Open,High,Low,Close,Volume
0.0,0.0,0.0,0.0,0.0
0.019199999999999995,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.019199999999999995,-0.019199999999999995,-0.019199999999999995,9123.0
-0.019199999999999995,-0.009500000000000008,-0.009500000000000008,-0.009500000000000008,-4561.0
-0.009500000000000008,0.0,0.0,0.0,-4562.0
0.0,-0.03839999999999999,-0.03839999999999999,-0.03839999999999999,4562.0
-0.03839999999999999,0.0479,0.0479,0.0479,4561.0
0.0479,0.0,-0.004699999999999982,-0.004699999999999982,9123.0
-0.004699999999999982,0.019199999999999995,0.004699999999999982,0.01909999999999995,91230.0
0.01909999999999995,0.06240000000000001,0.043200000000000016,0.06720000000000004,-86668.0
0.06720000000000004,0.009599999999999997,0.009599999999999997,0.009599999999999997,63861.0
0.0,0.0,0.0,0.0,0.0
0.009599999999999997,-0.019199999999999995,0.019199999999999995,-0.019199999999999995,-54738.0
0.0,0.0,0.0,0.0,0.0
-0.019199999999999995,0.023999999999999966,0.0,0.023999999999999966,-18246.0
0.023999999999999966,0.0,0.0,-0.023999999999999966,54738.0
-0.023999999999999966,-0.014399999999999968,-0.019199999999999995,-0.019199999999999995,-4562.0
-0.019199999999999995,-0.03360000000000002,-0.0048000000000000265,-0.0048000000000000265,-59299.0
-0.0048000000000000265,0.0,-0.004799999999999971,-0.004799999999999971,9123.0
-0.004799999999999971,0.02400000000000002,-0.014400000000000024,0.028799999999999992,13684.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.028799999999999992,0.0,0.03360000000000002,0.0,59300.0
0.0,0.1199,-0.019199999999999995,0.1199,-4562.0
0.1199,-0.09590000000000004,0.05279999999999996,-0.09590000000000004,-77545.0
-0.09590000000000004,-0.004799999999999971,-0.004799999999999971,-0.004799999999999971,-4562.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.004799999999999971,0.0479,-0.043200000000000016,0.0479,114037.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0479,0.0,0.09110000000000001,0.0,-114037.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.11510000000000004,-0.11510000000000004,-0.11510000000000004,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.11510000000000004,0.05760000000000004,0.05760000000000004,0.05760000000000004,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.05760000000000004,-0.02400000000000002,-0.02400000000000002,-0.02400000000000002,4562.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.02400000000000002,0.014400000000000024,0.014400000000000024,0.014400000000000024,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014400000000000024,-0.014400000000000024,-0.014400000000000024,-0.014400000000000024,45615.0
-0.014400000000000024,-0.014399999999999968,-0.014399999999999968,-0.014399999999999968,9123.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.014399999999999968,-0.014400000000000024,-0.014400000000000024,-0.014400000000000024,-54738.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.014400000000000024,0.0,-0.0048000000000000265,-0.0048000000000000265,22807.0
-0.0048000000000000265,-0.019199999999999995,-0.014399999999999968,-0.014399999999999968,-22807.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.014399999999999968,-0.01429999999999998,-0.01429999999999998,-0.01429999999999998,-4562.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.01429999999999998,0.004699999999999982,0.004699999999999982,0.004699999999999982,451587.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.004699999999999982,0.09599999999999997,0.0,0.04799999999999999,264566.0
0.04799999999999999,-0.08639999999999998,0.004799999999999971,-0.043200000000000016,-693345.0
-0.043200000000000016,0.0,-0.004799999999999971,-0.004799999999999971,50176.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.004799999999999971,-0.009599999999999997,0.0,0.0,-72984.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.009599999999999997,0.009599999999999997,0.009599999999999997,0.0
0.009599999999999997,-0.0048000000000000265,-0.009599999999999997,-0.0048000000000000265,50177.0
-0.0048000000000000265,0.02400000000000002,0.014399999999999968,0.009599999999999997,-36492.0
0.0,0.0,0.0,0.0,0.0
0.009599999999999997,-0.02400000000000002,-0.009599999999999997,-0.009599999999999997,-9123.0
-0.009599999999999997,0.0,0.0,0.0,9123.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.004799999999999971,-0.004799999999999971,-0.004799999999999971,-13685.0
-0.004799999999999971,0.0,0.0,0.0,4562.0
0.0,0.0,0.0,0.0,18246.0
0.0,0.0,0.0,0.0,-22808.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.03839999999999999,0.04799999999999999,0.03839999999999999,0.04799999999999999,173337.0
0.03360000000000002,0.057599999999999985,0.03360000000000002,0.057599999999999985,4561.0
0.03839999999999999,0.12460000000000004,0.03839999999999999,0.057499999999999996,1213354.0
0.05269999999999997,-0.047900000000000054,0.033499999999999974,-0.009599999999999997,-976157.0
-0.009599999999999997,-0.009599999999999997,-0.0479,0.019199999999999995,-319303.0
0.019199999999999995,0.01920000000000005,0.07669999999999999,0.0,13684.0
0.0,0.0,-0.019199999999999995,-0.019199999999999995,50176.0
-0.019199999999999995,-0.038400000000000045,-0.009599999999999997,0.0,-91229.0
-0.03359999999999996,-0.03359999999999996,-0.023999999999999966,-0.03359999999999996,-27369.0
0.004799999999999971,0.023999999999999966,0.004799999999999971,0.023999999999999966,-31931.0
0.019199999999999995,0.02400000000000002,0.019199999999999995,0.0,95791.0
0.0,-0.014400000000000024,0.0,0.009599999999999997,27369.0
0.009599999999999997,0.0,0.0048000000000000265,-0.004799999999999971,-95791.0
-0.004799999999999971,0.03360000000000002,-0.0048000000000000265,-0.0048000000000000265,136845.0
0.0,0.0,0.0,0.0,0.0
-0.0048000000000000265,-0.06240000000000001,-0.0383,-0.0383,168774.0
-0.0383,0.019199999999999995,0.014300000000000035,0.014300000000000035,-314742.0
0.014300000000000035,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.023999999999999966,0.0,0.0,13685.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0048000000000000265,0.0,100352.0
0.0,0.004799999999999971,-0.019100000000000006,-0.023900000000000032,-45614.0
-0.023900000000000032,-0.028700000000000003,-0.04799999999999999,-0.04799999999999999,-86669.0
-0.04799999999999999,0.0,0.009599999999999997,0.009599999999999997,36492.0
0.009599999999999997,0.023900000000000032,0.019199999999999995,0.06230000000000002,72984.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06230000000000002,0.009599999999999997,0.0383,0.009599999999999997,-104914.0
0.009599999999999997,-0.03350000000000003,-0.019100000000000006,-0.03350000000000003,9123.0
-0.03350000000000003,0.023900000000000032,0.009599999999999997,0.009599999999999997,136844.0
0.009599999999999997,-0.009500000000000008,0.0,0.0,-59299.0
0.0,0.009500000000000008,0.0048000000000000265,0.014300000000000035,-54738.0
0.0,0.0,0.0,0.0,0.0
0.014300000000000035,0.014400000000000024,0.023900000000000032,0.014400000000000024,-45615.0
0.0,0.0,0.0,0.0,0.0
0.014400000000000024,-0.014400000000000024,-0.014400000000000024,-0.014400000000000024,95792.0
-0.014400000000000024,0.014400000000000024,0.009599999999999997,0.014400000000000024,-86669.0
0.014400000000000024,-0.009600000000000053,-0.009599999999999997,-0.009600000000000053,9123.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.009600000000000053,0.0,0.0,0.009600000000000053,0.0
0.009600000000000053,0.019199999999999995,0.023999999999999966,0.009599999999999942,-9123.0
0.009599999999999942,0.028799999999999992,-0.009599999999999942,0.028799999999999992,18246.0
0.028799999999999992,0.01920000000000005,0.01919999999999994,-0.019199999999999995,82107.0
-0.019199999999999995,-0.01920000000000005,0.009599999999999997,0.009599999999999997,-50176.0
0.009599999999999997,0.06230000000000008,0.02400000000000002,0.028800000000000048,59299.0
0.028800000000000048,0.0047999999999999154,0.03359999999999996,0.028799999999999937,-68422.0
0.028799999999999937,-0.04789999999999994,-0.028799999999999937,-0.028799999999999937,-45615.0
0.0,0.0,0.0,0.0,0.0
-0.028799999999999937,0.0,0.0,0.0,36492.0
0.0,0.019199999999999995,0.0,0.019199999999999995,0.0
0.019199999999999995,-0.0048000000000000265,0.004799999999999971,-0.014400000000000024,0.0
-0.014400000000000024,0.019199999999999995,0.0,0.0048000000000000265,63860.0
0.0048000000000000265,-0.0048000000000000265,0.009599999999999997,0.004799999999999971,-18245.0
0.0,0.0,0.0,0.0,0.0
0.004799999999999971,0.019100000000000006,-0.009599999999999997,0.033499999999999974,50176.0
0.033499999999999974,-0.009599999999999942,0.01920000000000005,-0.02389999999999992,-118599.0
-0.02389999999999992,0.0,-0.0048000000000000265,0.01429999999999998,27369.0
0.01429999999999998,0.03359999999999996,0.019100000000000006,0.03359999999999996,205267.0
0.03359999999999996,0.05279999999999996,0.028799999999999937,0.05279999999999996,387726.0
0.05279999999999996,0.02400000000000002,0.033600000000000074,0.019200000000000106,-474394.0
0.019200000000000106,0.023900000000000032,0.0047999999999999154,-0.0384000000000001,159651.0
-0.0384000000000001,-0.04310000000000003,-0.0047999999999999154,-0.0047999999999999154,-164213.0
-0.0047999999999999154,0.08150000000000002,0.043200000000000016,0.09589999999999999,214390.0
0.09589999999999999,0.04800000000000004,0.043099999999999916,0.043200000000000016,209828.0
0.0,0.0,0.0,0.0,0.0
0.043200000000000016,0.06229999999999991,0.05280000000000007,0.043099999999999916,136844.0
0.043099999999999916,0.06230000000000002,0.04789999999999994,0.06240000000000001,-95791.0
0.06240000000000001,0.10560000000000003,0.09589999999999999,0.14390000000000003,1409497.0
0.14390000000000003,0.01429999999999998,0.04800000000000004,-0.057599999999999985,-1509849.0
-0.057599999999999985,-0.10070000000000001,-0.08630000000000004,-0.028800000000000048,164213.0
-0.028800000000000048,0.14390000000000003,0.06230000000000002,0.14390000000000003,91229.0
0.14390000000000003,0.04800000000000004,0.1391,0.028799999999999937,-592992.0
0.028799999999999937,0.06709999999999994,0.019200000000000106,0.08630000000000004,264566.0
0.08630000000000004,0.0,0.009599999999999831,0.0,565623.0
0.0,0.057600000000000096,0.033600000000000074,0.03839999999999999,-401410.0
0.03839999999999999,-0.02400000000000002,0.01429999999999998,-0.07679999999999998,-396849.0
-0.07679999999999998,-0.16789999999999994,-0.14379999999999993,-0.14379999999999993,-100352.0
-0.14379999999999993,-0.08150000000000013,-0.033600000000000074,-0.033600000000000074,0.0
-0.033600000000000074,-0.08629999999999993,-0.09589999999999999,-0.09589999999999999,-63861.0
-0.09589999999999999,-0.0384000000000001,-0.08630000000000004,-0.08630000000000004,54738.0
0.0,0.0,0.0,0.0,0.0
-0.08630000000000004,0.08630000000000004,0.12940000000000007,0.14380000000000004,-68422.0
0.14380000000000004,0.06240000000000001,0.06719999999999993,0.05279999999999996,31930.0
0.05279999999999996,-0.057599999999999985,-0.04799999999999993,-0.04799999999999993,-59299.0
-0.04799999999999993,-0.047900000000000054,-0.047900000000000054,-0.047900000000000054,0.0
-0.047900000000000054,0.0,-0.04799999999999993,-0.04799999999999993,-9123.0
-0.04799999999999993,-0.04799999999999993,0.0,0.0,82107.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.043200000000000016,-0.04800000000000004,-0.043200000000000016,-63861.0
-0.043200000000000016,0.028799999999999937,0.02400000000000002,0.028799999999999937,22807.0
0.028799999999999937,0.07200000000000006,0.009599999999999942,0.07200000000000006,-4561.0
0.07200000000000006,-0.014399999999999968,0.02400000000000002,-0.04800000000000004,13684.0
-0.04800000000000004,0.014399999999999968,0.0,0.04800000000000004,-13684.0
0.04800000000000004,0.0,0.009600000000000053,0.0,-31931.0
0.0,0.0,0.0,-0.028800000000000048,13685.0
-0.028800000000000048,-0.06240000000000001,-0.02400000000000002,-0.03359999999999996,-22808.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.03359999999999996,-0.02400000000000002,-0.047900000000000054,-0.02400000000000002,22808.0
-0.02400000000000002,0.0,0.019100000000000006,-0.0048000000000000265,-13685.0
-0.0048000000000000265,0.0,-0.019100000000000006,-0.019100000000000006,18246.0
0.0,0.0,0.0,0.0,0.0
-0.019100000000000006,-0.023900000000000032,0.0,0.0,-27369.0
0.0,0.14380000000000004,0.019100000000000006,0.14380000000000004,95792.0
0.14380000000000004,0.05279999999999996,0.07680000000000009,0.05279999999999996,54737.0
0.05279999999999996,0.019200000000000106,0.1006999999999999,0.0,-150529.0
0.0,-0.028800000000000048,-0.009599999999999942,-0.009599999999999942,0.0
-0.009599999999999942,0.0767000000000001,-0.0048000000000000265,0.033600000000000074,930542.0
0.033600000000000074,0.10069999999999979,0.08150000000000013,0.07189999999999996,-328426.0
0.07189999999999996,-0.05269999999999997,-0.04310000000000003,-0.07189999999999996,31930.0
-0.07189999999999996,-0.04799999999999982,0.0,0.014299999999999868,-260004.0
0.014299999999999868,-0.019200000000000106,-0.033600000000000074,-0.04789999999999994,-337550.0
-0.04789999999999994,0.08640000000000003,-0.09589999999999999,-0.08150000000000002,1081071.0
-0.08150000000000002,-0.22060000000000002,0.0048000000000000265,0.0048000000000000265,-1099317.0
0.0048000000000000265,0.019100000000000006,0.009599999999999942,0.019100000000000006,114037.0
0.019100000000000006,-0.047900000000000054,-0.02400000000000002,-0.047900000000000054,-132283.0
-0.047900000000000054,-0.02400000000000002,-0.028799999999999937,-0.028799999999999937,41054.0
-0.028799999999999937,0.02400000000000002,0.009599999999999942,0.028799999999999937,18246.0
0.028799999999999937,0.0048000000000000265,-0.009599999999999942,-0.028799999999999937,-4562.0
-0.028799999999999937,-0.03359999999999996,0.0,0.0,-54738.0
0.0,-0.009600000000000053,-0.028800000000000048,-0.02400000000000002,41054.0
-0.02400000000000002,0.05280000000000007,0.043200000000000016,0.04800000000000004,0.0
0.04800000000000004,0.0,-0.043200000000000016,0.014399999999999968,72983.0
0.014399999999999968,0.019199999999999995,0.04800000000000004,0.02400000000000002,-82106.0
0.02400000000000002,0.14379999999999993,0.02400000000000002,0.10550000000000004,3361810.0
0.10550000000000004,-0.019199999999999995,0.1199,0.0,-3288827.0
0.0,0.0,-0.01440000000000008,-0.019200000000000106,232636.0
-0.019200000000000106,-0.033499999999999974,-0.03359999999999996,-0.03359999999999996,-232636.0
-0.03359999999999996,-0.03839999999999999,-0.04800000000000004,-0.02400000000000002,127722.0
-0.02400000000000002,-0.03839999999999999,0.0,-0.02400000000000002,-82107.0
-0.02400000000000002,-0.023900000000000032,-0.019100000000000006,-0.019100000000000006,-136844.0
-0.019100000000000006,0.009600000000000053,-0.014399999999999968,-0.014399999999999968,100352.0
-0.014399999999999968,-0.01440000000000008,-0.0048000000000000265,-0.0048000000000000265,-31930.0
-0.0048000000000000265,0.04310000000000003,0.009600000000000053,0.04310000000000003,31930.0
0.04310000000000003,0.019199999999999995,0.028699999999999948,-0.0048000000000000265,-77545.0
-0.0048000000000000265,-0.019199999999999995,-0.01429999999999998,0.02400000000000002,91230.0
0.02400000000000002,0.0,0.009600000000000053,0.0,-109476.0
0.0,-0.02400000000000002,-0.028800000000000048,-0.057499999999999996,86668.0
0.0,0.0,0.0,0.0,0.0
-0.057499999999999996,-0.02389999999999992,0.0,0.0,41054.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.009600000000000053,0.009600000000000053,-141406.0
0.009600000000000053,-0.02400000000000002,-0.02400000000000002,-0.02400000000000002,27369.0
0.0,0.0,0.0,0.0,0.0
-0.02400000000000002,0.009599999999999942,0.0048000000000000265,0.009599999999999942,91229.0
0.009599999999999942,0.0048000000000000265,0.0047999999999999154,0.0,-95791.0
0.0,-0.014399999999999968,-0.03359999999999996,-0.03359999999999996,22808.0
-0.03359999999999996,-0.02400000000000002,0.0,0.0,-18246.0
0.0,-0.0048000000000000265,-0.0048000000000000265,-0.0048000000000000265,-31931.0
-0.0048000000000000265,0.0048000000000000265,0.0048000000000000265,0.0048000000000000265,0.0
0.0048000000000000265,0.014399999999999968,-0.009600000000000053,-0.009600000000000053,114037.0
-0.009600000000000053,-0.028799999999999937,-0.014399999999999968,-0.014399999999999968,-72983.0
-0.014399999999999968,-0.028800000000000048,-0.019199999999999995,-0.019199999999999995,68422.0
-0.019199999999999995,0.08640000000000003,0.014399999999999968,0.06720000000000004,378603.0
0.06720000000000004,0.0383,0.05280000000000007,0.04789999999999994,-9123.0
0.04789999999999994,0.06240000000000001,0.04789999999999994,0.057599999999999985,501762.0
0.057599999999999985,0.0,0.0,-0.057599999999999985,-565623.0
-0.057599999999999985,-0.07200000000000006,-0.0383,-0.0383,-332988.0
-0.0383,0.019199999999999995,-0.0047999999999999154,0.0383,50176.0
0.0383,-0.0047999999999999154,0.043099999999999916,0.009600000000000053,-31930.0
0.009600000000000053,-0.01440000000000008,0.0,-0.009600000000000053,-59299.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.009600000000000053,0.019199999999999995,-0.02389999999999992,0.019199999999999995,-31931.0
0.0,0.0,0.0,0.0,0.0
0.019199999999999995,0.02400000000000002,0.02389999999999992,0.0048000000000000265,132283.0
0.0048000000000000265,-0.03359999999999996,0.0,-0.02400000000000002,-72983.0
-0.02400000000000002,0.014399999999999968,-0.01429999999999998,-0.01429999999999998,168774.0
-0.01429999999999998,-0.0048000000000000265,-0.0048000000000000265,0.033499999999999974,109476.0
0.0,0.0,0.0,0.0,0.0
0.033499999999999974,0.0048000000000000265,0.019100000000000006,-0.019199999999999995,-36492.0
-0.019199999999999995,0.019199999999999995,0.0,0.009600000000000053,82107.0
0.009600000000000053,-0.028799999999999937,-0.02389999999999992,-0.01429999999999998,-187021.0
-0.01429999999999998,0.12469999999999992,0.033499999999999974,0.14379999999999993,2695834.0
