Open,High,Low,Close,Volume
-8.419300000000007,0.028199999999998226,2.787600000000012,2.81580000000001,-900.0
2.81580000000001,11.235099999999989,2.815899999999985,11.235099999999989,1000.0
0.0,0.0,0.0,0.0,0.0
11.235099999999989,-8.447400000000002,0.0,-8.447400000000002,-1100.0
-8.447400000000002,0.0,0.0,0.0,100.0
0.0,2.81580000000001,2.81580000000001,2.81580000000001,-200.0
0.0,0.0,0.0,0.0,0.0
2.81580000000001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-3.379000000000005,-3.379000000000005,-3.379000000000005,200.0
0.0,0.0,0.0,0.0,0.0
-3.379000000000005,0.5631999999999948,0.5631999999999948,0.5631999999999948,-200.0
0.0,0.0,0.0,0.0,0.0
0.5631999999999948,-2.815899999999985,-3.3789999999999907,-3.3789999999999907,100.0
0.0,0.0,0.0,0.0,0.0
-3.3789999999999907,-1.1263000000000005,-0.5631999999999948,-0.5631999999999948,-100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.5631999999999948,1.1263000000000005,-1.6895000000000095,1.1263000000000005,100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.1263000000000005,0.8447999999999922,3.6606000000000023,0.8447999999999922,-100.0
0.0,0.0,0.0,0.0,0.0
0.8447999999999922,0.2815999999999974,0.0,0.0,100.0
0.0,-1.407899999999998,-1.9710999999999927,-1.1263000000000005,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-1.1263000000000005,0.0,0.8447999999999922,0.0,-100.0
0.0,-2.5343000000000018,-2.5343000000000018,-2.5343000000000018,0.0
-2.5343000000000018,14.079099999999997,-0.5631999999999948,14.079099999999997,2500.0
14.079099999999997,0.0,2.2527000000000044,-5.631599999999992,-200.0
-5.631599999999992,-3.3788999999999874,9.0107,2.2527000000000044,-1800.0
2.2527000000000044,0.5630999999999915,0.5630999999999915,0.5630999999999915,-400.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.5630999999999915,11.263300000000001,-7.321100000000001,11.263300000000001,900.0
11.263300000000001,19.710800000000006,2.252600000000001,19.710800000000006,2300.0
19.710800000000006,-16.894900000000007,10.70020000000001,-22.526600000000002,-2900.0
-22.526600000000002,-11.263400000000004,-2.8159000000000134,-5.631700000000009,-300.0
-5.631700000000009,1.1264000000000038,-8.16579999999999,-8.16579999999999,700.0
-8.16579999999999,10.137,-1.4080000000000013,12.671199999999999,500.0
12.671199999999999,-9.0107,2.2527000000000044,-2.2527000000000044,-1100.0
-2.2527000000000044,-2.2527000000000044,0.5631999999999948,-8.447499999999991,0.0
0.0,0.0,0.0,0.0,0.0
-8.447499999999991,-6.1947999999999865,0.5631000000000057,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.5631999999999948,0.5631999999999948,0.5631999999999948,0.5631999999999948,-100.0
0.0,0.0,0.0,0.0,-100.0
0.0,0.0,0.0,0.0,0.0
0.0,-2.81580000000001,-5.631699999999995,-5.631699999999995,100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-5.631699999999995,-2.815899999999985,0.0,0.0,-100.0
0.0,0.0,0.0,0.0,0.0
0.0,2.815899999999985,2.815899999999985,2.815899999999985,0.0
2.815899999999985,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,13.09360000000001,12.95280000000001,13.09360000000001,100.0
13.09360000000001,-8.025099999999995,-16.894999999999996,-15.3463,200.0
-15.3463,-1.1264000000000038,2.25269999999999,0.5631999999999948,200.0
0.5631999999999948,-5.631600000000006,-1.4539999999999935,-0.2907999999999902,1300.0
-0.2907999999999902,-1.744799999999998,-0.2908000000000044,-1.4540000000000077,-1800.0
-1.4540000000000077,0.2908000000000044,0.2908000000000044,0.2908000000000044,100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2908000000000044,-2.9080000000000013,-2.9080000000000013,-2.9080000000000013,100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-2.9080000000000013,0.0,0.0,0.0,-200.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,500.0
0.0,0.0,0.0,0.0,100.0
0.0,1.1632000000000033,0.0,1.1632000000000033,-400.0
1.1632000000000033,-1.1632000000000033,0.0,-1.1632000000000033,100.0
-1.1632000000000033,0.0,0.0,0.0,-200.0
0.0,0.0,0.0,0.0,0.0
0.0,1.6865999999999985,-2.9080000000000013,1.6865999999999985,600.0
0.0,0.0,0.0,0.0,0.0
1.6865999999999985,-2.2682000000000073,2.3263999999999925,-2.2682000000000073,-700.0
-2.2682000000000073,-0.5815999999999946,-0.5815999999999946,-0.5815999999999946,0.0
0.0,0.0,0.0,0.0,0.0
-0.5815999999999946,0.0,-0.02909999999999968,0.0,200.0
0.0,0.0,0.02909999999999968,0.0,1400.0
0.0,0.0,0.0,0.0,-1600.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0
0.0,0.0,-0.5815999999999946,-0.5815999999999946,100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.5815999999999946,-0.5815999999999946,0.0,0.0,-200.0
0.0,0.0,0.0,0.0,0.0
0.0,-3.9258000000000095,-4.071200000000005,-3.9258000000000095,400.0
-3.9258000000000095,2.762600000000006,1.744799999999998,2.762600000000006,500.0
0.0,0.0,0.0,0.0,0.0
2.762600000000006,-0.5815999999999946,0.5816000000000088,-0.5815999999999946,-900.0
-0.5815999999999946,0.0,0.0,0.0,300.0
0.0,-0.5816000000000088,-1.1632000000000033,-1.1632000000000033,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-1.1632000000000033,-0.5233999999999952,0.0,0.05819999999999936,-200.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.05819999999999936,8.665800000000004,8.724000000000004,8.665800000000004,-100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
8.665800000000004,-6.979200000000006,-6.979200000000006,-6.979200000000006,100.0
-6.979200000000006,11.631900000000002,0.5815999999999946,0.5815999999999946,500.0
0.5815999999999946,-5.815899999999999,0.6398000000000081,5.234400000000008,-500.0
5.234400000000008,0.0,1.3957999999999942,-3.1988000000000056,200.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-3.1988000000000056,-3.1988000000000056,0.0,0.0,-300.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.34900000000000375,0.34900000000000375,0.34900000000000375,100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.34900000000000375,16.51729999999999,11.573700000000002,16.51729999999999,700.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
16.51729999999999,-13.085899999999995,-8.142300000000006,-13.085899999999995,-700.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-13.085899999999995,2.3264000000000067,2.3264000000000067,2.3264000000000067,-100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.3264000000000067,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-5.525199999999998,-5.525199999999998,-5.525199999999998,0.0
0.0,0.0,0.0,0.0,0.0
-5.525199999999998,0.0,0.0,0.0,0.0
0.0,0.2907999999999902,-0.20360000000000866,-0.20360000000000866,900.0
-0.20360000000000866,-3.489599999999996,-2.995199999999997,-2.995199999999997,-900.0
0.0,0.0,0.0,0.0,0.0
-2.995199999999997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-1.802500000000009,-2.4033000000000015,-2.4033000000000015,900.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-2.4033000000000015,-0.6007999999999925,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,4.806600000000003,4.806600000000003,4.806600000000003,-800.0
4.806600000000003,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,0.0
-0.030000000000001137,0.030000000000001137,0.030000000000001137,0.030000000000001137,-100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.030000000000001137,-2.4033000000000015,-2.4033000000000015,-2.4033000000000015,100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-2.4033000000000015,14.419799999999995,11.415599999999998,14.419799999999995,100.0
0.0,0.0,0.0,0.0,0.0
14.419799999999995,9.01230000000001,7.209900000000005,9.01230000000001,-100.0
9.01230000000001,0.0,4.806600000000003,0.0,-100.0
0.0,4.806599999999989,4.806599999999989,4.806599999999989,0.0
4.806599999999989,-4.806599999999989,-4.806599999999989,-4.806599999999989,400.0
-4.806599999999989,0.0,0.0,0.0,-200.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-200.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,3.004099999999994,3.004099999999994,3.004099999999994,100.0
0.0,0.0,0.0,0.0,0.0
3.004099999999994,-3.6049000000000007,-4.806600000000003,-4.806600000000003,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-4.806600000000003,-5.4073999999999955,-4.205699999999993,-4.205699999999993,-100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-4.205699999999993,6.008200000000002,6.008200000000002,6.008200000000002,100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
6.008200000000002,-6.008200000000002,-6.008200000000002,-6.008200000000002,-100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-6.008200000000002,3.004099999999994,3.004099999999994,3.004099999999994,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.004099999999994,3.004100000000008,0.0,3.004100000000008,500.0
3.004100000000008,0.0,3.004100000000008,0.0,-500.0
-0.15020000000001232,-0.15020000000001232,-0.15020000000001232,-0.15020000000001232,0.0
-2.853899999999996,-2.853899999999996,-2.853899999999996,-2.853899999999996,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,300.0
-3.004099999999994,-3.004099999999994,-3.004099999999994,-3.004099999999994,-200.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.4033000000000015,2.4033000000000015,2.4033000000000015,2.4033000000000015,-100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.4031999999999982,2.373199999999997,2.4031999999999982,100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.4031999999999982,0.0,0.030000000000001137,0.0,100.0
0.0,6.008299999999991,0.0,6.008299999999991,0.0
0.0,0.0,0.0,0.0,0.0
6.008299999999991,1.2015999999999991,6.008299999999991,1.2015999999999991,0.0
1.2015999999999991,0.0,1.2015999999999991,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.5707999999999913,-4.205699999999993,-0.5707999999999913,9700.0
0.0,0.0,0.0,0.0,0.0
-0.5707999999999913,0.5707999999999913,1.1414999999999935,0.5408000000000044,100.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.5408000000000044,7.209900000000005,7.870800000000003,4.83659999999999,-4800.0
4.83659999999999,-7.209900000000005,-4.806600000000003,-4.806600000000003,-5100.0
-4.806600000000003,-4.175699999999992,-7.20989999999999,-4.175699999999992,9800.0
-4.175699999999992,3.5748999999999995,1.8024999999999949,1.8024999999999949,11000.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.8024999999999949,-5.4073999999999955,-0.6007999999999925,-3.634999999999991,-20000.0
0.0,0.0,0.0,0.0,0.0
-3.634999999999991,3.004099999999994,0.0,3.004099999999994,3400.0
3.004099999999994,0.6008000000000067,3.6049000000000007,0.6008000000000067,-4300.0
0.6008000000000067,4.205799999999996,2.4032999999999873,4.205799999999996,200.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4.205799999999996,-1.802500000000009,0.0,-1.802500000000009,-200.0
-1.802500000000009,5.106999999999999,0.6008000000000067,4.205800000000011,1900.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4.205800000000011,-1.5019999999999953,3.0041999999999973,-0.6008000000000067,-1800.0
-0.6008000000000067,0.0,0.0,0.0,0.0
0.0,-2.4033000000000015,-2.4033000000000015,-2.4033000000000015,0.0
-2.4033000000000015,0.0,0.0,0.0,1300.0
0.0,2.253,1.8024000000000058,1.8024000000000058,-300.0
1.8024000000000058,0.15030000000000143,0.6008999999999958,0.5408000000000044,-600.0
0.5408000000000044,-6.218299999999999,-6.218299999999999,-6.158200000000008,-400.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-6.158200000000008,3.110200000000006,3.110200000000006,3.110200000000006,-100.0
3.110200000000006,6.220399999999998,0.6219999999999999,3.7321999999999917,2100.0
3.7321999999999917,0.0,5.598399999999998,2.488200000000006,13800.0
2.488200000000006,3.110199999999992,3.110199999999992,3.110199999999992,-15800.0
3.110199999999992,-1.8038999999999987,-8.024299999999997,-1.8038999999999987,1800.0
-1.8038999999999987,3.6700000000000017,9.8904,3.6700000000000017,-1200.0
3.6700000000000017,0.0,0.0,0.0,-400.0
0.0,0.0,0.0,0.0,600.0
0.0,0.31100000000000705,-0.6219999999999999,-0.6219999999999999,800.0
-0.6219999999999999,0.31099999999999284,0.9330000000000069,1.2439999999999998,-1400.0
1.2439999999999998,3.7012,0.933099999999996,3.7012,-100.0
3.7012,-2.457099999999997,0.0,-3.079099999999997,300.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-3.079099999999997,-0.6219999999999999,-0.6221000000000032,0.0,-200.0
0.0,0.31099999999999284,0.6843000000000075,0.06220000000000425,100.0
0.0,0.0,0.0,0.0,0.0
0.06220000000000425,-0.31099999999999284,-0.6843000000000075,-0.06220000000000425,-200.0
0.0,0.0,0.0,0.0,0.0
