Open,High,Low,Close,Volume
-0.030899999999999928,-0.08940000000000037,0.10789999999999988,-0.02149999999999963,-614489.0
-0.02149999999999963,0.0,0.046299999999999564,0.03390000000000004,-211161.0
0.03390000000000004,0.0,0.03390000000000093,-0.009299999999999642,-284768.0
-0.009299999999999642,-0.06170000000000009,-0.1264000000000003,-0.10790000000000077,-227428.0
-0.10790000000000077,0.027800000000000935,-0.2622,-0.0956999999999999,15957.0
-0.0956999999999999,0.015399999999999636,0.3083999999999998,0.20360000000000067,257642.0
0.20360000000000067,0.0030999999999998806,0.018500000000000405,-0.049300000000000566,654972.0
-0.049300000000000566,-0.06170000000000009,0.006199999999999761,-0.0030999999999998806,-928166.0
-0.0030999999999998806,0.0,-0.07399999999999984,-0.04319999999999968,30493.0
-0.04319999999999968,-0.018499999999999517,0.0030999999999998806,0.027800000000000047,-31803.0
0.027800000000000047,-0.01240000000000041,-0.22829999999999995,-0.15120000000000022,13397.0
-0.15120000000000022,-0.04929999999999968,-0.0802000000000005,0.03399999999999981,2639.0
0.03399999999999981,0.1263999999999994,-0.030799999999999272,-0.07719999999999949,50471.0
-0.07719999999999949,-0.0461999999999998,0.2466999999999997,0.21289999999999942,-31207.0
0.21289999999999942,0.07709999999999972,0.12340000000000018,0.006099999999999994,1097902.0
0.006099999999999994,0.2375000000000007,0.06479999999999997,0.30850000000000044,5849491.0
0.30850000000000044,0.30849999999999955,0.4441999999999995,0.19119999999999937,96122.0
0.19119999999999937,-0.006199999999999761,-0.015499999999999403,-0.006099999999999994,-6170149.0
-0.006099999999999994,0.19430000000000014,0.018499999999999517,0.31150000000000055,3416358.0
0.31150000000000055,0.1604000000000001,0.3363000000000005,0.030899999999999928,-2580862.0
0.03399999999999981,-0.15420000000000034,-0.14500000000000046,-0.14500000000000046,-766178.0
-0.14810000000000034,0.015399999999999636,-0.009299999999999642,-0.018499999999999517,-51118.0
-0.018499999999999517,-0.12340000000000018,-0.06170000000000009,-0.0801999999999996,-632196.0
-0.0801999999999996,-0.030799999999999272,-0.2621000000000002,-0.2190000000000012,635751.0
-0.2190000000000012,-0.1264000000000003,-0.3559000000000001,-0.41139999999999954,-175595.0
0.0,0.0,0.0,0.0,0.0
-0.41139999999999954,-0.5759999999999996,-0.4032,-0.012399999999999523,-352094.0
-0.09049999999999958,0.0,0.24680000000000035,-0.04520000000000035,-351262.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.03289999999999971,0.06170000000000009,-0.03699999999999992,-0.07819999999999983,179512.0
-0.07819999999999983,-0.12340000000000018,-0.04530000000000012,0.004100000000000215,121998.0
0.004100000000000215,0.05349999999999966,0.0411999999999999,0.10699999999999932,-56572.0
0.10699999999999932,0.23859999999999992,0.22630000000000017,0.07400000000000073,20248.0
0.07400000000000073,0.057599999999999874,0.06170000000000009,0.0616999999999992,2004660.0
0.0616999999999992,-0.1645999999999992,-0.1687000000000003,-0.14809999999999945,-2259090.0
-0.14809999999999945,0.07409999999999961,0.1070000000000002,0.07819999999999983,123622.0
0.07819999999999983,-0.1357999999999997,-0.10289999999999999,-0.1070000000000002,-88597.0
-0.1070000000000002,-0.02059999999999995,0.0,0.0741000000000005,17624.0
0.0741000000000005,0.02059999999999995,0.02059999999999995,-0.00820000000000043,214230.0
-0.00820000000000043,0.0,0.041100000000000136,0.032900000000000595,-13884.0
0.032900000000000595,0.028799999999999493,-0.01639999999999997,0.057599999999999874,-226654.0
0.057599999999999874,0.2797999999999998,0.09870000000000001,0.2220999999999993,609863.0
0.2220999999999993,-0.14399999999999924,0.024699999999999278,-0.18509999999999938,-634524.0
-0.18509999999999938,-0.10289999999999999,-0.1274999999999995,-0.02059999999999995,33405.0
-0.02059999999999995,-0.1316000000000006,-0.16460000000000008,-0.20980000000000043,-1772.0
-0.20980000000000043,0.18510000000000026,0.07399999999999984,0.1358000000000006,-43521.0
0.1358000000000006,-0.08230000000000004,0.09060000000000024,-0.016500000000000625,118950.0
-0.016500000000000625,0.15219999999999967,0.041100000000000136,0.01240000000000041,-150150.0
0.01240000000000041,-0.06579999999999941,0.02059999999999995,0.10280000000000022,294683.0
0.10280000000000022,-0.01639999999999997,-0.016500000000000625,0.0,-259835.0
0.0,0.04109999999999925,-0.004099999999999326,-0.05350000000000055,132288.0
-0.05350000000000055,-0.12339999999999929,0.0,-0.0658000000000003,35758.0
-0.0658000000000003,0.03289999999999971,0.0,0.02060000000000084,13086.0
0.02060000000000084,0.19339999999999957,-0.24690000000000012,0.008199999999999541,-141024.0
0.008199999999999541,-0.10289999999999999,0.24690000000000012,0.0658000000000003,184587.0
0.0658000000000003,-0.057599999999999874,-0.02059999999999995,-0.11100000000000065,-91499.0
-0.11100000000000065,-0.06579999999999941,-0.041100000000000136,-0.04529999999999923,73857.0
-0.04529999999999923,0.11519999999999975,-0.06170000000000009,0.04529999999999923,-139345.0
0.04529999999999923,-0.17689999999999984,-0.03709999999999969,-0.012399999999999523,-107047.0
-0.012399999999999523,-0.004100000000000215,0.0041999999999999815,-0.11929999999999996,51201.0
-0.11929999999999996,0.04520000000000035,-0.2140000000000004,-0.024700000000000166,432751.0
-0.024700000000000166,-0.1687000000000003,-0.18510000000000026,-0.3620000000000001,-154600.0
-0.3620000000000001,-0.3044000000000002,-0.057599999999999874,-0.024700000000000166,-203109.0
-0.024700000000000166,0.22630000000000017,0.0,-0.028799999999999493,-97085.0
0.0,0.0,0.0,0.0,0.0
-0.028799999999999493,-0.3086000000000002,0.0,0.028799999999999493,-32472.0
0.028799999999999493,0.0741000000000005,-0.02059999999999995,-0.06170000000000009,212298.0
-0.06170000000000009,-0.03300000000000036,-0.004100000000000215,-0.016499999999999737,-120700.0
-0.016499999999999737,0.11929999999999996,-0.04109999999999925,0.016499999999999737,-28722.0
0.016499999999999737,-0.08220000000000027,-0.02060000000000084,0.08640000000000025,-16586.0
0.08640000000000025,0.0,0.041100000000000136,-0.11929999999999996,-5989.0
-0.11929999999999996,-0.03709999999999969,0.024700000000000166,0.05339999999999989,-17434.0
0.05339999999999989,-0.041100000000000136,0.0411999999999999,0.04940000000000033,-33676.0
0.04940000000000033,0.041100000000000136,-0.0041999999999999815,0.004100000000000215,3271.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.004100000000000215,0.0,-0.3578999999999999,-0.07810000000000006,34600.0
-0.07810000000000006,0.2427999999999999,0.37849999999999984,0.09049999999999958,45622.0
0.09049999999999958,-0.2016,-0.03699999999999992,0.012299999999999756,10101.0
0.012299999999999756,-0.08230000000000004,-0.08640000000000025,-0.028799999999999493,-75981.0
-0.028799999999999493,0.03699999999999992,0.08230000000000004,0.0,-16128.0
0.0,-0.03699999999999992,-0.12339999999999929,-0.024700000000000166,29562.0
-0.024700000000000166,0.07819999999999983,0.0,0.03709999999999969,-18943.0
0.03709999999999969,-0.09879999999999978,0.028699999999999726,-0.1398999999999999,-3471.0
-0.1398999999999999,-0.04929999999999968,0.012399999999999523,0.057599999999999874,-7742.0
0.057599999999999874,-0.05350000000000055,-0.08229999999999915,-0.12339999999999929,22826.0
-0.12339999999999929,0.12340000000000018,0.04529999999999923,0.11099999999999977,-8054.0
0.11099999999999977,0.12340000000000018,-0.08639999999999937,0.004100000000000215,-16586.0
0.004100000000000215,-0.2674000000000003,-0.1398999999999999,-0.057599999999999874,28900.0
-0.057599999999999874,0.0,0.024699999999999278,-0.08630000000000049,21906.0
-0.08630000000000049,-0.028799999999999493,0.05350000000000055,0.004100000000000215,-35553.0
0.004100000000000215,0.2961999999999998,-0.14400000000000013,0.06579999999999941,-11222.0
0.06579999999999941,-0.14400000000000013,0.1645000000000003,-0.16049999999999986,5040.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.16049999999999986,-0.3003,-0.21390000000000065,-0.03699999999999992,18492.0
-0.03699999999999992,-0.008199999999999541,0.00820000000000043,0.016500000000000625,-26433.0
0.016500000000000625,0.28799999999999937,-0.1645000000000003,-0.016500000000000625,78110.0
-0.016500000000000625,-0.10699999999999932,0.3003,0.0741000000000005,-47481.0
0.0741000000000005,0.14809999999999945,-0.012399999999999523,-0.09470000000000045,-23375.0
-0.09470000000000045,-0.2633000000000001,0.0,0.0041999999999999815,24018.0
0.0041999999999999815,-0.06579999999999941,-0.18100000000000005,-0.14400000000000013,65623.0
-0.14400000000000013,-0.16460000000000008,-0.2674000000000003,-0.12759999999999927,-36699.0
-0.12759999999999927,0.0945999999999998,0.22219999999999995,0.14399999999999924,-8265.0
0.14399999999999924,0.024700000000000166,-0.06170000000000009,-0.06170000000000009,-1755.0
-0.06170000000000009,-0.12340000000000018,0.10690000000000044,0.004100000000000215,-38094.0
0.004100000000000215,0.004100000000000215,-0.10690000000000044,0.024700000000000166,-11974.0
0.024700000000000166,0.06170000000000009,0.032900000000000595,-0.07819999999999983,1699.0
-0.07819999999999983,0.06170000000000009,0.05349999999999966,0.11929999999999996,12916.0
0.11929999999999996,0.0,0.01639999999999997,-0.08220000000000027,-10170.0
-0.08220000000000027,-0.1645000000000003,0.0,0.07399999999999984,-3148.0
0.07399999999999984,0.10280000000000022,-0.02059999999999995,0.09050000000000047,7811.0
0.09050000000000047,-0.02059999999999995,0.02059999999999995,-0.17689999999999984,-9202.0
-0.17689999999999984,0.0,0.008199999999999541,0.1686999999999994,-2366.0
0.1686999999999994,0.0411999999999999,-0.004099999999999326,0.012300000000000644,1549.0
0.012300000000000644,-0.0411999999999999,0.06579999999999941,-0.07400000000000073,1460.0
-0.07400000000000073,-0.13980000000000015,-0.02459999999999951,-0.06579999999999941,-3268.0
-0.06579999999999941,0.13980000000000015,-0.06590000000000007,0.03699999999999992,12756.0
