Open,High,Low,Close,Volume,Date
0.0,0.1565000000000003,0.0,0.03259999999999996,3630.0,2001-01-03
0.03259999999999996,-0.16300000000000026,0.019599999999999618,-0.019600000000000062,-43560.0,2001-01-04
-0.019600000000000062,0.04560000000000031,0.03909999999999991,0.04560000000000031,23595.0,2001-01-05
0.04560000000000031,0.013099999999999667,0.013100000000000112,0.013099999999999667,-19965.0,2001-01-08
0.013099999999999667,-0.026100000000000012,-0.03259999999999996,-0.03909999999999991,3630.0,2001-01-09
-0.03909999999999991,-0.026100000000000012,-0.03259999999999996,-0.03259999999999996,-3630.0,2001-01-10
-0.03259999999999996,-0.01949999999999985,-0.026100000000000012,-0.026100000000000012,10890.0,2001-01-11
-0.026100000000000012,-0.006599999999999717,0.0129999999999999,0.0129999999999999,-9075.0,2001-01-12
0.0129999999999999,-0.026000000000000245,-0.01949999999999985,-0.01949999999999985,-3630.0,2001-01-15
-0.01949999999999985,0.03909999999999991,0.0,0.03909999999999991,18150.0,2001-01-16
0.03909999999999991,-0.03259999999999996,0.0,-0.03259999999999996,-10890.0,2001-01-17
-0.03259999999999996,0.03259999999999996,0.0129999999999999,0.00649999999999995,1815.0,2001-01-18
0.0,0.0,0.0,0.0,0.0,2001-01-19
0.0,0.0,0.0,0.0,0.0,2001-01-22
0.00649999999999995,0.0129999999999999,0.03909999999999991,0.03909999999999991,-7260.0,2001-01-23
0.03909999999999991,0.013100000000000112,-0.01949999999999985,-0.0129999999999999,23595.0,2001-01-24
-0.0129999999999999,-0.026100000000000012,0.0,0.0,-7260.0,2001-01-25
0.0,-0.00649999999999995,-0.013100000000000112,-0.019600000000000062,-7260.0,2001-01-26
-0.019600000000000062,-0.013100000000000112,0.0,0.0,-9075.0,2001-01-29
0.0,0.0,-0.00649999999999995,0.0,5445.0,2001-01-30
0.0,0.03909999999999991,0.00649999999999995,0.03259999999999996,10890.0,2001-01-31
0.03259999999999996,-0.0259999999999998,0.006500000000000394,-0.026099999999999568,-9075.0,2001-02-01
-0.026099999999999568,-0.006599999999999717,-0.006500000000000394,-0.006500000000000394,16335.0,2001-02-02
0.0,0.0,0.0,0.0,0.0,2001-02-05
-0.006500000000000394,0.03259999999999952,0.03259999999999996,0.03909999999999991,-25410.0,2001-02-06
0.03909999999999991,0.006600000000000161,-0.058699999999999974,-0.00649999999999995,32670.0,2001-02-07
-0.00649999999999995,0.00649999999999995,0.045700000000000074,0.00649999999999995,-12705.0,2001-02-08
0.00649999999999995,0.03909999999999991,0.01949999999999985,0.0,39930.0,2001-02-09
0.0,0.019600000000000062,0.052200000000000024,0.05870000000000042,-38115.0,2001-02-12
0.05870000000000042,-0.052200000000000024,-0.03259999999999996,-0.03910000000000036,-12705.0,2001-02-13
0.0,0.0,0.0,0.0,0.0,2001-02-14
0.0,0.0,0.0,0.0,0.0,2001-02-15
-0.019500000000000295,0.04560000000000031,-0.00649999999999995,0.019600000000000062,56265.0,2001-02-16
0.0,0.03919999999999968,0.026100000000000012,0.04559999999999986,87120.0,2001-02-19
0.04559999999999986,0.00649999999999995,0.03259999999999996,-0.0129999999999999,-112530.0,2001-02-20
-0.0129999999999999,-0.05219999999999958,-0.052200000000000024,-0.013099999999999667,-18150.0,2001-02-21
-0.013099999999999667,0.026099999999999568,0.052200000000000024,0.026099999999999568,-18150.0,2001-02-22
0.026099999999999568,-0.019599999999999618,-0.052200000000000024,-0.06519999999999992,7260.0,2001-02-23
-0.06519999999999992,-0.03910000000000036,0.00649999999999995,0.00649999999999995,-12705.0,2001-02-26
0.00649999999999995,0.045700000000000074,0.03910000000000036,0.03910000000000036,1815.0,2001-02-27
0.03910000000000036,0.0,0.006599999999999717,0.006599999999999717,10890.0,2001-02-28
0.006599999999999717,0.00649999999999995,-0.006599999999999717,0.0,-1815.0,2001-03-01
0.0,0.0,-0.04560000000000031,0.0,94380.0,2001-03-02
0.0,0.0,0.0,0.0,0.0,2001-03-05
0.0,0.0,0.0,0.0,0.0,2001-03-06
0.0,0.0,0.0,0.0,0.0,2001-03-07
0.0,0.0,0.0,0.0,0.0,2001-03-08
0.0,0.0,0.0,0.0,0.0,2001-03-09
0.0,-0.00649999999999995,0.052200000000000024,0.0,0.0,2001-03-12
0.0,0.0,0.0,0.0,0.0,2001-03-13
0.0,0.09929999999999994,0.014200000000000212,0.014200000000000212,-98010.0,2001-03-14
0.014200000000000212,-0.06389999999999985,-0.04260000000000019,0.007099999999999884,10890.0,2001-03-15
0.0,0.0,0.0,0.0,0.0,2001-03-16
0.007099999999999884,-0.014100000000000001,0.04970000000000008,0.0,-16335.0,2001-03-19
0.0,0.0,0.0,0.0,0.0,2001-03-20
0.0,0.0,0.0,0.0,0.0,2001-03-21
