Open,High,Low,Close,Volume
0.0,0.0,0.0,0.0,0.0
0.0,0.09850000000000003,0.09850000000000003,0.09850000000000003,0.0
0.0,0.09899999999999998,0.09899999999999998,0.09899999999999998,0.0
0.0,0.09610000000000007,0.09610000000000007,0.09610000000000007,0.0
0.0,0.09729999999999994,0.09729999999999994,0.09729999999999994,0.0
0.4902000000000002,0.09930000000000017,0.09930000000000017,0.09930000000000017,0.0
0.0,0.09989999999999988,0.09989999999999988,0.09989999999999988,0.0
0.0,0.10129999999999972,0.10129999999999972,0.10129999999999972,0.0
0.0,0.1062000000000003,0.1062000000000003,0.1062000000000003,0.0
0.0,0.11359999999999992,0.11359999999999992,0.11359999999999992,0.0
0.0,0.11860000000000026,0.11860000000000026,0.11860000000000026,0.0
0.0,0.12409999999999988,0.12409999999999988,0.12409999999999988,0.0
0.0,0.13119999999999976,0.13119999999999976,0.13119999999999976,0.0
0.0,0.13710000000000022,0.13710000000000022,0.13710000000000022,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.1372,0.1372,0.1372,0.0
0.0,0.14100000000000001,0.14100000000000001,0.14100000000000001,0.0
0.0,0.15790000000000015,0.15790000000000015,0.15790000000000015,0.0
0.0,0.1581999999999999,0.1581999999999999,0.1581999999999999,0.0
0.0,0.16880000000000006,0.16880000000000006,0.16880000000000006,0.0
0.0,0.1740999999999997,0.1740999999999997,0.1740999999999997,0.0
0.0,0.18700000000000028,0.18700000000000028,0.18700000000000028,0.0
0.0,0.1977000000000002,0.1977000000000002,0.1977000000000002,0.0
2.4650000000000003,0.21110000000000007,0.21110000000000007,0.21110000000000007,2094870.0
0.22159999999999958,0.22159999999999958,0.17549999999999955,0.22059999999999924,2444016.0
0.2314999999999996,0.2314999999999996,0.2004999999999999,0.23249999999999993,822984.0
0.22360000000000024,0.22360000000000024,-0.1665000000000001,-0.24049999999999994,1765677.0
-0.4520999999999997,-0.4520999999999997,-0.22849999999999948,-0.22560000000000002,-1541226.0
-0.24960000000000004,-0.017100000000000115,-0.09419999999999984,0.06520000000000081,598534.0
0.0,-0.04209999999999958,0.08819999999999961,0.008000000000000007,-4683531.0
0.0,0.0,0.0,0.0,0.0
0.14829999999999988,0.06020000000000003,-0.05010000000000048,-0.03910000000000036,139658.0
-0.049100000000000144,-0.11630000000000074,0.10020000000000007,0.03810000000000002,-563620.0
0.001000000000000334,-0.008999999999999453,-0.14839999999999964,-0.08220000000000027,1241959.0
-0.09020000000000028,0.06510000000000016,0.10829999999999984,0.11830000000000052,-533694.0
0.17039999999999988,0.15639999999999965,0.1554000000000002,0.2264999999999997,114719.0
0.39000000000000057,0.2375999999999996,0.3258000000000001,0.2375999999999996,743181.0
0.1814,0.24960000000000004,0.21549999999999958,0.24960000000000004,-1261910.0
0.34389999999999965,0.26170000000000027,0.38900000000000023,0.26170000000000027,-1366654.0
0.2746000000000004,0.2746000000000004,0.2746000000000004,0.2746000000000004,109731.0
0.2886999999999995,0.2886999999999995,-0.11730000000000018,0.2886999999999995,4070034.0
0.3028000000000004,0.3028000000000004,0.7088000000000001,0.3028000000000004,-3012623.0
0.2405999999999997,0.3176999999999994,-0.2827000000000002,-0.20550000000000068,5755906.0
-0.49629999999999974,-0.21549999999999958,-0.1253000000000002,-0.16439999999999966,14963.0
-0.10219999999999985,-0.4299999999999997,-0.2506000000000004,-0.2616999999999994,-5346907.0
-0.2506000000000004,-0.04010000000000069,-0.12029999999999941,-0.11330000000000062,598534.0
-0.1504000000000003,-0.30079999999999973,-0.24659999999999993,-0.28059999999999974,-389047.0
-0.4390999999999998,-0.44099999999999984,-0.2647000000000004,-0.23760000000000048,-463864.0
0.026100000000000456,-0.001000000000000334,-0.04809999999999981,-0.04809999999999981,-678339.0
-0.11330000000000062,0.03500000000000014,0.028100000000000236,0.11620000000000008,1486360.0
0.1153000000000004,0.1394000000000002,0.10119999999999951,0.25870000000000015,608510.0
0.33479999999999954,0.2716000000000003,0.3738999999999999,0.2716000000000003,-2069931.0
0.42710000000000026,0.28469999999999995,0.30180000000000007,0.28469999999999995,2149736.0
0.11629999999999985,0.1974999999999998,-0.14539999999999953,-0.29770000000000074,1665921.0
-0.38699999999999957,-0.21050000000000058,-0.13030000000000008,0.28469999999999995,-2219565.0
