,Date,Open,High,Low,Close,Volume,Predicted Price
3112,2016-06-08,107.2225,107.5519,105.1102,105.3815,1312242.0,102.50498
3113,2016-06-09,106.4538,107.0481,105.8208,106.0791,874920.0,103.830345
3114,2016-06-10,106.5055,106.5055,104.6451,105.5753,1888944.0,104.426445
3115,2016-06-13,104.6451,106.7768,102.8364,106.1954,1239654.0,105.0299
3116,2016-06-14,106.4215,107.7134,105.4526,106.5249,1665798.0,105.492
3117,2016-06-15,107.8749,108.2043,106.583,107.5713,2054958.0,105.760826
3118,2016-06-16,107.2289,107.2289,104.6774,105.2717,658260.0,106.28214
3119,2016-06-17,104.7097,104.8066,102.7718,103.0173,733470.0,105.9076
3120,2016-06-20,104.6451,105.9177,104.6451,104.8518,991254.0,104.68047
3121,2016-06-21,105.065,105.6916,104.3221,104.6128,971520.0,104.582085
3122,2016-06-22,104.7743,105.1942,103.9992,104.1542,362250.0,104.63929
3123,2016-06-23,103.9346,104.6451,103.0302,104.3221,1504338.0,104.018394
3124,2016-06-24,102.6362,102.6362,99.1093,100.4335,1992030.0,103.890816
3125,2016-06-27,98.192,100.7694,98.192,99.5098,588432.0,102.78194
3126,2016-06-28,99.5421,101.0923,97.8949,99.5743,584430.0,101.288055
3127,2016-06-29,100.2591,102.0613,100.2591,101.4024,441462.0,100.610664
3128,2016-06-30,102.352,102.5135,99.7358,100.1557,736092.0,100.680145
3129,2016-07-01,102.352,102.5135,99.7358,100.1557,736092.0,100.179245
3130,2016-07-04,101.4153,102.1776,100.4464,102.029,581394.0,99.87651
3131,2016-07-05,101.4153,102.1776,100.4464,102.029,581394.0,100.61097
3132,2016-07-06,101.4153,102.1776,100.4464,102.029,581394.0,101.24687
3133,2016-07-07,101.4153,102.1776,100.4464,102.029,581394.0,101.28073
3134,2016-07-08,101.4153,102.1776,100.4464,102.029,581394.0,101.51916
3135,2016-07-11,100.7694,105.937,100.1234,103.8441,2403822.0,101.733345
3136,2016-07-12,104.0056,109.0312,103.3855,109.0182,4274964.0,102.3358
3137,2016-07-13,109.4898,111.0982,108.0041,110.7494,3073950.0,104.62224
3138,2016-07-14,110.2649,111.0982,108.9407,109.6384,1101378.0,107.05773
3139,2016-07-15,109.8063,110.9044,108.7857,109.3412,1296786.0,107.91642
3140,2016-07-18,109.4898,109.7353,108.8438,109.38,266478.0,108.45324
3141,2016-07-19,109.6707,110.9626,108.5984,108.9084,849390.0,109.11247
3142,2016-07-20,109.1668,109.1668,107.8749,108.3271,1543668.0,108.96389
3143,2016-07-21,108.7792,109.8128,108.2625,108.5532,868434.0,108.466606
3144,2016-07-22,108.7792,109.0893,106.1308,106.4667,527022.0,108.29198
3145,2016-07-25,106.583,106.5894,104.1929,104.3221,840696.0,107.55266
3146,2016-07-26,103.0948,104.3221,103.0948,104.1348,493074.0,106.11435
3147,2016-07-27,104.4449,104.9229,103.4307,104.3092,239154.0,105.19012
3148,2016-07-28,103.9023,104.2898,100.9309,102.4424,794328.0,104.73301
3149,2016-07-29,101.1117,101.7383,100.834,101.5316,722292.0,103.599945
3150,2016-08-01,100.5433,103.6762,100.5433,102.7202,591606.0,102.4744
3151,2016-08-02,101.9321,101.9321,100.1234,101.0988,1245726.0,102.41477
3152,2016-08-03,100.2074,100.4529,99.4775,99.5937,657570.0,101.923225
3153,2016-08-04,101.0923,102.3843,100.2526,100.4981,761208.0,100.70935
3154,2016-08-05,101.3507,101.4153,100.4529,101.1053,415380.0,100.450096
3155,2016-08-08,101.1053,101.6414,100.188,100.666,309258.0,100.70603
3156,2016-08-09,100.9373,102.3197,100.9373,102.2357,892032.0,100.43675
3157,2016-08-10,102.1259,103.0302,101.5833,102.3843,1594866.0,100.81353
3158,2016-08-11,101.9838,105.2911,101.7512,103.6245,1661244.0,101.48348
3159,2016-08-12,106.583,107.2289,105.459,106.0921,1730934.0,102.11343
3160,2016-08-15,107.2289,108.5209,107.2289,107.8232,669438.0,103.477516
3161,2016-08-16,108.8438,108.8438,107.5519,107.8361,1044246.0,105.15801
3162,2016-08-17,107.5519,108.0622,107.2419,107.4744,252126.0,106.12847
3163,2016-08-18,107.2935,108.7792,107.2935,108.0106,932052.0,106.64424
3164,2016-08-19,109.1668,109.296,108.1979,108.495,1000914.0,107.19476
3165,2016-08-22,107.9395,108.3917,107.5519,107.9783,2185092.0,107.66087
3166,2016-08-23,107.5519,108.101,106.9835,107.1773,978144.0,107.64571
3167,2016-08-24,107.2289,107.2289,105.6141,105.782,388056.0,107.303474
3168,2016-08-25,105.2911,106.26,105.2911,105.7109,450156.0,106.668465
3169,2016-08-26,105.4526,107.2225,105.4203,106.4086,1050318.0,106.13779
3170,2016-08-29,106.1308,107.0287,105.6786,105.8208,397578.0,106.041405
3171,2016-08-30,105.937,106.26,105.5301,106.0404,114264.0,105.77235
3172,2016-08-31,105.937,106.1631,105.6205,105.9499,372876.0,105.563644
3173,2016-09-01,105.6463,105.937,105.3234,105.4073,124614.0,105.62683
3174,2016-09-02,105.304,105.4849,104.6451,104.6774,189474.0,105.440895
3175,2016-09-05,105.6076,106.4344,104.5159,105.2911,420762.0,104.98827
3176,2016-09-06,105.2911,105.937,103.224,103.5534,675924.0,104.931816
3177,2016-09-07,103.3855,103.9927,103.1917,103.4307,745200.0,104.38748
3178,2016-09-08,103.9669,104.6387,103.5534,104.025,355350.0,103.73015
3179,2016-09-09,104.2575,104.3867,103.0302,103.153,277242.0,103.70981
3180,2016-09-12,104.2575,104.3867,103.0302,103.153,277242.0,103.43745
3181,2016-09-13,104.2575,104.3867,103.0302,103.153,277242.0,103.0064
3182,2016-09-14,104.2575,104.3867,103.0302,103.153,277242.0,102.9822
3183,2016-09-15,102.7072,102.7718,101.4153,102.5587,141450.0,102.93972
3184,2016-09-16,102.3843,105.2911,102.3843,103.9281,665988.0,102.63854
3185,2016-09-19,104.5805,104.5805,103.3532,103.7472,318090.0,102.91381
3186,2016-09-20,104.4836,104.4836,103.3532,103.3855,468510.0,103.21291
3187,2016-09-21,103.547,103.9733,102.7072,102.9462,641010.0,103.09647
3188,2016-09-22,103.6826,103.9992,103.0948,103.2692,383640.0,102.93453
3189,2016-09-23,103.2886,103.5147,102.3843,102.7266,407652.0,103.00364
3190,2016-09-26,103.2886,103.8054,102.7072,103.0044,373980.0,102.809235
3191,2016-09-27,102.7718,103.5147,102.7718,103.3467,294216.0,102.67013
3192,2016-09-28,102.9721,103.5341,102.3843,102.507,111780.0,102.80312
3193,2016-09-29,107.2289,107.6036,104.981,105.459,1502682.0,102.62513
3194,2016-09-30,106.0662,106.0662,104.981,105.7239,534612.0,103.358284
3195,2016-10-03,105.937,107.2289,105.2911,105.6722,349002.0,104.35598
3196,2016-10-04,105.937,106.1954,105.0456,105.9564,442152.0,104.64542
3197,2016-10-05,106.583,107.0675,102.0613,103.069,2533404.0,105.04423
3198,2016-10-06,103.5147,104.1606,102.6233,102.8946,587742.0,104.51546
3199,2016-10-07,103.3532,103.9346,101.4153,101.7318,1118490.0,103.65678
3200,2016-10-10,101.7641,102.0548,100.8986,101.0794,539856.0,102.95816
3201,2016-10-11,101.7641,102.0548,100.8986,101.0794,539856.0,102.06066
3202,2016-10-12,101.7641,102.0548,100.8986,101.0794,539856.0,101.346924
3203,2016-10-13,101.4153,102.7072,101.0923,101.3249,1199910.0,101.11176
3204,2016-10-14,101.4153,101.6414,100.4529,101.1311,768936.0,100.96363
3205,2016-10-17,101.1246,101.5768,99.8004,100.0717,648324.0,100.893776
3206,2016-10-18,100.1299,100.4141,99.2191,100.0782,401856.0,100.50952
3207,2016-10-19,100.1234,100.7694,99.4775,100.117,708492.0,100.2083
3208,2016-10-20,100.3172,105.0973,100.3818,104.6774,2684238.0,100.12176
3209,2016-10-21,104.8066,104.8066,102.8494,103.4307,215280.0,101.49467
3210,2016-10-24,103.3532,103.3532,101.7383,101.7964,134136.0,102.393524
3211,2016-10-25,101.4153,101.4153,99.9296,100.4851,1245036.0,101.92455
3212,2016-10-26,100.666,100.666,99.1545,99.3741,645426.0,101.47924
3213,2016-10-27,99.1932,99.2191,96.2477,96.9453,904590.0,100.90217
3214,2016-10-28,95.6017,97.2166,95.0203,95.8472,576012.0,99.27766
3215,2016-10-31,96.2412,96.2477,94.4584,95.9699,1598868.0,97.73504
3216,2016-11-01,95.6082,100.7629,95.5371,100.4916,618240.0,96.89611
3217,2016-11-02,100.9632,101.0601,98.8315,99.5162,339756.0,97.86764
3218,2016-11-03,98.8509,99.7875,98.2889,99.5291,185748.0,98.49441
3219,2016-11-04,99.4775,100.1234,98.1274,99.471,215004.0,98.51881
3220,2016-11-07,99.4129,100.7694,99.2514,100.2591,271584.0,98.944954
3221,2016-11-08,100.117,101.6737,100.117,100.7048,1078746.0,99.62666
3222,2016-11-09,100.0976,100.4464,98.1855,100.0653,640458.0,99.885666
3223,2016-11-10,100.1234,101.5445,100.1234,101.2861,654534.0,99.88331
3224,2016-11-11,100.834,101.4153,99.4775,101.3055,379914.0,100.23113
3225,2016-11-14,100.188,101.4089,98.7023,98.838,678132.0,100.69491
3226,2016-11-15,99.4775,99.6712,98.9607,99.4387,100602.0,99.98106
3227,2016-11-16,100.117,100.3172,99.4904,99.7746,247158.0,99.53489
3228,2016-11-17,99.8004,100.3172,99.1222,99.2578,303738.0,99.718666
3229,2016-11-18,99.3806,99.4775,98.5085,99.4581,288144.0,99.40414
3230,2016-11-21,99.9296,100.5756,99.8069,100.117,145452.0,99.1065
3231,2016-11-22,101.0859,102.5135,100.8986,101.3766,1463352.0,99.44816
3232,2016-11-23,102.0613,102.8687,101.0988,102.591,1666212.0,100.06275
3233,2016-11-24,103.0302,104.3157,102.3907,103.308,1334046.0,100.880516
3234,2016-11-25,103.3532,103.6762,102.0742,103.3984,367770.0,101.72714
3235,2016-11-28,102.1905,102.6943,101.5704,101.7512,172362.0,102.335625
3236,2016-11-29,102.0613,102.7008,100.4464,100.6983,483828.0,102.19103
3237,2016-11-30,100.7694,100.7694,97.5396,98.993,2195442.0,101.588036
3238,2016-12-01,103.941,103.941,101.9967,103.4243,4131582.0,100.647545
3239,2016-12-02,104.5805,104.5805,102.7718,102.9269,507288.0,101.33189
3240,2016-12-05,103.3467,107.7134,102.0613,106.7251,3449172.0,101.994095
3241,2016-12-06,106.9124,107.1579,105.4849,106.1631,2152386.0,103.200645
3242,2016-12-07,105.6141,105.8531,104.0702,104.671,713598.0,104.396736
3243,2016-12-08,104.9358,105.937,104.0638,105.6657,2350554.0,104.649055
3244,2016-12-09,105.9435,108.2948,105.6786,107.9201,3658656.0,104.931435
3245,2016-12-12,105.9435,108.2948,105.6786,107.9201,3658656.0,106.141106
3246,2016-12-13,113.2234,113.3139,110.491,113.2105,4697106.0,106.686935
3247,2016-12-14,114.0115,118.8691,113.6885,118.8174,4714080.0,108.641525
3248,2016-12-15,118.5332,122.6673,116.5953,120.2837,2914422.0,112.60136
3249,2016-12-16,121.2398,124.0238,119.9866,122.2798,2049852.0,115.74495
3250,2016-12-19,124.7279,125.8777,124.0238,124.8765,1446516.0,117.0837
3251,2016-12-20,124.6698,124.6698,122.7965,123.4619,938952.0,120.71479
3252,2016-12-21,124.2822,124.3468,119.5021,122.6996,3649410.0,122.300354
3253,2016-12-22,122.0989,122.6286,120.1804,120.6519,790602.0,122.28321
3254,2016-12-23,120.6519,123.042,119.8897,122.2087,725190.0,121.72022
3255,2016-12-26,122.7255,123.7009,121.4723,122.396,587604.0,121.531265
3256,2016-12-27,121.763,122.7319,121.5046,122.2152,268824.0,121.60648
3257,2016-12-28,122.7319,125.2512,122.086,124.0626,1729278.0,121.38799
3258,2016-12-29,124.0238,124.0238,122.0924,122.5575,1003536.0,122.036736
3259,2016-12-30,122.0214,123.5717,121.3431,121.5563,977730.0,122.24627
3260,2017-01-02,121.4465,122.0795,120.4711,120.7876,952200.0,121.597946
3261,2017-01-03,121.4336,125.0574,120.1481,124.0626,3260526.0,121.15988
3262,2017-01-04,123.3779,125.4772,121.763,124.3597,1974228.0,121.85969
3263,2017-01-05,124.0174,125.3158,123.7719,124.8442,1202532.0,122.631355
3264,2017-01-06,124.6698,125.1866,124.3468,124.5729,712494.0,123.008835
3265,2017-01-09,124.0949,124.9863,123.3779,123.7396,1192872.0,123.60522
3266,2017-01-10,123.3779,123.3779,121.13,121.6984,1218126.0,123.49277
3267,2017-01-11,120.7941,121.117,118.798,119.1081,1745286.0,122.61988
3268,2017-01-12,119.8897,120.0835,117.9195,118.1004,972210.0,121.05901
3269,2017-01-13,118.8497,119.1792,116.2723,116.8795,1009332.0,119.63183
3270,2017-01-16,117.5449,117.5643,115.6974,116.0463,623346.0,118.30029
3271,2017-01-17,116.3434,116.5953,114.8512,116.2207,1446516.0,116.97081
3272,2017-01-18,114.9804,117.8808,113.6885,115.6329,1668282.0,116.214035
3273,2017-01-19,115.6264,115.9494,113.6885,114.9675,1526418.0,115.710075
3274,2017-01-20,114.2053,115.4649,114.0244,114.3668,328026.0,115.07995
3275,2017-01-23,114.9546,115.6264,114.5347,115.452,1395042.0,114.5601
3276,2017-01-24,115.6264,116.7891,114.6575,116.0979,1682634.0,114.60937
