,Date,Open,High,Low,Close,Volume,Predicted Price
3834,2015-09-14,49.1393,50.3173,47.4901,48.8969,514957,45.36481
3835,2015-09-15,48.4661,48.8027,47.9344,48.1901,140496,46.31137
3836,2015-09-16,48.5335,49.8124,47.9613,49.4624,282756,46.90507
3837,2015-09-17,49.8124,50.6538,48.4661,48.9777,572566,47.416134
3838,2015-09-18,49.1325,49.1393,47.4901,47.7459,292750,47.59079
3839,2015-09-21,47.7324,48.4661,47.1199,48.143,172828,47.33299
3840,2015-09-22,48.5065,49.4758,48.5065,49.1595,260418,47.06895
3841,2015-09-23,49.4758,49.8057,48.8027,49.1258,87590,47.267937
3842,2015-09-24,49.4758,49.8057,48.8027,49.1258,87590,47.361412
3843,2015-09-25,49.4758,49.8057,48.8027,49.1258,87590,47.419785
3844,2015-09-28,49.1056,50.0413,48.1296,48.7085,500849,47.607254
3845,2015-09-29,48.1363,48.4661,47.1199,47.2949,202808,47.66928
3846,2015-09-30,47.4632,48.2979,47.1199,47.4901,303331,47.25863
3847,2015-10-01,48.1296,49.4691,47.7257,48.9508,175179,46.86139
3848,2015-10-02,49.4085,50.4182,48.8027,49.3076,310973,46.882874
3849,2015-10-05,49.7451,49.8124,49.1393,49.1393,44089,47.115856
3850,2015-10-06,48.4661,49.7451,47.793,48.5806,108752,47.270733
3851,2015-10-07,48.1296,48.4661,47.1872,47.5641,36447,47.40359
3852,2015-10-08,47.8603,48.79600000000001,47.4564,48.4863,201633,47.28337
3853,2015-10-09,47.9613,50.2836,47.9613,49.8124,616067,47.144478
3854,2015-10-12,49.4826,50.8221,48.7354,50.1355,763618,47.355713
3855,2015-10-13,49.9269,51.4885,49.3008,50.4384,235728,47.72397
3856,2015-10-14,50.4856,51.4885,50.4182,50.8154,245134,48.099396
3857,2015-10-15,50.4923,52.1482,50.4923,51.603,407968,48.635883
3858,2015-10-16,49.4758,52.3704,49.4758,51.953,316264,49.204323
3859,2015-10-19,52.5235,54.2626,52.5235,53.6296,988764,49.641266
3860,2015-10-20,53.6365,54.2626,50.9512,51.2017,228086,50.34034
3861,2015-10-21,51.7513,51.7513,50.7147,50.8051,87590,50.471672
3862,2015-10-22,50.7843,50.7843,50.2556,50.7843,13521,50.27404
3863,2015-10-23,50.7843,50.7843,50.2556,50.7843,13521,49.94613
3864,2015-10-26,52.7878,52.7878,49.8242,50.7982,11169,49.809532
3865,2015-10-27,51.1321,51.1321,50.0886,50.0956,5291,49.391495
3866,2015-10-28,50.7147,50.8538,50.0886,50.2069,214565,49.181988
3867,2015-10-29,50.7843,50.7843,50.0886,50.7008,27629,49.028355
3868,2015-10-30,50.4364,50.9582,50.0956,50.4364,268648,49.02269
3869,2015-11-02,50.7843,51.3408,50.6104,50.6521,65839,49.025253
3870,2015-11-03,50.2347,52.1061,50.0956,51.4799,174004,49.011032
3871,2015-11-04,52.0017,52.5235,51.4799,51.8904,234552,49.26944
3872,2015-11-05,51.4799,52.4539,51.4799,51.5495,37035,49.65028
3873,2015-11-06,51.4799,51.4799,50.4712,50.6591,90529,49.83397
3874,2015-11-09,50.7147,50.7843,50.4364,50.4364,132854,49.778244
3875,2015-11-10,50.4364,51.4799,49.7408,50.4017,372109,49.6156
3876,2015-11-11,50.499,50.506,49.5321,49.5808,54670,49.392365
3877,2015-11-12,50.0816,51.4799,50.0816,50.7564,154017,48.999134
3878,2015-11-13,50.4434,50.7843,49.8799,49.9842,34683,48.8731
3879,2015-11-16,50.2625,50.2973,50.2625,50.2973,12933,48.80148
3880,2015-11-17,50.7147,51.1321,50.2625,51.1321,12933,48.79901
3881,2015-11-18,50.2973,50.7843,50.2625,50.7495,32332,48.927116
3882,2015-11-19,51.1669,51.4799,50.7843,50.8121,28805,49.198227
3883,2015-11-20,51.3408,51.4104,50.7147,51.2017,37622,49.204906
3884,2015-11-23,51.3408,51.4104,50.7147,51.2017,37622,49.381966
3885,2015-11-24,51.4104,51.4799,50.0886,50.0956,61724,49.570885
3886,2015-11-25,50.2625,50.4364,49.4625,50.353,39386,49.362366
3887,2015-11-26,50.2625,50.2625,50.0886,50.0886,7642,49.197723
3888,2015-11-27,48.7738,49.0451,48.7738,49.0451,2939,49.0433
3889,2015-11-30,48.0016,48.0016,46.645,46.645,28217,48.664642
3890,2015-12-01,45.5667,45.5667,44.3145,44.3145,43501,47.702618
3891,2015-12-02,43.8275,46.5267,42.4362,46.0189,691900,46.399155
3892,2015-12-03,47.2363,47.2989,47.132,47.132,2939,45.52024
3893,2015-12-04,46.6102,47.3059,46.6102,47.3059,4115,45.24494
3894,2015-12-07,48.6277,48.6972,48.6277,48.6972,1176,45.226845
3895,2015-12-08,48.5233,48.5233,46.972,47.9946,7642,45.653435
3896,2015-12-09,47.3755,48.6972,46.8328,47.4659,478510,46.30221
3897,2015-12-10,48.0085,48.5164,47.6607,47.9459,192227,46.48674
3898,2015-12-11,48.6277,48.6625,48.6277,48.6625,2351,46.5259
3899,2015-12-14,48.6277,48.6625,48.6277,48.6625,2351,46.812073
3900,2015-12-15,47.3059,48.3494,46.2624,46.2624,13521,46.911373
3901,2015-12-16,46.6102,47.3059,46.6102,47.1876,5879,46.527912
3902,2015-12-17,45.9215,48.0016,45.9215,47.3059,26453,46.289825
3903,2015-12-18,46.7841,47.3059,46.7841,47.3059,14696,46.17503
3904,2015-12-21,46.6172,46.6172,46.1302,46.1302,3527,46.075005
3905,2015-12-22,45.9563,45.9563,43.8275,44.6415,51143,45.60457
3906,2015-12-23,45.2189,45.9145,45.2189,45.9145,11757,45.15271
3907,2015-12-24,45.2189,45.9145,45.2189,45.9145,11757,44.832115
3908,2015-12-25,45.2189,45.9145,45.2189,45.9145,11757,44.696304
3909,2015-12-28,44.6623,48.2103,44.6623,48.0016,37035,44.57231
3910,2015-12-29,48.6277,50.4017,48.6277,48.7738,3527,44.95381
3911,2015-12-30,50.3669,50.3669,49.0451,49.0451,2939,45.8351
3912,2015-12-31,49.7338,49.7408,47.5146,49.7408,180470,46.50273
3913,2016-01-01,49.9495,51.4799,49.9495,50.2903,152253,47.15129
3914,2016-01-04,50.7843,50.9582,50.0886,50.179,61136,47.92095
3915,2016-01-05,49.3234,50.7147,49.3234,50.1999,22926,48.32851
3916,2016-01-06,52.1756,52.1756,50.2625,50.7147,16460,48.546894
3917,2016-01-07,50.7843,51.3756,50.0886,50.9651,17636,48.816944
3918,2016-01-08,49.3999,50.9651,49.3999,50.9651,2939,49.073586
3919,2016-01-11,50.4017,50.4017,50.3599,50.3669,4115,49.225555
3920,2016-01-12,49.0451,51.1321,48.8364,50.339,27629,49.217144
3921,2016-01-13,50.0886,51.4104,49.7408,50.1303,135206,49.17083
3922,2016-01-14,48.8364,50.0538,48.6903,50.0538,208687,49.03725
3923,2016-01-15,48.6972,48.7042,47.5563,47.5842,164010,48.88643
3924,2016-01-18,45.2884,47.3059,45.205,46.4363,35859,48.204357
3925,2016-01-19,47.932,48.7529,47.3059,48.7181,70542,47.291893
3926,2016-01-20,49.0451,51.153,48.7181,51.0834,1089875,46.952072
3927,2016-01-21,51.4799,53.6365,51.4799,53.5809,1996928,47.46448
3928,2016-01-22,55.3757,56.2105,53.56,53.6087,728347,48.51616
3929,2016-01-25,53.567,53.9148,52.8713,53.0661,326257,49.74375
3930,2016-01-26,53.2191,53.7409,53.0452,53.7131,65839,50.79798
3931,2016-01-27,53.2191,53.8452,52.8713,53.08,1111037,51.48792
3932,2016-01-28,53.3931,53.7757,53.1496,53.2539,94644,51.7909
3933,2016-01-29,53.567,53.9148,52.8713,53.5044,202221,51.735138
3934,2016-02-01,53.8383,54.2418,53.2191,53.8174,245721,51.703568
3935,2016-02-02,53.567,54.2626,53.567,53.9079,95820,51.888893
3936,2016-02-03,54.2626,56.5584,54.2626,55.5566,678967,51.963062
3937,2016-02-04,56.2105,57.5671,56.0018,57.2819,534944,52.460663
3938,2016-02-05,56.2105,57.5671,56.0018,57.2819,534944,53.34365
3939,2016-02-08,56.3497,58.4367,55.7931,56.5375,517308,54.169495
3940,2016-02-09,56.3497,56.3497,54.9931,55.2714,284520,54.56879
3941,2016-02-10,53.8586,58.0254,53.8586,58.0091,444722,54.566208
3942,2016-02-11,57.0795,57.4872,55.9379,56.3293,29137,54.94989
3943,2016-02-12,56.3048,57.3649,55.4486,56.0602,151308,54.93939
3944,2016-02-15,56.6718,56.6718,55.4486,56.1581,219294,54.73984
3945,2016-02-16,56.2641,57.8868,55.4486,55.4486,139551,54.48897
3946,2016-02-17,53.9809,55.4568,53.9809,55.2448,470280,54.522934
3947,2016-02-18,56.2233,56.2233,54.6332,55.4486,82810,54.032074
3948,2016-02-19,54.6332,54.6332,53.8993,54.0217,4089,53.852844
3949,2016-02-22,52.187,52.3908,51.3715,52.0239,26581,53.485443
3950,2016-02-23,50.9638,53.0024,50.9638,52.9453,431431,52.60158
3951,2016-02-24,53.0105,54.2174,51.7792,54.2174,6134,52.00084
3952,2016-02-25,53.2062,53.2062,52.6028,52.6028,1022,51.962845
3953,2016-02-26,53.6547,53.6547,52.5947,52.8067,28626,51.661583
3954,2016-02-29,53.1981,54.5517,52.5947,53.9727,55718,51.362606
3955,2016-03-01,53.4101,53.8178,53.4101,53.4101,4089,51.6393
3956,2016-03-02,54.4294,56.0521,54.4294,55.6525,92011,51.847027
3957,2016-03-03,56.2641,56.8756,55.0817,55.9379,221850,52.20027
3958,2016-03-04,56.0194,56.0194,56.0194,56.0194,1534,52.89167
3959,2016-03-07,55.4568,58.6696,55.4486,58.0009,822479,53.539635
3960,2016-03-08,57.8949,58.7103,57.8949,58.3026,227984,54.23263
3961,2016-03-09,57.9357,58.3026,57.8949,57.8949,15846,55.19417
3962,2016-03-10,59.4768,59.4768,57.4057,57.4057,1022,55.632713
3963,2016-03-11,58.7103,58.7103,57.4057,57.4057,1022,55.73105
3964,2016-03-14,57.8949,57.8949,57.0795,57.0795,11757,55.863037
3965,2016-03-15,57.0795,57.5687,57.0795,57.0876,92523,55.692585
3966,2016-03-16,57.479,57.8949,57.0795,57.0795,130349,55.492302
3967,2016-03-17,57.4057,57.4872,56.6718,57.479,100190,55.352802
3968,2016-03-18,57.4872,57.8949,56.2641,57.4383,27603,55.400436
3969,2016-03-21,56.9979,57.161,56.9979,57.0469,5623,55.442795
3970,2016-03-22,57.0795,57.0795,56.2641,56.2641,116037,55.428116
3971,2016-03-23,57.0795,57.0795,56.2641,56.2641,116037,55.196854
3972,2016-03-24,55.6525,55.6525,55.0409,55.0491,17891,54.975334
3973,2016-03-25,55.0409,57.0795,54.2255,56.843,38849,54.503128
3974,2016-03-28,57.0795,58.3026,56.6718,57.4709,322551,54.430363
3975,2016-03-29,57.4872,57.4872,56.8756,56.8756,30670,54.658348
3976,2016-03-30,57.0795,57.0958,56.2641,57.0958,25559,54.90326
3977,2016-03-31,57.8134,57.8949,57.1039,57.7074,375713,54.954384
3978,2016-04-01,57.8949,59.9253,57.8949,59.5828,416607,55.371986
3979,2016-04-04,59.9742,62.078,59.118,61.654,463124,56.002678
3980,2016-04-05,63.4398,64.6629,62.7059,64.1736,602674,56.98455
3981,2016-04-06,64.0921,66.3753,64.0921,65.2419,875130,58.536995
3982,2016-04-07,65.4376,65.6414,63.6029,64.0187,185556,60.134125
3983,2016-04-08,63.6029,64.4183,62.8771,63.5539,371113,61.16702
3984,2016-04-11,63.1951,63.9861,60.4227,61.1811,49073,61.56442
3985,2016-04-12,61.76,63.2767,61.5643,62.869,139551,61.187214
3986,2016-04-13,63.1951,63.6029,62.7874,63.1951,136484,60.89025
3987,2016-04-14,65.1522,65.1522,63.2767,63.6436,1534,60.680096
3988,2016-04-15,64.7444,64.7444,63.2033,63.6029,10223,60.869884
3989,2016-04-18,64.247,64.4183,62.8282,63.1951,13802,60.85972
3990,2016-04-19,63.2115,63.1951,62.9505,62.9505,66453,61.146305
3991,2016-04-20,63.1951,63.1951,63.1951,63.1951,57252,61.079243
3992,2016-04-21,63.1951,63.1951,63.1951,63.1951,47539,61.053345
3993,2016-04-22,61.972,61.972,61.1566,61.2626,16869,61.016747
3994,2016-04-25,61.1484,61.1566,58.2945,58.7756,142618,60.55447
3995,2016-04-26,58.7103,60.7407,58.7103,60.4309,119615,59.506187
3996,2016-04-27,60.7489,63.3501,60.4227,61.9475,169710,58.881126
3997,2016-04-28,61.7682,62.1759,61.0343,61.2218,80254,58.92203
3998,2016-04-29,59.9335,61.2381,59.9335,60.5124,412518,58.909485
3999,2016-05-02,58.9957,60.015,58.9957,60.015,4089,58.678738
4000,2016-05-03,59.1996,60.3412,59.118,60.3412,2045,58.669655
4001,2016-05-04,60.3412,63.1136,60.3412,61.972,308749,58.622982
4002,2016-05-05,62.2982,63.6436,62.2982,62.5836,124215,58.77125
4003,2016-05-06,62.7874,63.1951,61.972,62.7874,99168,59.22049
4004,2016-05-09,62.0536,63.6029,61.6622,63.3338,92523,59.70688
4005,2016-05-10,64.0024,64.4183,63.6029,63.6518,80254,60.232605
4006,2016-05-11,64.0024,64.4183,63.6029,63.6518,80254,60.801346
4007,2016-05-12,62.7874,63.1951,62.7874,62.82,220827,61.108307
4008,2016-05-13,62.7956,63.5621,62.7874,63.2359,77698,61.08088
4009,2016-05-16,62.8282,63.1951,62.7874,62.7874,123704,61.077694
4010,2016-05-17,63.1951,63.1951,62.7874,62.7874,158464,60.96871
4011,2016-05-18,62.0128,62.0128,61.5643,61.7029,14313,60.847557
4012,2016-05-19,61.5643,62.7874,61.1566,62.3553,172266,60.438168
4013,2016-05-20,63.0321,64.82600000000001,62.3797,62.4286,99679,60.318645
4014,2016-05-23,62.3879,63.6029,62.3797,62.9505,52651,60.21532
4015,2016-05-24,63.1951,63.1951,62.5917,62.9913,9712,60.359795
4016,2016-05-25,62.5917,62.5917,62.5836,62.5836,1022,60.421356
4017,2016-05-26,63.2033,63.6029,63.1951,63.2604,300059,60.555695
4018,2016-05-27,63.5865,63.6029,63.1951,63.6029,55718,60.67559
4019,2016-05-30,63.6029,64.0106,63.1951,63.3664,285235,60.926495
4020,2016-05-31,63.2767,63.2767,63.1951,63.2033,14313,61.059643
4021,2016-06-01,63.2033,63.929,63.1951,63.929,34760,61.042534
4022,2016-06-02,63.2767,64.2144,63.2767,64.1492,24025,61.253506
4023,2016-06-03,64.1736,66.6525,64.1736,65.1603,227984,61.481773
4024,2016-06-06,66.0491,66.4568,64.9075,65.4294,163576,61.849777
4025,2016-06-07,62.7956,64.7526,62.7956,64.2063,151819,62.26356
4026,2016-06-08,63.6029,64.3286,62.9913,64.3286,3067,62.40259
4027,2016-06-09,63.5947,63.6029,63.1951,63.6029,53162,62.311203
4028,2016-06-10,62.869,64.7852,62.7956,62.7956,3578,62.124317
4029,2016-06-13,60.6347,61.8497,60.5858,61.8497,2556,61.699127
4030,2016-06-14,64.2063,64.3775,61.8089,61.8252,2556,60.96516
4031,2016-06-15,63.3582,63.3908,62.7874,63.2848,31182,60.4974
4032,2016-06-16,64.4183,65.2337,63.6844,64.0595,82299,60.42169
4033,2016-06-17,64.4998,65.0706,63.6029,63.6681,11757,60.73117
4034,2016-06-20,64.0106,64.0187,62.7874,62.9668,625166,60.986668
4035,2016-06-21,63.6029,63.6029,62.7874,62.7874,3067,61.043877
4036,2016-06-22,63.6029,63.6029,62.7874,62.7874,9201,61.056538
4037,2016-06-23,61.8905,61.8905,61.8905,61.8905,511,60.94774
4038,2016-06-24,59.5257,61.1566,58.8,61.1484,11757,60.580315
4039,2016-06-27,59.5257,61.972,58.7022,60.7081,51117,60.061886
4040,2016-06-28,60.6266,61.972,59.5257,61.3278,70031,59.5691
4041,2016-06-29,61.972,64.2552,61.972,63.8393,15846,59.344765
4042,2016-06-30,62.7874,65.9676,62.7874,65.2582,67475,59.742268
4043,2016-07-01,62.7874,65.9676,62.7874,65.2582,67475,60.651962
4044,2016-07-04,65.7637,66.783,65.88600000000001,66.2122,120637,61.515194
4045,2016-07-05,65.7637,66.783,65.88600000000001,66.2122,120637,62.377506
4046,2016-07-06,65.7637,66.783,65.88600000000001,66.2122,120637,63.16419
4047,2016-07-07,65.7637,66.783,65.88600000000001,66.2122,120637,63.575138
4048,2016-07-08,65.7637,66.783,65.88600000000001,66.2122,120637,63.674347
4049,2016-07-11,66.2122,66.2122,65.3152,66.0491,25559,63.822857
4050,2016-07-12,66.253,67.68,65.9676,67.3701,399738,63.787125
4051,2016-07-13,67.68,69.3108,67.68,68.6911,898133,64.03471
4052,2016-07-14,69.3026,69.7185,68.4954,68.6177,23514,64.62969
4053,2016-07-15,68.5769,69.3108,68.4954,69.3108,301593,65.197914
4054,2016-07-18,68.5362,69.8327,68.4954,69.3108,41405,65.703026
4055,2016-07-19,69.3108,69.7185,69.3108,69.3434,169710,66.2066
4056,2016-07-20,69.1477,69.1477,68.0877,68.0877,14313,66.5521
4057,2016-07-21,68.5035,69.2782,68.4954,69.2782,100190,66.34123
4058,2016-07-22,69.9224,70.1181,69.3108,69.5554,17380,66.39578
4059,2016-07-25,68.9031,69.3108,68.9031,68.9357,46006,66.5154
4060,2016-07-26,69.5147,70.4116,69.5147,70.1262,154886,66.56878
4061,2016-07-27,70.1262,70.3301,70.1262,70.1262,259165,66.6463
4062,2016-07-28,69.3108,70.0855,68.4954,69.5391,15335,67.04328
4063,2016-07-29,69.7185,70.1262,69.7185,70.1262,13291,67.13401
4064,2016-08-01,69.7593,70.5666,69.3923,69.6777,134950,67.13053
4065,2016-08-02,70.3708,70.3708,69.3108,69.3516,17891,67.25388
4066,2016-08-03,68.8215,69.7185,68.4954,68.7808,29137,67.12687
4067,2016-08-04,69.3026,69.3108,68.0877,68.4872,131372,66.79276
4068,2016-08-05,67.6881,67.68,67.3538,67.5821,81277,66.56556
4069,2016-08-08,67.68,67.68,66.8645,67.3864,104791,66.07529
4070,2016-08-09,66.8645,66.8645,64.82600000000001,64.932,172266,65.63408
4071,2016-08-10,66.6607,66.6607,64.8178,65.4783,63897,64.746056
4072,2016-08-11,66.6607,66.6607,64.8668,65.2255,78210,64.060135
4073,2016-08-12,64.4183,65.4376,64.4183,65.4376,6134,63.494057
4074,2016-08-15,66.6199,66.6607,65.2337,65.2337,21469,63.302475
4075,2016-08-16,65.2337,66.0491,64.8423,65.2419,248942,62.938507
4076,2016-08-17,65.1929,65.2337,64.82600000000001,64.8749,9712,62.988743
4077,2016-08-18,64.4183,65.4376,62.0943,65.0625,822479,62.852783
4078,2016-08-19,65.2337,66.041,65.2337,65.7963,346065,62.813072
4079,2016-08-22,66.7748,66.8238,64.4264,65.6414,97634,62.917633
4080,2016-08-23,66.0491,66.0491,65.2337,65.2337,70031,63.071716
4081,2016-08-24,65.3152,66.0491,65.2337,65.9105,552068,63.05194
4082,2016-08-25,65.2419,68.2915,65.2419,67.5821,110925,63.17069
4083,2016-08-26,67.7615,67.7615,66.4568,66.5791,33738,63.726227
4084,2016-08-29,66.8645,67.0276,66.1714,66.1959,76676,64.002655
4085,2016-08-30,66.4568,66.4568,66.0491,66.0491,27603,64.00137
4086,2016-08-31,66.4568,66.4568,66.0491,66.0491,27603,63.94867
4087,2016-09-01,65.2419,67.68,65.2337,65.2337,46517,63.992516
4088,2016-09-02,64.4264,66.4405,64.0106,64.5569,66453,63.589462
4089,2016-09-05,63.6436,66.2937,63.6436,65.2337,13291,63.157547
4090,2016-09-06,68.4954,68.4954,62.869,65.7148,306193,62.946693
4091,2016-09-07,63.7252,66.1714,63.7252,64.82600000000001,1417997,63.005203
4092,2016-09-08,64.4183,66.0491,64.4183,65.2337,55718,62.87176
4093,2016-09-09,66.041,67.2722,65.2337,66.7993,50606,62.79561
4094,2016-09-12,66.041,67.2722,65.2337,66.7993,50606,63.220478
4095,2016-09-13,66.041,67.2722,65.2337,66.7993,50606,63.68405
4096,2016-09-14,66.041,67.2722,65.2337,66.7993,50606,63.90032
4097,2016-09-15,65.6496,66.8564,65.4376,66.1796,2052365,64.12636
4098,2016-09-16,66.8645,66.8645,66.4568,66.5139,16869,64.23481
4099,2016-09-19,67.6392,67.6392,64.5814,65.0135,25559,64.14924
4100,2016-09-20,65.2337,67.5576,64.6221,67.525,31182,63.782402
4101,2016-09-21,66.8645,66.8645,64.1492,64.3775,79232,63.95123
4102,2016-09-22,64.4183,66.0491,64.4183,65.5925,25559,63.54342
4103,2016-09-23,66.041,66.0491,64.82600000000001,65.6006,288302,63.400677
4104,2016-09-26,65.2337,66.0491,65.2337,66.0247,543378,63.112247
4105,2016-09-27,66.7015,69.319,66.783,69.3108,578649,63.51319
4106,2016-09-28,70.1262,71.9609,70.1262,71.4554,123704,63.980915
4107,2016-09-29,71.7571,71.7571,67.8838,69.4494,42427,65.56467
4108,2016-09-30,68.9031,69.3108,68.4954,69.3108,60319,66.370026
4109,2016-10-03,70.1262,71.4309,69.3923,70.1344,59807,66.64872
4110,2016-10-04,71.7163,73.3879,70.9416,73.2493,201914,67.12528
4111,2016-10-05,74.1952,76.9105,75.0024,76.9105,695708,68.13903
4112,2016-10-06,78.0358,80.3108,77.3019,77.7667,97634,69.57487
4113,2016-10-07,76.6577,77.0573,76.6496,76.6496,33738,71.37315
4114,2016-10-10,76.7311,78.6881,76.6496,77.0165,108369,72.49135
4115,2016-10-11,76.7311,78.6881,76.6496,77.0165,108369,73.28687
4116,2016-10-12,76.7311,78.6881,76.6496,77.0165,108369,73.83088
4117,2016-10-13,79.9031,79.9113,76.2419,77.1715,38849,73.94855
4118,2016-10-14,76.6496,77.0573,76.038,76.3887,39360,73.83198
