,Date,Open,High,Low,Close,Volume,Predicted Price
3904,2016-01-14,220.1083,219.2314,216.8286,216.9602,2800,226.30682
3905,2016-01-15,217.0391,217.0391,214.8468,214.8468,5700,223.44174
3906,2016-01-18,204.3412,221.8622,204.3412,210.4622,5700,218.49683
3907,2016-01-19,210.4622,212.216,210.4622,212.216,2400,217.8924
3908,2016-01-20,217.4776,219.2314,215.2853,217.916,12300,217.30084
3909,2016-01-21,217.4776,219.2314,215.2853,217.916,12300,217.5583
3910,2016-01-22,214.9345,219.2314,212.3037,216.6006,17900,219.80963
3911,2016-01-25,215.8114,216.6006,215.7237,216.2411,400,218.45828
3912,2016-01-26,217.3899,220.8888,217.3899,219.0823,3200,217.10999
3913,2016-01-27,216.6182,217.2934,216.6094,217.2934,5300,220.11873
3914,2016-01-28,219.9768,219.9768,219.9768,219.9768,100,220.47665
3915,2016-01-29,220.8713,220.8713,217.4863,217.4863,1700,221.17006
3916,2016-02-01,215.7237,223.616,215.7237,223.616,9900,219.80887
3917,2016-02-02,221.871,223.5196,219.2314,221.8534,12200,223.41647
3918,2016-02-03,222.7304,225.7645,221.0291,225.3699,16900,222.78209
3919,2016-02-04,227.9744,231.2891,227.5622,229.0705,20700,226.40091
3920,2016-02-05,227.9744,231.2891,227.5622,229.0705,20700,225.83218
3921,2016-02-08,228.8776,231.4996,228.0094,231.4996,3900,230.58205
3922,2016-02-09,228.0007,228.4391,228.0007,228.4391,2000,230.41174
3923,2016-02-10,224.5017,224.5017,224.5017,224.5017,100,230.44725
3924,2016-02-11,220.1083,227.9831,220.1083,220.6959,1400,229.95807
3925,2016-02-12,219.2402,222.7391,209.6642,215.8377,10300,226.12439
3926,2016-02-15,214.8468,219.0122,214.8468,218.0739,15800,223.79587
3927,2016-02-16,217.4776,219.2314,214.8468,215.4869,3600,222.48761
3928,2016-02-17,215.2853,215.2853,213.0929,214.4609,800,220.60226
3929,2016-02-18,214.8468,218.3545,208.7083,213.4174,12100,219.68129
3930,2016-02-19,214.8468,218.3545,208.7083,213.4174,12100,216.39162
3931,2016-02-22,208.7083,213.0842,207.8314,211.1199,600,217.22691
3932,2016-02-23,210.4622,210.4622,201.7806,206.5598,8000,215.46828
3933,2016-02-24,214.8468,214.8468,210.4622,210.4622,7000,212.78375
3934,2016-02-25,218.3545,218.3545,206.0775,209.6203,23000,212.3135
3935,2016-02-26,209.366,209.5852,201.6929,205.5952,96600,212.66125
3936,2016-02-29,208.6995,208.6995,199.9391,202.7277,41400,211.6436
3937,2016-03-01,199.0621,203.4029,199.0621,202.5523,2500,206.89018
3938,2016-03-02,203.5344,207.8314,203.4468,206.6563,19300,206.79863
3939,2016-03-03,204.3237,209.4888,204.3237,206.1828,28900,208.26517
3940,2016-03-04,206.9545,208.2698,205.2006,206.2091,266700,208.57292
3941,2016-03-07,206.0863,216.5129,206.0863,216.1973,182800,208.38379
3942,2016-03-08,218.3545,222.6076,213.9699,214.9257,12600,210.9424
3943,2016-03-09,215.7237,219.1437,215.2853,215.2853,26500,215.1711
3944,2016-03-10,217.4776,217.4776,213.0929,215.5571,13700,216.64853
3945,2016-03-11,213.9453,215.4948,206.6431,214.7913,35800,214.0207
3946,2016-03-14,207.5781,219.0568,207.5781,218.1752,42000,218.06613
3947,2016-03-15,220.8378,220.8378,213.7405,218.2197,7500,218.67505
3948,2016-03-16,220.7577,220.7577,216.3942,217.2402,5100,219.61874
3949,2016-03-17,214.6132,220.4015,213.7226,218.6561,27600,220.17094
3950,2016-03-18,222.5832,222.5832,215.6016,218.2643,29900,219.27496
3951,2016-03-21,219.9117,219.9117,217.2847,218.4869,14400,220.66212
3952,2016-03-22,215.5927,217.2847,215.5037,215.8064,22200,221.15042
3953,2016-03-23,215.5927,217.2847,215.5037,215.8064,22200,219.3742
3954,2016-03-24,215.8777,216.3942,215.4146,216.3942,51200,219.265
3955,2016-03-25,213.7316,218.1663,213.7316,217.6498,19900,218.79636
3956,2016-03-28,218.3978,227.0803,218.0862,224.0081,43700,220.10718
3957,2016-03-29,225.9227,225.9405,219.9562,219.9651,12800,222.05681
3958,2016-03-30,220.8467,221.7372,219.511,219.5199,1800,222.51152
3959,2016-03-31,220.3748,227.8372,219.9562,226.8221,29000,222.20676
3960,2016-04-01,227.9708,229.5292,227.0803,228.4784,23300,222.87453
3961,2016-04-04,229.6628,233.3139,227.9708,230.304,25600,229.03131
3962,2016-04-05,231.5418,231.5418,228.9059,229.6094,9500,230.33383
3963,2016-04-06,229.3066,231.4349,227.0803,227.4009,12300,228.52072
3964,2016-04-07,228.8613,231.9781,222.6278,229.3244,13200,230.49506
3965,2016-04-08,232.4234,235.0771,230.6424,234.3202,18200,230.64758
3966,2016-04-11,235.0949,235.0949,231.5329,233.1803,5300,233.57767
3967,2016-04-12,233.3139,235.0504,231.0787,231.0787,1800,235.32932
3968,2016-04-13,230.1971,230.6424,224.5156,225.0767,14500,233.63612
3969,2016-04-14,226.1898,226.1898,225.3883,225.3883,2300,229.81537
3970,2016-04-15,227.5256,231.5329,227.5256,229.6806,14400,230.23126
3971,2016-04-18,231.5329,231.5329,228.0154,231.5329,6100,230.86786
3972,2016-04-19,226.6351,231.5329,226.4124,230.2149,12900,233.48477
3973,2016-04-20,231.5329,232.4234,231.5329,231.5329,5500,232.19717
3974,2016-04-21,231.5329,231.5329,228.4161,228.8613,72300,231.46033
3975,2016-04-22,227.7037,227.7037,225.7445,225.7445,22000,231.94641
3976,2016-04-25,226.6351,227.0803,226.6351,227.0803,300,231.24026
3977,2016-04-26,226.1898,227.0803,222.6367,227.0803,2500,229.5408
3978,2016-04-27,229.6539,230.6424,228.0599,229.7518,7900,230.44849
3979,2016-04-28,237.7664,241.2394,231.5329,233.0556,35300,231.54326
3980,2016-04-29,233.2961,234.2044,232.8686,234.2044,700,232.05292
3981,2016-05-02,233.2961,234.2044,232.8686,234.2044,700,234.53113
3982,2016-05-03,232.8686,232.8686,230.6424,232.8686,7100,234.65002
3983,2016-05-04,231.5418,234.2044,231.5329,232.8597,148100,234.52913
3984,2016-05-05,231.6308,235.9765,230.1971,233.4831,39300,235.24156
3985,2016-05-06,231.5418,237.3212,231.5329,235.6737,200600,235.70697
3986,2016-05-09,234.2133,237.7664,230.6424,232.0939,327600,237.07253
3987,2016-05-10,233.2248,240.438,231.5329,239.3427,648400,235.92624
3988,2016-05-11,242.0231,251.3022,239.5475,248.4348,772800,237.78589
3989,2016-05-12,249.6102,253.7956,245.3447,252.6113,447900,242.22302
3990,2016-05-13,254.6862,257.3666,252.2373,254.3478,220200,249.9061
3991,2016-05-16,256.4672,256.4672,247.5621,247.6066,56000,249.21951
3992,2016-05-17,249.254,252.3708,247.7046,248.5951,233500,248.53693
3993,2016-05-18,250.0555,250.0555,245.79,246.5113,45500,250.0885
3994,2016-05-19,247.5621,250.5898,245.4783,249.3609,118000,249.93759
3995,2016-05-20,248.4971,249.3431,247.1168,248.4526,54800,253.01103
3996,2016-05-23,249.7883,251.1241,246.7606,249.5657,41500,250.23718
3997,2016-05-24,248.23,251.0351,248.0073,249.8507,99600,251.9796
3998,2016-05-25,249.5301,251.5694,247.1168,247.6244,118200,250.4002
3999,2016-05-26,248.4526,248.4526,244.8905,244.9529,45200,251.43034
4000,2016-05-27,247.5621,250.2336,240.4825,248.8088,173000,249.0306
4001,2016-05-30,247.571,248.4526,247.5621,247.7758,39300,249.71152
4002,2016-05-31,249.3431,249.3431,244.9351,245.2913,7400,250.73242
4003,2016-06-01,248.4348,248.4348,245.781,245.79,10500,250.07462
4004,2016-06-02,247.9539,247.9539,245.7989,246.4756,5400,246.94553
4005,2016-06-03,248.5416,250.6789,246.6716,249.3431,92300,248.95883
4006,2016-06-06,249.3431,249.3431,245.781,245.9859,149000,250.61102
4007,2016-06-07,245.781,245.781,242.691,244.1959,117100,249.12021
4008,2016-06-08,244.8905,244.8905,242.219,242.78,3900,247.94183
4009,2016-06-09,243.1006,243.1095,240.8832,241.4443,19800,245.74158
4010,2016-06-10,242.1745,242.1745,236.9205,238.3008,10100,246.57887
4011,2016-06-13,238.6659,242.219,238.657,240.4024,89200,243.87953
4012,2016-06-14,243.9021,243.911,241.7827,242.5218,73000,243.22041
4013,2016-06-15,242.6732,244.8905,242.219,242.6286,155800,243.83643
4014,2016-06-16,240.438,243.5548,240.438,242.219,117300,245.241
4015,2016-06-17,239.9927,240.8832,238.8796,240.1085,6200,243.5433
4016,2016-06-20,238.0959,238.0959,237.4815,237.7754,10800,242.93553
4017,2016-06-21,237.7843,239.0755,236.8759,239.0755,2400,242.23962
4018,2016-06-22,235.9943,240.438,233.3139,240.438,47500,241.8357
4019,2016-06-23,238.6659,240.8832,238.657,238.6659,11000,242.68369
4020,2016-06-24,238.657,244.8905,230.6424,236.0389,53800,242.46606
4021,2016-06-27,227.1694,243.1095,227.1694,239.8681,52700,239.83586
4022,2016-06-28,235.1038,246.6716,235.1038,244.5432,83500,240.36223
4023,2016-06-29,245.7632,253.5285,244.8905,251.2488,61000,243.78546
4024,2016-06-30,251.1241,253.7956,248.4971,252.0324,243500,248.42554
4025,2016-07-01,251.1241,253.7956,248.4971,252.0324,243500,249.1499
4026,2016-07-04,249.3431,253.2613,249.3431,251.1864,31600,250.68756
4027,2016-07-05,249.3431,253.2613,249.3431,251.1864,31600,250.66693
4028,2016-07-06,249.3431,253.2613,249.3431,251.1864,31600,253.32822
4029,2016-07-07,249.3431,253.2613,249.3431,251.1864,31600,253.54187
4030,2016-07-08,249.3431,253.2613,249.3431,251.1864,31600,253.80797
4031,2016-07-11,247.5621,253.573,247.5621,252.264,27900,253.42859
4032,2016-07-12,256.4227,256.4227,248.4526,248.4526,59900,253.82968
4033,2016-07-13,249.3342,249.3431,246.2708,246.2708,55400,252.69525
4034,2016-07-14,245.79,252.9051,244.8905,249.7527,80800,250.92496
4035,2016-07-15,251.6584,252.9051,251.5694,252.0324,22300,250.58755
4036,2016-07-18,247.6066,251.1241,247.6066,249.254,4800,253.57089
4037,2016-07-19,249.3431,261.7123,247.7847,261.7123,352500,253.00296
4038,2016-07-20,266.2628,274.7939,263.5022,274.7939,293600,254.77814
4039,2016-07-21,277.8394,288.5256,277.8394,279.8698,346900,263.6999
4040,2016-07-22,274.3665,281.4015,271.2051,272.5943,99000,274.01477
4041,2016-07-25,272.4964,285.8540000000001,270.7243,278.4628,111900,269.45975
4042,2016-07-26,283.1736,283.1736,276.0584,276.9133,28200,272.28503
4043,2016-07-27,279.1752,289.9504,276.94,285.1238,276900,276.54526
4044,2016-07-28,285.1862,292.0876,280.9651,282.4434,58400,284.80667
4045,2016-07-29,277.038,283.0133,280.9562,283.0133,3600,280.56012
4046,2016-08-01,283.1825,286.7446,283.1825,284.9190000000001,71800,284.74243
4047,2016-08-02,286.7446,297.4307,286.7446,291.4732,138300,281.74298
4048,2016-08-03,290.7519,298.3212,290.3066,295.7654,97900,289.5327
4049,2016-08-04,299.3453,308.9094,299.3453,306.7187,169100,291.73035
4050,2016-08-05,307.2263,308.1168,301.438,302.8361,48200,297.3195
4051,2016-08-08,304.5548,304.5548,294.8482,295.8545,37500,299.02307
4052,2016-08-09,298.3123,303.6643,296.5402,301.8832,54900,298.3404
4053,2016-08-10,302.7738,303.9314,298.3212,299.2651,21000,297.34766
4054,2016-08-11,298.3301,302.7738,298.3212,302.284,18800,303.1775
4055,2016-08-12,302.7738,302.7738,298.5082,299.0247,4800,305.31796
4056,2016-08-15,302.6847,302.6847,298.3212,301.438,8000,298.85834
4057,2016-08-16,298.811,307.1373,298.7665,303.6108,72200,303.07742
4058,2016-08-17,306.3358,310.3431,303.6643,306.3358,29600,301.6255
4059,2016-08-18,306.3358,306.3358,298.3212,298.5349,11900,306.4336
4060,2016-08-19,301.438,301.438,289.425,293.2987,5800,301.96753
4061,2016-08-22,286.7446,293.4234,285.0081,289.0955,38800,298.52405
4062,2016-08-23,292.9692,296.0949,285.0081,292.6486,46700,294.68127
4063,2016-08-24,298.3123,298.3123,289.4161,294.6879,47500,297.49426
4064,2016-08-25,296.5313,296.5313,290.3956,293.4145,4800,296.81732
4065,2016-08-26,293.8597,297.4307,292.9781,294.1803,50300,296.7044
4066,2016-08-29,296.9409,300.9927,293.8686,298.2411,82000,293.234
4067,2016-08-30,299.2117,313.1482,298.3212,304.1006,253600,295.84552
4068,2016-08-31,305.4453,307.0482,299.657,301.1886,56600,300.81128
4069,2016-09-01,300.0844,316.2472,299.2206,316.2472,142900,301.19128
4070,2016-09-02,320.584,324.146,315.2498,319.7469,93300,305.25958
4071,2016-09-05,319.6489,322.365,315.2409,320.1654,33000,311.20398
4072,2016-09-06,329.4891,336.1679,325.0365,333.7279,192000,318.6937
4073,2016-09-07,335.7138,350.4072,332.2051,346.6136,367100,318.54257
4074,2016-09-08,353.4438,353.4438,341.9562,345.3313,156000,332.2788
4075,2016-09-09,347.3884,349.0803,342.8467,347.4329,191900,339.2264
4076,2016-09-12,347.3884,349.0803,342.8467,347.4329,191900,338.5268
4077,2016-09-13,347.3884,349.0803,342.8467,347.4329,191900,341.55847
4078,2016-09-14,347.3884,349.0803,342.8467,347.4329,191900,347.5493
4079,2016-09-15,351.7519,351.7519,336.1679,346.7027,16600,346.3506
4080,2016-09-16,348.1898,351.6628,343.7373,347.5130000000001,24300,347.0741
4081,2016-09-19,342.8467,350.8613,340.1752,350.4161,5200,347.12668
4082,2016-09-20,352.9045,366.4778,350.1899,361.3923,265200,348.2943
4083,2016-09-21,357.3746,357.4289,343.8557,348.3349,182400,353.22058
4084,2016-09-22,351.9996,352.9045,349.285,349.9365,48800,351.8678
4085,2016-09-23,351.9996,352.9045,349.285,349.9365,48800,349.52606
4086,2016-09-26,350.1899,352.9045,344.7606,345.8917,12100,346.81006
4087,2016-09-27,346.5703,361.9534,346.5703,359.8902,126700,355.2066
4088,2016-09-28,360.1436,375.5266,360.1436,371.0474,241600,351.08167
4089,2016-09-29,375.5266,380.051,365.5729,369.9978,160500,359.5691
4090,2016-09-30,366.4778,373.2644,366.4778,367.0659,127200,365.87683
4091,2016-10-03,368.2966,369.1924,360.1617,361.881,87900,360.80487
4092,2016-10-04,366.4778,368.2875,357.4289,361.9805,83100,360.95352
4093,2016-10-05,361.9534,380.0782,361.9534,380.0782,335300,364.1963
4094,2016-10-06,393.6243,398.0582,380.051,380.9469,180800,370.0064
4095,2016-10-07,384.5754,399.9856,384.5754,389.0456,216900,376.3951
4096,2016-10-10,393.6243,398.1396,390.0047,393.0723,26300,379.05237
4097,2016-10-11,393.6243,398.1396,390.0047,393.0723,26300,379.10657
4098,2016-10-12,393.6243,398.1396,390.0047,393.0723,26300,388.70764
4099,2016-10-13,402.1664,403.5689,390.0047,392.638,16600,387.5338
4100,2016-10-14,395.434,395.434,380.1415,381.526,40000,389.86148
4101,2016-10-17,381.8698,386.3762,380.051,380.0691,22700,387.60406
4102,2016-10-18,380.9559,380.9559,371.0112,377.3273,58500,383.65613
4103,2016-10-19,377.3273,389.0999,362.4058,378.9561,44600,381.07147
4104,2016-10-20,385.4803,390.9096,375.979,379.87,82600,384.3418
4105,2016-10-21,384.5754,388.8284,369.1924,371.5089,86500,379.16254
4106,2016-10-24,370.9931,370.9931,355.1667,355.764,153700,376.76086
4107,2016-10-25,355.764,361.9534,341.32199999999995,356.3431,87700,366.4018
4108,2016-10-26,362.7678,366.4778,352.9045,356.7412,37900,361.75452
