,Date,Open,High,Low,Close,Volume,Predicted Price
3196,2016-04-19,91.0235,92.4026,91.0235,91.8667,1529600.0,91.254875
3197,2016-04-20,91.8904,92.5603,91.0235,91.9771,1737300.0,91.35288
3198,2016-04-21,93.9788,96.146,92.9937,93.5848,10953800.0,91.42077
3199,2016-04-22,93.7739,95.9017,93.0725,94.0497,4917700.0,91.99468
3200,2016-04-25,93.9788,94.5699,93.1907,94.1916,1881200.0,92.43187
3201,2016-04-26,94.6487,98.2739,93.7818,95.3107,10047500.0,92.92359
3202,2016-04-27,96.7371,100.0707,96.7371,99.9367,6077500.0,93.584854
3203,2016-04-28,101.2686,103.6249,101.2686,102.5059,6328300.0,96.182594
3204,2016-04-29,104.4209,104.4997,103.0418,103.5067,4917200.0,98.678505
3205,2016-05-02,103.0654,103.0654,101.237,101.5523,1780700.0,100.23731
3206,2016-05-03,100.8745,106.6275,100.5987,106.131,11408300.0,100.25869
3207,2016-05-04,106.5566,108.4953,104.9726,106.4778,8368900.0,102.86254
3208,2016-05-05,107.9673,111.7973,107.9673,111.7501,7358000.0,104.470604
3209,2016-05-06,112.3017,112.8928,109.8981,110.1897,4455700.0,107.388306
3210,2016-05-09,111.5136,113.2474,111.5136,112.1441,2654700.0,107.92683
3211,2016-05-10,110.9226,111.9077,110.3394,111.4427,1861700.0,109.68102
3212,2016-05-11,112.5381,112.6879,110.7256,111.1669,1329100.0,110.02378
3213,2016-05-12,113.0898,113.9961,112.3805,112.9007,4218300.0,110.73284
3214,2016-05-13,113.3105,113.3105,111.8289,112.349,1570400.0,111.21468
3215,2016-05-16,113.405,114.4926,112.4593,113.9882,2851600.0,111.651054
3216,2016-05-17,115.454,117.1878,115.454,115.7141,5465800.0,112.28316
3217,2016-05-18,116.5574,116.8332,115.3752,115.7929,940200.0,113.456856
3218,2016-05-19,115.1073,115.4462,113.8858,114.3586,2246500.0,114.31455
3219,2016-05-20,115.8481,116.0845,113.6809,114.0197,2314500.0,113.821495
3220,2016-05-23,114.0591,114.1537,112.9322,113.2553,1126100.0,113.71369
3221,2016-05-24,112.9322,113.074,110.962,111.2457,2219400.0,113.45771
3222,2016-05-25,113.4838,113.8858,111.9156,112.2466,3100200.0,112.29597
3223,2016-05-26,113.3893,113.3893,111.9077,112.0653,1657300.0,111.92837
3224,2016-05-27,112.6958,113.4838,112.0653,112.3884,2417300.0,111.791115
3225,2016-05-30,112.3805,112.3805,109.9375,110.3552,1697400.0,111.74944
3226,2016-05-31,110.9462,111.7107,109.5434,109.8902,1959200.0,110.604034
3227,2016-06-01,109.5434,110.962,108.7475,110.4891,1311900.0,110.12392
3228,2016-06-02,110.5995,112.1441,110.5679,111.7816,2094900.0,110.0679
3229,2016-06-03,112.3805,113.7597,111.9077,113.011,4335900.0,110.68757
3230,2016-06-06,112.3175,113.3735,111.5373,111.821,1489300.0,111.23654
3231,2016-06-07,112.3017,113.0898,111.9077,112.8691,1953000.0,111.059494
3232,2016-06-08,113.8779,114.5714,113.405,113.7833,2226400.0,111.533806
3233,2016-06-09,114.6738,115.0206,113.8779,114.0907,1177100.0,112.36892
3234,2016-06-10,113.5705,113.7991,110.9226,111.5688,977200.0,112.96832
3235,2016-06-13,110.7256,110.7256,108.9524,110.2369,985600.0,111.83447
3236,2016-06-14,110.2448,112.8928,110.2448,112.2229,3234900.0,110.92361
3237,2016-06-15,117.8301,117.8301,114.6746,116.4619,6042000.0,111.41903
3238,2016-06-16,116.0586,116.0586,114.2475,114.3899,2250100.0,113.58689
3239,2016-06-17,114.2792,114.2792,112.3811,113.0691,1352600.0,113.37437
3240,2016-06-20,115.07,115.07,113.4883,113.7097,1826600.0,112.52184
3241,2016-06-21,113.8837,113.8837,112.9347,113.4567,636900.0,112.88012
3242,2016-06-22,113.5674,113.8363,111.9461,112.3099,1190600.0,113.40714
3243,2016-06-23,111.8275,112.7765,111.353,112.2546,1357500.0,112.47021
3244,2016-06-24,110.5621,110.5621,106.6474,107.4066,6317600.0,111.95983
3245,2016-06-27,106.8055,107.1614,105.1447,105.4848,1815900.0,109.79288
3246,2016-06-28,105.5797,109.1386,105.1843,108.0946,1177700.0,107.76174
3247,2016-06-29,109.1386,110.7203,108.9013,110.5226,1482100.0,107.72538
3248,2016-06-30,111.3134,111.6693,108.7827,109.1939,1545800.0,108.96479
3249,2016-07-01,111.3134,111.6693,108.7827,109.1939,1545800.0,108.27175
3250,2016-07-04,109.7317,111.0366,109.3521,110.6728,1030800.0,107.97392
3251,2016-07-05,109.7317,111.0366,109.3521,110.6728,1030800.0,109.0917
3252,2016-07-06,109.7317,111.0366,109.3521,110.6728,1030800.0,109.79403
3253,2016-07-07,109.7317,111.0366,109.3521,110.6728,1030800.0,109.700165
3254,2016-07-08,109.7317,111.0366,109.3521,110.6728,1030800.0,109.77754
3255,2016-07-11,108.9804,113.0533,108.1895,111.5586,3596600.0,110.03269
3256,2016-07-12,111.7484,115.0384,111.5111,114.5718,6094200.0,110.42808
3257,2016-07-13,114.6746,116.2484,114.2871,115.0463,3644500.0,111.997795
3258,2016-07-14,115.07,115.2677,113.8837,115.0067,757900.0,113.03058
3259,2016-07-15,114.8011,115.9716,114.8011,115.0858,1084500.0,113.43226
3260,2016-07-18,115.0858,115.4654,114.3582,114.6429,469000.0,113.80718
3261,2016-07-19,114.121,116.4145,113.8046,115.4654,2453500.0,114.15414
3262,2016-07-20,115.4654,116.2642,113.9391,114.7695,2857300.0,114.50718
3263,2016-07-21,115.3073,115.8371,114.4769,114.6825,1438100.0,114.34266
3264,2016-07-22,114.6667,114.983,113.0929,113.1719,1595900.0,114.20713
3265,2016-07-25,112.6974,112.6974,110.7598,111.092,1750500.0,113.41004
3266,2016-07-26,110.6966,111.0366,109.6922,110.056,1593600.0,112.237335
3267,2016-07-27,110.0876,111.1157,109.6922,110.4751,803500.0,111.03177
3268,2016-07-28,110.2458,110.7203,109.0041,109.2967,1424900.0,110.67193
3269,2016-07-29,108.3635,108.3477,107.9602,107.9681,1473500.0,109.77799
3270,2016-08-01,108.3477,109.6131,107.9602,108.15,1092900.0,108.53709
3271,2016-08-02,107.5568,108.8934,106.3864,108.0551,2109100.0,108.03231
3272,2016-08-03,107.5568,107.5568,105.9751,106.1728,2241900.0,107.91713
3273,2016-08-04,107.7625,108.2607,106.2519,106.679,1439500.0,106.80855
3274,2016-08-05,107.3591,107.3987,106.7818,107.114,662800.0,106.35374
3275,2016-08-08,107.1535,108.3477,107.1535,108.0709,631400.0,106.51037
3276,2016-08-09,108.6641,109.9294,108.6245,109.5261,2528200.0,106.96844
3277,2016-08-10,109.3758,110.4277,109.3758,109.9057,871300.0,107.58831
3278,2016-08-11,109.534,110.3249,108.7431,109.099,2522000.0,108.306755
3279,2016-08-12,110.7203,111.9145,109.9452,110.3169,2129800.0,108.2893
3280,2016-08-15,112.2229,112.302,111.4321,111.7959,1196300.0,108.92002
3281,2016-08-16,113.0059,113.0929,111.7089,112.2387,2389700.0,110.06872
3282,2016-08-17,112.4602,112.6895,111.4321,111.8038,1507000.0,110.75922
3283,2016-08-18,112.1755,113.0929,111.8275,112.3178,1686900.0,110.72584
3284,2016-08-19,112.9742,113.1719,111.9066,112.2071,947000.0,111.180916
3285,2016-08-22,111.9857,111.9857,110.7282,111.2739,337600.0,111.48837
3286,2016-08-23,110.5226,111.9066,110.4198,110.8468,749800.0,111.145836
3287,2016-08-24,111.0366,112.9821,110.918,112.1596,881000.0,110.67894
3288,2016-08-25,112.302,112.8161,111.9145,112.5946,659600.0,111.15613
3289,2016-08-26,112.9901,112.9901,112.1043,112.4444,1606700.0,111.55703
3290,2016-08-29,112.1834,112.6025,111.8275,111.9778,985500.0,111.53173
3291,2016-08-30,111.9066,112.2229,111.3134,112.0964,1022600.0,111.32131
3292,2016-08-31,112.2229,112.2229,110.6412,110.8468,994900.0,111.49947
3293,2016-09-01,110.3407,111.1157,110.0085,110.7045,264700.0,110.99339
3294,2016-09-02,110.0481,110.6728,108.4347,108.7352,932100.0,110.59932
3295,2016-09-05,109.1386,112.0647,108.6482,110.5542,1111200.0,109.501305
3296,2016-09-06,110.3644,111.2739,109.9373,110.7361,337300.0,109.78068
3297,2016-09-07,110.8073,112.6974,110.7994,112.1517,982700.0,109.88483
3298,2016-09-08,112.6974,113.0929,112.0647,112.6974,636800.0,110.602196
3299,2016-09-09,113.077,113.8758,112.6974,113.3855,812400.0,110.96662
3300,2016-09-12,113.077,113.8758,112.6974,113.3855,812400.0,111.85323
