,Date,Open,High,Low,Close,Volume,Predicted Price
3828,2015-09-04,157.9215,157.9215,152.1384,153.174,394125,157.9396
3829,2015-09-07,152.6978,153.8393,145.7504,148.2603,295375,156.0997
3830,2015-09-08,148.2451,155.6536,145.5615,154.0736,305250,152.41096
3831,2015-09-09,155.2756,158.9043,154.2173,158.0652,349125,153.67795
3832,2015-09-10,158.0729,158.3827,154.9749,155.9663,162125,156.14828
3833,2015-09-11,156.6478,158.7699,155.2847,155.703,287500,156.12503
3834,2015-09-14,155.672,156.4387,152.1868,152.5276,116125,155.5509
3835,2015-09-15,153.3408,153.4182,151.2187,152.8064,104375,154.61497
3836,2015-09-16,153.3485,155.672,152.1945,154.7813,111375,154.53531
3837,2015-09-17,156.431,157.9954,155.3002,155.4784,332875,154.83218
3838,2015-09-18,156.826,157.1358,151.4123,151.8073,175500,155.50693
3839,2015-09-21,148.02,154.1153,147.9271,152.4191,112125,153.70264
3840,2015-09-22,154.8897,155.672,152.1868,152.3959,218750,153.40082
3841,2015-09-23,152.5663,153.8055,150.8005,152.3727,98625,153.33894
3842,2015-09-24,152.5663,153.8055,150.8005,152.3727,98625,153.40726
3843,2015-09-25,152.5663,153.8055,150.8005,152.3727,98625,152.88199
3844,2015-09-28,152.57399999999996,152.57399999999996,150.2506,150.8624,35125,152.9668
3845,2015-09-29,149.8478,150.0957,147.1526,147.7412,192875,152.23753
3846,2015-09-30,147.5399,149.6852,147.1526,147.9194,106875,150.37202
3847,2015-10-01,148.0046,151.7995,147.9658,151.2806,138875,149.62042
3848,2015-10-02,151.1025,153.7358,149.7084,153.2788,178375,150.82553
3849,2015-10-05,152.1868,154.4948,150.2506,150.5139,148375,152.18497
3850,2015-10-06,152.1093,153.4105,151.18,152.9148,202000,151.33766
3851,2015-10-07,155.672,157.6082,154.91299999999995,156.2064,392875,152.23593
3852,2015-10-08,155.2847,156.3613,153.6196,154.0843,242625,154.43571
3853,2015-10-09,155.672,158.9248,155.7882,157.523,655250,154.75804
3854,2015-10-12,158.7622,160.3189,157.8018,159.1804,469375,155.94762
3855,2015-10-13,158.0032,158.3827,156.4465,157.5617,333500,157.63959
3856,2015-10-14,156.4465,159.8852,156.4465,157.7941,309250,158.18938
3857,2015-10-15,158.5763,159.3121,154.8975,156.764,679000,157.95578
3858,2015-10-16,154.8897,158.3672,154.1307,156.4,930875,157.83524
3859,2015-10-19,157.221,157.221,153.8055,154.4483,145750,157.66068
3860,2015-10-20,154.123,154.2005,152.1945,152.5585,420250,156.27129
3861,2015-10-21,152.57399999999996,154.123,151.9544,153.4879,299750,154.88074
3862,2015-10-22,154.82,154.82,151.9235,152.6205,240750,154.54272
3863,2015-10-23,154.82,154.82,151.9235,152.6205,240750,153.97594
3864,2015-10-26,151.7995,152.3107,150.2506,150.4984,220125,153.58237
3865,2015-10-27,150.0647,151.7995,150.0569,151.1567,74250,152.1973
3866,2015-10-28,151.1567,152.8064,151.1567,151.6679,129750,152.17236
3867,2015-10-29,153.7358,154.8975,152.1868,152.8606,736125,152.15868
3868,2015-10-30,152.1093,152.5663,150.2506,150.9553,141750,152.85965
3869,2015-11-02,151.7918,151.7918,150.2506,150.3745,500750,151.99483
3870,2015-11-03,150.328,153.2711,150.328,150.8005,327375,151.56993
3871,2015-11-04,152.1868,153.0155,151.4123,152.0938,313000,151.50487
3872,2015-11-05,151.7995,156.2916,151.6059,154.0688,1625125,152.25652
3873,2015-11-06,154.1075,155.2925,152.2642,152.7599,395000,153.20038
3874,2015-11-09,152.9613,154.123,151.2651,151.6834,274375,153.13948
3875,2015-11-10,151.2187,152.1713,149.7084,150.4519,553000,152.7102
3876,2015-11-11,151.4046,153.7358,149.4761,152.605,1528125,151.94733
3877,2015-11-12,155.672,160.2337,154.3089,159.405,3305125,152.8202
3878,2015-11-13,158.3827,158.3827,156.0592,156.6788,1017000,155.92145
3879,2015-11-16,156.4542,157.2597,155.2847,156.3303,425875,156.3754
3880,2015-11-17,158.5995,158.7699,156.2141,156.5084,978000,156.4455
3881,2015-11-18,156.8337,163.0219,156.4465,161.7827,3807000,156.60196
3882,2015-11-19,161.8679,163.0296,159.738,160.4273,993375,159.92473
3883,2015-11-20,160.3189,161.287,159.3895,159.8232,278000,160.08545
3884,2015-11-23,160.3112,162.3403,159.738,160.0866,760000,160.18661
3885,2015-11-24,160.3576,161.8446,157.6082,158.1348,630250,160.16873
3886,2015-11-25,157.2364,158.6925,154.7039,156.8337,399750,159.91028
3887,2015-11-26,157.2055,159.3663,155.3235,156.0128,347375,158.68741
3888,2015-11-27,156.0592,157.1435,152.0319,154.0223,509500,157.67972
3889,2015-11-30,152.8451,154.45600000000005,148.7016,150.8702,298875,156.33853
3890,2015-12-01,151.0251,152.1868,144.8292,146.1225,414125,153.93614
3891,2015-12-02,146.3781,153.42600000000004,144.0624,153.42600000000004,414500,150.43686
3892,2015-12-03,153.3485,155.672,151.7995,153.1084,458000,152.47159
3893,2015-12-04,154.5025,157.9567,154.5025,156.6091,650750,152.94485
3894,2015-12-07,154.8975,157.1435,154.8975,155.0214,258125,154.78293
3895,2015-12-08,153.3563,158.3827,153.3485,155.7882,255500,154.35413
3896,2015-12-09,156.826,161.7904,157.2132,160.7991,2152000,155.8851
3897,2015-12-10,160.7061,162.5417,158.7699,159.3353,434125,158.11078
3898,2015-12-11,159.5444,160.3189,155.7107,156.6401,675625,159.22394
3899,2015-12-14,155.6797,155.6797,153.3485,154.8665,513000,158.10254
3900,2015-12-15,156.3845,162.41,149.6697,152.7522,9792500,156.71396
3901,2015-12-16,154.2005,156.6014,152.9613,154.4715,935500,155.55997
3902,2015-12-17,154.8897,155.8966,153.0,154.3553,396125,155.49274
3903,2015-12-18,153.3563,154.5025,152.1868,152.6282,270000,155.09909
3904,2015-12-21,152.7986,160.2569,151.0638,160.195,1823625,154.14803
3905,2015-12-22,162.2551,162.2551,159.9317,161.1476,695500,156.89014
3906,2015-12-23,161.0934,166.5071,159.5444,165.051,1677375,159.09464
3907,2015-12-24,161.0934,166.5071,159.5444,165.051,1677375,161.98909
3908,2015-12-25,161.0934,166.5071,159.5444,165.051,1677375,163.02425
3909,2015-12-28,165.7403,167.2893,162.6501,163.5717,436375,164.77278
3910,2015-12-29,163.8041,166.8633,163.0296,163.89700000000005,826125,164.33578
3911,2015-12-30,164.5786,167.3667,163.4556,165.446,856375,164.71956
3912,2015-12-31,164.9658,167.1731,163.5408,164.0984,462625,165.32648
3913,2016-01-01,164.9658,169.605,164.6948,168.6756,1076250,165.03629
3914,2016-01-04,169.4114,171.0765,166.4374,167.6765,2213875,166.82153
3915,2016-01-05,166.0888,168.7221,163.4943,166.5303,211750,167.32278
3916,2016-01-06,166.90200000000004,169.1326,166.5148,166.8014,235375,167.39499
3917,2016-01-07,165.7403,166.4916,161.713,162.0847,748000,167.05441
3918,2016-01-08,163.7964,164.8884,159.1959,159.9549,673375,165.22385
3919,2016-01-11,161.6743,161.6743,157.0661,157.3061,209625,163.05338
3920,2016-01-12,155.0524,161.0934,154.9749,158.5143,743500,160.5227
3921,2016-01-13,158.8087,161.8679,157.221,158.5453,661750,160.27899
3922,2016-01-14,156.4465,156.4465,151.0251,152.7444,618375,159.49236
3923,2016-01-15,157.9954,157.9954,146.6492,149.2825,580000,156.36949
3924,2016-01-18,145.2241,148.5467,141.8474,147.4392,492375,153.12143
3925,2016-01-19,150.7927,154.8046,147.1526,154.3399,601125,150.92503
3926,2016-01-20,151.7608,154.123,150.2506,153.333,240250,153.36426
3927,2016-01-21,153.3485,157.6005,153.3485,155.5635,428250,153.17091
3928,2016-01-22,157.9645,161.8679,156.46200000000005,160.3654,1006250,154.2897
3929,2016-01-25,162.7198,164.9658,157.2287,158.7777,1010375,156.64175
3930,2016-01-26,157.9025,159.5444,154.8975,158.7467,804250,158.44443
3931,2016-01-27,161.2483,161.8679,158.7699,159.1882,422875,158.66089
3932,2016-01-28,160.5125,161.3954,158.9713,160.497,228750,159.10712
3933,2016-01-29,161.8679,162.5494,159.1572,159.3276,450500,160.47253
3934,2016-02-01,159.5522,160.7061,159.3508,160.5512,159250,160.03055
3935,2016-02-02,159.5444,161.8601,159.5444,161.0779,1014500,160.53043
3936,2016-02-03,160.3189,163.2232,158.8474,160.954,1246750,160.988
3937,2016-02-04,162.6424,163.9512,161.4806,162.2241,803875,161.37592
3938,2016-02-05,162.6424,163.9512,161.4806,162.2241,803875,161.86554
3939,2016-02-08,162.2551,163.9512,160.3964,161.0314,429125,162.32933
3940,2016-02-09,161.0934,162.9367,159.9394,160.8533,536000,162.00963
3941,2016-02-10,159.9317,159.9317,156.8337,157.6082,480750,161.67975
3942,2016-02-11,157.221,157.9954,152.1868,153.1781,338875,160.05994
3943,2016-02-12,153.3485,154.5025,150.5604,152.2642,233125,157.07889
3944,2016-02-15,154.8897,155.672,154.2314,155.1066,422750,155.15698
3945,2016-02-16,156.369,156.795,153.2323,153.9061,482000,155.7351
3946,2016-02-17,153.3485,154.123,151.877,153.4415,31750,155.05621
3947,2016-02-18,155.5558,155.672,151.0638,152.1945,109375,154.2762
3948,2016-02-19,151.0251,151.0251,147.9271,149.6929,349875,153.37204
3949,2016-02-22,150.4674,151.4123,149.5535,150.4984,448875,152.16803
3950,2016-02-23,151.7995,152.57399999999996,148.8642,150.8779,229750,151.70763
3951,2016-02-24,150.5604,153.8132,149.8633,152.3804,217250,151.64445
3952,2016-02-25,152.9613,153.5809,151.4123,151.9002,91875,152.28876
3953,2016-02-26,151.7995,154.3166,151.7995,153.9061,199375,152.09523
3954,2016-02-29,154.8975,155.8656,153.5499,154.0765,159250,153.24332
3955,2016-03-01,153.3485,156.4465,153.3485,155.2228,258375,153.80724
3956,2016-03-02,155.672,158.2278,155.1686,156.4697,212125,154.85468
3957,2016-03-03,157.7631,160.0401,156.8337,159.1882,355000,155.686
3958,2016-03-04,159.1649,161.3257,159.1572,160.6287,243750,157.65298
3959,2016-03-07,161.4419,162.8747,160.3964,161.8292,676375,159.14182
3960,2016-03-08,164.1913,165.3531,161.3257,161.9298,672250,160.60222
3961,2016-03-09,161.1011,161.8292,159.5444,159.7923,259000,161.39711
3962,2016-03-10,160.6984,161.0934,157.9954,158.3594,236250,161.0234
3963,2016-03-11,158.7699,160.3266,157.9954,160.0169,228875,160.10823
3964,2016-03-14,160.7836,165.3531,156.0592,163.262,868750,160.49655
3965,2016-03-15,164.1913,165.3531,161.8214,163.2852,692875,162.1466
3966,2016-03-16,163.8041,171.4483,162.6424,171.4483,2027625,162.73459
3967,2016-03-17,175.0342,176.9704,171.9749,173.3458,1370000,166.47023
3968,2016-03-18,174.2984,175.8009,170.5886,173.8802,940000,169.55656
3969,2016-03-21,175.0342,175.0342,171.3553,172.0214,215500,172.01288
3970,2016-03-22,173.3303,174.2597,172.0524,172.3389,256250,171.87032
3971,2016-03-23,173.3303,174.2597,172.0524,172.3389,256250,172.89008
3972,2016-03-24,172.703,173.0979,168.8383,170.2323,152625,172.99612
3973,2016-03-25,169.9768,170.3872,168.2109,168.6834,360000,172.0445
3974,2016-03-28,168.451,173.4077,168.451,170.8907,866750,170.57901
3975,2016-03-29,171.2005,179.4333,170.8519,178.2018,2619000,171.0871
3976,2016-03-30,178.1321,179.1002,176.0797,178.5348,993875,174.58383
3977,2016-03-31,179.6036,180.4556,177.6287,178.4187,1308625,176.3382
3978,2016-04-01,178.1321,181.8884,176.5831,180.3781,1655625,177.24693
3979,2016-04-04,180.3781,182.5467,178.3877,180.7499,1352375,178.66638
3980,2016-04-05,180.8428,184.328,179.6811,180.7654,1539625,180.4116
3981,2016-04-06,182.779,182.779,176.6606,177.6984,846375,180.82492
3982,2016-04-07,178.1321,179.2938,175.0342,175.7389,596250,179.43808
3983,2016-04-08,175.8474,178.5116,175.1194,176.0333,657875,178.07866
3984,2016-04-11,176.5831,177.3576,171.9362,172.4706,472000,177.46677
3985,2016-04-12,173.4774,173.795,170.3098,172.3002,533250,175.40414
3986,2016-04-13,173.0592,176.9704,169.6128,176.3353,2119125,174.18185
3987,2016-04-14,175.8087,185.149,175.2665,185.149,3212000,175.32025
3988,2016-04-15,189.0446,189.7572,183.9408,185.1799,2573125,179.9776
3989,2016-04-18,184.328,194.4351,182.779,194.4351,3590500,182.00224
3990,2016-04-19,195.7517,196.3248,189.943,194.4196,3087125,187.13177
3991,2016-04-20,194.7836,195.1708,190.5239,193.8929,1984500,190.32382
3992,2016-04-21,194.59,196.7198,186.7289,189.215,2393375,193.03134
3993,2016-04-22,190.5239,194.9772,188.5877,194.1253,1118250,191.0088
3994,2016-04-25,195.5581,195.5968,192.4601,193.5909,717250,193.51021
3995,2016-04-26,194.2802,197.3394,191.5695,195.984,1907125,193.71613
3996,2016-04-27,197.8738,202.9157,196.3248,201.6378,3584625,195.23105
3997,2016-04-28,202.7531,203.7676,198.7025,199.3453,1612875,197.35608
3998,2016-04-29,199.8178,202.2187,197.8815,200.0579,1767750,198.93256
3999,2016-05-02,200.3599,200.3599,195.2096,195.9143,588125,199.49872
4000,2016-05-03,195.3645,198.2688,194.7836,196.1312,1095375,197.87
4001,2016-05-04,196.7198,199.0046,193.4282,193.9626,1315375,197.92886
4002,2016-05-05,195.1553,197.5795,193.6219,195.9066,1561125,196.02301
4003,2016-05-06,195.9453,196.4178,192.9635,193.6451,719500,196.60925
4004,2016-05-09,194.3963,196.3326,193.041,193.9239,1058750,195.0266
4005,2016-05-10,193.8155,199.2292,193.6219,196.8902,2536500,194.93787
4006,2016-05-11,197.4943,198.656,194.2569,194.7371,797500,195.73944
4007,2016-05-12,195.1786,196.6346,194.3963,195.3799,447250,195.73349
4008,2016-05-13,195.9453,197.6879,194.4738,194.8533,542875,195.62755
4009,2016-05-16,196.41,199.3531,196.108,196.9057,1053500,195.31067
4010,2016-05-17,198.2688,198.8109,195.9453,197.0916,654375,196.67004
4011,2016-05-18,198.8109,199.384,196.5262,196.9831,596250,196.8053
4012,2016-05-19,198.261,198.261,195.5581,196.0305,762625,197.18419
4013,2016-05-20,196.6811,200.6697,195.6743,198.3307,1727500,196.69005
4014,2016-05-23,199.082,208.2442,198.4237,208.2442,3702000,197.84317
4015,2016-05-24,209.2665,215.8497,209.2665,210.0178,4483625,202.4418
4016,2016-05-25,211.8223,212.5116,207.1754,209.5918,1593125,205.84695
4017,2016-05-26,210.8542,212.0547,207.9499,208.8405,975000,207.5123
4018,2016-05-27,208.7244,209.8861,207.36900000000003,207.8105,448375,207.9654
4019,2016-05-30,208.0351,208.1512,200.5922,201.4287,600875,208.82822
4020,2016-05-31,199.051,204.5421,192.8474,195.287,1308750,205.47618
4021,2016-06-01,197.4943,202.0251,197.3007,201.3435,869125,200.64731
4022,2016-06-02,201.5604,206.4009,201.5604,203.7057,2130875,201.69313
4023,2016-06-03,204.4647,206.4009,202.9157,203.5276,1282500,203.15213
4024,2016-06-06,201.3667,211.8998,201.2893,209.7002,2580000,203.29266
4025,2016-06-07,210.4979,210.5057,205.3166,205.7426,844750,205.19958
4026,2016-06-08,206.4009,207.36900000000003,203.6902,204.1162,256750,206.04572
4027,2016-06-09,205.6264,209.8861,205.2392,209.2743,2339500,205.64853
4028,2016-06-10,209.4524,209.8861,203.6902,204.364,1300250,207.0599
4029,2016-06-13,202.1412,204.4647,200.2437,203.3339,585125,206.65082
4030,2016-06-14,205.1617,207.9499,204.1549,204.6118,987500,205.20847
4031,2016-06-15,207.1676,209.0264,204.4647,206.7339,1266375,204.72034
4032,2016-06-16,207.5626,212.9066,206.0137,211.2802,3056125,206.62814
4033,2016-06-17,211.8223,215.6173,211.8223,212.9995,2322250,208.43439
4034,2016-06-20,215.3075,223.4319,214.231,221.9758,3524250,210.36981
4035,2016-06-21,222.0456,223.0446,218.723,219.7608,804500,215.33124
4036,2016-06-22,219.9544,223.0524,217.631,221.2401,1271625,217.34344
4037,2016-06-23,221.8907,226.7699,219.9467,223.6487,2639125,219.67188
4038,2016-06-24,220.7289,221.3872,212.4729,215.9039,1569375,221.09009
4039,2016-06-27,213.7585,219.0948,213.7585,214.9203,661000,219.63531
4040,2016-06-28,216.4692,217.631,209.4989,210.7922,657875,217.56198
4041,2016-06-29,213.6733,218.5604,213.0615,217.4761,913750,214.37149
4042,2016-06-30,218.7927,221.1162,216.082,216.9649,691875,217.06302
4043,2016-07-01,218.7927,221.1162,216.082,216.9649,691875,216.45192
4044,2016-07-04,218.0182,227.8077,216.8565,227.8077,3003625,217.1052
4045,2016-07-05,218.0182,227.8077,216.8565,227.8077,3003625,220.76625
4046,2016-07-06,218.0182,227.8077,216.8565,227.8077,3003625,224.69025
4047,2016-07-07,218.0182,227.8077,216.8565,227.8077,3003625,226.28761
4048,2016-07-08,218.0182,227.8077,216.8565,227.8077,3003625,226.41919
4049,2016-07-11,229.2405,233.1207,227.7071,231.2077,3074125,228.23384
4050,2016-07-12,232.3462,235.2506,230.0228,231.99,2068375,229.73615
4051,2016-07-13,232.656,232.8497,227.3508,228.4041,1141750,230.87329
4052,2016-07-14,227.7768,239.82,227.3121,237.1093,5089000,229.94662
4053,2016-07-15,236.9932,237.6902,231.5717,232.6715,1899375,232.9503
4054,2016-07-18,233.1594,237.303,232.8806,236.4975,2168000,233.23596
4055,2016-07-19,237.7676,238.3795,234.7084,235.1576,1556250,235.32468
4056,2016-07-20,236.2187,236.6834,231.7266,235.2738,1346250,234.36134
4057,2016-07-21,237.6127,240.1221,235.5294,237.1016,3368375,236.15617
4058,2016-07-22,237.3804,238.9294,235.8702,237.4424,1786750,236.01517
4059,2016-07-25,236.4045,246.7517,235.9244,242.097,4118000,237.30351
4060,2016-07-26,242.4146,244.8852,240.215,240.7727,1386000,239.38995
4061,2016-07-27,241.5626,243.1891,240.4784,241.2683,763250,240.0162
4062,2016-07-28,241.4852,242.2209,236.2109,236.4743,1207875,240.95966
4063,2016-07-29,236.5982,236.9544,235.1499,236.9544,687500,238.76593
4064,2016-08-01,238.1549,240.8656,236.3039,236.9544,1523125,238.72067
4065,2016-08-02,236.451,240.2847,236.0251,237.9845,1800875,237.93927
4066,2016-08-03,238.5421,243.6073,237.7676,239.4793,2651000,238.58368
4067,2016-08-04,240.1763,241.5549,236.2651,236.784,1186250,238.64133
4068,2016-08-05,237.8451,238.1394,234.2825,235.1421,532500,238.01996
4069,2016-08-08,235.4442,236.6059,233.5854,234.2205,477000,236.85977
4070,2016-08-09,234.662,238.9294,234.662,237.5276,721750,235.834
4071,2016-08-10,238.3485,239.3011,235.4674,236.3039,687250,237.18286
4072,2016-08-11,236.6059,237.6902,231.5717,232.8961,972875,236.78502
4073,2016-08-12,233.2756,236.6834,232.3695,233.144,903250,235.11024
4074,2016-08-15,235.359,235.4442,229.2483,230.9134,1094125,234.15175
4075,2016-08-16,234.6697,242.4533,234.6697,240.5558,4620875,233.15826
4076,2016-08-17,240.8501,252.5836,238.1549,252.5836,4651125,236.81685
4077,2016-08-18,260.2278,264.867,254.0474,258.702,5137625,242.81218
4078,2016-08-19,260.9945,261.0023,255.7048,257.3854,1716000,249.7038
4079,2016-08-22,257.9043,257.9043,252.8702,254.6437,548000,252.29077
4080,2016-08-23,253.9157,258.2761,249.4004,250.6241,1566875,253.80588
4081,2016-08-24,250.9339,253.6369,250.8952,251.8168,642625,253.24954
4082,2016-08-25,252.4597,254.7986,249.3927,250.1749,2008375,253.50543
4083,2016-08-26,250.872,262.0866,250.872,261.2966,4313375,252.20673
4084,2016-08-29,262.4738,265.4943,258.8724,261.5444,2561500,256.36963
4085,2016-08-30,262.861,263.6897,257.9043,259.856,1266000,258.05475
4086,2016-08-31,259.8328,261.7535,257.1298,260.8474,1238250,259.44473
4087,2016-09-01,261.0797,262.0866,257.215,257.6487,712500,259.13516
4088,2016-09-02,258.2916,262.0866,256.4328,259.7786,1592250,259.7147
4089,2016-09-05,260.2278,261.0023,256.4715,257.308,857375,260.16745
4090,2016-09-06,257.9043,258.8647,255.9758,256.7194,1117250,258.75348
4091,2016-09-07,257.4396,266.2688,257.4396,264.7973,3498125,258.42368
4092,2016-09-08,266.5166,267.8875,259.1048,260.6847,1955500,260.72437
4093,2016-09-09,260.2278,266.0364,259.2209,262.7604,1461750,261.31598
4094,2016-09-12,260.2278,266.0364,259.2209,262.7604,1461750,262.00357
4095,2016-09-13,260.2278,266.0364,259.2209,262.7604,1461750,261.67917
4096,2016-09-14,260.2278,266.0364,259.2209,262.7604,1461750,263.55786
4097,2016-09-15,262.9385,264.0228,257.9818,260.5376,631250,262.76505
4098,2016-09-16,261.3121,266.8109,261.0023,263.2173,2256875,262.1578
4099,2016-09-19,264.2938,269.5139,264.2938,267.4305,2214875,262.83362
4100,2016-09-20,270.2439,270.2675,263.2654,264.9,1060250,264.89978
4101,2016-09-21,263.6584,264.8372,253.057,255.336,1253000,265.28415
4102,2016-09-22,258.5581,262.8332,258.5581,259.2261,912125,260.39047
4103,2016-09-23,259.3204,260.122,255.4068,256.617,313375,260.21173
4104,2016-09-26,258.9353,260.9,258.5502,258.8724,244125,259.16367
4105,2016-09-27,259.3361,260.0041,256.9785,257.285,194000,259.89996
4106,2016-09-28,256.9785,258.1573,256.1926,256.4834,129500,257.58127
4107,2016-09-29,261.4658,262.4796,253.9293,256.4834,688500,257.90967
4108,2016-09-30,258.1573,258.1573,255.4146,256.0983,438250,257.0084
4109,2016-10-03,256.5856,263.0297,256.5856,260.6642,1220000,257.1344
4110,2016-10-04,261.678,264.7979,260.3184,260.5306,810625,258.74075
4111,2016-10-05,261.6701,262.3224,257.7644,258.896,456000,259.55887
4112,2016-10-06,259.3361,259.3754,256.1926,257.4029,301750,259.52615
4113,2016-10-07,257.3714,258.5502,255.4068,256.7663,528875,258.36053
4114,2016-10-10,256.1926,264.0513,255.4068,261.9923,1409375,258.28653
4115,2016-10-11,256.1926,264.0513,255.4068,261.9923,1409375,260.21637
4116,2016-10-12,256.1926,264.0513,255.4068,261.9923,1409375,261.06042
