,Date,Open,High,Low,Close,Volume,Predicted Price
3805,2015-08-04,20.6047,20.6047,20.3701,20.6047,2010703,17.07207
3806,2015-08-05,20.7793,20.9975,19.8244,19.9299,1019922,17.433678
3807,2015-08-06,20.0063,20.9248,20.0063,20.9248,1149233,17.707561
3808,2015-08-07,21.3704,21.7323,20.9612,21.1067,706660,18.002657
3809,2015-08-10,21.0066,21.5523,20.9157,21.3213,386113,18.346289
3810,2015-08-11,21.4613,22.3871,21.3704,21.434,1457031,18.600985
3811,2015-08-12,21.6341,21.6432,20.7611,21.1103,601025,18.765167
3812,2015-08-13,21.2795,21.7614,21.2795,21.625,411611,18.892122
3813,2015-08-14,21.2795,21.7614,21.2795,21.625,411611,18.96343
3814,2015-08-17,21.6414,22.2616,21.5523,21.9124,548208,19.056887
3815,2015-08-18,21.8269,21.8269,21.2885,21.5759,213091,19.162176
3816,2015-08-19,21.7341,22.1252,21.4613,21.605,289585,19.211971
3817,2015-08-20,21.4977,21.6432,20.9794,21.0357,174844,19.238073
3818,2015-08-21,20.9175,21.0066,20.3337,20.8921,367900,19.133644
3819,2015-08-24,20.1882,20.0973,19.8481,19.8481,442573,18.970152
3820,2015-08-25,19.6444,20.6338,19.4607,20.5392,435288,18.648445
3821,2015-08-26,20.2791,20.3974,20.0081,20.1882,136597,18.423449
3822,2015-08-27,20.552,20.552,20.2901,20.2955,25498,18.267746
3823,2015-08-28,20.7338,20.7338,20.3683,20.4028,49175,18.179869
3824,2015-08-31,20.552,20.6774,20.3792,20.4774,34604,18.1498
3825,2015-09-01,20.1882,20.1882,19.4552,19.5189,200342,18.222689
3826,2015-09-02,19.2788,19.8244,19.0969,19.7153,114741,18.092497
3827,2015-09-03,19.8244,19.9154,19.4607,19.4625,100171,17.943846
3828,2015-09-04,19.6426,19.6426,18.5513,18.9642,76494,17.797544
3829,2015-09-07,18.9151,18.9151,18.0166,18.0548,145703,17.581644
3830,2015-09-08,17.9148,18.9569,17.8238,18.9569,309619,17.220606
3831,2015-09-09,19.0969,19.5516,19.0969,19.4571,149346,17.053183
3832,2015-09-10,18.9151,19.4243,18.7441,19.4098,81958,17.084126
3833,2015-09-11,19.2097,19.2097,18.9151,18.9151,47354,17.187862
3834,2015-09-14,19.4152,19.4152,18.2167,18.5004,136597,17.22066
3835,2015-09-15,18.3694,18.4604,18.3694,18.3694,21855,17.182848
3836,2015-09-16,18.9151,18.9151,18.9151,18.9151,1821,17.020998
3837,2015-09-17,19.2606,19.2788,19.006,19.0788,27319,16.933918
3838,2015-09-18,18.5531,19.0242,18.4058,18.5513,16392,16.959463
3839,2015-09-21,18.7332,18.7332,18.5895,18.5895,7285,16.957163
3840,2015-09-22,18.8169,18.8059,18.5513,18.5513,67388,16.931326
3841,2015-09-23,18.5513,18.5513,17.6619,18.3694,38247,16.910824
3842,2015-09-24,18.5513,18.5513,17.6619,18.3694,38247,16.82817
3843,2015-09-25,18.5513,18.5513,17.6619,18.3694,38247,16.736109
3844,2015-09-28,18.5513,18.5513,18.1876,18.3694,12749,16.702204
3845,2015-09-29,17.6438,18.1876,17.6438,18.1876,29141,16.675293
3846,2015-09-30,18.1876,18.1876,18.0057,18.1876,14570,16.630291
3847,2015-10-01,18.1876,18.5513,18.1876,18.1912,56460,16.589392
3848,2015-10-02,18.1876,18.5513,18.1876,18.5495,9106,16.557419
3849,2015-10-05,18.3694,18.735,18.2785,18.5513,116562,16.590548
3850,2015-10-06,19.0969,19.0969,18.7332,18.9715,183950,16.655401
3851,2015-10-07,18.9151,18.9151,18.4604,18.5277,131133,16.785805
3852,2015-10-08,18.7332,19.0969,18.5604,18.7223,500854,16.858479
3853,2015-10-09,18.9151,19.6571,18.9151,19.6571,1790327,16.897001
3854,2015-10-12,20.3519,20.3519,19.4607,19.7244,653843,17.06163
3855,2015-10-13,19.2788,19.9136,19.2788,19.6498,251338,17.300262
3856,2015-10-14,19.5516,20.552,19.5516,19.9627,967104,17.454885
3857,2015-10-15,20.3428,20.3428,19.7426,19.8154,143882,17.635883
3858,2015-10-16,19.8263,20.0063,19.6626,19.9463,196699,17.764101
3859,2015-10-19,20.17,20.17,19.7608,19.8408,273193,17.803633
3860,2015-10-20,20.0973,20.1882,19.9154,20.0809,285942,17.823883
3861,2015-10-21,20.3428,20.8884,20.1882,20.521,440752,17.870506
3862,2015-10-22,20.6429,21.5468,20.7884,21.5468,384292,17.977894
3863,2015-10-23,20.6429,21.5468,20.7884,21.5468,384292,18.280352
3864,2015-10-26,21.4704,22.1888,21.0976,21.5032,652021,18.613949
3865,2015-10-27,21.6432,22.2343,21.6432,21.936,406147,18.868647
3866,2015-10-28,22.1888,22.6981,21.8615,22.2907,959819,19.097858
3867,2015-10-29,22.6435,23.4038,22.5726,23.3801,7398075,19.336851
3868,2015-10-30,23.462,23.5984,22.2125,22.4471,641094,19.661636
3869,2015-11-02,21.8633,22.1888,21.8251,21.9069,112920,19.881336
3870,2015-11-03,22.007,22.2616,22.007,22.1743,16392,19.864288
3871,2015-11-04,22.0997,22.3707,22.0979,22.3234,80137,19.78943
