,Date,Open,High,Low,Close,Volume,Predicted Price
3573,2015-12-14,27.1395,27.1395,27.1395,27.1395,679.0,26.775232
3574,2015-12-15,27.0805,27.0805,27.0805,27.0805,6795.0,26.83965
3575,2015-12-16,27.1336,27.1336,27.1336,27.1336,1359.0,26.810299
3576,2015-12-17,27.1395,27.1395,27.1336,27.1395,9513.0,26.864635
3577,2015-12-18,27.1395,27.1395,27.1395,27.1395,4077.0,26.866745
3578,2015-12-21,28.1425,28.1425,26.7855,26.7855,4756.0,26.868355
3579,2015-12-22,26.8445,26.8445,26.7855,26.7855,30577.0,26.77251
3580,2015-12-23,26.8445,26.8445,26.6675,26.8445,12910.0,26.709278
3581,2015-12-24,26.8445,26.8445,26.6675,26.8445,12910.0,26.665869
3582,2015-12-25,26.8445,26.8445,26.6675,26.8445,12910.0,26.625753
3583,2015-12-28,26.992,26.992,26.8445,26.8445,8154.0,26.59422
3584,2015-12-29,26.8445,26.8445,26.5554,26.7855,12231.0,26.602837
3585,2015-12-30,26.992,26.992,26.992,26.992,6115.0,26.593395
3586,2015-12-31,26.992,26.992,26.992,26.992,6115.0,26.639023
3587,2016-01-01,27.0215,27.4345,27.0215,27.4345,4077.0,26.670002
3588,2016-01-04,27.4345,27.7,27.4345,27.4345,58436.0,26.819862
3589,2016-01-05,27.4286,27.7295,27.4345,27.7295,7474.0,26.931019
3590,2016-01-06,27.2929,27.2929,27.2575,27.2575,14949.0,27.112307
3591,2016-01-07,27.1985,27.2634,27.1985,27.2634,22423.0,27.10492
3592,2016-01-08,27.2575,27.2575,27.1395,27.1395,30577.0,27.11407
3593,2016-01-11,27.1395,27.1395,27.1395,27.1395,89013.0,27.043472
3594,2016-01-12,27.1395,27.1395,26.7265,27.1277,4756.0,26.985289
3595,2016-01-13,27.1395,27.1395,26.7265,27.1277,4756.0,26.906544
3596,2016-01-14,26.0775,26.5495,26.0775,26.5495,29897.0,26.886806
3597,2016-01-15,26.461,27.1395,26.4315,27.1336,34654.0,26.711164
3598,2016-01-18,25.7884,26.992,25.7825,26.2073,42128.0,26.757435
3599,2016-01-19,26.4905,26.5495,24.8976,25.9831,236462.0,26.51861
3600,2016-01-20,26.107,26.107,26.107,26.107,679.0,26.286743
3601,2016-01-21,25.3695,26.5495,25.222,26.3902,18346.0,26.13489
3602,2016-01-22,26.402,26.5436,26.402,26.5436,9513.0,26.132248
3603,2016-01-25,25.4285,26.5436,25.4285,26.2722,250731.0,26.10883
3604,2016-01-26,25.7353,25.7294,25.7294,25.7294,1359.0,26.104778
3605,2016-01-27,26.5436,26.5436,26.5436,26.5436,679.0,25.983341
3606,2016-01-28,26.5495,26.5495,26.2545,26.2545,7474.0,26.111586
3607,2016-01-29,25.9595,25.9595,25.3695,25.6645,26500.0,26.078697
3608,2016-02-01,25.9595,26.5495,25.9595,26.461,12910.0,25.885748
3609,2016-02-02,26.5495,26.8445,26.0185,26.0185,142693.0,25.995064
3610,2016-02-03,25.6645,26.1778,25.6645,25.8828,8833.0,25.983425
3611,2016-02-04,26.2486,26.7855,26.2486,26.7855,217436.0,25.872116
3612,2016-02-05,26.2486,26.7855,26.2486,26.7855,217436.0,26.068048
3613,2016-02-08,26.7855,26.7855,26.7265,26.7265,1495554.0,26.253767
3614,2016-02-09,27.1395,27.1395,26.048,26.8327,14949.0,26.31935
3615,2016-02-10,26.8445,26.8445,25.9595,25.9595,30577.0,26.45259
3616,2016-02-11,26.5495,26.5495,26.5495,26.5495,679.0,26.32902
3617,2016-02-12,26.5495,26.5495,26.402,26.402,9513.0,26.32864
3618,2016-02-15,25.6645,25.6645,25.6645,25.6645,679.0,26.263494
3619,2016-02-16,25.6645,26.8445,25.3695,26.5495,324116.0,26.016628
3620,2016-02-17,25.6645,26.8445,25.3695,26.5495,324116.0,26.073559
3621,2016-02-18,25.812,25.812,25.6645,25.812,2038.0,26.1706
3622,2016-02-19,24.7855,25.635,24.7796,25.458,10872.0,25.993616
3623,2016-02-22,24.7855,25.3695,24.7796,24.7796,10872.0,25.789886
3624,2016-02-23,24.3076,24.7855,24.3076,24.7206,127064.0,25.509796
3625,2016-02-24,25.3105,25.3105,24.7796,25.0746,15628.0,25.187372
3626,2016-02-25,24.7796,25.0156,24.7796,24.8386,2038.0,25.014389
3627,2016-02-26,24.8386,25.0746,24.7796,25.0687,13590.0,24.866674
3628,2016-02-29,24.7796,24.7796,24.6321,24.6616,10192.0,24.852413
3629,2016-03-01,23.9654,24.4846,23.9654,24.1896,21064.0,24.791195
3630,2016-03-02,24.1955,24.1955,24.0126,24.0421,12231.0,24.626167
3631,2016-03-03,24.048,24.6616,23.8946,24.4197,67269.0,24.424232
3632,2016-03-04,24.1601,25.635,24.1601,25.635,254129.0,24.384346
3633,2016-03-07,25.7235,25.93,25.7176,25.93,148808.0,24.65685
3634,2016-03-08,26.8445,26.8445,25.9595,25.9595,226270.0,24.973358
3635,2016-03-09,25.3931,25.576,25.3695,25.5465,75423.0,25.289362
3636,2016-03-10,25.5524,25.69400000000001,25.0156,25.0628,76103.0,25.454731
3637,2016-03-11,25.517,25.517,25.3695,25.3695,21744.0,25.429226
3638,2016-03-14,25.6586,25.6586,24.8681,24.8799,7474.0,25.385363
3639,2016-03-15,25.3105,25.9595,25.3695,25.9241,1884901.0,25.17088
3640,2016-03-16,25.9595,25.9595,25.9595,25.9595,14269.0,25.29575
3641,2016-03-17,25.3695,25.3695,24.7855,25.0746,65910.0,25.418148
3642,2016-03-18,24.9834,25.7736,24.9834,25.5305,46885.0,25.32719
3643,2016-03-21,25.5305,25.6156,25.5305,25.5305,19026.0,25.375374
3644,2016-03-22,25.5305,25.5305,25.2326,25.5305,415168.0,25.442295
3645,2016-03-23,25.5305,25.5305,25.2326,25.5305,415168.0,25.394165
3646,2016-03-24,24.9287,25.0746,24.9226,24.9226,1339272.0,25.35448
3647,2016-03-25,25.2265,25.2265,24.7706,24.9226,44167.0,25.241657
3648,2016-03-28,24.9226,24.9287,24.9226,24.9226,516411.0,25.118814
3649,2016-03-29,24.6187,24.7706,24.6187,24.7706,3397.0,25.013483
3650,2016-03-30,25.2265,25.4697,24.7706,24.8071,49603.0,24.881279
3651,2016-03-31,24.9287,25.6763,24.9226,25.5305,67269.0,24.786575
3652,2016-04-01,25.3785,25.5305,24.6187,24.7524,81539.0,24.969748
3653,2016-04-04,24.7706,25.0746,24.7524,24.7645,36692.0,24.88675
3654,2016-04-05,24.9287,25.0077,24.8618,24.9591,16308.0,24.843319
3655,2016-04-06,24.9834,24.9834,24.9226,24.9226,68628.0,24.875797
3656,2016-04-07,24.953000000000007,25.5305,24.9226,24.9408,1053207.0,24.87865
3657,2016-04-08,25.0442,25.2873,25.0442,25.2873,6115.0,24.816849
3658,2016-04-11,25.2265,25.2265,24.9226,24.9226,138616.0,24.94083
3659,2016-04-12,24.3755,25.1657,24.3755,25.1657,53000.0,24.931736
3660,2016-04-13,25.2569,25.2873,24.9287,24.9955,156282.0,24.983261
3661,2016-04-14,24.9226,25.4089,24.9226,25.1049,13590.0,24.97555
3662,2016-04-15,26.1018,26.1018,24.9287,25.5001,95808.0,25.001066
3663,2016-04-18,25.4454,25.4454,25.4454,25.4454,1359.0,25.095596
3664,2016-04-19,25.5305,25.5305,25.2265,25.2265,1359.0,25.18346
3665,2016-04-20,25.2569,25.3785,24.9347,25.2265,122987.0,25.175817
3666,2016-04-21,25.2265,25.5305,25.2265,25.5305,1374606.0,25.193333
3667,2016-04-22,25.7128,25.7736,25.5305,25.6824,6115.0,25.279139
3668,2016-04-25,25.2873,26.0471,24.8618,25.3481,81539.0,25.34377
3669,2016-04-26,25.5305,25.5305,25.2265,25.2265,147449.0,25.30843
3670,2016-04-27,25.5305,25.5305,25.1049,25.4089,265001.0,25.278118
3671,2016-04-28,25.2265,25.2265,25.2265,25.2265,67949.0,25.305092
3672,2016-04-29,25.5001,25.5001,25.5001,25.5001,1359.0,25.239208
3673,2016-05-02,25.5305,25.5305,25.2326,25.2387,615617.0,25.251583
3674,2016-05-03,25.2873,25.5244,25.2265,25.4514,505540.0,25.2154
3675,2016-05-04,25.5305,26.1383,25.5305,25.8952,1462260.0,25.263662
3676,2016-05-05,25.8344,26.3207,25.8344,26.1383,477001.0,25.403502
3677,2016-05-06,26.734,26.734,26.1383,26.1383,66590.0,25.591518
3678,2016-05-09,25.956,25.956,25.8344,25.8344,413809.0,25.717018
3679,2016-05-10,25.956,26.1383,26.1322,26.1322,389347.0,25.765114
3680,2016-05-11,26.0167,26.0167,25.8344,25.8648,4077.0,25.874743
3681,2016-05-12,26.1383,26.4119,25.6824,25.6824,5436.0,25.836931
3682,2016-05-13,25.5365,26.1322,25.5365,26.1322,3397.0,25.73925
3683,2016-05-16,26.1262,26.1322,26.1322,26.1322,2718.0,25.789478
3684,2016-05-17,25.6216,25.6216,25.6216,25.6216,2718.0,25.84418
3685,2016-05-18,25.6824,26.0167,25.652,25.9195,375078.0,25.722174
3686,2016-05-19,26.0411,26.6429,26.0167,26.5881,153564.0,25.746525
3687,2016-05-20,26.9893,26.9893,26.9285,26.9285,2038.0,25.958202
3688,2016-05-23,26.1383,26.2903,26.1383,26.1687,8833.0,26.16311
3689,2016-05-24,26.1383,26.2903,26.0775,26.2903,3397.0,26.120426
3690,2016-05-25,26.1383,26.1383,25.8344,25.8405,2038.0,26.191963
3691,2016-05-26,25.5426,25.5365,25.5305,25.5305,7474.0,26.089508
3692,2016-05-27,25.7189,25.7736,25.7189,25.7736,679.0,25.863354
3693,2016-05-30,25.8344,25.8344,25.8344,25.8344,13590.0,25.718576
3694,2016-05-31,25.8648,26.1322,25.2265,25.2265,43487.0,25.678837
3695,2016-06-01,25.5305,26.1322,25.5305,26.1322,15628.0,25.466137
3696,2016-06-02,25.8344,26.1383,25.8344,25.8344,22423.0,25.605976
3697,2016-06-03,25.8344,25.8344,25.6824,25.8283,29218.0,25.63811
3698,2016-06-06,26.1383,26.1383,26.1383,26.1383,679.0,25.649424
3699,2016-06-07,26.1383,26.1383,26.1383,26.1383,679.0,25.743319
3700,2016-06-08,26.1322,26.1383,26.1383,26.1383,4077.0,25.867401
3701,2016-06-09,25.8344,25.8344,25.8344,25.8344,2038.0,25.884277
3702,2016-06-10,25.5305,25.5608,25.2265,25.2265,37372.0,25.845116
3703,2016-06-13,24.9591,25.2265,24.9226,25.2265,5436.0,25.653708
3704,2016-06-14,25.1657,25.1657,25.1049,25.1049,4077.0,25.479445
3705,2016-06-15,25.2326,26.0471,24.3147,25.9195,102603.0,25.295898
3706,2016-06-16,26.1383,26.1383,25.5305,26.0228,50962.0,25.372509
3707,2016-06-17,26.1322,26.1383,25.8344,25.8344,46205.0,25.470963
3708,2016-06-20,25.8405,25.8344,25.5305,25.5608,357411.0,25.56208
3709,2016-06-21,26.1322,26.8374,26.1383,26.1383,17667.0,25.571205
3710,2016-06-22,25.7128,25.5305,25.5305,25.5305,84936.0,25.755924
3711,2016-06-23,25.2873,26.6854,25.2326,26.0715,1018553.0,25.641771
3712,2016-06-24,25.8344,27.3723,25.5305,25.5608,303052.0,25.70623
3713,2016-06-27,25.5305,26.8374,25.5305,25.5973,50962.0,25.621368
3714,2016-06-28,25.5973,25.5973,25.2265,25.3481,667258.0,25.600368
3715,2016-06-29,25.6824,26.4423,25.2265,26.3085,144731.0,25.457558
3716,2016-06-30,26.1383,26.1383,25.8344,25.8344,14269.0,25.671621
3717,2016-07-01,26.1383,26.1383,25.8344,25.8344,14269.0,25.634777
3718,2016-07-04,25.5973,25.5973,25.5973,25.5973,1359.0,25.671333
3719,2016-07-05,25.5973,25.5973,25.5973,25.5973,1359.0,25.63525
3720,2016-07-06,25.5973,25.5973,25.5973,25.5973,1359.0,25.63104
3721,2016-07-07,25.5973,25.5973,25.5973,25.5973,1359.0,25.533379
3722,2016-07-08,25.5973,25.5973,25.5973,25.5973,1359.0,25.498417
3723,2016-07-11,25.5365,26.4301,25.5365,26.4301,1359.0,25.470028
3724,2016-07-12,25.8344,26.7462,25.8344,26.6246,8833.0,25.703007
3725,2016-07-13,26.7462,27.5972,26.503,27.4574,91731.0,25.924576
3726,2016-07-14,26.7462,28.0227,26.7462,27.9498,186180.0,26.339445
3727,2016-07-15,27.9315,27.968000000000004,27.4878,27.9619,142693.0,26.798615
3728,2016-07-18,27.9619,27.9619,27.9619,27.9619,81539.0,27.166756
3729,2016-07-19,27.9619,28.5698,27.9619,27.9619,44167.0,27.395382
3730,2016-07-20,27.9619,28.4178,27.9619,27.9619,371680.0,27.56363
3731,2016-07-21,27.9619,28.4117,27.9619,27.9619,7474.0,27.621765
3732,2016-07-22,28.1139,28.1139,27.9619,27.9619,29218.0,27.623161
3733,2016-07-25,27.8951,28.1443,26.9589,27.9619,58436.0,27.623161
3734,2016-07-26,28.0531,28.0531,27.9619,27.9802,24462.0,27.623161
3735,2016-07-27,27.968000000000004,28.4482,27.9619,28.4482,197052.0,27.628235
3736,2016-07-28,28.2659,29.1777,28.2659,28.4178,69308.0,27.762228
3737,2016-07-29,28.2659,28.5698,28.5698,28.5698,69308.0,27.84901
3738,2016-08-01,28.1443,28.5759,27.968000000000004,28.5698,37372.0,27.966963
3739,2016-08-02,28.5698,28.8129,28.5698,28.5698,52321.0,28.06142
3740,2016-08-03,28.6914,28.6914,28.2659,28.2659,139295.0,28.135883
3741,2016-08-04,28.2659,28.4482,28.0835,28.3145,14269.0,28.070423
3742,2016-08-05,27.658,27.8403,27.658,27.658,15628.0,28.041655
3743,2016-08-08,27.4148,27.4148,27.3541,27.3541,39410.0,27.81903
3744,2016-08-09,28.509,28.509,27.658,27.658,4077.0,27.57034
3745,2016-08-10,27.658,27.6945,27.658,27.6945,4077.0,27.45588
3746,2016-08-11,27.6945,27.7249,27.6945,27.7249,2038.0,27.383781
3747,2016-08-12,28.3874,28.4786,28.278,28.278,21064.0,27.330036
3748,2016-08-15,28.1139,28.5698,28.1139,28.5272,12231.0,27.505407
3749,2016-08-16,29.1777,29.3296,28.7218,29.1169,124346.0,27.729294
3750,2016-08-17,29.1777,29.2384,29.1777,29.2081,53000.0,28.045189
3751,2016-08-18,29.512,29.512,29.1777,29.3296,42808.0,28.31226
3752,2016-08-19,29.3296,30.2414,29.1777,30.0955,124346.0,28.561512
3753,2016-08-22,30.2718,31.2748,30.0895,30.7764,635322.0,28.927391
3754,2016-08-23,30.3934,32.3143,30.3934,32.1137,623091.0,29.366827
3755,2016-08-24,32.8857,33.1288,30.5089,31.828000000000007,4636151.0,30.031237
3756,2016-08-25,31.6091,31.9131,31.5787,31.6031,631924.0,30.45103
3757,2016-08-26,31.5483,31.6091,30.7034,31.0681,2074479.0,30.734058
3758,2016-08-29,31.5909,32.217,31.5909,31.7307,182782.0,30.75834
3759,2016-08-30,31.7307,33.0984,31.6091,32.3143,311885.0,30.910072
3760,2016-08-31,32.7641,33.1288,32.217,32.2352,252770.0,31.045261
3761,2016-09-01,32.2292,32.2292,31.9131,31.9131,440309.0,31.144567
3762,2016-09-02,31.9131,32.0893,31.6091,31.8705,385950.0,31.171295
3763,2016-09-05,32.1866,32.4601,31.7307,31.7489,405655.0,31.242907
3764,2016-09-06,32.359,32.7049,32.076,32.403,964194.0,31.201576
3765,2016-09-07,32.6106,32.7741,32.3905,32.6546,500104.0,31.296501
3766,2016-09-08,32.7049,33.3339,32.7049,33.0194,97167.0,31.42878
3767,2016-09-09,33.0508,34.5918,33.0508,34.4974,962835.0,31.664637
3768,2016-09-12,33.0508,34.5918,33.0508,34.4974,962835.0,32.272217
3769,2016-09-13,33.0508,34.5918,33.0508,34.4974,962835.0,32.728054
3770,2016-09-14,33.0508,34.5918,33.0508,34.4974,962835.0,33.0521
3771,2016-09-15,34.5918,35.2207,33.9628,35.1892,789566.0,33.30679
3772,2016-09-16,35.2207,36.944,34.7175,36.466,2374133.0,33.660137
3773,2016-09-19,36.4786,37.1075,36.0069,36.1767,465450.0,34.147594
3774,2016-09-20,35.8811,36.0069,35.3465,35.5352,1397708.0,34.427322
3775,2016-09-21,35.2207,35.7867,34.5918,35.4786,792284.0,34.504967
3776,2016-09-22,35.5666,35.8496,35.5415,35.5666,270436.0,34.58022
3777,2016-09-23,35.5352,36.4786,35.3779,35.4597,108039.0,34.58558
3778,2016-09-26,36.3528,36.4786,35.315,35.466,44167.0,34.436344
3779,2016-09-27,34.6358,35.7867,34.5918,35.2333,29897.0,34.352787
3780,2016-09-28,35.2333,35.5352,35.2333,35.5352,8154.0,34.279034
3781,2016-09-29,35.8182,35.8496,35.2207,35.4911,129782.0,34.31349
3782,2016-09-30,35.8496,35.8496,34.5918,34.598,33974.0,34.30956
3783,2016-10-03,35.2207,35.7238,35.032,35.032,103962.0,34.07213
3784,2016-10-04,36.3528,36.3528,34.5918,35.2207,748796.0,34.03487
3785,2016-10-05,34.6043,34.9125,34.5792,34.9062,87654.0,34.04896
3786,2016-10-06,35.5352,35.9125,34.9062,35.9125,38051.0,33.93231
3787,2016-10-07,36.4157,36.4157,34.5918,34.9377,1384798.0,34.14752
3788,2016-10-10,34.9691,35.2207,34.5918,34.6106,1909363.0,34.095867
3789,2016-10-11,34.9691,35.2207,34.5918,34.6106,1909363.0,33.958427
3790,2016-10-12,34.9691,35.2207,34.5918,34.6106,1909363.0,33.84975
3791,2016-10-13,35.2144,35.8496,34.7804,35.7805,72705.0,33.76296
3792,2016-10-14,35.2207,35.7238,34.598,35.2207,788207.0,33.930737
3793,2016-10-17,34.9062,34.9188,34.9062,34.9188,8833.0,33.964287
3794,2016-10-18,34.9062,34.9125,34.6232,34.6232,383232.0,33.964977
3795,2016-10-19,34.598,34.8999,34.5918,34.5918,779373.0,33.90516
3796,2016-10-20,34.5918,35.5352,34.5918,35.2521,127744.0,33.837124
3797,2016-10-21,34.598,35.1578,34.5918,34.9314,27180.0,33.858776
3798,2016-10-24,34.2773,34.2836,34.0886,34.2836,2038.0,33.813705
3799,2016-10-25,32.7112,34.9062,32.7112,34.9062,269077.0,33.64518
3800,2016-10-26,33.9628,34.2773,33.6483,33.9628,166475.0,33.73606
3801,2016-10-27,33.032,33.3339,32.7049,33.3276,125026.0,33.51377
3802,2016-10-28,31.8496,32.7678,31.8496,32.7678,28539.0,33.130253
3803,2016-10-31,32.7678,32.9251,32.7678,32.9251,6795.0,32.720505
3804,2016-11-01,32.9251,34.5666,32.9251,34.5666,28539.0,32.483665
3805,2016-11-02,34.5918,36.2899,34.5918,36.2899,442347.0,32.678497
3806,2016-11-03,35.8496,36.793,35.8496,36.4786,457975.0,33.34627
3807,2016-11-04,36.793,37.0761,36.4786,36.5226,28539.0,33.965256
3808,2016-11-07,36.793,36.793,36.793,36.793,1359.0,34.550182
3809,2016-11-08,36.1641,36.7868,36.1641,36.4786,483116.0,35.086845
3810,2016-11-09,35.8622,36.4723,35.6106,36.4723,746079.0,35.271587
3811,2016-11-10,36.793,38.0509,35.6924,36.6484,58436.0,35.281193
3812,2016-11-11,37.1075,38.3591,37.1075,37.5981,148808.0,35.32166
3813,2016-11-14,38.3654,38.3654,37.7365,38.0635,494668.0,35.600506
3814,2016-11-15,37.705,38.0509,37.3025,37.5352,29218.0,35.903336
3815,2016-11-16,38.3591,39.4032,38.0509,38.4094,216077.0,36.027744
3816,2016-11-17,38.6799,38.8371,38.0824,38.3654,122987.0,36.401188
3817,2016-11-18,38.3654,38.8371,37.7365,37.7931,29218.0,36.638474
3818,2016-11-21,38.4912,38.9314,37.3654,38.8371,71346.0,36.58842
3819,2016-11-22,38.6799,38.6799,37.7365,37.7365,24462.0,36.83178
3820,2016-11-23,37.2648,37.7365,37.2333,37.4849,61833.0,36.723457
3821,2016-11-24,37.7365,37.7365,37.0446,37.1075,74744.0,36.525887
3822,2016-11-25,36.793,37.0132,36.4786,36.4974,23103.0,36.286163
3823,2016-11-28,36.793,36.8559,36.5415,36.5415,12231.0,35.958214
3824,2016-11-29,37.1012,37.1075,36.4408,36.466,129782.0,35.635628
3825,2016-11-30,36.1641,36.4786,36.0069,36.0069,16987.0,35.440086
3826,2016-12-01,36.4723,37.7365,36.4849,37.1075,1414016.0,35.175003
3827,2016-12-02,37.2962,37.5792,37.1075,37.1327,177347.0,35.320873
3828,2016-12-05,37.7365,38.9314,37.1704,38.9252,510975.0,35.455036
3829,2016-12-06,38.9943,39.3088,38.2459,39.183,44167.0,36.061356
3830,2016-12-07,39.0006,39.3717,38.9943,39.3088,84936.0,36.59047
3831,2016-12-08,39.2962,39.2962,38.8057,38.8686,24462.0,37.087147
3832,2016-12-09,38.9943,40.812,38.9943,40.812,400898.0,37.294075
3833,2016-12-12,38.9943,40.812,38.9943,40.812,400898.0,37.99643
3834,2016-12-13,42.7617,42.8497,42.6107,42.8057,501463.0,38.3404
3835,2016-12-14,44.5102,44.9441,42.4535,42.9064,400219.0,39.1545
3836,2016-12-15,43.246,44.0259,42.768,43.7428,1241426.0,39.79752
3837,2016-12-16,44.0259,45.4724,44.0259,45.3529,1329759.0,40.59896
3838,2016-12-19,45.2837,45.2837,44.1831,44.6359,227629.0,41.498905
3839,2016-12-20,44.0384,45.2146,42.768,43.1579,782771.0,41.983368
3840,2016-12-21,43.3969,43.4598,42.139,42.1956,884015.0,41.866776
3841,2016-12-22,43.7114,43.7114,42.768,42.768,14269.0,41.515434
3842,2016-12-23,42.7617,42.768,40.6296,41.0321,111436.0,41.289284
3843,2016-12-26,42.1265,42.1265,40.9126,41.6988,1939940.0,40.460728
3844,2016-12-27,41.529,41.8246,41.0698,41.1327,78821.0,40.12449
3845,2016-12-28,41.1893,41.5101,40.3529,40.8812,40090.0,39.77476
3846,2016-12-29,40.8749,41.1013,40.8183,40.8183,413809.0,39.513493
3847,2016-12-30,40.8812,42.856,40.5667,42.8372,1192503.0,39.264885
3848,2017-01-02,43.3906,43.3969,42.2963,42.7554,83577.0,39.75689
3849,2017-01-03,42.139,42.7051,42.139,42.29,15628.0,40.01076
3850,2017-01-04,41.5164,43.7114,41.5101,43.3969,251411.0,40.188416
3851,2017-01-05,43.3969,43.3969,41.2271,41.4409,510296.0,40.66851
3852,2017-01-06,41.8246,43.2397,40.8812,41.9252,434193.0,40.461258
3853,2017-01-09,41.9504,42.7051,41.3906,41.4598,289462.0,40.34912
3854,2017-01-10,41.4472,42.139,41.1956,42.1328,120949.0,40.076107
3855,2017-01-11,42.139,42.768,41.6988,42.6736,11551.0,40.08336
3856,2017-01-12,42.768,42.768,40.8812,41.5667,401578.0,40.13826
3857,2017-01-13,41.0447,42.0699,41.0447,41.5038,63872.0,40.045418
3858,2017-01-16,41.4787,41.5101,40.8812,41.3529,1532926.0,39.964447
3859,2017-01-17,41.1956,41.1956,39.3088,40.4849,156282.0,39.861176
3860,2017-01-18,40.7554,40.8812,40.2522,40.2648,361488.0,39.481266
3861,2017-01-19,40.2522,40.2522,39.7491,40.2522,643476.0,39.104137
3862,2017-01-20,41.3403,41.3403,40.4095,40.5667,642796.0,38.89002
3863,2017-01-23,40.5667,41.6673,40.2648,41.5101,198411.0,38.79373
3864,2017-01-24,41.5101,41.8246,40.6736,40.7176,36692.0,38.983467
3865,2017-01-25,40.8812,41.5101,40.4723,41.5101,1489439.0,38.973183
3866,2017-01-26,41.5101,42.3277,41.5101,42.2397,214718.0,39.244133
3867,2017-01-27,42.768,42.9252,41.8246,42.1265,76782.0,39.628616
3868,2017-01-30,42.139,42.139,40.5667,41.3843,161718.0,39.852528
3869,2017-01-31,41.5101,41.5101,40.8812,41.4598,10872.0,39.792404
3870,2017-02-01,41.8183,41.8183,41.5101,41.6233,17667.0,39.838055
3871,2017-02-02,42.4535,43.0825,42.4472,42.8309,237821.0,39.827595
3872,2017-02-03,43.3592,43.3592,42.8749,42.8749,32615.0,40.080017
3873,2017-02-06,42.8938,43.3969,42.8938,43.3969,32615.0,40.282703
