,Date,Open,High,Low,Close,Volume,Predicted Price
2097,2018-02-06,26.0319,26.5525,26.0319,26.3166,117000.0,26.49672
2098,2018-02-07,26.4386,26.4386,25.8692,25.9993,168500.0,26.58275
2099,2018-02-08,26.0319,26.0319,25.7878,25.9912,11500.0,26.520546
2100,2018-02-09,25.6251,26.0237,25.5844,25.9505,91000.0,26.4365
2101,2018-02-12,26.0156,26.0319,25.7065,25.7471,60500.0,26.381865
2102,2018-02-13,25.9505,26.0075,25.7471,25.7553,12000.0,26.274965
2103,2018-02-14,25.7065,25.8285,25.2265,25.6088,60000.0,26.180292
2104,2018-02-15,25.6251,25.6251,24.893,25.0231,68500.0,26.091808
2105,2018-02-16,25.2184,25.2184,24.8116,24.9336,82000.0,25.848825
2106,2018-02-19,25.2184,25.2184,24.6571,24.7303,69500.0,25.623371
2107,2018-02-20,24.8116,24.8116,24.4049,24.6733,190500.0,25.40227
2108,2018-02-21,24.8279,25.015,24.6489,24.8767,110500.0,25.204977
2109,2018-02-22,24.893,25.2021,24.893,24.9906,32000.0,25.128147
2110,2018-02-23,25.137,25.4624,25.137,25.2509,260500.0,25.158716
2111,2018-02-26,25.259,25.316,25.0638,25.2102,31500.0,25.27189
2112,2018-02-27,25.4787,25.4787,25.0557,25.1289,112500.0,25.375555
2113,2018-02-28,25.4624,25.4624,25.2184,25.2346,10000.0,25.434664
2114,2018-03-01,25.3811,25.6739,25.0557,25.1533,1351500.0,25.49116
2115,2018-03-02,25.2184,26.0237,25.0963,25.4217,37000.0,25.500814
2116,2018-03-05,25.5194,25.5194,25.3404,25.3404,33500.0,25.561361
2117,2018-03-06,25.2997,25.4217,25.2428,25.3078,16500.0,25.597849
2118,2018-03-07,25.259,25.3078,25.137,25.1777,19000.0,25.620035
2119,2018-03-08,25.2184,25.2184,25.015,25.0475,18000.0,25.592007
2120,2018-03-09,25.9424,25.9424,24.9743,24.9743,6500.0,25.531618
2121,2018-03-12,25.2184,25.2184,24.9743,25.0801,32000.0,25.436934
2122,2018-03-13,24.893,25.0963,24.8116,25.0394,34500.0,25.398306
2123,2018-03-14,24.8116,25.2997,24.8116,25.2184,55500.0,25.363173
2124,2018-03-15,25.137,25.6821,25.137,25.6332,71000.0,25.399408
2125,2018-03-16,25.6251,25.6251,25.2184,25.3404,624500.0,25.566078
2126,2018-03-19,25.2184,25.739,25.015,25.259,327500.0,25.627874
2127,2018-03-20,25.2184,25.6088,25.0557,25.2834,121500.0,25.636927
2128,2018-03-21,25.2184,25.7065,25.0557,25.6251,95000.0,25.65182
2129,2018-03-22,25.7065,25.918000000000006,25.7065,25.8448,228000.0,25.7401
2130,2018-03-23,25.7065,25.918000000000006,25.7065,25.8448,228000.0,25.849752
2131,2018-03-26,25.8448,26.2678,25.6821,26.1376,190500.0,25.968853
2132,2018-03-27,26.5118,26.642,26.1946,26.2515,340500.0,26.155687
2133,2018-03-28,26.1946,26.2352,25.6251,25.8285,4856500.0,26.337164
2134,2018-03-29,26.0725,26.219,25.7065,25.8122,513500.0,26.326265
2135,2018-03-30,25.7878,26.8372,25.7553,26.7152,4984000.0,26.284023
2136,2018-04-02,26.9267,26.9267,26.4793,26.6013,506500.0,26.509504
2137,2018-04-03,26.341,26.5932,26.284,26.4549,144500.0,26.647942
2138,2018-04-04,26.4467,26.4549,26.2596,26.3329,350500.0,26.706236
2139,2018-04-05,26.3491,26.4305,26.2759,26.3898,190000.0,26.755241
2140,2018-04-06,26.1539,26.642,26.1539,26.2271,279500.0,26.794209
2141,2018-04-09,26.2515,26.6908,26.2515,26.6176,851500.0,26.700388
2142,2018-04-10,26.6989,27.0487,26.6501,26.7477,339000.0,26.747494
2143,2018-04-11,26.8454,26.8454,26.1213,26.4223,541000.0,26.848028
2144,2018-04-12,26.3573,26.6013,25.9912,26.1539,766500.0,26.844324
2145,2018-04-13,26.162,26.1946,25.861,26.0075,288500.0,26.75441
2146,2018-04-16,26.1132,26.1132,25.8285,25.8529,156000.0,26.643919
2147,2018-04-17,25.8692,25.9505,25.7471,25.8041,144500.0,26.470205
2148,2018-04-18,25.983,25.983,25.7553,25.7878,220000.0,26.306993
2149,2018-04-19,25.7146,26.0319,25.6251,25.9912,203500.0,26.20489
2150,2018-04-20,25.8692,26.2352,25.7227,25.9342,38500.0,26.208498
2151,2018-04-23,26.0156,26.4386,25.9505,26.1132,201000.0,26.21517
2152,2018-04-24,26.2352,26.4386,26.0563,26.1539,164000.0,26.285114
2153,2018-04-25,26.2352,26.4386,26.1539,26.341,131000.0,26.362299
2154,2018-04-26,26.4305,26.8698,26.4386,26.642,600000.0,26.476395
2155,2018-04-27,26.8372,27.7402,26.8372,27.5206,18673000.0,26.642416
