,Date,Open,High,Low,Close,Volume,Predicted Price
3752,2015-05-21,63.724,63.724,63.4799,63.4799,1500,63.8995
3753,2015-05-22,63.1226,63.1226,62.5271,62.5271,1000,63.400776
3754,2015-05-25,62.5271,62.5271,62.0745,62.414,3500,62.798737
3755,2015-05-26,61.6398,61.6339,60.5679,61.3361,4500,62.288353
3756,2015-05-27,61.485,62.5271,61.3361,61.5445,17500,61.57519
3757,2015-05-28,62.5866,63.2715,60.7704,62.5271,6000,61.23346
3758,2015-05-29,62.5271,62.5271,60.8895,61.8899,10500,61.463726
3759,2015-06-01,61.8661,64.9805,61.8125,64.7483,26000,61.464275
3760,2015-06-02,65.5046,66.9933,64.9091,64.9091,12000,62.44617
3761,2015-06-03,64.3136,66.6956,63.8967,65.5046,419500,63.290215
3762,2015-06-04,66.5467,66.6896,65.0282,65.4808,13500,63.984047
3763,2015-06-05,64.3136,66.1001,63.7181,66.0703,11500,64.17808
3764,2015-06-08,66.1001,69.3693,65.5046,69.0776,480500,64.76035
3765,2015-06-09,70.1792,71.4595,67.6186,68.4166,129000,66.151115
3766,2015-06-10,67.0231,68.1843,66.4574,67.2494,106000,66.849266
3767,2015-06-11,69.018,69.2264,66.1001,66.112,267500,66.53887
3768,2015-06-12,66.1001,67.0529,64.9686,66.7968,48500,65.8072
3769,2015-06-15,63.462,70.1316,63.462,70.1316,1586000,65.91734
3770,2015-06-16,71.3404,72.5017,69.1371,70.2626,123000,67.22638
3771,2015-06-17,71.4536,73.7701,70.86399999999998,71.9181,1425000,68.14827
3772,2015-06-18,71.4595,73.6926,71.4595,73.0614,127500,69.09789
3773,2015-06-19,72.055,74.4072,71.4595,72.192,39500,70.14348
3774,2015-06-22,72.5553,73.24600000000002,71.4595,72.5076,1148500,70.62472
3775,2015-06-23,72.3528,73.1865,71.6144,72.3885,1011500,70.65258
3776,2015-06-24,72.055,72.3528,71.4595,72.055,21000,70.784584
3777,2015-06-25,70.5722,70.5663,69.6731,69.8041,13500,70.76136
3778,2015-06-26,69.9648,70.2685,68.4821,68.6845,21000,69.670395
3779,2015-06-29,68.6845,68.7798,66.7551,68.0354,36500,68.596245
3780,2015-06-30,68.4821,69.6135,68.4821,69.5361,17000,67.7783
3781,2015-07-01,69.6731,71.4595,69.6731,70.9593,16100,68.01874
3782,2015-07-02,71.4595,72.6505,70.86399999999998,71.3643,547500,68.70156
3783,2015-07-03,71.9359,72.055,69.9827,70.215,24000,69.295784
3784,2015-07-06,70.2685,71.9955,70.2685,70.5067,16000,69.04864
3785,2015-07-07,69.0835,70.5067,69.0835,70.3876,27200,69.06072
3786,2015-07-08,69.679,70.3876,69.0776,69.5123,11100,69.12415
3787,2015-07-09,69.6731,70.2685,66.9933,67.9521,21000,68.80016
3788,2015-07-10,67.297,67.4042,67.2911,67.4042,1500,67.80778
3789,2015-07-13,67.5888,70.2685,67.2911,69.941,15200,67.08927
3790,2015-07-14,70.8581,71.4595,69.6731,71.4119,36300,67.75718
3791,2015-07-15,70.9534,72.6505,70.86399999999998,71.5667,69500,68.88319
3792,2015-07-16,70.9236,71.4595,69.9708,70.3817,24300,69.45777
3793,2015-07-17,70.9236,71.4595,69.9708,70.3817,24300,69.15482
3794,2015-07-20,70.9236,71.4595,69.9708,70.3817,24300,69.12257
3795,2015-07-21,70.9236,71.4595,69.9708,70.3817,24300,69.15093
3796,2015-07-22,70.5663,72.6505,70.5663,72.186,110200,69.15489
3797,2015-07-23,70.9653,74.4072,70.9593,73.1329,70600,69.755424
3798,2015-07-24,72.9483,76.5213,72.6505,72.8292,190000,70.630775
3799,2015-07-27,74.1333,74.1333,69.1907,70.0363,51800,70.952415
3800,2015-07-28,70.2685,71.8764,70.2685,70.876,293300,69.859085
3801,2015-07-29,71.4595,73.8415,71.4595,73.0555,379700,69.58751
3802,2015-07-30,73.24600000000002,75.628,73.24600000000002,74.9968,320200,70.498924
3803,2015-07-31,74.7348,74.7348,73.5438,73.7165,44500,71.91215
3804,2015-08-03,73.8415,75.628,73.8415,74.5085,56500,71.86419
3805,2015-08-04,75.0266,75.9258,73.8534,75.5566,803000,72.11582
3806,2015-08-05,78.6055,79.332,75.9258,79.332,2760400,72.86242
3807,2015-08-06,80.3205,83.0062,79.7965,81.4817,526200,74.925514
3808,2015-08-07,83.2206,83.8995,80.4515,81.3507,117800,76.7534
3809,2015-08-10,82.0296,82.0296,80.9875,81.2316,49100,77.66439
3810,2015-08-11,81.2852,81.583,80.392,80.7791,62900,77.80648
3811,2015-08-12,80.9875,81.5711,79.2903,79.8263,34100,77.97782
3812,2015-08-13,81.2555,81.583,79.7965,80.5111,65700,77.71432
3813,2015-08-14,81.2555,81.583,79.7965,80.5111,65700,77.68969
3814,2015-08-17,80.5111,83.3695,77.4145,79.3856,316800,77.792366
3815,2015-08-18,80.6302,80.6302,77.4145,78.8556,14500,77.366356
3816,2015-08-19,78.8735,81.583,78.8735,80.4694,90500,76.73965
3817,2015-08-20,80.9875,83.3695,79.8263,81.9224,202800,77.22707
3818,2015-08-21,79.20100000000002,81.5234,79.20100000000002,81.2376,39000,78.21066
3819,2015-08-24,77.48,79.20100000000002,77.1763,77.8075,60300,78.3344
3820,2015-08-25,75.6876,81.6961,75.6876,81.577,62200,76.80198
3821,2015-08-26,85.6502,85.6502,79.20100000000002,80.2133,4115800,77.50528
3822,2015-08-27,80.9756,82.4464,80.1002,80.4694,188900,77.862465
3823,2015-08-28,82.1189,82.1189,78.9032,79.1474,191800,77.89805
3824,2015-08-31,79.7369,79.7667,76.551,78.3256,184900,76.878174
3825,2015-09-01,76.2295,79.0819,76.2295,77.1168,170700,76.6593
3826,2015-09-02,78.5995,79.0462,78.01,78.0755,153000,75.69973
3827,2015-09-03,79.1831,80.2372,78.6055,79.8263,523100,75.734764
3828,2015-09-04,80.3324,80.38600000000002,75.8364,77.8194,417400,76.45568
3829,2015-09-07,77.4145,78.4566,73.9308,74.1155,256500,76.13523
3830,2015-09-08,76.778,76.778,71.1761,74.1418,104900,74.119
3831,2015-09-09,74.4779,74.5109,73.8057,74.0693,6900,73.05245
3832,2015-09-10,72.65899999999998,73.7398,71.8352,72.9687,7900,72.88409
3833,2015-09-11,72.626,73.8123,70.5237,70.7544,113400,72.2412
3834,2015-09-14,70.0887,70.5105,68.3752,69.1858,18900,70.665535
3835,2015-09-15,68.0852,69.199,66.8265,68.7245,209600,69.321686
3836,2015-09-16,68.7047,71.7693,67.7162,70.2074,555400,68.46315
3837,2015-09-17,71.7693,72.6919,71.3079,71.5386,287300,68.63463
3838,2015-09-18,71.5057,71.7693,71.1761,71.1893,11200,69.29615
3839,2015-09-21,71.1761,72.4876,70.5237,72.1976,26900,69.51758
3840,2015-09-22,72.4942,72.4942,71.8286,71.8286,41700,69.929634
3841,2015-09-23,71.7693,71.8352,70.6819,71.789,21000,70.190636
3842,2015-09-24,71.7693,71.8352,70.6819,71.789,21000,70.30804
3843,2015-09-25,71.7693,71.8352,70.6819,71.789,21000,70.23215
3844,2015-09-28,71.1761,72.1581,71.1761,71.1827,2300,70.32752
3845,2015-09-29,68.5466,70.4512,68.54,69.779,212600,70.04783
3846,2015-09-30,72.4283,72.4283,69.199,69.4363,281900,69.31458
3847,2015-10-01,69.9899,71.7693,68.9354,71.0246,21500,68.72651
3848,2015-10-02,70.5171,72.1647,70.5171,71.5979,24600,69.11381
3849,2015-10-05,71.5386,72.4613,71.1102,71.5452,9700,69.67398
3850,2015-10-06,72.1647,75.1172,71.8352,74.9722,6894400,69.83056
3851,2015-10-07,75.1963,76.4419,73.9111,74.959,264800,71.21862
3852,2015-10-08,74.8008,75.0315,72.4942,72.9358,139600,72.315834
3853,2015-10-09,73.7991,76.5803,73.7991,76.5803,250600,71.8955
3854,2015-10-12,79.7436,79.7436,77.437,77.6677,309100,72.79903
3855,2015-10-13,78.419,78.419,76.2507,76.4616,55900,74.3903
3856,2015-10-14,77.1075,77.5029,76.4484,76.5275,27600,74.54952
3857,2015-10-15,77.1075,78.096,75.7894,75.9212,118100,74.10519
3858,2015-10-16,75.6246,76.4484,74.6361,75.249,35300,74.161476
3859,2015-10-19,75.7894,77.1075,74.8008,75.2819,845200,73.858406
3860,2015-10-20,75.9542,77.3052,75.1633,76.3035,150100,73.507256
3861,2015-10-21,77.7665,78.5903,75.7894,75.908,187800,73.8715
3862,2015-10-22,77.0416,79.3812,76.2837,77.8192,369200,73.93415
3863,2015-10-23,77.0416,79.3812,76.2837,77.8192,369200,74.60929
3864,2015-10-26,78.4256,80.7256,77.437,79.3416,730100,75.08735
3865,2015-10-27,80.3236,83.3024,79.1505,83.3024,452200,75.972885
3866,2015-10-28,84.3569,87.4676,84.2844,87.4676,2753800,77.88706
3867,2015-10-29,88.6407,89.9917,85.675,87.4017,924700,80.91761
3868,2015-10-30,87.6521,89.6292,85.4773,85.8332,2909700,82.19511
3869,2015-11-02,86.8283,86.8613,84.0933,84.3635,158600,81.838615
3870,2015-11-03,84.6864,86.1363,84.3899,84.5348,111200,81.221016
3871,2015-11-04,84.7523,86.7953,84.6996,86.4263,365700,81.332375
3872,2015-11-05,86.4658,88.7725,86.0045,86.512,601600,82.08198
3873,2015-11-06,86.9996,89.8862,86.4065,87.1183,1034500,82.47754
3874,2015-11-09,87.3094,88.95700000000002,87.3094,87.6916,158900,82.66428
3875,2015-11-10,88.2452,88.3045,86.334,86.3933,223700,82.99683
3876,2015-11-11,86.334,86.9931,85.4773,85.7607,164100,82.88179
3877,2015-11-12,86.334,86.9931,86.0045,86.5713,127400,82.32557
3878,2015-11-13,86.334,86.9601,85.7409,86.3142,197800,82.47355
3879,2015-11-16,85.675,85.675,83.9022,84.0406,193300,82.655975
3880,2015-11-17,84.7523,85.2796,83.4408,84.6667,244900,81.60088
3881,2015-11-18,84.3569,85.3455,84.3569,84.5283,264500,81.16116
3882,2015-11-19,84.6864,85.3059,84.4228,84.7655,105200,81.22969
3883,2015-11-20,84.98299999999998,85.273,83.9944,84.1065,42200,81.37464
3884,2015-11-23,83.7967,84.3569,81.556,82.0041,93800,80.876335
3885,2015-11-24,83.59899999999998,83.59899999999998,80.4027,80.4818,56700,79.96434
3886,2015-11-25,80.1522,80.8311,77.2722,79.4932,140900,78.75383
3887,2015-11-26,79.6777,81.7208,79.4141,79.5723,91800,77.8592
3888,2015-11-27,78.4256,80.7322,77.1075,79.4273,79300,77.48808
3889,2015-11-30,79.0846,79.0846,77.1075,77.5952,271700,77.174225
3890,2015-12-01,79.078,79.0846,73.72,74.41199999999998,206500,76.2634
3891,2015-12-02,75.7565,78.12899999999998,74.8668,78.12899999999998,337600,74.382576
3892,2015-12-03,78.4256,82.0305,76.778,81.6548,1252300,74.85934
3893,2015-12-04,81.2265,81.3912,78.4256,79.4009,478400,76.98681
3894,2015-12-07,79.2494,81.6548,79.0846,80.3565,215700,77.21161
3895,2015-12-08,80.4027,80.7322,79.4207,79.6118,35300,76.85475
3896,2015-12-09,79.1176,81.2265,78.4256,80.0929,192600,77.00793
3897,2015-12-10,80.9958,81.7208,80.0732,80.5477,130200,77.50286
3898,2015-12-11,80.0863,81.7208,79.4668,79.8623,80100,77.48617
3899,2015-12-14,79.1505,80.4027,76.6132,77.7797,68700,77.490295
3900,2015-12-15,78.9857,79.7436,76.6462,76.9757,70100,76.42279
3901,2015-12-16,77.3052,77.437,75.4599,76.8439,100200,75.54107
3902,2015-12-17,77.1009,79.0846,77.1009,78.9198,129000,75.15714
3903,2015-12-18,77.9313,78.821,77.7665,78.1619,93000,75.83109
3904,2015-12-21,77.2722,79.0846,76.6132,78.7485,104000,75.86521
3905,2015-12-22,79.4009,80.9233,78.7551,80.6992,112400,75.98591
3906,2015-12-23,81.6483,81.6483,78.8605,79.0714,279500,76.816246
3907,2015-12-24,81.6483,81.6483,78.8605,79.0714,279500,76.97323
3908,2015-12-25,81.6483,81.6483,78.8605,79.0714,279500,76.60325
3909,2015-12-28,78.1619,80.6597,77.7731,80.1193,158300,76.5104
3910,2015-12-29,79.8754,80.6663,78.9198,79.19,71600,77.16391
3911,2015-12-30,78.7551,80.4027,78.7551,79.4668,119600,76.89496
3912,2015-12-31,79.7436,79.7436,78.4256,78.5178,98900,76.842384
3913,2016-01-01,78.2938,80.0797,78.2938,79.4537,108400,76.44736
3914,2016-01-04,79.2823,79.9084,78.4915,78.5903,22500,76.71862
3915,2016-01-05,77.7665,79.0912,77.1075,78.8935,27600,76.44138
3916,2016-01-06,79.078,79.6777,78.8869,79.4273,23300,76.453255
3917,2016-01-07,78.4256,79.1835,77.8983,78.0367,49500,76.558815
3918,2016-01-08,77.1207,79.0846,77.1207,78.4849,38100,76.28637
3919,2016-01-11,77.9313,78.4256,77.2722,77.4172,15000,76.03948
3920,2016-01-12,77.1075,77.1075,75.1304,76.4287,105900,75.644554
3921,2016-01-13,77.7006,77.7665,75.4599,75.6774,46500,75.07705
3922,2016-01-14,74.7349,74.7349,71.8945,72.0593,150900,74.266304
3923,2016-01-15,72.4283,73.4103,68.54,69.6604,69600,72.58383
3924,2016-01-18,66.9583,69.199,66.1806,69.1595,89100,70.45748
3925,2016-01-19,69.8449,71.6375,67.9534,71.1168,112800,69.14279
3926,2016-01-20,69.199,70.5039,68.9025,69.8119,22900,69.44356
