,Date,Open,High,Low,Close,Volume,Predicted Price
2968,2016-09-01,51.611,52.2569,50.9652,51.1119,5544500.0,51.375862
2969,2016-09-02,51.2059,51.3703,50.8712,50.9769,1152000.0,51.222244
2970,2016-09-05,50.9064,51.018,50.4954,50.8536,511000.0,51.114296
2971,2016-09-06,51.0826,51.0826,50.5541,50.789,712000.0,50.998764
2972,2016-09-07,50.6129,50.9358,50.4954,50.8184,954500.0,50.84173
2973,2016-09-08,50.9358,51.0826,50.6246,50.7303,438000.0,50.786465
2974,2016-09-09,50.789,51.0239,50.6129,50.6951,338000.0,50.72821
2975,2016-09-12,50.789,51.0239,50.6129,50.6951,338000.0,50.679646
2976,2016-09-13,50.789,51.0239,50.6129,50.6951,338000.0,50.655346
2977,2016-09-14,50.789,51.0239,50.6129,50.6951,338000.0,50.642384
2978,2016-09-15,50.5072,50.789,50.5072,50.6363,178500.0,50.632538
2979,2016-09-16,50.6422,51.0826,50.5541,50.6774,690500.0,50.607605
2980,2016-09-19,50.8477,50.8477,50.284,50.4485,545000.0,50.60726
2981,2016-09-20,50.789,50.789,50.0962,50.2371,569500.0,50.52182
2982,2016-09-21,50.4661,50.4954,49.8496,49.9318,670000.0,50.378067
2983,2016-09-22,50.0668,50.3486,49.8202,50.0551,706500.0,50.168755
2984,2016-09-23,50.0551,50.3486,49.7321,49.9259,674000.0,50.077995
2985,2016-09-26,50.3075,50.3075,49.8496,49.9141,586000.0,49.976925
2986,2016-09-27,50.2018,50.2018,49.8554,50.0316,587500.0,49.90826
2987,2016-09-28,49.9259,50.1138,49.7321,49.7674,909000.0,49.922913
2988,2016-09-29,49.7615,49.9083,49.2624,49.4679,477500.0,49.846382
2989,2016-09-30,49.3505,49.8261,49.0275,49.1391,629500.0,49.66716
2990,2016-10-03,49.2037,49.5853,48.6752,49.0217,2183500.0,49.430695
2991,2016-10-04,49.2918,49.3152,48.9101,49.0628,824500.0,49.229126
2992,2016-10-05,49.2918,49.3211,48.8866,49.0921,1826000.0,49.111835
2993,2016-10-06,49.3152,49.4679,48.7927,48.8631,2303000.0,49.060333
2994,2016-10-07,49.4422,49.4734,48.5705,48.8444,389500.0,48.95182
2995,2016-10-10,48.9005,48.9129,48.4584,48.5705,505000.0,48.882828
2996,2016-10-11,48.9005,48.9129,48.4584,48.5705,505000.0,48.74356
2997,2016-10-12,48.9005,48.9129,48.4584,48.5705,505000.0,48.642815
2998,2016-10-13,48.5705,48.5705,48.284,48.4148,261000.0,48.583298
2999,2016-10-14,48.2653,48.5082,47.7298,47.8855,430000.0,48.49275
3000,2016-10-17,48.1782,48.2591,47.7921,47.8855,309000.0,48.228584
3001,2016-10-18,47.8855,47.9478,47.0137,47.5866,342500.0,48.059505
3002,2016-10-19,47.7547,47.761,47.3251,47.5804,756000.0,47.84695
3003,2016-10-20,47.9478,49.1932,47.8295,47.9789,615000.0,47.694885
3004,2016-10-21,47.8232,48.1968,47.6364,47.7672,453500.0,47.764435
3005,2016-10-24,47.6364,47.7298,47.0137,47.1881,322500.0,47.759613
3006,2016-10-25,47.0137,47.2628,46.4907,46.7024,638000.0,47.5198
3007,2016-10-26,47.0137,47.2628,46.6401,46.7086,790000.0,47.184494
3008,2016-10-27,46.5841,46.6899,45.4632,45.8804,461500.0,46.968643
3009,2016-10-28,45.5192,46.0797,45.0273,45.5192,221500.0,46.501595
3010,2016-10-31,45.6126,46.1855,45.457,45.9676,275000.0,46.04502
3011,2016-11-01,45.7683,48.1034,45.457,47.6987,1411000.0,45.958324
3012,2016-11-02,47.6738,48.8818,47.6364,48.284,1412000.0,46.604584
3013,2016-11-03,48.2591,48.2591,47.3251,47.3437,378000.0,47.28229
3014,2016-11-04,47.3375,47.8232,47.3251,47.4994,124000.0,47.372437
3015,2016-11-07,47.7236,48.1221,47.6364,47.6738,89000.0,47.476715
3016,2016-11-08,47.8045,48.2529,47.269,47.3313,1129500.0,47.618546
3017,2016-11-09,47.3251,48.2902,47.3251,48.1782,995500.0,47.497246
3018,2016-11-10,48.5082,48.7573,48.3214,48.7137,373500.0,47.70823
3019,2016-11-11,48.8444,48.8507,48.3214,48.42100000000001,368000.0,48.123413
3020,2016-11-14,48.4771,48.5705,48.0723,48.4148,94500.0,48.263283
3021,2016-11-15,48.3525,48.3525,47.2939,47.4372,399000.0,48.3305
3022,2016-11-16,47.4185,47.9415,47.1383,47.4372,1242500.0,48.023064
3023,2016-11-17,47.7859,47.7859,46.7709,47.2877,250000.0,47.75845
3024,2016-11-18,46.9016,47.1383,46.7958,47.0449,206500.0,47.53073
3025,2016-11-21,47.3188,47.3251,46.7771,46.8705,229000.0,47.29071
3026,2016-11-22,47.2939,47.6364,46.9514,47.3188,1385500.0,47.06771
3027,2016-11-23,47.4621,47.9353,47.2005,47.5555,8747500.0,47.13856
3028,2016-11-24,47.6364,48.4771,47.6364,48.2342,1218000.0,47.2899
3029,2016-11-25,48.2342,48.2342,47.4932,47.5804,1078500.0,47.649837
3030,2016-11-28,48.0598,48.0598,47.2939,47.3188,609500.0,47.657978
3031,2016-11-29,47.3251,47.6364,47.2317,47.3313,417000.0,47.53753
3032,2016-11-30,47.3375,47.5741,47.0199,47.2503,182000.0,47.458775
3033,2016-12-01,47.624,47.624,47.1632,47.3188,296500.0,47.366287
3034,2016-12-02,47.3251,47.3251,47.2068,47.3064,275000.0,47.299793
3035,2016-12-05,47.3313,47.5679,47.2254,47.2503,589000.0,47.28515
3036,2016-12-06,47.2317,47.624,46.9016,47.0947,1795000.0,47.262894
3037,2016-12-07,47.076,47.3251,46.9514,47.3188,1346500.0,47.187756
3038,2016-12-08,47.3251,47.4434,47.2005,47.3002,518000.0,47.22567
3039,2016-12-09,47.2379,47.8855,47.076,47.3437,3593500.0,47.24939
3040,2016-12-12,47.2379,47.8855,47.076,47.3437,3593500.0,47.274994
3041,2016-12-13,47.5306,47.9042,47.3251,47.6675,2297000.0,47.297634
3042,2016-12-14,47.6987,47.9166,47.3251,47.40600000000001,3052500.0,47.441658
3043,2016-12-15,47.5741,47.6364,47.1383,47.1818,2563500.0,47.433685
3044,2016-12-16,47.3251,48.8195,47.0449,48.5642,3281000.0,47.328487
3045,2016-12-19,48.8756,49.0064,48.1657,48.3463,1863500.0,47.792698
3046,2016-12-20,48.5082,49.3115,48.1968,48.8444,2303000.0,48.048386
3047,2016-12-21,48.8694,48.8694,47.8917,48.3525,807000.0,48.350845
3048,2016-12-22,48.7884,48.7884,47.9166,48.0163,360500.0,48.398254
3049,2016-12-23,48.2529,48.2591,47.8232,47.9914,498500.0,48.279224
3050,2016-12-26,47.9478,48.2529,47.9478,48.0163,171000.0,48.14102
3051,2016-12-27,48.228,49.1932,47.9478,48.8631,976500.0,48.07274
3052,2016-12-28,48.8818,49.3488,48.6327,49.2118,2713500.0,48.33133
3053,2016-12-29,49.4983,49.7225,48.9565,49.1994,1062000.0,48.67642
3054,2016-12-30,49.2243,49.4734,48.9503,49.0686,523500.0,48.89839
3055,2017-01-02,49.1184,49.8096,49.0064,49.0873,1224000.0,48.990776
3056,2017-01-03,49.1309,50.4323,48.5705,49.7287,4046500.0,49.05422
3057,2017-01-04,49.629,50.5444,49.4422,49.8034,2471500.0,49.307648
3058,2017-01-05,49.847,50.4261,49.6913,49.8719,682000.0,49.500175
3059,2017-01-06,49.9715,50.2767,49.7411,50.0649,1694000.0,49.638412
3060,2017-01-09,50.1272,50.5631,50.1272,50.1646,491000.0,49.81312
3061,2017-01-10,49.8594,50.1272,49.8159,49.8781,228500.0,49.965927
3062,2017-01-11,49.8781,50.1583,49.8159,49.984,246500.0,49.925423
3063,2017-01-12,50.1895,50.5942,50.1272,50.4261,714000.0,49.928356
3064,2017-01-13,50.6378,52.9418,50.6378,52.9418,8341000.0,50.107025
3065,2017-01-16,53.552,53.552,52.2132,52.425,1002000.0,51.187683
3066,2017-01-17,52.425,52.5869,50.78100000000001,51.9891,1294500.0,51.73884
3067,2017-01-18,51.9891,52.5246,51.2481,51.6155,814000.0,51.870647
3068,2017-01-19,51.2481,51.9019,51.1547,51.2667,1331000.0,51.831894
3069,2017-01-20,51.684,52.151,51.3726,51.74,1640000.0,51.64228
3070,2017-01-23,51.9642,52.3067,51.7462,51.9144,1030000.0,51.587517
3071,2017-01-24,51.8708,52.2382,51.6902,51.9579,473000.0,51.659576
3072,2017-01-25,52.2319,52.2319,51.3726,51.684,704500.0,51.7324
3073,2017-01-26,51.9268,51.933,51.3726,51.5221,622000.0,51.693798
3074,2017-01-27,51.659,51.9828,50.9118,51.0301,1247500.0,51.614803
3075,2017-01-30,51.3415,51.3415,49.8159,50.2455,449500.0,51.357162
3076,2017-01-31,50.4386,50.5631,49.5045,50.1708,522500.0,50.870834
3077,2017-02-01,50.4386,50.8994,50.31399999999999,50.7125,608500.0,50.516098
3078,2017-02-02,50.7188,51.2169,50.4386,50.7312,441500.0,50.518547
3079,2017-02-03,50.5071,50.999,50.4074,50.4697,278500.0,50.543114
3080,2017-02-06,50.5008,50.9056,50.3763,50.5693,202000.0,50.468987
3081,2017-02-07,50.8184,50.8184,50.1272,50.5382,291000.0,50.49217
3082,2017-02-08,50.6814,50.7312,50.1895,50.395,444000.0,50.50629
3083,2017-02-09,50.1334,50.5942,49.8221,50.4448,746500.0,50.43093
3084,2017-02-10,50.4697,51.2169,50.4697,50.9865,1197000.0,50.399063
3085,2017-02-13,51.0426,52.1759,51.0426,51.3913,1131000.0,50.601955
