26OCT2020|HGFA|0806|HBL	Growth	Fund|8.70|9.15|8.62|9.15|3500|8.98|||
26OCT2020|HIFA|0806|HBL	Invest	Fund|3.25|3.50|3.25|3.25|3000|3.68|||
26OCT2020|SINDM|0819|Sindh	ModarabaXD|8.70|8.71|8.66|8.67|15000|9|||
26OCT2020|TSMF|0806|Tri-Star	Mutual|5|5.50|4.21|4.30|91000|5.21|||
26OCT2020|ARM|0819|Allied	Rent.XD|10.90|10.90|10.84|10.84|8000|10|||
26OCT2020|BFMOD|0819|B.F.Modaraba|5|5|5|5|1500|5|||
26OCT2020|BRR|0819|B.R.R.GuardianXD|10.20|10.48|10.20|10.48|1000|10.14|||
26OCT2020|FECM|0819|Elite	Cap.Mod|3.99|3.99|3.61|3.65|29000|3.70|||
26OCT2020|FEM|0819|Equity	Modaraba|3.29|3.29|3.20|3.20|6500|3.48|||
26OCT2020|ORIXM|0819|Orix	ModarabaXD|18.02|18.02|18.01|18.02|4000|18.02|||
26OCT2020|FHAM|0819|Habib	ModarabaXD|10.20|10.20|10|10.10|29000|10.02|||
26OCT2020|KASBM|0819|KASB	Mod|1.20|1.20|1.20|1.20|1000|1.11|||
26OCT2020|MODAM|0819|Mod.Al-MaliXD|4|4.25|4|4.10|30000|4.03|||
26OCT2020|ORM|0819|Orient	RentalXD|7.01|7.01|7.01|7.01|20500|7.01|||
26OCT2020|FNBM|0819|Nat.Bank	Mod.|1|1|1|1|1000|1|||
26OCT2020|PAKMI|0819|Pak	Mod.XD|1.51|2.09|1.51|1.95|17000|1.89|||
26OCT2020|FPRM|0819|Paramount	ModXD|5.51|5.51|5.50|5.50|2500|5.40|||
26OCT2020|PMI|0819|Prud	Mod.1st|1.15|1.15|1.15|1.15|500|1.21|||
26OCT2020|FPJM|0819|Punjab	Mod|2.50|2.51|2.43|2.50|5000|2.50|||
26OCT2020|FTSM|0819|Tri-Star	1st.	MXD|8.90|9.55|8.75|9.16|5500|8.55|||
26OCT2020|FUDLM|0819|U.D.L.ModarabaXB|7.83|8|7.83|7.95|7500|7.64|||
26OCT2020|UCAPM|0819|Unicap	Modaraba|0.90|1|0.90|0.92|17000|0.90|||
26OCT2020|GRYL|0815|Grays	Leasing|5.60|6.24|5.60|6.15|30500|5.36|||
26OCT2020|OLPL|0815|Orix	LeasingXDXB|25.60|25.65|25.50|25.65|19500|25.50|||
26OCT2020|SLL|0815|SME	Leasing	Ltd|2.95|2.97|2.91|2.97|19000|2.87|||
26OCT2020|SPLC|0815|Saudi	Pak	Leasi|1.63|1.63|1.35|1.44|26000|1.49|||
26OCT2020|MCBAH|0813|MCB-ARIF	HabibXD|28.50|28.50|28.10|28.10|4500|27.95|||
