24MAR2021|HGFA|0806|HBL	Growth	Fund|8.70|8.70|8.70|8.70|1000|9|||
24MAR2021|HIFA|0806|HBL	Invest	Fund|3.19|3.19|3.19|3.19|500|3.20|||
24MAR2021|TSMF|0806|Tri-Star	Mutual|5.01|5.62|5.01|5.58|6000|5.62|||
24MAR2021|BRR|0819|B.R.R.Guardian|10.45|10.45|10.26|10.26|5500|10.44|||
24MAR2021|FEM|0819|Equity	Modaraba|4|4|4|4|33500|4|||
24MAR2021|FHAM|0819|Habib	Modaraba|9.30|9.34|9.16|9.34|10500|9.29|||
24MAR2021|FTMM|0819|F.Treet	Manuf|0|0|0|20.5904|0|20.98|||
24MAR2021|PIM|0819|Popular	Islamic|6|6.48|6|6.40|3000|6.15|||
24MAR2021|KASBM|0819|KASB	Mod|2.71|2.99|2.71|2.89|4500|2.99|||
24MAR2021|MODAM|0819|Mod.Al-Mali|4.29|4.29|4.01|4.02|37500|4.24|||
24MAR2021|PAKMI|0819|Pak	Mod.|2.80|2.80|2.75|2.75|4500|2.80|||
24MAR2021|PMI|0819|Prud	Mod.1st|2|2.19|2|2.04|27000|1.92|||
24MAR2021|FPJM|0819|Punjab	Mod|2.80|3.85|2.80|3.33|58500|2.97|||
24MAR2021|FUDLM|0819|U.D.L.Modaraba|9.81|9.99|9.80|9.80|7000|9.82|||
24MAR2021|UCAPM|0819|Unicap	Modaraba|1.98|2.61|1.98|2.48|1228500|1.81|||
24MAR2021|GRYL|0815|Grays	Leasing|5.10|5.10|5.10|5.10|500|4.90|||
24MAR2021|OLPL|0815|Orix	Leasing|23.21|23.48|23|23.25|132500|23.50|||
24MAR2021|SPLC|0815|Saudi	Pak	Leasi|1.60|1.62|1.57|1.57|16000|1.60|||
24MAR2021|AHL|0813|Arif	Habib	Ltd.|69.99|70.95|68.50|70.18|15500|69.95|||
24MAR2021|AHCL|0809|Arif	Habib	Corp|36.50|36.50|36.25|36.25|3500|37|||
24MAR2021|ICIBL|0813|Invest	Bank|2.56|2.59|2.45|2.49|151500|2.55|||
24MAR2021|FDIBL|0813|Ist.Dawood	Bank|2.50|2.50|2.45|2.48|33000|2.45|||
24MAR2021|JSCL|0813|Jah.Sidd.	Co.|22.29|22.55|21.81|22.35|3104500|22.15|||
24MAR2021|NEXT|0813|Next	CapitalXB|8.13|8.13|8.11|8.11|10000|8.15|||
24MAR2021|AMBL|0813|Apna	Microfin.XR|0|0|0|22.5421|0|22.99|||
24MAR2021|ESBL|0813|Escorts	Bank|9.25|9.25|9.05|9.05|14500|9.38|||
24MAR2021|PSX|0813|Pak	Stock	Exchange|14.19|14.20|13.82|13.91|4500|14.10|||
24MAR2021|FCSC|0813|Ist.Capital	Sec|2.03|2.05|1.93|1.97|854000|1.98|||
24MAR2021|EFGH|0813|EFG	Hermes	Pak|21|21.79|21|21.79|2000|21.05|||
24MAR2021|FNEL|0813|F.	Nat.Equities|13.51|14.25|13.05|14.02|2680500|13.32|||
24MAR2021|JSGCL|0813|JS	Global	Cap.|70|70|70|70|500|71.65|||
24MAR2021|786|0813|786	Invest	Ltd|8.31|8.55|8.31|8.50|15000|8.35|||
24MAR2021|DEL|0813|Dawood	Equities|6.30|6.30|6.30|6.30|2000|6.50|||
24MAR2021|PASL|0813|Pervez	Ahmed	Co|1.28|1.29|1.10|1.24|330000|1.22|||
24MAR2021|SIBL|0813|Sec.	Inv.	Bank|7.45|7.45|7.45|7.45|500|6.90|||
24MAR2021|TSBL|0813|Trust	Brokerage|10.90|12.24|10.90|11.80|8500|11.89|||
24MAR2021|ABL|0807|Allied	Bank	LtdXD|74.70|74.70|72.15|73.03|54000|73.68|||
24MAR2021|SMBL|0807|Summit	Bank|1.74|1.77|1.53|1.60|719500|1.69|||
24MAR2021|AKBL|0807|Askari	BankXD|19.85|20.30|19.83|20.14|298000|19.92|||
24MAR2021|BAFL|0807|Bank	Al-Falah|31.65|32.30|31|31.06|1931956|31.07|||
24MAR2021|BIPL|0807|Bankislami	Pak.|11.88|11.88|11.50|11.64|47500|11.64|||
24MAR2021|BOK|0807|Bank	Of	KhyberXDXB|16.50|16.52|16|16.34|23000|15.87|||
24MAR2021|BAHL|0807|Bank	AL-HabibXD|65.90|68.50|65.90|67.22|107390|66.58|||
24MAR2021|BOP|0807|B.O.PunjabXD|8.24|8.30|8.18|8.20|2458500|8.24|||
24MAR2021|FABL|0807|Faysal	Bank|16.54|16.65|16.46|16.50|416000|16.60|||
24MAR2021|HBL|0807|Habib	BankXD|124.75|124.75|121.55|123.78|872323|123.69|||
24MAR2021|MEBL|0807|Meezan	BankXD|114.40|114.40|112.80|113.64|375741|113.81|||
24MAR2021|NBP|0807|National	Bank|32.70|33.20|32.20|33.15|1322000|32.70|||
24MAR2021|HMB|0807|Habib	Metropol.XD|34.50|35|33.28|34.80|507000|34.50|||
24MAR2021|MCB|0807|MCB	Bank	LtdXD|171.95|172|170.02|171.38|485636|170.69|||
24MAR2021|JSBL|0807|JS	Bank	Ltd|5.60|5.65|5.60|5.65|55500|5.53|||
24MAR2021|SBL|0807|Samba	BankXD|7.10|7.10|6.99|6.99|21000|7|||
24MAR2021|SILK|0807|Silk	Bank	Ltd|1.21|1.24|1.20|1.21|3812000|1.19|||
24MAR2021|SNBL|0807|Soneri	Bank	LtdXD|8.84|8.85|8.80|8.83|26000|8.85|||
24MAR2021|SCBPL|0807|St.Chart.BankXD|27|27|27|27|500|28.24|||
24MAR2021|UBL|0807|United	BankXD|120.88|121.50|119.50|120.61|1768053|120.52|||
24MAR2021|AICL|0812|Adamjee	Ins.|41.70|42.40|41|41.51|437500|41.16|||
24MAR2021|IGIL|0812|IGI	Life	Ins|57.50|60.10|53.55|57.97|45000|55.97|||
24MAR2021|AGIC|0812|Ask.Gen.Insur.|22.91|24.20|22.90|23.91|38500|23.15|||
24MAR2021|CYAN|0812|Cyan	LimitedXD|42.36|42.36|41.60|42.24|16500|42.70|||
24MAR2021|CENI|0812|Century	Ins.|22|22|22|22|1000|22|||
24MAR2021|JLICL|0812|Jubile	Life	InsXD|350.01|358.95|350|358.48|5800|363.45|||
24MAR2021|CSIL|0812|Cres.Star	Ins.|2.78|2.80|2.60|2.61|117000|2.73|||
24MAR2021|EFUG|0812|EFU	GeneralXD|110|110|110|110|5000|112.25|||
24MAR2021|EFUL|0812|EFU	Life	AssrXD|187|187|182|182|600|176|||
24MAR2021|HICL|0812|Habib	Ins.|8.25|8.60|8.01|8.01|28000|8.24|||
24MAR2021|IGIHL|0812|IGI	Holdings|170|170|166|169.61|3900|167.48|||
24MAR2021|ALAC|0812|Askari	Life	Ass|6.90|6.90|6.05|6.79|3000|6.60|||
24MAR2021|ATIL|0812|Atlas	Ins.	Ltd|61.64|61.80|60|60.21|23000|60.65|||
24MAR2021|PIL|0812|PICIC	Ins.Ltd.|1.43|1.43|1.25|1.32|62000|1.40|||
24MAR2021|PAKRI|0812|Pak	Reinsurance|26.02|26.89|26.01|26.69|21500|26.38|||
24MAR2021|PINL|0812|Premier	Ins.|4.30|4.30|4.23|4.24|13500|4.20|||
24MAR2021|RICL|0812|Reliance	Ins.|8.20|8.20|8.20|8.20|500|7.99|||
24MAR2021|SHNI|0812|Shaheen	Ins.|4.75|4.75|4.50|4.60|4500|4.56|||
24MAR2021|TPLI|0812|TPL	Insurance|0|0|0|32.8750|0|33|||
24MAR2021|UNIC|0812|United	Insurance|8.25|8.25|7.80|8.10|19500|8.20|||
24MAR2021|BILF|0830|Bilal	Fibres|1.71|1.80|1.71|1.76|46000|1.70|||
24MAR2021|CWSM|0830|Chakwal	Spinning|2.51|2.58|2.48|2.50|41500|2.53|||
24MAR2021|HIRAT|0830|Hira	Textile|3.74|3.95|3.60|3.89|137000|3.65|||
24MAR2021|DSML|0830|Dar-es-Salaam|5.99|6|5.99|6|2000|5.9980|||
24MAR2021|DFSM|0830|Dewan	Farooque	Sp.|2.35|2.48|2.35|2.41|25000|2.42|||
24MAR2021|DWTM|0830|Dewan	Textile|2.19|2.63|2.19|2.49|3000|1.63|||
24MAR2021|DSIL|0830|D.S.	Ind.	Ltd.|3.27|3.39|3.25|3.26|49000|3.33|||
24MAR2021|FZCM|0830|Fazal	Cloth|229.89|229.89|229.77|229.83|200|219.94|||
24MAR2021|GADT|0830|Gadoon	Textile|240|245|240|242.50|200|240|||
24MAR2021|IDYM|0830|Indus	Dyeing|915|922|896|900|14800|905.52|||
24MAR2021|JATM|0830|J.A.Textile|9.39|9.40|8.65|8.83|7000|8.80|||
24MAR2021|JKSM|0830|J.K.Spinning|44|44|44|44|500|43.90|||
24MAR2021|JDMT|0830|Janana	D	Mal|88|90|87.88|90|2000|95|||
24MAR2021|KHSM|0830|Khurshid	Spinning|11|11.50|11|11|4000|11.50|||
