27JAN2021,HGFA,0806,HBL	Growth	Fund,9.10,9.10,9.10,9.10,9500
27JAN2021,HIFA,0806,HBL	Invest	Fund,3.50,3.55,3.50,3.50,121000
27JAN2021,TSMF,0806,Tri-Star	Mutual,6.30,6.30,5.35,5.49,22500
27JAN2021,ARM,0819,Allied	Rent.,9.76,9.76,9.65,9.65,4500
27JAN2021,BRR,0819,B.R.R.Guardian,13.90,13.90,13,13,38000
27JAN2021,FECM,0819,Elite	Cap.Mod,3.29,3.30,3,3.11,14500
27JAN2021,FEM,0819,Equity	Modaraba,3.33,3.35,3.25,3.25,7500
27JAN2021,FFLM,0819,1st.Fid.Leasing,3.98,3.98,3.61,3.61,3500
27JAN2021,ORIXM,0819,Orix	Modaraba,18.10,18.10,17.50,17.95,24000
27JAN2021,FHAM,0819,Habib	Modaraba,10,10,9.95,9.95,19000
27JAN2021,HMM,0819,Habib	Metro	Mod,0,0,0,8.1045,0
27JAN2021,FTMM,0819,F.Treet	Manuf,18.44,18.44,18.44,18.44,500
27JAN2021,FIMM,0819,Imrooz	Modaraba,102.84,102.84,102.84,95.67,100
27JAN2021,PIM,0819,Popular	Islamic,5.90,6.49,5.90,6.48,46500
27JAN2021,KASBM,0819,KASB	Mod,1.69,1.70,1.50,1.60,28000
27JAN2021,MODAM,0819,Mod.Al-Mali,5.01,5.20,5,5.20,19500
27JAN2021,ORM,0819,Orient	Rental,7,7,7,7,500
27JAN2021,PAKMI,0819,Pak	Mod.,2.45,3.20,2.45,3.08,637000
27JAN2021,PMI,0819,Prud	Mod.1st,2.44,2.75,2.29,2.64,629000
27JAN2021,FPJM,0819,Punjab	Mod,2.50,2.50,2.50,2.50,21000
27JAN2021,TRSM,0819,Trust	Modaraba,2.55,3.25,2.55,3.15,2500
27JAN2021,FUDLM,0819,U.D.L.Modaraba,11.60,11.89,11.40,11.50,77500
27JAN2021,UCAPM,0819,Unicap	Modaraba,1.16,1.23,1.16,1.18,62500
27JAN2021,GRYL,0815,Grays	Leasing,5.13,5.42,5.12,5.42,2000
27JAN2021,OLPL,0815,Orix	Leasing,26.76,27,26.35,26.40,186500
27JAN2021,PGLC,0815,Pak	Gulf	Leasin,10.55,10.55,10.55,10.55,1000
27JAN2021,SPLC,0815,Saudi	Pak	Leasi,1.64,1.64,1.30,1.45,937000
27JAN2021,MCBAH,0813,MCB-ARIF	Habib,28.76,29.02,28.76,29,26500
27JAN2021,AHL,0813,Arif	Habib	Ltd.,76.50,77.45,72,73.12,655000
27JAN2021,AHCL,0809,Arif	Habib	Corp,41.49,41.90,40.66,40.66,7000
27JAN2021,ICIBL,0813,Invest	Bank,3.10,3.22,2.95,3.02,1417000
27JAN2021,FDIBL,0813,Ist.Dawood	Bank,2.39,2.50,2.35,2.40,208500
27JAN2021,JSCL,0813,Jah.Sidd.	Co.,31.65,32.32,30.70,30.90,7748000
27JAN2021,BIPLS,0813,BIPL	Securities,16.18,16.30,16.18,16.30,3000
27JAN2021,NEXT,0813,Next	Capital,9.50,9.50,9.50,9.50,2500
27JAN2021,ESBL,0813,Escorts	Bank,10.41,10.60,10.31,10.38,98000
27JAN2021,PSX,0813,Pak	Stock	Exchange,15.42,15.75,15.42,15.56,519500
27JAN2021,FCSC,0813,Ist.Capital	Sec,1.52,1.52,1.39,1.41,657000
27JAN2021,FCIBL,0813,F.Credit	&	Inv,9.99,9.99,8.11,9.55,17000
27JAN2021,EFGH,0813,EFG	Hermes	Pak,22.50,22.85,21.12,21.72,26500
27JAN2021,FNEL,0813,F.	Nat.Equities,20.90,21.90,20.70,21.46,2549500
27JAN2021,786,0813,786	Invest	Ltd,11.80,11.82,11.50,11.53,171000
27JAN2021,DEL,0813,Dawood	Equities,8.44,8.44,8,8.01,23500
27JAN2021,PASL,0813,Pervez	Ahmed	Co,1.12,1.16,1.06,1.10,499000
