01JAN2021|DWSM|0826|Dewan	Sugar|3.25|3.48|3.11|3.35|138000|3.30|||
01JAN2021|FCEPL|0810|Frieslandcampina|83|83.60|82|82.92|51500|82.27|||
01JAN2021|FRSM|0826|Faran	Sugar|42.20|42.50|42|42|18500|42.28|||
01JAN2021|HABSM|0826|Habib	Sugar|34.64|34.85|33.91|34.04|70500|33.91|||
01JAN2021|HRPL|0826|Habib	Rice	Prod|32.85|33.78|32.80|33.16|9000|33.45|||
01JAN2021|HSM|0826|Husein	Sugar|16.48|16.48|15.76|16.11|62000|16.49|||
01JAN2021|JDWS|0826|J.D.W.Sugar|233.20|233.20|232|232|400|217.01|||
01JAN2021|JSML|0826|Jauharabad	Sug|22.63|23.49|22.60|23.49|39000|23.23|||
01JAN2021|MRNS|0826|Mehran	Sugar|58.60|58.60|57.50|57.71|34000|59|||
01JAN2021|NONS|0826|Noon	Sugar|83.99|90|77.80|78.17|74500|84.09|||
01JAN2021|SKRS|0826|Sakrand	Sugar|9.80|9.90|9.70|9.70|104000|9.84|||
01JAN2021|SANSM|0826|Sanghar	Sugar|16|16|16|16|500|16.29|||
01JAN2021|SHJS|0826|Shahtaj	Sugar|60.11|62|60|61.89|10200|63.96|||
01JAN2021|SHSML|0826|Shahmurad	Sugar|107.50|109.50|107|108.34|38500|107.87|||
01JAN2021|SML|0826|Shakarganj	Limited|50.75|51|46.67|46.70|38500|50.45|||
01JAN2021|TICL|0826|Thal	Ind.Corp.|275|280.99|261|266.20|2200|275.20|||
01JAN2021|ACPL|0804|Attock	Cement|153|153.90|148.50|149.48|167100|150.05|||
01JAN2021|BWCL|0804|Bestway	Cement|163|165|162|164.95|46200|161.34|||
01JAN2021|CHCC|0804|Cherat	Cement|148.50|149.85|141.50|142.70|1854500|146.19|||
01JAN2021|DGKC|0804|D.G.K.Cement|116|117.30|114.40|114.86|3945401|114.58|||
01JAN2021|POWER|0804|Power	Cement|9.99|10.49|9.99|10.20|35837500|9.88|||
01JAN2021|POWERPS|0804|Power	Cem(Pref)|10.60|10.85|10.60|10.71|6500|10.52|||
01JAN2021|FCCL|0804|Fauji	Cement|22|22.22|21.31|21.52|9500500|21.67|||
01JAN2021|FECTC|0804|Fecto	Cement|36|36.01|34.71|34.87|55500|34.31|||
01JAN2021|FLYNG|0804|Flying	Cement|11.40|11.62|11.06|11.62|3183000|10.62|||
01JAN2021|GWLC|0804|Gharibwal	Cement|38|38.59|37|38|421000|37.52|||
01JAN2021|JVDC|0804|Javedan	Corp.|23.51|23.51|23.50|23.51|8000|23.50|||
01JAN2021|KOHC|0804|Kohat	Cement|224|231.75|215|215.79|144900|219.24|||
01JAN2021|LUCK|0804|Lucky	Cement|705|714.45|700|702.60|829354|696.09|||
01JAN2021|MLCF|0804|Maple	Leaf|46|46.50|44.04|44.34|25086056|45.01|||
01JAN2021|DCL|0804|Dewan	Cement|10.59|10.94|10.50|10.62|4968500|10.39|||
01JAN2021|PIOC|0804|Pioneer	Cement|105.11|106.15|100.55|101.37|3401000|103.30|||
01JAN2021|SMCPL|0804|Safe	Mix	Con.Lt|7.69|7.90|7.50|7.53|413000|7.55|||
01JAN2021|THCCL|0804|Thatta	Cement|20.49|20.95|20.28|20.31|509500|20.08|||
01JAN2021|KHTC|0832|Khyber	Tobacco|451.50|460|450|460|1900|454.67|||
01JAN2021|PAKT|0832|Pak	Tobacco|1555.63|1674.99|1555.62|1622.77|360|1609.64|||
01JAN2021|ATRL|0825|Attock	Refinery|183.95|187.75|178.11|180.41|5342500|182.05|||
01JAN2021|BYCO|0825|Byco	Petroleum|8.89|9.10|8.80|8.83|14554500|8.85|||
01JAN2021|NRL|0825|National	Refinery|352|376.07|347.80|366.48|3224400|349.84|||
01JAN2021|PRL|0825|Pak	Refinery|24|24.35|23.20|23.43|33644000|23.79|||
01JAN2021|ALTN|0824|Altern	Energy|25.95|26.45|24.61|26.45|18500|24.61|||
01JAN2021|EPQL|0824|Engro	PowergenXD|19.70|21.39|19.70|21.39|410500|19.90|||
01JAN2021|AEL|0824|Arshad	Energy|10.75|10.75|10.75|10.75|4000|10.23|||
01JAN2021|HUBC|0824|Hub	Power	Co.|79.55|85.27|78.92|85.27|20367260|79.33|||
01JAN2021|KEL|0824|K-Electric	Ltd.|3.91|4.03|3.90|3.92|17847500|3.91|||
01JAN2021|KOHE|0824|Kohinoor	Energy|34|36.55|33.65|34.31|57000|34|||
01JAN2021|KOHP|0824|Kohinoor	Power|3.70|4.08|3.70|3.75|122000|3.66|||
01JAN2021|LPL|0824|Lalpir	Power|12.81|13.82|12.81|13.82|2701000|12.82|||
01JAN2021|KAPCO|0824|Kot	Addu	Power|27|29.24|27|29.24|13717500|27.20|||
01JAN2021|NCPL|0824|Nishat	ChunPow|15|16.23|15|16.23|1489500|15.10|||
01JAN2021|NPL|0824|Nishat	Power|23.48|25.38|23.30|25.38|3102000|23.61|||
01JAN2021|PKGP|0824|Pakgen	Power|19.80|21.17|19.80|21.17|156000|19.70|||
01JAN2021|SPWL|0824|Saif	Power	Ltd.|14.51|15.60|14.51|15.58|2143500|14.52|||
01JAN2021|SEL|0824|Sitara	Energy|17.99|17.99|17.99|17.99|500|17.75|||
01JAN2021|TSPL|0824|Tri-Star	Power	XD|4.60|5.20|4.51|5.03|896500|4.50|||
01JAN2021|APL|0821|Attock	Petroleum|335.90|344|332|337.19|87900|334.63|||
01JAN2021|PSO|0821|P.S.O.|215.99|231.44|215.99|231.44|3552844|215.30|||
01JAN2021|BPL|0821|Burshane	LPG|29|30.57|29|29.77|20000|29|||
01JAN2021|SHEL|0821|Shell	Pakistan|281.10|288.48|279|280.91|1653200|277.43|||
01JAN2021|SSGC|0821|Sui	South	Gas|14.68|15.60|14.59|15.60|5666500|14.52|||
01JAN2021|SNGP|0821|Sui	North	Gas|44.99|47.75|44.54|47.71|15161877|44.42|||
01JAN2021|HASCOL|0821|Hascol	Petrol|14.80|15.33|14.74|15.09|35483395|14.69|||
01JAN2021|HTL|0821|HI-Tech	Lub.|43.51|45.45|43.50|44.02|291000|43.78|||
01JAN2021|MARI|0820|Mari	Petroleum|1339|1389|1321.01|1372|48800|1339.82|||
01JAN2021|OGDC|0820|Oil	&	Gas	Dev.XD|104|111.49|103.80|110.10|12335845|103.77|||
01JAN2021|POL|0820|Pak	Oilfields|397|409.10|397|403.34|383114|395.41|||
01JAN2021|PPL|0820|Pak	Petroleum|90.45|97.10|90.11|97.07|10771504|90.33|||
01JAN2021|AGHA|0808|Agha	Steel	Ind.|39.75|40.70|38.45|38.74|7849000|39.41|||
01JAN2021|ASL|0808|Aisha	Steel	Mill|23.50|23.75|22.85|23.13|4939500|23.30|||
01JAN2021|ASTL|0808|Amreli	Steels|49|49.30|47.50|47.73|3016000|48.26|||
01JAN2021|BCL|0808|Bolan	Casting|107.50|112.98|106|107.54|60500|112.81|||
01JAN2021|DSL|0808|Dost	Steels	Ltd.|5.01|5.09|4.72|4.79|1975500|4.91|||
01JAN2021|CSAP|0808|Crescent	Steel|84.50|85.70|83.40|83.56|151000|84.11|||
01JAN2021|INIL|0808|Int.	Ind.Ltd.|178.19|178.30|169.57|170.76|1532500|176.60|||
01JAN2021|ISL|0808|Inter.Steel	Ltd|94.25|95.40|91.25|91.56|2554000|93.23|||
01JAN2021|ITTEFAQ|0808|Ittefaq	Iron	Ind|16.55|17|16.55|16.60|284000|16.52|||
01JAN2021|KSBP|0808|K.S.B.Pumps|378.01|395|378.01|393.32|8700|388.45|||
01JAN2021|MUGHAL|0808|Mughal	Iron|76.51|77.40|74|74.36|2373500|75.73|||
01JAN2021|AGTL|0801|AL-Ghazi	Tractors|370|371|369|369.57|2700|371.45|||
01JAN2021|ATLH|0801|Atlas	Honda	Ltd|482.01|518|482.01|518|1100|500|||
01JAN2021|DFML|0801|Dewan	Motors|7.01|7.24|6.81|7.02|244500|7|||
01JAN2021|GAIL|0801|Ghani	Automobile|5.30|5.44|5.30|5.33|222000|5.35|||
01JAN2021|GHNI|0801|Ghandhara	Ind.|328|331.99|323.01|324.42|519300|326.42|||
01JAN2021|GHNL|0801|Ghand	Nissan|124.95|125.25|120.11|120.96|1373500|124.32|||
01JAN2021|HINO|0801|Hinopak	Motor|407.50|409.49|405.55|409.49|900|404.67|||
01JAN2021|HCAR|0801|Honda	Atlas	Cars|329.50|333|324.50|325.26|171500|328.11|||
01JAN2021|INDU|0801|Indus	Motor	Co|1186.01|1200|1176.51|1179|4550|1197.96|||
01JAN2021|MTL|0801|Millat	Tractors|1090|1100|1082.01|1097.46|4150|1094.09|||
01JAN2021|PSMC|0801|Pak	Suzuki|243|247.98|238|238.88|327300|241.95|||
01JAN2021|SAZEW|0801|Sazgar	Eng|184.55|186.87|181|182.03|1009100|181.32|||
01JAN2021|AGIL|0802|Agriautos	Ind.|244.25|244.25|235|237.48|600|234.25|||
01JAN2021|ATBA|0802|Atlas	Battery|265.57|272|265|267.14|13200|266.27|||
01JAN2021|EXIDE|0802|Exide	(PAK)|371.05|384|371.05|372.51|2500|375|||
01JAN2021|GTYR|0802|General	Tyre|82.70|83.40|80|81.03|371500|82.92|||
01JAN2021|LOADS|0802|Loads	Limited|19.34|19.75|19.15|19.23|419000|19.47|||
01JAN2021|PCAL|0803|Pakistan	Cables|136|136|133.06|134|8500|134.37|||
01JAN2021|PAEL|0803|Pak	Elektron|40.24|40.70|38.90|39.13|10065500|40.13|||
01JAN2021|TPL|0828|TPL	Corp	Ltd|7.43|7.53|7.16|7.22|2751500|7.59|||
01JAN2021|TPLT|0828|TPL	Trakker	Ltd|10|10.30|9.90|10.22|48000|10.15|||
01JAN2021|AVN|0828|Avanceon	Ltd|93.40|93.85|90.05|90.55|2952000|92.85|||
01JAN2021|WAVES|0803|Waves	Singer|28.20|28.97|27.60|27.81|848500|28.19|||
01JAN2021|SIEM|0803|Siemens	Pak.|545|560|541.10|553.25|1700|545.19|||
01JAN2021|SPEL|0818|Synthetic	Prod|43.02|43.55|42.80|42.98|224000|43.49|||
01JAN2021|PNSC|0833|P.N.S.C|91|93.60|91|92.88|72500|91.40|||
01JAN2021|PIBTL|0833|Pak	Int.Bulk|13|13.17|12.83|12.89|11746000|12.86|||
01JAN2021|PICT|0833|Pak.Int.Cont.|176.50|178.50|176|176.56|66900|177.71|||
01JAN2021|PIAA|0833|P.I.A.C.(A)|4.74|4.83|4.70|4.75|800000|4.73|||
01JAN2021|HUMNL|0828|Hum	Network|5.57|5.64|5.48|5.53|2834000|5.44|||
01JAN2021|NETSOL|0828|Netsol	Tech.|200.99|204.25|194.99|196.18|2439500|198.32|||
01JAN2021|PAKD|0828|Pak	DatacomXDXB|124.99|127|117|118.44|63000|119.13|||
01JAN2021|MDTL|0828|Media	Times	Ltd|1.62|1.72|1.57|1.62|2910500|1.61|||
01JAN2021|SYS|0828|Systems	Limited|422.90|427|415.05|418.15|84900|419.23|||
01JAN2021|PTC|0828|P.T.C.L.|9.45|9.65|9.10|9.12|7506000|9.10|||
01JAN2021|TRG|0828|TRG	Pak	Ltd|92.50|92.74|87.90|89.55|17865500|91.41|||
01JAN2021|TELE|0828|Telecard	Limited|2.60|2.69|2.45|2.49|709000|2.58|||
01JAN2021|WTL|0828|WorldCall	Telecom|1.25|1.28|1.22|1.23|7614000|1.22|||
01JAN2021|DAWH|0813|Dawood	Hercules|121.50|122.95|120.60|121.47|46157|121.54|||
01JAN2021|ENGRO|0809|Engro	Corp|308.45|321|307.25|312.58|649583|307.36|||
01JAN2021|EFERT|0809|Engro	Fert.|63.30|64.49|63.25|63.86|1901581|63.23|||
01JAN2021|FFBL|0809|Fauji	Fert	Bin|25.68|26.22|25|25.51|21203000|25.32|||
01JAN2021|FFC|0809|Fauji	Fert.|108.94|110.65|108.60|109.17|1058447|108.50|||
01JAN2021|ABOT|0823|Abbott	Lab.XD|756|756|745.01|750.95|2550|755.37|||
01JAN2021|AGP|0823|AGP	Limited|114|116.75|114|114.64|322500|113.88|||
01JAN2021|FEROZ|0823|Ferozsons	(Lab)XB|331.81|336.90|328.01|328.83|186100|330.39|||
01JAN2021|GLAXO|0823|GlaxoSmithKline|193|195|189.01|190.17|94900|191.83|||
01JAN2021|GSKCH|0823|Glaxo	Healthcar|265.13|267.89|264.51|265|12300|265.13|||
01JAN2021|HINOON|0823|Highnoon	(Lab)|599|603.95|599|599.94|23050|599.81|||
01JAN2021|SAPL|0823|Sanofi-Aventis|765|765|764|765|250|757.34|||
01JAN2021|SEARL|0823|The	Searle	Co.|251.85|255.51|243|245.76|1258320|249.23|||
01JAN2021|WYETH|0823|Wyeth	Pak	Ltd|1030|1050|1027.15|1030|400|1050|||
01JAN2021|BAPL|0805|Bawany	Air	Products|17.48|17.48|17|17|4500|16.77|||
01JAN2021|BIFO|0805|Biafo	Ind.|155|156.90|155|155.01|9600|154.16|||
01JAN2021|BERG|0805|Berger	Paints|91.50|92|91|91.06|27500|91.50|||
01JAN2021|BUXL|0805|Buxly	Paints|59.59|62|59.10|61.68|10000|59.13|||
01JAN2021|ARPL|0805|Archroma	PakXD|560|565|560|565|4800|558.30|||
01JAN2021|COLG|0805|Colgate	Palm|2950|2980|2950|2980|60|2900|||
