29JAN2021,HGFA,0806,HBL	Growth	Fund,9.15,10.10,9.15,9.94,96500
29JAN2021,HIFA,0806,HBL	Invest	Fund,3.50,3.75,3.50,3.71,86500
29JAN2021,SINDM,0819,Sindh	Modaraba,8.60,8.65,8.55,8.55,5500
29JAN2021,TSMF,0806,Tri-Star	Mutual,5.90,5.90,5.90,5.90,500
29JAN2021,ARM,0819,Allied	Rent.,10,10,9.61,9.61,7500
29JAN2021,BFMOD,0819,B.F.Modaraba,7.75,7.75,7.75,7.75,500
29JAN2021,BRR,0819,B.R.R.Guardian,13.50,13.50,13,13.15,836500
29JAN2021,FECM,0819,Elite	Cap.Mod,3.32,3.32,3,3.05,47500
29JAN2021,ORIXM,0819,Orix	Modaraba,18.20,18.40,17.95,18.20,2500
29JAN2021,FHAM,0819,Habib	Modaraba,10.33,10.33,9.80,9.84,32000
29JAN2021,HMM,0819,Habib	Metro	Mod,8,8.80,8,8.80,1000
29JAN2021,FTMM,0819,F.Treet	Manuf,18.49,18.49,18.49,18.49,500
29JAN2021,PIM,0819,Popular	Islamic,6.70,6.87,6.70,6.87,2000
29JAN2021,KASBM,0819,KASB	Mod,1.70,1.77,1.60,1.60,3500
29JAN2021,MODAM,0819,Mod.Al-Mali,5.30,6,4.27,4.56,32500
29JAN2021,ORM,0819,Orient	Rental,6.50,7,6.02,7,204000
29JAN2021,PAKMI,0819,Pak	Mod.,2.98,3.63,2.97,3.38,335000
29JAN2021,FPRM,0819,Paramount	Mod,5.20,5.20,5.05,5.05,3500
29JAN2021,PMI,0819,Prud	Mod.1st,2.40,2.60,2.28,2.40,345500
29JAN2021,FUDLM,0819,U.D.L.Modaraba,13.35,13.47,12.05,12.42,662000
29JAN2021,UCAPM,0819,Unicap	Modaraba,1.10,1.25,1.10,1.14,30000
29JAN2021,CPAL,0815,Cap.Assets	Leas,8.05,8.20,8.05,8.20,11000
29JAN2021,GRYL,0815,Grays	Leasing,5.65,5.65,5.12,5.20,20000
29JAN2021,OLPL,0815,Orix	Leasing,26.55,26.90,26.50,26.51,100000
29JAN2021,SPLC,0815,Saudi	Pak	Leasi,1.43,1.55,1.40,1.40,64000
29JAN2021,MCBAH,0813,MCB-ARIF	Habib,30.47,31,30.47,30.50,116500
29JAN2021,AHL,0813,Arif	Habib	Ltd.,71.60,72.80,70.11,70.99,70500
29JAN2021,AHCL,0809,Arif	Habib	Corp,42,42.69,41.50,41.71,91000
29JAN2021,ICIBL,0813,Invest	Bank,2.93,3.38,2.92,3.03,2538500
29JAN2021,FDIBL,0813,Ist.Dawood	Bank,2.39,2.48,2.33,2.42,94000
29JAN2021,JSCL,0813,Jah.Sidd.	Co.,30.14,31.25,30,30.26,8528000
29JAN2021,BIPLS,0813,BIPL	Securities,17.69,17.69,17.69,17.69,500
29JAN2021,NEXT,0813,Next	Capital,9.50,9.50,9.50,9.50,5000
29JAN2021,ESBL,0813,Escorts	Bank,10.50,10.54,10.30,10.33,55500
29JAN2021,PSX,0813,Pak	Stock	Exchange,15.42,15.65,15.34,15.42,801000
29JAN2021,FCSC,0813,Ist.Capital	Sec,1.35,1.43,1.27,1.39,1100000
29JAN2021,FCIBL,0813,F.Credit	&	Inv,9,9.70,9,9.70,3000
29JAN2021,FNEL,0813,F.	Nat.Equities,20.40,20.77,19.40,19.75,1583500
29JAN2021,JSIL,0813,JS	Investments,21.50,21.50,21.50,21.50,500
29JAN2021,JSGCL,0813,JS	Global	Cap.,75,81.95,75,78.27,3500
29JAN2021,786,0813,786	Invest	Ltd,11.46,12.05,11.40,11.68,33500
29JAN2021,DEL,0813,Dawood	Equities,8,8,7.80,7.99,16000
29JAN2021,PASL,0813,Pervez	Ahmed	Co,1.01,1.12,1.01,1.09,590000
29JAN2021,TSBL,0813,Trust	Brokerage,12.26,12.26,12.26,12.26,1500
29JAN2021,ABL,0807,Allied	Bank	Ltd,84.51,85.99,84.51,84.96,97000
29JAN2021,SMBL,0807,Summit	Bank,1.85,1.98,1.85,1.89,618000
29JAN2021,AKBL,0807,Askari	Bank,24.90,25.20,24.42,24.52,931000
29JAN2021,BAFL,0807,Bank	Al-Falah,37.30,37.30,36.50,36.53,2912367
29JAN2021,BIPL,0807,Bankislami	Pak.,13.52,14.05,13.51,13.80,1154000
29JAN2021,BOK,0807,Bank	Of	Khyber,14.77,15.30,14.77,15.30,3000
29JAN2021,BAHL,0807,Bank	AL-Habib,76,76.25,74.90,75.31,3212456
29JAN2021,BOP,0807,B.O.Punjab,9.53,9.59,9.51,9.55,2933500
29JAN2021,FABL,0807,Faysal	Bank,20.66,20.90,20.25,20.44,1233500
29JAN2021,HBL,0807,Habib	Bank,142.97,142.97,140.55,142.18,2026733
29JAN2021,MEBL,0807,Meezan	Bank,111,112.50,110.25,111.61,4247868
29JAN2021,NBP,0807,National	Bank,42.85,43,41.90,42.12,1304000
29JAN2021,HMB,0807,Habib	Metropol.,38.65,39,37.55,37.66,1067000
29JAN2021,MCB,0807,MCB	Bank	Ltd,195.11,196.75,192.01,192.61,288035
29JAN2021,JSBL,0807,JS	Bank	Ltd,7.03,7.20,6.93,6.98,6128500
29JAN2021,SBL,0807,Samba	Bank,7.50,7.50,7.40,7.45,28500
29JAN2021,SILK,0807,Silk	Bank	Ltd,1.65,1.68,1.54,1.63,80667500
29JAN2021,SNBL,0807,Soneri	Bank	Ltd,10.36,10.50,10.36,10.42,87500
29JAN2021,SCBPL,0807,St.Chart.Bank,31.10,31.60,30.70,31.50,9000
29JAN2021,UBL,0807,United	Bank,138.10,139.99,136.20,136.79,3782391
29JAN2021,AICL,0812,Adamjee	Ins.,45.50,46.60,45.50,46.24,316000
29JAN2021,IGIL,0812,IGI	Life	Ins,49,49,47,49,12000
29JAN2021,AGIC,0812,Ask.Gen.Insur.,24.55,24.61,24.55,24.60,4000
29JAN2021,CYAN,0812,Cyan	Limited,51,52.50,50,50.59,45000
29JAN2021,CENI,0812,Century	Ins.,22.25,22.25,22.20,22.20,9000
