30MAR2021,HGFA,0806,HBL	Growth	Fund,8.53,8.53,8.53,8.53,2000
30MAR2021,HIFA,0806,HBL	Invest	Fund,3.03,3.10,3.02,3.10,20000
30MAR2021,SINDM,0819,Sindh	Modaraba,8.50,8.50,8.50,8.50,500
30MAR2021,TSMF,0806,Tri-Star	Mutual,5,5,5,5,2000
30MAR2021,FANM,0819,AL-Noor	Mod,3.10,3.10,3.10,3.10,1000
30MAR2021,ARM,0819,Allied	Rent.,9.42,9.43,8.57,8.98,8500
30MAR2021,BRR,0819,B.R.R.Guardian,10,10.70,10,10.60,2500
30MAR2021,FECM,0819,Elite	Cap.Mod,3.95,3.95,3.54,3.85,28000
30MAR2021,FFLM,0819,1st.Fid.Leasing,3.25,3.25,3.25,3.25,1000
30MAR2021,ORIXM,0819,Orix	Modaraba,17.04,17.99,17.04,17.99,2500
30MAR2021,FHAM,0819,Habib	Modaraba,9.28,9.28,9.05,9.16,21000
30MAR2021,PIM,0819,Popular	Islamic,5.31,5.31,5.31,5.31,1000
30MAR2021,KASBM,0819,KASB	Mod,2.52,2.94,2.12,2.69,199000
30MAR2021,MODAM,0819,Mod.Al-Mali,4.44,4.44,4.26,4.26,4500
30MAR2021,FPJM,0819,Punjab	Mod,3,3,3,3,500
30MAR2021,FUDLM,0819,U.D.L.Modaraba,9.20,9.68,9.20,9.49,14000
30MAR2021,UCAPM,0819,Unicap	Modaraba,6.33,6.33,4.33,5.70,3334500
30MAR2021,OLPL,0815,Orix	Leasing,23.45,23.76,23.45,23.75,104000
30MAR2021,PGLC,0815,Pak	Gulf	Leasin,8.51,8.51,8.51,8.51,500
30MAR2021,SPLC,0815,Saudi	Pak	Leasi,1.40,1.40,1.30,1.32,117000
30MAR2021,MCBAH,0813,MCB-ARIF	Habib,38,38,38,38,500
30MAR2021,AHL,0813,Arif	Habib	Ltd.,67,71.87,67,67.99,5500
30MAR2021,AHCL,0809,Arif	Habib	Corp,35.52,35.52,35.52,35.52,1000
30MAR2021,ICIBL,0813,Invest	Bank,2.12,2.38,2.12,2.31,244000
30MAR2021,FDIBL,0813,Ist.Dawood	Bank,2.26,2.50,2.20,2.30,134500
30MAR2021,JSCL,0813,Jah.Sidd.	Co.,20.02,21.14,20,20.82,2911500
30MAR2021,NEXT,0813,Next	CapitalXB,8.45,8.45,8.45,8.45,500
30MAR2021,AMBL,0813,Apna	Microfin.XR,0,0,0,24.2925,0
30MAR2021,ESBL,0813,Escorts	Bank,9,9,8.80,9,7500
30MAR2021,PSX,0813,Pak	Stock	Exchange,13.50,13.70,13.31,13.65,252000
30MAR2021,FCSC,0813,Ist.Capital	Sec,1.78,1.86,1.76,1.80,334000
30MAR2021,FNEL,0813,F.	Nat.Equities,13.80,14.95,13.65,14.14,1450500
30MAR2021,JSGCL,0813,JS	Global	Cap.,65.02,65.05,65.01,65.01,1500
30MAR2021,786,0813,786	Invest	Ltd,8.50,8.50,8.01,8.40,30000
30MAR2021,PASL,0813,Pervez	Ahmed	Co,1.09,1.15,1.05,1.09,282000
30MAR2021,TSBL,0813,Trust	Brokerage,12,12,12,12,2000
30MAR2021,ABL,0807,Allied	Bank	LtdXD,72.30,72.30,70.50,71.06,159500
30MAR2021,SMBL,0807,Summit	Bank,1.50,1.65,1.48,1.52,371500
30MAR2021,AKBL,0807,Askari	BankXD,19.40,19.55,19.30,19.47,124000
30MAR2021,BAFL,0807,Bank	Al-Falah,30.44,30.70,30.01,30.41,439812
30MAR2021,BIPL,0807,Bankislami	Pak.,10.76,11.69,10.76,11.56,727000
30MAR2021,BOK,0807,Bank	Of	KhyberXDXB,15.66,16.80,15.66,16.58,6500
30MAR2021,BAHL,0807,Bank	AL-HabibXD,65.99,65.99,65.01,65.46,208250
30MAR2021,BOP,0807,B.O.PunjabXD,7.97,8.14,7.92,7.97,2345000
30MAR2021,FABL,0807,Faysal	Bank,15.95,16.30,15.85,16.08,350000
30MAR2021,HBL,0807,Habib	BankXD,118.94,119.50,117.06,117.95,589234
30MAR2021,MEBL,0807,Meezan	BankXD,109,112.98,109,111.99,268384
30MAR2021,NBP,0807,National	Bank,32.25,32.25,31.60,31.93,929500
30MAR2021,HMB,0807,Habib	Metropol.XD,35.50,35.50,34.10,34.67,711500
30MAR2021,MCB,0807,MCB	Bank	Ltd,168.05,174,168.05,173.01,409858
30MAR2021,JSBL,0807,JS	Bank	Ltd,5.25,5.38,5.25,5.33,36000
30MAR2021,SBL,0807,Samba	BankXD,6.61,6.70,6.60,6.70,16500
30MAR2021,SILK,0807,Silk	Bank	Ltd,1.10,1.17,1.10,1.13,4009000
30MAR2021,SNBL,0807,Soneri	Bank	LtdXD,8.55,9.18,8.50,9.07,4292500
30MAR2021,SCBPL,0807,St.Chart.BankXD,27.10,28.64,25.60,28.34,13000
30MAR2021,UBL,0807,United	BankXD,118.89,119,116.10,116.49,744932
30MAR2021,AICL,0812,Adamjee	Ins.,40,40,39.40,39.77,142000
30MAR2021,IGIL,0812,IGI	Life	Ins,51.50,58,50.65,55.27,18000
30MAR2021,AGIC,0812,Ask.Gen.Insur.,23.30,23.45,23.30,23.39,16000
30MAR2021,CYAN,0812,Cyan	LimitedXD,39,39,37.99,38,18000
30MAR2021,JLICL,0812,Jubile	Life	InsXD,360,365,360,365,2700
30MAR2021,CSIL,0812,Cres.Star	Ins.,2.41,2.63,2.38,2.48,183500
30MAR2021,EFUG,0812,EFU	GeneralXD,107,108.50,107,108.17,2800
30MAR2021,EFUL,0812,EFU	Life	AssrXD,186,199,185,193.97,54200
30MAR2021,HICL,0812,Habib	Ins.,8.44,8.44,8.44,8.44,1000
30MAR2021,IGIHL,0812,IGI	Holdings,164,164,163.27,163.64,101000
30MAR2021,ALAC,0812,Askari	Life	Ass,6.50,6.79,6.50,6.77,5500
30MAR2021,ATIL,0812,Atlas	Ins.	Ltd,61,61.50,60.50,61.07,63500
30MAR2021,JGICL,0812,Jubilee	Gen.Ins,43.97,44.60,43.95,44.50,7500
30MAR2021,PIL,0812,PICIC	Ins.Ltd.,1.25,1.40,1.25,1.35,6500
30MAR2021,PKGI,0812,Pak	Gen.Ins.,3,3.20,3,3.10,2000
30MAR2021,PAKRI,0812,Pak	Reinsurance,25.85,26.23,25.85,25.93,23500
30MAR2021,RICL,0812,Reliance	Ins.,6.75,7.60,6.75,7.44,15500
30MAR2021,SHNI,0812,Shaheen	Ins.,4.10,4.40,4.02,4.18,9500
30MAR2021,UNIC,0812,United	Insurance,7.25,7.26,7.21,7.24,17500
30MAR2021,BILF,0830,Bilal	Fibres,1.60,1.62,1.50,1.53,80000
30MAR2021,CWSM,0830,Chakwal	Spinning,2.22,2.29,2.20,2.25,14000
30MAR2021,HIRAT,0830,Hira	Textile,3.70,3.80,3.55,3.75,51000
30MAR2021,DFSM,0830,Dewan	Farooque	Sp.,2.21,2.33,2.16,2.28,8500
30MAR2021,DSIL,0830,D.S.	Ind.	Ltd.,2.85,2.97,2.75,2.88,34000
30MAR2021,ELCM,0830,Elahi	Cotton,32.06,32.06,32.06,32.06,1000
30MAR2021,FZCM,0830,Fazal	Cloth,0,0,0,217,0
30MAR2021,IDYM,0830,Indus	DyeingXB,346.63,346.63,346,346.63,69500
30MAR2021,ILTM,0830,Island	Textile,0,0,0,2100,0
30MAR2021,JATM,0830,J.A.Textile,11.90,12.05,10.83,10.88,113000
30MAR2021,JDMT,0830,Janana	D	Mal,83.26,87.99,83.26,87.99,2000
30MAR2021,KOHTM,0830,Kohat	Textile,15.84,15.84,15.84,15.84,4000
30MAR2021,KOSM,0830,Kohinoor	Spining,3.03,3.35,3.03,3.20,146500
30MAR2021,LMSM,0830,Land	Mark	Spinning,19.89,19.89,19.88,19.89,2000
