14DEC2020|HGFA|0806|HBL	Growth	Fund|8.40|8.50|8.40|8.50|3500|8.40|||
14DEC2020|HIFA|0806|HBL	Invest	Fund|3.15|3.15|3.15|3.15|3000|3.05|||
14DEC2020|SINDM|0819|Sindh	Modaraba|8.52|8.85|8.52|8.85|3000|8.50|||
14DEC2020|TSMF|0806|Tri-Star	Mutual|4.70|4.70|3.51|4|5500|4.08|||
14DEC2020|BFMOD|0819|B.F.Modaraba|6.30|6.30|6.30|6.30|500|6.20|||
14DEC2020|BRR|0819|B.R.R.Guardian|10.59|10.60|10.58|10.58|3500|10.45|||
14DEC2020|FECM|0819|Elite	Cap.Mod|2.90|2.98|2.80|2.86|17000|2.98|||
14DEC2020|FEM|0819|Equity	Modaraba|3|3.10|3|3.10|10000|3.44|||
14DEC2020|FFLM|0819|1st.Fid.Leasing|3.50|3.50|3.50|3.50|500|3.21|||
14DEC2020|ORIXM|0819|Orix	ModarabaXD|17.66|17.66|17.40|17.41|3500|17.70|||
14DEC2020|FHAM|0819|Habib	Modaraba|9.97|9.97|9.77|9.88|6500|9.89|||
14DEC2020|HMM|0819|Habib	Metro	Mod|8|8|8|8|1000|8|||
14DEC2020|PIM|0819|Popular	Islamic|5.65|5.65|5.65|5.65|500|5.65|||
14DEC2020|KASBM|0819|KASB	Mod|1.02|1.19|1.02|1.15|19500|1.01|||
14DEC2020|MODAM|0819|Mod.Al-Mali|4.25|4.36|4.23|4.30|7500|4.24|||
14DEC2020|PAKMI|0819|Pak	Mod.|1.89|1.89|1.69|1.69|1500|1.65|||
14DEC2020|PMI|0819|Prud	Mod.1st|1.09|1.11|1.08|1.08|20000|1.07|||
14DEC2020|FUDLM|0819|U.D.L.Modaraba|7.65|8.49|7|8.25|357000|7.52|||
14DEC2020|UCAPM|0819|Unicap	Modaraba|0.84|1|0.70|0.75|10000|0.67|||
14DEC2020|GRYL|0815|Grays	Leasing|5.55|5.55|4.60|4.99|74500|5.25|||
14DEC2020|OLPL|0815|Orix	Leasing|25.52|26|25.50|26|63500|25.66|||
14DEC2020|SLL|0815|SME	Leasing	Ltd|3.31|3.35|3.31|3.35|2500|3.35|||
14DEC2020|SPLC|0815|Saudi	Pak	Leasi|1.24|1.29|1.24|1.25|74500|1.25|||
14DEC2020|MCBAH|0813|MCB-ARIF	Habib|28.80|28.80|27.01|27.99|7000|27.50|||
14DEC2020|AHL|0813|Arif	Habib	Ltd.|56|59.57|55.01|59.51|254500|55.42|||
14DEC2020|AHCL|0809|Arif	Habib	Corp|38.99|39.50|38.50|39.50|10000|38.50|||
14DEC2020|ICIBL|0813|Invest	Bank|0.98|1|0.93|1|139000|0.95|||
14DEC2020|FDIBL|0813|Ist.Dawood	Bank|1.95|2.04|1.91|1.94|186000|1.90|||
14DEC2020|JSCL|0813|Jah.Sidd.	Co.|28.50|30.47|28.50|30.13|12118000|28.35|||
14DEC2020|BIPLS|0813|BIPL	Securities|10|10|10|10|3500|10.20|||
14DEC2020|NEXT|0813|Next	Capital|9.44|9.44|8.61|8.98|14000|8.90|||
14DEC2020|ESBL|0813|Escorts	Bank|9.99|10.10|9.80|10.01|41000|9.80|||
14DEC2020|PSX|0813|Pak	Stock	Exchange|14.45|14.60|14.32|14.50|1171000|14.18|||
14DEC2020|FCSC|0813|Ist.Capital	Sec|1.16|1.20|1.13|1.14|236000|1.20|||
14DEC2020|FCIBL|0813|F.Credit	&	Inv|6.15|6.49|6.10|6.49|5000|6.36|||
14DEC2020|EFGH|0813|EFG	Hermes	Pak|22|22.50|21.60|22.50|8000|22.55|||
14DEC2020|FNEL|0813|F.	Nat.Equities|13.99|14.19|13.85|13.98|397500|13.99|||
14DEC2020|JSGCL|0813|JS	Global	Cap.|65|68.80|64.99|67.33|9500|64|||
14DEC2020|786|0813|786	Invest	Ltd|10.76|11.14|10.76|10.90|14000|10.84|||
14DEC2020|DEL|0813|Dawood	Equities|5.46|5.50|5.46|5.50|4000|5.47|||
14DEC2020|PASL|0813|Pervez	Ahmed	Co|0.82|0.92|0.82|0.86|150500|0.85|||
14DEC2020|TSBL|0813|Trust	Brokerage|11.48|11.67|11.48|11.66|10000|10.67|||
14DEC2020|ABL|0807|Allied	Bank	Ltd|83|84|83|83.83|37000|82.54|||
14DEC2020|SMBL|0807|Summit	Bank|2.05|2.05|2|2|845500|2|||
14DEC2020|AKBL|0807|Askari	Bank|19.70|20.05|19.60|20|222000|19.80|||
14DEC2020|BAFL|0807|Bank	Al-Falah|34.55|34.90|34.45|34.60|595660|34.38|||
14DEC2020|BIPL|0807|Bankislami	Pak.|10.72|11.60|10.72|11.36|5828500|10.70|||
14DEC2020|BOK|0807|Bank	Of	Khyber|14.25|14.40|14.04|14.04|6500|14.36|||
14DEC2020|BAHL|0807|Bank	AL-Habib|70.30|72|70.30|71.58|181518|70.59|||
14DEC2020|BOP|0807|B.O.Punjab|9.05|9.18|8.98|9.16|4219500|8.94|||
14DEC2020|FABL|0807|Faysal	Bank|17.25|17.50|17.22|17.46|559500|17.20|||
14DEC2020|HBL|0807|Habib	Bank|133|133.79|132.61|133.28|3131914|132.82|||
14DEC2020|MEBL|0807|Meezan	Bank|98.25|99.01|97.81|98.99|479946|97.97|||
14DEC2020|NBP|0807|National	Bank|42.65|43.70|42.45|43.22|8439000|42.67|||
14DEC2020|HMB|0807|Habib	Metropol.|38.75|39|38.70|38.97|27500|38|||
14DEC2020|MCB|0807|MCB	Bank	Ltd|179.89|182.10|177.50|181.09|704113|178.57|||
14DEC2020|JSBL|0807|JS	Bank	Ltd|6.25|6.29|6.15|6.25|262000|6.10|||
14DEC2020|SBL|0807|Samba	Bank|7.68|8.60|7.45|8.15|293000|7.68|||
14DEC2020|SILK|0807|Silk	Bank	Ltd|0.93|0.96|0.90|0.93|435000|0.91|||
14DEC2020|SNBL|0807|Soneri	Bank	Ltd|9.90|9.99|9.76|9.97|97500|9.90|||
14DEC2020|SCBPL|0807|St.Chart.Bank|34.01|34.01|34.01|34.01|1000|34.29|||
14DEC2020|UBL|0807|United	Bank|127.41|129.50|127.41|129.17|863568|127.27|||
14DEC2020|AICL|0812|Adamjee	Ins.|38|39.20|38|38.93|177000|37.84|||
14DEC2020|IGIL|0812|IGI	Life	Ins|60.50|60.90|59.01|59.54|10000|60|||
14DEC2020|AGIC|0812|Ask.Gen.Insur.|0|24.99|24.99|24.50|2500|24.50|||
14DEC2020|CYAN|0812|Cyan	Limited|33.64|35|33.64|34|26500|33.64|||
14DEC2020|JLICL|0812|Jubile	Life	Ins|367|382|365|373.12|39800|365.44|||
14DEC2020|CSIL|0812|Cres.Star	Ins.|2.66|2.67|2.50|2.60|442000|2.57|||
14DEC2020|EFUL|0812|EFU	Life	Assr|192|195.15|192|195|7900|192.02|||
14DEC2020|EWIC|0812|East	West	Ins.XB|99.85|99.85|86.02|90.63|400|92.90|||
14DEC2020|HICL|0812|Habib	Ins.|8.40|8.48|8.40|8.48|3500|8.39|||
14DEC2020|IGIHL|0812|IGI	Holdings|195.55|199.25|195.55|196.99|15700|197.41|||
14DEC2020|ATIL|0812|Atlas	Ins.	Ltd|60.30|60.40|59.30|59.50|9000|59.75|||
14DEC2020|JGICL|0812|Jubilee	Gen.Ins|45.51|47|45.33|46.94|11000|46.95|||
14DEC2020|PIL|0812|PICIC	Ins.Ltd.|1.80|1.80|1.58|1.66|29500|1.75|||
14DEC2020|PKGI|0812|Pak	Gen.Ins.|2.15|3.28|2.15|3|16500|2.97|||
14DEC2020|PAKRI|0812|Pak	Reinsurance|26.98|26.99|26.70|26.99|44500|26.50|||
14DEC2020|PINL|0812|Premier	Ins.|5.80|5.80|5.80|5.80|500|5.79|||
14DEC2020|RICL|0812|Reliance	Ins.|8.30|8.30|7.80|7.86|9000|8.10|||
14DEC2020|UNIC|0812|United	InsuranceXD|8.15|8.15|8|8|4000|8.11|||
14DEC2020|ASTM|0830|Asim	Textile|8.30|8.60|8.21|8.46|92500|8.10|||
14DEC2020|BILF|0830|Bilal	Fibres|1.60|1.60|1.54|1.57|23500|1.58|||
14DEC2020|CWSM|0830|Chakwal	Spinning|2|2.25|2|2.07|17500|2.01|||
14DEC2020|HIRAT|0830|Hira	Textile|2.90|2.91|2.71|2.88|80000|2.89|||
14DEC2020|CFL|0830|Crescent	Fibres|44|46.99|44|46.99|1000|46.44|||
14DEC2020|DFSM|0830|Dewan	Farooque	Sp.|1.92|1.99|1.92|1.94|50000|1.92|||
14DEC2020|DWTM|0830|Dewan	Textile|3.01|3.05|3.01|3.03|6500|4|||
14DEC2020|DINT|0830|Din	Textile|51.90|51.90|51.90|51.90|3000|50|||
14DEC2020|DSIL|0830|D.S.	Ind.	Ltd.|2.20|2.28|2.15|2.25|400000|2.20|||
14DEC2020|FZCM|0830|Fazal	Cloth|0|139.15|139.15|131.25|1100|131.25|||
14DEC2020|GADT|0830|Gadoon	Textile|194.20|208.55|194.20|208.55|165800|194|||
14DEC2020|IDSM|0830|Ideal	Spinning|25|25.26|25|25.26|4000|23.50|||
14DEC2020|ILTM|0830|Island	Textile|1400|1598|1400|1596.50|60|1488|||
14DEC2020|JATM|0830|J.A.Textile|7.70|7.90|7.70|7.90|2500|7.60|||
14DEC2020|JDMT|0830|Janana	D	Mal|88.90|91.91|85|86|8500|85.50|||
14DEC2020|KOHTM|0830|Kohat	Textile|14|14|14|14|1000|14|||
14DEC2020|KOSM|0830|Kohinoor	Spining|3.68|3.71|3.62|3.63|2288000|3.64|||
14DEC2020|MQTM|0830|Maqbool	Textile|23.01|26.72|23.01|24.16|3000|24.86|||
14DEC2020|NCML|0830|Nazir	Cotton	Mills|3.95|3.95|3.75|3.75|7000|3.50|||
14DEC2020|PRET|0830|Premium	Tex.|232.90|232.90|232.90|217.38|100|217.38|||
14DEC2020|RAVT|0830|Ravi	Textile|7.85|8.24|7.85|8.14|34000|8.30|||
14DEC2020|RUBY|0830|Ruby	Textile|7.01|7.55|7|7.50|53500|7.35|||
14DEC2020|SAIF|0830|Saif	Textile|14.21|15.05|14.21|15.05|72500|14.42|||
14DEC2020|SNAI|0830|Sana	Ind|50|51|50|51|3500|52.99|||
14DEC2020|SSML|0830|Saritow	Spinning|5.72|5.86|5.50|5.81|103500|5.76|||
