02FEB2021|HGFA|0806|HBL	Growth	Fund|9.80|9.80|9.71|9.76|4500|9.31|||
02FEB2021|HIFA|0806|HBL	Invest	Fund|3.50|3.65|3.48|3.48|17000|3.50|||
02FEB2021|SINDM|0819|Sindh	Modaraba|0|8.55|8.55|8.55|500|8.55|||
02FEB2021|TSMF|0806|Tri-Star	Mutual|6.19|6.20|6.10|6.10|2000|5.90|||
02FEB2021|FANM|0819|AL-Noor	Mod|3.20|3.20|3.20|3.20|9000|3.25|||
02FEB2021|BFMOD|0819|B.F.Modaraba|8.50|8.50|8.50|8.50|1500|7.75|||
02FEB2021|BRR|0819|B.R.R.Guardian|13.60|13.60|13.10|13.30|59500|13.10|||
02FEB2021|FECM|0819|Elite	Cap.Mod|3.24|3.25|3.06|3.08|6000|3.07|||
02FEB2021|FHAM|0819|Habib	Modaraba|9.81|9.85|9.80|9.84|6000|9.80|||
02FEB2021|FTMM|0819|F.Treet	Manuf|17.11|17.99|17.11|17.99|1000|18.49|||
02FEB2021|FIMM|0819|Imrooz	Modaraba|102.84|102.84|102.84|95.67|100|95.67|||
02FEB2021|PIM|0819|Popular	Islamic|4.89|5.98|4.89|5.75|7000|5.88|||
02FEB2021|KASBM|0819|KASB	Mod|1.55|1.56|1.50|1.56|174000|1.70|||
02FEB2021|MODAM|0819|Mod.Al-Mali|5|5.19|5|5.19|27000|5|||
02FEB2021|PAKMI|0819|Pak	Mod.|4.20|4.60|3.76|4.53|268000|4.24|||
02FEB2021|PMI|0819|Prud	Mod.1st|2.29|2.43|2.29|2.35|67500|2.50|||
02FEB2021|FPJM|0819|Punjab	Mod|2.60|2.70|2.55|2.61|30000|2.55|||
02FEB2021|TRSM|0819|Trust	Modaraba|2.80|2.80|2.80|2.80|500|3.15|||
02FEB2021|FUDLM|0819|U.D.L.Modaraba|12.12|12.70|11.85|12.55|75000|12.30|||
02FEB2021|UCAPM|0819|Unicap	Modaraba|1.10|1.20|1.10|1.10|70500|1.22|||
02FEB2021|CPAL|0815|Cap.Assets	Leas|8.50|8.50|8.40|8.50|15000|8.40|||
02FEB2021|GRYL|0815|Grays	Leasing|5.15|5.35|5.15|5.35|1000|5.45|||
02FEB2021|OLPL|0815|Orix	Leasing|27.40|27.40|26.83|26.83|18000|27.08|||
02FEB2021|SLL|0815|SME	Leasing	Ltd|3.02|3.64|3.02|3.64|1000|3.25|||
02FEB2021|SPLC|0815|Saudi	Pak	Leasi|1.40|1.40|1.27|1.39|47500|1.40|||
02FEB2021|AHL|0813|Arif	Habib	Ltd.|70.40|73.90|70.35|72.53|210000|70.51|||
02FEB2021|AHCL|0809|Arif	Habib	Corp|41.20|42|41|42|193000|41.89|||
02FEB2021|ICIBL|0813|Invest	Bank|2.90|3.04|2.90|3|641500|2.97|||
02FEB2021|FDIBL|0813|Ist.Dawood	Bank|2.35|2.45|2.35|2.38|132000|2.38|||
02FEB2021|JSCL|0813|Jah.Sidd.	Co.|29.66|30.79|29.55|29.72|5611500|29.76|||
02FEB2021|BIPLS|0813|BIPL	Securities|17.43|17.43|15.71|16.36|14500|16.37|||
02FEB2021|NEXT|0813|Next	Capital|9.15|9.15|9.15|9.15|1000|9.49|||
02FEB2021|AMBL|0813|Apna	Microfin.XR|21.80|22.98|21.80|22.98|2500|22.10|||
02FEB2021|ESBL|0813|Escorts	Bank|10.75|10.80|10.33|10.52|55500|10.38|||
02FEB2021|PSX|0813|Pak	Stock	Exchange|15.26|15.55|15.20|15.23|638500|15.38|||
02FEB2021|FCSC|0813|Ist.Capital	Sec|1.32|1.37|1.20|1.29|3894500|1.25|||
02FEB2021|EFGH|0813|EFG	Hermes	Pak|21.60|22.25|21.10|21.96|72500|21.33|||
02FEB2021|FNEL|0813|F.	Nat.Equities|19.15|20.33|19|20.18|4357000|18.92|||
02FEB2021|JSIL|0813|JS	Investments|22.50|22.50|22.50|22.50|7500|22|||
02FEB2021|JSGCL|0813|JS	Global	Cap.|90.45|90.45|88|90|38500|84.14|||
02FEB2021|786|0813|786	Invest	Ltd|11.36|11.36|11|11.15|118500|11.49|||
02FEB2021|DEL|0813|Dawood	Equities|7.26|7.80|7.25|7.59|47500|7.80|||
02FEB2021|PASL|0813|Pervez	Ahmed	Co|1.10|1.10|1.01|1.08|259000|1.04|||
02FEB2021|ABL|0807|Allied	Bank	Ltd|84.50|85.50|84.10|84.76|31000|84.43|||
02FEB2021|SMBL|0807|Summit	Bank|1.98|1.98|1.81|1.86|312500|1.87|||
02FEB2021|AKBL|0807|Askari	Bank|24.24|24.30|24.01|24.24|171000|24.26|||
02FEB2021|BAFL|0807|Bank	Al-Falah|36.10|37.50|35.85|36.97|4492361|36.08|||
02FEB2021|BIPL|0807|Bankislami	Pak.|13.95|13.95|13.51|13.57|325000|13.70|||
02FEB2021|BOK|0807|Bank	Of	Khyber|14.51|15|14.51|15|4000|15|||
02FEB2021|BAHL|0807|Bank	AL-Habib|74.51|74.99|74|74.28|805175|74.56|||
02FEB2021|BOP|0807|B.O.Punjab|9.60|9.60|9.45|9.54|3239500|9.57|||
02FEB2021|FABL|0807|Faysal	Bank|20.23|20.75|20.11|20.24|5709500|20.23|||
02FEB2021|HBL|0807|Habib	Bank|141.50|141.50|139.70|140|1180813|141.25|||
02FEB2021|MEBL|0807|Meezan	Bank|111.51|111.55|110.20|110.60|255585|111.59|||
02FEB2021|NBP|0807|National	Bank|42|42.10|41.56|41.75|1647500|41.82|||
02FEB2021|HMB|0807|Habib	Metropol.|38.25|38.49|38|38.31|554500|37.81|||
02FEB2021|MCB|0807|MCB	Bank	Ltd|192|194.99|190.26|194.30|332024|191.47|||
02FEB2021|JSBL|0807|JS	Bank	Ltd|6.90|7.39|6.90|7|3580000|6.85|||
02FEB2021|SBL|0807|Samba	Bank|7.40|7.99|7.40|7.75|397500|7.40|||
02FEB2021|SILK|0807|Silk	Bank	Ltd|1.57|1.60|1.53|1.54|12294500|1.59|||
02FEB2021|SNBL|0807|Soneri	Bank	Ltd|10.50|10.50|10.24|10.25|191000|10.50|||
02FEB2021|SCBPL|0807|St.Chart.Bank|32.39|32.39|31.25|32.39|1000|31.25|||
02FEB2021|UBL|0807|United	Bank|136.30|136.90|134.62|136.57|1154465|135.08|||
02FEB2021|AICL|0812|Adamjee	Ins.|45.88|45.88|45|45.45|125500|45.12|||
02FEB2021|IGIL|0812|IGI	Life	Ins|48.75|49.95|48.74|49.95|2500|48.75|||
02FEB2021|AGIC|0812|Ask.Gen.Insur.|25|25|24.50|25|3000|25.48|||
