03MAY2021,HGFA,0806,HBL	Growth	Fund,7.71,7.71,7.71,7.71,1000
03MAY2021,HIFA,0806,HBL	Invest	Fund,3.10,3.10,3.10,3.10,1000
03MAY2021,BRR,0819,B.R.R.Guardian,10.49,10.50,10.01,10.17,7000
03MAY2021,FECM,0819,Elite	Cap.Mod,3.32,3.32,3.13,3.13,1500
03MAY2021,FIMM,0819,Imrooz	Modaraba,102,102,102,102,300
03MAY2021,MODAM,0819,Mod.Al-Mali,3.99,3.99,3.99,3.99,5000
03MAY2021,FPRM,0819,Paramount	Mod,4.70,4.70,4.70,4.70,500
03MAY2021,PMI,0819,Prud	Mod.1st,1.41,1.79,1.41,1.79,3500
03MAY2021,FPJM,0819,Punjab	Mod,0,2.89,2.89,2.89,42500
03MAY2021,UCAPM,0819,Unicap	Modaraba,3.06,3.06,2.92,2.92,5000
03MAY2021,GRYL,0815,Grays	Leasing,4.25,4.25,4.25,4.25,3000
03MAY2021,OLPL,0815,Orix	Leasing,25.50,26.21,25.50,25.99,101500
03MAY2021,SPLC,0815,Saudi	Pak	Leasi,1.43,1.43,1.43,1.43,500
03MAY2021,AHL,0813,Arif	Habib	Ltd.,62.50,62.89,60.25,62.89,7000
03MAY2021,AHCL,0809,Arif	Habib	Corp,35.02,35.50,35,35.36,102000
03MAY2021,ICIBL,0813,Invest	Bank,2.10,2.20,2.07,2.10,117000
03MAY2021,FDIBL,0813,Ist.Dawood	Bank,2.20,2.25,2.02,2.16,36500
03MAY2021,JSCL,0813,Jah.Sidd.	Co.,18.90,18.90,17.52,17.82,1778500
03MAY2021,BIPLS,0813,BIPL	Securities,13.11,13.11,13.11,13.11,500
03MAY2021,NEXT,0813,Next	Capital,8,8,8,8,500
03MAY2021,AMBL,0813,Apna	Microfin.XR,21.49,23,21.49,23,1500
03MAY2021,ESBL,0813,Escorts	Bank,8.27,8.80,8.26,8.53,63000
03MAY2021,PSX,0813,Pak	Stock	Exchange,14.65,14.83,14.60,14.70,904500
03MAY2021,FCSC,0813,Ist.Capital	Sec,1.59,1.59,1.16,1.50,212500
03MAY2021,FNEL,0813,F.	Nat.Equities,9.71,9.90,9.20,9.32,881500
03MAY2021,JSGCL,0813,JS	Global	Cap.,78.90,78.90,78.90,78.90,1500
