15FEB2021|AHCL|0809|Arif	Habib	Corp|39.10|40|39.09|39.94|13000|39.09|||
15FEB2021|ICIBL|0813|Invest	Bank|3.35|3.52|3.32|3.37|3813000|3.33|||
15FEB2021|FDIBL|0813|Ist.Dawood	Bank|2.79|2.79|2.31|2.55|251000|2.60|||
15FEB2021|JSCL|0813|Jah.Sidd.	Co.|24.99|25.70|22.90|23.35|7930000|24.53|||
15FEB2021|BIPLS|0813|BIPL	Securities|0|15.87|15.87|15.87|500|15.87|||
15FEB2021|NEXT|0813|Next	Capital|9.75|10.43|9.11|9.78|206000|9.50|||
15FEB2021|AMBL|0813|Apna	Microfin.XR|21.92|21.92|21.92|21.92|500|23.69|||
15FEB2021|ESBL|0813|Escorts	Bank|10.50|10.50|10.10|10.21|18500|10.08|||
15FEB2021|PSX|0813|Pak	Stock	Exchange|15.06|15.40|15.05|15.13|654500|15.04|||
15FEB2021|FCSC|0813|Ist.Capital	Sec|1.83|1.82|1.75|1.80|1480000|1.77|||
15FEB2021|FCIBL|0813|F.Credit	&	Inv|9.50|10|9.50|10|1000|9.75|||
15FEB2021|EFGH|0813|EFG	Hermes	Pak|21.85|21.85|20.70|21.36|3000|20.50|||
15FEB2021|FNEL|0813|F.	Nat.Equities|17.40|17.70|16.50|16.63|1690000|17.07|||
15FEB2021|JSGCL|0813|JS	Global	Cap.|84|84|84|84|500|81.05|||
15FEB2021|786|0813|786	Invest	Ltd|10.95|11.01|10.76|10.78|3500|10.80|||
15FEB2021|PASL|0813|Pervez	Ahmed	Co|1.32|1.38|1.19|1.23|1279000|1.29|||
15FEB2021|TSBL|0813|Trust	Brokerage|0|11|11|11|299000|11|||
15FEB2021|ABL|0807|Allied	Bank	Ltd|83.60|83.60|82|82.14|73500|83.63|||
15FEB2021|SMBL|0807|Summit	Bank|1.87|1.87|1.75|1.82|188000|1.77|||
15FEB2021|AKBL|0807|Askari	Bank|23.10|24.75|23.10|24.75|7659500|23.03|||
15FEB2021|BAFL|0807|Bank	Al-Falah|33.60|34.39|33.50|33.65|847650|34.05|||
15FEB2021|BIPL|0807|Bankislami	Pak.|13.31|13.65|13.10|13.52|1309500|13.48|||
15FEB2021|BOK|0807|Bank	Of	Khyber|15.24|15.25|15.24|15.25|2000|15|||
15FEB2021|BAHL|0807|Bank	AL-Habib|73.30|73.30|72.30|72.61|224882|72.62|||
15FEB2021|BOP|0807|B.O.Punjab|9.13|9.14|8.90|8.96|7723500|9.01|||
15FEB2021|FABL|0807|Faysal	Bank|18.14|19.25|18.14|18.85|875000|18.49|||
15FEB2021|HBL|0807|Habib	Bank|134.50|136.25|133.49|134.89|1051682|133.49|||
15FEB2021|MEBL|0807|Meezan	Bank|110|110.90|109|109.80|705116|109.79|||
15FEB2021|NBP|0807|National	Bank|40|40|39.30|39.41|1092000|39.99|||
15FEB2021|HMB|0807|Habib	Metropol.|36.60|37|36.30|36.90|1256500|36.47|||
15FEB2021|MCB|0807|MCB	Bank	Ltd|187.50|188.49|184.51|185.25|559224|184.49|||
15FEB2021|JSBL|0807|JS	Bank	Ltd|6.72|6.79|6.60|6.71|511000|6.69|||
15FEB2021|SBL|0807|Samba	Bank|7.50|7.59|7.48|7.55|17000|7.59|||
15FEB2021|SILK|0807|Silk	Bank	Ltd|1.58|1.60|1.53|1.56|5380500|1.55|||
15FEB2021|SNBL|0807|Soneri	Bank	Ltd|10.10|10.30|10.10|10.25|112500|10.14|||
15FEB2021|UBL|0807|United	Bank|128.75|132.40|128.75|130.57|556571|129.35|||
15FEB2021|AICL|0812|Adamjee	Ins.|44|46|43.51|44.58|248000|43.51|||
15FEB2021|IGIL|0812|IGI	Life	Ins|57.76|60.75|57.76|60.75|9000|62.44|||
15FEB2021|AGIC|0812|Ask.Gen.Insur.|25|25.90|24.70|24.72|25500|25.99|||
15FEB2021|CYAN|0812|Cyan	Limited|50.50|52|49.56|51.11|116500|50.02|||
15FEB2021|JLICL|0812|Jubile	Life	Ins|350|350|340|350|15600|350|||
15FEB2021|CSIL|0812|Cres.Star	Ins.|2.84|2.97|2.80|2.80|719500|2.83|||
15FEB2021|EFUG|0812|EFU	General|117|117|116.13|116.50|2000|116.50|||
15FEB2021|EFUL|0812|EFU	Life	Assr|192|192|190|190.19|9900|192|||
15FEB2021|EWIC|0812|East	West	Ins.|80.62|80.62|80.62|80.62|1000|75|||
15FEB2021|IGIHL|0812|IGI	Holdings|183.93|189.90|183.93|188|3000|185.38|||
15FEB2021|ALAC|0812|Askari	Life	Ass|7.59|7.59|7.59|7.59|18500|7.50|||
15FEB2021|ATIL|0812|Atlas	Ins.	Ltd|63.50|64.20|62.51|63|5500|62.95|||
15FEB2021|PIL|0812|PICIC	Ins.Ltd.|1.40|1.50|1.40|1.50|18500|1.40|||
15FEB2021|PKGI|0812|Pak	Gen.Ins.|3|3.29|3|3.29|3000|3.05|||
15FEB2021|PAKRI|0812|Pak	Reinsurance|27.50|27.50|26.80|27|15500|27.37|||
15FEB2021|PINL|0812|Premier	Ins.|5|5.28|5|5.17|8500|5.3286|||
15FEB2021|RICL|0812|Reliance	Ins.|7.10|7.49|7.10|7.49|9500|7.46|||
15FEB2021|SHNI|0812|Shaheen	Ins.|4.70|4.85|4.52|4.85|3000|4.64|||
15FEB2021|UNIC|0812|United	Insurance|7.72|8.24|7.72|8.24|30500|8|||
15FEB2021|UVIC|0812|Universal	Ins.|5.02|5.02|5.02|5.02|1500|5.69|||
15FEB2021|ASTM|0830|Asim	Textile|9.10|9.30|9|9|17500|9|||
15FEB2021|BILF|0830|Bilal	Fibres|1.54|1.67|1.50|1.50|127000|1.51|||
15FEB2021|CWSM|0830|Chakwal	Spinning|2.93|2.99|2.76|2.81|68500|2.74|||
15FEB2021|HIRAT|0830|Hira	Textile|4|4.14|3.90|3.98|80500|3.99|||
15FEB2021|DFSM|0830|Dewan	Farooque	Sp.|2.52|2.52|2.46|2.50|239000|2.48|||
15FEB2021|DINT|0830|Din	Textile|51.90|52|50.26|51.99|21500|52|||
15FEB2021|DSIL|0830|D.S.	Ind.	Ltd.|3.30|3.36|3.25|3.26|164500|3.25|||
15FEB2021|FZCM|0830|Fazal	Cloth|190|190|185|185.50|300|185.01|||
15FEB2021|GADT|0830|Gadoon	Textile|247.86|247.86|244|244|2500|240.25|||
15FEB2021|IDYM|0830|Indus	Dyeing|625|625|610|611|1100|639.90|||
15FEB2021|JATM|0830|J.A.Textile|10|10.24|9.24|10.24|103000|9.24|||
15FEB2021|JKSM|0830|J.K.Spinning|48.50|49|48.50|49|2500|48|||
15FEB2021|KHSM|0830|Khurshid	Spinning|14.15|15.96|13.86|14.07|12000|14.97|||
15FEB2021|KOSM|0830|Kohinoor	Spining|4.21|4.34|4.21|4.28|455000|4.27|||
15FEB2021|MQTM|0830|Maqbool	Textile|35.08|35.08|35.08|35.08|1500|37.92|||
15FEB2021|NCML|0830|Nazir	Cotton	Mills|5.52|5.52|5.50|5.50|10500|5.41|||
15FEB2021|RAVT|0830|Ravi	Textile|16.60|17.74|16.40|17.15|81000|17.33|||
15FEB2021|RUBY|0830|Ruby	Textile|7.01|7.01|7.01|7.01|500|7.41|||
15FEB2021|SAIF|0830|Saif	Textile|15.40|15.89|14.97|14.97|16500|15.46|||
15FEB2021|SLYT|0830|Sally	Textile|4.60|4.70|4.40|4.57|88500|4.67|||
15FEB2021|SNAI|0830|Sana	Ind|73.98|80|73.98|80|13500|79.97|||
15FEB2021|SSML|0830|Saritow	Spinning|10|10.75|10|10.73|43000|10.50|||
15FEB2021|SERT|0830|Service	Textile|17|17.55|17|17.55|10500|17.50|||
15FEB2021|SHDT|0830|Shadab	Textile|34.90|35.90|34.50|35.20|13500|34.94|||
15FEB2021|SUTM|0830|Sunrays	Textile|639.99|639.99|639.99|639.99|100|600|||
15FEB2021|UNITY|0810|Unity	Foods	Ltd|33.25|34.09|32.95|33.32|15004791|33.27|||
15FEB2021|ASHT|0831|Ashfaq	Textile|9.11|9.11|9.10|9.10|1000|9.91|||
15FEB2021|FML|0829|Feroze	1888|114.99|115|113|113.11|33000|112.90|||
15FEB2021|PRWM|0831|Prosperity	Weav|43.80|43.90|43.80|43.90|1500|43|||
15FEB2021|SMTM|0831|Samin	Textile|9.40|9.40|9|9.31|15500|9.45|||
15FEB2021|SERF|0831|Service	Fabrics|12.69|13.20|12.69|12.86|92000|12.61|||
15FEB2021|STJT|0831|Shahtaj	Textile|98.25|98.25|98|93.01|200|93.01|||
15FEB2021|YOUW|0831|Yousuf	Weaving|4.55|4.62|4.43|4.46|541500|4.53|||
15FEB2021|ZTL|0831|Zephyr	Textile|13.50|14|13.50|14|12000|13.50|||
15FEB2021|ADMM|0829|Artistic	Denim|130|132.48|129|129.88|38500|129.27|||
15FEB2021|CRTM|0829|Crescent	Tex.|35.50|37.44|35.30|36.45|564000|35.30|||
15FEB2021|NCL|0829|Nishat	(Chun.)|50.01|52.31|50.01|51.33|2354500|49.57|||
15FEB2021|DLL|0829|Dawood	Law|220|229|215|226.55|4300|229.50|||
15FEB2021|REWM|0829|Reliance	Weaving|43|43|43|43|500|42.18|||
15FEB2021|GFIL|0829|Ghazi	Fabrics|5.92|6.25|5.57|6.05|11000|5.86|||
15FEB2021|GATM|0829|Gul	Ahmed|50.05|52.30|49.95|51.56|3709000|50|||
15FEB2021|HAEL|0829|Hala	Enterprise|8.72|9.09|8.70|9.09|1500|9.64|||
15FEB2021|ILP|0829|Interloop	Ltd.|71.50|72.50|70|70.69|782000|70.79|||
15FEB2021|KOIL|0829|Kohinoor	Ind.|8.90|8.95|8.80|8.95|23500|9|||
15FEB2021|BTL|0829|Blessed	Tex.|310|310|310|310|200|328|||
15FEB2021|KTML|0829|Kohinoor	Textile|78|80|77.25|77.99|396000|77.40|||
15FEB2021|ANL|0829|Azgard	Nine|31.40|32.15|30.80|31.61|23000000|31.05|||
15FEB2021|MTIL|0829|Mian	Textile|15.99|15.99|14.83|14.89|17000|15.36|||
15FEB2021|NML|0829|Nishat	Mills	Ltd|118|123.84|117.50|121.24|13611000|116.92|||
15FEB2021|REDCO|0829|Redco	Textile|10.09|10.09|8.89|8.89|333500|9.89|||
15FEB2021|SFL|0829|Sapphire	Fiber|934|934|900|900|100|900|||
15FEB2021|QUET|0829|Quetta	Textile|10|10|10|10|2000|10.75|||
15FEB2021|SAPT|0829|Sapphire	Tex.|989.90|989.90|988.90|989|160|928.67|||
15FEB2021|BNWM|0835|Bannu	Woollen|47.21|47.21|46.50|46.56|9000|47.13|||
15FEB2021|BNL|0810|Bunnys	Limited|51.50|52.89|51|51.50|35500|51.01|||
15FEB2021|AGL|0805|Agritech	Limited|4.87|5.03|4.87|4.96|247500|4.98|||
15FEB2021|GATI|0827|Gatron	Ind.|572|574.67|572|574|200|534.58|||
15FEB2021|NSRM|0827|National	Silk|0|0|0|25.8575|0|26.7140|||
15FEB2021|PSYL|0827|Pak	Synthetics|22.49|22.49|20.04|22.11|85000|21.66|||
15FEB2021|RUPL|0827|Rupali	Polyester|28.50|30.10|28.50|30.10|7500|28|||
15FEB2021|TRPOL|0827|Tri-Star	Poly|9.04|9.10|8.96|9.01|166000|8.95|||
15FEB2021|THALL|0802|Thal	Limited|415|431|411|423.70|12600|414.76|||
15FEB2021|ADAMS|0826|Adam	Sugar|34.06|34.88|33.50|34.53|19500|34.57|||
15FEB2021|AABS|0826|AL-Abbas	Sugar|345|348|345|345|400|345|||
15FEB2021|AGSML|0826|Abdullah	Shah|6.30|6.30|6.10|6.12|36000|6.32|||
15FEB2021|CHAS|0826|Chashma	SugarXD|75|75|75|75|500|75.68|||
15FEB2021|IML|0813|Imperial	Limite|31.50|34.03|31.48|33.46|161500|32.50|||
15FEB2021|DWSM|0826|Dewan	Sugar|2.99|2.99|2.98|2.98|2500|2.99|||
15FEB2021|FCEPL|0810|Frieslandcampina|73.20|74|70.50|72.63|254000|73.08|||
15FEB2021|FRSM|0826|Faran	Sugar|41|41|41|41|500|41|||
15FEB2021|HABSM|0826|Habib	Sugar|31.50|32|31.05|31.90|45500|31.88|||
15FEB2021|HRPL|0826|Habib	Rice	Prod|33.40|34|33.20|33.83|15500|33.15|||
15FEB2021|HSM|0826|Husein	Sugar|18.91|19.98|18.91|19.50|23000|19.55|||
15FEB2021|JSML|0826|Jauharabad	Sug|22.20|23|22|22.03|6000|23|||
15FEB2021|MRNS|0826|Mehran	SugarXB|52.50|53.25|51.65|53.25|16000|53|||
15FEB2021|NONS|0826|Noon	SugarXD|60|60|60|60|1000|62.99|||
15FEB2021|SKRS|0826|Sakrand	Sugar|10.05|10.15|9.70|9.77|177000|10.03|||
15FEB2021|SHSML|0826|Shahmurad	SugarXD|82.55|90.38|82.55|90.38|68200|84.08|||
15FEB2021|SML|0826|Shakarganj	Limited|32|32.50|32|32.50|2000|32|||
15FEB2021|TSML|0826|Tandlianwala	Sugar|145.01|145.01|145.01|145.21|100|145.21|||
15FEB2021|TICL|0826|Thal	Ind.Corp.|270|270|269.98|269.98|200|255.01|||
15FEB2021|ACPL|0804|Attock	Cement|171|172|168.50|169.01|79900|169.61|||
15FEB2021|BWCL|0804|Bestway	Cement|179.99|180.50|176|179|64300|175.82|||
15FEB2021|CHCC|0804|Cherat	Cement|184.98|186.39|180.10|183.48|918900|182.86|||
15FEB2021|DNCC|0804|Dandot	Cement|12.02|12.02|12.02|12.02|500|12.90|||
15FEB2021|DGKC|0804|D.G.K.Cement|134.08|140.40|132.75|137.76|15584765|131.10|||
15FEB2021|POWER|0804|Power	Cement|11.39|11.48|11.13|11.18|7417000|11.17|||
15FEB2021|POWERPS|0804|Power	Cem(Pref)|12.02|12.02|12|12.01|2000|12.80|||
15FEB2021|FCCL|0804|Fauji	Cement|26.25|26.65|25.76|26.49|10931000|26.13|||
15FEB2021|FECTC|0804|Fecto	Cement|37.17|38.90|37.17|38|12500|37.17|||
15FEB2021|FLYNG|0804|Flying	Cement|11.12|11.98|11.12|11.98|2576000|10.98|||
15FEB2021|GWLC|0804|Gharibwal	Cement|40.73|42.25|40.73|41.62|137000|40.73|||
15FEB2021|JVDC|0804|Javedan	Corp.|24.56|24.56|24.55|24.55|1000|24.50|||
15FEB2021|KOHC|0804|Kohat	Cement|247.50|251.99|235.32|238.70|167700|243.50|||
15FEB2021|LUCK|0804|Lucky	Cement|805|807.90|790.11|792.21|800181|789.82|||
15FEB2021|MLCF|0804|Maple	Leaf|45.74|47.64|45.49|47.10|35654191|45.21|||
15FEB2021|DCL|0804|Dewan	Cement|10.99|11.19|10.72|10.80|1893000|10.76|||
15FEB2021|PIOC|0804|Pioneer	Cement|143.40|145.76|139.56|141.56|2157500|139.75|||
15FEB2021|SMCPL|0804|Safe	Mix	Con.Lt|7.74|7.75|7.50|7.69|64500|7.44|||
15FEB2021|THCCL|0804|Thatta	Cement|18.70|19|18.40|18.55|246000|18.58|||
15FEB2021|KHTC|0832|Khyber	Tobacco|550|554|550|551.58|2100|571.44|||
15FEB2021|PMPK|0832|Philip	Morris	Pak.|1440|1440|1440|1440|20|1400|||
15FEB2021|PAKT|0832|Pak	Tobacco|1595|1595|1594.50|1594.50|220|1550|||
15FEB2021|ATRL|0825|Attock	Refinery|220.01|225.99|215.76|223.05|4295400|218.44|||
15FEB2021|BYCO|0825|Byco	Petroleum|9.45|9.55|9.10|9.17|8647000|9.31|||
15FEB2021|NRL|0825|National	Refinery|528.50|546.98|518|541.33|2662600|526.89|||
15FEB2021|PRL|0825|Pak	Refinery|27|27.24|26.55|26.94|8331000|26.69|||
15FEB2021|ALTN|0824|Altern	Energy|29|29|29|29|1000|28|||
15FEB2021|EPQL|0824|Engro	Powergen|22.60|22.70|22.20|22.39|62500|22.52|||
15FEB2021|HUBC|0824|Hub	Power	Co.|89.05|89.50|87.11|87.95|2555485|88.30|||
15FEB2021|KEL|0824|K-Electric	Ltd.|4.31|4.35|4.15|4.17|11990000|4.25|||
15FEB2021|KOHE|0824|Kohinoor	Energy|35|36|35|35.45|184000|34.45|||
15FEB2021|KOHP|0824|Kohinoor	Power|5.09|5.09|4.76|4.76|12000|4.79|||
15FEB2021|LPL|0824|Lalpir	Power|18|18|17.50|17.53|291500|18.05|||
15FEB2021|KAPCO|0824|Kot	Addu	Power|40.15|40.87|38.55|39.90|6330500|40.10|||
15FEB2021|NCPL|0824|Nishat	ChunPow|17.60|17.85|17.31|17.50|95500|17.54|||
15FEB2021|NPL|0824|Nishat	Power|24|24.40|24|24.11|30000|24.20|||
15FEB2021|PKGP|0824|Pakgen	Power|30.68|30.68|29.06|30|430000|30|||
15FEB2021|SPWL|0824|Saif	Power	Ltd.|15.99|15.99|15.60|15.67|163500|15.70|||
15FEB2021|TSPL|0824|Tri-Star	Power	XD|4.75|5.40|4.75|5.22|10500|5.50|||
15FEB2021|APL|0821|Attock	PetroleumXD|347|351.25|347|348.12|38000|345.93|||
15FEB2021|PSO|0821|P.S.O.|251|254.80|249.80|251.96|1215684|248.96|||
15FEB2021|BPL|0821|Burshane	LPG|28|28|27.50|27.50|3000|27.75|||
15FEB2021|SHEL|0821|Shell	Pakistan|204|205.45|201|201.58|160800|201.15|||
15FEB2021|SSGC|0821|Sui	South	Gas|14.25|14.94|14.07|14.72|1667500|14.11|||
15FEB2021|SNGP|0821|Sui	North	Gas|39.80|42|38.91|41.91|7823734|39.07|||
15FEB2021|HASCOL|0821|Hascol	Petrol|11.10|11.38|11.05|11.14|4268503|11.08|||
15FEB2021|HTL|0821|HI-Tech	Lub.|80.24|84|80.24|83.61|2281000|78.57|||
15FEB2021|MARI|0820|Mari	Petroleum|1620|1640|1601|1614.09|59820|1601.29|||
15FEB2021|OGDC|0820|Oil	&	Gas	Dev.|111.98|113.49|110.15|112.24|4335688|108.55|||
15FEB2021|POL|0820|Pak	OilfieldsXD|410.35|414|405|409.12|270746|400.51|||
15FEB2021|PPL|0820|Pak	Petroleum|91.50|92.50|91.50|92.13|1337434|90.17|||
15FEB2021|AGHA|0808|Agha	Steel	Ind.|38.50|38.55|38.12|38.41|1286500|38.09|||
15FEB2021|ASL|0808|Aisha	Steel	Mill|22.80|24|22.75|23.70|7564500|22.74|||
15FEB2021|ASTL|0808|Amreli	Steels|46.99|48.15|46.99|47.37|1985500|46.79|||
15FEB2021|BCL|0808|Bolan	Casting|114|118.50|114|116.50|4500|116.07|||
15FEB2021|DSL|0808|Dost	Steels	Ltd.|5.36|5.59|5.23|5.35|13462500|5.23|||
15FEB2021|CSAP|0808|Crescent	Steel|81|81.70|80|80.79|95000|79.76|||
15FEB2021|INIL|0808|Int.	Ind.Ltd.|207.51|217.20|207.51|213.64|2659000|206.08|||
15FEB2021|ISL|0808|Inter.Steel	Ltd|90.50|94.30|90|93.53|6277218|88.68|||
15FEB2021|ITTEFAQ|0808|Ittefaq	Iron	Ind|18.58|18.60|18.05|18.14|132000|18.12|||
15FEB2021|MUGHAL|0808|Mughal	Iron|83|86.35|76.50|82.46|2170500|82.11|||
15FEB2021|MSCL|0808|Metro	Steel|16.51|16.51|15.61|16.50|3500|15.36|||
15FEB2021|AGTL|0801|AL-Ghazi	Tractors|353|353|349.50|349.50|1100|345.54|||
15FEB2021|ATLH|0801|Atlas	Honda	Ltd|472|495|471|494.50|7100|485|||
15FEB2021|DFML|0801|Dewan	Motors|6.71|6.94|6.70|6.78|211000|6.74|||
15FEB2021|GAIL|0801|Ghani	Automobile|6.43|6.50|6.36|6.44|264500|6.43|||
15FEB2021|GHNI|0801|Ghandhara	Ind.|305|307.07|301.77|302.24|423500|302.43|||
15FEB2021|GHNL|0801|Ghand	Nissan|115.05|119.88|115.05|116.96|566000|115.65|||
15FEB2021|HINO|0801|Hinopak	Motor|365|365|363.75|363.75|2800|365|||
15FEB2021|HCAR|0801|Honda	Atlas	Cars|300|300|296|296.31|154800|297.56|||
15FEB2021|INDU|0801|Indus	Motor	Co|1176|1180|1165|1167.10|7940|1157.25|||
15FEB2021|MTL|0801|Millat	Tractors|1120|1130.10|1111.05|1127.64|18440|1124.65|||
15FEB2021|PSMC|0801|Pak	Suzuki|275.25|279.89|271|274.35|857100|275.28|||
15FEB2021|SAZEW|0801|Sazgar	Eng|181.89|181.89|175.66|176.33|680400|178.55|||
15FEB2021|AGIL|0802|Agriautos	Ind.|254|260|240|241.24|26700|245.91|||
15FEB2021|ATBA|0802|Atlas	Battery|310|313.98|300.02|302.63|75000|301.84|||
15FEB2021|EXIDE|0802|Exide	(PAK)|418.50|418.50|396|400.42|22000|412.96|||
15FEB2021|GTYR|0802|General	Tyre|85.40|91|85.40|89.60|414000|85.74|||
15FEB2021|LOADS|0802|Loads	Limited|15.67|16.38|15.67|15.98|266000|16.02|||
15FEB2021|LOADSR|0802|Loads	Limited(R|5.35|5.36|5.02|5.06|980000|5.13|||
15FEB2021|PCAL|0803|Pakistan	Cables|148|148|143.64|144.79|27000|147.49|||
15FEB2021|PAEL|0803|Pak	Elektron|39.80|40.44|39.80|39.98|2463500|39.91|||
15FEB2021|TPL|0828|TPL	Corp	Ltd|7.05|7.25|6.85|6.89|682000|7.04|||
15FEB2021|TPLT|0828|TPL	Trakker	Ltd|9.81|9.90|9.68|9.89|154500|9.91|||
15FEB2021|AVN|0828|Avanceon	Ltd|96.40|99.89|96|97.67|3518000|95.41|||
15FEB2021|WAVES|0803|Waves	Singer|26.59|26.85|26.50|26.52|278500|26.42|||
15FEB2021|SPEL|0818|Synthetic	Prod|45|45|43.51|43.57|97500|44.07|||
15FEB2021|PNSC|0833|P.N.S.C|86.99|88.89|86.50|88.89|8500|87|||
15FEB2021|PIBTL|0833|Pak	Int.Bulk|12.74|12.85|12.65|12.73|5728000|12.60|||
15FEB2021|PICT|0833|Pak.Int.Cont.|160.61|161|157.01|158.40|48700|160|||
15FEB2021|PIAA|0833|P.I.A.C.(A)|4.65|4.68|4.53|4.56|494000|4.51|||
15FEB2021|HUMNL|0828|Hum	Network|6.65|6.65|6|6.11|21636000|6.49|||
15FEB2021|NETSOL|0828|Netsol	Tech.|247|256.40|242.01|248.44|7123000|241.81|||
15FEB2021|PAKD|0828|Pak	Datacom|123.10|135.99|123.10|130|32500|127.27|||
15FEB2021|MDTL|0828|Media	Times	Ltd|2.42|2.49|2.35|2.38|807000|2.36|||
15FEB2021|SYS|0828|Systems	Limited|491.61|511|488.99|496.96|342200|479.29|||
15FEB2021|PTC|0828|P.T.C.L.|8.96|9.10|8.76|8.80|3262500|8.93|||
15FEB2021|TRG|0828|TRG	Pak	Ltd|119|124|117.32|121.65|18718394|117.32|||
15FEB2021|TELE|0828|Telecard	Limited|5.69|6.63|5.63|6.63|28704000|5.63|||
15FEB2021|WTL|0828|WorldCall	Telecom|1.42|1.55|1.40|1.53|40310000|1.39|||
15FEB2021|DAWH|0813|Dawood	Hercules|123.40|126.50|123.40|124.46|42440|120.10|||
15FEB2021|ENGRO|0809|Engro	Corp|303|307.20|303|304.03|421483|301.65|||
15FEB2021|EFERT|0809|Engro	Fert.|63.40|65.15|63.40|64.51|7302706|63.15|||
15FEB2021|FFBL|0809|Fauji	Fert	Bin|26.44|26.65|26.25|26.34|3327000|26.20|||
15FEB2021|FFC|0809|Fauji	Fert.|108.70|109|107.89|107.98|484723|108.42|||
15FEB2021|ABOT|0823|Abbott	Lab.|748.35|754.99|743.01|751.21|7000|748.34|||
15FEB2021|AGP|0823|AGP	Limited|124.49|131.40|122.51|129.72|648600|123.67|||
15FEB2021|FEROZ|0823|Ferozsons	(Lab)|325.63|331|324.25|327.82|135700|323.53|||
15FEB2021|GLAXO|0823|GlaxoSmithKline|185.12|187.66|185|187|60700|185.32|||
15FEB2021|GSKCH|0823|Glaxo	Healthcar|276|276|271|274.43|12900|271.09|||
15FEB2021|HINOON|0823|Highnoon	(Lab)|670|680|669|679.95|11200|670|||
15FEB2021|SEARL|0823|The	Searle	Co.|263|274.99|260.11|272.71|1116122|261.02|||
15FEB2021|WYETH|0823|Wyeth	Pak	Ltd|1000|1000|1000|1000|40|980|||
15FEB2021|BAPL|0805|Bawany	Air	Products|19|19|18|18.99|19000|19|||
15FEB2021|BIFO|0805|Biafo	Ind.|151.50|154.50|150.50|152.32|16200|152.45|||
15FEB2021|BERG|0805|Berger	Paints|99|100.98|99|100.17|77000|98.86|||
15FEB2021|BUXL|0805|Buxly	Paints|56|56|56|56|1500|57.50|||
15FEB2021|ARPL|0805|Archroma	Pak|581|600|580|600|3950|585|||
15FEB2021|COLG|0805|Colgate	PalmXD|2800.01|2800.01|2800.01|2800.01|20|2826|||
15FEB2021|CTM|0830|Colony	Tex.Mills	Ltd|6.85|7.20|6.80|7.03|327500|6.91|||
15FEB2021|DOL|0805|Descon	Oxychem|34.50|34.75|33.50|33.71|596500|34.04|||
15FEB2021|DAAG|0805|Data	Agro|16.90|16.90|16.20|16.20|2000|16.90|||
15FEB2021|DYNO|0805|Dynea	Pakistan|250|255|243.20|248|4200|245.39|||
15FEB2021|EPCL|0805|Engro	Polymer|47.99|48.39|47|47.41|1591000|47.83|||
15FEB2021|EPCLPS|0805|Engro	Poly(Pref|11.25|11.50|11.25|11.32|7000|11.25|||
15FEB2021|FATIMA|0809|Fatima	Fert.|28.99|29|28.95|28.97|52000|28.55|||
15FEB2021|GGL|0805|Ghani	Glo	Hol|13.75|14.77|13.75|14.77|3325000|13.74|||
15FEB2021|ICI|0805|ICI	PakistanXD|855|864.80|850.35|861.90|30150|850.35|||
15FEB2021|ICL|0805|Ittehad	Chem.|37.10|37.80|37.10|37.29|66500|36.73|||
