06MAY2021,ESBL,0813,Escorts	Bank,8.50,8.90,8.49,8.55,11000
06MAY2021,PSX,0813,Pak	Stock	Exchange,15.55,15.95,15.25,15.80,902500
06MAY2021,FCSC,0813,Ist.Capital	Sec,1.60,1.65,1.55,1.61,292000
06MAY2021,EFGH,0813,EFG	Hermes	Pak,24,24,21.50,21.57,5000
06MAY2021,FNEL,0813,F.	Nat.Equities,9.48,9.58,9.31,9.47,686500
06MAY2021,JSGCL,0813,JS	Global	Cap.,77,77,77,77,500
06MAY2021,786,0813,786	Invest	Ltd,7.54,7.65,7.54,7.55,8000
06MAY2021,PASL,0813,Pervez	Ahmed	Co,1.12,1.13,1.02,1.08,219500
06MAY2021,SIBL,0813,Sec.	Inv.	Bank,7,7,7,7,500
06MAY2021,ABL,0807,Allied	Bank	LtdXD,68.52,69.20,68.52,68.92,10000
06MAY2021,SMBL,0807,Summit	Bank,1.39,1.40,1.34,1.40,86500
06MAY2021,AKBL,0807,Askari	Bank,20,20.13,19.80,20.01,72500
06MAY2021,BAFL,0807,Bank	Al-Falah,30.23,32.29,30,31.61,1249078
06MAY2021,BIPL,0807,Bankislami	Pak.,11.24,11.29,11.24,11.25,27500
06MAY2021,BOK,0807,Bank	Of	Khyber,17.07,17.10,16.50,16.50,3000
06MAY2021,BAHL,0807,Bank	AL-HabibXD,69,69,67.12,68.06,881713
06MAY2021,BOP,0807,B.O.Punjab,7.76,7.78,7.67,7.70,1731500
06MAY2021,FABL,0807,Faysal	Bank,16.30,16.30,16.01,16.17,540500
06MAY2021,HBL,0807,Habib	BankXD,127.47,127.80,125.70,127.07,2620856
06MAY2021,MEBL,0807,Meezan	BankXD,108.85,109.48,107.15,108,275761
06MAY2021,NBP,0807,National	Bank,32.61,32.96,32.50,32.84,179500
06MAY2021,HMB,0807,Habib	Metropol.,38.49,38.55,38,38.55,30500
06MAY2021,MCB,0807,MCB	Bank	LtdXD,162.31,164.97,162.31,163.52,100899
06MAY2021,JSBL,0807,JS	Bank	Ltd,5.10,5.15,5.05,5.15,13000
06MAY2021,SBL,0807,Samba	Bank,6.71,6.71,6.41,6.50,33000
06MAY2021,SILK,0807,Silk	Bank	Ltd,1.39,1.41,1.32,1.33,1756500
06MAY2021,SNBL,0807,Soneri	Bank	LtdXD,8.76,8.90,8.76,8.90,1307500
06MAY2021,SCBPL,0807,St.Chart.Bank,33.48,33.86,33.48,33.73,18500
06MAY2021,UBL,0807,United	BankXD,123.25,125,122.50,122.92,2009959
06MAY2021,AICL,0812,Adamjee	Ins.XD,39.50,40,39.50,39.99,4000
06MAY2021,AGIC,0812,Ask.Gen.Insur.,24.69,24.85,23.88,24.04,24500
06MAY2021,CYAN,0812,Cyan	Limited,41,42.50,40.10,40.46,24000
06MAY2021,CSIL,0812,Cres.Star	Ins.,2.35,2.40,2.30,2.30,80000
06MAY2021,EFUG,0812,EFU	GeneralXD,114.99,114.99,111.10,113.77,900
06MAY2021,IGIHL,0812,IGI	HoldingsXD,158.50,164.70,158.50,160.66,15300
06MAY2021,ALAC,0812,Askari	Life	Ass,5.86,6.15,5.80,6.15,30500
06MAY2021,ATIL,0812,Atlas	Ins.	Ltd,52.25,52.25,52.05,52.05,4000
06MAY2021,PIL,0812,PICIC	Ins.Ltd.,1.20,1.38,1.15,1.38,12000
06MAY2021,PKGI,0812,Pak	Gen.Ins.,3.46,3.50,3.40,3.48,43500
06MAY2021,PAKRI,0812,Pak	ReinsuranceXD,25,25,24.64,24.99,7000
06MAY2021,UNIC,0812,United	Insurance,7.37,7.87,7.34,7.87,25500
06MAY2021,BILF,0830,Bilal	Fibres,1.55,1.60,1.55,1.60,3000
06MAY2021,CWSM,0830,Chakwal	Spinning,1.76,1.97,1.76,1.97,15500
06MAY2021,HIRAT,0830,Hira	Textile,3.05,3.07,2.96,3.02,83500
06MAY2021,CFL,0830,Crescent	Fibres,54.34,54.34,54.34,54.34,500
06MAY2021,DFSM,0830,Dewan	Farooque	Sp.,2.19,2.19,2.08,2.12,13500
06MAY2021,DSIL,0830,D.S.	Ind.	Ltd.,2.41,2.58,2.41,2.55,3000
06MAY2021,ELSM,0830,Ellcot	SpinningXD,116.65,116.70,108.61,116.70,1000
06MAY2021,FZCM,0829,Fazal	Cloth,270.99,280,270,278.80,2000
06MAY2021,IDSM,0830,Ideal	Spinning,30.33,30.33,30.33,30.33,500
06MAY2021,IDRT,0830,Idrees	Textile,17.52,17.61,17.52,17.55,11500
06MAY2021,IDYM,0830,Indus	DyeingXB,291.02,298,291.02,297.33,600
06MAY2021,JATM,0830,J.A.Textile,8.76,9.50,8.76,9.16,12000
06MAY2021,JDMT,0830,Janana	D	Mal,77.01,77.01,75.10,75.10,1000
06MAY2021,KOHTM,0830,Kohat	Textile,15.52,15.52,15.52,15.52,500
06MAY2021,KOSM,0830,Kohinoor	Spining,2.85,2.93,2.80,2.90,121000
06MAY2021,NAGC,0830,Nagina	CottonXD,62.35,62.35,61.25,61.25,1500
06MAY2021,OML,0818,Olympia	Mills,11.80,13.70,11.80,13.70,11500
06MAY2021,PRET,0830,Premium	Tex.,370.70,370.87,370.70,370.87,300
06MAY2021,RAVT,0830,Ravi	Textile,18.38,18.39,18.15,18.39,41000
06MAY2021,SAIF,0830,Saif	Textile,16,16.58,15.80,15.95,35500
06MAY2021,SNAI,0830,Sana	Ind,47.50,47.50,45.52,46.09,11000
06MAY2021,SSML,0830,Saritow	Spinning,15,16.48,14.31,15.97,506500
06MAY2021,SUTM,0830,Sunrays	TextileXB,266,275,266,275,500
06MAY2021,UNITY,0810,Unity	Foods	Ltd,34.99,36,34.20,35.71,11567159
06MAY2021,TATM,0830,Tata	Textile,65,65,62,63.87,35500
06MAY2021,FML,0829,Feroze	1888,96.05,97,96.05,97,1000
06MAY2021,PRWM,0831,Prosperity	WeavXD,53.40,56,53.40,56,12500
06MAY2021,SMTM,0831,Samin	Textile,8.35,8.35,8.28,8.30,57000
06MAY2021,SERF,0831,Service	Fabrics,18.42,18.42,18.42,18.42,80500
06MAY2021,STJT,0831,Shahtaj	Textile,108.70,108.70,102.80,102.90,600
06MAY2021,YOUW,0831,Yousuf	Weaving,3.35,3.35,3.23,3.29,45000
06MAY2021,ZTL,0831,Zephyr	Textile,11.50,11.80,11.50,11.80,6500
06MAY2021,ADMM,0829,Artistic	Denim,90,90.90,89.50,90.13,4500
06MAY2021,CRTM,0829,Crescent	Tex.,23.15,23.70,23,23.55,33500
06MAY2021,NCL,0829,Nishat	(Chun.),46,46.60,45.47,46.20,211500
06MAY2021,DLL,0813,Dawood	Law,215.90,217.99,215.90,216.63,600
06MAY2021,REWM,0829,Reliance	Weaving,49.90,52.06,49.48,51.72,69000
06MAY2021,GFIL,0829,Ghazi	Fabrics,8.20,8.80,7.71,8.58,40000
06MAY2021,GATM,0829,Gul	Ahmed,46.42,47.55,46.42,47.43,866500
06MAY2021,ILP,0829,Interloop	Ltd.,65,66.40,64.65,65.60,97500
06MAY2021,JUBS,0829,Jubilee	Spinning,4,4.15,4,4.07,4500
06MAY2021,KOIL,0829,Kohinoor	Ind.,7.85,8.10,7.84,8.10,1500
06MAY2021,BTL,0829,Blessed	Tex.,415,415,362,410,400
06MAY2021,KTML,0829,Kohinoor	Textile,67.03,68,66.50,67.61,16500
06MAY2021,ANL,0829,Azgard	Nine,33.90,34.30,33.51,34.10,1011000
06MAY2021,MTIL,0829,Mian	Textile,16,16.20,15.06,15.79,67500
06MAY2021,NML,0829,Nishat	Mills	Ltd,84,86.50,83.75,86.13,193000
06MAY2021,REDCO,0829,Redco	Textile,5.53,5.53,5.52,5.52,1500
06MAY2021,STML,0829,Shams	Textile,44,44.24,44,44.24,1000
06MAY2021,TOWL,0829,Towellers	Limited,88.32,88.32,78.50,78.50,1500
06MAY2021,FASM,0829,Faisal	Spinning,399.99,399.99,389.90,399.99,600
06MAY2021,SAPT,0829,Sapphire	Tex.,974,974,945,950,280
06MAY2021,BNWM,0835,Bannu	Woollen,43,45.70,43,44.88,7500
06MAY2021,BNL,0810,Bunnys	Limited,35,37.30,35,36.78,1361000
06MAY2021,AGL,0805,Agritech	Limited,3.99,4.04,3.90,4,188000
06MAY2021,GATI,0827,Gatron	Ind.,500.10,538.10,498.58,511.75,250
06MAY2021,IBFL,0827,Ibrahim	Fibres,165.30,165.30,165.30,165.30,1500
06MAY2021,PSYL,0827,Pak	Synthetics,27,27.49,27,27.37,5000
06MAY2021,IMAGE,0827,Image	Pakistan,16.29,17.28,16,16.87,661000
06MAY2021,THALL,0802,Thal	Limited,415,415,410.36,410.91,600
06MAY2021,AGSML,0826,Abdullah	Shah,7.50,7.50,7.16,7.33,141000
06MAY2021,IML,0813,Imperial	Limite,27,28.21,27,28.21,26000
06MAY2021,FCEPL,0810,Frieslandcampina,80.50,80.60,79,80.23,278000
06MAY2021,HABSM,0826,Habib	Sugar,31.90,31.90,31.85,31.88,2000
06MAY2021,HRPL,0826,Habib	Rice	Prod,34.31,34.31,32.20,32.50,2000
06MAY2021,HSM,0826,Husein	Sugar,21.90,21.90,21.90,21.90,500
06MAY2021,MIRKS,0826,Mirpurkhas	Sugar,93,93,93,93,500
06MAY2021,SKRS,0826,Sakrand	Sugar,7.90,7.90,6.90,7.90,69000
06MAY2021,SHJS,0826,Shahtaj	Sugar,68.80,68.80,68.80,68.80,500
06MAY2021,SHSML,0826,Shahmurad	Sugar,85,85,84,84.75,400
06MAY2021,TSML,0826,Tandlianwala	Sugar,195,195,195,195,200
06MAY2021,ACPL,0804,Attock	Cement,164,164,160,161.23,10800
06MAY2021,BWCL,0804,Bestway	CementXD,153.60,155,153.50,154.17,3700
06MAY2021,CHCC,0804,Cherat	Cement,165.99,168,164,167.44,75000
06MAY2021,DNCC,0804,Dandot	Cement,14.52,16.34,14.52,16.34,5000
06MAY2021,DGKC,0804,D.G.K.Cement,110.80,111.89,108.25,111.07,805299
06MAY2021,POWER,0804,Power	Cement,8.32,8.65,8.32,8.61,856000
06MAY2021,FCCL,0804,Fauji	Cement,22.75,22.90,22.60,22.75,1118000
06MAY2021,FECTC,0804,Fecto	Cement,26,26,26,26,500
06MAY2021,FLYNG,0804,Flying	Cement,11.27,11.40,11.06,11.22,1305000
06MAY2021,GWLC,0804,Gharibwal	CementXD,39.80,39.80,37.20,37.67,27500
06MAY2021,JVDC,0804,Javedan	Corp.,33,36.90,33,36.03,19000
06MAY2021,KOHC,0804,Kohat	Cement,191,193.50,189,190.40,170600
06MAY2021,LUCK,0804,Lucky	Cement,859,884.40,859,878.41,897774
06MAY2021,MLCF,0804,Maple	Leaf,42.22,42.85,42.11,42.64,2505492
06MAY2021,DCL,0804,Dewan	Cement,8.75,8.83,8.58,8.77,476500
06MAY2021,PIOC,0804,Pioneer	Cement,120.50,126,119.50,123.62,518500
06MAY2021,THCCL,0804,Thatta	Cement,16.99,17,16.85,16.95,13000
06MAY2021,KHTC,0832,Khyber	Tobacco,367.50,367.99,367.50,367.75,400
06MAY2021,PMPK,0832,Philip	Morris	Pak.,834.37,834.37,834.37,834.37,20
06MAY2021,PAKT,0832,Pak	TobaccoXD,1349.89,1390,1349.89,1390,120
06MAY2021,ATRL,0825,Attock	Refinery,221.89,222.90,218.01,222.15,715700
06MAY2021,BYCO,0825,Byco	Petroleum,9.34,9.47,9.29,9.40,3007000
06MAY2021,NRL,0825,National	Refinery,553,562.90,545.10,558.60,686400
06MAY2021,PRL,0825,Pak	Refinery,22.60,23.12,22.60,22.98,2204500
06MAY2021,EPQL,0824,Engro	Powergen,20.31,20.60,20.31,20.53,7500
06MAY2021,HUBC,0824,Hub	Power	Co.,80,80.50,78,78.47,1288391
06MAY2021,KEL,0824,K-Electric	Ltd.,3.74,3.74,3.65,3.69,2293500
06MAY2021,KOHE,0824,Kohinoor	EnergyXD,34.51,35,34.11,34.88,31500
06MAY2021,KOHP,0824,Kohinoor	Power,4.32,4.54,4.32,4.54,6000
06MAY2021,LPL,0824,Lalpir	Power,16.69,17.35,16.40,17.31,329500
06MAY2021,KAPCO,0824,Kot	Addu	Power,40.10,40.75,39.68,40.55,6329000
06MAY2021,NCPL,0824,Nishat	ChunPow,14.50,14.70,14.30,14.39,356000
06MAY2021,NPL,0824,Nishat	Power,21.40,21.40,21,21,9000
06MAY2021,PKGP,0824,Pakgen	Power,24.40,25.42,23.65,25.42,586500
06MAY2021,SPWL,0824,Saif	Power	Ltd.,15.55,15.71,15.55,15.68,155000
06MAY2021,SEL,0824,Sitara	Energy,15.69,15.69,15.69,15.69,1500
06MAY2021,TSPL,0824,Tri-Star	Power,5.40,5.40,5.27,5.40,1500
06MAY2021,APL,0821,Attock	Petroleum,328,330,328,330,1800
06MAY2021,PSO,0821,P.S.O.,224,225,220.50,221.69,846694
06MAY2021,SHEL,0821,Shell	Pakistan,151.50,154.90,150.31,153.29,178400
06MAY2021,SSGC,0821,Sui	South	Gas,12.18,12.24,12.05,12.06,130500
06MAY2021,SNGP,0821,Sui	North	Gas,38.80,39.35,38.47,38.89,1794031
06MAY2021,HASCOL,0821,Hascol	Petrol,9.10,9.10,8.88,8.91,2642470
06MAY2021,HTL,0821,HI-Tech	Lub.XD,62.89,63.70,62.03,62.78,142500
06MAY2021,MARI,0820,Mari	PetroleumXD,1520,1520,1495.05,1503.38,22920
06MAY2021,OGDC,0820,Oil	&	Gas	Dev.,93.40,94.45,92.25,92.67,1616453
06MAY2021,POL,0820,Pak	Oilfields,364,365,359.65,360.06,86704
06MAY2021,PPL,0820,Pak	Petroleum,84,84,82.45,82.60,978077
06MAY2021,AGHA,0808,Agha	Steel	Ind.,27.31,27.50,27.20,27.50,566000
06MAY2021,ASL,0808,Aisha	Steel	Mill,22.85,23.50,22.70,23.41,7408000
06MAY2021,ASTL,0808,Amreli	Steels,36.80,37.70,36.80,37.56,375500
06MAY2021,BCL,0808,Bolan	Casting,96,102.12,95,100.44,9000
06MAY2021,DSL,0808,Dost	Steels	Ltd.,4.71,4.82,4.53,4.76,3060500
06MAY2021,CSAP,0808,Crescent	Steel,62,65,61.11,64.02,7500
06MAY2021,INIL,0808,Int.	Ind.Ltd.,200,200,196.10,197.25,211000
06MAY2021,ISL,0808,Inter.Steel	Ltd,82,82,80,80.67,817711
06MAY2021,ITTEFAQ,0808,Ittefaq	Iron	Ind,13.60,13.95,13.40,13.55,230000
06MAY2021,KSBP,0808,K.S.B.PumpsXD,210,215,210,212.50,200
06MAY2021,MUGHAL,0808,Mughal	Iron,91.50,91.50,88,90.10,261500
06MAY2021,MSCL,0808,Metro	Steel,16.01,16.01,16.01,16.01,500
06MAY2021,AGTL,0801,AL-Ghazi	Tractors,365.10,368,355.75,364.50,6500
06MAY2021,ATLH,0801,Atlas	Honda	Ltd,455,457,455,456.28,900
06MAY2021,DFML,0801,Dewan	Motors,4.74,5.02,4.72,4.78,26000
06MAY2021,GAIL,0801,Ghani	Automobile,6.02,6.17,6.02,6.06,21500
06MAY2021,GHNI,0801,Ghandhara	Ind.,248.82,250,243.05,247.70,176100
06MAY2021,GHNL,0801,Ghand	Nissan,94.51,94.98,93.16,94.74,113000
06MAY2021,HINO,0801,Hinopak	Motor,340,340,339.90,340,800
06MAY2021,HCAR,0801,Honda	Atlas	Cars,300,302,297,297.60,13700
06MAY2021,INDU,0801,Indus	Motor	CoXD,1118,1124,1110,1119.98,49840
06MAY2021,MTL,0801,Millat	Tractors,1064.99,1070.50,1064.75,1069.36,2580
06MAY2021,PSMC,0801,Pak	Suzuki,260.50,266.49,259.05,260.86,451200
06MAY2021,SAZEW,0801,Sazgar	Eng,161.90,162,152,154.22,608800
06MAY2021,ATBA,0802,Atlas	Battery,247,253,244,250.07,5600
06MAY2021,BWHL,0802,Bal.Wheels,78.35,85.90,78.35,78.35,11500
06MAY2021,GTYR,0802,General	Tyre,80.97,83,80,82,63000
06MAY2021,LOADS,0802,Loads	Limited,14.05,14.20,14,14.12,134000
06MAY2021,PTL,0802,Panther	Tyres	L,61.40,61.95,61,61.51,266000
06MAY2021,PCAL,0803,Pakistan	Cables,126,126,125.50,125.73,400
06MAY2021,PAEL,0803,Pak	Elektron,31.14,31.30,30.55,30.90,561000
06MAY2021,TPL,0828,TPL	Corp	Ltd,6.23,6.30,6.21,6.24,53000
06MAY2021,AVN,0828,Avanceon	Ltd,84.80,85.98,82.75,85.58,1476000
06MAY2021,WAVES,0803,Waves	Singer,19.62,20.45,19.62,20.05,1328000
06MAY2021,WAVESR1,0803,Waves	Singer(R),4.33,5.25,4.33,4.69,6907000
06MAY2021,SIEM,0803,Siemens	Pak.,485,486.40,485,486.40,150
06MAY2021,SPEL,0818,Synthetic	Prod,39.25,40,39.02,39.70,100500
06MAY2021,PIBTL,0833,Pak	Int.Bulk,9.50,9.60,9.42,9.57,810500
06MAY2021,PICT,0833,Pak.Int.Cont.XD,154.01,155.50,154.01,155.03,23900
06MAY2021,PIAA,0833,P.I.A.C.(A),4.15,4.20,4.09,4.11,493500
06MAY2021,HUMNL,0828,Hum	Network,5.83,6.22,5.76,6.14,9647000
06MAY2021,NETSOL,0828,Netsol	Tech.,138.61,140.50,133,137.45,2819500
06MAY2021,MDTL,0828,Media	Times	Ltd,3.15,3.20,3.02,3.18,681000
06MAY2021,SYS,0828,Systems	Limited,448.50,453,446.40,449.36,235000
06MAY2021,PTC,0828,P.T.C.L.,9.15,9.15,8.97,9,1532000
06MAY2021,TRG,0828,TRG	Pak	Ltd,163.50,167.10,158.75,165.75,14803268
06MAY2021,TELE,0828,Telecard	Limited,15.81,15.85,15.20,15.54,12799500
06MAY2021,WTL,0828,WorldCall	Telecom,1.49,1.68,1.41,1.53,80899500
06MAY2021,DAWH,0813,Dawood	Hercules,115.88,115.89,115,115.50,4048
06MAY2021,ENGRO,0809,Engro	Corp,302,304.99,300.03,302.53,249948
06MAY2021,EFERT,0809,Engro	Fert.,67.75,68.20,67.60,67.96,1170073
06MAY2021,FFBL,0809,Fauji	Fert	Bin,25.89,25.89,25.25,25.52,384000
06MAY2021,FFC,0809,Fauji	Fert.,108,108.25,107,108.01,258103
06MAY2021,ABOT,0823,Abbott	Lab.,774,782,774,780.20,26950
06MAY2021,AGP,0823,AGP	LimitedXD,112.48,112.48,109,109.68,27700
06MAY2021,FEROZ,0823,Ferozsons	(Lab),291.56,295,291.56,294.65,2500
06MAY2021,GLAXO,0823,GlaxoSmithKlineXD,147.65,148.75,146.50,146.76,13800
06MAY2021,GSKCH,0823,Glaxo	Healthcar,231.05,231.05,229,229.58,18400
06MAY2021,HINOON,0823,Highnoon	(Lab)XDXB,600,603.92,595,598.57,9500
06MAY2021,SAPL,0823,Sanofi-AventisXD,820,829,820,829,100
06MAY2021,SEARL,0823,The	Searle	Co.,231.95,232,228.50,230.46,125501
06MAY2021,WYETH,0823,Wyeth	Pak	Ltd,1080,1122.22,1080,1111.25,1540
06MAY2021,BAPL,0805,Bawany	Air	Products,15.21,16.15,14.40,15.89,38000
06MAY2021,BIFO,0805,Biafo	Ind.XD,122,123.90,120.85,123.06,1200
06MAY2021,BERG,0805,Berger	Paints,86,86,81.17,81.52,7000
06MAY2021,BUXL,0805,Buxly	Paints,46,49.45,46,49.30,3500
06MAY2021,ARPL,0805,Archroma	Pak,565.30,565.30,565.30,565.30,100
06MAY2021,COLG,0805,Colgate	Palm,2800,2800,2800,2800,140
06MAY2021,CTM,0830,Colony	Tex.Mills	Ltd,5.20,5.25,5,5.10,116000
06MAY2021,DOL,0805,Descon	Oxychem,25,25.10,25,25.06,31500
06MAY2021,DAAG,0805,Data	Agro,15,15,15,15,500
06MAY2021,DYNO,0805,Dynea	Pakistan,220.01,229,217,222.78,28200
06MAY2021,EPCL,0805,Engro	PolymerXD,50.50,51.40,48.90,49.09,2200000
06MAY2021,EPCLPS,0805,Eng	PolyPrefXD,11.39,11.40,11.39,11.40,1000
06MAY2021,FATIMA,0809,Fatima	Fert.XD,26.01,26.19,25.90,26.04,59000
06MAY2021,GGL,0805,Ghani	Glo	Hol,38.06,39.14,37.05,38.77,10716500
06MAY2021,ICI,0805,ICI	Pakistan,836,858.50,836,851.66,3500
06MAY2021,ICL,0805,Ittehad	Chem.,32.49,32.98,32,32.07,79500
06MAY2021,LOTCHEM,0805,Lotte	Chemical,14.20,14.42,14.10,14.20,382000
06MAY2021,PPVC,0805,Pak.P.V.C.,4.40,4.50,4.40,4.50,7000
06MAY2021,NICL,0805,Nimir	Ind.Chem.XD,147,147,147,147,2000
06MAY2021,PAKOXY,0805,Pak	Oxygen	Ltd.XB,148.01,152,148.01,150.35,12200
06MAY2021,NRSL,0805,Nimir	Resins,13.10,13.68,13.06,13.47,1544500
06MAY2021,SARC,0805,Sardar	Chemical,37.50,37.50,37.50,37.50,1000
06MAY2021,SITC,0805,Sitara	Chemical,360,360,360,360,300
06MAY2021,SPL,0805,Sitara	Peroxide,25.73,25.99,25.60,25.62,26000
06MAY2021,CEPB,0822,Century	Paper,97.20,100.99,97.20,99.96,102700
06MAY2021,CPPL,0822,Cherat	Pack,196.02,196.02,196.01,196.02,200
06MAY2021,MERIT,0822,Merit	Packaging,15.74,15.74,15.45,15.45,4500
06MAY2021,PKGS,0822,Packages	Ltd.XD,480.05,488.88,480,486.49,16200
06MAY2021,RPL,0822,Roshan	Packages,24.90,26.35,24.90,25.91,108000
06MAY2021,SEPL,0822,Security	Paper,135.20,140,135.20,139.31,3100
06MAY2021,SSOM,0834,S.S.Oil,125.99,130,125.99,130,1500
06MAY2021,BATA,0816,Bata	(Pak),1790,1790,1790,1790,500
06MAY2021,LEUL,0816,Leather	Up	Ltd.,26,29,25.94,28.06,5500
06MAY2021,SGF,0816,Service	Global	Foot,54.45,54.50,53.75,54.05,674000
06MAY2021,SRVI,0816,Service	Ind.LtdXDXB,523.30,530,520.25,529.94,6400
06MAY2021,ASC,0810,Al-Shaheer	Corp,13.48,13.70,13.25,13.64,757000
06MAY2021,PREMA,0810,At-Tahur	Ltd.,16.03,16.35,16.02,16.27,50000
06MAY2021,CLOV,0810,Clover	Pakistan,51.75,51.75,51.01,51.58,15000
06MAY2021,GLPL,0810,Gillette	Pak,202.18,214.95,202.18,214.95,500
06MAY2021,IBLHL,0823,IBL	HealthCare,96.20,97,95.50,96.14,3000
06MAY2021,MFL,0810,Matco	Foods	Ltd,24,24.50,24,24.40,59000
06MAY2021,MFFL,0810,MithchellsFruit,310,310,305,310,1300
06MAY2021,NATF,0810,National	Foods,200.60,201,199,199.63,31200
06MAY2021,FFL,0810,Fauji	Foods	Ltd,15.11,15.49,15.11,15.38,367500
06MAY2021,QUICE,0810,Quice	Food,4.53,4.60,4.50,4.60,699500
06MAY2021,SHEZ,0810,Shezan	Inter.,309.50,309.50,309.50,309.50,100
06MAY2021,TOMCL,0810,The	Organic	Mea,28.35,29.24,28.25,28.85,304000
06MAY2021,TREET,0810,Treet	Corp,25.40,25.75,25.37,25.56,19000
06MAY2021,ZIL,0810,ZIL	Limited,95,95,92,94,300
06MAY2021,BGL,0811,Bal.Glass,13.10,13.10,12.75,12.83,953000
06MAY2021,EMCO,0803,EMCO	Industries,28.25,29.50,28.25,29.23,48500
06MAY2021,GHGL,0811,Ghani	Glass	LtdXD,46.02,46.35,46,46.06,26500
06MAY2021,GGGL,0811,GhaniGlobalGlass,15.20,15.25,14.90,15.16,1750000
06MAY2021,GVGL,0811,Ghani	Value	Glas,54,54,54,54,1000
06MAY2021,TGL,0811,Tariq	Glass	Ind.,83.15,85.40,83.15,85.08,166000
06MAY2021,STCL,0811,Shabbir	Tiles,24.51,25.25,24.51,25.15,18500
06MAY2021,GAMON,0818,Gammon	Pak,11.70,12,11.70,11.70,1000
06MAY2021,MACFL,0818,MACPAC	Films,19,19.18,18.71,18.99,13000
06MAY2021,ECOP,0818,ECOPACK	Ltd,32.40,32.49,32.40,32.49,2000
06MAY2021,PACE,0818,Pace	(Pak)	Ltd.,3.85,3.90,3.78,3.85,552000
06MAY2021,PHDL,0818,Pak	Hotels,100,100,93,93.01,7000
06MAY2021,SHFA,0818,Shifa	Int.Hosp,200,203,200,201.91,2600
06MAY2021,STPL,0818,Siddiqsons	Tin,13.60,14.20,13.42,14.05,549000
06MAY2021,TPLP,0818,TPL	Properties,9.55,9.62,9.10,9.60,85000
06MAY2021,TRIPF,0818,Tri-Pack	Films,170.50,173.90,170.10,173.27,24500
06MAY2021,EPCLSC,36,Engro	Polymer(S,0,0,0,102,0
06MAY2021,KELSC5,36,K-Electric(SUKUK5),0,0,0,101.4660,0
06MAY2021,HBL-CMAY,40,HBL-CMAY,0,0,0,127.59,0
06MAY2021,BAFL-CMAY,40,BAFL-CMAY,0,0,0,31.74,0
06MAY2021,FCCL-CMAY,40,FCCL-CMAY,0,0,0,22.84,0
06MAY2021,FFBL-CMAY,40,FFBL-CMAY,0,0,0,25.62,0
06MAY2021,FFC-CMAY,40,FFC-CMAY,0,0,0,108.45,0
06MAY2021,HUBC-CMAY,40,HUBC-CMAY,0,0,0,78.79,0
06MAY2021,KAPCO-CMAY,40,KAPCO-CMAY,0,0,0,40.72,0
06MAY2021,LUCK-CMAY,40,LUCK-CMAY,0,0,0,882.01,0
06MAY2021,NML-CMAY,40,NML-CMAY,0,0,0,86.48,0
06MAY2021,PPL-CMAY,40,PPL-CMAY,0,0,0,82.94,0
06MAY2021,PRL-CMAY,40,PRL-CMAY,0,0,0,23.07,0
