26JAN2021,HGFA,0806,HBL	Growth	Fund,9.10,9.15,9.10,9.15,8000
26JAN2021,HIFA,0806,HBL	Invest	Fund,3.50,3.50,3.42,3.42,2500
26JAN2021,SINDM,0819,Sindh	Modaraba,8.85,9,8.85,8.95,7500
26JAN2021,ARM,0819,Allied	Rent.,10.17,10.17,10.17,10.17,2500
26JAN2021,BRR,0819,B.R.R.Guardian,13.81,13.81,13.05,13.06,42500
26JAN2021,FECM,0819,Elite	Cap.Mod,3.10,3.10,3.05,3.05,28500
26JAN2021,ORIXM,0819,Orix	Modaraba,18.25,18.25,18.21,18.25,15000
26JAN2021,FHAM,0819,Habib	Modaraba,9.82,10.10,9.82,10,5000
26JAN2021,FIMM,0819,Imrooz	Modaraba,102.84,102.84,102.84,95.67,100
26JAN2021,PIM,0819,Popular	Islamic,6.30,6.49,5.50,5.99,48500
26JAN2021,KASBM,0819,KASB	Mod,1.65,1.69,1.65,1.69,4000
26JAN2021,ORM,0819,Orient	Rental,7.21,7.21,7.01,7.01,10000
26JAN2021,PAKMI,0819,Pak	Mod.,2.50,2.50,2.20,2.36,79000
26JAN2021,PMI,0819,Prud	Mod.1st,2.35,2.40,2.02,2.39,285000
26JAN2021,FPJM,0819,Punjab	Mod,2.52,2.52,2.45,2.46,17500
26JAN2021,TRSM,0819,Trust	Modaraba,3,3,3,3,500
26JAN2021,FUDLM,0819,U.D.L.Modaraba,11.90,11.94,11.46,11.80,35500
26JAN2021,UCAPM,0819,Unicap	Modaraba,1.10,1.18,1.10,1.16,8500
26JAN2021,GRYL,0815,Grays	Leasing,5.02,5.53,5.02,5.40,2500
26JAN2021,OLPL,0815,Orix	Leasing,26.99,26.99,26.49,26.88,51500
26JAN2021,SPLC,0815,Saudi	Pak	Leasi,1.71,1.75,1.55,1.57,462000
26JAN2021,MCBAH,0813,MCB-ARIF	Habib,28.35,28.78,28.35,28.78,2500
26JAN2021,AHL,0813,Arif	Habib	Ltd.,73.50,75.75,72.01,74.68,372500
26JAN2021,AHCL,0809,Arif	Habib	Corp,41,41,40.95,41,13500
26JAN2021,ICIBL,0813,Invest	Bank,3.20,3.24,3.05,3.08,2249000
26JAN2021,FDIBL,0813,Ist.Dawood	Bank,2.50,2.50,2.35,2.39,210500
26JAN2021,JSCL,0813,Jah.Sidd.	Co.,33,33,31.59,31.66,7241000
26JAN2021,BIPLS,0813,BIPL	Securities,17.49,17.49,17.49,17.49,500
26JAN2021,NEXT,0813,Next	Capital,9.51,9.98,9.51,9.98,3500
26JAN2021,AMBL,0813,Apna	Microfin.XR,21.64,22.10,21.64,22.10,1000
26JAN2021,ESBL,0813,Escorts	Bank,10.70,10.70,10.31,10.52,56000
26JAN2021,PSX,0813,Pak	Stock	Exchange,15.55,15.75,15.50,15.53,428500
26JAN2021,FCSC,0813,Ist.Capital	Sec,1.55,1.58,1.42,1.46,703000
26JAN2021,FCIBL,0813,F.Credit	&	Inv,10,10,9,9,3000
26JAN2021,EFGH,0813,EFG	Hermes	Pak,22.11,22.75,22,22.01,71500
26JAN2021,FNEL,0813,F.	Nat.Equities,21.01,21.60,20.56,20.74,926000
26JAN2021,JSIL,0813,JS	Investments,21.55,22,21.50,21.75,22500
26JAN2021,JSGCL,0813,JS	Global	Cap.,75,79.89,74,79.89,14500
26JAN2021,786,0813,786	Invest	Ltd,11.94,11.97,11.70,11.91,58000
26JAN2021,DEL,0813,Dawood	Equities,7.90,8,7.90,8,2500
26JAN2021,PASL,0813,Pervez	Ahmed	Co,1.08,1.25,1.04,1.11,1684500
26JAN2021,TSBL,0813,Trust	Brokerage,10.10,10.26,10.10,10.26,1000
26JAN2021,ABL,0807,Allied	Bank	Ltd,86.49,86.50,85.51,85.77,69000
26JAN2021,SMBL,0807,Summit	Bank,1.82,1.88,1.81,1.82,161000
26JAN2021,AKBL,0807,Askari	Bank,23.51,23.75,23.40,23.54,69000
26JAN2021,BAFL,0807,Bank	Al-Falah,37.74,37.74,36.60,36.75,4186896
26JAN2021,BIPL,0807,Bankislami	Pak.,13.80,13.97,13.60,13.78,1336500
26JAN2021,BOK,0807,Bank	Of	Khyber,14.61,15,14.61,15,3500
26JAN2021,BAHL,0807,Bank	AL-Habib,79.45,79.50,78.50,79.10,1364932
26JAN2021,BOP,0807,B.O.Punjab,9.55,9.67,9.55,9.61,3577500
26JAN2021,FABL,0807,Faysal	Bank,20.99,20.99,20.61,20.67,542000
