02APR2021|DFSM|0830|Dewan	Farooque	Sp.|2.22|2.30|2.20|2.27|16000|2.22|||
02APR2021|DSIL|0830|D.S.	Ind.	Ltd.|2.96|3.19|2.71|2.98|99500|2.88|||
02APR2021|GADT|0830|Gadoon	Textile|235|235|228|228.80|1400|220|||
02APR2021|IDYM|0830|Indus	DyeingXB|354.99|354.99|344.16|349.74|12200|351.34|||
02APR2021|JATM|0830|J.A.Textile|10.01|10.10|10|10.10|3500|10.49|||
02APR2021|KHSM|0830|Khurshid	Spinning|9.98|9.98|9.98|9.98|1000|9.98|||
02APR2021|KOHTM|0830|Kohat	Textile|18.17|18.23|15.70|15.70|14500|16.97|||
02APR2021|KOSM|0830|Kohinoor	Spining|3.15|3.35|3.11|3.25|266500|3.20|||
02APR2021|NCML|0830|Nazir	Cotton	Mills|4.11|4.11|4.10|4.10|3000|4.60|||
02APR2021|RAVT|0830|Ravi	Textile|15.99|15.99|15.30|15.30|8500|15.46|||
02APR2021|RUBY|0830|Ruby	Textile|6.45|6.50|6.25|6.25|8000|6.03|||
02APR2021|SAIF|0830|Saif	Textile|14.65|14.65|14.53|14.59|1000|14.82|||
02APR2021|SALT|0830|Salfi	Textile|268.25|268.25|268.25|268.25|1000|290|||
02APR2021|SNAI|0830|Sana	IndXR|51|51.88|50.17|51.20|8000|50|||
02APR2021|SSML|0830|Saritow	Spinning|8.99|9|8.99|9|2000|8.76|||
02APR2021|SERT|0830|Service	Textile|14.99|14.99|14.99|14.99|1500|15.50|||
02APR2021|SHDT|0830|Shadab	Textile|28.83|28.83|28.83|28.83|1000|28|||
02APR2021|SUTM|0830|Sunrays	TextileXB|329.98|330|329.98|330|200|327|||
02APR2021|UNITY|0810|Unity	Foods	Ltd|28.97|29.25|28.15|28.95|14007705|28.75|||
02APR2021|FML|0829|Feroze	1888|101|101|99|99.27|172000|100.74|||
02APR2021|PRWM|0831|Prosperity	Weav|48.50|48.50|48.50|48.50|500|47|||
02APR2021|SMTM|0831|Samin	Textile|8.90|9|7.30|7.47|71500|8.29|||
02APR2021|SERF|0831|Service	Fabrics|10.20|10.55|10.13|10.30|41500|10.30|||
02APR2021|STJT|0831|Shahtaj	Textile|112|112|112|112|300|106.90|||
02APR2021|YOUW|0831|Yousuf	Weaving|3.47|3.75|3.45|3.64|161000|3.48|||
02APR2021|ADMM|0829|Artistic	Denim|95.95|96|95.95|96|3000|94.94|||
02APR2021|CRTM|0829|Crescent	Tex.|30.25|30.70|30.15|30.70|4000|30.50|||
02APR2021|NCL|0829|Nishat	(Chun.)|46.60|47.50|46.50|46.79|611500|47.02|||
02APR2021|REWM|0829|Reliance	Weaving|42|43|42|42.99|4500|44.85|||
02APR2021|GFIL|0829|Ghazi	Fabrics|7.26|7.55|7.26|7.40|2500|7.50|||
02APR2021|GATM|0829|Gul	Ahmed|48.25|48.70|47.50|47.75|816000|48.19|||
02APR2021|HAEL|0829|Hala	Enterprise|9|9|9|9|1500|9.14|||
02APR2021|ILP|0829|Interloop	Ltd.|65.50|66|64.95|65|130500|65.80|||
02APR2021|ANTM|0829|AN	Textile	Mill|12|12|12|12|500|13|||
02APR2021|KOIL|0829|Kohinoor	Ind.|7.80|7.80|7.50|7.54|531000|7.80|||
02APR2021|KTML|0829|Kohinoor	Textile|0|60.75|60.75|60.75|5500|60.75|||
02APR2021|ANL|0829|Azgard	Nine|34.92|35.40|33.15|33.69|3004000|34.92|||
02APR2021|MTIL|0829|Mian	Textile|19.02|20.25|19.01|20.25|2000|20.50|||
02APR2021|NML|0829|Nishat	Mills	Ltd|92.30|93.39|89.41|90.98|1133500|92.67|||
02APR2021|REDCO|0829|Redco	Textile|7.05|7.05|6.90|6.95|12000|7.11|||
02APR2021|TOWL|0829|Towellers	Limited|88.50|88.50|88.50|83.32|500|83.32|||
02APR2021|QUET|0829|Quetta	Textile|10|10|10|10|500|9.41|||
02APR2021|SAPT|0829|Sapphire	Tex.|861.37|861.37|801.28|861.37|180|801.28|||
02APR2021|BNWM|0835|Bannu	Woollen|47.40|49.75|47.40|49.36|7000|47.99|||
02APR2021|BNL|0810|Bunnys	LimitedXB|33.11|33.60|32.90|33.35|26500|33.88|||
02APR2021|AGL|0805|Agritech	Limited|4.40|4.56|4.40|4.43|265500|4.41|||
02APR2021|IBFL|0827|Ibrahim	Fibres|129.75|129.75|111.93|115.81|97000|121|||
02APR2021|PSYL|0827|Pak	Synthetics|24|24|24|24|2500|24.01|||
02APR2021|RUPL|0827|Rupali	Polyester|0|28.10|28.10|28.10|500|28.10|||
02APR2021|TRPOL|0827|Tri-Star	Poly|17.10|17.14|15.56|15.95|2458500|16.14|||
02APR2021|THALL|0802|Thal	Limited|368|378|363.66|371.94|16000|368|||
02APR2021|AABS|0826|AL-Abbas	Sugar|350|350|350|350|100|350|||
02APR2021|AGSML|0826|Abdullah	Shah|6.60|6.60|6|6.14|62500|6.11|||
02APR2021|CHAS|0826|Chashma	SugarXD|78.99|79|78|79|2000|79|||
02APR2021|IML|0813|Imperial	Limite|29|29|29|29|1000|27|||
02APR2021|DWSM|0826|Dewan	Sugar|2.36|2.80|2.36|2.60|7000|2.66|||
02APR2021|FCEPL|0810|Frieslandcampina|69|69.50|68.45|68.93|108500|68.60|||
02APR2021|HABSM|0826|Habib	Sugar|31.50|31.98|31.50|31.98|12500|31.88|||
02APR2021|HSM|0826|Husein	Sugar|23.69|24.58|23.16|23.55|212000|23.08|||
02APR2021|KPUS|0826|Khairpur	Sugar|47.56|47.56|47.56|47.56|500|44.40|||
02APR2021|JSML|0826|Jauharabad	Sug|18|20.04|17.99|19.40|11500|18.65|||
02APR2021|MRNS|0826|Mehran	Sugar|51.01|51.63|51.01|51.01|3000|51.63|||
02APR2021|SKRS|0826|Sakrand	Sugar|8.05|8.20|7.85|7.96|24500|7.79|||
02APR2021|SHSML|0826|Shahmurad	Sugar|84.50|84.50|82.25|82.44|2800|83.38|||
02APR2021|TSML|0826|Tandlianwala	Sugar|196.40|196.40|196.40|196.40|200|183|||
02APR2021|TICL|0826|Thal	Ind.Corp.|244.97|244.97|244.97|238.65|100|238.65|||
02APR2021|ACPL|0804|Attock	Cement|164.40|168|161.25|164.94|42400|164.40|||
02APR2021|BWCL|0804|Bestway	CementXD|156.26|156.50|151.10|152.73|4000|157.05|||
02APR2021|CHCC|0804|Cherat	Cement|158.18|161|155.23|159.11|109100|158.23|||
02APR2021|DNCC|0804|Dandot	Cement|10.02|10.02|10.02|10.02|1000|10.55|||
02APR2021|DGKC|0804|D.G.K.Cement|118.40|118.80|116.15|117.52|1302450|117.71|||
02APR2021|POWER|0804|Power	Cement|9.12|9.30|9.03|9.19|1066500|9.10|||
02APR2021|FCCL|0804|Fauji	Cement|23|24.02|22.60|23.78|9913500|23|||
02APR2021|FECTC|0804|Fecto	Cement|0|30|30|30|11500|30|||
02APR2021|FLYNG|0804|Flying	Cement|12.01|12.43|12|12.19|158000|12.38|||
02APR2021|GWLC|0804|Gharibwal	Cement|38.10|39.51|38|38.65|60500|39.21|||
02APR2021|JVDC|0804|Javedan	Corp.|36.50|36.50|34.23|34.27|27000|37|||
02APR2021|KOHC|0804|Kohat	Cement|200|201.50|196.01|200|34400|200.19|||
02APR2021|LUCK|0804|Lucky	Cement|814.98|819|805.01|816.65|105787|810.91|||
02APR2021|MLCF|0804|Maple	Leaf|44.01|45.25|43.38|44.71|5309465|44.01|||
02APR2021|DCL|0804|Dewan	Cement|9.55|9.64|9.37|9.56|652500|9.35|||
02APR2021|PIOC|0804|Pioneer	Cement|119|120.20|115.11|118.96|1139500|118.83|||
02APR2021|SMCPL|0804|Safe	Mix	Con.Lt|8.75|9.50|8.66|8.76|148000|9.54|||
02APR2021|THCCL|0804|Thatta	Cement|17.70|17.99|17.52|17.99|2000|17.56|||
02APR2021|KHTC|0832|Khyber	Tobacco|420|448.99|407|429.74|1700|422.37|||
02APR2021|PMPK|0832|Philip	Morris	Pak.|950|950|950|950|40|981.66|||
02APR2021|PAKT|0832|Pak	Tobacco|1525|1525|1501.65|1501.65|40|1561.89|||
02APR2021|ATRL|0825|Attock	Refinery|240|242.44|228.05|233.27|4563900|237.17|||
02APR2021|BYCO|0825|Byco	Petroleum|10.14|10.38|10.10|10.23|12979000|10.06|||
02APR2021|NRL|0825|National	Refinery|560|569|536|542.98|828000|560.12|||
02APR2021|PRL|0825|Pak	Refinery|25.50|26.38|25.20|26.09|15411000|25.19|||
02APR2021|EPQL|0824|Engro	PowergenXD|21.02|21.32|21|21.21|23500|21.11|||
02APR2021|HUBC|0824|Hub	Power	Co.|81.99|81.99|81.50|81.75|438041|81.84|||
02APR2021|KEL|0824|K-Electric	Ltd.|3.98|3.98|3.92|3.93|1999000|3.94|||
02APR2021|KOHE|0824|Kohinoor	Energy|33.44|33.44|33.44|33.44|500|33.10|||
02APR2021|KOHP|0824|Kohinoor	Power|6.08|6.09|4.99|5.22|1022500|5.99|||
02APR2021|LPL|0824|Lalpir	Power|17.25|17.50|17.06|17.49|47500|17.32|||
02APR2021|KAPCO|0824|Kot	Addu	Power|39.26|40.39|38.65|38.79|3231000|39.29|||
02APR2021|NCPL|0824|Nishat	ChunPow|14.45|14.51|14.30|14.41|75500|14.46|||
02APR2021|NPL|0824|Nishat	Power|22.50|22.75|22.20|22.21|6500|22.75|||
02APR2021|PKGP|0824|Pakgen	Power|29.80|30|29.50|29.50|117500|30|||
02APR2021|SPWL|0824|Saif	Power	Ltd.|17.69|17.69|17.47|17.54|275000|17.59|||
02APR2021|TSPL|0824|Tri-Star	Power|6.10|6.80|6.05|6.14|420500|6.18|||
02APR2021|APL|0821|Attock	Petroleum|327.98|327.98|320|322.88|26100|323.88|||
02APR2021|PSO|0821|P.S.O.XD|229.99|230.50|225.01|226.36|240616|226.77|||
02APR2021|SHEL|0821|Shell	Pakistan|151.26|153|151|151.53|122800|151.19|||
02APR2021|SSGC|0821|Sui	South	Gas|12.71|12.80|12.57|12.62|554000|12.69|||
02APR2021|SNGP|0821|Sui	North	Gas|39.45|39.48|38.60|38.82|695950|39.04|||
02APR2021|HASCOL|0821|Hascol	Petrol|9.99|10.08|9.84|9.87|5261942|9.87|||
02APR2021|HTL|0821|HI-Tech	Lub.XD|66.99|69.90|66.05|68.77|681000|67.23|||
02APR2021|MARI|0820|Mari	Petroleum|1567|1574|1521.33|1545.43|28640|1538.45|||
02APR2021|OGDC|0820|Oil	&	Gas	Dev.|100.96|101.94|100.50|100.70|422249|100.98|||
02APR2021|POL|0820|Pak	Oilfields|377.01|380|371|371.87|265063|379.20|||
02APR2021|PPL|0820|Pak	Petroleum|87.67|87.69|86|86.23|784557|86.96|||
02APR2021|AGHA|0808|Agha	Steel	Ind.|31.30|31.54|31.05|31.27|605500|31.05|||
02APR2021|ASL|0808|Aisha	Steel	Mill|23.90|24.16|23.50|23.96|1719500|23.70|||
02APR2021|ASTL|0808|Amreli	Steels|41.06|41.70|40.51|40.96|475500|40.88|||
02APR2021|BCL|0808|Bolan	Casting|89.99|89.99|86.87|88.02|200|88.02|||
02APR2021|DSL|0808|Dost	Steels	Ltd.|4.26|5.16|4.25|5.16|7853500|4.16|||
02APR2021|CSAP|0808|Crescent	Steel|64.88|65.25|64.50|65.01|33000|64.99|||
02APR2021|INIL|0808|Int.	Ind.Ltd.|201.99|203.70|198.50|200.01|1097500|200.45|||
02APR2021|ISL|0808|Inter.Steel	Ltd|83.54|84.50|82.50|83.73|1174359|83.54|||
02APR2021|ITTEFAQ|0808|Ittefaq	Iron	Ind|15.25|16.10|14.75|14.86|482000|15.21|||
02APR2021|KSBP|0808|K.S.B.Pumps|230|230|230|225.52|100|225.52|||
02APR2021|MUGHAL|0808|Mughal	Iron|93.02|95.30|91.21|94.61|1575500|93.91|||
02APR2021|MUGHALR1|0808|Mughal	Iron	(R)|23.35|24|22.55|22.98|1417500|24.31|||
02APR2021|AGTL|0801|AL-Ghazi	Tractors|333|339.39|333|339.39|200|338|||
02APR2021|ATLH|0801|Atlas	Honda	Ltd|474|474|460|460|2000|449.99|||
02APR2021|DFML|0801|Dewan	Motors|5.59|5.59|5.35|5.48|57000|5.45|||
02APR2021|GAIL|0801|Ghani	Automobile|6.21|6.30|6.10|6.21|246000|6.27|||
02APR2021|GHNI|0801|Ghandhara	Ind.|241|245.70|238|240.10|479900|239.86|||
02APR2021|GHNL|0801|Ghand	Nissan|96|97.90|95|95.85|289000|96.29|||
02APR2021|HINO|0801|Hinopak	Motor|380.01|380.01|376.10|376.10|1500|384|||
02APR2021|HCAR|0801|Honda	Atlas	Cars|274.95|284|266|280.53|502000|268.21|||
02APR2021|INDU|0801|Indus	Motor	Co|1140.50|1175|1140.50|1162.88|60880|1151.03|||
02APR2021|MTL|0801|Millat	Tractors|1102.05|1105|1099.70|1099.96|9680|1104.65|||
02APR2021|PSMC|0801|Pak	Suzuki|315|324.47|314.20|318.89|405100|314.18|||
02APR2021|SAZEW|0801|Sazgar	Eng|174.70|176|171.50|172.99|226800|173.15|||
02APR2021|AGIL|0802|Agriautos	Ind.|215|215|212|212|600|215|||
02APR2021|ATBA|0802|Atlas	Battery|247.50|254.50|243.01|247.90|6100|242.90|||
02APR2021|EXIDE|0802|Exide	(PAK)|366.50|366.50|365|365|600|369|||
02APR2021|GTYR|0802|General	Tyre|84|85.65|84|84.41|45500|84.56|||
02APR2021|LOADS|0802|Loads	Limited|14|14.45|13.81|13.91|305500|14.01|||
02APR2021|PTL|0802|Panther	Tyres	L|65.20|65.49|63.30|63.58|97500|64.69|||
02APR2021|PCAL|0803|Pakistan	Cables|120|122|120|121.71|2400|121.48|||
02APR2021|PAEL|0803|Pak	Elektron|32.35|32.95|32.01|32.71|2952000|32.18|||
02APR2021|TPL|0828|TPL	Corp	Ltd|6.35|6.68|6.35|6.55|338500|6.35|||
02APR2021|TPLT|0828|TPL	Trakker	Ltd|9.71|10|9.71|9.95|15000|9.76|||
02APR2021|AVN|0828|Avanceon	Ltd|85|85.10|80.50|82.04|1284500|83.77|||
02APR2021|WAVES|0803|Waves	Singer|22.05|22.35|21.65|21.75|370000|22|||
02APR2021|SIEM|0803|Siemens	Pak.|490.50|491.10|490.01|490.37|200|491.36|||
02APR2021|SPEL|0818|Synthetic	Prod|37.88|38.05|35.04|36.95|48500|37.88|||
02APR2021|PNSC|0833|P.N.S.C|71.50|74.85|70.20|72.98|52000|72.52|||
02APR2021|PIBTL|0833|Pak	Int.Bulk|10.36|10.42|10.22|10.25|1823500|10.31|||
02APR2021|PICT|0833|Pak.Int.Cont.|156.93|157|155.50|155.89|32800|156.93|||
02APR2021|PIAA|0833|P.I.A.C.(A)|4.23|4.32|4.18|4.23|197500|4.22|||
02APR2021|HUMNL|0828|Hum	Network|6.20|6.34|6.15|6.19|4210500|6.23|||
02APR2021|NETSOL|0828|Netsol	Tech.|182.05|187|174.60|175.94|9462000|188.75|||
02APR2021|PAKD|0828|Pak	Datacom|78.05|81.89|76|79.09|6000|80.43|||
02APR2021|MDTL|0828|Media	Times	Ltd|2.70|2.85|2.70|2.74|447500|2.76|||
02APR2021|SYS|0828|Systems	LimitedXDXB|460.25|460.25|454.20|458.24|21200|465.26|||
02APR2021|PTC|0828|P.T.C.L.|9.06|9.14|9|9|4122000|9.05|||
02APR2021|TRG|0828|TRG	Pak	Ltd|140.99|143|133.52|136.22|22928002|140.15|||
02APR2021|TELE|0828|Telecard	Limited|6.64|6.64|6.30|6.45|2928000|6.49|||
02APR2021|WTL|0828|WorldCall	Telecom|1.22|1.25|1.16|1.22|5650000|1.19|||
02APR2021|DAWH|0813|Dawood	Hercules|115|116.87|112.25|112.96|24617|115.28|||
02APR2021|ENGRO|0809|Engro	Corp|300.99|310|295.41|299.44|4363749|298.04|||
02APR2021|EFERT|0809|Engro	Fert.XD|62.69|62.70|62.03|62.47|525749|62.50|||
02APR2021|FFBL|0809|Fauji	Fert	Bin|27.10|27.95|26.90|27.23|7869000|26.95|||
02APR2021|FFC|0809|Fauji	Fert.|105.25|105.25|103.75|103.82|175733|104.56|||
02APR2021|ABOT|0823|Abbott	Lab.|718|726|710.20|722.72|6400|715|||
02APR2021|AGP|0823|AGP	Limited|116.05|120|111|112.52|881000|116.02|||
02APR2021|FEROZ|0823|Ferozsons	(Lab)|301.75|308.49|301.50|304.20|41700|304.69|||
02APR2021|GLAXO|0823|GlaxoSmithKline|156|157.40|155.10|156.29|16300|157.02|||
02APR2021|GSKCH|0823|Glaxo	Healthcar|215|224.80|214|216.88|291500|214.85|||
02APR2021|HINOON|0823|Highnoon	(Lab)|631|645|631|639.67|6450|645.65|||
02APR2021|SAPL|0823|Sanofi-Aventis|880|885|880|885|100|899|||
02APR2021|SEARL|0823|The	Searle	Co.|261|261.99|252.02|254.59|521371|259.22|||
02APR2021|WYETH|0823|Wyeth	Pak	LtdXD|960.80|990|955|976|120|949|||
02APR2021|BAPL|0805|Bawany	Air	Products|17.50|18|17.50|17.73|24500|17.50|||
02APR2021|BIFO|0805|Biafo	Ind.XD|121|121|119|120.41|9100|121|||
02APR2021|BERG|0805|Berger	Paints|82.49|82.80|82|82.49|38000|81.70|||
02APR2021|BUXL|0805|Buxly	Paints|51|51|51|51|7500|53.11|||
02APR2021|ARPL|0805|Archroma	Pak|560.50|560.50|556.10|556.55|400|560.52|||
02APR2021|COLG|0805|Colgate	Palm|2848|2848|2848|2848|220|2710|||
02APR2021|CTM|0830|Colony	Tex.Mills	Ltd|5.40|5.50|5.35|5.35|52000|5.39|||
02APR2021|DOL|0805|Descon	Oxychem|25.99|26.20|25.60|25.72|164000|25.66|||
02APR2021|DAAG|0805|Data	Agro|17.70|17.80|16.01|16.01|2500|16.90|||
02APR2021|DYNO|0805|Dynea	Pakistan|196.90|198.99|196.90|198.95|2400|197.24|||
02APR2021|EPCL|0805|Engro	PolymerXD|54.21|55.25|54.21|54.78|2341500|54.79|||
02APR2021|EPCLPS|0805|Eng	PolyPrefXD|11|11|10.93|10.93|21000|11|||
02APR2021|FATIMA|0809|Fatima	Fert.|29.50|29.50|29.20|29.26|5071000|29.49|||
02APR2021|GGL|0805|Ghani	Glo	Hol|26.05|26.24|24.02|24.94|12325500|25.39|||
02APR2021|ICI|0805|ICI	Pakistan|820|820|809|814.92|21650|831.15|||
02APR2021|ICL|0805|Ittehad	Chem.|34.15|34.73|34|34|57000|34.23|||
02APR2021|LOTCHEM|0805|Lotte	Chemical|15.79|16.09|15.55|15.98|2252500|15.62|||
02APR2021|PPVC|0805|Pak.P.V.C.|4.55|4.55|4.55|4.55|500|3.73|||
02APR2021|NICL|0805|Nimir	Ind.Chem.XD|130|130|125.20|128|19500|131.50|||
02APR2021|PAKOXY|0805|Pak	Oxygen	Ltd.|153.50|154.98|152.50|152.82|9700|153.68|||
02APR2021|NRSL|0805|Nimir	Resins|11.50|11.64|11.45|11.53|157500|11.58|||
02APR2021|SITC|0805|Sitara	Chemical|392.75|393.80|380|381.67|6000|388|||
02APR2021|SPL|0805|Sitara	Peroxide|28.35|28.35|27|27.45|62500|27.78|||
02APR2021|WAHN|0805|Wah-Noble|0|204|204|204|600|204|||
02APR2021|CEPB|0822|Century	Paper|94|94.01|93.02|93.66|280100|94.30|||
02APR2021|CPPL|0822|Cherat	Pack|199|204|195|200.33|13100|198.76|||
02APR2021|MERIT|0822|Merit	Packaging|13.45|14.16|13.45|14.16|640000|13.16|||
02APR2021|PKGS|0822|Packages	Ltd.|495|495|492|492.09|3800|496.78|||
02APR2021|RPL|0822|Roshan	Packages|27.87|28|27.52|27.77|23000|27.87|||
02APR2021|SEPL|0822|Security	Paper|131.57|131.75|130.07|130.18|4800|131.57|||
02APR2021|SSOM|0834|S.S.Oil|95|100|95|100|9500|95|||
02APR2021|BATA|0816|Bata	(Pak)|1905|1905|1880|1880|680|1900|||
02APR2021|LEUL|0816|Leather	Up	Ltd.|30.11|32.43|30|30|3000|32.43|||
02APR2021|SRVI|0816|Service	Ind.Ltd|1204.73|1230|1150|1156.86|173500|1204.73|||
02APR2021|ASC|0810|Al-Shaheer	Corp|14.72|15.09|14.59|14.63|2024000|14.99|||
