18JAN2021|HGFA|0806|HBL	Growth	Fund|8.90|9.36|8.90|9.36|25500|8.90|||
18JAN2021|HIFA|0806|HBL	Invest	Fund|3.45|3.65|3.45|3.53|7000|3.35|||
18JAN2021|SINDM|0819|Sindh	Modaraba|9|9|8.90|8.97|25500|9.20|||
18JAN2021|FANM|0819|AL-Noor	Mod|3.75|3.75|3.50|3.75|39500|3.50|||
18JAN2021|ARM|0819|Allied	Rent.|10.50|10.60|10.49|10.49|12500|9.65|||
18JAN2021|BRR|0819|B.R.R.Guardian|11.20|12.50|11.20|12.50|103000|11.50|||
18JAN2021|BRRR|0819|BRR	Guardian(R)|1.37|2.54|1.21|2.54|293500|1.54|||
18JAN2021|FECM|0819|Elite	Cap.Mod|3.31|3.64|3.10|3.18|104500|3.37|||
18JAN2021|FHAM|0819|Habib	Modaraba|10.09|10.15|10.05|10.06|28500|10.04|||
18JAN2021|HMM|0819|Habib	Metro	Mod|8.80|8.80|8.11|8.11|1000|8.80|||
18JAN2021|FTMM|0819|F.Treet	Manuf|16.66|17.89|15.42|17.87|4500|16.65|||
18JAN2021|FIBLM|0819|I.B.L.Modarab|3.38|3.38|2.90|2.90|1000|2.72|||
18JAN2021|PIM|0819|Popular	Islamic|6|6.94|6|6.94|115500|5.94|||
18JAN2021|KASBM|0819|KASB	Mod|1.51|1.82|1.51|1.60|97000|1.57|||
18JAN2021|MODAM|0819|Mod.Al-Mali|4.69|5.30|4.69|5.30|189000|4.30|||
18JAN2021|PAKMI|0819|Pak	Mod.|2.34|2.80|2.10|2.21|221500|2.41|||
18JAN2021|PMI|0819|Prud	Mod.1st|2.18|2.47|1.75|2.11|1066000|2.14|||
18JAN2021|FPJM|0819|Punjab	Mod|2.68|2.70|2.68|2.70|6500|2.68|||
18JAN2021|FUDLM|0819|U.D.L.Modaraba|13.40|13.74|12.90|13.04|37000|13.30|||
18JAN2021|UCAPM|0819|Unicap	Modaraba|1.10|1.48|1.05|1.28|192000|0.95|||
18JAN2021|CPAL|0815|Cap.Assets	Leas|8.05|8.05|8.05|8.05|500|7.05|||
18JAN2021|GRYL|0815|Grays	Leasing|5.88|5.88|5.45|5.47|7500|5.87|||
18JAN2021|OLPL|0815|Orix	Leasing|27.25|27.35|27.05|27.20|32500|27.14|||
18JAN2021|PGLC|0815|Pak	Gulf	Leasin|10.30|10.30|10.30|10.30|500|9.52|||
18JAN2021|SPLC|0815|Saudi	Pak	Leasi|1.77|1.90|1.50|1.60|1472000|1.58|||
18JAN2021|MCBAH|0813|MCB-ARIF	Habib|30|30|29.90|29.95|3500|29.90|||
18JAN2021|AHL|0813|Arif	Habib	Ltd.|69.44|69.44|68.11|68.51|16000|69.38|||
18JAN2021|AHCL|0809|Arif	Habib	Corp|40.90|41.70|40.60|40.60|15000|41.14|||
18JAN2021|ICIBL|0813|Invest	Bank|2.58|2.59|2.42|2.55|1022500|2.56|||
18JAN2021|FDIBL|0813|Ist.Dawood	Bank|2.49|2.49|2.33|2.41|74000|2.42|||
18JAN2021|JSCL|0813|Jah.Sidd.	Co.|29.52|31.45|29|30.76|20909000|29.50|||
18JAN2021|BIPLS|0813|BIPL	Securities|17.27|17.27|14.87|17|21500|16.07|||
18JAN2021|NEXT|0813|Next	Capital|9.70|9.80|9.70|9.70|9000|9.92|||
18JAN2021|ESBL|0813|Escorts	Bank|11.60|11.60|10.20|10.55|438500|11.20|||
18JAN2021|PSX|0813|Pak	Stock	Exchange|16.10|16.35|15.86|15.92|1205000|16.22|||
18JAN2021|FCSC|0813|Ist.Capital	Sec|1.64|1.69|1.48|1.65|698500|1.62|||
18JAN2021|FCIBL|0813|F.Credit	&	Inv|9.20|9.70|8.70|9.55|45500|9.39|||
18JAN2021|EFGH|0813|EFG	Hermes	Pak|22|23.40|22|23|41500|22.02|||
18JAN2021|FNEL|0813|F.	Nat.Equities|21.85|24|21.83|21.83|11300500|23.60|||
18JAN2021|JSIL|0813|JS	Investments|22.10|23.01|22.10|23.01|3000|22.26|||
18JAN2021|JSGCL|0813|JS	Global	Cap.|75.25|78|75|76|18500|76.90|||
18JAN2021|786|0813|786	Invest	Ltd|11.93|12.20|11.93|11.98|81500|12.10|||
18JAN2021|DEL|0813|Dawood	Equities|6.35|6.56|6.35|6.56|25000|5.56|||
18JAN2021|PASL|0813|Pervez	Ahmed	Co|1.22|1.24|1.15|1.15|802500|1.16|||
18JAN2021|TSBL|0813|Trust	Brokerage|10.81|10.81|10.75|10.77|6500|11.75|||
18JAN2021|ABL|0807|Allied	Bank	Ltd|88.74|88.74|87|87.56|393500|87.50|||
18JAN2021|SMBL|0807|Summit	Bank|1.90|1.90|1.80|1.80|1901000|1.89|||
18JAN2021|AKBL|0807|Askari	Bank|23.20|24.23|23.10|23.77|904500|23.50|||
18JAN2021|BAFL|0807|Bank	Al-Falah|36.94|37.10|36.31|36.91|1386635|36.84|||
18JAN2021|BIPL|0807|Bankislami	Pak.|14.03|14.40|14|14.06|693500|14.03|||
18JAN2021|BOK|0807|Bank	Of	Khyber|15|15.20|15|15.20|2000|15.30|||
18JAN2021|BAHL|0807|Bank	AL-Habib|77.85|77.85|76.71|77.03|2070366|76.94|||
18JAN2021|BOP|0807|B.O.Punjab|9.74|9.83|9.59|9.63|6267500|9.67|||
18JAN2021|FABL|0807|Faysal	Bank|20.48|21.77|20.15|21.75|15356500|20.26|||
18JAN2021|HBL|0807|Habib	Bank|141.15|142.25|140.10|140.98|1681485|141.50|||
18JAN2021|MEBL|0807|Meezan	Bank|112.39|112.89|111|111.57|285366|112.25|||
18JAN2021|NBP|0807|National	Bank|42.82|43.28|42.50|42.78|755000|43.10|||
18JAN2021|HMB|0807|Habib	Metropol.|39.50|41|39.50|40.38|6543500|39.50|||
18JAN2021|MCB|0807|MCB	Bank	Ltd|199.89|199.89|195.50|195.90|149325|197.24|||
18JAN2021|JSBL|0807|JS	Bank	Ltd|6.85|7.19|6.75|6.98|6479500|6.85|||
18JAN2021|SBL|0807|Samba	Bank|8.25|8.49|7.55|7.92|2018000|8.03|||
18JAN2021|SILK|0807|Silk	Bank	Ltd|1.16|1.24|1.16|1.21|2789000|1.20|||
18JAN2021|SNBL|0807|Soneri	Bank	Ltd|10.41|10.79|10.41|10.52|113000|10.46|||
18JAN2021|SCBPL|0807|St.Chart.Bank|33.73|33.99|33.65|33.99|16000|34.34|||
18JAN2021|UBL|0807|United	Bank|139.90|149.25|138.95|141.33|5329642|138.84|||
18JAN2021|AICL|0812|Adamjee	Ins.|44.06|44.50|43.91|44.05|482500|44.68|||
18JAN2021|AGIC|0812|Ask.Gen.Insur.|25.30|25.50|25|25|26000|25.50|||
18JAN2021|CYAN|0812|Cyan	Limited|51.40|51.40|49.60|49.85|74000|49.91|||
18JAN2021|CENI|0812|Century	Ins.|22.50|23|22.50|23|3000|23|||
18JAN2021|JLICL|0812|Jubile	Life	Ins|395|395|389.50|389.89|1200|389.50|||
18JAN2021|CSIL|0812|Cres.Star	Ins.|2.85|2.85|2.70|2.79|308000|2.79|||
18JAN2021|EFUG|0812|EFU	General|120.40|120.75|120.40|120.75|20000|118|||
18JAN2021|EFUL|0812|EFU	Life	Assr|194.99|203|194.89|195.69|22500|191.78|||
18JAN2021|IGIHL|0812|IGI	Holdings|195.50|197|194.10|195|34100|196|||
18JAN2021|ALAC|0812|Askari	Life	Ass|7.26|7.26|7.25|7.25|3500|7.48|||
18JAN2021|ATIL|0812|Atlas	Ins.	Ltd|60.35|61.50|60.35|61.50|23500|60.11|||
18JAN2021|JGICL|0812|Jubilee	Gen.Ins|53.50|55|53.50|54.96|5500|53.50|||
18JAN2021|PIL|0812|PICIC	Ins.Ltd.|1.50|1.64|1.48|1.50|88500|1.50|||
18JAN2021|PKGI|0812|Pak	Gen.Ins.|3.01|3.10|3|3.01|43000|3.10|||
18JAN2021|PAKRI|0812|Pak	Reinsurance|29.75|30|29.01|29.70|39000|29.76|||
18JAN2021|PINL|0812|Premier	Ins.|4.72|5|4.72|4.90|1500|5.01|||
18JAN2021|RICL|0812|Reliance	Ins.|7.50|7.95|7.50|7.95|2500|7.74|||
18JAN2021|SHNI|0812|Shaheen	Ins.|5.10|5.26|5.10|5.26|7000|5.30|||
18JAN2021|TPLI|0812|TPL	Insurance|26.78|28|26.78|28|1500|28.95|||
18JAN2021|UNIC|0812|United	Insurance|8.10|8.27|8.05|8.27|5500|8.31|||
18JAN2021|ASTM|0830|Asim	Textile|9.20|9.20|8.97|8.97|8000|8.85|||
18JAN2021|BILF|0830|Bilal	Fibres|2.15|2.16|1.98|2.01|94000|2.11|||
18JAN2021|CWSM|0830|Chakwal	Spinning|2.40|2.50|2.25|2.31|215000|2.50|||
18JAN2021|HIRAT|0830|Hira	Textile|5|5.40|4.95|4.99|1908000|5.02|||
18JAN2021|DFSM|0830|Dewan	Farooque	Sp.|2.89|2.89|2.61|2.66|107500|2.78|||
18JAN2021|DINT|0830|Din	Textile|50.90|50.90|50.90|50.90|3500|50|||
18JAN2021|DSIL|0830|D.S.	Ind.	Ltd.|3.56|3.58|3.40|3.43|223500|3.56|||
18JAN2021|ELSM|0830|Ellcot	Spinning|120.21|121|117|117|3000|126|||
18JAN2021|FZCM|0830|Fazal	Cloth|166.99|166.99|158|160|9400|155.58|||
18JAN2021|GADT|0830|Gadoon	Textile|232|233.89|230|230.01|7900|228.25|||
18JAN2021|IDYM|0830|Indus	Dyeing|540|574|540|569.30|500|570|||
18JAN2021|JATM|0830|J.A.Textile|7.66|7.66|7.65|7.65|1000|7.73|||
18JAN2021|JKSM|0830|J.K.Spinning|44|45.25|43.11|44.79|5000|44.40|||
18JAN2021|JDMT|0830|Janana	D	Mal|0|70.14|70.14|70.14|500|70.14|||
18JAN2021|KHSM|0830|Khurshid	Spinning|18.41|18.41|17.13|18.41|16500|17.13|||
18JAN2021|KOSM|0830|Kohinoor	Spining|4.94|4.95|4.61|4.75|3797500|4.89|||
18JAN2021|LMSM|0830|Land	Mark	Spinning|16.30|16.30|16.30|16.30|500|15.50|||
18JAN2021|MQTM|0830|Maqbool	Textile|35|35.50|35|35.50|1000|33.19|||
18JAN2021|NAGC|0830|Nagina	Cotton|52.90|57.51|52.90|57.51|65500|53.50|||
18JAN2021|NCML|0830|Nazir	Cotton	Mills|3.95|3.95|3.86|3.86|3000|4.10|||
18JAN2021|PRET|0830|Premium	Tex.|0|280|280|280|1400|280|||
18JAN2021|RAVT|0830|Ravi	Textile|10.95|11.79|10.95|11.01|550500|10.79|||
18JAN2021|SAIF|0830|Saif	Textile|17.50|17.50|16.50|16.50|35500|16.59|||
18JAN2021|SALT|0830|Salfi	Textile|265|265|260|260|600|260|||
18JAN2021|SLYT|0830|Sally	Textile|5.40|5.40|4.56|4.71|63500|5.45|||
18JAN2021|SNAI|0830|Sana	Ind|69.33|69.33|69.33|69.33|19000|64.50|||
18JAN2021|SSML|0830|Saritow	Spinning|9.35|9.74|9.25|9.63|64500|9.68|||
18JAN2021|SERT|0830|Service	Textile|16.62|16.62|16.25|16.50|11500|16.73|||
18JAN2021|SHDT|0830|Shadab	Textile|38.20|38.50|37.05|37.41|16500|38.51|||
18JAN2021|SHCM|0830|Shadman	Cotton|0|22.89|22.89|22.89|500|22.89|||
18JAN2021|UNITY|0834|Unity	Foods	Ltd|31.20|32.60|30.80|31.95|21084818|31.30|||
18JAN2021|TATM|0830|Tata	Textile|53|56.86|53|56.86|44000|52.90|||
18JAN2021|FML|0829|Feroze	1888|129.50|129.50|123.15|123.27|91000|127.14|||
18JAN2021|PRWM|0831|Prosperity	Weav|47.50|49.66|45|46.30|41500|46.20|||
18JAN2021|SMTM|0831|Samin	Textile|8.88|9.64|8|9.09|793500|8.64|||
18JAN2021|SERF|0831|Service	Fabrics|13|13.10|12.70|12.84|165500|12.95|||
18JAN2021|STJT|0831|Shahtaj	Textile|102.99|102.99|102.99|98.42|100|98.42|||
18JAN2021|YOUW|0831|Yousuf	Weaving|4.90|4.90|4.65|4.69|591000|4.90|||
18JAN2021|ZTL|0831|Zephyr	Textile|14|14.25|13.75|13.85|97500|14.50|||
18JAN2021|ADMM|0829|Artistic	Denim|133.96|136.45|130.15|130.64|112500|132.41|||
18JAN2021|ARUJ|0829|Aruj	Industries|16.26|16.26|16.10|16.10|2500|17|||
18JAN2021|CRTM|0829|Crescent	Tex.|36.85|39.25|36.85|37.25|1099000|38.25|||
18JAN2021|NCL|0829|Nishat	(Chun.)|50.01|53.50|50.01|53.01|8733000|49.86|||
18JAN2021|DLL|0829|Dawood	Law|237|237.99|237|237.50|200|230|||
18JAN2021|REWM|0829|Reliance	Weaving|40|42.35|40|42.35|60500|39.40|||
18JAN2021|GFIL|0829|Ghazi	Fabrics|5.50|5.65|5.50|5.50|6000|5.85|||
18JAN2021|GATM|0829|Gul	Ahmed|45.92|48.86|45.26|46.12|9065000|46.91|||
18JAN2021|HAEL|0829|Hala	Enterprise|7.30|7.60|7.20|7.60|10500|7.25|||
18JAN2021|INKL|0829|Int.Knitwear|18|18|18|18|2000|17.50|||
18JAN2021|ILP|0829|Interloop	Ltd.|71.52|72.10|70|70.20|2351000|71.44|||
18JAN2021|ANTM|0829|AN	Textile	Mill|12.15|13|12|13|18500|12|||
18JAN2021|JUBS|0829|Jubilee	Spinning|5.50|5.50|5.50|5.50|25000|5.50|||
18JAN2021|KML|0829|Kohinoor	Mills|39.90|41.99|39|39.90|61500|39.90|||
18JAN2021|KOIL|0829|Kohinoor	Ind.|9.05|9.15|8.75|8.80|51500|9.22|||
18JAN2021|KTML|0829|Kohinoor	Textile|69.50|71|69.02|70.61|101500|70.80|||
18JAN2021|ANL|0829|Azgard	Nine|28.49|28.80|27.65|27.91|3375000|28.20|||
18JAN2021|MTIL|0829|Mian	Textile|11.05|11.60|11|11.04|68000|11.71|||
18JAN2021|NML|0829|Nishat	Mills	Ltd|115.10|116.20|114.60|115.16|1734500|114.30|||
18JAN2021|REDCO|0829|Redco	Textile|6.25|6.69|6.25|6.37|19000|6.45|||
18JAN2021|SFL|0829|Sapphire	Fiber|878.82|925|878.81|925|150|950|||
