19JAN2021|HGFA|0806|HBL	Growth	Fund|8.65|9.05|8.53|9.05|16000|9.36|||
19JAN2021|HIFA|0806|HBL	Invest	Fund|0|3.53|3.53|3.53|1000|3.53|||
19JAN2021|ARM|0819|Allied	Rent.|10.50|10.50|9.50|10.50|11500|10.49|||
19JAN2021|BFMOD|0819|B.F.Modaraba|6.60|6.60|6.60|6.60|500|6.60|||
19JAN2021|BRR|0819|B.R.R.Guardian|12.80|13.50|12.80|13.50|259000|12.50|||
19JAN2021|BRRR|0819|BRR	Guardian(R)|2.54|3.54|2.53|3.54|461500|2.54|||
19JAN2021|FECM|0819|Elite	Cap.Mod|3.36|3.36|3|3.11|73000|3.18|||
19JAN2021|FFLM|0819|1st.Fid.Leasing|3.76|3.76|3.70|3.70|2000|3.75|||
19JAN2021|ORIXM|0819|Orix	Modaraba|18.48|18.50|18|18.01|39500|18.24|||
19JAN2021|FHAM|0819|Habib	Modaraba|9.91|10.12|9.91|10.12|47000|10.06|||
19JAN2021|HMM|0819|Habib	Metro	Mod|0|0|0|8.2387|0|8.11|||
19JAN2021|FTMM|0819|F.Treet	Manuf|16.56|19.21|16.56|18.88|5500|17.87|||
19JAN2021|FIMM|0819|Imrooz	Modaraba|89|89|89|89|500|95.21|||
19JAN2021|PIM|0819|Popular	Islamic|7.70|7.70|6|6.50|19000|6.94|||
19JAN2021|KASBM|0819|KASB	Mod|1.40|1.49|1.40|1.49|1000|1.60|||
19JAN2021|MODAM|0819|Mod.Al-Mali|5.50|5.99|5.25|5.54|176500|5.30|||
19JAN2021|ORM|0819|Orient	Rental|7.20|7.20|7.20|7.20|1000|7.40|||
19JAN2021|PAKMI|0819|Pak	Mod.|2.53|2.53|2|2.21|148500|2.21|||
19JAN2021|PMI|0819|Prud	Mod.1st|1.92|2.20|1.90|2.20|405000|2.11|||
19JAN2021|FPJM|0819|Punjab	Mod|2.80|2.89|2.80|2.84|6000|2.70|||
19JAN2021|TRSM|0819|Trust	Modaraba|3.13|3.13|3.13|3.13|1500|3.14|||
19JAN2021|FUDLM|0819|U.D.L.Modaraba|13.25|13.25|12.50|12.73|38000|13.04|||
19JAN2021|UCAPM|0819|Unicap	Modaraba|1.12|1.17|1.07|1.12|121000|1.28|||
