29APR2021|786|0813|786	Invest	Ltd|8.03|8.50|8|8.04|48500|8.13|||
29APR2021|PASL|0813|Pervez	Ahmed	Co|1.07|1.10|1.05|1.06|373000|1.06|||
29APR2021|TSBL|0813|Trust	Brokerage|14.90|15.70|14.90|15.70|1500|14.99|||
29APR2021|ABL|0807|Allied	Bank	Ltd|70|70.70|69.50|69.50|114000|70.09|||
29APR2021|SMBL|0807|Summit	Bank|1.35|1.37|1.32|1.37|86000|1.38|||
29APR2021|AKBL|0807|Askari	Bank|19.75|19.98|19.57|19.65|105000|19.84|||
29APR2021|BAFL|0807|Bank	Al-Falah|30.39|30.39|29.20|29.30|750075|30.01|||
29APR2021|BIPL|0807|Bankislami	Pak.|10.95|11.30|10.92|11.25|1543500|11|||
29APR2021|BOK|0807|Bank	Of	KhyberXB|15.51|16.60|15.51|16.60|4500|16.53|||
29APR2021|BAHL|0807|Bank	AL-HabibXD|65.25|66.60|64.40|65.06|210714|66.63|||
29APR2021|BOP|0807|B.O.Punjab|7.80|7.84|7.75|7.77|1755500|7.80|||
29APR2021|FABL|0807|Faysal	Bank|15.80|15.85|15.71|15.82|25000|15.88|||
29APR2021|HBL|0807|Habib	BankXD|123.80|126.99|121|124.05|2402046|123.77|||
29APR2021|MEBL|0807|Meezan	Bank|111.48|111.48|108.06|109.69|50576|110.33|||
29APR2021|NBP|0807|National	Bank|35.85|35.85|34.50|34.86|474000|35.73|||
29APR2021|HMB|0807|Habib	Metropol.|38.50|38.50|38|38.50|42000|38.51|||
29APR2021|MCB|0807|MCB	Bank	Ltd|164.34|165.49|163.40|163.62|729073|164.62|||
29APR2021|JSBL|0807|JS	Bank	Ltd|5.04|5.18|5.01|5.14|3966500|5.12|||
29APR2021|SBL|0807|Samba	Bank|5.90|5.90|5.77|5.77|5500|5.96|||
29APR2021|SILK|0807|Silk	Bank	Ltd|1.36|1.36|1.31|1.34|3290500|1.33|||
29APR2021|SNBL|0807|Soneri	Bank	LtdXD|8.50|8.60|8.40|8.46|2790000|8.50|||
29APR2021|UBL|0807|United	Bank|126.80|130|125.50|127.48|6573278|126.97|||
29APR2021|AICL|0812|Adamjee	Ins.XD|40.25|40.25|39.80|39.80|97500|40.71|||
29APR2021|AGIC|0812|Ask.Gen.Insur.|24|24|24|24|1000|24|||
29APR2021|CYAN|0812|Cyan	Limited|39.51|40.50|39.51|40|4500|41.26|||
29APR2021|JLICL|0812|Jubile	Life	Ins|409.50|409.94|409.50|409.94|200|393.81|||
29APR2021|CSIL|0812|Cres.Star	Ins.|2.48|2.48|2.32|2.34|154000|2.39|||
29APR2021|IGIHL|0812|IGI	HoldingsXD|155|158|155|157.32|16000|157.25|||
29APR2021|ALAC|0812|Askari	Life	Ass|6.36|6.36|6.35|6.35|20000|6.80|||
29APR2021|ATIL|0812|Atlas	Ins.	Ltd|52.79|52.80|51.51|51.51|2500|52.94|||
29APR2021|JGICL|0812|Jubilee	Gen.InsXD|40|40|39.40|39.40|15000|39.93|||
29APR2021|PKGI|0812|Pak	Gen.Ins.|2.55|3|2.55|2.80|8500|3.35|||
29APR2021|PAKRI|0812|Pak	Reinsurance|25.32|26|25.01|25.82|19500|26|||
29APR2021|PINL|0812|Premier	Ins.|4|4.02|4|4.01|1500|4.30|||
29APR2021|RICL|0812|Reliance	Ins.XB|7.68|7.68|7.68|7.68|500|7.24|||
29APR2021|TPLI|0812|TPL	Insurance|36.65|36.65|36.65|36.65|500|34.13|||
29APR2021|UVIC|0812|Universal	Ins.|3.75|3.75|3.75|3.75|3000|3.52|||
29APR2021|ASTM|0830|Asim	Textile|8.10|8.30|7.50|7.88|16000|8.02|||
29APR2021|BILF|0830|Bilal	Fibres|1.60|1.65|1.55|1.56|39000|1.55|||
29APR2021|CWSM|0830|Chakwal	Spinning|1.81|1.81|1.81|1.81|500|1.85|||
29APR2021|HIRAT|0830|Hira	Textile|3.15|3.21|3.10|3.19|81500|3.11|||
29APR2021|CFL|0830|Crescent	Fibres|58|59|58|59|2000|55|||
29APR2021|DFSM|0830|Dewan	Farooque	Sp.|1.97|2.03|1.97|2.02|9500|1.97|||
29APR2021|DSIL|0830|D.S.	Ind.	Ltd.|2.52|2.54|2.41|2.44|51500|2.52|||
29APR2021|ELSM|0830|Ellcot	Spinning|115|115|115|115|500|114.99|||
29APR2021|FZCM|0829|Fazal	Cloth|260|270.80|260|270.80|600|251.91|||
29APR2021|GADT|0830|Gadoon	Textile|257.89|257.89|240|243|4300|240|||
29APR2021|IDSM|0830|Ideal	Spinning|32.78|32.78|32.78|32.78|500|30.50|||
29APR2021|IDRT|0830|Idrees	Textile|16.94|16.94|16.94|16.94|5000|16|||
29APR2021|IDYM|0830|Indus	DyeingXB|300|305|296|300.85|18850|294.58|||
29APR2021|JATM|0830|J.A.Textile|9.74|9.74|9.74|9.74|1000|9.50|||
29APR2021|JDMT|0830|Janana	D	Mal|82|82|82|82|500|78.78|||
29APR2021|KHSM|0830|Khurshid	Spinning|10.50|11.50|10.50|11.13|12000|11.50|||
29APR2021|KOHTM|0830|Kohat	Textile|16.46|16.46|16.46|16.46|500|15.32|||
29APR2021|KOSM|0830|Kohinoor	Spining|3.11|3.14|3|3.04|140500|3.03|||
29APR2021|NAGC|0830|Nagina	Cotton|50.25|50.25|50.25|50.25|500|53.96|||
29APR2021|RAVT|0830|Ravi	Textile|20|20.65|19.61|19.81|125500|21.20|||
29APR2021|RCML|0830|Reliance	Cotton|190|193.17|188.10|188.10|3400|179.70|||
29APR2021|SAIF|0830|Saif	Textile|13.77|15.45|13.77|15.43|8500|14.39|||
29APR2021|SALT|0830|Salfi	Textile|325|329.75|309.60|329.75|300|309.60|||
29APR2021|SLYT|0830|Sally	Textile|3.75|3.75|3.70|3.70|1000|3.80|||
29APR2021|SNAI|0830|Sana	Ind|56|57.25|54.50|57.25|13000|55.87|||
29APR2021|SSML|0830|Saritow	Spinning|12.30|12.33|12.30|12.33|182500|11.33|||
29APR2021|SHDT|0830|Shadab	Textile|28.88|28.88|28.88|28.88|1000|29.88|||
29APR2021|SUTM|0830|Sunrays	TextileXB|274.50|275|271|273.67|1000|271.50|||
29APR2021|UNITY|0810|Unity	Foods	Ltd|31.51|32.20|31.40|31.78|8388468|31.67|||
29APR2021|TATM|0830|Tata	Textile|64|64.20|60|62.63|23500|61.81|||
29APR2021|FML|0829|Feroze	1888|98.01|107|98|107|6000|101|||
29APR2021|PRWM|0831|Prosperity	Weav|56.99|56.99|50.01|54|5000|53.75|||
29APR2021|SMTM|0831|Samin	Textile|8.50|8.82|7.85|8|95500|8.82|||
29APR2021|SERF|0831|Service	Fabrics|20.57|20.57|17.74|20.13|2943500|19.14|||
29APR2021|STJT|0831|Shahtaj	Textile|109.90|109.90|97|99|600|103.99|||
29APR2021|YOUW|0831|Yousuf	Weaving|3.49|3.64|3.35|3.54|461500|3.37|||
29APR2021|ZTL|0831|Zephyr	Textile|11.61|11.69|11.61|11.69|2500|11.59|||
29APR2021|ADMM|0829|Artistic	Denim|95.11|97.49|94.51|96|8500|96.21|||
29APR2021|CRTM|0829|Crescent	Tex.|29|31.28|29|29.97|251000|29.10|||
29APR2021|NCL|0829|Nishat	(Chun.)|48.30|49.19|47.01|48.03|466000|48.49|||
29APR2021|DLL|0813|Dawood	Law|205.11|222|204.51|217.49|1900|220.98|||
29APR2021|REWM|0829|Reliance	Weaving|50.90|50.92|48.60|50.92|74500|47.37|||
29APR2021|GFIL|0829|Ghazi	Fabrics|8.97|9|8.35|8.50|12500|8.26|||
29APR2021|GATM|0829|Gul	Ahmed|50|50.60|49.52|49.82|1114000|49.48|||
29APR2021|ILP|0829|Interloop	Ltd.|64.88|66.20|64.88|66.06|377000|64.88|||
29APR2021|KOIL|0829|Kohinoor	Ind.|8.20|8.25|8.20|8.24|15000|8|||
29APR2021|BTL|0829|Blessed	Tex.|333.50|376|333.50|376|300|349.99|||
29APR2021|KTML|0829|Kohinoor	Textile|66|66.10|66|66.01|1043000|65.98|||
29APR2021|ANL|0829|Azgard	Nine|34.95|35.47|34.10|34.56|12405000|34.77|||
29APR2021|MTIL|0829|Mian	Textile|16.12|16.50|15.90|16|17500|17.05|||
29APR2021|NML|0829|Nishat	Mills	Ltd|86.10|90|86.10|87.60|424000|87.62|||
29APR2021|REDCO|0829|Redco	Textile|6.70|6.75|6.25|6.25|10500|6.32|||
29APR2021|TOWL|0829|Towellers	Limited|0|0|0|74.0006|0|71.70|||
29APR2021|ZAHID|0829|ZahidJee	Tex.|23.50|24.14|23.50|24.14|5000|22.50|||
29APR2021|MSOT|0829|Masood	Textile|47|50.74|47|50.74|3500|47.20|||
29APR2021|SAPT|0829|Sapphire	Tex.|967|967|850|851.67|160|900|||
29APR2021|BNL|0810|Bunnys	Limited|34|34.70|33.70|34.31|21500|34.20|||
29APR2021|AGL|0805|Agritech	Limited|4.10|4.20|4.03|4.09|93500|4.10|||
29APR2021|GATI|0827|Gatron	Ind.|441|509|441|509|150|475.50|||
29APR2021|IBFL|0827|Ibrahim	Fibres|146|154.85|146|151.62|3000|145.46|||
29APR2021|PSYL|0827|Pak	Synthetics|26|28.90|25.90|27.75|20000|27.94|||
29APR2021|RUPL|0827|Rupali	Polyester|32.71|32.71|31.99|32|2500|32.53|||
29APR2021|IMAGE|0827|Image	Pakistan|16.55|16.65|16.20|16.29|357500|16.89|||
29APR2021|THALL|0802|Thal	Limited|405|408.38|401.05|408.23|9000|408.38|||
29APR2021|ADAMS|0826|Adam	Sugar|24.90|24.90|24.90|24.90|500|24.10|||
29APR2021|AGSML|0826|Abdullah	Shah|6.27|6.75|6.27|6.60|60000|6.62|||
29APR2021|CHAS|0826|Chashma	Sugar|80.07|80.07|80|80.01|6000|84.66|||
29APR2021|IML|0813|Imperial	Limite|24.70|25.50|24.70|25.43|5500|24.50|||
29APR2021|CCM|0830|Crescent	Cotton|51|51|51|51|41000|53|||
29APR2021|FCEPL|0810|Frieslandcampina|75.02|77|75.02|76.54|149500|76|||
29APR2021|FRSM|0826|Faran	Sugar|34.92|37.85|34.92|37.85|2000|36.30|||
29APR2021|HABSM|0826|Habib	Sugar|31.70|32|31.70|31.70|10000|32|||
29APR2021|HSM|0826|Husein	Sugar|22|22.66|21.75|22|12000|21.92|||
29APR2021|JDWS|0826|J.D.W.Sugar|216|216|216|226.01|100|226.01|||
29APR2021|SKRS|0826|Sakrand	Sugar|7.31|7.31|7.05|7.05|15000|7.33|||
29APR2021|SHSML|0826|Shahmurad	Sugar|81|81|80.50|80.70|500|82|||
29APR2021|TSML|0826|Tandlianwala	Sugar|197.99|198|197.99|198|1200|188.99|||
29APR2021|ACPL|0804|Attock	Cement|166.44|166.90|164.01|164.93|62500|167.98|||
29APR2021|BWCL|0804|Bestway	CementXD|159|159|157|157.06|1500|159.28|||
29APR2021|CHCC|0804|Cherat	Cement|166.01|167|160.11|163.39|626200|167.03|||
29APR2021|DGKC|0804|D.G.K.Cement|116.25|116.25|114|114.23|1223803|115.44|||
29APR2021|POWER|0804|Power	Cement|8.45|8.48|8.28|8.32|2143500|8.42|||
29APR2021|FCCL|0804|Fauji	Cement|22.96|23.18|22.50|22.61|2518500|22.96|||
29APR2021|FECTC|0804|Fecto	Cement|26.15|28.20|26.15|28.20|3500|27.80|||
29APR2021|FLYNG|0804|Flying	Cement|11.80|11.90|11.73|11.79|295500|11.98|||
29APR2021|GWLC|0804|Gharibwal	Cement|38.75|39.50|38.75|39.50|37500|38.95|||
29APR2021|JVDC|0804|Javedan	Corp.|32.07|33.69|32.07|33.32|4500|32|||
29APR2021|KOHC|0804|Kohat	Cement|196.71|198.98|193.50|196.39|81800|199.88|||
29APR2021|LUCK|0804|Lucky	Cement|855|859.90|845|845.76|197774|854.12|||
29APR2021|MLCF|0804|Maple	Leaf|42.62|43|42.25|42.34|1300415|42.62|||
29APR2021|DCL|0804|Dewan	Cement|8.90|9.19|8.71|8.84|235500|9.02|||
29APR2021|PIOC|0804|Pioneer	Cement|126.80|126.85|123.25|123.96|1230000|125.31|||
29APR2021|SMCPL|0804|Safe	Mix	Con.Lt|8.80|8.80|8.55|8.55|11000|8.80|||
29APR2021|THCCL|0804|Thatta	Cement|16.55|16.55|16|16.08|114000|16.75|||
29APR2021|KHTC|0832|Khyber	Tobacco|387|414|372.01|373.51|11800|402.17|||
29APR2021|PMPK|0832|Philip	Morris	Pak.|900.01|900.01|898.80|898.90|360|912.50|||
29APR2021|PAKT|0832|Pak	TobaccoXD|1400|1400|1380|1383.67|280|1430|||
29APR2021|ATRL|0825|Attock	Refinery|240|241.98|231|232.75|1526400|240.24|||
29APR2021|BYCO|0825|Byco	Petroleum|9.80|9.94|9.65|9.74|5626000|9.85|||
29APR2021|NRL|0825|National	Refinery|604.03|617.95|594.50|601.01|1811700|601.66|||
29APR2021|PRL|0825|Pak	Refinery|24.13|24.30|23.50|23.64|3343000|24.14|||
29APR2021|EPQL|0824|Engro	Powergen|20.20|20.40|20.05|20.40|7500|20.40|||
29APR2021|HUBC|0824|Hub	Power	Co.XD|77.10|77.50|76.12|76.29|659897|76.89|||
29APR2021|KEL|0824|K-Electric	Ltd.|3.68|3.68|3.60|3.63|2816000|3.68|||
29APR2021|KOHE|0824|Kohinoor	Energy|40|40|39.16|39.50|172500|40.41|||
29APR2021|KOHP|0824|Kohinoor	Power|3.90|4.20|3.90|3.97|18000|4.03|||
29APR2021|LPL|0824|Lalpir	PowerXD|15.86|15.86|15.60|15.77|35500|15.86|||
29APR2021|KAPCO|0824|Kot	Addu	Power|39|39.19|38.40|38.54|917000|39.55|||
29APR2021|NCPL|0824|Nishat	ChunPow|14.18|14.40|14.18|14.26|18500|14.37|||
29APR2021|NPL|0824|Nishat	Power|21|21|20.60|20.60|3500|20.99|||
29APR2021|PKGP|0824|Pakgen	PowerXD|23|23.05|23|23.05|136500|23.01|||
29APR2021|SPWL|0824|Saif	Power	Ltd.XD|15.15|15.50|15.15|15.44|89500|15.37|||
29APR2021|TSPL|0824|Tri-Star	Power|5.62|5.68|5.51|5.53|61000|5.90|||
29APR2021|APL|0821|Attock	Petroleum|334.89|334.89|327.05|327.86|1800|331.79|||
29APR2021|PSO|0821|P.S.O.|214.90|223.40|214.90|216.46|1194360|215.25|||
29APR2021|SHEL|0821|Shell	Pakistan|154.30|157|152.30|153.45|187700|154.08|||
29APR2021|SSGC|0821|Sui	South	Gas|12.15|12.29|12.12|12.17|162500|12.23|||
29APR2021|SNGP|0821|Sui	North	Gas|39.80|40|39.05|39.44|365014|39.94|||
29APR2021|HASCOL|0821|Hascol	Petrol|8.88|9.81|8.76|9.58|43870093|8.81|||
29APR2021|HTL|0821|HI-Tech	Lub.XD|64.50|64.90|63.60|63.99|253500|64.52|||
29APR2021|MARI|0820|Mari	PetroleumXD|1576.99|1576.99|1520|1529.13|13940|1529.35|||
29APR2021|OGDC|0820|Oil	&	Gas	Dev.XD|93|93.50|92.29|92.95|938494|92.29|||
29APR2021|POL|0820|Pak	Oilfields|355.55|358|350.30|355.29|89495|355.06|||
29APR2021|PPL|0820|Pak	PetroleumXD|83.25|83.90|82.10|82.56|621736|83.19|||
29APR2021|AGHA|0808|Agha	Steel	Ind.|28.71|28.93|27.70|27.89|1045000|28.82|||
29APR2021|ASL|0808|Aisha	Steel	Mill|22.35|22.50|21.90|21.99|2616500|22.43|||
29APR2021|ASTL|0808|Amreli	Steels|38.67|38.89|38.11|38.27|308500|38.68|||
29APR2021|BCL|0808|Bolan	Casting|95|100|95|96.87|19800|95.04|||
29APR2021|DADX|0808|Dadex	Eternit|42.65|42.65|42.65|42.65|500|40.45|||
29APR2021|DSL|0808|Dost	Steels	Ltd.|4.85|5.10|4.82|4.84|1601500|4.92|||
29APR2021|CSAP|0808|Crescent	Steel|65.48|65.50|64.30|64.88|17500|64.60|||
29APR2021|INIL|0808|Int.	Ind.Ltd.|201.01|204|198.11|199.94|819500|201.62|||
29APR2021|ISL|0808|Inter.Steel	Ltd|84.40|84.40|82|82.42|893477|83.50|||
29APR2021|ITTEFAQ|0808|Ittefaq	Iron	Ind|15.34|15.34|14.30|14.34|36000|14.62|||
29APR2021|MUGHAL|0808|Mughal	Iron|95.05|97|94.10|96.14|254500|95.36|||
29APR2021|AGTL|0801|AL-Ghazi	Tractors|344|350|344|350|300|344|||
29APR2021|ATLH|0801|Atlas	Honda	Ltd|499|499|491|493|900|489|||
29APR2021|DFML|0801|Dewan	Motors|4.84|5|4.80|4.84|91500|4.94|||
29APR2021|GAIL|0801|Ghani	Automobile|6.25|6.25|6.10|6.15|94000|6.34|||
29APR2021|GHNI|0801|Ghandhara	Ind.|262.01|266.70|258|258.88|196300|265.33|||
29APR2021|GHNL|0801|Ghand	Nissan|100.44|101.49|97.51|97.81|180000|100.44|||
29APR2021|HINO|0801|Hinopak	Motor|335.35|344.16|335.35|342.56|1600|344.16|||
29APR2021|HCAR|0801|Honda	Atlas	Cars|288.86|288.86|284|284.84|24100|288.86|||
29APR2021|INDU|0801|Indus	Motor	Co|1086|1095|1078|1084.83|15000|1085|||
29APR2021|MTL|0801|Millat	Tractors|1051.01|1065|1051|1056.75|8820|1067.12|||
29APR2021|PSMC|0801|Pak	Suzuki|274.95|274.95|263.50|265.06|300600|272.40|||
29APR2021|SAZEW|0801|Sazgar	Eng|166.75|167.99|164|164.74|92900|166.83|||
29APR2021|AGIL|0802|Agriautos	Ind.|235|240|231|239.71|88300|230|||
29APR2021|ATBA|0802|Atlas	Battery|255.22|255.22|248.01|251.90|9000|255.22|||
29APR2021|BWHL|0802|Bal.Wheels|60.20|69.49|60.20|69.49|9500|64.65|||
29APR2021|EXIDE|0802|Exide	(PAK)|331|331|331|331|400|329.13|||
29APR2021|GTYR|0802|General	Tyre|85|85|82.55|83.16|103000|83.68|||
29APR2021|LOADS|0802|Loads	Limited|14.50|14.51|14|14.12|533000|14.57|||
29APR2021|PTL|0802|Panther	Tyres	L|64.52|65.20|64|64.10|37500|64.43|||
29APR2021|PCAL|0803|Pakistan	Cables|128|128|125.51|125.66|4000|127.20|||
29APR2021|PAEL|0803|Pak	Elektron|32.39|32.70|31.61|31.82|1403500|32.06|||
29APR2021|TPL|0828|TPL	Corp	Ltd|6.61|6.94|6.60|6.81|672000|6.80|||
29APR2021|TPLT|0828|TPL	Trakker	Ltd|10.55|10.60|10.55|10.60|6000|10.50|||
29APR2021|AVN|0828|Avanceon	Ltd|88.51|89.97|87.40|88.08|520500|89.18|||
29APR2021|WAVES|0803|Waves	SingerXR|21.50|21.59|21.10|21.25|1463500|21.02|||
29APR2021|SIEM|0803|Siemens	Pak.|482|485|480|480.05|600|494.95|||
29APR2021|SPEL|0818|Synthetic	Prod|38.85|38.85|38.65|38.74|4500|38.51|||
29APR2021|PNSC|0833|P.N.S.C|68|69.49|68|68.51|5000|68.81|||
29APR2021|PIBTL|0833|Pak	Int.Bulk|9.89|9.95|9.80|9.84|4235500|9.95|||
29APR2021|PICT|0833|Pak.Int.Cont.XD|157.50|158|155.90|156.64|17000|155.85|||
29APR2021|PIAA|0833|P.I.A.C.(A)|4.30|4.48|4.20|4.24|125000|4.30|||
29APR2021|HUMNL|0828|Hum	Network|6.13|6.20|6.03|6.05|3940500|6.17|||
29APR2021|NETSOL|0828|Netsol	Tech.|178.99|180.73|165.65|170.48|5433000|178.11|||
29APR2021|PAKD|0828|Pak	Datacom|76.01|78.24|75.05|78.20|2000|77.98|||
29APR2021|MDTL|0828|Media	Times	Ltd|3.15|3.20|3.05|3.07|612500|3.17|||
29APR2021|SYS|0828|Systems	LimitedXB|432.50|448|426.78|438.46|20600|442.28|||
29APR2021|PTC|0828|P.T.C.L.|9.06|9.10|9|9.03|623000|9.07|||
29APR2021|TRG|0828|TRG	Pak	Ltd|177.75|182.49|177.01|178.33|16969459|177.40|||
29APR2021|TELE|0828|Telecard	Limited|16.50|17|15.50|15.78|19564500|16.34|||
29APR2021|WTL|0828|WorldCall	Telecom|1.54|1.54|1.45|1.47|7879500|1.50|||
29APR2021|DAWH|0813|Dawood	Hercules|114.05|116.20|114.01|114.62|24539|114.99|||
29APR2021|ENGRO|0809|Engro	CorpXD|297.11|301.94|297.05|298.17|332299|301.70|||
29APR2021|EFERT|0809|Engro	Fert.|67.50|67.75|67.16|67.47|772808|67.58|||
29APR2021|FFBL|0809|Fauji	Fert	Bin|25.81|26.19|25.70|25.78|1371000|25.83|||
29APR2021|FFC|0809|Fauji	Fert.|106.39|106.39|105|105.04|224910|105.34|||
29APR2021|ABOT|0823|Abbott	Lab.XD|750.01|760|746|758.51|11750|760.06|||
29APR2021|AGP|0823|AGP	LimitedXD|109.25|109.70|108|108.40|95700|109.14|||
29APR2021|FEROZ|0823|Ferozsons	(Lab)|305|305.50|303|305|18200|304.85|||
29APR2021|GLAXO|0823|GlaxoSmithKlineXD|150.20|153.50|150|151.34|11400|151.35|||
29APR2021|GSKCH|0823|Glaxo	HealthcarXD|228|246.50|228|243.58|29700|236.29|||
29APR2021|HINOON|0823|Highnoon	(Lab)XDXB|595|625|591|616.04|33750|595.24|||
29APR2021|SAPL|0823|Sanofi-AventisXD|810|822|805|820|700|849.20|||
29APR2021|SEARL|0823|The	Searle	Co.|242.48|242.50|235.60|236.89|129690|239.66|||
29APR2021|WYETH|0823|Wyeth	Pak	Ltd|901|975|901|938|40|919.51|||
29APR2021|BIFO|0805|Biafo	Ind.|124.99|124.99|122.40|123.71|700|125.30|||
29APR2021|BERG|0805|Berger	Paints|84.95|86|83.01|83.96|14000|83.74|||
29APR2021|ARPL|0805|Archroma	Pak|565.01|590.01|565|583.34|16600|565.03|||
29APR2021|COLG|0805|Colgate	Palm|2800|2800|2800|2800|40|2750|||
29APR2021|CTM|0830|Colony	Tex.Mills	Ltd|5.01|5.69|4.98|5.55|295000|5.01|||
29APR2021|DOL|0805|Descon	Oxychem|25.50|25.50|24.80|24.86|60500|25.50|||
29APR2021|DAAG|0805|Data	Agro|15|15|15|15|500|14|||
29APR2021|DYNO|0805|Dynea	Pakistan|223.50|234.90|223.50|227.33|15600|228.37|||
29APR2021|EPCL|0805|Engro	PolymerXD|51.55|51.55|50.51|50.79|587000|51.32|||
29APR2021|EPCLPS|0805|Eng	PolyPrefXD|10.50|10.50|10.50|10.50|500|11.04|||
29APR2021|FATIMA|0809|Fatima	Fert.XD|26.10|26.25|25.90|26.10|39500|26.04|||
29APR2021|GGL|0805|Ghani	Glo	Hol|45|45.96|40.22|40.38|32638000|43.48|||
29APR2021|ICI|0805|ICI	Pakistan|841|848|832|843.10|6950|847.87|||
29APR2021|ICL|0805|Ittehad	Chem.|32.90|33.60|32.90|33.05|55500|33|||
29APR2021|LOTCHEM|0805|Lotte	ChemicalXD|14.20|14.50|14|14.26|1783500|14.28|||
29APR2021|NICL|0805|Nimir	Ind.Chem.XD|145|146|144.99|145.68|108000|145.28|||
29APR2021|PAKOXY|0805|Pak	Oxygen	Ltd.XB|177.91|177.95|164.61|164.72|115400|177.95|||
29APR2021|NRSL|0805|Nimir	Resins|13.90|13.90|13.10|13.26|532000|13.43|||
29APR2021|SARC|0805|Sardar	Chemical|39.50|39.50|35.05|39.10|3500|37|||
29APR2021|SITC|0805|Sitara	Chemical|376.38|385|365|369.81|28500|376.38|||
29APR2021|SPL|0805|Sitara	Peroxide|26.75|27.15|26.25|26.37|42000|26.94|||
29APR2021|WAHN|0805|Wah-Noble|198|203.99|194|198.75|600|202.09|||
29APR2021|CEPB|0822|Century	Paper|97.35|98.20|95.89|96.90|148900|97.98|||
29APR2021|CPPL|0822|Cherat	Pack|198.01|202|195.51|201.04|11600|201.82|||
29APR2021|MERIT|0822|Merit	Packaging|16.37|16.55|15.60|15.93|207000|16|||
29APR2021|PKGS|0822|Packages	Ltd.XD|464.23|465.10|455|456.77|72400|464.23|||
29APR2021|RPL|0822|Roshan	Packages|26.98|26.99|26|26.08|47000|26.89|||
29APR2021|SEPL|0822|Security	Paper|137|140.49|135|137.50|16600|137.26|||
29APR2021|POML|0834|Punjab	Oil|216|216|210|213|300|202.70|||
29APR2021|SSOM|0834|S.S.Oil|108.62|108.62|108.62|108.62|10000|101.05|||
29APR2021|LEUL|0816|Leather	Up	Ltd.|27.02|27.03|27.02|27.02|4000|29.09|||
29APR2021|SGF|0816|Service	Global	Foot|54.91|54.99|53.35|53.98|1408000|55.12|||
29APR2021|SRVI|0816|Service	Ind.LtdXDXB|568.99|569|550|551.36|44300|561.81|||
29APR2021|ASC|0810|Al-Shaheer	Corp|14.24|14.24|14|14.04|626500|14.23|||
29APR2021|PREMA|0810|At-Tahur	Ltd.|16.61|17.20|16.36|16.40|476000|16.65|||
29APR2021|CLOV|0810|Clover	Pakistan|53.05|53.70|52.70|52.70|8500|53.75|||
29APR2021|GLPL|0810|Gillette	Pak|200.02|218.40|200.02|212|1100|208.96|||
29APR2021|IBLHL|0823|IBL	HealthCare|94.91|98.50|92.50|96.31|7500|94.91|||
29APR2021|MFL|0810|Matco	Foods	Ltd|23.51|24.05|23.30|23.50|411500|23.54|||
