23FEB2021,HGFA,0806,HBL	Growth	Fund,8.47,9.85,8.47,9.55,37000
23FEB2021,HIFA,0806,HBL	Invest	Fund,3.52,3.52,3.40,3.40,21500
23FEB2021,SINDM,0819,Sindh	Modaraba,8.69,8.74,8.65,8.65,12000
23FEB2021,TSMF,0806,Tri-Star	Mutual,4.25,5.40,4.25,5.40,3500
23FEB2021,FANM,0819,AL-Noor	Mod,3.70,3.70,3.70,3.70,5000
23FEB2021,ARM,0819,Allied	Rent.,0,0,0,9.1314,0
23FEB2021,BRR,0819,B.R.R.Guardian,11.70,12,11.60,11.60,11000
23FEB2021,FECM,0819,Elite	Cap.Mod,3.45,3.45,3,3.25,101000
23FEB2021,FEM,0819,Equity	Modaraba,3.31,3.31,3.31,3.31,500
23FEB2021,FHAM,0819,Habib	Modaraba,9.50,9.70,9.50,9.70,4000
23FEB2021,FIBLM,0819,I.B.L.Modarab,3.25,3.25,3,3.25,2000
23FEB2021,PIM,0819,Popular	Islamic,6.37,7.18,6.37,6.84,37500
23FEB2021,KASBM,0819,KASB	Mod,2.43,3.10,2.43,2.86,310500
23FEB2021,MODAM,0819,Mod.Al-Mali,4.62,4.62,4.50,4.55,7500
23FEB2021,PAKMI,0819,Pak	Mod.,3.08,3.40,2.91,3.05,107000
23FEB2021,PMI,0819,Prud	Mod.1st,2.47,2.47,2.17,2.18,116500
23FEB2021,FPJM,0819,Punjab	Mod,3,3,3,3,1000
23FEB2021,FUDLM,0819,U.D.L.Modaraba,11.90,12,11.60,11.82,25500
23FEB2021,CPAL,0815,Cap.Assets	Leas,0,0,0,9.6433,0
23FEB2021,OLPL,0815,Orix	Leasing,25.26,25.26,24.75,24.91,208500
23FEB2021,SLL,0815,SME	Leasing	Ltd,0,3.80,3.80,3.80,500
23FEB2021,SPLC,0815,Saudi	Pak	Leasi,1.56,1.65,1.55,1.60,152000
23FEB2021,AHL,0813,Arif	Habib	Ltd.,73.15,73.50,72.12,73.10,11000
23FEB2021,AHCL,0809,Arif	Habib	Corp,40.10,41,40.10,41,16000
23FEB2021,ICIBL,0813,Invest	Bank,3.60,3.88,3.50,3.53,5268000
23FEB2021,FDIBL,0813,Ist.Dawood	Bank,2.98,3.11,2.85,2.87,908000
23FEB2021,JSCL,0813,Jah.Sidd.	Co.,27.48,27.75,26.30,26.52,1938500
23FEB2021,BIPLS,0813,BIPL	Securities,14.75,15.40,14.75,15.20,1500
23FEB2021,NEXT,0813,Next	Capital,9.90,10.29,9.90,10.29,3000
23FEB2021,AMBL,0813,Apna	Microfin.XR,21.60,22.59,21.60,22.59,1500
23FEB2021,ESBL,0813,Escorts	Bank,10.21,10.21,9.88,9.89,75500
23FEB2021,PSX,0813,Pak	Stock	Exchange,16.05,16.08,15.75,15.77,262500
23FEB2021,FCSC,0813,Ist.Capital	Sec,2.30,2.75,2.18,2.25,20347500
23FEB2021,EFGH,0813,EFG	Hermes	Pak,23,23,22.40,22.40,9000
23FEB2021,FNEL,0813,F.	Nat.Equities,16.55,17.18,16.15,16.27,2278500
23FEB2021,JSGCL,0813,JS	Global	Cap.,74.01,74.25,72.61,72.79,4500
23FEB2021,786,0813,786	Invest	Ltd,11,11,10.75,10.85,9500
23FEB2021,DEL,0813,Dawood	Equities,7.50,7.50,7.40,7.40,8000
23FEB2021,PASL,0813,Pervez	Ahmed	Co,1.50,1.95,1.50,1.65,23658500
23FEB2021,SIBL,0813,Sec.	Inv.	Bank,7,7,7,7,2000
23FEB2021,ABL,0807,Allied	Bank	Ltd,80.95,81.98,80.51,80.63,69500
23FEB2021,SMBL,0807,Summit	Bank,1.83,1.90,1.83,1.84,386500
23FEB2021,AKBL,0807,Askari	Bank,24.51,24.80,23.85,24.04,1215500
23FEB2021,BAFL,0807,Bank	Al-Falah,33.33,33.69,33,33.49,195913
23FEB2021,BIPL,0807,Bankislami	Pak.,12.85,13.24,12.85,13,324000
23FEB2021,BOK,0807,Bank	Of	Khyber,15,15.54,15,15.50,9500
23FEB2021,BAHL,0807,Bank	AL-Habib,71.20,71.29,69.96,70.02,552858
23FEB2021,BOP,0807,B.O.Punjab,9.22,9.25,9.03,9.08,6933000
23FEB2021,FABL,0807,Faysal	Bank,17.29,17.29,16.80,16.96,285000
23FEB2021,HBL,0807,Habib	Bank,120,120.97,116.40,116.90,2719702
23FEB2021,MEBL,0807,Meezan	Bank,103.50,103.96,101.90,102.11,1028075
23FEB2021,NBP,0807,National	Bank,39,39.10,38,38.28,477500
23FEB2021,HMB,0807,Habib	Metropol.,37.50,38,37,37.43,1368000
23FEB2021,MCB,0807,MCB	Bank	Ltd,183.99,184.98,182,183.56,280770
23FEB2021,JSBL,0807,JS	Bank	Ltd,6.50,6.58,6.35,6.36,1948000
23FEB2021,SBL,0807,Samba	Bank,7.50,7.50,7.25,7.33,65000
23FEB2021,SILK,0807,Silk	Bank	Ltd,1.48,1.48,1.39,1.44,11483000
23FEB2021,SNBL,0807,Soneri	Bank	Ltd,10.50,10.50,10.30,10.46,112000
23FEB2021,SCBPL,0807,St.Chart.Bank,31.98,31.99,31.98,31.98,2000
23FEB2021,UBL,0807,United	Bank,123.16,123.99,121.99,123.34,1868389
23FEB2021,AICL,0812,Adamjee	Ins.,44,44,43,43.14,62000
23FEB2021,AGIC,0812,Ask.Gen.Insur.,27.28,27.28,24.20,24.20,55500
23FEB2021,CYAN,0812,Cyan	Limited,50.80,50.80,49.50,50,18500
23FEB2021,CENI,0812,Century	Ins.,23.05,23.05,23,23,1500
23FEB2021,JLICL,0812,Jubile	Life	Ins,353,359.15,353,358.86,1400
23FEB2021,CSIL,0812,Cres.Star	Ins.,3.20,3.55,3.20,3.30,6254000
23FEB2021,EFUG,0812,EFU	General,119,119,119,122.38,100
23FEB2021,EFUL,0812,EFU	Life	Assr,190,199.37,186.10,186.32,4000
23FEB2021,HICL,0812,Habib	Ins.,7.80,7.80,7.80,7.80,1000
23FEB2021,IGIHL,0812,IGI	Holdings,184.45,184.45,179,179.88,16000
23FEB2021,ALAC,0812,Askari	Life	Ass,7.05,7.05,7.03,7.03,6500
23FEB2021,ATIL,0812,Atlas	Ins.	Ltd,62.70,63,61.70,61.70,7500
23FEB2021,JGICL,0812,Jubilee	Gen.Ins,63,63,57.59,57.59,9000
23FEB2021,PIL,0812,PICIC	Ins.Ltd.,1.50,1.70,1.50,1.60,361500
23FEB2021,PKGI,0812,Pak	Gen.Ins.,3,3,3,3,500
23FEB2021,PAKRI,0812,Pak	Reinsurance,25.89,26.50,25.89,26.30,6500
23FEB2021,RICL,0812,Reliance	Ins.,7.10,7.40,7.10,7.40,2000
23FEB2021,SHNI,0812,Shaheen	Ins.,4.62,4.80,4.61,4.62,5000
23FEB2021,UNIC,0812,United	Insurance,8.20,8.22,8.20,8.22,6500
23FEB2021,UVIC,0812,Universal	Ins.,5.11,5.11,5.10,5.11,2000
23FEB2021,ASTM,0830,Asim	Textile,8.82,8.82,8.82,8.82,500
23FEB2021,BILF,0830,Bilal	Fibres,1.33,1.63,1.33,1.55,694000
23FEB2021,CWSM,0830,Chakwal	Spinning,3,3.20,2.90,3.10,568000
23FEB2021,HIRAT,0830,Hira	Textile,4.30,4.99,4.18,4.54,3515500
23FEB2021,CFL,0830,Crescent	Fibres,58,58,58,58,1000
23FEB2021,DFSM,0830,Dewan	Farooque	Sp.,2.46,2.74,2.40,2.65,1129000
23FEB2021,DWTM,0830,Dewan	Textile,2.51,2.51,2.50,2.50,3000
23FEB2021,DINT,0830,Din	Textile,46.02,46.06,46.02,46.06,1000
23FEB2021,DSIL,0830,D.S.	Ind.	Ltd.,3.53,3.77,3.33,3.60,1817000
23FEB2021,GADT,0830,Gadoon	Textile,252,252,252,252,500
23FEB2021,IDSM,0830,Ideal	Spinning,31.20,32.81,30,32.81,4500
23FEB2021,IDYM,0830,Indus	Dyeing,600,600,600,600,6950
23FEB2021,JATM,0830,J.A.Textile,12.18,14.18,12.18,14.18,106000
23FEB2021,JKSM,0830,J.K.Spinning,49.40,51.50,49.40,51.50,8000
23FEB2021,KHSM,0830,Khurshid	Spinning,12.10,12.80,12.10,12.50,16000
23FEB2021,KOSM,0830,Kohinoor	Spining,4.33,4.72,4.29,4.48,2989500
23FEB2021,MQTM,0830,Maqbool	Textile,36.17,36.17,35.74,35.74,1500
23FEB2021,NCML,0830,Nazir	Cotton	Mills,5.26,5.35,5.26,5.35,2000
23FEB2021,PRET,0830,Premium	Tex.,293,300.46,293,300.46,1200
23FEB2021,RAVT,0830,Ravi	Textile,17.55,18.50,17.55,18,66500
23FEB2021,RUBY,0830,Ruby	Textile,7.50,7.50,7.50,7.50,500
23FEB2021,SAIF,0830,Saif	Textile,16.40,16.40,15.51,15.55,21000
23FEB2021,SLYT,0830,Sally	Textile,0,4.64,4.64,4.64,5000
23FEB2021,SNAI,0830,Sana	Ind,77.99,80,77.99,80,4500
23FEB2021,SSML,0830,Saritow	Spinning,11.05,12,11.05,11.99,92000
23FEB2021,SERT,0830,Service	Textile,17.90,17.90,17.90,17.90,500
23FEB2021,SHDT,0830,Shadab	Textile,36.05,36.95,35.35,35.62,15000
23FEB2021,SUTM,0830,Sunrays	Textile,775.62,775.62,775.62,775.62,100
23FEB2021,UNITY,0810,Unity	Foods	Ltd,33.50,34.29,33,33.16,17524444
23FEB2021,TATM,0830,Tata	Textile,73.50,73.50,72.99,72.99,1000
23FEB2021,FML,0829,Feroze	1888,115,119.98,113.10,118.72,50500
23FEB2021,SMTM,0831,Samin	Textile,9,9,8.51,8.95,22000
23FEB2021,SERF,0831,Service	Fabrics,12.02,12.79,11.90,12,196500
23FEB2021,STJT,0831,Shahtaj	Textile,98.10,100.01,98.10,98.80,300
23FEB2021,YOUW,0831,Yousuf	Weaving,4.90,5.15,4.55,4.71,3784000
23FEB2021,ZTL,0831,Zephyr	Textile,12.21,12.75,12.09,12.60,8500
23FEB2021,ADMM,0829,Artistic	Denim,132.69,132.69,130,130.26,21500
23FEB2021,BHAT,0829,Bhanero	Tex.,930,950,930,950,600
23FEB2021,CRTM,0829,Crescent	Tex.,38.50,39.80,37.10,38.49,403000
23FEB2021,NCL,0829,Nishat	(Chun.),54,54.89,52.55,54.06,7594500
23FEB2021,REWM,0829,Reliance	Weaving,43,45,43,45,4000
23FEB2021,GFIL,0829,Ghazi	Fabrics,6.06,6.49,6.06,6.16,110500
23FEB2021,GATM,0829,Gul	Ahmed,58.60,61.60,56.50,58.32,4997500
23FEB2021,HAEL,0829,Hala	Enterprise,11,11,10.52,10.58,23000
23FEB2021,INKL,0829,Int.Knitwear,15.10,15.10,15.10,15.10,1000
23FEB2021,ILP,0829,Interloop	Ltd.,69.02,74.16,69.02,74.16,6078000
23FEB2021,KML,0829,Kohinoor	Mills,37.50,38.40,36.50,37.40,38500
23FEB2021,KOIL,0829,Kohinoor	Ind.,8.70,9.50,8.70,9,750000
23FEB2021,KTML,0829,Kohinoor	Textile,77.50,78.49,77.50,78.31,270500
23FEB2021,ANL,0829,Azgard	Nine,30.95,31,29.81,30.09,1056000
23FEB2021,MTIL,0829,Mian	Textile,17.90,17.90,17.90,17.90,74500
23FEB2021,NML,0829,Nishat	Mills	Ltd,119.05,119.05,116.05,117.92,1370500
23FEB2021,REDCO,0829,Redco	Textile,7.90,8,7.70,7.80,44500
23FEB2021,SFL,0829,Sapphire	Fiber,900,900,900,900,200
23FEB2021,TOWL,0829,Towellers	Limited,87.70,87.70,87.70,87.70,500
23FEB2021,QUET,0829,Quetta	Textile,9,9,9,9,500
23FEB2021,SAPT,0829,Sapphire	Tex.,1059,1059,1059,1059,40
23FEB2021,BNWM,0835,Bannu	Woollen,46.15,46.30,46.10,46.10,2000
23FEB2021,BNL,0810,Bunnys	Limited,55.50,57.50,54.01,56.64,371000
23FEB2021,AGL,0805,Agritech	Limited,4.90,4.92,4.71,4.75,1620500
23FEB2021,GATI,0827,Gatron	Ind.,598.50,598.50,532,574.89,200
23FEB2021,IBFL,0827,Ibrahim	Fibres,100.01,100.01,100,100,18500
23FEB2021,PSYL,0827,Pak	Synthetics,20.04,20.09,19.95,19.98,3500
23FEB2021,TRPOL,0827,Tri-Star	Poly,9.09,9.30,8.80,8.92,322500
23FEB2021,THALL,0802,Thal	Limited,428.16,431.51,410,418.99,53600
23FEB2021,ASTL-MAR,40,ASTL-MAR,48.40,49.45,48.01,48.19,534000
23FEB2021,GTYR-MAR,40,GTYR-MAR,95,95.60,93,94.53,41000
23FEB2021,GHNI-MAR,40,GHNI-MAR,309.01,315,304.51,305.54,180000
23FEB2021,PSMC-MAR,40,PSMC-MAR,292.48,292.48,279.06,283.08,85500
23FEB2021,GHNL-MAR,40,GHNL-MAR,122,126,120.51,121.35,487500
23FEB2021,AVN-MAR,40,AVN-MAR,104.06,104.06,99,100.48,821500
23FEB2021,ADAMS,0826,Adam	Sugar,34.50,34.50,33.81,33.94,20500
23FEB2021,AABS,0826,AL-Abbas	Sugar,360,360,352,352,400
23FEB2021,AGSML,0826,Abdullah	Shah,6.17,6.50,6.17,6.30,45500
23FEB2021,CHAS,0826,Chashma	SugarXD,67.84,71.80,67.84,71.80,15500
23FEB2021,IML,0813,Imperial	Limite,31.50,32,31.50,32,6000
23FEB2021,CCM,0830,Crescent	Cotton,43,43,40,40,2000
23FEB2021,DWSM,0826,Dewan	Sugar,2.85,3.10,2.81,2.85,43000
23FEB2021,FCEPL,0810,Frieslandcampina,74.50,74.79,73.55,74.36,62000
23FEB2021,FRSM,0826,Faran	Sugar,40,40,40,40,8000
23FEB2021,HABSM,0826,Habib	Sugar,31.61,32,31.56,32,35000
