03FEB2021,PAKD,0828,Pak	DatacomXB,119.80,119.80,115.30,117.07,20500
03FEB2021,MDTL,0828,Media	Times	Ltd,2,2.11,1.96,2.09,1544000
03FEB2021,SYS,0828,Systems	Limited,468.10,478,467.56,471.47,183800
03FEB2021,PTC,0828,P.T.C.L.,9.25,9.27,9.10,9.19,1765500
03FEB2021,TRG,0828,TRG	Pak	Ltd,124,124.69,118.49,119.41,20126000
03FEB2021,TELE,0828,Telecard	Limited,4.17,4.28,3.95,4.01,12960500
03FEB2021,WTL,0828,WorldCall	Telecom,1.18,1.20,1.12,1.13,7901000
03FEB2021,DAWH,0813,Dawood	Hercules,131,133,130.10,131.07,54528
03FEB2021,ENGRO,0809,Engro	Corp,313.40,315.50,312,313.05,336743
03FEB2021,EFERT,0809,Engro	Fert.,65.45,65.75,65.25,65.59,1637412
03FEB2021,FFBL,0809,Fauji	Fert	Bin,27.10,27.47,27.05,27.14,6519000
03FEB2021,FFC,0809,Fauji	Fert.,110.45,111.72,109.85,110.54,1058577
03FEB2021,ABOT,0823,Abbott	Lab.,755,759.90,751,754.57,62800
03FEB2021,AGP,0823,AGP	Limited,135.16,139,134.10,136.14,1401400
03FEB2021,FEROZ,0823,Ferozsons	(Lab),341.90,352.35,339,345.10,1112900
03FEB2021,GLAXO,0823,GlaxoSmithKline,189.99,193.90,187,192,266400
03FEB2021,GSKCH,0823,Glaxo	Healthcar,291,305,291,296.15,343900
03FEB2021,HINOON,0823,Highnoon	(Lab),661,678,661,672.34,20200
03FEB2021,SAPL,0823,Sanofi-Aventis,785.45,785.99,771,785.99,200
03FEB2021,OTSU,0823,Otsuka	Pak,270.01,277,270.01,275,1200
03FEB2021,SEARL,0823,The	Searle	Co.,271.10,289.99,270.50,282.11,3164913
03FEB2021,WYETH,0823,Wyeth	Pak	Ltd,1050,1050,1012,1016.50,320
03FEB2021,BAPL,0805,Bawany	Air	Products,20.75,21.65,19.10,20.08,19000
03FEB2021,BIFO,0805,Biafo	Ind.,153.60,155.50,153.20,154.63,18400
03FEB2021,BERG,0805,Berger	Paints,109.50,109.50,107.90,108,63500
03FEB2021,BUXL,0805,Buxly	Paints,61.55,61.55,61.55,61.55,500
03FEB2021,ARPL,0805,Archroma	Pak,625.01,640,624.99,628.50,28100
03FEB2021,CTM,0830,Colony	Tex.Mills	Ltd,7.01,7.10,6.90,6.92,523000
03FEB2021,DOL,0805,Descon	Oxychem,35.45,35.75,35.25,35.46,562000
03FEB2021,DAAG,0805,Data	Agro,17.20,17.30,16.29,16.96,14500
03FEB2021,DYNO,0805,Dynea	Pakistan,245.03,250,244.12,249.32,12700
03FEB2021,EPCL,0805,Engro	Polymer,50.99,51.91,50.60,51.16,3804500
03FEB2021,EPCLPS,0805,Engro	Poly(Pref,11.15,11.16,11.15,11.16,2500
03FEB2021,FATIMA,0809,Fatima	Fert.,29.97,30,29.60,29.83,71500
03FEB2021,GGL,0805,Ghani	Glo	HolXB,15.21,15.45,14.80,14.98,2493500
03FEB2021,ICI,0805,ICI	Pakistan,855,867,854.99,859.53,316500
03FEB2021,ICL,0805,Ittehad	Chem.,36.60,36.70,36.40,36.58,85000
03FEB2021,LPGL,0805,Leiner	Pak	Gelat,19.50,19.50,19.20,19.26,5500
03FEB2021,LOTCHEM,0805,Lotte	Chemical,15.70,15.76,15.28,15.33,3087500
03FEB2021,PPVC,0805,Pak.P.V.C.,3.75,3.80,3.75,3.76,14500
03FEB2021,NICL,0805,Nimir	Ind.Chem.,105,108.25,101.01,106.68,176500
03FEB2021,PAKOXY,0805,Pak	Oxygen	Ltd.,160.40,162,160,160.69,21200
03FEB2021,NRSL,0805,Nimir	Resins,12.80,12.80,12.45,12.55,1581000
03FEB2021,SITC,0805,Sitara	Chemical,336.50,356,336,351.75,463600
03FEB2021,SPL,0805,Sitara	Peroxide,32.09,32.35,31.55,31.87,203000
03FEB2021,WAHN,0805,Wah-Noble,240,240,232,234,3800
