24DEC2020|UCAPM|0819|Unicap	Modaraba|1|1|0.98|0.99|78500|0.80|||
24DEC2020|GRYL|0815|Grays	Leasing|5|5.15|5|5.15|6000|5|||
24DEC2020|OLPL|0815|Orix	Leasing|27.01|27.01|26.99|27|52000|27.10|||
24DEC2020|SLL|0815|SME	Leasing	Ltd|3.30|3.43|3.30|3.43|11000|3.45|||
24DEC2020|SPLC|0815|Saudi	Pak	Leasi|1.25|1.30|1.25|1.30|38500|1.25|||
24DEC2020|MCBAH|0813|MCB-ARIF	Habib|28.10|28.90|27.75|28.90|4000|28.13|||
24DEC2020|AHL|0813|Arif	Habib	Ltd.|64|64.35|62.30|62.86|18000|63.50|||
24DEC2020|AHCL|0809|Arif	Habib	Corp|40.40|41|40|40|29500|39.05|||
24DEC2020|ICIBL|0813|Invest	Bank|3.01|3.25|2.57|2.69|6622500|2.96|||
24DEC2020|FDIBL|0813|Ist.Dawood	Bank|2.52|2.52|2.20|2.26|991000|2.40|||
24DEC2020|JSCL|0813|Jah.Sidd.	Co.|28.75|30.32|28.70|29.98|11716000|28.22|||
24DEC2020|BIPLS|0813|BIPL	Securities|10.20|11.34|10|11.34|1500|10.65|||
24DEC2020|NEXT|0813|Next	Capital|9.98|9.99|9.55|9.98|12500|9.51|||
24DEC2020|AMBL|0813|Apna	Microfin.|22.34|22.34|22.34|22.34|500|21.07|||
24DEC2020|ESBL|0813|Escorts	Bank|10.10|10.20|9.77|9.94|621500|9.80|||
24DEC2020|PSX|0813|Pak	Stock	Exchange|14.42|15.12|14.42|14.51|1222500|14.39|||
24DEC2020|FCSC|0813|Ist.Capital	Sec|1.25|1.55|1.20|1.48|3694500|1.22|||
24DEC2020|FCIBL|0813|F.Credit	&	Inv|6.80|6.90|6.80|6.88|1500|6.90|||
24DEC2020|EFGH|0813|EFG	Hermes	Pak|21.80|21.50|21|21|16500|21.44|||
24DEC2020|FNEL|0813|F.	Nat.Equities|13.82|14.31|13.70|13.86|549500|13.81|||
24DEC2020|JSIL|0813|JS	Investments|24|24|23.90|23.95|2500|24|||
24DEC2020|JSGCL|0813|JS	Global	Cap.|74|74|73|73|15000|75|||
24DEC2020|786|0813|786	Invest	Ltd|11.23|11.97|11.22|11.57|41500|11.32|||
24DEC2020|DEL|0813|Dawood	Equities|6.20|6.20|5.75|5.88|39000|6|||
24DEC2020|PASL|0813|Pervez	Ahmed	Co|0.94|1.10|0.94|1.08|1050000|1.03|||
24DEC2020|ABL|0807|Allied	Bank	Ltd|84|84.48|83.02|84.05|55500|83.99|||
24DEC2020|SMBL|0807|Summit	Bank|1.99|2|1.90|1.95|97000|1.95|||
24DEC2020|AKBL|0807|Askari	Bank|21.90|22.38|21.90|22.11|428500|22|||
24DEC2020|BAFL|0807|Bank	Al-Falah|35.16|35.49|34.90|35.10|2785814|35.10|||
24DEC2020|BIPL|0807|Bankislami	Pak.|12.35|13.11|12.25|12.51|4995500|12.31|||
24DEC2020|BOK|0807|Bank	Of	Khyber|14.10|14.55|14|14.25|7000|14.50|||
24DEC2020|BAHL|0807|Bank	AL-Habib|73.45|73.80|72.50|73.74|183671|72.50|||
24DEC2020|BOP|0807|B.O.Punjab|9.32|9.37|9.24|9.28|1741000|9.26|||
24DEC2020|FABL|0807|Faysal	Bank|17.50|17.50|17.28|17.35|153500|17.25|||
24DEC2020|HBL|0807|Habib	Bank|135.45|135.50|133.01|134.39|3460629|134.31|||
24DEC2020|MEBL|0807|Meezan	Bank|103.50|104|100|100.57|1517739|102.76|||
24DEC2020|NBP|0807|National	Bank|42.94|43.30|42.80|42.88|2007500|42.66|||
24DEC2020|HMB|0807|Habib	Metropol.|39|39|38.25|38.90|61500|38.99|||
24DEC2020|MCB|0807|MCB	Bank	Ltd|184|186.98|183.65|184.39|524097|183.68|||
24DEC2020|JSBL|0807|JS	Bank	Ltd|6.30|6.35|6.18|6.25|584000|6.20|||
24DEC2020|SBL|0807|Samba	Bank|7.40|7.60|7.30|7.30|129500|7.30|||
24DEC2020|SILK|0807|Silk	Bank	Ltd|1|1.04|0.96|0.97|1672500|0.98|||
24DEC2020|SNBL|0807|Soneri	Bank	Ltd|9.99|10|9.95|9.96|990000|9.93|||
24DEC2020|SCBPL|0807|St.Chart.Bank|34.69|34.69|33.62|34.09|13000|33.85|||
24DEC2020|UBL|0807|United	Bank|126|127.50|126|126.71|2891857|125.59|||
24DEC2020|AICL|0812|Adamjee	Ins.|39.24|39.50|38.75|39.37|386500|39.04|||
24DEC2020|IGIL|0812|IGI	Life	Ins|54.50|54.95|54.50|54.85|2000|52.81|||
24DEC2020|AGIC|0812|Ask.Gen.Insur.|25.97|25.97|25.97|25.97|1000|24.92|||
24DEC2020|CYAN|0812|Cyan	Limited|35.49|35.50|34.95|35.16|30500|35.40|||
24DEC2020|JLICL|0812|Jubile	Life	Ins|389.99|389.99|383|384|800|386.06|||
24DEC2020|CSIL|0812|Cres.Star	Ins.|2.64|2.80|2.64|2.69|308500|2.71|||
24DEC2020|EFUG|0812|EFU	General|120|122.89|120|122|1000|123|||
24DEC2020|EFUL|0812|EFU	Life	Assr|195|197|195|195.05|3200|194.93|||
24DEC2020|IGIHL|0812|IGI	Holdings|204.10|204.10|200.10|202.30|20600|203.92|||
24DEC2020|ALAC|0812|Askari	Life	Ass|0|7.49|7.49|7.30|1000|7.30|||
24DEC2020|ATIL|0812|Atlas	Ins.	Ltd|61|61|61|61|500|61.11|||
24DEC2020|JGICL|0812|Jubilee	Gen.Ins|48|48|48|48|3000|48|||
24DEC2020|PIL|0812|PICIC	Ins.Ltd.|1.70|1.70|1.60|1.61|17500|1.60|||
24DEC2020|PKGI|0812|Pak	Gen.Ins.|3.11|3.69|3.10|3.20|112500|3.13|||
24DEC2020|PAKRI|0812|Pak	Reinsurance|26.31|27|26.31|26.48|131000|26.30|||
24DEC2020|PINL|0812|Premier	Ins.|5.06|5.40|4.50|5.37|34500|5.50|||
24DEC2020|RICL|0812|Reliance	Ins.|7.50|7.90|7.50|7.89|27500|8|||
24DEC2020|TPLI|0812|TPL	Insurance|30.29|30.29|30.29|30.29|500|28.25|||
24DEC2020|UNIC|0812|United	InsuranceXD|7.95|7.99|7.91|7.99|2000|7.99|||
24DEC2020|ASTM|0830|Asim	Textile|8.31|8.55|8.30|8.38|7000|8.31|||
24DEC2020|BILF|0830|Bilal	Fibres|1.76|1.80|1.72|1.74|59500|1.75|||
24DEC2020|CWSM|0830|Chakwal	Spinning|2.35|2.40|2.15|2.29|176500|2.25|||
24DEC2020|HIRAT|0830|Hira	Textile|3.10|3.15|2.94|3.01|257500|3.10|||
24DEC2020|DFSM|0830|Dewan	Farooque	Sp.|2.27|2.42|2.19|2.23|326000|2.34|||
24DEC2020|DSIL|0830|D.S.	Ind.	Ltd.|2.83|3.20|2.78|3.14|3794000|2.76|||
24DEC2020|ELCM|0830|Elahi	Cotton|34.80|34.80|34.80|34.80|500|32.40|||
24DEC2020|FZCM|0830|Fazal	Cloth|134|134|134|134|200|134.08|||
24DEC2020|GADT|0830|Gadoon	Textile|224|232.89|221.25|222.94|11100|224.45|||
24DEC2020|IDSM|0830|Ideal	Spinning|33.63|33.64|32|32|5000|31.30|||
24DEC2020|JKSM|0830|J.K.Spinning|39.50|39.50|39.50|39.50|1000|40.51|||
24DEC2020|JDMT|0830|Janana	D	Mal|81|81|81|81|500|77.11|||
24DEC2020|KOHTM|0830|Kohat	Textile|14.05|14.05|14.05|14.05|500|15|||
24DEC2020|KOSM|0830|Kohinoor	Spining|4.05|4.08|3.76|3.82|2392500|3.90|||
24DEC2020|NCML|0830|Nazir	Cotton	Mills|4.19|4.25|4.01|4.01|7000|4.10|||
24DEC2020|PRET|0830|Premium	Tex.|245|245|245|260|100|260|||
24DEC2020|RAVT|0830|Ravi	Textile|8.35|9|8.35|8.53|70000|8.65|||
24DEC2020|RUBY|0830|Ruby	Textile|7.56|8|7.56|7.89|3000|8.25|||
24DEC2020|SAIF|0830|Saif	Textile|15.31|15.97|15.30|15.97|3000|15.30|||
24DEC2020|SSML|0830|Saritow	Spinning|6.83|6.85|6.61|6.71|103000|6.70|||
24DEC2020|SERT|0830|Service	Textile|13.62|14.35|13.62|14.35|8000|14.01|||
24DEC2020|SHDT|0830|Shadab	Textile|33.50|35.50|33.50|34.17|4500|35.88|||
24DEC2020|SHCM|0830|Shadman	Cotton|22.90|24.90|22.90|24.90|3000|24.75|||
24DEC2020|SUTM|0830|Sunrays	Textile|365.54|365.54|360.60|365.54|300|355.55|||
24DEC2020|UNITY|0834|Unity	Foods	Ltd|26.99|28.75|26.90|28.51|46887000|26.75|||
24DEC2020|ASHT|0831|Ashfaq	Textile|10|10|10|10|1000|10.38|||
24DEC2020|FML|0829|Feroze	1888|102|103.50|99.05|99.95|131500|100.37|||
24DEC2020|SMTM|0831|Samin	Textile|3.73|3.73|3.72|3.73|4000|3.70|||
24DEC2020|SERF|0831|Service	Fabrics|13.25|13.25|11.50|11.58|2451000|12.50|||
24DEC2020|YOUW|0831|Yousuf	Weaving|4.15|4.38|4|4.02|778000|4.08|||
24DEC2020|ZTL|0831|Zephyr	Textile|13.99|13.99|13.10|13.16|11500|13.50|||
24DEC2020|ADMM|0829|Artistic	Denim|115.96|119|113|114.45|77500|115.96|||
24DEC2020|CRTM|0829|Crescent	Tex.|37.25|38.75|34.66|35.47|1163500|36.96|||
24DEC2020|NCL|0829|Nishat	(Chun.)XD|41.99|42.45|41.64|41.76|962500|41.64|||
24DEC2020|GFIL|0829|Ghazi	Fabrics|5.94|5.94|5.03|5.05|39500|5.48|||
24DEC2020|GATM|0829|Gul	Ahmed|35.75|36.75|35.75|36.17|934000|35.48|||
24DEC2020|HAEL|0829|Hala	Enterprise|7.10|7.30|7.06|7.30|3500|7.25|||
24DEC2020|INKL|0829|Int.Knitwear|14|14.40|13.65|14.40|8000|14|||
24DEC2020|ILP|0829|Interloop	Ltd.|69.11|70|67.80|68.08|2200000|68.35|||
24DEC2020|JUBS|0829|Jubilee	Spinning|5.70|5.99|5.50|5.60|69500|5.50|||
24DEC2020|KML|0829|Kohinoor	Mills|40.80|40.80|40.80|40.80|1000|38.50|||
24DEC2020|KOIL|0829|Kohinoor	Ind.|9.01|9.65|9|9.02|251500|9.01|||
24DEC2020|KTML|0829|Kohinoor	Textile|61|61.73|60.20|61.15|201000|60.04|||
24DEC2020|ANL|0829|Azgard	Nine|27.40|28.39|26.12|27.04|20955500|27.04|||
24DEC2020|MTIL|0829|Mian	Textile|11|11.48|10.33|10.42|57500|11.29|||
24DEC2020|NML|0829|Nishat	Mills	Ltd|100|101.15|98.75|99.47|1325000|98.82|||
24DEC2020|REDCO|0829|Redco	Textile|6.13|6.13|6.13|6.13|500|6.34|||
24DEC2020|STML|0829|Shams	Textile|36.75|36.75|36|36|1000|35|||
24DEC2020|TOWL|0829|Towellers	Limited|98|99.40|98|99.15|6000|92.48|||
24DEC2020|ZAHID|0829|ZahidJee	Tex.|0|21.41|21.41|23.10|1000|23.10|||
24DEC2020|MSOT|0829|Masood	Textile|56.61|56.61|56.61|56.61|500|60.70|||
24DEC2020|QUET|0829|Quetta	Textile|8.98|8.98|8.98|8.98|500|8.31|||
24DEC2020|SAPT|0829|Sapphire	Tex.|950|980|950|972.50|150|968.02|||
24DEC2020|BNWM|0835|Bannu	Woollen|46.20|46.20|46|46|1500|45.93|||
24DEC2020|BNL|0835|Bunnys	Limited|36|36.70|33.15|33.72|554000|35.83|||
24DEC2020|AGL|0805|Agritech	Limited|5.12|5.13|5|5.04|1143500|5.06|||
24DEC2020|IBFL|0827|Ibrahim	Fibres|102|102|99|99|3500|100|||
24DEC2020|RUPL|0827|Rupali	Polyester|25|25|25|25|500|25|||
24DEC2020|TRPOL|0827|Tri-Star	Poly|8.87|9.38|8.75|9.14|524500|8.66|||
24DEC2020|THALL|0802|Thal	Limited|466|470|462|467.41|18200|465.28|||
24DEC2020|ADAMS|0826|Adam	Sugar|26|26|25.05|25.50|6000|26.49|||
24DEC2020|AABS|0826|AL-Abbas	Sugar|360|362.49|332.08|332.08|14700|359|||
24DEC2020|AGSML|0826|Abdullah	Shah|6.15|6.15|5.71|5.94|122500|6.01|||
24DEC2020|ALNRS|0826|AL-Noor	Sugar|53.80|55.90|53.30|53.35|4000|52.10|||
24DEC2020|BAFS|0826|Baba	Farid|0|37.21|37.21|37.21|0|34.62|||
24DEC2020|CHAS|0826|Chashma	Sugar|94.50|94.75|93.76|94.20|7500|94.33|||
24DEC2020|IML|0826|Imperial	Limited|22.50|24.18|22.50|24.12|667500|22.50|||
24DEC2020|DWSM|0826|Dewan	Sugar|2.91|3.09|2.91|3.09|7500|3.04|||
24DEC2020|FCEPL|0810|Frieslandcampina|81|82.39|81|82.20|184000|80.12|||
24DEC2020|FRSM|0826|Faran	Sugar|44.70|44.70|42.92|43.80|22000|44.14|||
24DEC2020|HABSM|0826|Habib	Sugar|35.10|35.49|33|33.27|201500|35.08|||
24DEC2020|HRPL|0826|Habib	Rice	Prod|33.03|33.49|33|33.30|8500|33.16|||
24DEC2020|HSM|0826|Husein	Sugar|18|18.75|17.90|17.97|37000|18.02|||
24DEC2020|JDWS|0826|J.D.W.Sugar|230|230|230|230|6000|223.05|||
24DEC2020|KPUS|0826|Khairpur	Sugar|58|58|58|58.80|500|58.80|||
24DEC2020|JSML|0826|Jauharabad	Sug|25.50|25.50|24.51|25.01|32000|26.49|||
24DEC2020|MRNS|0826|Mehran	Sugar|65|65|62.55|63|27500|65|||
24DEC2020|NONS|0826|Noon	Sugar|77.85|78.47|77.49|78.47|13500|73|||
24DEC2020|PMRS|0826|Premier	Suger|420|479|420|479|200|449|||
24DEC2020|SKRS|0826|Sakrand	Sugar|9.77|10.04|9.77|9.94|26000|9.74|||
24DEC2020|SANSM|0826|Sanghar	Sugar|16|16|15.21|16|5500|16|||
24DEC2020|SHJS|0826|Shahtaj	Sugar|65.25|65.25|65|65.13|1000|69.53|||
24DEC2020|SHSML|0826|Shahmurad	Sugar|109.31|110.40|107.51|107.94|45000|110.46|||
24DEC2020|SASML|0826|Sindh	Abadgar|12.75|12.75|12.75|12.75|1000|13.25|||
24DEC2020|TICL|0826|Thal	Ind.Corp.|260|280|260|271.33|1400|281|||
24DEC2020|ACPL|0804|Attock	Cement|153|156|146.50|151.60|141700|152.03|||
24DEC2020|BWCL|0804|Bestway	Cement|158.50|160|157|159.01|15900|155|||
24DEC2020|CHCC|0804|Cherat	Cement|139.95|148.83|139.95|148.57|2853500|138.45|||
24DEC2020|DNCC|0804|Dandot	Cement|8.81|10.39|8.80|10.39|2500|9.50|||
24DEC2020|DGKC|0804|D.G.K.Cement|112|115.10|111.13|113.88|9076257|110.50|||
24DEC2020|POWER|0804|Power	Cement|9.52|9.90|9.46|9.77|19838000|9.35|||
24DEC2020|FCCL|0804|Fauji	Cement|20.99|21.82|20.99|21.53|17729500|20.99|||
24DEC2020|FECTC|0804|Fecto	Cement|35.20|35.20|34.13|34.52|59000|34.60|||
24DEC2020|FLYNG|0804|Flying	Cement|9.50|10|9.50|9.71|547000|9.40|||
24DEC2020|GWLC|0804|Gharibwal	Cement|37.90|38.25|36.50|37.98|555000|36.22|||
24DEC2020|JVDC|0804|Javedan	Corp.|23.99|24|23.50|23.50|20000|23.50|||
24DEC2020|KOHC|0804|Kohat	Cement|213.95|222.40|213.95|219.89|942100|212.72|||
24DEC2020|LUCK|0804|Lucky	Cement|679.50|705|679.50|699.71|1267715|675.43|||
24DEC2020|MLCF|0804|Maple	Leaf|42.50|43.76|42.05|43.38|34682933|41.94|||
24DEC2020|DCL|0804|Dewan	Cement|10.07|10.44|10|10.30|2964000|9.89|||
24DEC2020|PIOC|0804|Pioneer	Cement|99.50|105|98.50|104.20|4194000|97.79|||
24DEC2020|SMCPL|0804|Safe	Mix	Con.Lt|7.35|7.60|7.12|7.50|145500|7.31|||
24DEC2020|THCCL|0804|Thatta	Cement|19.74|20.50|19.70|20.41|376000|19.88|||
24DEC2020|KHTC|0832|Khyber	Tobacco|474.45|474.45|446|448|2700|453.71|||
24DEC2020|PAKT|0832|Pak	Tobacco|1551|1600|1550|1590|640|1592.72|||
24DEC2020|ATRL|0825|Attock	Refinery|170.90|174.94|170|170.99|3451000|168.06|||
24DEC2020|BYCO|0825|Byco	Petroleum|8.37|8.52|8.20|8.30|17242500|8.25|||
24DEC2020|NRL|0825|National	Refinery|341.49|353|337.15|340.72|2124000|335.15|||
24DEC2020|PRL|0825|Pak	Refinery|20.65|21.30|20.61|20.80|20869000|20.38|||
24DEC2020|ALTN|0824|Altern	Energy|25.49|25.49|25.49|25.49|500|25|||
24DEC2020|EPQL|0824|Engro	PowergenXD|19.44|19.94|19.44|19.84|54500|19.67|||
24DEC2020|AEL|0824|Arshad	Energy|10.16|10.68|10.15|10.68|5500|11|||
24DEC2020|HUBC|0824|Hub	Power	Co.XD|78.45|78.74|77.80|78.39|2295800|77.95|||
24DEC2020|KEL|0824|K-Electric	Ltd.|3.76|3.86|3.75|3.81|10839500|3.76|||
24DEC2020|KOHE|0824|Kohinoor	Energy|35|36.50|34|34.30|78500|35|||
24DEC2020|KOHP|0824|Kohinoor	Power|3.70|3.70|3.45|3.62|2000|3.46|||
24DEC2020|LPL|0824|Lalpir	Power|13|13|12.90|12.90|134500|12.98|||
24DEC2020|KAPCO|0824|Kot	Addu	PowerXD|26.60|27.35|26.41|26.82|3280000|26.37|||
24DEC2020|NCPL|0824|Nishat	ChunPow|13.87|14.59|13.86|14.14|335000|14|||
24DEC2020|NPL|0824|Nishat	Power|23.49|24.65|23|23.84|342500|23.48|||
24DEC2020|PKGP|0824|Pakgen	Power|20.23|20.23|20.23|20.23|2000|19.99|||
24DEC2020|SPWL|0824|Saif	Power	Ltd.|14.23|14.23|13.99|14|684000|14.02|||
24DEC2020|TSPL|0824|Tri-Star	Power	XD|4.75|4.75|4.51|4.52|26000|4.48|||
24DEC2020|APL|0821|Attock	Petroleum|339|341|336.12|339.90|43300|338.63|||
24DEC2020|PSO|0821|P.S.O.|218|220|214|215.07|2781288|216.44|||
24DEC2020|BPL|0821|Burshane	LPG|29|29.50|29|29.08|11000|29.47|||
24DEC2020|SHEL|0821|Shell	Pakistan|264.01|270.38|260.90|261.66|945900|261.58|||
24DEC2020|SSGC|0821|Sui	South	Gas|14.46|14.69|14.15|14.34|830500|14.39|||
24DEC2020|SNGP|0821|Sui	North	Gas|44.23|44.50|43.20|43.36|4377620|43.91|||
24DEC2020|HASCOL|0821|Hascol	Petrol|14.50|14.80|14.34|14.44|16813489|14.34|||
24DEC2020|HTL|0821|HI-Tech	Lub.XD|43.49|44.30|42.69|44.18|319000|42.51|||
24DEC2020|MARI|0820|Mari	Petroleum|1373.99|1380|1346.01|1362.40|18780|1364.93|||
24DEC2020|OGDC|0820|Oil	&	Gas	Dev.XD|105.80|106.99|104.51|105.05|1826726|104.37|||
24DEC2020|POL|0820|Pak	Oilfields|407.43|409.01|401.35|402.64|244833|403.34|||
24DEC2020|PPL|0820|Pak	Petroleum|91.65|92.03|90.40|90.54|1588490|90.03|||
24DEC2020|AGHA|0808|Agha	Steel	Ind.|38.31|38.85|37.43|37.58|3365000|38.13|||
24DEC2020|ASL|0808|Aisha	Steel	Mill|20.51|21.37|20.51|20.92|4291000|20.70|||
24DEC2020|ASLPS|0808|Aisha	StelCoP/S|27.73|27.73|27.73|27.73|10000|27.73|||
24DEC2020|ASTL|0808|Amreli	Steels|47.51|48.60|47.30|47.50|5096000|47.21|||
24DEC2020|BCL|0808|Bolan	Casting|103|108|103|104.42|50500|102.04|||
24DEC2020|DSL|0808|Dost	Steels	Ltd.|4.69|4.90|4.65|4.69|2054000|4.60|||
24DEC2020|CSAP|0808|Crescent	Steel|86.50|88|86.01|86.22|388500|86.50|||
24DEC2020|INIL|0808|Int.	Ind.Ltd.|177|183.24|174.51|180.89|2204000|173.31|||
24DEC2020|ISL|0808|Inter.Steel	Ltd|92.60|95|91.90|92.25|5072500|91.71|||
24DEC2020|ITTEFAQ|0808|Ittefaq	Iron	Ind|17.07|17.15|16.50|16.56|419500|17|||
24DEC2020|KSBP|0808|K.S.B.Pumps|373.30|373.30|373.30|373.30|100|397|||
24DEC2020|MUGHAL|0808|Mughal	Iron|73.50|74.70|71.60|72.23|1602000|73.02|||
24DEC2020|MSCL|0808|Metro	Steel|16.96|16.98|15.35|16.17|3500|15.80|||
24DEC2020|AGTL|0801|AL-Ghazi	Tractors|379.75|379.75|369|369.46|2800|369.48|||
24DEC2020|ATLH|0801|Atlas	Honda	LtdXD|499.99|515|480.01|495.86|3900|489.98|||
24DEC2020|DFML|0801|Dewan	Motors|6.90|7.15|6.81|6.83|186500|6.61|||
24DEC2020|GAIL|0801|Ghani	Automobile|5.12|5.33|5.11|5.26|259500|5.11|||
24DEC2020|GHNI|0801|Ghandhara	Ind.|327.90|341.97|325|339.52|3730600|318.12|||
24DEC2020|GHNL|0801|Ghand	Nissan|118.41|118.41|117|118.41|1856500|110.15|||
24DEC2020|HINO|0801|Hinopak	Motor|402|407.50|402|405.29|2000|403|||
24DEC2020|HCAR|0801|Honda	Atlas	Cars|318.98|322.50|316.60|318.35|341000|315.08|||
24DEC2020|INDU|0801|Indus	Motor	Co|1200|1200|1191.10|1197.45|4000|1195.18|||
24DEC2020|MTL|0801|Millat	Tractors|1073.99|1075|1060|1068.90|10600|1058.44|||
24DEC2020|PSMC|0801|Pak	Suzuki|219.25|222.50|217|220.45|348100|216.27|||
24DEC2020|SAZEW|0801|Sazgar	Eng|194.90|195|188|189.51|1670800|189.82|||
24DEC2020|AGIL|0802|Agriautos	Ind.|230|240|230|231.06|32500|239.03|||
24DEC2020|ATBA|0802|Atlas	Battery|275|276.80|270|270.70|20400|268.57|||
24DEC2020|EXIDE|0802|Exide	(PAK)|376.50|376.50|371.15|371.15|1400|372.34|||
24DEC2020|GTYR|0802|General	Tyre|76.70|78|76.30|76.80|564500|75.96|||
24DEC2020|LOADS|0802|Loads	Limited|19|19.95|18.90|19.05|1349500|18.87|||
24DEC2020|PCAL|0803|Pakistan	Cables|140|141.90|137.50|137.50|20900|138.43|||
24DEC2020|PAEL|0803|Pak	Elektron|38.20|38.84|37.66|37.94|10557000|37.83|||
24DEC2020|TPL|0828|TPL	Corp	Ltd|7.70|7.75|7.37|7.46|2127000|7.46|||
24DEC2020|TPLT|0828|TPL	Trakker	Ltd|9.99|10|9.60|9.99|54000|9.93|||
24DEC2020|AVN|0828|Avanceon	Ltd|90.20|93.20|89.89|90.76|6929000|87.81|||
24DEC2020|WAVES|0803|Waves	Singer|28.05|28.36|27.41|27.87|543000|27.91|||
24DEC2020|SIEM|0803|Siemens	Pak.|540|550|540|545.81|3050|548.85|||
24DEC2020|SPEL|0818|Synthetic	Prod|43|44|43|43.16|180000|44|||
24DEC2020|PNSC|0833|P.N.S.C|89.05|89.20|88|88|17000|88.70|||
24DEC2020|PIBTL|0833|Pak	Int.Bulk|12.85|13|12.61|12.67|14528000|12.78|||
24DEC2020|PICT|0833|Pak.Int.Cont.|176.11|179.39|176.11|177.38|12700|176.49|||
24DEC2020|PIAA|0833|P.I.A.C.(A)|4.90|4.94|4.80|4.81|834500|4.83|||
24DEC2020|PIAB|0833|P.I.A.C.(B)|0|29.7750|29.7750|29.7750|0|29.77|||
24DEC2020|HUMNL|0828|Hum	Network|5.27|5.76|5.27|5.50|4058000|5.27|||
24DEC2020|NETSOL|0828|Netsol	Tech.|185|192.33|179|183.86|7326000|178.92|||
24DEC2020|PAKD|0828|Pak	DatacomXDXB|124.30|125.70|115.05|116|81500|124.12|||
24DEC2020|MDTL|0828|Media	Times	Ltd|1.59|1.59|1.45|1.53|1100000|1.47|||
24DEC2020|SYS|0828|Systems	Limited|398.99|413|396.01|408.80|322700|395.46|||
24DEC2020|PTC|0828|P.T.C.L.|8.95|9.10|8.95|8.99|802000|8.96|||
24DEC2020|TRG|0828|TRG	Pak	Ltd|73.85|78.42|73.85|78.42|37299000|72.95|||
24DEC2020|TELE|0828|Telecard	Limited|2.41|2.49|2.33|2.34|1681500|2.37|||
24DEC2020|WTL|0828|WorldCall	Telecom|1.14|1.19|1.09|1.12|11602000|1.16|||
24DEC2020|DAWH|0813|Dawood	HerculesXD|121.20|122|120|120.69|32768|121.21|||
24DEC2020|ENGRO|0809|Engro	CorpXD|312|312|307.60|308.28|174383|309.50|||
24DEC2020|EFERT|0809|Engro	Fert.|63|63.35|62.75|62.80|1032872|62.95|||
24DEC2020|FFBL|0809|Fauji	Fert	Bin|23.50|23.79|23.11|23.21|7343000|23.19|||
24DEC2020|FFC|0809|Fauji	Fert.|109|109.90|108.50|108.80|801775|109.15|||
24DEC2020|ABOT|0823|Abbott	Lab.XD|756|760|750|751.78|6350|759.87|||
24DEC2020|AGP|0823|AGP	Limited|113.47|113.60|111.52|112|188500|113.47|||
24DEC2020|FEROZ|0823|Ferozsons	(Lab)XB|320.10|332.05|318.60|328.16|924500|316.94|||
24DEC2020|GLAXO|0823|GlaxoSmithKline|193|193|183.01|188.51|415500|191.10|||
24DEC2020|GSKCH|0823|Glaxo	Healthcar|271|271|268.01|269.41|18700|271|||
24DEC2020|HINOON|0823|Highnoon	(Lab)|607|607|598.50|598.50|28650|598.12|||
24DEC2020|SEARL|0823|The	Searle	Co.|243.90|245.50|240|240.97|911917|240.73|||
24DEC2020|WYETH|0823|Wyeth	Pak	Ltd|1044.44|1044.44|1043|1043|100|1039.88|||
24DEC2020|BIFO|0805|Biafo	Ind.|159|159|154|155.20|15600|155.50|||
24DEC2020|BERG|0805|Berger	Paints|90|93.97|90|92.81|194000|89.50|||
24DEC2020|BUXL|0805|Buxly	Paints|65|67.23|63|67.23|9000|65.06|||
24DEC2020|ARPL|0805|Archroma	PakXD|560|561|554.10|554.73|2100|559.97|||
