26NOV2020,TSBL,0813,Trust	Brokerage,10,10,10,10,500
26NOV2020,ABL,0807,Allied	Bank	Ltd,84.06,85,84,84.89,3000
26NOV2020,SMBL,0807,Summit	Bank,2.05,2.05,2,2.01,275000
26NOV2020,AKBL,0807,Askari	Bank,18.74,18.89,18.74,18.85,326000
26NOV2020,BAFL,0807,Bank	Al-FalahXD,34.40,35.40,34.25,35.04,835794
26NOV2020,BIPL,0807,Bankislami	Pak.,10.25,10.37,10.12,10.23,891500
26NOV2020,BOK,0807,Bank	Of	Khyber,0,13.57,13.57,13.33,1000
26NOV2020,BAHL,0807,Bank	AL-Habib,67.50,68.50,67.49,68.05,111131
26NOV2020,BOP,0807,B.O.Punjab,8.88,8.96,8.79,8.85,2120000
26NOV2020,FABL,0807,Faysal	Bank,17.10,17.15,16.90,17,143500
26NOV2020,HBL,0807,Habib	Bank,130.80,131.05,128.75,129.81,2900517
26NOV2020,MEBL,0807,Meezan	BankXD,91.90,94.69,90.10,94.32,814515
26NOV2020,NBP,0807,National	Bank,39,39.90,39,39.87,679000
26NOV2020,HMB,0807,Habib	Metropol.,37,37,36.50,36.90,8000
26NOV2020,MCB,0807,MCB	Bank	Ltd,176,178,175,175.48,576619
26NOV2020,JSBL,0807,JS	Bank	Ltd,6.04,6.13,5.99,6.02,82000
26NOV2020,SBL,0807,Samba	Bank,7.26,7.75,7.26,7.75,1500
26NOV2020,SILK,0807,Silk	Bank	Ltd,0.94,0.95,0.92,0.93,1664500
26NOV2020,SNBL,0807,Soneri	Bank	Ltd,9.80,9.82,9.65,9.79,120500
26NOV2020,SCBPL,0807,St.Chart.Bank,35.60,35.60,34.10,34.24,12000
26NOV2020,UBL,0807,United	Bank,122,122,119.80,120.19,1506844
26NOV2020,AICL,0812,Adamjee	Ins.,36.48,37.25,36.40,36.86,218000
26NOV2020,IGIL,0812,IGI	Life	Ins,62,62.98,62,62.98,3500
26NOV2020,AGIC,0812,Ask.Gen.Insur.,23.50,24.77,23.50,24.77,1000
26NOV2020,CYAN,0812,Cyan	Limited,30.64,30.64,30,30,7000
26NOV2020,CENI,0812,Century	Ins.,21,22.22,21,22.11,3000
26NOV2020,JLICL,0812,Jubile	Life	Ins,375,378,375,375,3100
26NOV2020,CSIL,0812,Cres.Star	Ins.,2.69,2.74,2.60,2.68,79500
26NOV2020,EFUG,0812,EFU	General,119.99,121.69,119.99,121.02,800
26NOV2020,EFUL,0812,EFU	Life	Assr,192.10,199.90,192.10,196,6300
26NOV2020,EWIC,0812,East	West	Ins.,0,63.50,63.50,63.50,0
26NOV2020,HICL,0812,Habib	Ins.,0,8.65,8.65,8.50,500
26NOV2020,IGIHL,0812,IGI	Holdings,190,194.89,189.50,192.91,111100
26NOV2020,ALAC,0812,Askari	Life	Ass,7.06,7.15,7.02,7.10,8000
26NOV2020,ATIL,0812,Atlas	Ins.	Ltd,56.50,56.50,56.50,56.50,1000
26NOV2020,JGICL,0812,Jubilee	Gen.Ins,44.50,44.75,44,44.50,29500
26NOV2020,PIL,0812,PICIC	Ins.Ltd.,1.55,1.67,1.55,1.66,18000
26NOV2020,PAKRI,0812,Pak	Reinsurance,25,25,24.61,24.97,25000
26NOV2020,PINL,0812,Premier	Ins.,4.68,4.70,4.68,4.70,3000
26NOV2020,RICL,0812,Reliance	Ins.,7.84,7.94,7.16,7.67,5000
26NOV2020,TPLI,0812,TPL	Insurance,30.50,30.50,30.50,30.50,500
26NOV2020,UNIC,0812,United	InsuranceXD,7.42,7.79,7.42,7.67,54500
26NOV2020,ASTM,0830,Asim	Textile,8.25,8.69,8.20,8.50,24500
26NOV2020,BILF,0830,Bilal	Fibres,1.50,1.50,1.41,1.41,32500
26NOV2020,CWSM,0830,Chakwal	Spinning,2.03,2.05,1.93,2,34500
26NOV2020,HIRAT,0830,Hira	Textile,2.83,2.90,2.80,2.86,162500
26NOV2020,CFL,0830,Crescent	Fibres,0,48.99,48.99,46.50,9000
26NOV2020,DFSM,0830,Dewan	Farooque	Sp.,1.93,2.07,1.92,1.93,86500
26NOV2020,DSIL,0830,D.S.	Ind.	Ltd.,2.20,2.27,2.20,2.25,216000
26NOV2020,GADT,0830,Gadoon	Textile,191,193.40,190.10,190.74,2900
26NOV2020,IDYM,0830,Indus	DyeingXD,533.89,533.89,533.89,533.89,100
26NOV2020,ILTM,0830,Island	Textile,1595.63,1600,1595.63,1600,60
26NOV2020,JATM,0830,J.A.Textile,8.42,8.42,7.84,7.99,10500
26NOV2020,JKSM,0830,J.K.Spinning,33.55,36.05,33.55,35.50,12500
26NOV2020,KOSM,0830,Kohinoor	Spining,3.65,3.79,3.51,3.62,939500
26NOV2020,MQTM,0830,Maqbool	Textile,24.37,24.37,24.37,24.37,500
26NOV2020,NCML,0830,Nazir	Cotton	Mills,3.50,3.60,3.50,3.60,3000
26NOV2020,OML,0818,Olympia	Mills,12,12,12,12,1500
26NOV2020,PRET,0830,Premium	Tex.,220,231.10,220,223.14,2500
26NOV2020,RAVT,0830,Ravi	Textile,6.20,6.20,5.60,5.64,25000
26NOV2020,RUBY,0830,Ruby	Textile,7.30,7.48,7.25,7.48,4000
26NOV2020,SAIF,0830,Saif	Textile,14.19,14.29,14,14,3000
26NOV2020,SALT,0830,Salfi	Textile,255,255,255,255,100
26NOV2020,SLYT,0830,Sally	Textile,4.20,4.50,4.15,4.17,59500
26NOV2020,SSML,0830,Saritow	Spinning,5.75,6.29,5.75,5.84,75000
26NOV2020,SERT,0830,Service	Textile,17.50,17.84,16.26,16.45,146500
26NOV2020,SHDT,0830,Shadab	Textile,33.50,34.49,33,33.43,7500
26NOV2020,SHCM,0830,Shadman	Cotton,13.15,13.15,13.15,13.15,1500
26NOV2020,UNITY,0834,Unity	Foods	Ltd,23.30,24.92,23.21,24.84,50024000
26NOV2020,TATM,0830,Tata	Textile,52.48,52.86,52.48,52.86,40500
26NOV2020,ASHT,0831,Ashfaq	TextileXB,9.41,10.25,9.41,10.25,3000
26NOV2020,FML,0829,Feroze	1888,99.99,102.18,97,98.92,21000
26NOV2020,SMTM,0831,Samin	Textile,3.27,3.35,3.20,3.30,27000
26NOV2020,SERF,0831,Service	Fabrics,17.55,18.80,17.51,18.61,915000
26NOV2020,YOUW,0831,Yousuf	Weaving,3.71,3.75,3.70,3.70,118500
26NOV2020,ZTL,0831,Zephyr	Textile,11.39,11.39,10.51,10.85,43000
26NOV2020,ADMM,0829,Artistic	Denim,77.01,78.99,77,77.75,14000
26NOV2020,CRTM,0829,Crescent	Tex.,21.29,21.55,20.60,21.44,161000
26NOV2020,NCL,0829,Nishat	(Chun.)XD,38.60,39.25,38.20,39.01,865000
26NOV2020,DLL,0829,Dawood	Law,185,185,184.85,184.93,200
26NOV2020,REWM,0829,Reliance	Weaving,37.89,37.89,36.50,37.13,1500
26NOV2020,GFIL,0829,Ghazi	Fabrics,3.80,4.28,3.80,4.23,3000
26NOV2020,GATM,0829,Gul	Ahmed,33.20,33.34,32.75,33.09,1064000
26NOV2020,HAFL,0829,Hafiz	Limited,107,110.34,107,109.45,400
26NOV2020,HAEL,0829,Hala	Enterprise,6.75,7.54,6.51,7.52,32000
26NOV2020,INKL,0829,Int.Knitwear,12.10,12.40,12,12.40,11000
26NOV2020,ILP,0829,Interloop	Ltd.,62.35,63.40,62.11,63.02,549500
26NOV2020,KOIL,0829,Kohinoor	Ind.,8.25,9,8.25,8.65,188500
26NOV2020,KTML,0829,Kohinoor	Textile,53,56.03,53,55.58,194500
26NOV2020,ANL,0829,Azgard	Nine,19.55,19.80,19.55,19.71,695000
26NOV2020,MTIL,0829,Mian	Textile,8.02,8.69,8,8.56,19500
26NOV2020,NML,0829,Nishat	Mills	Ltd,90,91.80,90,91.38,756000
26NOV2020,REDCO,0829,Redco	Textile,6.20,6.20,6,6,1000
26NOV2020,STML,0829,Shams	Textile,0,33.32,33.32,31,5000
26NOV2020,TOWL,0829,Towellers	Limited,74.80,74.80,74.80,74.80,500
26NOV2020,MSOT,0829,Masood	Textile,0,54.50,54.50,55.37,2500
26NOV2020,QUET,0829,Quetta	Textile,9.39,9.39,9,9,3500
26NOV2020,BNWM,0835,Bannu	Woollen,39,41.92,39,41.92,141500
26NOV2020,AGL,0805,Agritech	Limited,4.52,4.87,4.52,4.80,1302500
26NOV2020,PSYL,0827,Pak	Synthetics,18.25,18.25,18.25,18.25,6000
26NOV2020,RUPL,0827,Rupali	Polyester,19.50,20.80,19.50,20,12000
26NOV2020,TRPOL,0827,Tri-Star	Poly,7.60,7.85,7.60,7.83,125500
26NOV2020,THALL,0802,Thal	Limited,442,450.89,441.98,450,28600
26NOV2020,ADAMS,0826,Adam	Sugar,21.40,21.40,20.65,20.90,35500
26NOV2020,AABS,0826,AL-Abbas	Sugar,345,345,332.01,333.01,500
26NOV2020,AGSML,0826,Abdullah	Shah,2.85,3,2.82,2.99,184000
26NOV2020,CHAS,0826,Chashma	Sugar,92.51,92.51,92.50,92.50,1000
26NOV2020,IML,0826,Imperial	Limited,15.20,15.20,14.70,14.70,5000
26NOV2020,CCM,0830,Crescent	Cotton,38.50,38.50,38.50,38.50,10000
26NOV2020,DWSM,0826,Dewan	Sugar,2.62,2.90,2.62,2.90,9500
26NOV2020,FCEPL,0810,Frieslandcampina,64.25,66.70,63.50,66.06,185000
26NOV2020,FRSM,0826,Faran	Sugar,46.89,47,46.52,47,2500
26NOV2020,HABSM,0826,Habib	Sugar,35.39,35.39,34.80,34.80,113500
26NOV2020,HRPL,0826,Habib	Rice	Prod,32.50,32.51,32.50,32.51,1000
26NOV2020,HSM,0826,Husein	Sugar,17.40,18.10,17.40,17.91,14500
26NOV2020,JDWS,0826,J.D.W.Sugar,220,220,220,220,200
26NOV2020,JSML,0826,Jauharabad	Sug,26,27.60,26,27.33,51000
26NOV2020,MRNS,0826,Mehran	Sugar,65,66.50,64.50,66.17,8000
26NOV2020,MIRKS,0826,Mirpurkhas	Sugar,95,95,95,95,500
26NOV2020,PMRS,0826,Premier	Suger,540,550,525,549,9600
26NOV2020,SKRS,0826,Sakrand	Sugar,9.15,9.39,9,9.12,83000
26NOV2020,SHJS,0826,Shahtaj	Sugar,67.14,67.14,66,66.38,1000
26NOV2020,SHSML,0826,Shahmurad	Sugar,100,100,98.55,99.75,9500
26NOV2020,TICL,0826,Thal	Ind.Corp.,275,275,265,269,400
26NOV2020,ACPL,0804,Attock	Cement,143,144.90,140.99,142.53,270100
26NOV2020,BWCL,0804,Bestway	CementXD,155,158,150,154.99,13900
26NOV2020,CHCC,0804,Cherat	Cement,126,134,125,133.43,949500
26NOV2020,DNCC,0804,Dandot	Cement,0,8.50,8.50,8.40,34000
26NOV2020,DGKC,0804,D.G.K.Cement,102.15,106.38,101.15,105.70,5616065
26NOV2020,POWER,0804,Power	Cement,9.16,9.77,9.11,9.72,13959500
26NOV2020,POWERPS,0804,Power	Cem(Pref),10.60,10.60,10.60,10.60,500
26NOV2020,FCCL,0804,Fauji	Cement,20.45,21.09,20.41,20.92,8002500
26NOV2020,FECTC,0804,Fecto	Cement,37.30,38,36.25,37.23,166000
26NOV2020,FLYNG,0804,Flying	Cement,9.30,9.90,9.30,9.87,147000
26NOV2020,GWLC,0804,Gharibwal	Cement,26.99,28,26.50,27.64,182500
26NOV2020,JVDC,0804,Javedan	Corp.,21.60,22,21.60,22,2000
26NOV2020,KOHC,0804,Kohat	Cement,205.53,215.06,204,214.22,104100
26NOV2020,LUCK,0804,Lucky	Cement,650,663,648,658.14,1106591
26NOV2020,MLCF,0804,Maple	Leaf,37.06,39.61,37,39.56,29628925
26NOV2020,DCL,0804,Dewan	Cement,9.08,9.40,9,9.35,889000
26NOV2020,PIOC,0804,Pioneer	Cement,84.16,90.33,84.16,90.33,3896000
26NOV2020,SMCPL,0804,Safe	Mix	Con.Lt,6.74,6.81,6.65,6.80,24000
26NOV2020,THCCL,0804,Thatta	Cement,19,19.60,19,19.49,70000
26NOV2020,KHTC,0832,Khyber	Tobacco,474.30,474.30,430,435.85,32400
26NOV2020,PMPK,0832,Philip	Morris	Pak.,1415.26,1465,1415.26,1465,320
26NOV2020,ATRL,0825,Attock	Refinery,131.50,134.40,130.55,133.79,2418000
26NOV2020,BYCO,0825,Byco	Petroleum,8.94,9.20,8.94,9.13,2304000
26NOV2020,NRL,0825,National	Refinery,163.10,167.30,162,166.14,657500
26NOV2020,PRL,0825,Pak	Refinery,18,18.51,17.81,18.38,13137500
26NOV2020,EPQL,0824,Engro	PowergenXD,19.50,19.60,19.30,19.50,67000
26NOV2020,AEL,0824,Arshad	Energy,11,11.35,10.71,10.84,8000
26NOV2020,HUBC,0824,Hub	Power	Co.,78.45,80.09,78.45,79.70,2939276
26NOV2020,KEL,0824,K-Electric	Ltd.,3.73,3.76,3.69,3.75,2250500
26NOV2020,KOHE,0824,Kohinoor	Energy,34.80,34.80,34,34.08,32000
26NOV2020,KOHP,0824,Kohinoor	Power,3.50,3.60,3.40,3.49,81000
26NOV2020,LPL,0824,Lalpir	PowerXD,12.13,12.37,12.13,12.30,65500
26NOV2020,KAPCO,0824,Kot	Addu	Power,27.97,28.70,27.86,28.48,3207500
26NOV2020,NCPL,0824,Nishat	ChunPow,13.30,13.33,13.16,13.21,26000
26NOV2020,NPL,0824,Nishat	Power,22.95,23,22.61,22.75,6500
26NOV2020,PKGP,0824,Pakgen	PowerXD,17.87,18.01,16.80,17.99,59500
26NOV2020,SPWL,0824,Saif	Power	Ltd.,14.99,15.44,14.52,14.69,49000
26NOV2020,TSPL,0824,Tri-Star	Power	XD,3.59,3.60,3.59,3.60,11500
26NOV2020,APL,0821,Attock	Petroleum,322,329.99,320,326.47,86400
26NOV2020,PSO,0821,P.S.O.,195,196.50,193.20,194.05,716440
26NOV2020,BPL,0821,Burshane	LPG,27.48,27.49,27.48,27.49,1500
26NOV2020,SHEL,0821,Shell	Pakistan,235.99,239.98,232,234.56,217000
26NOV2020,SSGC,0821,Sui	South	Gas,13.72,14.24,13.72,14.03,689500
26NOV2020,SNGP,0821,Sui	North	Gas,43.30,43.46,42.70,42.98,3864216
26NOV2020,HASCOL,0821,Hascol	Petrol,14.05,14.40,14,14.34,13946618
26NOV2020,HTL,0821,HI-Tech	Lub.XD,39.90,40.70,39.70,40.31,147000
26NOV2020,MARI,0820,Mari	Petroleum,1353.17,1454.65,1353.17,1385.14,32380
26NOV2020,OGDC,0820,Oil	&	Gas	Dev.,103,105,100.50,101.23,6461103
26NOV2020,POL,0820,Pak	Oilfields,402.38,409,395.05,397.99,974132
26NOV2020,PPL,0820,Pak	Petroleum,93.50,95.20,90.70,92.30,7760652
26NOV2020,ADOS,0808,Ados	Pakistan,25.50,25.50,25.50,25.50,1000
26NOV2020,AGHA,0808,Agha	Steel	Ind.,32.38,33.20,32.20,33.02,4456000
26NOV2020,ASL,0808,Aisha	Steel	Mill,15.50,15.83,15.45,15.63,2832000
26NOV2020,ASTL,0808,Amreli	Steels,39.25,40.45,39.11,40.26,1673500
26NOV2020,BCL,0808,Bolan	Casting,100.99,101.30,100,100.79,3000
26NOV2020,DSL,0808,Dost	Steels	Ltd.,4.58,5.05,4.45,4.99,7141000
26NOV2020,CSAP,0808,Crescent	Steel,73,74.60,73,74.01,110000
26NOV2020,INIL,0808,Int.	Ind.Ltd.,134.80,136,133.51,134.38,220500
26NOV2020,ISL,0808,Inter.Steel	Ltd,72.25,74,72.10,73.18,1891500
26NOV2020,ITTEFAQ,0808,Ittefaq	Iron	Ind,15.50,15.80,15.25,15.51,399000
26NOV2020,KSBP,0808,K.S.B.Pumps,380,380,380,380,300
26NOV2020,MUGHAL,0808,Mughal	Iron,65.90,65.90,63.50,64.42,1248000
26NOV2020,MSCL,0808,Metro	Steel,0,10.4709,10.4709,10.4709,0
26NOV2020,PECO,0808,Pak	Engineering,223.37,223.37,223.37,223.37,200
26NOV2020,AGTL,0801,AL-Ghazi	Tractors,361,370,360,360,3400
26NOV2020,ATLH,0801,Atlas	Honda	Ltd,480,485,480,480,2800
26NOV2020,DFML,0801,Dewan	Motors,6.80,6.87,6.70,6.74,95000
26NOV2020,GAIL,0801,Ghani	Automobile,4.89,4.99,4.84,4.89,167000
26NOV2020,GHNI,0801,Ghandhara	Ind.,244.99,260,243,257.78,2339600
26NOV2020,GHNL,0801,Ghand	Nissan,83.50,86.79,82.65,86.01,632000
26NOV2020,HINO,0801,Hinopak	Motor,429.98,429.98,416.15,416.16,1500
26NOV2020,HCAR,0801,Honda	Atlas	Cars,291.80,297,289,292.72,408300
26NOV2020,INDU,0801,Indus	Motor	Co,1150,1165,1140,1149.21,70050
26NOV2020,MTL,0801,Millat	Tractors,964,987.85,964,970.85,59450
26NOV2020,PSMC,0801,Pak	Suzuki,181.60,189,181,187.79,497900
26NOV2020,SAZEW,0801,Sazgar	Eng,154,157.49,152.50,156.75,1331300
26NOV2020,AGIL,0802,Agriautos	Ind.,204.50,214.87,204.50,214.83,302300
26NOV2020,ATBA,0802,Atlas	Battery,240,247,239.50,242.51,21500
26NOV2020,BWHL,0802,Bal.Wheels,90,90,86,86,7500
26NOV2020,EXIDE,0802,Exide	(PAK),350,357,349.99,351.55,6000
26NOV2020,GTYR,0802,General	Tyre,62.50,64.20,62.50,63.81,171000
26NOV2020,LOADS,0802,Loads	Limited,16.95,16.95,16.70,16.92,69000
26NOV2020,JOPP,0803,Johnson	&	Philips,0,50,50,50,500
26NOV2020,PCAL,0803,Pakistan	Cables,123,124,121.70,124,2700
26NOV2020,PAEL,0803,Pak	Elektron,31.75,32.98,31.60,32.80,7485000
26NOV2020,TPL,0828,TPL	Corp	Ltd,7.12,7.24,7.12,7.20,640000
26NOV2020,TPLT,0828,TPL	Trakker	Ltd,9.67,9.93,9.67,9.78,8500
26NOV2020,AVN,0828,Avanceon	Ltd,67.40,67.80,65.55,66.20,3369500
26NOV2020,WAVES,0803,Waves	Singer,25,25.30,24.83,24.99,351000
26NOV2020,SIEM,0803,Siemens	Pak.,539.98,540,530.01,535.08,2000
26NOV2020,SPEL,0818,Synthetic	Prod,42.49,42.50,41.50,41.74,83500
26NOV2020,SPELR,0818,Synthetic	Prod(,9.16,9.47,8.96,9.05,46000
26NOV2020,PNSC,0833,P.N.S.C,89.70,90.50,88,89.79,29500
26NOV2020,PIBTL,0833,Pak	Int.Bulk,11.99,12.51,11.95,12.39,15758000
26NOV2020,PICT,0833,Pak.Int.Cont.XD,176.50,180.49,176.50,179.84,17700
26NOV2020,PIAA,0833,P.I.A.C.(A),4.55,4.59,4.41,4.42,388000
26NOV2020,PIAB,0833,P.I.A.C.(B),0,9.80,9.80,9.80,0
26NOV2020,HUMNL,0828,Hum	Network,6.52,6.74,6.32,6.47,20624000
26NOV2020,NETSOL,0828,Netsol	Tech.,79.40,79.85,75.50,76.42,2871000
26NOV2020,PAKD,0828,Pak	Datacom,55.50,56.67,53,56.50,15500
26NOV2020,MDTL,0828,Media	Times	Ltd,1.27,1.28,1.23,1.26,701000
26NOV2020,SYS,0828,Systems	Limited,360.50,366.50,356,361.51,710100
26NOV2020,PTC,0828,P.T.C.L.,8.89,9.08,8.78,8.93,1988000
26NOV2020,TRG,0828,TRG	Pak	Ltd,56.25,59.24,56.25,58.25,33254000
26NOV2020,TELE,0828,Telecard	Limited,1.63,1.64,1.54,1.60,236500
26NOV2020,WTL,0828,WorldCall	Telecom,1,1.05,1,1.04,3039000
26NOV2020,DAWH,0813,Dawood	HerculesXD,122.44,122.44,119.56,121.32,80990
26NOV2020,ENGRO,0809,Engro	Corp,307.50,313.90,307.50,309.79,599070
26NOV2020,EFERT,0809,Engro	Fert.XD,61.45,61.85,60.88,61.16,1297586
26NOV2020,FFBL,0809,Fauji	Fert	Bin,20.20,21,19.61,20.48,9563500
26NOV2020,FFBLR,0809,Fauji	Bin(R),5.55,6.24,5.55,6.05,24763000
26NOV2020,FFC,0809,Fauji	Fert.,104.50,105.95,104.25,105,279674
26NOV2020,ABOT,0823,Abbott	Lab.XD,739.99,740.50,727,735.88,15300
26NOV2020,AGP,0823,AGP	LimitedXD,102.49,107.74,102.49,106.46,434500
26NOV2020,FEROZ,0823,Ferozsons	(Lab)XB,297,304.50,296,300.45,173400
26NOV2020,GLAXO,0823,GlaxoSmithKline,179.03,185,179,182.44,67500
26NOV2020,GSKCH,0823,Glaxo	Healthcar,255,258,252,253.97,27400
26NOV2020,HINOON,0823,Highnoon	(Lab),609,622,609,617.50,13250
26NOV2020,SAPL,0823,Sanofi-Aventis,805,805,767.52,767.52,150
26NOV2020,SEARL,0823,The	Searle	Co.XR,232.49,237.46,231,234.18,557975
26NOV2020,WYETH,0823,Wyeth	Pak	Ltd,1000,1036.15,988,1030,1400
26NOV2020,BIFO,0805,Biafo	Ind.,155,155,149.50,150.81,23600
26NOV2020,BERG,0805,Berger	Paints,83.79,84,82.60,82.60,12000
26NOV2020,BUXL,0805,Buxly	Paints,58.58,59.93,58.58,59.92,22000
26NOV2020,ARPL,0805,Archroma	Pak,559.99,574,559.99,570,6450
26NOV2020,CTM,0830,Colony	Tex.Mills	Ltd,3.91,4.05,3.87,3.91,73500
26NOV2020,DOL,0805,Descon	Oxychem,33.40,33.40,32.10,32.53,638500
26NOV2020,DYNO,0805,Dynea	Pakistan,187.25,192,186.02,190.01,17000
26NOV2020,EPCL,0805,Engro	Polymer,43.75,44.98,43.75,44.75,3280500
26NOV2020,FATIMA,0809,Fatima	Fert.,27.99,28.90,27.81,28.06,56500
26NOV2020,GGL,0805,Ghani	Glo	HolXR,12.39,12.40,12.10,12.25,348500
26NOV2020,ICI,0805,ICI	Pakistan,711,714.95,700,706.43,25750
26NOV2020,ICL,0805,Ittehad	Chem.,29.85,29.85,29,29.20,169000
26NOV2020,LOTCHEM,0805,Lotte	Chemical,12.62,12.95,12.50,12.68,4559500
26NOV2020,NICL,0805,Nimir	Ind.Chem.,85.01,88,85,87.70,5500
26NOV2020,PAKOXY,0805,Pak	Oxygen	Ltd.,157.05,159.98,157.05,157.72,28500
26NOV2020,NRSL,0805,Nimir	Resins,7.95,8.04,7.80,7.83,389500
26NOV2020,SARC,0805,Sardar	Chemical,20.50,20.50,20.50,20.50,500
26NOV2020,SITC,0805,Sitara	Chemical,319.98,319.98,317,317,400
26NOV2020,SPL,0805,Sitara	Peroxide,22.90,23.18,22.28,22.32,197000
26NOV2020,WAHN,0805,Wah-NobleXD,261,265,260,260,700
26NOV2020,CEPB,0822,Century	Paper,104.50,106.75,104.50,105.68,207000
26NOV2020,CPPL,0822,Cherat	Pack,217,219,215,216,6400
26NOV2020,MERIT,0822,Merit	Packaging,14.30,14.30,14.10,14.10,4500
26NOV2020,PKGS,0822,Packages	Ltd.,491.50,510,491.50,505.80,72000
26NOV2020,RPL,0822,Roshan	Packages,34.90,34.90,34.06,34.34,71000
26NOV2020,SEPL,0822,Security	Paper,174.90,174.90,170,170.50,1500
26NOV2020,POML,0834,Punjab	Oil,137,137,137,131.17,100
26NOV2020,SSOM,0834,S.S.Oil,65.99,70.77,65.99,70.77,17000
26NOV2020,BATA,0816,Bata	(Pak),1399.80,1400,1399.80,1399.90,160
26NOV2020,LEUL,0816,Leather	Up	Ltd.,13.50,14.23,13.50,14.23,2000
26NOV2020,SRVI,0816,Service	Ind.Ltd,730,750,730,739.99,11250
26NOV2020,ASC,0810,Al-Shaheer	Corp,17.59,18.25,17.31,18.06,1868500
26NOV2020,PREMA,0810,At-Tahur	Ltd.XB,15.75,16.30,15.70,16.20,460500
26NOV2020,CLOV,0810,Clover	Pakistan,74.49,75.85,74.49,75.12,63000
26NOV2020,GLPL,0810,Gillette	Pak,264.50,284.87,264.50,284.87,5200
26NOV2020,IBLHL,0823,IBL	HealthCare,83.98,86.90,83,85.63,32500
26NOV2020,MACTER,0823,Macter	Int.	Ltd,167.86,170.79,162,164,20000
26NOV2020,MFL,0810,Matco	Foods	Ltd,19.55,19.75,19.40,19.59,73000
26NOV2020,NESTLE,0810,Nestle	Pakistan,6650,6650,6500,6500.67,80
26NOV2020,MFFL,0810,MithchellsFruitXR,314.68,314.68,290.90,297.83,77200
26NOV2020,MUREB,0810,Murree	BreweryXD,540.10,549.80,540,549.80,1950
