15JAN2021,NEXT,0813,Next	Capital,9.87,9.92,9.87,9.92,6000
15JAN2021,ESBL,0813,Escorts	Bank,11.80,11.80,11.15,11.20,174000
15JAN2021,PSX,0813,Pak	Stock	Exchange,15.90,16.55,15.66,16.22,4823000
15JAN2021,FCSC,0813,Ist.Capital	Sec,1.52,1.64,1.50,1.62,1776000
15JAN2021,FCIBL,0813,F.Credit	&	Inv,9.19,9.39,9,9.39,132000
15JAN2021,EFGH,0813,EFG	Hermes	Pak,22.05,22.05,22.02,22.02,2500
15JAN2021,FNEL,0813,F.	Nat.Equities,23.60,23.60,23.60,23.60,2229000
15JAN2021,JSIL,0813,JS	Investments,22.26,22.26,22.26,22.26,500
15JAN2021,JSGCL,0813,JS	Global	Cap.,77.95,77.95,72,76.90,3500
15JAN2021,786,0813,786	Invest	Ltd,11.90,12.27,11.90,12.10,42500
15JAN2021,DEL,0813,Dawood	Equities,5.57,5.57,5.55,5.56,25000
15JAN2021,PASL,0813,Pervez	Ahmed	Co,1.28,1.28,1.15,1.16,1521000
15JAN2021,TSBL,0813,Trust	Brokerage,11.75,11.85,11.75,11.75,1004000
15JAN2021,ABL,0807,Allied	Bank	Ltd,86.62,88,86.62,87.50,72000
15JAN2021,SMBL,0807,Summit	Bank,1.90,1.90,1.85,1.89,112500
15JAN2021,AKBL,0807,Askari	Bank,23.32,23.90,23.20,23.50,155500
15JAN2021,BAFL,0807,Bank	Al-Falah,37.20,37.24,36.70,36.84,179291
15JAN2021,BIPL,0807,Bankislami	Pak.,14.05,14.48,13.90,14.03,1607500
15JAN2021,BOK,0807,Bank	Of	Khyber,15.35,15.35,15.10,15.30,7500
15JAN2021,BAHL,0807,Bank	AL-Habib,77.05,78,76.70,76.94,1494587
15JAN2021,BOP,0807,B.O.Punjab,9.69,9.79,9.64,9.67,2295500
15JAN2021,FABL,0807,Faysal	Bank,19.68,20.48,19.55,20.26,9884000
15JAN2021,HBL,0807,Habib	Bank,143.44,143.44,141.15,141.50,919892
15JAN2021,MEBL,0807,Meezan	Bank,113,113.10,111.90,112.25,502140
15JAN2021,NBP,0807,National	Bank,43.49,43.65,42.88,43.10,1755000
15JAN2021,HMB,0807,Habib	Metropol.,39.70,39.70,39.10,39.50,1210000
15JAN2021,MCB,0807,MCB	Bank	Ltd,200,200.24,196.99,197.24,319090
15JAN2021,JSBL,0807,JS	Bank	Ltd,6.80,6.99,6.80,6.85,253000
15JAN2021,SBL,0807,Samba	Bank,7.98,8.25,7.55,8.03,5606500
15JAN2021,SILK,0807,Silk	Bank	Ltd,1.23,1.25,1.12,1.20,5515000
15JAN2021,SNBL,0807,Soneri	Bank	Ltd,10.45,10.59,10.43,10.46,113500
15JAN2021,SCBPL,0807,St.Chart.Bank,33.50,34.34,33.50,34.34,1000
15JAN2021,UBL,0807,United	Bank,139.97,140.49,136.90,138.84,1628181
15JAN2021,AICL,0812,Adamjee	Ins.,43.98,47.22,43.95,44.68,1484000
15JAN2021,IGIL,0812,IGI	Life	Ins,48.25,48.25,48.10,48.18,2000
15JAN2021,AGIC,0812,Ask.Gen.Insur.,26.80,26.80,25.50,25.50,5000
15JAN2021,CYAN,0812,Cyan	Limited,50,51.98,48.02,49.91,211000
15JAN2021,CENI,0812,Century	Ins.,23,23,23,23,1500
15JAN2021,JLICL,0812,Jubile	Life	Ins,379.99,389.99,379.99,389.50,900
15JAN2021,CSIL,0812,Cres.Star	Ins.,2.80,2.85,2.75,2.79,505500
15JAN2021,EFUL,0812,EFU	Life	Assr,192,192,190.66,191.78,600
15JAN2021,HICL,0812,Habib	Ins.,8.20,8.20,8.15,8.15,24000
15JAN2021,IGIHL,0812,IGI	Holdings,199.97,200,196,196,8000
15JAN2021,ALAC,0812,Askari	Life	Ass,7.50,7.50,7.21,7.48,5500
15JAN2021,ATIL,0812,Atlas	Ins.	Ltd,60,60.75,59.99,60.11,72500
15JAN2021,PIL,0812,PICIC	Ins.Ltd.,1.60,1.60,1.46,1.50,33500
15JAN2021,PAKRI,0812,Pak	Reinsurance,30.25,30.75,29.76,29.76,259500
15JAN2021,PINL,0812,Premier	Ins.,5.01,5.01,5.01,5.01,500
15JAN2021,RICL,0812,Reliance	Ins.,7.73,7.92,7.50,7.74,35000
15JAN2021,SHNI,0812,Shaheen	Ins.,4.75,5.30,4.70,5.30,128500
15JAN2021,UNIC,0812,United	Insurance,8.25,8.39,8.25,8.31,3000
15JAN2021,UVIC,0812,Universal	Ins.,6.05,6.05,5.51,5.51,4500
15JAN2021,ASTM,0830,Asim	Textile,9.02,9.20,8.80,8.85,31000
15JAN2021,BILF,0830,Bilal	Fibres,2.27,2.27,2.10,2.11,366000
15JAN2021,CWSM,0830,Chakwal	Spinning,2.80,2.80,2.35,2.50,506000
15JAN2021,HIRAT,0830,Hira	Textile,5,5.48,4.94,5.02,8738500
15JAN2021,DFSM,0830,Dewan	Farooque	Sp.,3.11,3.11,2.75,2.78,771500
15JAN2021,DINT,0830,Din	Textile,49.90,51,48,50,3000
15JAN2021,DSIL,0830,D.S.	Ind.	Ltd.,3.70,3.72,3.49,3.56,1438500
15JAN2021,ELSM,0830,Ellcot	Spinning,126,126,126,126,500
15JAN2021,FZCM,0830,Fazal	Cloth,147.50,159,147.50,155.58,24800
15JAN2021,GADT,0830,Gadoon	Textile,230.02,230.02,228.25,228.25,3000
15JAN2021,IDRT,0830,Idrees	Textile,16.39,16.48,16.39,16.42,1500
15JAN2021,JATM,0830,J.A.Textile,7.70,7.85,7.61,7.73,2500
15JAN2021,JKSM,0830,J.K.Spinning,44,44.40,44,44.40,2500
15JAN2021,KHSM,0830,Khurshid	Spinning,17.13,17.13,15.08,17.13,10500
15JAN2021,KOSM,0830,Kohinoor	Spining,5.30,5.32,4.60,4.89,16016500
15JAN2021,MQTM,0830,Maqbool	Textile,33.19,33.19,33.19,33.19,500
15JAN2021,NAGC,0830,Nagina	Cotton,53.50,53.50,53.50,53.50,1500
15JAN2021,NCML,0830,Nazir	Cotton	Mills,3.95,4.10,3.95,4.10,60000
15JAN2021,RAVT,0830,Ravi	Textile,10,10.88,9.61,10.79,218000
15JAN2021,RUBY,0830,Ruby	Textile,8.35,8.35,7.75,7.98,40000
15JAN2021,SAIF,0830,Saif	Textile,16.90,16.90,16.06,16.59,13500
15JAN2021,SLYT,0830,Sally	Textile,5.41,5.50,5.25,5.45,48500
15JAN2021,SNAI,0830,Sana	Ind,63.89,64.50,63.75,64.50,7000
15JAN2021,SSML,0830,Saritow	Spinning,9.50,10,9.50,9.68,17000
15JAN2021,SERT,0830,Service	Textile,16.25,17.13,16.25,16.73,7000
15JAN2021,SHDT,0830,Shadab	Textile,38.50,39.40,38.46,38.51,60500
15JAN2021,UNITY,0834,Unity	Foods	Ltd,31.70,31.85,31.20,31.30,6608882
15JAN2021,TATM,0830,Tata	Textile,53.99,54,52.50,52.90,216500
15JAN2021,FML,0829,Feroze	1888,128,131.01,126.10,127.14,128500
15JAN2021,SMTM,0831,Samin	Textile,9.14,9.48,8.12,8.64,541000
15JAN2021,SERF,0831,Service	Fabrics,13.34,13.34,12.90,12.95,166000
15JAN2021,YOUW,0831,Yousuf	Weaving,5.29,5.30,4.88,4.90,1554500
15JAN2021,ZTL,0831,Zephyr	Textile,15,15.40,14.28,14.50,55500
15JAN2021,ADMM,0829,Artistic	Denim,134,135,132,132.41,96500
15JAN2021,CRTM,0829,Crescent	Tex.,37.15,39,35.25,38.25,2815000
15JAN2021,NCL,0829,Nishat	(Chun.),49.75,51,49.50,49.86,3301500
15JAN2021,DLL,0829,Dawood	Law,222,230.01,222,230,3700
15JAN2021,REWM,0829,Reliance	Weaving,39,39.40,39,39.40,3000
15JAN2021,GFIL,0829,Ghazi	Fabrics,6.15,6.15,5.85,5.85,5000
15JAN2021,GATM,0829,Gul	Ahmed,46.91,46.91,44.52,46.91,14405000
15JAN2021,HAEL,0829,Hala	Enterprise,7.50,7.55,7.20,7.25,9000
15JAN2021,ILP,0829,Interloop	Ltd.,73.50,74,70.67,71.44,1649000
15JAN2021,ANTM,0829,AN	Textile	Mill,12,12,12,12,4000
15JAN2021,JUBS,0829,Jubilee	Spinning,5.40,5.60,5.30,5.50,12000
15JAN2021,KML,0829,Kohinoor	Mills,39.88,39.90,39.88,39.90,2000
15JAN2021,KOIL,0829,Kohinoor	Ind.,9.52,10.19,9,9.22,43000
15JAN2021,BTL,0829,Blessed	Tex.,311.13,339.99,305,307.20,2100
15JAN2021,KTML,0829,Kohinoor	Textile,71.80,72.20,69.50,70.80,80000
15JAN2021,ANL,0829,Azgard	Nine,28.50,28.74,27.64,28.20,4582000
15JAN2021,MTIL,0829,Mian	Textile,11.35,11.90,11.35,11.71,10000
15JAN2021,NML,0829,Nishat	Mills	Ltd,117.50,118.55,113.53,114.30,4553000
15JAN2021,REDCO,0829,Redco	Textile,6.70,6.75,6.25,6.45,22000
15JAN2021,SFL,0829,Sapphire	Fiber,950,988,950,950,550
15JAN2021,STML,0829,Shams	Textile,0,40.90,40.90,40.90,1000
15JAN2021,SURC,0829,Suraj	Cotton,245,245,245,245,500
15JAN2021,TOWL,0829,Towellers	Limited,96.89,105,95,100.55,16000
15JAN2021,MSOT,0829,Masood	Textile,58.05,58.05,57.10,57.10,1500
15JAN2021,QUET,0829,Quetta	Textile,9.31,10.75,9.31,10.75,2500
15JAN2021,SAPT,0829,Sapphire	Tex.,1049.99,1049.99,1049.99,1049.99,40
15JAN2021,BNWM,0835,Bannu	Woollen,54.75,54.98,53.85,54.69,29000
15JAN2021,BNL,0835,Bunnys	Limited,57.10,58.44,54.58,55.01,1106500
15JAN2021,AGL,0805,Agritech	Limited,5.16,5.36,5.15,5.18,1395500
15JAN2021,IBFL,0827,Ibrahim	Fibres,111,111,111,111,1000
15JAN2021,PSYL,0827,Pak	Synthetics,20.40,21.50,20.10,21.10,7000
15JAN2021,RUPL,0827,Rupali	Polyester,29.52,32.97,29.51,31.90,10500
15JAN2021,TRPOL,0827,Tri-Star	Poly,10.30,10.35,9.80,9.89,738500
15JAN2021,THALL,0802,Thal	Limited,446.49,450,441,444.99,11400
15JAN2021,ADAMS,0826,Adam	Sugar,25,25,25,25,1000
15JAN2021,AABS,0826,AL-Abbas	Sugar,360,360,360,360,500
15JAN2021,AGSML,0826,Abdullah	Shah,6.36,6.36,6.07,6.13,33000
15JAN2021,ALNRS,0826,AL-Noor	Sugar,58.98,62.35,58.98,62.35,113000
15JAN2021,CHAS,0826,Chashma	Sugar,103,105,102.50,102.89,15500
15JAN2021,IML,0826,Imperial	Limited,30.99,31.04,29,31.01,571500
15JAN2021,CCM,0830,Crescent	Cotton,41.50,41.50,41.50,41.50,500
15JAN2021,DWSM,0826,Dewan	Sugar,3.47,3.47,3.15,3.19,47000
15JAN2021,FCEPL,0810,Frieslandcampina,77.50,79,77.50,78.51,96000
15JAN2021,FRSM,0826,Faran	Sugar,41.50,42.50,41.50,41.78,5500
15JAN2021,HABSM,0826,Habib	SugarXD,31.15,32.19,31.15,31.33,26000
15JAN2021,HRPL,0826,Habib	Rice	Prod,34.08,34.08,34.08,34.08,500
15JAN2021,HSM,0826,Husein	Sugar,20.19,20.19,18.26,18.33,95500
15JAN2021,JDWS,0826,J.D.W.Sugar,231,231,230,230.50,500
15JAN2021,KPUS,0826,Khairpur	Sugar,49.05,49.05,49.05,49.05,500
15JAN2021,JSML,0826,Jauharabad	Sug,26.49,28.19,25.30,27.69,163500
15JAN2021,MRNS,0826,Mehran	Sugar,58,58.50,58,58.01,22000
15JAN2021,MIRKS,0826,Mirpurkhas	Sugar,103,103.40,102.90,102.90,1500
15JAN2021,NONS,0826,Noon	Sugar,72,72,70.25,70.26,7000
15JAN2021,SKRS,0826,Sakrand	Sugar,11.38,11.38,10.95,10.98,286500
15JAN2021,SHJS,0826,Shahtaj	Sugar,65.99,65.99,64.50,64.50,1500
15JAN2021,SHSML,0826,Shahmurad	Sugar,111,113,109.15,111.65,66500
15JAN2021,SML,0826,Shakarganj	Limited,40,40.30,40,40.30,3500
15JAN2021,SASML,0826,Sindh	Abadgar,12.41,12.41,12.40,12.40,1000
15JAN2021,TICL,0826,Thal	Ind.Corp.XD,275.98,289.99,272.51,278.38,1100
15JAN2021,ACPL,0804,Attock	Cement,155.82,155.86,153,153.94,97700
15JAN2021,BWCL,0804,Bestway	Cement,161,163,160,162,18900
15JAN2021,CHCC,0804,Cherat	Cement,142.01,142.20,139.75,140.69,322300
15JAN2021,DNCC,0804,Dandot	Cement,0,10.16,10.16,10.16,150000
15JAN2021,DGKC,0804,D.G.K.Cement,113.12,114.20,110.51,111.33,1753410
15JAN2021,POWER,0804,Power	Cement,11.05,11.95,10.90,11.48,45258000
15JAN2021,POWERPS,0804,Power	Cem(Pref),11.50,12.40,11.50,11.92,265500
15JAN2021,FCCL,0804,Fauji	Cement,21.48,22,21.30,21.72,6147000
15JAN2021,FECTC,0804,Fecto	Cement,35.01,35.50,35,35.07,18500
15JAN2021,FLYNG,0804,Flying	Cement,10.86,11.30,10.69,11.04,620500
15JAN2021,GWLC,0804,Gharibwal	Cement,39.99,39.99,38.62,38.98,59000
15JAN2021,JVDC,0804,Javedan	Corp.,23,23,23,23,1000
15JAN2021,KOHC,0804,Kohat	Cement,216.89,216.89,210.50,213.19,24200
15JAN2021,LUCK,0804,Lucky	Cement,703.75,703.75,697.82,698.10,463807
15JAN2021,MLCF,0804,Maple	Leaf,43.81,43.85,43,43.09,10211695
15JAN2021,DCL,0804,Dewan	Cement,10.99,11.39,10.83,10.94,8106000
15JAN2021,PIOC,0804,Pioneer	Cement,112,112,106.75,107.28,1832500
15JAN2021,SMCPL,0804,Safe	Mix	Con.Lt,7.55,7.74,7.41,7.47,109000
15JAN2021,THCCL,0804,Thatta	Cement,20.10,21.60,19.50,21.60,3081000
15JAN2021,KHTC,0832,Khyber	Tobacco,551,559,522.18,536.09,5900
15JAN2021,PAKT,0832,Pak	Tobacco,1591.09,1591.09,1585.02,1587.78,80
15JAN2021,ATRL,0825,Attock	Refinery,186,186.50,181.35,182.95,3222900
15JAN2021,BYCO,0825,Byco	Petroleum,10,10.09,9.76,9.84,7037500
15JAN2021,NRL,0825,National	Refinery,386.99,388,365.55,370.01,763400
15JAN2021,PRL,0825,Pak	Refinery,25.56,25.70,25.05,25.21,9464500
15JAN2021,ALTN,0824,Altern	Energy,27.99,27.99,27.99,27.99,1500
15JAN2021,EPQL,0824,Engro	Powergen,21.62,21.99,21.61,21.76,47500
15JAN2021,AEL,0824,Arshad	Energy,11,11,11,11,1500
15JAN2021,HUBC,0824,Hub	Power	Co.,85,86.80,84.89,85.67,7876786
15JAN2021,KEL,0824,K-Electric	Ltd.,4.18,4.30,4.14,4.19,12121500
15JAN2021,KOHE,0824,Kohinoor	Energy,34,34,33.80,33.80,10500
15JAN2021,KOHP,0824,Kohinoor	Power,3.81,4.15,3.80,4.01,65500
15JAN2021,LPL,0824,Lalpir	Power,17.90,17.99,17.05,17.46,288500
15JAN2021,KAPCO,0824,Kot	Addu	Power,38.99,39.88,38.20,39.42,13879000
15JAN2021,NCPL,0824,Nishat	ChunPow,19.49,19.50,18.91,19.03,342500
15JAN2021,NPL,0824,Nishat	Power,27.40,27.40,27,27.34,71500
15JAN2021,PKGP,0824,Pakgen	Power,24.56,24.90,24.10,24.17,35000
15JAN2021,SPWL,0824,Saif	Power	Ltd.,15.34,15.50,15.23,15.34,1321500
15JAN2021,SEL,0824,Sitara	Energy,17,17,17,17,1000
15JAN2021,TSPL,0824,Tri-Star	Power	XD,4.76,4.90,4.60,4.72,78500
15JAN2021,APL,0821,Attock	Petroleum,359.99,383,357.99,376.01,629500
15JAN2021,PSO,0821,P.S.O.,239.90,240.15,236.50,237.69,838938
15JAN2021,BPL,0821,Burshane	LPG,31.64,31.64,30.75,30.76,9000
15JAN2021,SHEL,0821,Shell	PakistanXR,211,215,210.02,213.40,458600
15JAN2021,SSGC,0821,Sui	South	Gas,15.30,15.34,15.10,15.18,499000
15JAN2021,SNGP,0821,Sui	North	Gas,46.82,46.82,46.14,46.34,1043523
15JAN2021,HASCOL,0821,Hascol	Petrol,14.85,14.90,14.70,14.81,6295360
15JAN2021,HTL,0821,HI-Tech	Lub.,48.20,48.98,48.01,48.17,222500
15JAN2021,MARI,0820,Mari	Petroleum,1369.21,1374.97,1350.10,1360.49,19560
15JAN2021,OGDC,0820,Oil	&	Gas	Dev.,114.29,114.50,113.46,113.58,1159144
15JAN2021,POL,0820,Pak	Oilfields,430.99,430.99,425.50,428.28,154841
15JAN2021,PPL,0820,Pak	Petroleum,98.09,98.30,97.43,97.66,1419391
15JAN2021,AGHA,0808,Agha	Steel	Ind.,38.01,38.12,37.21,37.33,1732500
15JAN2021,ASL,0808,Aisha	Steel	Mill,23.80,24.18,23.50,23.67,7154500
15JAN2021,ASTL,0808,Amreli	Steels,48.55,48.95,48,48.06,1913500
15JAN2021,BCL,0808,Bolan	Casting,113,113,112,112.06,5600
15JAN2021,DADX,0808,Dadex	Eternit,36.24,36.53,36.24,36.53,5000
15JAN2021,DSL,0808,Dost	Steels	Ltd.,4.78,4.80,4.64,4.66,907000
15JAN2021,CSAP,0808,Crescent	Steel,85,85,82,82.65,143000
15JAN2021,INIL,0808,Int.	Ind.Ltd.,208.56,217.94,205.43,213.43,2870900
15JAN2021,ISL,0808,Inter.Steel	Ltd,93.01,94.84,92.60,93.34,2960167
15JAN2021,ITTEFAQ,0808,Ittefaq	Iron	Ind,19.20,19.80,18.85,19.27,1419500
15JAN2021,KSBP,0808,K.S.B.Pumps,385,413.87,384.99,404.01,28100
15JAN2021,MUGHAL,0808,Mughal	Iron,79.60,80.74,78.60,79.86,660500
15JAN2021,MSCL,0808,Metro	Steel,16.71,19,16.71,17.55,5500
15JAN2021,PECO,0808,Pak	Engineering,325,325,325,325,400
15JAN2021,AGTL,0801,AL-Ghazi	Tractors,374.05,374.90,370.02,372.48,2900
15JAN2021,ATLH,0801,Atlas	Honda	Ltd,483.10,483.10,483.10,483.10,100
15JAN2021,DFML,0801,Dewan	Motors,7.10,7.11,6.90,6.97,253000
15JAN2021,GAIL,0801,Ghani	Automobile,6.60,6.65,6.24,6.38,747000
15JAN2021,GHNI,0801,Ghandhara	Ind.,313.49,314.98,304.06,307.18,532400
15JAN2021,GHNL,0801,Ghand	Nissan,113.26,115,111,111.63,623000
15JAN2021,HINO,0801,Hinopak	Motor,399.99,400,399,399,1900
15JAN2021,HCAR,0801,Honda	Atlas	Cars,313.11,317,310.16,312.93,67500
15JAN2021,INDU,0801,Indus	Motor	Co,1181.03,1199.80,1181.03,1191.96,13540
15JAN2021,MTL,0801,Millat	Tractors,1124.01,1139.90,1124.01,1138,6440
15JAN2021,PSMC,0801,Pak	Suzuki,223.50,223.50,219,220.87,194400
15JAN2021,SAZEW,0801,Sazgar	Eng,185.80,192.25,185.80,186.22,774600
15JAN2021,AGIL,0802,Agriautos	Ind.,244.10,244.10,229.05,240,2700
15JAN2021,ATBA,0802,Atlas	Battery,265,268,264.11,265.60,12800
15JAN2021,EXIDE,0802,Exide	(PAK),375,379.70,371,374.34,2800
15JAN2021,GTYR,0802,General	Tyre,80.81,82.48,80.63,80.86,209000
15JAN2021,LOADS,0802,Loads	LimitedXR,17.01,17.25,16.91,16.97,401500
15JAN2021,PCAL,0803,Pakistan	Cables,137.80,146.60,135.01,146.60,321500
15JAN2021,PAEL,0803,Pak	Elektron,40.85,40.89,39.90,40.16,3820000
15JAN2021,TPL,0828,TPL	Corp	Ltd,7.17,7.23,7.08,7.14,161500
15JAN2021,TPLT,0828,TPL	Trakker	Ltd,9.85,10,9.85,9.98,54000
15JAN2021,AVN,0828,Avanceon	Ltd,91.14,92.75,89.30,89.75,2415500
15JAN2021,WAVES,0803,Waves	Singer,29.09,29.63,28.60,29.42,3654000
15JAN2021,SIEM,0803,Siemens	Pak.XD,540,550,540,549.81,1600
15JAN2021,SPEL,0818,Synthetic	Prod,43.50,45.10,43.50,43.99,164500
15JAN2021,PNSC,0833,P.N.S.C,90.67,91.75,90.67,91.15,3000
15JAN2021,PIBTL,0833,Pak	Int.Bulk,12.98,13.08,12.81,12.84,8130500
15JAN2021,PICT,0833,Pak.Int.Cont.,174.49,175.45,174.25,174.43,43500
15JAN2021,PIAA,0833,P.I.A.C.(A),5,5.13,4.80,4.87,1261000
15JAN2021,HUMNL,0828,Hum	Network,6.86,7.55,6.75,6.95,66328000
15JAN2021,NETSOL,0828,Netsol	Tech.,189.01,189.01,180.56,182.06,1500000
15JAN2021,PAKD,0828,Pak	DatacomXDXB,109,109.90,108.45,108.45,1500
15JAN2021,MDTL,0828,Media	Times	Ltd,2.01,2.24,1.99,2.10,5125000
15JAN2021,SYS,0828,Systems	Limited,463.50,480,462.80,468.90,382600
15JAN2021,PTC,0828,P.T.C.L.,9.80,9.85,9.62,9.67,2816500
15JAN2021,TRG,0828,TRG	Pak	Ltd,96.49,98.10,95.21,96.51,21953500
15JAN2021,TELE,0828,Telecard	Limited,2.53,2.83,2.52,2.64,5418000
15JAN2021,WTL,0828,WorldCall	Telecom,1.20,1.20,1.13,1.16,12993000
15JAN2021,DAWH,0813,Dawood	Hercules,133.84,134,131.50,132.04,25623
15JAN2021,ENGRO,0809,Engro	Corp,315.10,315.20,312.01,313.03,199946
15JAN2021,EFERT,0809,Engro	Fert.,66.90,66.90,65.80,66.03,2171709
15JAN2021,FFBL,0809,Fauji	Fert	Bin,27.70,28.17,27,27.31,23731000
15JAN2021,FFC,0809,Fauji	Fert.,111.90,111.90,110.90,111.19,345412
15JAN2021,ABOT,0823,Abbott	Lab.,737,740,725,728.38,5500
15JAN2021,AGP,0823,AGP	Limited,114.50,116.50,114.03,115.84,65200
15JAN2021,FEROZ,0823,Ferozsons	(Lab),327.40,330,325.55,327.73,127000
15JAN2021,GLAXO,0823,GlaxoSmithKline,190.90,190.90,186,188.82,73200
15JAN2021,GSKCH,0823,Glaxo	Healthcar,270,273,268.32,272.86,29300
15JAN2021,HINOON,0823,Highnoon	(Lab),628.93,633,627,629.96,17100
15JAN2021,SAPL,0823,Sanofi-Aventis,766,766,766,766,100
15JAN2021,SEARL,0823,The	Searle	Co.,260,260.80,256.16,257.57,373038
15JAN2021,BAPL,0805,Bawany	Air	Products,24.50,24.50,24,24,4000
15JAN2021,BIFO,0805,Biafo	Ind.,160,161.99,158,159.06,5500
15JAN2021,BERG,0805,Berger	Paints,118.47,118.47,113.25,115.94,709500
15JAN2021,BUXL,0805,Buxly	Paints,71.99,72,64.66,66,17000
15JAN2021,ARPL,0805,Archroma	Pak,585,590,575,575.74,3800
15JAN2021,COLG,0805,Colgate	Palm,3200,3200,3150,3150,640
15JAN2021,CTM,0830,Colony	Tex.Mills	Ltd,5.85,5.85,5.32,5.39,352500
15JAN2021,DOL,0805,Descon	Oxychem,36.36,36.66,36.02,36.12,330500
15JAN2021,DAAG,0805,Data	Agro,19,19,19,19,4500
15JAN2021,DYNO,0805,Dynea	Pakistan,230,236.98,227.99,233.72,11700
15JAN2021,EPCL,0805,Engro	Polymer,48.92,49.35,48.25,48.29,584500
15JAN2021,EPCLPS,0805,Engro	Poly(Pref,11.30,11.45,11.30,11.30,19000
15JAN2021,FATIMA,0809,Fatima	Fert.,28.95,29.06,28.75,29,220500
15JAN2021,GGL,0805,Ghani	Glo	Hol,17.49,17.49,17,17.17,780500
15JAN2021,ICI,0805,ICI	Pakistan,777.80,780.03,767.10,776.65,10950
15JAN2021,ICL,0805,Ittehad	Chem.,38.10,38.90,37.25,38.13,220500
15JAN2021,LPGL,0805,Leiner	Pak	Gelat,20,21.50,20,20.38,2000
15JAN2021,LOTCHEM,0805,Lotte	Chemical,16.15,16.15,15.65,15.82,5689500
15JAN2021,PPVC,0805,Pak.P.V.C.,3.70,3.90,3.70,3.71,28000
15JAN2021,NICL,0805,Nimir	Ind.Chem.,94.90,99.50,92,97.63,134500
15JAN2021,PAKOXY,0805,Pak	Oxygen	Ltd.,164,164.01,160.10,160.85,50300
15JAN2021,NRSL,0805,Nimir	Resins,12.51,13.22,12.25,12.73,7241500
15JAN2021,SITC,0805,Sitara	Chemical,316,330,312,327.76,31500
15JAN2021,SPL,0805,Sitara	Peroxide,28.50,28.60,28,28.38,617000
15JAN2021,WAHN,0805,Wah-Noble,212,236.50,210,232.23,32100
15JAN2021,CEPB,0822,Century	Paper,123.10,132.80,122.50,130.75,1064900
15JAN2021,CPPL,0822,Cherat	Pack,220,220.99,216.01,219,17500
15JAN2021,MERIT,0822,Merit	Packaging,15.95,16.39,15.85,16.03,179000
15JAN2021,PKGS,0822,Packages	Ltd.,551.51,565.90,551.50,562.01,6300
15JAN2021,RPL,0822,Roshan	Packages,43.50,43.54,42.17,43.02,186000
15JAN2021,SEPL,0822,Security	Paper,177.55,181.40,174.05,180.06,33900
15JAN2021,POML,0834,Punjab	Oil,225,242.24,225,236.88,22300
15JAN2021,SSOM,0834,S.S.Oil,100,105.58,100,100.33,8000
15JAN2021,BATA,0816,Bata	(Pak),1524.99,1535,1500,1506,520
15JAN2021,SRVI,0816,Service	Ind.Ltd,917,920,905,908.83,9800
