04MAR2021,HGFA,0806,HBL	Growth	Fund,9.68,9.68,8.95,8.95,5500
04MAR2021,HIFA,0806,HBL	Invest	Fund,3.11,3.26,3.11,3.20,37500
04MAR2021,SINDM,0819,Sindh	Modaraba,8.46,8.46,8.45,8.45,1000
04MAR2021,ARM,0819,Allied	Rent.,9.05,9.05,9.05,9.05,500
04MAR2021,BRR,0819,B.R.R.Guardian,12.90,12.90,12.90,12.90,500
04MAR2021,FECM,0819,Elite	Cap.Mod,3.14,3.14,3,3,1500
04MAR2021,FEM,0819,Equity	Modaraba,3.65,3.65,3.65,3.65,10000
04MAR2021,FHAM,0819,Habib	Modaraba,9.50,9.50,9.38,9.45,45000
04MAR2021,FTMM,0819,F.Treet	Manuf,0,0,0,20.2770,0
04MAR2021,KASBM,0819,KASB	Mod,2.73,3.19,2.73,3.08,61500
04MAR2021,ORM,0819,Orient	Rental,6.01,6.70,6.01,6.01,1000
04MAR2021,PAKMI,0819,Pak	Mod.,3.10,3.10,3.10,3.10,1000
04MAR2021,FPRM,0819,Paramount	Mod,5.47,5.50,5.47,5.50,2000
04MAR2021,FPJM,0819,Punjab	Mod,2.99,3.90,2.99,3.20,160000
04MAR2021,FUDLM,0819,U.D.L.Modaraba,10.52,10.60,9.96,10.34,87500
04MAR2021,CPAL,0815,Cap.Assets	Leas,0,0,0,9.59,0
04MAR2021,GRYL,0815,Grays	Leasing,5.25,5.25,4.73,4.99,1000
04MAR2021,OLPL,0815,Orix	Leasing,24.01,24.05,23.75,23.99,187500
04MAR2021,SLL,0815,SME	Leasing	Ltd,3.38,3.38,3.20,3.20,2000
04MAR2021,SPLC,0815,Saudi	Pak	Leasi,1.40,1.58,1.40,1.50,11000
04MAR2021,MCBAH,0813,MCB-ARIF	HabibXD,36,36.25,36,36.25,6000
04MAR2021,AHL,0813,Arif	Habib	Ltd.,67,70.25,67,69.02,43000
04MAR2021,AHCL,0809,Arif	Habib	Corp,37.30,37.40,36.91,36.96,11000
04MAR2021,ICIBL,0813,Invest	Bank,2.80,2.95,2.65,2.77,1577500
04MAR2021,FDIBL,0813,Ist.Dawood	Bank,2.75,2.75,2.49,2.54,759000
04MAR2021,JSCL,0813,Jah.Sidd.	Co.,25.50,26.30,25.10,25.32,4583000
04MAR2021,BIPLS,0813,BIPL	Securities,13.91,14.93,13.90,14.93,1500
04MAR2021,NEXT,0813,Next	CapitalXB,8.01,8.82,8.01,8.77,29500
04MAR2021,AMBL,0813,Apna	Microfin.XR,20.98,22.54,20.98,22.54,3000
04MAR2021,ESBL,0813,Escorts	Bank,9.25,9.50,9.01,9.39,98500
04MAR2021,PSX,0813,Pak	Stock	Exchange,14.82,15.11,14.52,14.70,2612500
04MAR2021,FCSC,0813,Ist.Capital	Sec,2.01,2.05,1.74,1.81,2081000
04MAR2021,EFGH,0813,EFG	Hermes	Pak,21,21,21,21,11000
04MAR2021,FNEL,0813,F.	Nat.Equities,15.15,16.33,15.15,15.51,1330500
04MAR2021,JSIL,0813,JS	Investments,18,18,18,18,500
04MAR2021,JSGCL,0813,JS	Global	Cap.,72.85,80.90,72.65,73.03,7000
04MAR2021,786,0813,786	Invest	Ltd,10.16,10.20,9.92,10.02,21500
04MAR2021,DEL,0813,Dawood	Equities,6.71,7.50,6.71,7.10,3500
04MAR2021,PASL,0813,Pervez	Ahmed	Co,1.34,1.36,0.70,1.25,1338500
04MAR2021,TSBL,0813,Trust	Brokerage,10.99,11.12,10.99,11.05,2000
04MAR2021,ABL,0807,Allied	Bank	Ltd,80,80,79,79.52,80000
04MAR2021,SMBL,0807,Summit	Bank,1.86,1.86,1.74,1.79,231500
04MAR2021,AKBL,0807,Askari	Bank,23.85,24.04,23.80,23.97,547500
04MAR2021,BAFL,0807,Bank	Al-FalahXD,33.02,33.40,32.50,32.76,434013
04MAR2021,BIPL,0807,Bankislami	Pak.,10.80,10.88,10.40,10.47,2446000
04MAR2021,BOK,0807,Bank	Of	Khyber,17.90,19.24,17.90,19,55500
04MAR2021,BAHL,0807,Bank	AL-Habib,69.01,70.25,69.01,69.54,967637
04MAR2021,BOP,0807,B.O.Punjab,9.04,9.12,9,9.02,4078000
04MAR2021,FABL,0807,Faysal	Bank,16.01,16.25,16.01,16.24,241500
04MAR2021,HBL,0807,Habib	Bank,118.91,121.98,118.03,119.33,1739316
04MAR2021,MEBL,0807,Meezan	Bank,109.40,112,106,110.52,1048890
04MAR2021,NBP,0807,National	Bank,34.45,35.48,34.27,34.98,790500
04MAR2021,HMB,0807,Habib	Metropol.,36.50,37.01,36.50,36.55,350000
04MAR2021,MCB,0807,MCB	Bank	Ltd,181.81,185.89,181.81,183.60,562078
04MAR2021,JSBL,0807,JS	Bank	Ltd,5.77,5.93,5.76,5.85,271500
04MAR2021,SBL,0807,Samba	Bank,7.21,7.50,7.21,7.38,43500
04MAR2021,SILK,0807,Silk	Bank	Ltd,1.38,1.39,1.31,1.34,7067500
04MAR2021,SNBL,0807,Soneri	Bank	Ltd,10.10,10.15,9.95,10.02,318500
04MAR2021,SCBPL,0807,St.Chart.Bank,29.95,29.95,28,28.56,17500
04MAR2021,UBL,0807,United	Bank,121.50,123.80,121,121.88,4335879
04MAR2021,AICL,0812,Adamjee	Ins.,40.50,40.99,40,40.53,77500
04MAR2021,IGIL,0812,IGI	Life	Ins,50.70,57.99,50.70,55,17000
04MAR2021,AGIC,0812,Ask.Gen.Insur.,22.57,24.48,22.57,23.91,3000
04MAR2021,CYAN,0812,Cyan	Limited,45.26,47,45.26,46.17,41500
04MAR2021,CENI,0812,Century	Ins.,22.11,22.11,22.10,22.10,1000
04MAR2021,JLICL,0812,Jubile	Life	Ins,350,358,350,350,9000
04MAR2021,CSIL,0812,Cres.Star	Ins.,2.86,3.05,2.70,2.73,933000
04MAR2021,ATIL,0812,Atlas	Ins.	Ltd,62,62,60,60.75,63000
04MAR2021,PIL,0812,PICIC	Ins.Ltd.,1.42,1.44,1.35,1.40,187500
04MAR2021,PKGI,0812,Pak	Gen.Ins.,2.80,3,2.52,3,41000
04MAR2021,PAKRI,0812,Pak	Reinsurance,27.75,27.84,27.30,27.84,10000
04MAR2021,PINL,0812,Premier	Ins.,3.90,5.29,3.50,3.99,176500
04MAR2021,SHNI,0812,Shaheen	Ins.,4.51,4.51,4.51,4.51,1000
04MAR2021,UNIC,0812,United	Insurance,7.75,7.80,7.70,7.80,10000
04MAR2021,UVIC,0812,Universal	Ins.,4.90,4.90,4.50,4.63,1500
04MAR2021,ASTM,0830,Asim	Textile,8.35,8.35,8,8.01,23500
04MAR2021,BILF,0830,Bilal	Fibres,1.95,2.09,1.81,2.04,164500
04MAR2021,CWSM,0830,Chakwal	Spinning,2.98,2.98,2.55,2.72,132000
04MAR2021,HIRAT,0830,Hira	Textile,4.20,4.49,4.05,4.09,293000
04MAR2021,CFL,0830,Crescent	Fibres,58.05,58.05,58.05,58.05,500
04MAR2021,DFSM,0830,Dewan	Farooque	Sp.,2.75,2.90,2.71,2.75,165500
04MAR2021,DSIL,0830,D.S.	Ind.	Ltd.,3.51,3.60,3.30,3.36,451000
04MAR2021,FZCM,0830,Fazal	Cloth,243.48,261.74,243.48,261.74,14400
04MAR2021,GADT,0830,Gadoon	Textile,245,245,241,241,1600
04MAR2021,IDYM,0830,Indus	Dyeing,800.57,800.57,800.55,800.57,17400
04MAR2021,JATM,0830,J.A.Textile,9.55,9.55,9.42,9.42,132500
04MAR2021,JKSM,0830,J.K.Spinning,42,43,41.50,42.56,10500
04MAR2021,JDMT,0830,Janana	D	Mal,98.75,100.62,96.80,100.62,14000
04MAR2021,KOSM,0830,Kohinoor	Spining,3.80,3.90,3.70,3.81,587000
04MAR2021,LMSM,0830,Land	Mark	Spinning,0,0,0,21.1629,0
04MAR2021,NCML,0830,Nazir	Cotton	Mills,5.16,5.16,5.16,5.16,1000
04MAR2021,OML,0818,Olympia	Mills,10.50,12.10,11.10,12.10,6000
04MAR2021,PRET,0830,Premium	Tex.,356,356,334.90,335,3100
04MAR2021,RAVT,0830,Ravi	Textile,15.74,18.25,15.74,16.75,40000
04MAR2021,RUBY,0830,Ruby	Textile,7.10,7.10,7,7,2500
04MAR2021,SAIF,0830,Saif	Textile,15.50,15.50,14.70,14.75,12500
04MAR2021,SLYT,0830,Sally	Textile,4.20,4.26,4.05,4.26,11500
04MAR2021,SNAI,0830,Sana	Ind,52.27,55.90,52.27,55.90,3000
04MAR2021,SSML,0830,Saritow	Spinning,12.50,12.60,12.35,12.39,41500
04MAR2021,SERT,0830,Service	Textile,17.20,17.20,17,17.12,8000
04MAR2021,SHDT,0830,Shadab	Textile,33.20,33.20,33.20,33.20,500
04MAR2021,SUTM,0830,Sunrays	Textile,1074.58,1074.58,1074.57,1074.58,6000
04MAR2021,UNITY,0810,Unity	Foods	Ltd,29.50,31.21,29.50,29.76,16869099
04MAR2021,TATM,0830,Tata	Textile,0,70.94,70.94,70.94,500
04MAR2021,ASHT,0831,Ashfaq	Textile,8.62,8.62,8.56,8.56,3000
04MAR2021,FML,0829,Feroze	1888,101,106,101,103.61,14500
04MAR2021,PRWM,0831,Prosperity	Weav,51.99,51.99,51.99,51.99,500
04MAR2021,SMTM,0831,Samin	Textile,7.51,8,7.50,7.90,19500
04MAR2021,SERF,0831,Service	Fabrics,10.49,10.50,10,10.14,175500
04MAR2021,STJT,0831,Shahtaj	Textile,104.20,104.20,104.20,104.20,100
04MAR2021,YOUW,0831,Yousuf	Weaving,4.20,4.25,4.04,4.06,381000
04MAR2021,ZTL,0831,Zephyr	Textile,12.50,12.50,12.50,12.50,1000
04MAR2021,ADMM,0829,Artistic	Denim,107,121.45,105.01,113.57,33500
04MAR2021,CRTM,0829,Crescent	Tex.,37.60,38.85,37.05,37.95,143500
04MAR2021,NCL,0829,Nishat	(Chun.),47.50,49,47.50,48.26,1307500
04MAR2021,REWM,0829,Reliance	Weaving,47,47,45.74,47,11500
04MAR2021,GFIL,0829,Ghazi	Fabrics,6.70,7,6.50,6.76,50500
04MAR2021,GATM,0829,Gul	Ahmed,51,53.40,50.25,52.70,1916000
04MAR2021,HAEL,0829,Hala	Enterprise,8.61,9.50,8.61,9.50,4500
04MAR2021,INKL,0829,Int.Knitwear,13.50,13.50,13.50,13.50,1000
04MAR2021,ILP,0829,Interloop	Ltd.XD,72,76,72,73.40,1418000
04MAR2021,JUBS,0829,Jubilee	Spinning,4.60,5.07,4.10,4.75,18000
04MAR2021,KML,0829,Kohinoor	Mills,30.81,31.75,30.75,31.15,7500
04MAR2021,KOIL,0829,Kohinoor	Ind.,8.72,8.72,8.06,8.70,19000
04MAR2021,KTML,0829,Kohinoor	Textile,73.01,75,72.45,72.76,22500
04MAR2021,ANL,0829,Azgard	Nine,32.49,34.50,32.49,32.90,14854000
04MAR2021,MTIL,0829,Mian	Textile,15.42,17.90,15.42,16.94,37000
04MAR2021,NML,0829,Nishat	Mills	Ltd,107.01,109,106.50,107.31,1611000
04MAR2021,REDCO,0829,Redco	Textile,6.81,7.35,6.60,7,99500
04MAR2021,SFL,0829,Sapphire	Fiber,880,880,880,880,100
04MAR2021,STML,0829,Shams	Textile,42,48.37,41.70,48.37,6500
04MAR2021,SURC,0829,Suraj	Cotton,250,255,250,255,500
04MAR2021,ZAHID,0829,ZahidJee	Tex.,20.01,21,20.01,21,1500
04MAR2021,QUET,0829,Quetta	Textile,9.40,9.40,9.40,9.40,500
04MAR2021,SAPT,0829,Sapphire	Tex.,1062,1062,1062,1062,40
04MAR2021,BNWM,0835,Bannu	Woollen,53.59,53.59,50.35,50.88,29500
04MAR2021,BNL,0810,Bunnys	Limited,52.01,55.11,52.01,53.79,237500
04MAR2021,AGL,0805,Agritech	Limited,4.70,4.80,4.55,4.71,1119000
04MAR2021,GATI,0827,Gatron	Ind.,589.99,589.99,589.99,589.99,50
04MAR2021,PSYL,0827,Pak	Synthetics,20.50,21.35,19.89,20.83,9000
04MAR2021,RUPL,0827,Rupali	Polyester,27.47,28.87,27.41,27.42,14000
04MAR2021,TRPOL,0827,Tri-Star	Poly,11,12.34,10.86,11.96,8303000
04MAR2021,THALL,0802,Thal	Limited,410.01,410.01,400,404.35,28800
04MAR2021,ASTL-MAR,40,ASTL-MAR,43,45.10,43,44.24,408000
04MAR2021,GTYR-MAR,40,GTYR-MAR,90.10,92,89,89.28,32000
04MAR2021,GHNI-MAR,40,GHNI-MAR,276.01,289.98,276.01,281.25,429500
04MAR2021,PSMC-MAR,40,PSMC-MAR,277,282.10,274.01,275,91000
04MAR2021,GHNL-MAR,40,GHNL-MAR,114,114.90,110.50,111.19,566000
04MAR2021,AVN-MAR,40,AVN-MAR,89.25,93.90,89.25,92.17,1098000
04MAR2021,ADAMS,0826,Adam	SugarXD,26.50,26.65,25.72,26.65,18000
04MAR2021,AABS,0826,AL-Abbas	Sugar,349,349,348.89,348.89,400
04MAR2021,AGSML,0826,Abdullah	Shah,6.45,6.55,6.30,6.49,213500
04MAR2021,CHAS,0826,Chashma	SugarXD,65.97,69.42,64.58,69.42,17500
04MAR2021,IML,0813,Imperial	Limite,31.50,31.50,29.32,29.32,1500
04MAR2021,CCM,0830,Crescent	Cotton,46.22,46.22,43,46.11,59500
04MAR2021,DWSM,0826,Dewan	Sugar,2.72,2.75,2.71,2.75,2000
04MAR2021,FCEPL,0810,Frieslandcampina,70,72,68.02,70.44,173500
04MAR2021,FRSM,0826,Faran	Sugar,38,38.25,38,38.25,2500
04MAR2021,HABSM,0826,Habib	Sugar,31.98,32.10,31.98,32,26000
04MAR2021,HRPL,0826,Habib	Rice	ProdXD,35.45,35.50,33,33.54,57000
04MAR2021,HSM,0826,Husein	Sugar,19.30,19.30,19.20,19.20,7000
04MAR2021,JDWS,0826,J.D.W.Sugar,230,230,227.02,229.73,3100
04MAR2021,JSML,0826,Jauharabad	Sug,19.85,20.45,19.20,19.34,12500
04MAR2021,MRNS,0826,Mehran	SugarXB,53.04,55.40,53,53.02,7000
04MAR2021,MIRKS,0826,Mirpurkhas	Sugar,89,97.44,89,97.44,33000
04MAR2021,SKRS,0826,Sakrand	Sugar,8.40,8.60,8.16,8.45,85500
04MAR2021,SHJS,0826,Shahtaj	Sugar,58.80,58.80,58.80,58.80,500
04MAR2021,SHSML,0826,Shahmurad	Sugar,88,88.89,85.51,88,21500
04MAR2021,SML,0826,Shakarganj	Limited,33,33.50,33,33.50,1000
04MAR2021,TSML,0826,Tandlianwala	Sugar,194.99,194.99,194.99,194.99,200
04MAR2021,ACPL,0804,Attock	Cement,186,191.22,182,182.40,106100
04MAR2021,BWCL,0804,Bestway	Cement,163,175,161.86,161.90,498900
04MAR2021,CHCC,0804,Cherat	Cement,172.65,181,172.65,176.37,574500
04MAR2021,DNCC,0804,Dandot	Cement,11.02,11.02,10.75,10.75,1000
04MAR2021,DGKC,0804,D.G.K.Cement,132.50,136.10,131.42,132.02,4239482
04MAR2021,POWER,0804,Power	Cement,10.11,10.44,10.06,10.13,6559000
04MAR2021,POWERPS,0804,Power	Cem(Pref),12.10,12.10,12.10,12.10,7000
04MAR2021,FCCL,0804,Fauji	Cement,24.10,24.69,24.01,24.32,4596500
04MAR2021,FECTC,0804,Fecto	Cement,30.01,31.50,30.01,31.10,52500
04MAR2021,FLYNG,0804,Flying	Cement,14.47,15.79,14.02,15.79,4907000
04MAR2021,GWLC,0804,Gharibwal	Cement,43.80,45,42.22,42.71,199500
04MAR2021,JVDC,0804,Javedan	Corp.,24.99,26.90,24.99,26.75,41000
04MAR2021,KOHC,0804,Kohat	Cement,226.55,229.99,216.51,220.38,131400
04MAR2021,LUCK,0804,Lucky	Cement,857.25,871.97,845.51,857.96,1162982
04MAR2021,MLCF,0804,Maple	Leaf,45.10,46.72,45.01,45.74,12063056
04MAR2021,DCL,0804,Dewan	Cement,12,12.34,11.62,11.70,4171000
04MAR2021,PIOC,0804,Pioneer	Cement,132.50,136.05,130.75,131.31,1494500
04MAR2021,SMCPL,0804,Safe	Mix	Con.Lt,7.45,7.59,7.31,7.31,32000
04MAR2021,THCCL,0804,Thatta	Cement,18.11,18.98,18.04,18.36,124000
