19APR2021,SNAIR,0830,Sana	Ind(R),10.01,10.01,9.99,10.01,29000
19APR2021,SSML,0830,Saritow	Spinning,9.25,9.25,9.25,9.25,27000
19APR2021,SERT,0830,Service	Textile,12.63,12.63,12.63,12.63,500
19APR2021,SHDT,0830,Shadab	Textile,28.87,29.25,28.26,29.25,3000
19APR2021,SUTM,0830,Sunrays	TextileXB,318.99,318.99,301.05,301.05,500
19APR2021,UNITY,0810,Unity	Foods	Ltd,29.95,31.21,29.50,30.49,13240612
19APR2021,FML,0829,Feroze	1888,106,106,106,106,500
19APR2021,SMTM,0831,Samin	Textile,7.63,7.90,7.51,7.64,21000
19APR2021,SERF,0831,Service	Fabrics,10.35,11.35,10.35,11.35,425000
19APR2021,YOUW,0831,Yousuf	Weaving,3.58,3.60,3.47,3.54,38000
19APR2021,ADMM,0829,Artistic	Denim,106.87,106.87,106.87,106.87,12500
19APR2021,CRTM,0829,Crescent	Tex.,29.35,29.85,29.10,29.62,6000
19APR2021,NCL,0829,Nishat	(Chun.),46.01,47.78,44.40,47.22,127500
19APR2021,DLL,0813,Dawood	Law,206,214,206,210,600
19APR2021,REWM,0829,Reliance	Weaving,40,41.19,40,41,2500
19APR2021,GATM,0829,Gul	Ahmed,48.55,49.30,48,48.26,556000
19APR2021,ILP,0829,Interloop	Ltd.,66.80,67.75,64,66.84,77500
19APR2021,KML,0829,Kohinoor	Mills,30,30.49,30,30.41,3000
19APR2021,KOIL,0829,Kohinoor	Ind.,7.75,7.75,7.50,7.75,8500
19APR2021,KTML,0829,Kohinoor	Textile,66,66,65,65,58500
19APR2021,ANL,0829,Azgard	Nine,34.60,35.40,34,34.23,937500
19APR2021,MEHT,0829,Mehmood	Tex.,460,460,460,460,100
19APR2021,MTIL,0829,Mian	Textile,20.10,20.10,20.10,20.10,500
19APR2021,NML,0829,Nishat	Mills	Ltd,92,92,85.27,89.48,240500
19APR2021,TOWL,0829,Towellers	Limited,71.76,83.36,71.76,83.36,1000
19APR2021,ZAHID,0829,ZahidJee	Tex.,20.70,22.08,20.70,21.94,12000
19APR2021,FASM,0829,Faisal	Spinning,384,384,384,384,100
19APR2021,QUET,0829,Quetta	Textile,8.51,8.51,8.51,8.51,500
19APR2021,SAPT,0829,Sapphire	Tex.,964.99,964.99,964.99,964.99,40
19APR2021,BNWM,0835,Bannu	Woollen,46.05,46.05,46.05,46.05,500
19APR2021,BNL,0810,Bunnys	Limited,34.90,36.43,33.53,35.17,32000
19APR2021,AGL,0805,Agritech	Limited,4.35,4.40,4.21,4.26,1553500
19APR2021,GATI,0827,Gatron	Ind.,511.70,511.70,441,441.01,700
19APR2021,IBFL,0827,Ibrahim	Fibres,125,128.99,125,128.99,131500
19APR2021,RUPL,0827,Rupali	Polyester,26.82,30.80,26.82,28.81,8000
19APR2021,IMAGE,0827,Image	Pakistan,17.19,17.45,16.70,16.89,677500
19APR2021,THALL,0802,Thal	Limited,407,411.62,400,407.85,27300
19APR2021,AGSML,0826,Abdullah	Shah,7.01,7.21,6.76,7,155000
19APR2021,CHAS,0826,Chashma	Sugar,75.51,76.50,75.50,76.50,4000
19APR2021,CCM,0830,Crescent	Cotton,49.80,50,49.50,49.99,50000
19APR2021,DWSM,0826,Dewan	Sugar,2.60,2.60,2.60,2.60,500
19APR2021,FCEPL,0810,Frieslandcampina,70,71.50,69.99,70.34,145000
19APR2021,FRSM,0826,Faran	Sugar,33.01,34.40,33,34.40,2500
19APR2021,HABSM,0826,Habib	Sugar,32,32,32,32,1000
19APR2021,HRPL,0826,Habib	Rice	Prod,32.80,35.95,32.80,35,4000
19APR2021,HSM,0826,Husein	Sugar,21.17,23.89,21.17,22.30,19000
19APR2021,JSML,0826,Jauharabad	Sug,19.20,19.59,19.15,19.55,3000
19APR2021,MRNS,0826,Mehran	Sugar,48.50,49.12,48.50,49.11,3000
19APR2021,SKRS,0826,Sakrand	Sugar,7.93,7.93,7.72,7.72,1000
19APR2021,SHSML,0826,Shahmurad	Sugar,82.20,83,81.22,82.13,3100
19APR2021,SML,0826,Shakarganj	Limited,35.10,36.99,35,36.99,2000
19APR2021,TSML,0826,Tandlianwala	Sugar,140,140,140,134.38,100
19APR2021,ACPL,0804,Attock	Cement,166.10,169.50,166,168,18700
19APR2021,BWCL,0804,Bestway	CementXD,156,156,155,155,3200
19APR2021,CHCC,0804,Cherat	Cement,168,172.49,166.20,171.75,269400
19APR2021,DNCC,0804,Dandot	Cement,14.39,14.40,14,14.40,167000
19APR2021,DGKC,0804,D.G.K.Cement,122,124.30,118.80,122.11,1158555
19APR2021,POWER,0804,Power	Cement,9.13,9.35,9.10,9.15,971500
19APR2021,POWERPS,0804,Power	Cem(Pref),11.50,11.50,11.50,11.50,3000
19APR2021,FCCL,0804,Fauji	Cement,23.51,24.20,23.40,23.81,1660000
19APR2021,FECTC,0804,Fecto	Cement,29.01,29.99,29,29.99,2500
19APR2021,FLYNG,0804,Flying	Cement,13.26,13.80,13,13.09,872000
19APR2021,FLYNGR,0804,Flying	Cement(R,2.58,2.58,2.27,2.40,4215500
19APR2021,GWLC,0804,Gharibwal	Cement,38.75,39.75,38.75,38.88,52000
19APR2021,JVDC,0804,Javedan	Corp.,38,38.75,38,38,15000
19APR2021,KOHC,0804,Kohat	Cement,202.50,203,199.25,200.21,8400
19APR2021,LUCK,0804,Lucky	Cement,850.01,862.80,840.10,855.32,246943
19APR2021,MLCF,0804,Maple	Leaf,45.36,46.60,44.75,46.03,2881179
19APR2021,DCL,0804,Dewan	Cement,9.60,9.60,9.30,9.44,364500
19APR2021,PIOC,0804,Pioneer	Cement,132.75,133,129.01,129.94,1556000
19APR2021,SMCPL,0804,Safe	Mix	Con.Lt,8.75,8.80,8.55,8.65,152000
19APR2021,THCCL,0804,Thatta	Cement,17.40,18,17,17.59,78500
19APR2021,KHTC,0832,Khyber	Tobacco,410,414,404,409.50,500
19APR2021,PMPK,0832,Philip	Morris	Pak.,900,900,900,900,40
19APR2021,PAKT,0832,Pak	TobaccoXD,1500,1500,1500,1500,280
19APR2021,ATRL,0825,Attock	Refinery,253.99,260.40,249,250.99,3664600
19APR2021,BYCO,0825,Byco	Petroleum,9.80,10.55,9.75,10.19,24252500
19APR2021,NRL,0825,National	Refinery,580,580,560.20,564.19,296200
19APR2021,PRL,0825,Pak	Refinery,23.85,24.51,23.75,23.98,7178500
19APR2021,EPQL,0824,Engro	Powergen,20.70,20.70,20.60,20.60,32000
19APR2021,HUBC,0824,Hub	Power	Co.XD,78.99,78.99,77.51,77.69,494439
19APR2021,KEL,0824,K-Electric	Ltd.,3.76,3.83,3.76,3.78,6553500
19APR2021,KOHE,0824,Kohinoor	Energy,34.60,35.50,34.60,35.11,23500
19APR2021,KOHP,0824,Kohinoor	Power,5.30,5.30,4.80,4.85,7000
19APR2021,LPL,0824,Lalpir	PowerXD,17.20,17.20,16.85,16.85,20500
19APR2021,KAPCO,0824,Kot	Addu	Power,39.50,39.98,39.05,39.32,1061500
19APR2021,NCPL,0824,Nishat	ChunPow,14.39,14.60,14.30,14.34,246000
19APR2021,NPL,0824,Nishat	Power,21.50,21.98,21.50,21.98,3000
19APR2021,PKGP,0824,Pakgen	PowerXD,23.66,24.99,23.66,24.12,12500
19APR2021,SPWL,0824,Saif	Power	Ltd.XD,15.59,15.59,15.12,15.38,131500
19APR2021,TSPL,0824,Tri-Star	Power,5.80,5.81,5.70,5.70,38000
19APR2021,APL,0821,Attock	Petroleum,331,334.97,331,333,8700
19APR2021,PSO,0821,P.S.O.,218.01,220.60,216.52,217.67,382648
19APR2021,BPL,0821,Burshane	LPG,22.19,22.20,22.19,22.20,1000
19APR2021,SHEL,0821,Shell	Pakistan,160,162,158,159.58,245400
19APR2021,SSGC,0821,Sui	South	Gas,12.56,12.88,12.56,12.81,104500
19APR2021,SNGP,0821,Sui	North	Gas,40.90,41.90,40.12,41.14,2543621
19APR2021,HASCOL,0821,Hascol	Petrol,9.50,9.50,9.21,9.35,3294798
19APR2021,HTL,0821,HI-Tech	Lub.XD,67.60,68.40,66,66.57,877500
19APR2021,MARI,0820,Mari	Petroleum,1595,1659.98,1580,1615.56,179300
19APR2021,OGDC,0820,Oil	&	Gas	Dev.XD,99,99,97.10,98.28,593737
19APR2021,POL,0820,Pak	Oilfields,376,376,373,374.74,13201
19APR2021,PPL,0820,Pak	PetroleumXD,85.30,85.30,84.61,84.97,380605
19APR2021,ADOS,0808,Ados	Pakistan,13.17,14.01,13.17,14,6000
19APR2021,AGHA,0808,Agha	Steel	Ind.,30.51,31.07,30.32,30.83,335000
19APR2021,ASL,0808,Aisha	Steel	Mill,25,26,24.80,25.43,3130000
19APR2021,ASTL,0808,Amreli	Steels,41.01,41.58,40.22,40.68,443500
19APR2021,DSL,0808,Dost	Steels	Ltd.,5.40,5.40,5.01,5.19,1077500
19APR2021,CSAP,0808,Crescent	Steel,68.20,70,68,69.39,19500
19APR2021,INIL,0808,Int.	Ind.Ltd.,219,223,216,220.40,907500
19APR2021,ISL,0808,Inter.Steel	Ltd,91.75,92.89,89.01,91.45,1358282
19APR2021,ITTEFAQ,0808,Ittefaq	Iron	Ind,15.21,15.74,15.02,15.31,75500
19APR2021,MUGHAL,0808,Mughal	Iron,96.50,102.45,95.20,100.47,2025500
19APR2021,MSCL,0808,Metro	Steel,16.50,18,16.50,18,2500
19APR2021,AGTL,0801,AL-Ghazi	Tractors,365,368,356.50,359.90,2400
19APR2021,DFML,0801,Dewan	Motors,5.03,5.36,5.03,5.10,140500
19APR2021,GAIL,0801,Ghani	Automobile,6.35,6.40,6.20,6.33,126500
19APR2021,GHNI,0801,Ghandhara	Ind.,256.11,262,251,256.38,556300
19APR2021,GHNL,0801,Ghand	Nissan,100,101.51,97.50,98.88,522500
19APR2021,HINO,0801,Hinopak	Motor,343,348,341,342,1500
19APR2021,HCAR,0801,Honda	Atlas	Cars,295,316.90,286,311.59,535200
19APR2021,INDU,0801,Indus	Motor	Co,1134.98,1134.98,1120,1122,40660
19APR2021,MTL,0801,Millat	Tractors,1078,1085,1032,1076.92,9040
19APR2021,PSMC,0801,Pak	Suzuki,323,343,318,334.45,950900
19APR2021,SAZEW,0801,Sazgar	Eng,169,171.40,163.33,168.30,243500
19APR2021,AGIL,0802,Agriautos	Ind.,225.50,230,222.88,229.17,152700
19APR2021,ATBA,0802,Atlas	Battery,255.05,263.99,255.05,260.51,17000
19APR2021,BWHL,0802,Bal.Wheels,62.68,62.68,62.68,62.68,500
19APR2021,EXIDE,0802,Exide	(PAK),341,346,340,343,1000
19APR2021,GTYR,0802,General	Tyre,85.50,87.70,84.02,84.75,79000
19APR2021,LOADS,0802,Loads	Limited,15.40,15.77,14.60,14.99,1319000
19APR2021,PTL,0802,Panther	Tyres	L,63.60,65.03,63.50,64.11,101000
19APR2021,PCAL,0803,Pakistan	Cables,132.55,135.90,132.50,133,17400
19APR2021,PAEL,0803,Pak	Elektron,34.70,35.64,34.60,34.69,1443000
19APR2021,TPL,0828,TPL	Corp	Ltd,6.76,6.80,6.51,6.65,201500
19APR2021,TPLT,0828,TPL	Trakker	Ltd,9.85,10.75,9.85,10.31,3000
19APR2021,AVN,0828,Avanceon	Ltd,88,89.01,84.86,85.92,1081000
19APR2021,WAVES,0803,Waves	SingerXR,20.85,20.95,20.40,20.52,563000
19APR2021,SIEM,0803,Siemens	Pak.,500,500,500,500,50
19APR2021,SPEL,0818,Synthetic	Prod,35,36.89,34.99,35.44,164500
19APR2021,PNSC,0833,P.N.S.C,71.60,73.60,71.51,72.74,14000
19APR2021,PIBTL,0833,Pak	Int.Bulk,10.01,10.40,9.95,10.16,5982000
19APR2021,PICT,0833,Pak.Int.Cont.,161.01,162.92,159.01,161.07,31600
19APR2021,PIAA,0833,P.I.A.C.(A),4.46,4.57,4.36,4.49,317500
19APR2021,HUMNL,0828,Hum	Network,6.30,6.40,6.21,6.25,5933500
19APR2021,NETSOL,0828,Netsol	Tech.,168,174.93,161.82,162.33,4072000
19APR2021,PAKD,0828,Pak	Datacom,78,80.85,78,80.85,6000
19APR2021,MDTL,0828,Media	Times	Ltd,3.59,3.59,2.90,3.32,2576000
19APR2021,SYS,0828,Systems	LimitedXDXB,450.50,475,447,465.44,33700
19APR2021,PTC,0828,P.T.C.L.,9.70,9.83,9.45,9.56,3012500
19APR2021,TRG,0828,TRG	Pak	Ltd,162.50,165.25,152.81,153.50,23396241
19APR2021,TELE,0828,Telecard	Limited,12.25,12.49,11.80,11.87,16525500
19APR2021,WTL,0828,WorldCall	Telecom,1.59,1.73,1.54,1.69,101378000
19APR2021,DAWH,0813,Dawood	Hercules,111.01,117.50,111.01,113.87,4402
19APR2021,ENGRO,0809,Engro	CorpXD,287.99,294.90,284.75,291.47,262499
19APR2021,EFERT,0809,Engro	Fert.,63.50,65.97,63.03,65.25,5234303
19APR2021,FFBL,0809,Fauji	Fert	Bin,28.51,28.67,27.90,28.01,2384500
19APR2021,FFC,0809,Fauji	Fert.,106.73,106.73,104,104.66,257747
19APR2021,ABOT,0823,Abbott	Lab.XD,690,719.99,690,711.04,17300
19APR2021,AGP,0823,AGP	LimitedXD,109.90,111.20,109.50,110.93,38600
19APR2021,FEROZ,0823,Ferozsons	(Lab),297.27,297.27,290.01,292.47,41200
19APR2021,GLAXO,0823,GlaxoSmithKlineXD,157,157,152.15,153.18,24300
19APR2021,GSKCH,0823,Glaxo	HealthcarXD,220,221.50,216,220.87,17600
19APR2021,HINOON,0823,Highnoon	(Lab),649.99,650,642,648.16,4950
19APR2021,SAPL,0823,Sanofi-AventisXD,847.66,850,847.66,848.97,500
19APR2021,SEARL,0823,The	Searle	Co.,241.80,241.80,237.50,239.07,134523
19APR2021,BAPL,0805,Bawany	Air	Products,19,19,17.51,18.69,14500
19APR2021,BIFO,0805,Biafo	Ind.,134.84,144.84,134.84,143.95,108200
19APR2021,BERG,0805,Berger	Paints,85.01,86.49,85,86,11000
19APR2021,BUXL,0805,Buxly	Paints,48.50,48.50,48.50,48.50,500
19APR2021,COLG,0805,Colgate	Palm,2750,2800,2660,2660,320
19APR2021,CTM,0830,Colony	Tex.Mills	Ltd,5.29,5.30,5.15,5.19,15000
19APR2021,DOL,0805,Descon	Oxychem,26.25,27.10,26.25,26.47,85500
19APR2021,DAAG,0805,Data	Agro,14.51,14.51,14.51,14.51,500
19APR2021,DYNO,0805,Dynea	Pakistan,200,200,198.10,199,5100
19APR2021,EPCL,0805,Engro	PolymerXD,57.51,57.51,56.20,56.57,2545000
19APR2021,FATIMA,0809,Fatima	Fert.XD,27.49,27.49,26.80,27,72000
19APR2021,GGL,0805,Ghani	Glo	Hol,33.41,34.78,31.19,31.46,23232500
19APR2021,ICI,0805,ICI	Pakistan,802.52,809.99,800,809.15,6650
19APR2021,ICL,0805,Ittehad	Chem.,34.65,35.40,34.50,35,25000
19APR2021,LPGL,0805,Leiner	Pak	Gelat,17.95,17.95,17.95,17.95,500
19APR2021,LOTCHEM,0805,Lotte	ChemicalXD,16.32,16.45,15.80,16,2351500
19APR2021,PPVC,0805,Pak.P.V.C.,3.41,3.41,3.41,3.41,500
19APR2021,NICL,0805,Nimir	Ind.Chem.XD,126.95,126.95,121.65,126.65,2000
19APR2021,PAKOXY,0805,Pak	Oxygen	Ltd.XB,139.20,141.75,138.50,139.96,34200
19APR2021,NRSL,0805,Nimir	Resins,13.49,13.70,12.75,13.46,1092500
19APR2021,SITC,0805,Sitara	Chemical,389.99,389.99,389.99,389.99,100
19APR2021,SPL,0805,Sitara	Peroxide,26.02,26.75,26.02,26.72,21500
19APR2021,WAHN,0805,Wah-Noble,200.20,204,193,199.01,6700
19APR2021,CEPB,0822,Century	Paper,99,105.49,98,102.57,217000
19APR2021,CPPL,0822,Cherat	Pack,190.01,193.41,190.01,192.97,31300
19APR2021,MERIT,0822,Merit	Packaging,14.70,15.80,14.50,15.62,626000
19APR2021,PKGS,0822,Packages	Ltd.XD,451,476.50,436.50,460.48,23150
19APR2021,PPP,0822,Pak	Paper	Prod,0,80,80,80,500
19APR2021,RPL,0822,Roshan	Packages,27.10,28.50,26.50,28.09,73500
19APR2021,SEPL,0822,Security	Paper,130.02,133.15,130.02,133.15,21900
19APR2021,SRVI,0816,Service	Ind.Ltd,1180,1206.99,1180,1188.70,86850
19APR2021,ASC,0810,Al-Shaheer	Corp,14.50,14.60,14.30,14.38,892000
19APR2021,PREMA,0810,At-Tahur	Ltd.,16.30,16.30,16.01,16.23,111000
19APR2021,CLOV,0810,Clover	Pakistan,57,57.70,55.10,56.01,37500
19APR2021,GLPL,0810,Gillette	Pak,228.15,230,228.15,229.08,200
19APR2021,IBLHL,0823,IBL	HealthCare,88.12,93.48,88,93,5000
19APR2021,MACTER,0823,Macter	Int.	Ltd,140,140,140,140,1400
19APR2021,ISIL,0810,Ismail	Ind,361.02,399,361.02,399,400
19APR2021,MFL,0810,Matco	Foods	Ltd,24.50,24.50,24.04,24.21,15500
19APR2021,NESTLE,0810,Nestle	PakistanXD,5750,5750,5710,5710,60
19APR2021,MFFL,0810,MithchellsFruit,300,306.37,298,306.37,8300
19APR2021,MUREB,0810,Murree	Brewery,540.01,540.01,540.01,540.01,100
19APR2021,NATF,0810,National	Foods,195.50,199.90,195,196.69,39200
19APR2021,FFL,0810,Fauji	Foods	Ltd,15.25,15.50,14.99,15.04,2643500
19APR2021,QUICE,0810,Quice	Food,4.36,4.59,4.36,4.57,110000
19APR2021,RMPL,0810,Rafhan	MaizeXD,0,0,0,9250,0
19APR2021,SHEZ,0810,Shezan	Inter.,323.35,330,310,315.25,700
19APR2021,TOMCL,0810,The	Organic	Mea,29.61,30.95,29.35,30.54,918500
19APR2021,TREET,0810,Treet	Corp,27.40,27.55,25.55,26.94,341500
19APR2021,ZIL,0810,ZIL	Limited,101,102,93,94.38,3400
19APR2021,BGL,0811,Bal.Glass,12.05,13.01,11.70,12.55,11406500
19APR2021,EMCO,0803,EMCO	Industries,34.40,34.40,29.60,29.70,546500
19APR2021,GHGL,0811,Ghani	Glass	Ltd,44.60,45.50,44.50,45.21,81000
19APR2021,GGGL,0811,GhaniGlobalGlass,16.90,17,16.25,16.40,4026000
19APR2021,GVGL,0811,Ghani	Value	Glas,54.50,54.50,53.50,53.53,6000
19APR2021,TGL,0811,Tariq	Glass	Ind.XB,85,86.60,85,85.14,163500
19APR2021,STCL,0811,Shabbir	Tiles,24.05,25.30,24.02,24.69,85000
19APR2021,GAMON,0818,Gammon	Pak,12.31,12.47,12,12.47,15500
19APR2021,MACFL,0818,MACPAC	Films,19.26,20.65,18.90,20.12,272000
19APR2021,ECOP,0818,ECOPACK	Ltd,33,33.40,32.10,33.40,9500
19APR2021,PACE,0818,Pace	(Pak)	Ltd.,4,4.05,3.83,3.92,745000
19APR2021,PHDL,0818,Pak	Hotels,108.90,108.90,107.89,107.90,1500
19APR2021,AKDCL,0818,AKD	Capital,420,420,407,417,1200
19APR2021,SHFA,0818,Shifa	Int.Hosp,187,189.35,186,188.03,3500
19APR2021,STPL,0818,Siddiqsons	Tin,15.40,15.75,15.20,15.48,579000
19APR2021,TPLP,0818,TPL	Properties,9.06,9.50,9,9.02,31500
19APR2021,TRIPF,0818,Tri-Pack	FilmsXD,170,173.01,169,172.52,104800
19APR2021,SNBLTFC2,36,Soneri	Bank	TFC,0,99.8637,99.8637,99.8637,17360
19APR2021,KELSC5,36,K-Electric(SUKUK5),0,0,0,101.4575,0
19APR2021,HBL-CMAY,40,HBL-CMAY,0,0,0,118.91,0
19APR2021,BAFL-CMAY,40,BAFL-CMAY,0,0,0,30.30,0
19APR2021,FCCL-CMAY,40,FCCL-CMAY,0,0,0,24.11,0
19APR2021,FFBL-CMAY,40,FFBL-CMAY,0,0,0,28.36,0
19APR2021,FFC-CMAY,40,FFC-CMAY,0,0,0,105.97,0
19APR2021,HUBC-CMAY,40,HUBC-CMAY,0,0,0,78.67,0
19APR2021,KAPCO-CMAY,40,KAPCO-CMAY,0,0,0,39.81,0
