27NOV2020|HGFA|0806|HBL	Growth	Fund|8.10|8.15|8.10|8.14|36500|8.10|||
27NOV2020|HIFA|0806|HBL	Invest	Fund|3.23|3.23|2.82|3.22|3500|3|||
27NOV2020|TSMF|0806|Tri-Star	Mutual|3.66|4.09|3.66|3.96|1500|4|||
27NOV2020|ARM|0819|Allied	Rent.|10.10|10.10|9.81|9.93|16000|9.27|||
27NOV2020|BFMOD|0819|B.F.Modaraba|6.20|6.20|6.20|6.20|500|6.22|||
27NOV2020|BRR|0819|B.R.R.Guardian|10.40|10.40|10.40|10.40|1000|10.88|||
27NOV2020|FECM|0819|Elite	Cap.Mod|3.05|3.11|3.05|3.11|2500|3.06|||
27NOV2020|FEM|0819|Equity	Modaraba|2.60|3.16|2.60|3.07|24000|2.77|||
27NOV2020|FFLM|0819|1st.Fid.Leasing|3.40|3.75|3.40|3.75|1000|3.25|||
27NOV2020|FHAM|0819|Habib	Modaraba|9.56|9.80|9.56|9.80|2000|9.80|||
27NOV2020|KASBM|0819|KASB	Mod|0.95|1.01|0.95|1.01|1500|0.98|||
27NOV2020|MODAM|0819|Mod.Al-Mali|4.90|4.90|4.66|4.66|5000|4.31|||
27NOV2020|FNBM|0819|Nat.Bank	Mod.|0.63|0.63|0.61|0.61|1000|0.90|||
27NOV2020|PAKMI|0819|Pak	Mod.|1.60|1.80|1.60|1.75|7000|1.79|||
27NOV2020|FPRM|0819|Paramount	Mod|5.93|5.95|5.93|5.94|1000|5.66|||
27NOV2020|PMI|0819|Prud	Mod.1st|1.05|1.28|1.04|1.28|10000|1.22|||
27NOV2020|FPJM|0819|Punjab	Mod|2.20|3|1.30|2.11|44000|2.20|||
27NOV2020|TRSM|0819|Trust	Modaraba|3.10|3.10|3.10|3.10|500|2.50|||
27NOV2020|FUDLM|0819|U.D.L.Modaraba|7.60|7.60|7.50|7.50|3500|7.50|||
27NOV2020|CPAL|0815|Cap.Assets	Leas|5.58|5.58|5.58|5.58|500|4.58|||
27NOV2020|OLPL|0815|Orix	Leasing|25.50|25.50|25.41|25.41|113000|25.50|||
27NOV2020|PGLC|0815|Pak	Gulf	Leasin|15.46|15.49|15.46|15.49|1000|14.6667|||
27NOV2020|SPLC|0815|Saudi	Pak	Leasi|1.20|1.47|1.20|1.30|155500|1.34|||
27NOV2020|MCBAH|0813|MCB-ARIF	Habib|29.76|30|29.76|29.76|1000|31.20|||
27NOV2020|AHCL|0809|Arif	Habib	Corp|38.11|38.20|38|38|9500|39.50|||
27NOV2020|ICIBL|0813|Invest	Bank|0.98|1|0.96|0.98|30000|0.98|||
27NOV2020|FDIBL|0813|Ist.Dawood	Bank|1.98|2.17|1.87|1.97|32000|1.97|||
27NOV2020|JSCL|0813|Jah.Sidd.	Co.|23.59|25.55|23|25.54|9093500|23.77|||
27NOV2020|BIPLS|0813|BIPL	Securities|12.49|12.49|10.79|10.80|44000|11.79|||
27NOV2020|AMBL|0813|Apna	Microfin.|22.20|22.20|22.20|22.20|500|20.95|||
27NOV2020|ESBL|0813|Escorts	Bank|10.25|10.25|9.80|9.92|17000|9.94|||
27NOV2020|PSX|0813|Pak	Stock	Exchange|14.20|14.20|13.90|14.01|497000|13.90|||
27NOV2020|FCSC|0813|Ist.Capital	Sec|1.28|1.35|1.20|1.23|636500|1.25|||
27NOV2020|FCIBL|0813|F.Credit	&	Inv|7.10|7.10|6.60|6.60|3000|7|||
27NOV2020|FNEL|0813|F.	Nat.Equities|13.60|13.85|13.30|13.75|280000|13.56|||
27NOV2020|JSIL|0813|JS	Investments|19.75|19.75|19.75|19.75|500|19.42|||
27NOV2020|JSGCL|0813|JS	Global	Cap.|60|60|60|60|1000|60|||
27NOV2020|786|0813|786	Invest	Ltd|11.49|11.49|11.10|11.25|24000|11.49|||
27NOV2020|PASL|0813|Pervez	Ahmed	Co|0.79|0.85|0.78|0.81|86500|0.80|||
27NOV2020|ABL|0807|Allied	Bank	Ltd|85|85|83.95|83.95|19000|84.89|||
27NOV2020|SMBL|0807|Summit	Bank|2.05|2.05|2|2|459000|2.01|||
27NOV2020|AKBL|0807|Askari	Bank|18.80|18.98|18.80|18.88|84000|18.85|||
27NOV2020|BAFL|0807|Bank	Al-FalahXD|34.52|36.25|34.50|34.63|1351896|35.04|||
27NOV2020|BIPL|0807|Bankislami	Pak.|10.20|10.35|10.20|10.25|893500|10.23|||
27NOV2020|BOK|0807|Bank	Of	Khyber|13.49|13.80|13.40|13.57|5500|13.33|||
27NOV2020|BAHL|0807|Bank	AL-Habib|68.05|68.50|67.60|68|288501|68.05|||
27NOV2020|BOP|0807|B.O.Punjab|8.90|8.95|8.82|8.89|1270500|8.85|||
27NOV2020|FABL|0807|Faysal	Bank|16.81|17.10|16.81|17|312000|17|||
27NOV2020|HBL|0807|Habib	Bank|130|130.80|129.12|129.91|695936|129.81|||
27NOV2020|MEBL|0807|Meezan	BankXD|94|94.30|93.48|93.84|139453|94.32|||
27NOV2020|NBP|0807|National	Bank|39.56|40.84|39.55|40.01|1376500|39.87|||
27NOV2020|HMB|0807|Habib	Metropol.|36.94|36.95|36.90|36.90|260500|36.90|||
27NOV2020|MCB|0807|MCB	Bank	Ltd|175.99|176.79|174.05|174.71|425865|175.48|||
27NOV2020|JSBL|0807|JS	Bank	Ltd|5.96|6.40|5.95|6.21|248500|6.02|||
27NOV2020|SBL|0807|Samba	Bank|7.99|7.99|7.97|7.97|6000|7.75|||
27NOV2020|SILK|0807|Silk	Bank	Ltd|0.95|0.99|0.91|0.92|2554000|0.93|||
27NOV2020|SNBL|0807|Soneri	Bank	Ltd|9.83|9.88|9.51|9.85|184500|9.79|||
27NOV2020|SCBPL|0807|St.Chart.Bank|35.65|35.79|34|35.13|7000|34.24|||
27NOV2020|UBL|0807|United	Bank|120.14|121|118.25|118.67|730925|120.19|||
27NOV2020|AICL|0812|Adamjee	Ins.|36.81|36.99|36.55|36.99|1500|36.86|||
27NOV2020|IGIL|0812|IGI	Life	Ins|0|63.50|63.50|62.98|1000|62.98|||
27NOV2020|AGIC|0812|Ask.Gen.Insur.|25.50|25.50|25.50|25.50|500|24.77|||
27NOV2020|CYAN|0812|Cyan	Limited|29.75|30.90|29.75|30.62|9000|30|||
27NOV2020|CENI|0812|Century	Ins.|22.84|22.84|22.84|22.84|500|22.11|||
27NOV2020|JLICL|0812|Jubile	Life	Ins|370|373.95|370|373.95|2000|375|||
27NOV2020|CSIL|0812|Cres.Star	Ins.|2.72|2.72|2.60|2.69|59500|2.68|||
27NOV2020|EFUG|0812|EFU	General|120|120|120|120|1400|121.02|||
27NOV2020|EFUL|0812|EFU	Life	Assr|200|200|195|195.80|6600|196|||
27NOV2020|IGIHL|0812|IGI	Holdings|194.90|194.90|186.21|189.63|14200|192.91|||
27NOV2020|ALAC|0812|Askari	Life	Ass|7.25|7.25|7.25|7.25|5000|7.10|||
27NOV2020|ATIL|0812|Atlas	Ins.	Ltd|56.50|56.80|56.50|56.80|2000|56.50|||
27NOV2020|JGICL|0812|Jubilee	Gen.Ins|47.69|47.82|47.69|47.82|30000|44.50|||
27NOV2020|PIL|0812|PICIC	Ins.Ltd.|1.78|1.78|1.65|1.65|1000|1.66|||
27NOV2020|PKGI|0812|Pak	Gen.Ins.|2.12|2.95|2.12|2.95|7000|2.75|||
27NOV2020|PAKRI|0812|Pak	Reinsurance|25|25.49|25|25.25|41000|24.97|||
27NOV2020|PINL|0812|Premier	Ins.|4.80|4.80|4.80|4.80|500|4.70|||
27NOV2020|RICL|0812|Reliance	Ins.|7.75|7.75|7.75|7.75|500|7.67|||
