22DEC2020|NEXT|0813|Next	Capital|8.80|9.20|8.80|9.14|182500|8.76|||
22DEC2020|AMBL|0813|Apna	Microfin.|21.70|21.98|19.43|21.44|13500|21|||
22DEC2020|ESBL|0813|Escorts	Bank|10.40|10.40|9.25|9.79|271000|10.12|||
22DEC2020|PSX|0813|Pak	Stock	Exchange|14.61|14.87|14.45|14.60|1426000|14.69|||
22DEC2020|FCSC|0813|Ist.Capital	Sec|1.34|1.39|1.22|1.25|809000|1.29|||
22DEC2020|FCIBL|0813|F.Credit	&	Inv|7.20|7.44|6.65|6.65|38500|7.65|||
22DEC2020|EFGH|0813|EFG	Hermes	Pak|21.80|21.80|21|21|8000|21.10|||
22DEC2020|FNEL|0813|F.	Nat.Equities|14.16|14.75|13.75|13.89|839500|14.29|||
22DEC2020|JSGCL|0813|JS	Global	Cap.|74|74.95|73|74.85|5000|77.33|||
22DEC2020|786|0813|786	Invest	Ltd|11.49|11.70|11.20|11.25|93000|11.55|||
22DEC2020|DEL|0813|Dawood	Equities|5.50|6|5.50|6|15500|5.75|||
22DEC2020|PASL|0813|Pervez	Ahmed	Co|1.10|1.15|1|1.01|2726000|1.16|||
22DEC2020|ABL|0807|Allied	Bank	Ltd|83.50|84|83.48|83.48|80000|83.90|||
22DEC2020|SMBL|0807|Summit	Bank|1.99|2.04|1.96|2|285000|2.05|||
22DEC2020|AKBL|0807|Askari	Bank|22.16|22.59|21.90|22.14|701000|22.24|||
22DEC2020|BAFL|0807|Bank	Al-Falah|35.02|35.49|34.83|34.99|835323|35.09|||
22DEC2020|BIPL|0807|Bankislami	Pak.|11.75|12.55|11.31|12.54|12637500|11.55|||
22DEC2020|BOK|0807|Bank	Of	Khyber|13.31|14.55|13.31|14.50|36000|14|||
22DEC2020|BAHL|0807|Bank	AL-Habib|72|73.49|71.90|72|181666|71.60|||
22DEC2020|BOP|0807|B.O.Punjab|9.35|9.42|9.17|9.22|2328500|9.31|||
22DEC2020|FABL|0807|Faysal	Bank|17.40|17.40|17|17.01|314000|17.26|||
22DEC2020|HBL|0807|Habib	Bank|134.50|135.99|133|133.12|4881094|134.58|||
22DEC2020|MEBL|0807|Meezan	Bank|105|106.95|103.50|103.88|619336|105.70|||
22DEC2020|NBP|0807|National	Bank|43.30|43.80|42.70|42.96|1148000|43.70|||
22DEC2020|HMB|0807|Habib	Metropol.|39|39.40|38|38.89|298500|39.40|||
22DEC2020|MCB|0807|MCB	Bank	Ltd|185|185|180.50|183.86|212662|184.69|||
22DEC2020|JSBL|0807|JS	Bank	Ltd|6.20|6.32|6.11|6.19|90500|6.09|||
22DEC2020|SBL|0807|Samba	Bank|6.99|7.29|6.99|7.15|21500|7.01|||
22DEC2020|SILK|0807|Silk	Bank	Ltd|0.97|1.05|0.96|0.99|10081000|0.96|||
22DEC2020|SNBL|0807|Soneri	Bank	Ltd|9.75|9.96|9.75|9.83|211500|9.93|||
22DEC2020|SCBPL|0807|St.Chart.Bank|34.20|35.35|34|34.69|61000|35.01|||
22DEC2020|UBL|0807|United	Bank|127.99|127.99|125.15|125.59|751570|127.72|||
22DEC2020|AICL|0812|Adamjee	Ins.|38.28|38.40|37.85|37.97|483000|38.28|||
22DEC2020|IGIL|0812|IGI	Life	Ins|56.15|59.60|55.45|55.73|7000|59.90|||
22DEC2020|AGIC|0812|Ask.Gen.Insur.|25|25|24.83|24.92|5500|26.84|||
22DEC2020|CYAN|0812|Cyan	Limited|35|35.10|34.25|34.38|5500|35.95|||
22DEC2020|JLICL|0812|Jubile	Life	Ins|371.50|378|370|375.36|13900|375|||
22DEC2020|CSIL|0812|Cres.Star	Ins.|2.62|2.94|2.61|2.79|2275500|2.69|||
22DEC2020|EFUG|0812|EFU	General|120|120|120|120|1200|126|||
22DEC2020|EFUL|0812|EFU	Life	Assr|193|195|193|195|1000|195|||
22DEC2020|EWIC|0812|East	West	Ins.XB|94|94|94|95.67|100|95.67|||
22DEC2020|HICL|0812|Habib	Ins.|8.20|8.20|8.06|8.20|5500|8.25|||
22DEC2020|IGIHL|0812|IGI	Holdings|201.50|210|201.50|202.82|193600|201.18|||
22DEC2020|ALAC|0812|Askari	Life	Ass|7.20|7.45|7.20|7.24|19000|7.25|||
22DEC2020|ATIL|0812|Atlas	Ins.	Ltd|61.51|61.75|61.10|61.50|7000|60.66|||
22DEC2020|PIL|0812|PICIC	Ins.Ltd.|1.69|1.69|1.54|1.62|149500|1.60|||
22DEC2020|PKGI|0812|Pak	Gen.Ins.|3|3.16|3|3.16|5500|3.03|||
22DEC2020|PAKRI|0812|Pak	Reinsurance|26.99|27.45|26.30|26.60|52500|26.86|||
22DEC2020|PINL|0812|Premier	Ins.|5.30|5.30|5.30|5.30|2000|5.05|||
22DEC2020|RICL|0812|Reliance	Ins.|7.51|7.89|7.50|7.80|44000|8|||
22DEC2020|SHNI|0812|Shaheen	Ins.|4.90|4.90|4.90|4.90|500|4.48|||
22DEC2020|TPLI|0812|TPL	Insurance|28.25|28.25|28.25|28.25|3000|29.02|||
22DEC2020|UNIC|0812|United	InsuranceXD|7.67|7.99|7.67|7.99|1000|8|||
22DEC2020|ASTM|0830|Asim	Textile|8.45|8.60|8.45|8.55|19500|8.28|||
22DEC2020|BILF|0830|Bilal	Fibres|1.65|1.80|1.65|1.70|86500|1.65|||
22DEC2020|CWSM|0830|Chakwal	Spinning|2.15|2.40|2.10|2.18|260000|2.16|||
22DEC2020|HIRAT|0830|Hira	Textile|2.97|3.26|2.93|2.98|656500|2.86|||
22DEC2020|DFSM|0830|Dewan	Farooque	Sp.|1.95|2.30|1.80|2.15|938000|1.97|||
22DEC2020|DSIL|0830|D.S.	Ind.	Ltd.|2.38|2.63|2.30|2.51|1323000|2.34|||
22DEC2020|FZCM|0830|Fazal	Cloth|134.25|134.25|134.25|136.31|100|136.31|||
22DEC2020|GADT|0830|Gadoon	Textile|232.99|232.99|224|224.50|39600|229.81|||
22DEC2020|IDYM|0830|Indus	Dyeing|0|515|515|555.55|50|555.55|||
22DEC2020|JATM|0830|J.A.Textile|7.60|7.75|7.60|7.70|26500|7.75|||
22DEC2020|JDMT|0830|Janana	D	Mal|90|90|83.25|83.25|4000|89.99|||
22DEC2020|KOSM|0830|Kohinoor	Spining|3.47|3.95|3.45|3.70|7395500|3.50|||
22DEC2020|NAGC|0830|Nagina	Cotton|43.10|43.10|43.10|43.10|1000|44.50|||
22DEC2020|NCML|0830|Nazir	Cotton	Mills|3.95|3.95|3.85|3.85|3000|4|||
22DEC2020|PRET|0830|Premium	Tex.|0|275.96|275.96|260|2600|260|||
22DEC2020|RAVT|0830|Ravi	Textile|7.05|8.41|7.05|8.41|214000|7.41|||
22DEC2020|RCML|0830|Reliance	Cotton|126|135|126|130.50|200|135.95|||
22DEC2020|RUBY|0830|Ruby	Textile|7.80|7.80|7.51|7.51|6000|7.75|||
22DEC2020|SAIF|0830|Saif	Textile|15.52|15.52|15.12|15.27|13000|15.55|||
22DEC2020|SLYT|0830|Sally	Textile|0|4.70|4.70|4.65|500|4.65|||
22DEC2020|SNAI|0830|Sana	Ind|53|56|53|56|3500|56.95|||
22DEC2020|SSML|0830|Saritow	Spinning|6.06|6.50|6.06|6.50|82500|6.25|||
22DEC2020|SERT|0830|Service	Textile|14.07|14.80|14|14.30|9000|14.51|||
22DEC2020|SHDT|0830|Shadab	Textile|34.25|35.20|34|34.99|23000|35.50|||
22DEC2020|SHCM|0830|Shadman	Cotton|23.86|23.86|22.50|23.10|4000|22.20|||
22DEC2020|UNITY|0834|Unity	Foods	Ltd|27.50|28.01|26.20|26.82|16429000|27.62|||
22DEC2020|TATM|0830|Tata	Textile|50.08|50.08|49.50|49.50|5500|53.25|||
22DEC2020|ASHT|0831|Ashfaq	Textile|11.80|11.80|10.38|10.38|1000|11.38|||
22DEC2020|FML|0829|Feroze	1888|105.68|110|100.01|102.12|88500|105.67|||
22DEC2020|PRWM|0831|Prosperity	Weav|43|43|43|43|1000|44|||
22DEC2020|SMTM|0831|Samin	Textile|3.22|4|3.15|3.71|58000|3.80|||
22DEC2020|SERF|0831|Service	Fabrics|13.90|13.90|13.51|13.51|377000|14.60|||
22DEC2020|YOUW|0831|Yousuf	Weaving|3.98|4.20|3.90|3.93|1759500|3.84|||
22DEC2020|ZTL|0831|Zephyr	Textile|13.60|13.61|13.12|13.25|53500|14.18|||
22DEC2020|ADMM|0829|Artistic	Denim|107|113.53|103|113.26|362000|105.61|||
22DEC2020|ARUJ|0829|Aruj	Industries|15|15|15|15|500|15.80|||
22DEC2020|CRTM|0829|Crescent	Tex.|34.25|36.29|34.25|34.88|4469500|33.76|||
22DEC2020|NCL|0829|Nishat	(Chun.)XD|42.15|42.80|41.25|41.61|1339000|42.35|||
22DEC2020|DLL|0829|Dawood	Law|215|215|215|215|200|213.45|||
22DEC2020|GFIL|0829|Ghazi	Fabrics|4.60|4.60|4.50|4.50|16000|4.52|||
22DEC2020|GATM|0829|Gul	Ahmed|36.61|37|35.55|35.75|1016000|36.65|||
22DEC2020|HAEL|0829|Hala	Enterprise|7.10|7.50|7|7|22500|7.50|||
22DEC2020|INKL|0829|Int.Knitwear|14|14|14|14|3500|14.50|||
22DEC2020|ILP|0829|Interloop	Ltd.|67.25|71.60|66.30|68.76|3440000|66.75|||
22DEC2020|JUBS|0829|Jubilee	Spinning|5.70|6.20|5.31|5.43|164000|5.52|||
22DEC2020|KML|0829|Kohinoor	Mills|37.15|40.32|37.15|38.50|34500|37.51|||
22DEC2020|KOIL|0829|Kohinoor	Ind.|8.70|9.36|8.60|8.99|61000|9|||
22DEC2020|BTL|0829|Blessed	Tex.|285|285|285|285|100|293.30|||
22DEC2020|KTML|0829|Kohinoor	Textile|62|64|60.50|62|113500|61.37|||
22DEC2020|ANL|0829|Azgard	Nine|30.22|30.30|27.65|27.67|15273500|29.89|||
22DEC2020|MTIL|0829|Mian	Textile|10.50|11.24|10.23|11.10|154000|10.28|||
22DEC2020|NML|0829|Nishat	Mills	Ltd|100.11|100.95|98|98.56|2126500|100.57|||
22DEC2020|REDCO|0829|Redco	Textile|5.95|6.55|5.95|6.10|40500|6.01|||
22DEC2020|SFL|0829|Sapphire	Fiber|950|950|950|950|50|940|||
22DEC2020|TOWL|0829|Towellers	Limited|87|87|86.03|86.03|3500|93|||
22DEC2020|ZAHID|0829|ZahidJee	Tex.|21.99|22|21.99|22|2000|21.50|||
22DEC2020|FASM|0829|Faisal	Spinning|300|300|300|300|500|300|||
22DEC2020|MSOT|0829|Masood	Textile|60.70|60.70|60.70|60.70|500|58.50|||
22DEC2020|BNWM|0835|Bannu	Woollen|46.44|46.44|44.35|44.35|2500|45.45|||
22DEC2020|BNL|0835|Bunnys	Limited|34.95|36.75|34|36.10|54500|34.83|||
22DEC2020|AGL|0805|Agritech	Limited|5.14|5.14|4.91|4.95|1050000|5.12|||
22DEC2020|IBFL|0827|Ibrahim	Fibres|99.13|99.14|99.13|99.14|11500|92.23|||
22DEC2020|NSRM|0827|National	Silk|20.47|20.47|20.47|20.47|1000|22.12|||
22DEC2020|PSYL|0827|Pak	Synthetics|20|20|20|20|2500|19.81|||
22DEC2020|TRPOL|0827|Tri-Star	Poly|8.85|8.99|8.70|8.72|424000|8.87|||
22DEC2020|THALL|0802|Thal	Limited|480|475.10|465|473.37|10500|478.46|||
22DEC2020|ADAMS|0826|Adam	Sugar|25|27.95|25|26.55|49000|26|||
22DEC2020|AABS|0826|AL-Abbas	Sugar|369.30|369.30|363.01|363.01|600|365|||
22DEC2020|AGSML|0826|Abdullah	Shah|5.80|6.25|5.65|5.85|410000|5.91|||
22DEC2020|BAFS|0826|Baba	Farid|0|32.21|32.21|32.21|0|29.9682|||
22DEC2020|CHAS|0826|Chashma	Sugar|95|95.50|94.05|94.05|6500|95|||
22DEC2020|IML|0826|Imperial	Limited|22.25|22.25|21.75|21.77|142000|22.26|||
22DEC2020|DWSM|0826|Dewan	Sugar|2.90|3.15|2.90|2.98|108000|2.98|||
22DEC2020|FCEPL|0810|Frieslandcampina|82|82.40|78.12|79.09|143500|83.17|||
22DEC2020|FRSM|0826|Faran	Sugar|46|46|46|46|1000|45.50|||
22DEC2020|HABSM|0826|Habib	Sugar|36.25|36.50|35.70|35.80|57500|36.22|||
22DEC2020|HRPL|0826|Habib	Rice	Prod|33.15|34.60|33.10|33.11|8000|34|||
22DEC2020|HSM|0826|Husein	Sugar|18.25|18.45|17.50|17.70|66000|18.17|||
22DEC2020|JDWS|0826|J.D.W.Sugar|233.79|233.79|228|228.01|1300|233.80|||
22DEC2020|JSML|0826|Jauharabad	Sug|27.50|27.50|25.01|25.63|93500|27|||
22DEC2020|MRNS|0826|Mehran	Sugar|65|66|64.25|64.25|93500|65|||
22DEC2020|MIRKS|0826|Mirpurkhas	Sugar|83.65|83.65|83.65|83.65|500|78.07|||
22DEC2020|PMRS|0826|Premier	Suger|420|420|420|420|100|420|||
22DEC2020|SKRS|0826|Sakrand	Sugar|9.99|10|9.60|9.72|219000|9.88|||
22DEC2020|SANSM|0826|Sanghar	Sugar|15.20|16|15.20|16|3000|15.87|||
22DEC2020|SHJS|0826|Shahtaj	Sugar|69.38|70|69.37|69.53|1600|74.99|||
22DEC2020|SHSML|0826|Shahmurad	Sugar|110|111.19|108|108.96|66000|108.14|||
22DEC2020|SML|0826|Shakarganj	Limited|42|43.50|42|43|26000|43|||
22DEC2020|ACPL|0804|Attock	Cement|150.10|151.25|148|148.10|13800|150.08|||
22DEC2020|BWCL|0804|Bestway	Cement|150.25|158|150.25|156.95|50700|157.48|||
22DEC2020|CHCC|0804|Cherat	Cement|133.15|136.10|131.51|132.96|539500|133.20|||
22DEC2020|DNCC|0804|Dandot	Cement|9.50|9.50|9.50|9.50|1000|9.75|||
22DEC2020|DGKC|0804|D.G.K.Cement|109|111.10|108.11|108.74|2088596|108.90|||
22DEC2020|POWER|0804|Power	Cement|9.41|9.54|9.20|9.25|6046000|9.43|||
22DEC2020|POWERPS|0804|Power	Cem(Pref)|10.25|10.41|10.25|10.41|516500|10.50|||
22DEC2020|FCCL|0804|Fauji	Cement|20.75|20.95|20.56|20.70|3663500|20.80|||
22DEC2020|FECTC|0804|Fecto	Cement|34.05|34.05|34.01|34.01|2500|34.04|||
22DEC2020|FLYNG|0804|Flying	Cement|9.43|9.50|9.20|9.29|160500|9.43|||
22DEC2020|GWLC|0804|Gharibwal	Cement|35.50|36|34.51|35.02|233000|35.89|||
22DEC2020|JVDC|0804|Javedan	Corp.|23.50|23.51|23.50|23.50|4500|23.50|||
22DEC2020|KOHC|0804|Kohat	Cement|210.05|210.49|207|209.36|71600|212.64|||
22DEC2020|LUCK|0804|Lucky	Cement|677|677|667.51|669.25|384381|674.79|||
22DEC2020|MLCF|0804|Maple	Leaf|40.50|41.30|40|40.07|9487829|40.60|||
22DEC2020|DCL|0804|Dewan	Cement|10.19|10.20|9.66|9.72|827500|9.96|||
22DEC2020|PIOC|0804|Pioneer	Cement|94.60|97|93.70|94.20|1643000|94.86|||
22DEC2020|SMCPL|0804|Safe	Mix	Con.Lt|7.31|7.31|7.20|7.25|69000|7.31|||
22DEC2020|THCCL|0804|Thatta	Cement|19.24|20|19|19.09|240000|19.42|||
22DEC2020|KHTC|0832|Khyber	Tobacco|471|479.59|451.25|456.36|3500|480.65|||
22DEC2020|PMPK|0832|Philip	Morris	Pak.XD|1440.11|1440.11|1420.01|1420.01|60|1465|||
22DEC2020|ATRL|0825|Attock	Refinery|176|177.50|164.07|165.10|5728500|177.37|||
22DEC2020|BYCO|0825|Byco	Petroleum|8.55|8.55|8.15|8.18|7854500|8.47|||
22DEC2020|NRL|0825|National	Refinery|368|374|339.99|341.30|1490300|367.55|||
22DEC2020|PRL|0825|Pak	Refinery|20.50|20.70|19.25|19.35|20662500|20.75|||
22DEC2020|ALTN|0824|Altern	Energy|25.25|26|25.25|26|11500|25.99|||
22DEC2020|EPQL|0824|Engro	PowergenXD|19.60|19.79|19.40|19.51|118000|19.71|||
22DEC2020|AEL|0824|Arshad	Energy|9.60|10.75|9.60|10.75|13500|10.60|||
22DEC2020|HUBC|0824|Hub	Power	Co.XD|77.90|78.45|77.50|77.76|759245|78.26|||
22DEC2020|KEL|0824|K-Electric	Ltd.|3.82|3.87|3.75|3.78|9232500|3.81|||
22DEC2020|KOHE|0824|Kohinoor	Energy|35|35|34.50|35|139000|34.73|||
22DEC2020|KOHP|0824|Kohinoor	Power|3.80|3.93|3.60|3.63|121000|3.58|||
22DEC2020|LPL|0824|Lalpir	Power|12.79|12.93|12.78|12.81|166000|12.96|||
22DEC2020|KAPCO|0824|Kot	Addu	PowerXD|27|27.09|26.40|26.54|1174000|26.85|||
22DEC2020|NCPL|0824|Nishat	ChunPow|13.75|13.95|13.70|13.81|222500|13.77|||
22DEC2020|NPL|0824|Nishat	Power|23.20|23.50|22.55|22.70|16000|22.68|||
22DEC2020|PKGP|0824|Pakgen	Power|19.11|20.98|19.11|19.66|18500|20|||
22DEC2020|SPWL|0824|Saif	Power	Ltd.|14.35|14.45|14|14.01|301000|14.23|||
22DEC2020|SEL|0824|Sitara	Energy|17.11|17.75|17.11|17.75|1000|17.79|||
22DEC2020|TSPL|0824|Tri-Star	Power	XD|4.50|4.95|4.50|4.51|90000|4.61|||
22DEC2020|APL|0821|Attock	Petroleum|330|334.20|330|333.40|61100|330.13|||
22DEC2020|PSO|0821|P.S.O.|213.05|221.99|213|215.40|4819763|213.81|||
22DEC2020|BPL|0821|Burshane	LPG|30|30.10|28.51|28.78|25500|30.75|||
22DEC2020|SHEL|0821|Shell	Pakistan|251|269.69|250.01|266.46|2319600|250.88|||
22DEC2020|SSGC|0821|Sui	South	Gas|14.66|14.79|14.30|14.36|741500|14.66|||
22DEC2020|SNGP|0821|Sui	North	Gas|44.05|44.49|43.15|43.26|1361856|44.33|||
22DEC2020|HASCOL|0821|Hascol	Petrol|14.60|14.89|14.10|14.21|13158116|14.71|||
22DEC2020|HTL|0821|HI-Tech	Lub.XD|43.50|44.30|41.51|42.32|451500|43.03|||
22DEC2020|MARI|0820|Mari	Petroleum|1391.79|1399.90|1380|1393.27|32540|1391.79|||
22DEC2020|OGDC|0820|Oil	&	Gas	Dev.XD|105.50|106.58|103.03|103.93|2751900|105.63|||
22DEC2020|POL|0820|Pak	Oilfields|405.02|430.99|402.10|406.65|309732|408.78|||
22DEC2020|PPL|0820|Pak	Petroleum|91.55|92.49|89|89.52|3196629|91.51|||
22DEC2020|AGHA|0808|Agha	Steel	Ind.|37.20|39.39|37.20|38.04|15087000|36.65|||
22DEC2020|ASL|0808|Aisha	Steel	Mill|20.95|21.40|20.30|20.69|11842000|21.17|||
22DEC2020|ASLPS|0808|Aisha	StelCoP/S|27.73|27.73|27.73|27.73|1000|27.73|||
22DEC2020|ASTL|0808|Amreli	Steels|47.50|48.61|46.50|46.74|4977000|47.29|||
22DEC2020|BCL|0808|Bolan	Casting|100.50|103.44|100.50|103.44|36000|96.23|||
22DEC2020|DADX|0808|Dadex	Eternit|27|29|27|27.17|12000|28.47|||
22DEC2020|DSL|0808|Dost	Steels	Ltd.|4.67|4.94|4.64|4.69|2478500|4.72|||
22DEC2020|CSAP|0808|Crescent	Steel|89.50|92|87|87.44|434000|88.91|||
22DEC2020|INIL|0808|Int.	Ind.Ltd.|174|178.73|166|167.84|1600500|172.30|||
22DEC2020|ISL|0808|Inter.Steel	Ltd|93.10|93.75|86.50|88.62|6667000|92.78|||
22DEC2020|ITTEFAQ|0808|Ittefaq	Iron	Ind|17.49|17.55|16.51|16.84|1106000|17.29|||
22DEC2020|MUGHAL|0808|Mughal	Iron|73.24|76.98|72.25|73.22|7377000|72.44|||
22DEC2020|MSCL|0808|Metro	Steel|16.85|16.98|16.85|16.98|4000|16.98|||
22DEC2020|AGTL|0801|AL-Ghazi	Tractors|365|365.50|363|363.44|2500|365.87|||
22DEC2020|ATLH|0801|Atlas	Honda	LtdXD|475.11|489.99|475.11|482.37|2700|482.29|||
22DEC2020|DFML|0801|Dewan	Motors|6.85|6.90|6.47|6.57|352500|6.85|||
22DEC2020|GAIL|0801|Ghani	Automobile|5.30|5.53|5.18|5.20|320000|5.28|||
22DEC2020|GHNI|0801|Ghandhara	Ind.|320.02|323|295.89|297.15|2073600|319.88|||
22DEC2020|GHNL|0801|Ghand	Nissan|102.55|107.71|101.25|102.47|2826000|102.99|||
22DEC2020|HINO|0801|Hinopak	Motor|401|407.45|396|398.82|6700|406.18|||
22DEC2020|HCAR|0801|Honda	Atlas	Cars|317.10|318.50|305|308.45|312900|319.75|||
22DEC2020|INDU|0801|Indus	Motor	Co|1190.50|1199.85|1164|1171.23|15400|1192.32|||
22DEC2020|MTL|0801|Millat	Tractors|1080|1084|1041|1052.67|19550|1081.52|||
22DEC2020|PSMC|0801|Pak	Suzuki|221|221.99|205.50|212.58|505500|220.50|||
22DEC2020|SAZEW|0801|Sazgar	Eng|205|212.48|186.20|187.12|5521500|201.29|||
22DEC2020|AGIL|0802|Agriautos	Ind.|236.05|242|236.05|239.03|200|251|||
22DEC2020|ATBA|0802|Atlas	Battery|278.87|278.87|262|264.82|39300|271.33|||
22DEC2020|EXIDE|0802|Exide	(PAK)|385.70|385.70|360|365.21|8600|385.18|||
22DEC2020|GTYR|0802|General	Tyre|79.28|80|76.02|76.82|358000|79.28|||
22DEC2020|LOADS|0802|Loads	Limited|18.98|19.18|18.61|18.70|322500|19.14|||
22DEC2020|PCAL|0803|Pakistan	Cables|135.10|139|133|134.50|8500|138|||
22DEC2020|PAEL|0803|Pak	Elektron|37.60|38.48|36.60|36.88|8837500|37.82|||
22DEC2020|TPL|0828|TPL	Corp	Ltd|7.47|7.60|7.35|7.42|962000|7.59|||
22DEC2020|TPLT|0828|TPL	Trakker	Ltd|9.81|10|9.55|9.89|69500|9.96|||
22DEC2020|AVN|0828|Avanceon	Ltd|99|102.20|88.85|89.14|16220500|96.05|||
22DEC2020|WAVES|0803|Waves	Singer|27.86|28.25|26.95|27.24|1043000|27.97|||
22DEC2020|SIEM|0803|Siemens	Pak.|531|545|530|539.77|850|537|||
22DEC2020|SPEL|0818|Synthetic	Prod|42.15|44.83|42.15|44.43|76500|43.36|||
22DEC2020|PNSC|0833|P.N.S.C|89.11|91.21|89.11|91.21|11500|91.20|||
22DEC2020|PIBTL|0833|Pak	Int.Bulk|12.93|12.99|12.60|12.68|8249000|12.97|||
22DEC2020|PICT|0833|Pak.Int.Cont.|177.35|178|176|176.24|54800|177.37|||
22DEC2020|PIAA|0833|P.I.A.C.(A)|5.30|5.40|4.85|4.91|4878500|5.20|||
22DEC2020|PIAB|0833|P.I.A.C.(B)|0|29.7667|29.7667|29.7667|0|28.52|||
22DEC2020|HUMNL|0828|Hum	Network|5.62|5.69|5.39|5.41|4628500|5.63|||
22DEC2020|NETSOL|0828|Netsol	Tech.|203.10|211.48|181.98|182.06|8788000|196.73|||
22DEC2020|PAKD|0828|Pak	DatacomXDXB|118.51|125.82|112.10|120.61|81500|117.05|||
22DEC2020|MDTL|0828|Media	Times	Ltd|1.55|1.80|1.46|1.60|4423500|1.50|||
22DEC2020|SYS|0828|Systems	Limited|400|405|372|395.18|354300|400.06|||
22DEC2020|PTC|0828|P.T.C.L.|8.88|9.05|8.80|8.84|895500|8.86|||
22DEC2020|TRG|0828|TRG	Pak	Ltd|75.81|76.35|70.50|71.83|23636000|75.71|||
22DEC2020|TELE|0828|Telecard	Limited|2.35|2.79|2.26|2.48|22305500|2.26|||
22DEC2020|WTL|0828|WorldCall	Telecom|1.20|1.25|1.11|1.14|70792000|1.17|||
22DEC2020|DAWH|0813|Dawood	HerculesXD|122|123.75|113.10|121.20|47984|121.96|||
22DEC2020|ENGRO|0809|Engro	CorpXD|309|311.90|305|307.03|465778|308.13|||
22DEC2020|EFERT|0809|Engro	Fert.|63|63.15|62.72|62.91|834358|63.01|||
22DEC2020|FFBL|0809|Fauji	Fert	Bin|22.70|23.20|22|22.50|4790000|22.71|||
22DEC2020|FFC|0809|Fauji	Fert.|108.50|110.15|108.01|109.75|1238573|108.75|||
22DEC2020|ABOT|0823|Abbott	Lab.XD|760.92|766|750|764.82|6500|760.92|||
22DEC2020|AGP|0823|AGP	Limited|112.60|113.70|108.56|112.85|82000|113.87|||
22DEC2020|FEROZ|0823|Ferozsons	(Lab)XB|315|317|309|310.71|204100|314.76|||
22DEC2020|GLAXO|0823|GlaxoSmithKline|195.99|197.75|192.30|193.94|78100|194.59|||
22DEC2020|GSKCH|0823|Glaxo	Healthcar|271.50|272|266.51|268.51|9300|269.77|||
