13OCT2020,HGFA,0806,HBL	Growth	Fund,9,9,8.85,8.85,16500
13OCT2020,HIFA,0806,HBL	Invest	Fund,3.11,3.13,3.01,3.13,12500
13OCT2020,SINDM,0819,Sindh	ModarabaXD,9,9.14,9,9.14,1000
13OCT2020,TSMF,0806,Tri-Star	Mutual,0,3.70,3.70,3.75,500
13OCT2020,ARM,0819,Allied	Rent.,11.50,11.50,11.50,11.50,1000
13OCT2020,BRR,0819,B.R.R.Guardian,9.95,10.49,9.60,10.23,2500
13OCT2020,FECM,0819,Elite	Cap.Mod,3,3.39,2.70,3.25,201500
13OCT2020,FEM,0819,Equity	Modaraba,3.25,3.25,3.25,3.25,1000
13OCT2020,ORIXM,0819,Orix	Modaraba,21,21.19,21,21.19,21500
13OCT2020,FHAM,0819,Habib	Modaraba,11.50,11.50,11.37,11.49,10500
13OCT2020,HMM,0819,Habib	Metro	Mod,8.26,8.26,8.26,8.26,500
13OCT2020,FTMM,0819,F.Treet	Manuf,0,15.50,15.50,14.50,3000
13OCT2020,FIBLM,0819,I.B.L.Modarab,3,3,3,3,11500
13OCT2020,FIMM,0819,Imrooz	ModarabaXD,101.99,102,101.99,102,1000
13OCT2020,PIM,0819,Popular	Islamic,5.03,5.03,5.03,5.03,500
13OCT2020,MODAM,0819,Mod.Al-MaliXD,5.14,5.15,5.13,5.15,3500
13OCT2020,FNBM,0819,Nat.Bank	Mod.,1,1,0.99,1,10500
13OCT2020,PAKMI,0819,Pak	Mod.XD,1.43,1.69,1.37,1.43,8500
13OCT2020,PMI,0819,Prud	Mod.1st,1.15,1.15,1.10,1.15,18500
13OCT2020,FTSM,0819,Tri-Star	1st.	M,3.35,3.99,3.35,3.99,4500
13OCT2020,FUDLM,0819,U.D.L.Modaraba,8,8.14,8,8.13,3000
13OCT2020,CPAL,0815,Cap.Assets	Leas,5.50,5.50,5.50,5.50,500
13OCT2020,GRYL,0815,Grays	Leasing,7.08,7.33,5.81,5.86,126500
13OCT2020,OLPL,0815,Orix	Leasing,27.30,27.30,27,27.25,39500
13OCT2020,SLL,0815,SME	Leasing	Ltd,3.20,3.39,3.20,3.39,2000
13OCT2020,SPLC,0815,Saudi	Pak	Leasi,1.51,1.52,1.26,1.47,57000
13OCT2020,MCBAH,0813,MCB-ARIF	HabibXD,26.38,27.49,26.35,27.49,2000
13OCT2020,AHL,0813,Arif	Habib	Ltd.,56.20,58,55,56.12,68500
13OCT2020,AHCL,0809,Arif	Habib	Corp,39.44,39.44,39,39,1500
13OCT2020,ICIBL,0813,Invest	Bank,1.05,1.08,1.01,1.04,84000
13OCT2020,FDIBL,0813,Ist.Dawood	Bank,2.01,2.08,1.90,2.02,47500
13OCT2020,JSCL,0813,Jah.Sidd.	Co.,26.68,27.45,25.50,27.11,6263500
13OCT2020,NEXT,0813,Next	Capital,9.20,10,9.20,9.77,4500
13OCT2020,AMBL,0813,Apna	Microfin.,24.48,24.48,24.48,24.48,500
13OCT2020,ESBL,0813,Escorts	Bank,11.34,12,11.20,11.47,437500
13OCT2020,PSX,0813,Pak	Stock	Exchange,14.55,14.69,14.07,14.42,328000
13OCT2020,FCSC,0813,Ist.Capital	Sec,1.42,1.40,1.25,1.36,434000
13OCT2020,FCIBL,0813,F.Credit	&	Inv,10.40,10.40,9,9.69,38500
13OCT2020,EFGH,0813,EFG	Hermes	Pak,23.38,23.39,23.38,23.39,11000
13OCT2020,FNEL,0813,F.	Nat.Equities,16,16.90,15.80,16.33,1929500
13OCT2020,JSIL,0813,JS	Investments,23,23,23,23,5000
13OCT2020,JSGCL,0813,JS	Global	Cap.,0,62.75,62.75,62.50,1000
13OCT2020,786,0813,786	Invest	Ltd,12,12.08,11.40,11.51,90000
13OCT2020,DEL,0813,Dawood	Equities,5.50,5.90,5.50,5.90,1000
13OCT2020,PASL,0813,Pervez	Ahmed	Co,0.89,0.93,0.88,0.90,184500
13OCT2020,SIBL,0813,Sec.	Inv.	Bank,0,7.94,7.94,7.50,500
13OCT2020,TSBL,0813,Trust	Brokerage,9.99,9.99,9.99,9.99,5000
13OCT2020,ABL,0807,Allied	Bank	Ltd,87.49,87.49,83.99,84.01,22500
13OCT2020,SMBL,0807,Summit	Bank,1.75,1.77,1.60,1.74,252500
13OCT2020,AKBL,0807,Askari	Bank,17.95,18.08,17.80,17.83,91500
13OCT2020,BAFL,0807,Bank	Al-Falah,33.81,34.50,33.81,34.19,56778
13OCT2020,BIPL,0807,Bankislami	Pak.,10.14,10.14,9.72,9.90,38000
13OCT2020,BOK,0807,Bank	Of	Khyber,13.90,13.90,13.90,13.90,2500
13OCT2020,BAHL,0807,Bank	AL-Habib,63,63,62.50,62.65,42620
13OCT2020,BOP,0807,B.O.Punjab,9.15,9.21,9.02,9.06,4728000
13OCT2020,FABL,0807,Faysal	Bank,17,17,16.51,16.92,70000
13OCT2020,HBL,0807,Habib	Bank,134.44,135.69,132.75,134.73,622391
13OCT2020,MEBL,0807,Meezan	Bank,80.99,81.80,79.05,79.48,722646
13OCT2020,NBP,0807,National	Bank,38.03,38.03,37.45,37.82,347000
