22OCT2020,PKGP,0824,Pakgen	Power,17.50,17.75,17.50,17.50,29500
22OCT2020,SPWL,0824,Saif	Power	Ltd.,16,16.15,15.90,16,33000
22OCT2020,TSPL,0824,Tri-Star	Power	XD,3.70,3.88,3.70,3.88,5500
22OCT2020,APL,0821,Attock	PetroleumXD,355,359,349,349.97,51100
22OCT2020,PSO,0821,P.S.O.,210.50,212,206.50,207.36,568239
22OCT2020,BPL,0821,Burshane	LPG,29.48,29.48,28.51,29.14,8000
22OCT2020,SHEL,0821,Shell	Pakistan,256.35,259,252.01,254.33,143300
22OCT2020,SSGC,0821,Sui	South	Gas,15.60,15.84,15.40,15.46,652500
22OCT2020,SNGP,0821,Sui	North	Gas,58.85,59.28,57.50,57.88,536339
22OCT2020,HASCOL,0821,Hascol	Petrol,15.70,16.05,15.50,15.62,43097344
22OCT2020,HTL,0821,HI-Tech	Lub.XD,43.89,43.90,42.13,42.64,211000
22OCT2020,MARI,0820,Mari	Petroleum,1341,1341,1300,1306.37,19580
22OCT2020,OGDC,0820,Oil	&	Gas	Dev.XD,101.35,101.35,98.30,98.92,2570794
22OCT2020,POL,0820,Pak	OilfieldsXD,363.99,364.50,355.10,357.15,238541
22OCT2020,PPL,0820,Pak	PetroleumXD,88.50,89,86.25,86.71,1339165
22OCT2020,ADOS,0808,Ados	Pakistan,25.10,25.10,24.50,24.58,6000
22OCT2020,ASL,0808,Aisha	Steel	Mill,16.79,16.90,15.98,16.07,14683000
22OCT2020,ASLPS,0808,Aisha	StelCoP/S,18.49,18.49,18.49,18.49,500
22OCT2020,ASTL,0808,Amreli	Steels,42.58,44.99,42.36,43.66,8861500
22OCT2020,BCL,0808,Bolan	Casting,63.60,66,63,63,6000
22OCT2020,DSL,0808,Dost	Steels	Ltd.,4.45,4.57,4.35,4.37,1276500
22OCT2020,CSAP,0808,Crescent	Steel,75,76.48,71.51,72.20,244500
22OCT2020,INIL,0808,Int.	Ind.Ltd.,147.55,152,147,149.35,1090000
22OCT2020,ISL,0808,Inter.Steel	Ltd,74.37,75.25,72.15,72.83,2894000
22OCT2020,ITTEFAQ,0808,Ittefaq	Iron	Ind,16.10,16.35,15.90,16.12,964500
22OCT2020,KSBP,0808,K.S.B.Pumps,366.90,378.90,343.06,375,45500
22OCT2020,MUGHAL,0808,Mughal	Iron,66,67.65,65.50,65.76,788000
22OCT2020,MSCL,0808,Metro	Steel,11.75,11.75,10.73,10.73,2000
22OCT2020,AGTL,0801,AL-Ghazi	Tractors,355.21,361,355,360.99,4900
22OCT2020,ATLH,0801,Atlas	Honda	Ltd,500.05,529.50,497.90,504.02,23900
22OCT2020,DFML,0801,Dewan	Motors,8,8.25,7.60,7.70,177000
22OCT2020,GAIL,0801,Ghani	Automobile,5.77,5.77,5.49,5.53,166500
22OCT2020,GHNI,0801,Ghandhara	Ind.,273.95,273.99,264,268.30,1813300
22OCT2020,GHNL,0801,Ghand	Nissan,99.52,99.90,94.49,95.67,844500
22OCT2020,HINO,0801,Hinopak	Motor,464.99,464.99,427,455,4700
22OCT2020,HINOR,0801,Hinopak	Motors(,221,238,205,209.10,24800
22OCT2020,HCAR,0801,Honda	Atlas	Cars,314.99,321.97,301,317.13,695800
22OCT2020,INDU,0801,Indus	Motor	Co,1272.99,1272.99,1231.01,1234.85,13250
22OCT2020,MTL,0801,Millat	TractorsXD,900,927,900,917.78,106750
22OCT2020,PSMC,0801,Pak	Suzuki,212.90,212.90,205.03,207.39,415400
22OCT2020,SAZEW,0801,Sazgar	EngXB,165.27,165.27,161,161.44,415400
22OCT2020,AGIL,0802,Agriautos	Ind.XD,223.06,223.06,223,223,1700
22OCT2020,ATBA,0802,Atlas	Battery,235,235,225.80,226.75,35400
22OCT2020,EXIDE,0802,Exide	(PAK),350,350,335.40,338.73,3200
22OCT2020,GTYR,0802,General	Tyre,68,69,66.50,67.01,295500
22OCT2020,LOADS,0802,Loads	Limited,19.15,19.70,18.51,18.77,503000
22OCT2020,PCAL,0803,Pakistan	Cables,136,137.99,135.60,136.35,3100
