27OCT2020|HIFA|0806|HBL	Invest	Fund|3.20|3.20|3.20|3.20|1000|3.25|||
27OCT2020|SINDM|0819|Sindh	ModarabaXD|8.67|8.99|8.67|8.97|21000|8.67|||
27OCT2020|TSMF|0806|Tri-Star	Mutual|4.50|4.50|4.30|4.33|5500|4.30|||
27OCT2020|BRR|0819|B.R.R.GuardianXD|0|10.3434|10.3434|10.3434|0|10.48|||
27OCT2020|FECM|0819|Elite	Cap.Mod|3.50|3.89|3.45|3.45|4500|3.65|||
27OCT2020|FEM|0819|Equity	Modaraba|3.39|3.49|3.39|3.44|1000|3.20|||
27OCT2020|ORIXM|0819|Orix	ModarabaXD|18.30|18.50|18.30|18.40|28500|18.02|||
27OCT2020|FHAM|0819|Habib	ModarabaXD|10|10.09|10|10|47500|10.10|||
27OCT2020|MODAM|0819|Mod.Al-MaliXD|4.05|4.20|3.95|4.16|16000|4.10|||
27OCT2020|ORM|0819|Orient	RentalXD|7|7|7|7|500|7.01|||
27OCT2020|FNBM|0819|Nat.Bank	Mod.|1.10|1.10|1.10|1.10|500|1|||
27OCT2020|PAKMI|0819|Pak	Mod.XD|1.79|1.79|1.70|1.72|2500|1.95|||
27OCT2020|PMI|0819|Prud	Mod.1st|1.25|1.25|1.25|1.25|500|1.15|||
27OCT2020|FTSM|0819|Tri-Star	1st.	MXD|8.16|10.16|8.16|9.85|7500|9.16|||
27OCT2020|TRSM|0819|Trust	Modaraba|2.51|2.80|2.51|2.54|3000|3.37|||
27OCT2020|FUDLM|0819|U.D.L.ModarabaXB|7.76|7.76|7|7.36|24000|7.95|||
27OCT2020|UCAPM|0819|Unicap	Modaraba|0.99|0.99|0.82|0.85|7500|0.92|||
27OCT2020|CPAL|0815|Cap.Assets	Leas|5.50|5.50|5.50|5.50|2500|5.50|||
27OCT2020|GRYL|0815|Grays	Leasing|5.71|6.20|5.70|6.10|5500|6.15|||
27OCT2020|OLPL|0815|Orix	LeasingXDXB|25.50|26.20|25.50|25.81|49000|25.65|||
27OCT2020|SLL|0815|SME	Leasing	Ltd|2.99|3.60|2.99|3.14|20500|2.97|||
27OCT2020|SPLC|0815|Saudi	Pak	Leasi|1.57|1.57|1.35|1.48|19000|1.44|||
27OCT2020|MCBAH|0813|MCB-ARIF	HabibXD|28|28|28|28|1000|28.10|||
27OCT2020|AHL|0813|Arif	Habib	Ltd.|56.90|57.60|55|55.29|140000|57.09|||
27OCT2020|AHCL|0809|Arif	Habib	CorpXD|43|43|41.50|42.03|25000|43.23|||
27OCT2020|ICIBL|0813|Invest	Bank|1.15|1.15|1.08|1.11|5000|1.11|||
27OCT2020|FDIBL|0813|Ist.Dawood	Bank|2.20|2.35|2.10|2.20|336000|2.23|||
27OCT2020|JSCL|0813|Jah.Sidd.	Co.|27.60|27.70|26|26.28|1514000|27.53|||
27OCT2020|AMBL|0813|Apna	Microfin.|25.39|25.39|22.20|22.98|20500|23.99|||
27OCT2020|ESBL|0813|Escorts	Bank|11.45|11.50|11.01|11.10|162000|11.51|||
27OCT2020|PSX|0813|Pak	Stock	Exchange|15|15|14.75|14.76|326000|15|||
27OCT2020|FCSC|0813|Ist.Capital	Sec|1.50|1.50|1.32|1.35|432500|1.45|||
27OCT2020|EFGH|0813|EFG	Hermes	Pak|24.63|24.63|24.63|24.63|500|24.75|||
27OCT2020|FNEL|0813|F.	Nat.Equities|18.90|19.40|17.33|17.53|3326000|18.63|||
27OCT2020|JSIL|0813|JS	Investments|22.74|22.74|22.74|22.74|500|21.30|||
27OCT2020|JSGCL|0813|JS	Global	Cap.|0|60|60|61.99|8500|61.99|||
27OCT2020|786|0813|786	Invest	Ltd|13.10|13|12.65|12.72|48500|13.12|||
27OCT2020|DEL|0813|Dawood	Equities|6.22|6.36|6|6|29000|6.22|||
27OCT2020|PASL|0813|Pervez	Ahmed	Co|0.93|0.98|0.93|0.95|214500|0.97|||
27OCT2020|SIBL|0813|Sec.	Inv.	Bank|7.30|7.30|7.30|7.30|500|8|||
27OCT2020|TSBL|0813|Trust	Brokerage|12.88|12.90|12.87|12.90|24500|11.90|||
27OCT2020|ABL|0807|Allied	Bank	Ltd|87|87|86|86|9500|86.26|||
27OCT2020|SMBL|0807|Summit	Bank|1.71|1.80|1.71|1.72|157500|1.79|||
27OCT2020|AKBL|0807|Askari	Bank|19.62|19.80|19.30|19.39|927000|19.80|||
27OCT2020|BAFL|0807|Bank	Al-Falah|33.50|33.80|33.25|33.38|346924|33.50|||
27OCT2020|BIPL|0807|Bankislami	Pak.|10.24|10.44|9.87|9.96|4655000|10.24|||
27OCT2020|BOK|0807|Bank	Of	Khyber|13.30|13.80|13.30|13.80|4500|13.21|||
27OCT2020|BAHL|0807|Bank	AL-Habib|70.90|71|67|67.94|415664|70.77|||
27OCT2020|BOP|0807|B.O.Punjab|9.38|9.45|9.22|9.26|3195000|9.39|||
27OCT2020|FABL|0807|Faysal	Bank|16.71|16.95|16.66|16.76|83000|16.80|||
27OCT2020|HBL|0807|Habib	Bank|138.80|138.98|132.20|135.15|962602|138.78|||
27OCT2020|MEBL|0807|Meezan	Bank|91.31|92|89|89.25|1243259|91.27|||
27OCT2020|NBP|0807|National	Bank|41.32|42|40.60|41.09|9382500|41.22|||
27OCT2020|HMB|0807|Habib	Metropol.|37.50|38|37.15|37.86|122000|37.48|||
27OCT2020|MCB|0807|MCB	Bank	Ltd|168.07|172.50|168.04|170.66|2855995|169.07|||
27OCT2020|JSBL|0807|JS	Bank	Ltd|6.50|6.87|6.35|6.76|750000|6.50|||
27OCT2020|SBL|0807|Samba	Bank|8.98|8.98|7.70|7.70|136000|8.70|||
27OCT2020|SILK|0807|Silk	Bank	Ltd|1.01|1.05|0.97|1|1442000|1.02|||
27OCT2020|SNBL|0807|Soneri	Bank	Ltd|9.26|9.45|9.20|9.31|62500|9.36|||
27OCT2020|SCBPL|0807|St.Chart.Bank|35.50|36|35.50|36|17000|36.95|||
27OCT2020|UBL|0807|United	Bank|120|120|115.52|117.30|926750|119.04|||
27OCT2020|AICL|0812|Adamjee	Ins.XD|40.60|40.93|40.12|40.81|99500|40.97|||
27OCT2020|IGIL|0812|IGI	Life	Ins|59.89|62|59.50|59.52|43000|60|||
27OCT2020|AGIC|0812|Ask.Gen.Insur.|23|23|22.41|22.50|2000|23|||
27OCT2020|CYAN|0812|Cyan	Limited|33.20|33.20|32.16|32.31|17500|33.11|||
27OCT2020|JLICL|0812|Jubile	Life	Ins|469|474|455.01|460.21|78500|462.47|||
27OCT2020|CSIL|0812|Cres.Star	Ins.|3.06|3.10|3|3.05|544000|3|||
27OCT2020|EFUG|0812|EFU	General|117.99|124.99|117.99|123.50|1600|126|||
27OCT2020|EFUL|0812|EFU	Life	Assr|195.10|195.10|195|195|4400|200|||
27OCT2020|IGIHL|0812|IGI	Holdings|210|215.50|207|209.80|31800|208.18|||
27OCT2020|ALAC|0812|Askari	Life	Ass|7.59|7.79|7.59|7.77|5000|7.70|||
