28DEC2020|HGFA|0806|HBL	Growth	Fund|8.50|8.50|8.26|8.50|29500|8.55|||
28DEC2020|HIFA|0806|HBL	Invest	Fund|3.14|3.17|3.14|3.17|2000|3.27|||
28DEC2020|SINDM|0819|Sindh	Modaraba|8.69|8.70|8.69|8.70|1500|8.80|||
28DEC2020|TSMF|0806|Tri-Star	Mutual|5.20|5.88|5.20|5.88|1500|5.89|||
28DEC2020|FANM|0819|AL-Noor	Mod|3.25|3.30|3.25|3.30|29000|3.30|||
28DEC2020|ARM|0819|Allied	Rent.|11|11.04|10.06|10.62|24500|10.04|||
28DEC2020|BRR|0819|B.R.R.GuardianXR|10.05|10.05|10.05|10.05|500|10|||
28DEC2020|FECM|0819|Elite	Cap.Mod|2.73|2.85|2.73|2.85|5000|3.09|||
28DEC2020|FEM|0819|Equity	Modaraba|3.80|3.80|3.20|3.65|14000|3.50|||
28DEC2020|FFLM|0819|1st.Fid.Leasing|3.50|3.50|3.49|3.49|5500|3.50|||
28DEC2020|ORIXM|0819|Orix	ModarabaXD|17.54|17.60|17.25|17.25|7000|17.40|||
28DEC2020|FHAM|0819|Habib	Modaraba|9.80|9.90|9.80|9.90|20500|9.86|||
28DEC2020|HMM|0819|Habib	Metro	Mod|9.49|9.49|8.01|9|7000|8.88|||
28DEC2020|FTMM|0819|F.Treet	Manuf|13.45|14|13.45|14|1000|14.50|||
28DEC2020|PIM|0819|Popular	Islamic|5.60|5.60|5.50|5.50|6000|5.90|||
28DEC2020|KASBM|0819|KASB	Mod|1.15|1.15|1.13|1.15|13500|1.23|||
28DEC2020|MODAM|0819|Mod.Al-Mali|4.14|4.42|4.14|4.42|13500|4.11|||
28DEC2020|ORM|0819|Orient	RentalXD|7.01|7.40|7.01|7.40|2500|7.06|||
28DEC2020|FPRM|0819|Paramount	Mod|5.40|5.40|5.40|5.40|1000|5.65|||
28DEC2020|PMI|0819|Prud	Mod.1st|1.49|1.49|1.30|1.37|25500|1.45|||
28DEC2020|FPJM|0819|Punjab	Mod|2.30|2.30|2.11|2.11|4000|2.24|||
28DEC2020|TRSM|0819|Trust	Modaraba|2.60|3.11|2.52|2.71|4500|3.10|||
28DEC2020|FUDLM|0819|U.D.L.Modaraba|10.29|11.31|10.29|10.81|288500|10.31|||
28DEC2020|UCAPM|0819|Unicap	Modaraba|0.99|1.09|0.99|1|50000|0.99|||
28DEC2020|GRYL|0815|Grays	Leasing|5|5.24|4.60|5.22|8000|5.15|||
