01MAR2021,HGFA,0806,HBL	Growth	Fund,8.81,9,8.80,8.90,8500
01MAR2021,HIFA,0806,HBL	Invest	Fund,3.40,3.40,3.40,3.40,38000
01MAR2021,SINDM,0819,Sindh	Modaraba,8.64,8.64,8.57,8.57,2000
01MAR2021,TSMF,0806,Tri-Star	Mutual,6.40,6.40,5.06,5.99,2000
01MAR2021,BRR,0819,B.R.R.Guardian,12.50,13,12,12,2500
01MAR2021,FECM,0819,Elite	Cap.Mod,3.15,3.15,3,3.11,8000
01MAR2021,FEM,0819,Equity	Modaraba,3.70,3.70,3.70,3.70,500
01MAR2021,FFLM,0819,1st.Fid.Leasing,3.50,3.50,3.50,3.50,5000
01MAR2021,ORIXM,0819,Orix	Modaraba,17.70,17.75,17.70,17.75,5000
01MAR2021,FHAM,0819,Habib	Modaraba,9.40,9.45,9.36,9.42,12000
01MAR2021,HMM,0819,Habib	Metro	Mod,8.30,8.30,8.10,8.10,1000
01MAR2021,FIBLM,0819,I.B.L.Modarab,3,3,3,3,3500
01MAR2021,KASBM,0819,KASB	Mod,2.71,3.20,2.69,3.11,43000
01MAR2021,MODAM,0819,Mod.Al-Mali,4.20,4.55,4.20,4.55,19500
01MAR2021,ORM,0819,Orient	Rental,6.50,6.50,6.10,6.50,122500
01MAR2021,PAKMI,0819,Pak	Mod.,3.10,3.10,3.08,3.08,18500
01MAR2021,PMI,0819,Prud	Mod.1st,2.01,2.01,1.75,2.01,18500
01MAR2021,FPJM,0819,Punjab	Mod,3.50,3.69,3.01,3.02,49000
01MAR2021,FUDLM,0819,U.D.L.Modaraba,10.70,10.70,10.30,10.70,8500
01MAR2021,GRYL,0815,Grays	Leasing,5.01,5.25,5.01,5.25,1500
01MAR2021,OLPL,0815,Orix	Leasing,24.55,24.60,24.41,24.41,614000
01MAR2021,SPLC,0815,Saudi	Pak	Leasi,1.50,1.50,1.40,1.40,113000
01MAR2021,MCBAH,0813,MCB-ARIF	HabibXD,34.36,34.36,34.35,34.35,11500
01MAR2021,AHL,0813,Arif	Habib	Ltd.,71.01,72.70,70.15,70.87,32500
01MAR2021,AHCL,0809,Arif	Habib	Corp,39.88,40,39,39,97000
01MAR2021,ICIBL,0813,Invest	Bank,3.26,3.35,2.97,3.02,1416000
01MAR2021,FDIBL,0813,Ist.Dawood	Bank,3.28,3.28,2.85,3,1402000
01MAR2021,JSCL,0813,Jah.Sidd.	Co.,24.55,25.20,23.98,24.74,2894500
01MAR2021,BIPLS,0813,BIPL	Securities,15.98,15.98,14.50,14.51,2500
01MAR2021,NEXT,0813,Next	Capital,10,10.29,9.50,9.50,86500
01MAR2021,AMBL,0813,Apna	Microfin.XR,20.81,21,20.81,21,1500
01MAR2021,ESBL,0813,Escorts	Bank,9.40,9.50,9.30,9.35,22500
01MAR2021,PSX,0813,Pak	Stock	Exchange,15.80,15.80,15,15.26,318000
01MAR2021,FCSC,0813,Ist.Capital	Sec,2.20,2.20,2.02,2.11,1307000
01MAR2021,EFGH,0813,EFG	Hermes	Pak,22,22.25,21.10,21.69,26500
01MAR2021,FNEL,0813,F.	Nat.Equities,15.60,16.14,15.26,15.75,1182000
01MAR2021,JSIL,0813,JS	Investments,19,19,19,19,5000
01MAR2021,JSGCL,0813,JS	Global	Cap.,68.46,78.54,68.46,78.54,1000
01MAR2021,786,0813,786	Invest	Ltd,10.49,10.49,10.25,10.25,2000
01MAR2021,DEL,0813,Dawood	Equities,7.40,7.40,7.40,7.40,500
01MAR2021,PASL,0813,Pervez	Ahmed	Co,1.53,1.53,1.36,1.44,2073000
01MAR2021,SIBL,0813,Sec.	Inv.	Bank,6.98,7,6.98,7,1000
01MAR2021,ABL,0807,Allied	Bank	Ltd,80.62,81,80.01,80.11,46500
01MAR2021,SMBL,0807,Summit	Bank,1.90,1.90,1.71,1.73,1269500
01MAR2021,AKBL,0807,Askari	Bank,24.25,24.46,23.91,24.27,351500
01MAR2021,BAFL,0807,Bank	Al-Falah,33.69,33.74,33.35,33.68,456498
01MAR2021,BIPL,0807,Bankislami	Pak.,12.08,12.50,11.82,12.24,547000
01MAR2021,BAHL,0807,Bank	AL-Habib,70.50,71,68.50,69.46,1237823
01MAR2021,BOP,0807,B.O.Punjab,9.17,9.24,9.03,9.10,1872000
01MAR2021,FABL,0807,Faysal	Bank,16.39,16.39,16,16.03,208000
01MAR2021,HBL,0807,Habib	Bank,123,124.80,120.85,121.75,1493603
01MAR2021,MEBL,0807,Meezan	Bank,104.07,109.85,104.07,109.09,401644
01MAR2021,NBP,0807,National	Bank,35.91,36.34,34.80,35.20,460500
01MAR2021,HMB,0807,Habib	Metropol.,37.25,37.50,37.25,37.40,191500
01MAR2021,MCB,0807,MCB	Bank	Ltd,183.49,184,180.75,182.12,661596
01MAR2021,JSBL,0807,JS	Bank	Ltd,6.01,6.09,5.80,5.95,1700500
01MAR2021,SBL,0807,Samba	Bank,7.85,7.95,7.31,7.47,178500
01MAR2021,SILK,0807,Silk	Bank	Ltd,1.40,1.45,1.38,1.40,2196000
01MAR2021,SNBL,0807,Soneri	Bank	Ltd,10.20,10.30,10.10,10.25,139000
01MAR2021,UBL,0807,United	Bank,127.50,129.50,123,124.11,2408336
01MAR2021,AICL,0812,Adamjee	Ins.,41,42,41,42,177500
01MAR2021,IGIL,0812,IGI	Life	Ins,51.39,54.88,51.39,54.81,3000
01MAR2021,CYAN,0812,Cyan	Limited,48.15,48.15,47.34,47.65,32000
01MAR2021,CENI,0812,Century	Ins.,24,24,22.66,22.75,13500
01MAR2021,JLICL,0812,Jubile	Life	Ins,350,350,350,350,5200
01MAR2021,CSIL,0812,Cres.Star	Ins.,3.10,3.11,2.86,2.93,602000
01MAR2021,EFUG,0812,EFU	General,115.60,116.50,115.50,116.03,8100
01MAR2021,EFUL,0812,EFU	Life	Assr,185,189,182.01,188,1000
01MAR2021,HICL,0812,Habib	Ins.,8,8.15,8,8.03,5000
01MAR2021,IGIHL,0812,IGI	Holdings,172,172,167.15,169.92,41000
01MAR2021,ALAC,0812,Askari	Life	Ass,6.85,7,6.75,6.77,87000
01MAR2021,ATIL,0812,Atlas	Ins.	Ltd,62.99,63,61.50,62,84000
01MAR2021,JGICL,0812,Jubilee	Gen.Ins,44.99,44.99,44.99,44.99,3000
01MAR2021,PIL,0812,PICIC	Ins.Ltd.,1.56,1.56,1.44,1.47,61000
01MAR2021,PAKRI,0812,Pak	Reinsurance,29.40,29.60,28.03,28.89,331000
01MAR2021,SHNI,0812,Shaheen	Ins.,4.52,4.76,4.52,4.76,1500
01MAR2021,UNIC,0812,United	Insurance,8.01,8.18,7.60,7.90,14000
01MAR2021,UVIC,0812,Universal	Ins.,4.45,4.45,4.45,4.45,500
01MAR2021,ASTM,0830,Asim	Textile,8.40,8.40,8.40,8.40,500
