12JAN2021|HGFA|0806|HBL	Growth	Fund|8.80|8.85|8.60|8.66|60000|8.85|||
12JAN2021|HIFA|0806|HBL	Invest	Fund|3.40|3.40|3.21|3.25|9000|3.21|||
12JAN2021|ARM|0819|Allied	Rent.|10.50|10.50|9.58|10.18|12000|9.58|||
12JAN2021|BRR|0819|B.R.R.Guardian|11.45|11.58|11|11.58|11000|10.80|||
12JAN2021|BRRR|0819|BRR	Guardian(R)|1.99|1.98|1.51|1.96|92500|1.51|||
12JAN2021|FECM|0819|Elite	Cap.Mod|2.85|3|2.66|2.91|16500|3|||
12JAN2021|FEM|0819|Equity	Modaraba|3.10|3.25|3.10|3.18|8000|3.26|||
12JAN2021|FFLM|0819|1st.Fid.Leasing|3.81|3.81|3.81|3.81|500|3.80|||
12JAN2021|ORIXM|0819|Orix	ModarabaXD|17.70|18|17.20|18|50000|17.20|||
12JAN2021|FHAM|0819|Habib	Modaraba|9.86|10|9.40|9.77|39500|9.86|||
12JAN2021|FTMM|0819|F.Treet	Manuf|18.49|18.49|18|18|1000|17.57|||
12JAN2021|FIMM|0819|Imrooz	Modaraba|110.55|110.55|95.21|95.21|1000|102.84|||
12JAN2021|KASBM|0819|KASB	Mod|1.20|1.35|1.20|1.35|47000|1.29|||
12JAN2021|MODAM|0819|Mod.Al-Mali|4.69|4.69|4.30|4.30|5500|4.38|||
12JAN2021|ORM|0819|Orient	RentalXD|7.30|7.70|7.30|7.40|1500|7.90|||
12JAN2021|PAKMI|0819|Pak	Mod.|1.71|1.95|1.70|1.86|14500|1.70|||
12JAN2021|PMI|0819|Prud	Mod.1st|1.50|1.50|1.36|1.50|299500|1.47|||
12JAN2021|FUDLM|0819|U.D.L.Modaraba|12.90|13.31|12.90|13.27|162000|13|||
12JAN2021|UCAPM|0819|Unicap	Modaraba|1.02|1.02|0.95|1|26500|1.05|||
12JAN2021|CPAL|0815|Cap.Assets	Leas|5|7|5|7|36500|6|||
12JAN2021|GRYL|0815|Grays	Leasing|4.99|5.72|4.70|5.40|52500|5|||
12JAN2021|OLPL|0815|Orix	Leasing|27|27|26.75|26.85|64500|26.85|||
12JAN2021|SLL|0815|SME	Leasing	Ltd|3.39|3.39|3.12|3.33|3500|3.43|||
12JAN2021|SPLC|0815|Saudi	Pak	Leasi|1.23|1.35|1.23|1.26|13000|1.25|||
12JAN2021|MCBAH|0813|MCB-ARIF	Habib|28.01|29.19|28|28.99|71500|28.99|||
12JAN2021|AHL|0813|Arif	Habib	Ltd.|70|70|68|68.47|185000|68.88|||
12JAN2021|AHCL|0809|Arif	Habib	Corp|40|40.41|40|40.40|9500|40.02|||
12JAN2021|ICIBL|0813|Invest	Bank|2.39|2.99|2.32|2.67|4339500|2.36|||
12JAN2021|FDIBL|0813|Ist.Dawood	Bank|2.35|2.54|2.22|2.44|1022000|2.32|||
12JAN2021|JSCL|0813|Jah.Sidd.	Co.|29.65|30.19|29.10|30|9108000|29.44|||
12JAN2021|BIPLS|0813|BIPL	Securities|11.90|13.90|11.90|13.89|54000|12.90|||
12JAN2021|NEXT|0813|Next	Capital|9.70|10.23|9.70|10|17000|9.71|||
12JAN2021|ESBL|0813|Escorts	Bank|10.75|11.85|10.70|11.68|1054500|11.19|||
12JAN2021|PSX|0813|Pak	Stock	Exchange|15.67|15.83|15.45|15.58|1215000|15.67|||
12JAN2021|FCSC|0813|Ist.Capital	Sec|1.40|1.44|1.31|1.35|506500|1.40|||
12JAN2021|FCIBL|0813|F.Credit	&	Inv|6.50|6.50|6.35|6.39|3000|6.65|||
12JAN2021|EFGH|0813|EFG	Hermes	Pak|23.50|23.50|23|23|13500|23.50|||
12JAN2021|FNEL|0813|F.	Nat.Equities|18.15|19.01|17.50|19.01|4100000|17.69|||
12JAN2021|JSGCL|0813|JS	Global	Cap.|75.55|80.45|75.55|80.45|1000|81.39|||
12JAN2021|786|0813|786	Invest	Ltd|11.82|12.18|11.76|11.99|80000|11.92|||
12JAN2021|DEL|0813|Dawood	Equities|5.54|6.10|5.54|6.10|2500|5.86|||
12JAN2021|PASL|0813|Pervez	Ahmed	Co|1.09|1.12|1.05|1.08|637000|1.05|||
12JAN2021|ABL|0807|Allied	Bank	Ltd|89.99|89.99|87.80|88|30500|88.40|||
12JAN2021|SMBL|0807|Summit	Bank|1.86|1.99|1.81|1.91|730500|1.83|||
12JAN2021|AKBL|0807|Askari	Bank|23.50|23.85|23.16|23.29|320500|23.52|||
12JAN2021|BAFL|0807|Bank	Al-Falah|36.60|37.96|36.30|36.59|19892202|36.36|||
12JAN2021|BIPL|0807|Bankislami	Pak.|14.80|15|14.50|14.75|3393000|14.84|||
12JAN2021|BOK|0807|Bank	Of	Khyber|14.99|15.10|14.99|15.01|9000|15|||
12JAN2021|BAHL|0807|Bank	AL-Habib|76.58|76.90|76.05|76.35|1034612|76.04|||
12JAN2021|BOP|0807|B.O.Punjab|9.95|10|9.80|9.83|13918500|9.88|||
12JAN2021|FABL|0807|Faysal	Bank|19|20.25|18.90|19|6381000|19.16|||
12JAN2021|HBL|0807|Habib	Bank|140.98|143.20|140|142.02|3965401|139.97|||
12JAN2021|MEBL|0807|Meezan	Bank|113|114.75|112.99|113.81|850942|112.66|||
12JAN2021|NBP|0807|National	Bank|42.60|42.94|42.50|42.54|1879500|42.60|||
12JAN2021|HMB|0807|Habib	Metropol.|39|39.50|39|39.41|794500|39.16|||
12JAN2021|MCB|0807|MCB	Bank	Ltd|195.55|198.75|195.55|197.37|352449|196.20|||
