12NOV2020,HGFA,0806,HBL	Growth	Fund,8.60,8.88,8.60,8.88,3000
12NOV2020,HIFA,0806,HBL	Invest	Fund,3.07,3.17,3.07,3.15,9000
12NOV2020,SINDM,0819,Sindh	Modaraba,8.72,8.72,8.55,8.60,25000
12NOV2020,TSMF,0806,Tri-Star	Mutual,4.40,4.40,4.40,4.40,500
12NOV2020,ARM,0819,Allied	Rent.,0,10.50,10.50,10.50,500
12NOV2020,BRR,0819,B.R.R.GuardianXD,10.76,10.76,10.76,10.76,500
12NOV2020,FECM,0819,Elite	Cap.Mod,3.18,3.18,2.74,2.81,11500
12NOV2020,ORIXM,0819,Orix	ModarabaXD,17.78,18,17.75,18,7500
12NOV2020,FHAM,0819,Habib	Modaraba,9.77,9.94,9.77,9.87,3000
12NOV2020,HMM,0819,Habib	Metro	Mod,7.81,8,7.81,8,2500
12NOV2020,PIM,0819,Popular	Islamic,4.94,5.90,4.94,5.55,10500
12NOV2020,KASBM,0819,KASB	Mod,1.09,1.09,1.09,1.09,1000
12NOV2020,MODAM,0819,Mod.Al-Mali,3.83,4.10,3.83,4.10,1000
12NOV2020,PAKMI,0819,Pak	Mod.,1.71,1.84,1.70,1.75,4000
12NOV2020,FUDLM,0819,U.D.L.ModarabaXB,7.70,7.70,7.38,7.45,59500
12NOV2020,CPAL,0815,Cap.Assets	Leas,4.61,4.61,4.55,4.58,2000
12NOV2020,GRYL,0815,Grays	Leasing,5.99,6.50,5.64,5.64,6500
12NOV2020,OLPL,0815,Orix	Leasing,25.10,26.44,25.10,26,219500
12NOV2020,SLL,0815,SME	Leasing	Ltd,3,3.10,3,3.02,10000
12NOV2020,SPLC,0815,Saudi	Pak	Leasi,1.29,1.39,1.29,1.39,19000
12NOV2020,MCBAH,0813,MCB-ARIF	Habib,28,29.96,27.35,27.82,422000
12NOV2020,AHL,0813,Arif	Habib	Ltd.,52.60,52.60,52.01,52.05,9500
12NOV2020,AHCL,0809,Arif	Habib	CorpXD,39.70,40,39.70,39.90,1500
12NOV2020,ICIBL,0813,Invest	Bank,1,1,0.97,0.97,59500
12NOV2020,FDIBL,0813,Ist.Dawood	Bank,2,2,2,2,21500
12NOV2020,JSCL,0813,Jah.Sidd.	Co.,23.95,24.05,22.25,22.42,1368000
12NOV2020,AMBL,0813,Apna	Microfin.,23.24,23.24,22.90,22.90,2000
12NOV2020,ESBL,0813,Escorts	Bank,10.30,10.40,10.11,10.15,88000
12NOV2020,PSX,0813,Pak	Stock	Exchange,14,14,13.37,13.39,265000
12NOV2020,FCSC,0813,Ist.Capital	Sec,1.20,1.20,1.10,1.13,68000
12NOV2020,FCIBL,0813,F.Credit	&	Inv,8.60,9,8.60,8.88,1500
12NOV2020,EFGH,0813,EFG	Hermes	Pak,21.50,22,21.50,22,5000
12NOV2020,FNEL,0813,F.	Nat.Equities,14.01,14.40,13.40,13.56,1224000
12NOV2020,JSGCL,0813,JS	Global	Cap.,58.75,58.75,58.67,58.67,14000
12NOV2020,786,0813,786	Invest	Ltd,12.25,12.25,12,12.02,36000
12NOV2020,DEL,0813,Dawood	Equities,5.10,5.10,5.04,5.07,5500
12NOV2020,PASL,0813,Pervez	Ahmed	Co,0.88,0.89,0.83,0.84,81500
12NOV2020,TSBL,0813,Trust	Brokerage,10.29,10.30,10.29,10.29,5500
12NOV2020,ABL,0807,Allied	Bank	Ltd,84.50,85,84.25,85,17000
12NOV2020,SMBL,0807,Summit	Bank,2.13,2.14,2.05,2.11,265000
12NOV2020,AKBL,0807,Askari	Bank,18.82,18.82,18.41,18.48,490500
12NOV2020,BAFL,0807,Bank	Al-Falah,35.35,35.52,35.05,35.26,449420
12NOV2020,BIPL,0807,Bankislami	Pak.,10.68,10.75,10.01,10.09,14572000
12NOV2020,BAHL,0807,Bank	AL-Habib,69.90,69.90,68.50,69.02,348471
12NOV2020,BOP,0807,B.O.Punjab,9.19,9.24,9.04,9.07,1594500
12NOV2020,FABL,0807,Faysal	Bank,16.52,16.68,16.50,16.53,142500
12NOV2020,HBL,0807,Habib	Bank,132.51,133.48,129.70,130.18,3333605
12NOV2020,MEBL,0807,Meezan	BankXD,90.20,90.20,88.75,89.79,948587
12NOV2020,NBP,0807,National	Bank,39.75,39.75,38.01,38.55,824000
12NOV2020,HMB,0807,Habib	Metropol.XD,37.20,37.84,37.20,37.25,13000
12NOV2020,MCB,0807,MCB	Bank	Ltd,173.99,174.76,171.50,172.85,668510
12NOV2020,JSBL,0807,JS	Bank	Ltd,6.42,6.50,6.30,6.35,66500
12NOV2020,SBL,0807,Samba	Bank,7.26,7.51,7.25,7.50,4500
12NOV2020,SILK,0807,Silk	Bank	Ltd,1.01,1.01,0.95,0.96,1664000
12NOV2020,SNBL,0807,Soneri	Bank	Ltd,9.74,10.35,9.52,9.99,22540000
12NOV2020,SCBPL,0807,St.Chart.Bank,35.20,36.40,35.20,36.03,26500
12NOV2020,UBL,0807,United	Bank,117.01,117.24,112,113.81,960596
12NOV2020,AICL,0812,Adamjee	Ins.,38.11,38.11,37,37,415000
12NOV2020,IGIL,0812,IGI	Life	Ins,60,65.46,60,62.93,42000
12NOV2020,AGIC,0812,Ask.Gen.Insur.,24,24.01,24,24,3000
12NOV2020,CYAN,0812,Cyan	Limited,29.50,29.50,28.80,29.37,16500
12NOV2020,CENI,0812,Century	Ins.,21.80,21.80,21.75,21.75,1000
12NOV2020,JLICL,0812,Jubile	Life	Ins,395,399.75,390.50,393,700
12NOV2020,CSIL,0812,Cres.Star	Ins.,2.70,2.88,2.60,2.67,354000
12NOV2020,EFUG,0812,EFU	General,117,117,115.50,116,6100
12NOV2020,HICL,0812,Habib	Ins.,8.79,8.79,8.49,8.49,2500
12NOV2020,IGIHL,0812,IGI	Holdings,195.06,197,189.98,192.66,211500
12NOV2020,ALAC,0812,Askari	Life	Ass,7.51,7.70,7.50,7.55,28000
12NOV2020,ATIL,0812,Atlas	Ins.	Ltd,57,57,56,56,6500
12NOV2020,JGICL,0812,Jubilee	Gen.Ins,46.29,46.30,45.06,45.06,11000
12NOV2020,PIL,0812,PICIC	Ins.Ltd.,1.60,1.62,1.50,1.52,131000
12NOV2020,PKGI,0812,Pak	Gen.Ins.,2.42,2.60,2.42,2.60,4000
