15APR2021|HGFA|0806|HBL	Growth	Fund|7.75|8.02|7.75|7.75|6500|8.02|||
15APR2021|HIFA|0806|HBL	Invest	Fund|2.75|3.08|2.75|3|49500|3.10|||
15APR2021|BRR|0819|B.R.R.Guardian|10.38|10.38|9.53|10.38|2000|9.53|||
15APR2021|FECM|0819|Elite	Cap.Mod|3.50|3.50|3.30|3.46|4500|3.58|||
15APR2021|ORIXM|0819|Orix	Modaraba|17.35|17.64|16.85|16.85|22500|17.35|||
15APR2021|FHAM|0819|Habib	Modaraba|9.20|9.20|9.01|9.01|1500|9.19|||
15APR2021|PIM|0819|Popular	Islamic|5.90|5.99|5.50|5.55|20500|5|||
15APR2021|KASBM|0819|KASB	Mod|2.14|2.14|2.05|2.05|23500|2.15|||
15APR2021|MODAM|0819|Mod.Al-Mali|4.10|4.46|4.07|4.10|16500|4.09|||
15APR2021|PAKMI|0819|Pak	Mod.|2.35|2.49|2.35|2.49|1000|2.45|||
15APR2021|PMI|0819|Prud	Mod.1st|1.75|1.89|1.68|1.77|9000|1.88|||
15APR2021|FUDLM|0819|U.D.L.Modaraba|9.10|9.10|9|9.01|2000|9.30|||
15APR2021|UCAPM|0819|Unicap	Modaraba|3.30|3.48|3.11|3.31|109000|3.65|||
15APR2021|GRYL|0815|Grays	Leasing|4.97|4.97|4.45|4.52|8500|4.52|||
15APR2021|OLPL|0815|Orix	Leasing|24.49|24.49|23.75|23.75|41500|24.39|||
15APR2021|SPLC|0815|Saudi	Pak	Leasi|1.36|1.36|1.36|1.36|1500|1.37|||
15APR2021|AHL|0813|Arif	Habib	Ltd.|68.50|69|68.50|68.50|16500|68.67|||
15APR2021|AHCL|0809|Arif	Habib	Corp|36.50|36.50|36.06|36.22|7000|36.98|||
15APR2021|ICIBL|0813|Invest	Bank|2.44|2.67|2.44|2.46|1794000|2.40|||
15APR2021|FDIBL|0813|Ist.Dawood	Bank|2.58|2.58|2.35|2.40|355500|2.44|||
15APR2021|JSCL|0813|Jah.Sidd.	Co.|21.90|22.15|21.19|21.29|2359000|21.83|||
15APR2021|NEXT|0813|Next	Capital|8.49|8.49|8.11|8.15|4000|8.14|||
15APR2021|AMBL|0813|Apna	Microfin.XR|20.40|20.40|20.40|20.40|500|20|||
15APR2021|ESBL|0813|Escorts	Bank|8.80|8.90|8.75|8.90|13500|8.66|||
15APR2021|PSX|0813|Pak	Stock	Exchange|12.80|12.95|12.70|12.72|160000|12.95|||
15APR2021|FCSC|0813|Ist.Capital	Sec|1.86|1.93|1.83|1.87|1350000|1.85|||
15APR2021|EFGH|0813|EFG	Hermes	Pak|20.25|20.25|20.15|20.15|2500|21.20|||
15APR2021|FNEL|0813|F.	Nat.Equities|11.19|11.40|10.78|11.01|4578000|11.11|||
15APR2021|786|0813|786	Invest	Ltd|8.70|8.89|8.70|8.80|3500|8.76|||
15APR2021|DEL|0813|Dawood	Equities|5.75|5.81|5.75|5.79|1500|6.32|||
15APR2021|PASL|0813|Pervez	Ahmed	Co|1.19|1.30|1.15|1.27|1536500|1.16|||
15APR2021|ABL|0807|Allied	Bank	Ltd|70.52|70.60|70|70.18|45000|70.95|||
15APR2021|SMBL|0807|Summit	Bank|1.50|1.54|1.50|1.51|82500|1.52|||
15APR2021|AKBL|0807|Askari	Bank|19.34|19.34|19.10|19.11|150500|19.27|||
15APR2021|BAFL|0807|Bank	Al-Falah|30.01|30.01|29.90|29.91|109369|30|||
15APR2021|BIPL|0807|Bankislami	Pak.|11.21|11.40|11.20|11.38|77500|11.22|||
15APR2021|BOK|0807|Bank	Of	KhyberXDXB|16.80|16.80|16.80|16.80|2000|16.50|||
15APR2021|BAHL|0807|Bank	AL-HabibXD|64.89|64.89|64|64.07|11130|64.92|||
15APR2021|BOP|0807|B.O.PunjabXD|7.84|7.86|7.74|7.76|1280000|7.80|||
15APR2021|FABL|0807|Faysal	Bank|15.95|16.01|15.86|16|124000|15.98|||
15APR2021|HBL|0807|Habib	BankXD|119.01|119.01|117.40|117.99|436813|118.80|||
15APR2021|MEBL|0807|Meezan	Bank|110|110|109|109.02|352573|109.50|||
15APR2021|NBP|0807|National	Bank|31.56|31.80|31.37|31.48|968000|31.50|||
15APR2021|HMB|0807|Habib	Metropol.|35|35.21|34.12|35.06|409500|34.94|||
15APR2021|MCB|0807|MCB	Bank	Ltd|172.65|175.85|172.65|173.63|210827|173.65|||
15APR2021|JSBL|0807|JS	Bank	Ltd|5.21|5.40|5.20|5.26|297500|5.25|||
15APR2021|SBL|0807|Samba	Bank|0|6.44|6.44|6.44|1500|6.44|||
15APR2021|SILK|0807|Silk	Bank	Ltd|1.24|1.28|1.19|1.24|4739500|1.24|||
15APR2021|SNBL|0807|Soneri	Bank	LtdXD|8.50|8.52|8.45|8.45|215500|8.49|||
15APR2021|UBL|0807|United	Bank|119.99|120.90|119.25|119.96|2424845|119.45|||
15APR2021|AICL|0812|Adamjee	Ins.|39.50|39.91|39.50|39.83|31500|39.49|||
15APR2021|IGIL|0812|IGI	Life	Ins|52|52|52|52|500|54.90|||
15APR2021|AGIC|0812|Ask.Gen.Insur.|23.50|23.50|23.50|23.50|500|23.21|||
15APR2021|CYAN|0812|Cyan	Limited|37.51|38|37.06|37.69|4500|38|||
15APR2021|JLICL|0812|Jubile	Life	Ins|400|414|390|395.50|51700|415.55|||
15APR2021|CSIL|0812|Cres.Star	Ins.|2.89|2.89|2.63|2.71|409500|2.83|||
15APR2021|EFUG|0812|EFU	General|109|115|109|115|1900|112.93|||
15APR2021|HICL|0812|Habib	Ins.XD|7.79|7.80|7.23|7.69|5000|7.23|||
15APR2021|IGIHL|0812|IGI	Holdings|161.99|161.99|156|158.04|10400|161.32|||
15APR2021|JGICL|0812|Jubilee	Gen.InsXD|0|42|42|42|500|42|||
15APR2021|PIL|0812|PICIC	Ins.Ltd.|1.31|1.31|1.30|1.30|10500|1.35|||
15APR2021|PKGI|0812|Pak	Gen.Ins.|3.15|3.25|3.15|3.23|17500|3.24|||
15APR2021|PAKRI|0812|Pak	Reinsurance|26.36|26.95|26.35|26.81|2500|26.98|||
15APR2021|RICL|0812|Reliance	Ins.XB|7|7.90|6.52|7.73|130500|7.35|||
15APR2021|SHNI|0812|Shaheen	Ins.|4.19|4.19|4.19|4.19|1000|3.80|||
15APR2021|UNIC|0812|United	Insurance|7.10|7.10|7.10|7.10|27500|7.10|||
15APR2021|UVIC|0812|Universal	Ins.|4.89|4.89|4.89|4.89|1000|4.30|||
15APR2021|BILF|0830|Bilal	Fibres|1.55|1.75|1.55|1.66|40000|1.55|||
15APR2021|CWSM|0830|Chakwal	Spinning|1.95|2.06|1.92|2.06|76500|2.05|||
15APR2021|HIRAT|0830|Hira	Textile|3.40|3.60|3.30|3.45|41500|3.51|||
15APR2021|DFSM|0830|Dewan	Farooque	Sp.|2.26|2.27|2.18|2.18|11500|2.18|||
15APR2021|DSIL|0830|D.S.	Ind.	Ltd.|2.79|2.80|2.75|2.78|225500|2.68|||
15APR2021|ELCM|0830|Elahi	Cotton|39.77|39.77|39.77|39.77|500|37|||
15APR2021|GADT|0830|Gadoon	Textile|225|225|225|225|100|225|||
15APR2021|IDYM|0830|Indus	DyeingXB|315.10|320.97|315.10|318.76|700|319.50|||
15APR2021|JATM|0830|J.A.Textile|9.50|9.50|9.03|9.44|5500|9.50|||
15APR2021|JDMT|0830|Janana	D	Mal|99|99.86|99|99.53|2000|92.90|||
15APR2021|KHSM|0830|Khurshid	Spinning|9.50|9.50|9.50|9.50|1000|9.75|||
15APR2021|KOHTM|0830|Kohat	Textile|15.05|15.50|15.05|15.10|2000|15.76|||
15APR2021|KOSM|0830|Kohinoor	Spining|3.33|3.40|3.24|3.31|805000|3.19|||
15APR2021|LMSM|0830|Land	Mark	Spinning|17.60|20.40|17.60|20|4000|19|||
15APR2021|NAGC|0830|Nagina	Cotton|53|55|53.73|55|1500|53.73|||
15APR2021|OML|0818|Olympia	Mills|11.50|11.50|11.50|11.50|1000|10.50|||
15APR2021|RAVT|0830|Ravi	Textile|14.05|14.05|13.05|13.39|60500|14|||
15APR2021|SAIF|0830|Saif	Textile|14.66|14.66|14.65|14.66|4000|14.67|||
15APR2021|SNAI|0830|Sana	Ind|55.50|56.40|55.50|55.50|4500|55.45|||
15APR2021|SNAIR|0830|Sana	Ind(R)|8.01|8.01|7.01|8.01|17500|7.01|||
15APR2021|SSML|0830|Saritow	Spinning|9.40|9.50|9.40|9.50|14000|9.40|||
15APR2021|SERT|0830|Service	Textile|13.60|13.60|13.60|13.60|1000|13.80|||
15APR2021|SHDT|0830|Shadab	Textile|28.47|29.50|28.45|29.38|3000|29|||
15APR2021|SUTM|0830|Sunrays	TextileXB|301.10|320|301.09|319.40|1300|325.50|||
15APR2021|UNITY|0810|Unity	Foods	Ltd|31|31.19|30.11|30.32|8111233|30.85|||
15APR2021|ASHT|0831|Ashfaq	Textile|8.50|8.50|8.50|8.50|2500|7.50|||
15APR2021|FML|0829|Feroze	1888|107|107|107|107|500|109.82|||
15APR2021|PRWM|0831|Prosperity	Weav|53.53|53.53|53.53|53.53|500|50.50|||
15APR2021|SMTM|0831|Samin	Textile|7.70|7.94|7.50|7.94|23500|8|||
15APR2021|SERF|0831|Service	Fabrics|10.02|10.50|10.02|10.31|84500|10.28|||
15APR2021|YOUW|0831|Yousuf	Weaving|3.58|3.70|3.55|3.59|271000|3.54|||
15APR2021|ADMM|0829|Artistic	Denim|96.99|96.99|92|92.49|24000|96.99|||
15APR2021|BHAT|0829|Bhanero	Tex.|895|895|895|895|50|949.90|||
15APR2021|CRTM|0829|Crescent	Tex.|29.80|29.83|29.20|29.30|12500|29.54|||
15APR2021|NCL|0829|Nishat	(Chun.)|48.75|48.80|48.27|48.34|38000|48.71|||
15APR2021|GFIL|0829|Ghazi	Fabrics|7.25|7.25|7.16|7.18|4500|7.47|||
15APR2021|GATM|0829|Gul	Ahmed|48.61|49.80|48.61|49.33|579500|48.71|||
15APR2021|HAEL|0829|Hala	Enterprise|8.49|8.49|8.49|8.49|1500|8.30|||
15APR2021|ILP|0829|Interloop	Ltd.|67.70|67.70|66|66.28|316500|66.61|||
15APR2021|KML|0829|Kohinoor	Mills|29.10|30|29.10|29.75|4500|30|||
15APR2021|KOIL|0829|Kohinoor	Ind.|7.76|8.24|7.76|8.24|3500|8|||
15APR2021|KTML|0829|Kohinoor	Textile|65.10|66.39|65.10|66.35|42000|65.05|||
15APR2021|ANL|0829|Azgard	Nine|36.45|36.70|35.62|36.01|810500|36.55|||
15APR2021|MEHT|0829|Mehmood	Tex.|425|440|425|440|400|410.28|||
15APR2021|MTIL|0829|Mian	Textile|17.71|17.75|17.71|17.74|3500|18.53|||
15APR2021|NML|0829|Nishat	Mills	Ltd|92.10|93.45|91.51|91.79|264500|91.79|||
15APR2021|REDCO|0829|Redco	Textile|6.80|7|6.75|7|17500|6.75|||
15APR2021|ZAHID|0829|ZahidJee	Tex.|19.30|19.30|19.30|19.30|500|18.50|||
15APR2021|MSOT|0829|Masood	Textile|57.97|57.97|57.97|57.97|500|55|||
15APR2021|SAPT|0829|Sapphire	Tex.|875.05|875.05|875.05|875.05|1860|814|||
15APR2021|BNWM|0835|Bannu	Woollen|47.99|48.90|47.99|48.90|2000|47.99|||
15APR2021|BNL|0810|Bunnys	Limited|37.50|37.50|35.80|35.93|86000|37.49|||
15APR2021|AGL|0805|Agritech	Limited|4.45|4.49|4.36|4.39|757000|4.41|||
15APR2021|IBFL|0827|Ibrahim	Fibres|125|125|125|125|2000|129|||
15APR2021|PSYL|0827|Pak	Synthetics|24|24.74|24|24.74|15000|23.02|||
15APR2021|RUPL|0827|Rupali	Polyester|28.01|28.01|28.01|28.01|1000|29.85|||
15APR2021|IMAGE|0827|Image	Pakistan|18.09|18.60|17.70|17.96|757000|17.69|||
15APR2021|THALL|0802|Thal	Limited|408|408.02|400|403.65|15900|407.41|||
15APR2021|AGSML|0826|Abdullah	Shah|6.30|7.25|6.30|7.25|559500|6.25|||
15APR2021|CHAS|0826|Chashma	Sugar|80.75|83.59|80|80|26000|80.75|||
15APR2021|DWSM|0826|Dewan	Sugar|2.75|2.75|2.75|2.75|5000|2.65|||
15APR2021|FCEPL|0810|Frieslandcampina|73|73.50|72.05|72.80|71500|72.88|||
15APR2021|FRSM|0826|Faran	Sugar|34.99|35|34.99|35|1000|35|||
15APR2021|HABSM|0826|Habib	Sugar|31.52|32|31.52|32|4500|32|||
15APR2021|HSM|0826|Husein	Sugar|22.01|22.51|22|22.20|20500|22.60|||
15APR2021|MRNS|0826|Mehran	Sugar|0|49.50|49.50|49.50|36000|49.50|||
15APR2021|PMRS|0826|Premier	Suger|355|370|355|362.50|200|378.33|||
15APR2021|SKRS|0826|Sakrand	Sugar|7.82|8|7.75|7.77|23000|7.99|||
15APR2021|SANSM|0826|Sanghar	Sugar|16.80|17.99|16.80|17.99|2500|17.80|||
15APR2021|SHSML|0826|Shahmurad	Sugar|82.11|82.11|81.01|81.72|1000|83|||
15APR2021|SML|0826|Shakarganj	Limited|0|0|0|36.22|0|36.15|||
15APR2021|TICL|0826|Thal	Ind.Corp.|239.99|240|239.99|240|500|238.65|||
15APR2021|ACPL|0804|Attock	Cement|169|172|165.90|167.92|73300|169|||
15APR2021|BWCL|0804|Bestway	CementXD|163.63|159.19|155.50|156|13100|159.19|||
15APR2021|CHCC|0804|Cherat	Cement|166.98|173.25|166.30|170.13|412700|167.30|||
15APR2021|DNCC|0804|Dandot	Cement|12.40|12.40|12.40|12.40|10000|11.40|||
15APR2021|DGKC|0804|D.G.K.Cement|125.85|125.85|123.51|123.82|884928|124.89|||
15APR2021|POWER|0804|Power	Cement|9.28|9.39|9.18|9.20|783000|9.24|||
15APR2021|FCCL|0804|Fauji	Cement|24.69|24.69|24.05|24.09|664000|24.48|||
15APR2021|FECTC|0804|Fecto	Cement|29.51|29.55|29.51|29.55|1000|30.50|||
15APR2021|FLYNG|0804|Flying	Cement|13.21|13.29|12.80|12.86|369000|13.10|||
15APR2021|FLYNGR|0804|Flying	Cement(R|2.86|3.10|2.38|2.51|6775000|2.99|||
15APR2021|GWLC|0804|Gharibwal	Cement|40.10|40.10|39.85|39.96|26000|40.13|||
15APR2021|JVDC|0804|Javedan	Corp.|38|39|38|38|52000|37.25|||
15APR2021|KOHC|0804|Kohat	Cement|205.01|206|203|203.09|33500|205.14|||
15APR2021|LUCK|0804|Lucky	Cement|870|870|858.95|860.03|87892|865.64|||
15APR2021|MLCF|0804|Maple	Leaf|47.29|47.29|46.20|46.36|819647|46.97|||
15APR2021|DCL|0804|Dewan	Cement|9.66|9.82|9.60|9.64|360000|9.70|||
15APR2021|PIOC|0804|Pioneer	Cement|132.60|134.02|131.20|132.14|369500|133.36|||
15APR2021|SMCPL|0804|Safe	Mix	Con.Lt|8.90|9|8.77|8.77|20500|8.75|||
15APR2021|THCCL|0804|Thatta	Cement|17.80|18|17.65|17.65|89500|17.70|||
15APR2021|PMPK|0832|Philip	Morris	Pak.|900.10|900.10|900|900|120|907.38|||
