19OCT2020,DEL,0813,Dawood	Equities,5.84,5.90,5,5.85,10500
19OCT2020,PASL,0813,Pervez	Ahmed	Co,0.99,1.02,0.96,1,203000
19OCT2020,ABL,0807,Allied	Bank	Ltd,87.99,88,85.31,85.52,13000
19OCT2020,SMBL,0807,Summit	Bank,1.70,1.74,1.67,1.74,33500
19OCT2020,AKBL,0807,Askari	Bank,18.69,19.05,18.50,18.99,231000
19OCT2020,BAFL,0807,Bank	Al-Falah,33.50,34.39,33.50,33.93,274582
19OCT2020,BIPL,0807,Bankislami	Pak.,10.12,10.17,9.90,9.99,752000
19OCT2020,BOK,0807,Bank	Of	Khyber,13.67,13.90,13.51,13.90,2500
19OCT2020,BAHL,0807,Bank	AL-Habib,63,63,62.10,62.50,63175
19OCT2020,BOP,0807,B.O.Punjab,9.20,9.24,9.10,9.19,751000
19OCT2020,FABL,0807,Faysal	Bank,17,17,16.80,16.87,82000
19OCT2020,HBL,0807,Habib	Bank,138.50,139.99,135.42,137.81,899791
19OCT2020,MEBL,0807,Meezan	Bank,83.81,87.20,83.10,85.82,984865
19OCT2020,NBP,0807,National	Bank,38.70,38.99,38.05,38.18,229000
19OCT2020,HMB,0807,Habib	Metropol.,33.45,33.49,33.44,33.49,15500
19OCT2020,MCB,0807,MCB	Bank	Ltd,171.98,172,169.11,170.03,96732
19OCT2020,JSBL,0807,JS	Bank	Ltd,6.50,6.70,6.50,6.57,150000
19OCT2020,SBL,0807,Samba	Bank,8.50,8.70,8.50,8.63,15000
19OCT2020,SILK,0807,Silk	Bank	Ltd,0.98,0.99,0.95,0.96,492000
19OCT2020,SNBL,0807,Soneri	Bank	Ltd,9.24,9.30,9.10,9.15,196000
19OCT2020,SCBPL,0807,St.Chart.Bank,35,36.50,35,36.38,45000
19OCT2020,UBL,0807,United	Bank,122.50,123.68,122.05,122.42,259361
19OCT2020,AICL,0812,Adamjee	Ins.XD,40.37,40.40,40.26,40.32,9500
19OCT2020,IGIL,0812,IGI	Life	Ins,60.77,60.77,56,60,11000
19OCT2020,AGIC,0812,Ask.Gen.Insur.,23,23,22.95,22.95,11000
19OCT2020,CYAN,0812,Cyan	Limited,32,32,31.65,31.65,2500
19OCT2020,JLICL,0812,Jubile	Life	Ins,447.98,447.98,439,444,7600
19OCT2020,CSIL,0812,Cres.Star	Ins.,2.94,3.16,2.94,3.14,1157500
19OCT2020,IGIHL,0812,IGI	Holdings,203,203.99,200.51,203,2900
19OCT2020,ALAC,0812,Askari	Life	Ass,7.75,8.10,7.75,7.94,40000
19OCT2020,ALACR4,0812,Askari	Life	(R),0.12,0.14,0.09,0.12,635500
19OCT2020,ATIL,0812,Atlas	Ins.	Ltd,57.26,57.30,57.26,57.30,1000
19OCT2020,PIL,0812,PICIC	Ins.Ltd.,1.46,1.74,1.33,1.67,664500
19OCT2020,PKGI,0812,Pak	Gen.Ins.,2.70,2.88,2.55,2.62,103000
19OCT2020,PAKRI,0812,Pak	Reinsurance,26.50,27,26.50,26.99,5000
19OCT2020,PINL,0812,Premier	Ins.,5.99,5.99,5.99,5.99,3000
19OCT2020,RICL,0812,Reliance	Ins.,7.11,7.50,7.10,7.50,31000
19OCT2020,SHNI,0812,Shaheen	Ins.,4.35,4.35,4.35,4.35,500
19OCT2020,TPLI,0812,TPL	Insurance,27,28.31,27,28.31,1000
19OCT2020,UVIC,0812,Universal	Ins.,5.10,7,5.10,6.85,89500
19OCT2020,ASTM,0830,Asim	Textile,8.19,9,8.15,8.83,76000
19OCT2020,BILF,0830,Bilal	Fibres,1.75,1.80,1.66,1.75,76000
19OCT2020,CWSM,0830,Chakwal	Spinning,2.95,2.99,2.66,2.92,1681000
19OCT2020,HIRAT,0830,Hira	Textile,3.10,3.29,2.81,3,1339000
19OCT2020,DFSM,0830,Dewan	Farooque	Sp.,2.13,2.27,1.94,2.24,1012500
19OCT2020,DMIL,0830,D.M.Industries,0,36,36,36,0
19OCT2020,DSIL,0830,D.S.	Ind.	Ltd.,2.80,2.90,2.60,2.81,3623000
19OCT2020,GADT,0830,Gadoon	Textile,198,204.26,195,204.26,37100
19OCT2020,IDSM,0830,Ideal	SpinningXD,26.85,26.85,23.25,24.28,4000
19OCT2020,IDYM,0830,Indus	Dyeing,535,550,534.47,550,750
19OCT2020,JATM,0830,J.A.Textile,6.95,6.95,6.50,6.69,18000
19OCT2020,JKSM,0830,J.K.Spinning,61.40,62.50,59.50,61.77,84500
19OCT2020,KHSM,0830,Khurshid	Spinning,8,8,8,8,5500
19OCT2020,KOSM,0830,Kohinoor	Spining,3.84,4.38,3.63,4.25,25608000
19OCT2020,NCML,0830,Nazir	Cotton	Mills,3.50,3.50,3.45,3.50,2500
19OCT2020,OML,0818,Olympia	Mills,9.50,9.60,9.50,9.50,12500
19OCT2020,RAVT,0830,Ravi	Textile,6,6,5.05,5.22,705500
19OCT2020,RUBY,0830,Ruby	Textile,7.13,7.30,7.12,7.30,4000
19OCT2020,SAIF,0830,Saif	Textile,13.47,13.50,13.47,13.49,1000
19OCT2020,SNAI,0830,Sana	Ind,41,42,41,41.50,1000
19OCT2020,SSML,0830,Saritow	Spinning,4.59,4.83,4.56,4.79,89500
19OCT2020,SERT,0830,Service	Textile,10.20,10.20,10.20,10.20,500
19OCT2020,SHDT,0830,Shadab	Textile,34.50,35.99,34.50,34.89,25000
19OCT2020,SUTM,0830,Sunrays	Textile,296.64,296.64,296.64,296.64,100
19OCT2020,UNITY,0834,Unity	Foods	Ltd,17.72,19.04,17.72,19,53658500
19OCT2020,TATM,0830,Tata	Textile,37,37,37,37,10000
19OCT2020,ASHT,0831,Ashfaq	TextileXB,10,10,9.24,9.24,5000
19OCT2020,FML,0829,Feroze	1888XD,109.99,109.99,103.50,104.50,23500
19OCT2020,SMTM,0831,Samin	Textile,3.85,4.25,3.80,4.17,117000
19OCT2020,SERF,0831,Service	Fabrics,11.75,12.10,11.65,11.95,355000
19OCT2020,STJT,0831,Shahtaj	TextileXD,107,107,107,107,500
19OCT2020,YOUW,0831,Yousuf	Weaving,4.19,4.24,3.90,4.04,2636000
19OCT2020,ZTL,0831,Zephyr	Textile,7.90,8,7.70,7.89,29000
19OCT2020,ADMM,0829,Artistic	DenimXD,74,74.71,74,74.71,12000
19OCT2020,CRTM,0829,Crescent	Tex.,19.50,19.54,19.50,19.50,6500
19OCT2020,NCL,0829,Nishat	(Chun.)XD,37.50,37.90,36.50,36.66,136500
19OCT2020,DLL,0829,Dawood	Law,190.89,191,190.89,191,400
19OCT2020,REWM,0829,Reliance	Weaving,29.98,29.98,29,29,3000
19OCT2020,GFIL,0829,Ghazi	Fabrics,4.41,4.86,4.15,4.28,95000
19OCT2020,GATM,0829,Gul	Ahmed,37.79,38,37.54,37.62,115500
19OCT2020,INKL,0829,Int.KnitwearXD,15.30,15.30,15.30,15.30,1000
19OCT2020,ILP,0829,Interloop	Ltd.XD,62.81,64.75,62.80,63.90,623000
19OCT2020,JUBS,0829,Jubilee	Spinning,4.61,5.15,4.61,5.04,19500
19OCT2020,KML,0829,Kohinoor	Mills,34.75,36.35,34.70,36,4000
19OCT2020,KOIL,0829,Kohinoor	Ind.,11.29,11.29,10.02,11.05,4032500
19OCT2020,KTML,0829,Kohinoor	TextileXD,54.80,56.90,52.65,53.98,26500
19OCT2020,ANL,0829,Azgard	Nine,20.70,22.35,20.70,22.01,17639000
19OCT2020,MTIL,0829,Mian	Textile,9.67,10.45,9.67,9.90,10500
19OCT2020,NML,0829,Nishat	Mills	LtdXD,99.71,100.75,99,99.29,294500
19OCT2020,REDCO,0829,Redco	Textile,6.94,7.30,6.25,6.25,78000
19OCT2020,SFL,0829,Sapphire	Fiber,768,768,722,742.50,450
19OCT2020,SURC,0829,Suraj	CottonXDXB,185.84,185.84,185.84,172.88,100
19OCT2020,ZAHID,0829,ZahidJee	Tex.,20.80,20.80,20.80,20.80,500
19OCT2020,MSOT,0829,Masood	Textile,52.01,52.01,52.01,52.01,500
19OCT2020,QUET,0829,Quetta	Textile,8.99,9.75,8.99,9.75,1500
19OCT2020,SAPT,0829,Sapphire	Tex.,0,773.0854,773.0854,773.0854,0
19OCT2020,BNWM,0835,Bannu	Woollen,38.50,39.82,38.50,39.74,56000
19OCT2020,BNL,0835,Bunnys	Limited,42,46.87,42,44,32500
19OCT2020,AGL,0805,Agritech	Limited,4.35,4.74,4.31,4.55,1562500
19OCT2020,IBFL,0827,Ibrahim	Fibres,56.25,56.25,56.25,56.25,500
19OCT2020,PSYL,0827,Pak	Synthetics,15.75,16.37,15.57,16.09,185000
19OCT2020,RUPL,0827,Rupali	Polyester,16.51,16.51,16.50,16.50,1500
19OCT2020,TRPOL,0827,Tri-Star	Poly,8.18,8.69,8.18,8.33,280500
19OCT2020,THALL,0802,Thal	LimitedXD,414,422.90,410,416.39,11000
19OCT2020,AABS,0826,AL-Abbas	Sugar,315.01,315.01,315,315,400
19OCT2020,AGSML,0826,Abdullah	Shah,2.97,3,2.86,2.98,30500
19OCT2020,CHAS,0826,Chashma	Sugar,92,93,92,92.56,11000
19OCT2020,IMSL,0826,Imperial	Sugar	Ltd.,14.31,14.31,14.31,14.31,500
19OCT2020,CCM,0830,Crescent	Cotton,31.19,31.19,30.30,31.19,30500
19OCT2020,DWSM,0826,Dewan	Sugar,2.91,3.30,2.91,3.25,8000
19OCT2020,FCEPL,0810,Frieslandcampina,70.10,72.34,70.02,70.51,267500
19OCT2020,FRSM,0826,Faran	Sugar,46.02,47.50,46.02,47,2500
19OCT2020,HRPL,0826,Habib	Rice	ProdXD,31.50,33.57,31.05,33.18,190500
19OCT2020,HSM,0826,Husein	Sugar,18.60,18.70,18,18.10,57000
19OCT2020,JDWS,0826,J.D.W.Sugar,225,230,223,228.86,2900
19OCT2020,JSML,0826,Jauharabad	Sug,22.50,24.06,22.50,23.70,55000
19OCT2020,NONS,0826,Noon	Sugar,72,73,70.55,70.55,8500
19OCT2020,PMRS,0826,Premier	Suger,530,530,530,530,600
19OCT2020,SKRS,0826,Sakrand	Sugar,9,9.40,9,9.24,103000
19OCT2020,SHSML,0826,Shahmurad	Sugar,100.50,100.50,99.50,100,20000
19OCT2020,TSML,0826,Tandlianwala	Sugar,0,332.5350,332.5350,332.5350,0
19OCT2020,ACPL,0804,Attock	CementXD,155,155,151,152.17,23000
19OCT2020,BWCL,0804,Bestway	Cement,148.20,148.50,147.50,148.15,3300
19OCT2020,CHCC,0804,Cherat	Cement,121.50,122.75,121,121.28,154500
19OCT2020,DGKC,0804,D.G.K.Cement,107.90,109,107.25,108.03,1121224
19OCT2020,POWER,0804,Power	Cement,9.30,9.35,9.15,9.20,4430000
19OCT2020,POWERPS,0804,Power	Cem(Pref),10,10,10,10,500
19OCT2020,FCCL,0804,Fauji	Cement,19.80,20.14,19.61,19.86,1767000
19OCT2020,FECTC,0804,Fecto	Cement,30.06,30.06,29.65,29.93,2500
19OCT2020,FLYNG,0804,Flying	Cement,9.48,9.91,9.48,9.78,181000
19OCT2020,GWLC,0804,Gharibwal	Cement,25.25,25.65,25,25.01,26000
19OCT2020,JVDC,0804,Javedan	Corp.,23.99,23.99,23.99,23.99,500
19OCT2020,KOHC,0804,Kohat	Cement,188.08,192.35,188.08,190.44,6200
19OCT2020,LUCK,0804,Lucky	Cement,639.99,642.99,634,637.35,335978
19OCT2020,MLCF,0804,Maple	Leaf,37.20,37.87,36.80,37.34,3255269
19OCT2020,DCL,0804,Dewan	Cement,10.01,10.58,10.01,10.35,2144500
19OCT2020,PIOC,0804,Pioneer	Cement,89.60,91.36,89.50,89.99,352500
19OCT2020,SMCPL,0804,Safe	Mix	Con.Lt,7.38,7.38,7.10,7.14,28000
19OCT2020,THCCL,0804,Thatta	Cement,23.99,24,23.06,23.47,212000
19OCT2020,KHTC,0832,Khyber	Tobacco,290,298,283,289.33,13200
19OCT2020,PAKT,0832,Pak	Tobacco,1580,1581,1580,1581,220
19OCT2020,ATRL,0825,Attock	Refinery,130.40,132.80,129.55,130.75,595500
19OCT2020,BYCO,0825,Byco	Petroleum,9.40,9.46,9.26,9.30,1534500
19OCT2020,NRL,0825,National	Refinery,157.50,163.60,157.50,161.37,398100
19OCT2020,PRL,0825,Pak	Refinery,17.25,17.62,17.05,17.33,5216000
19OCT2020,EPQL,0824,Engro	PowergenXD,20.40,20.50,19.90,20.10,114500
19OCT2020,AEL,0824,Arshad	Energy,14.24,14.24,13.20,13.62,12000
19OCT2020,HUBC,0824,Hub	Power	Co.,76.89,76.89,75.50,76.01,411208
19OCT2020,KEL,0824,K-Electric	Ltd.,3.84,3.92,3.76,3.77,5421500
19OCT2020,KOHP,0824,Kohinoor	Power,2.49,2.50,2.49,2.49,4000
19OCT2020,LPL,0824,Lalpir	Power,12.20,13.18,12.20,13.16,5197000
19OCT2020,KAPCO,0824,Kot	Addu	Power,27.50,27.84,27.26,27.75,2096500
19OCT2020,NCPL,0824,Nishat	ChunPow,13.85,14.10,13.80,13.86,128000
19OCT2020,NPL,0824,Nishat	Power,23.05,23.05,23,23,5000
19OCT2020,PKGP,0824,Pakgen	Power,16.62,17.60,16.62,17.40,23500
19OCT2020,SPWL,0824,Saif	Power	Ltd.,16,16.05,15.80,16,11500
19OCT2020,TSPL,0824,Tri-Star	Power	XD,3.70,3.70,3.61,3.61,9000
19OCT2020,APL,0821,Attock	PetroleumXD,344.99,365,344.99,358.97,160000
19OCT2020,PSO,0821,P.S.O.,206.90,209,205.20,207.12,897648
19OCT2020,SHEL,0821,Shell	Pakistan,240,252.17,239.99,252.17,722700
19OCT2020,SSGC,0821,Sui	South	Gas,15.31,15.60,15.05,15.12,1045500
19OCT2020,SNGP,0821,Sui	North	Gas,56.51,57.50,56.51,56.99,275966
19OCT2020,HASCOL,0821,Hascol	Petrol,15.46,15.89,15.32,15.66,18696013
19OCT2020,HTL,0821,HI-Tech	Lub.XD,40.95,42.50,40.60,41.84,345500
19OCT2020,MARI,0820,Mari	Petroleum,1303,1349.99,1285,1324.76,27780
19OCT2020,OGDC,0820,Oil	&	Gas	Dev.,101.40,102.61,99.57,101.87,460015
19OCT2020,POL,0820,Pak	OilfieldsXD,366,368,362,363.13,134161
19OCT2020,PPL,0820,Pak	PetroleumXD,85,86.54,84,85.46,930114
19OCT2020,ASL,0808,Aisha	Steel	Mill,15.75,16.44,15.75,16.23,4750000
19OCT2020,ASLPS,0808,Aisha	StelCoP/S,16,16,16,16,500
19OCT2020,ASTL,0808,Amreli	Steels,40.15,40.45,39.35,40.21,616500
19OCT2020,DSL,0808,Dost	Steels	Ltd.,4.20,4.35,4.05,4.26,1689500
19OCT2020,CSAP,0808,Crescent	Steel,75.39,76,73,73.03,53500
19OCT2020,DKL,0808,Drekkar	Kings,7.35,7.78,7.26,7.64,5000
19OCT2020,INIL,0808,Int.	Ind.Ltd.,143,145,142.50,143.95,197000
19OCT2020,ISL,0808,Inter.Steel	Ltd,71.61,73.35,71.61,72.89,789500
19OCT2020,ITTEFAQ,0808,Ittefaq	Iron	Ind,14.51,15.17,14.51,15.03,195000
19OCT2020,KSBP,0808,K.S.B.Pumps,355,370,355,364.63,5200
19OCT2020,MUGHAL,0808,Mughal	Iron,63,64.09,62.81,63.09,214500
19OCT2020,PECO,0808,Pak	Engineering,200,205,200,202.50,200
19OCT2020,AGTL,0801,AL-Ghazi	Tractors,360,360,359.92,359.92,200
19OCT2020,ATLH,0801,Atlas	Honda	Ltd,430,435,430,435,1500
19OCT2020,DFML,0801,Dewan	Motors,7.20,7.30,7.07,7.22,39500
19OCT2020,GAIL,0801,Ghani	Automobile,5.25,5.40,5.25,5.40,160500
19OCT2020,GHNI,0801,Ghandhara	Ind.,232.50,238.40,232.50,236.39,992700
19OCT2020,GHNL,0801,Ghand	Nissan,85.10,86.94,85.10,86.10,114500
19OCT2020,HINO,0801,Hinopak	MotorXR,430,430,428.02,429.34,300
19OCT2020,HCAR,0801,Honda	Atlas	Cars,279,283.50,271.11,281.94,202500
19OCT2020,INDU,0801,Indus	Motor	Co,1265,1285,1250,1250,3600
19OCT2020,MTL,0801,Millat	TractorsXD,872.01,888.49,872.01,880.24,13950
19OCT2020,PSMC,0801,Pak	Suzuki,194,198.74,193.50,195.97,162100
19OCT2020,SAZEW,0801,Sazgar	EngXB,152.50,159.99,152,159.99,699800
19OCT2020,ATBA,0802,Atlas	Battery,216,216.33,212.15,215.06,10300
19OCT2020,EXIDE,0802,Exide	(PAK),319.99,322.99,318,322.40,3100
19OCT2020,GTYR,0802,General	Tyre,65.40,66,65,65.57,305500
19OCT2020,LOADS,0802,Loads	Limited,17.25,17.30,17.10,17.15,61500
19OCT2020,PCAL,0803,Pakistan	Cables,135.50,135.50,135.49,135.50,2000
19OCT2020,PAEL,0803,Pak	Elektron,34.44,34.80,34.01,34.31,3599500
19OCT2020,TPL,0828,TPL	Corp	Ltd,5.30,5.30,5.20,5.21,99500
19OCT2020,TPLT,0828,TPL	Trakker	Ltd,9.73,10,9.73,10,204000
19OCT2020,AVN,0828,Avanceon	Ltd,64,66.85,63.51,66.01,3329500
19OCT2020,WAVES,0803,Waves	Singer,28.20,28.80,27.75,27.94,480500
19OCT2020,SIEM,0803,Siemens	Pak.,533,538,530,530,500
19OCT2020,SPEL,0818,Synthetic	ProdXDXR,43.90,43.90,42.02,42.95,32000
19OCT2020,PNSC,0833,P.N.S.CXD,86,88.99,86,87.84,10000
19OCT2020,PIBTL,0833,Pak	Int.Bulk,12.18,12.98,12.11,12.91,36636000
19OCT2020,PICT,0833,Pak.Int.Cont.,174.43,177,174.02,176.90,11300
19OCT2020,PIAA,0833,P.I.A.C.(A),4.62,4.66,4.52,4.60,341500
19OCT2020,HUMNL,0828,Hum	Network,6.61,6.95,6.50,6.61,621000
19OCT2020,NETSOL,0828,Netsol	Tech.,54.70,56.01,54.70,54.88,611000
19OCT2020,MDTL,0828,Media	Times	Ltd,1.41,1.49,1.41,1.45,354000
19OCT2020,SYS,0828,Systems	Limited,279,284.90,275.05,277.47,71800
19OCT2020,PTC,0828,P.T.C.L.,9.43,9.54,9.38,9.39,318000
19OCT2020,TRG,0828,TRG	Pak	Ltd,46,46.84,45.35,45.81,6524000
19OCT2020,TELE,0828,Telecard	Limited,1.66,1.90,1.65,1.75,543500
19OCT2020,WTL,0828,WorldCall	Telecom,1.13,1.13,1.05,1.08,3575500
19OCT2020,DAWH,0813,Dawood	HerculesXD,125.70,125.70,123.75,124.64,38400
19OCT2020,ENGRO,0809,Engro	Corp,295.10,305.50,295.10,305.03,890635
19OCT2020,EFERT,0809,Engro	Fert.,61.50,63.45,61.45,63.20,2813406
19OCT2020,FFBL,0809,Fauji	Fert	Bin,22.30,22.40,21.80,21.98,4842000
19OCT2020,FFC,0809,Fauji	Fert.,105.75,106.25,105.40,105.92,327948
19OCT2020,ABOT,0823,Abbott	Lab.XD,748,750,735.10,743.54,8200
19OCT2020,AGP,0823,AGP	Limited,104,104.49,102.80,103.02,66500
19OCT2020,FEROZ,0823,Ferozsons	(Lab)XDXB,336.99,338,330,332.47,105400
19OCT2020,GLAXO,0823,GlaxoSmithKline,174.50,175.70,172.99,173.74,31400
19OCT2020,GSKCH,0823,Glaxo	Healthcar,288.96,292,285,286.50,13900
19OCT2020,HINOON,0823,Highnoon	(Lab),604.95,604.95,603,603,200
19OCT2020,SEARL,0823,The	Searle	Co.,259.10,262.20,257,259.61,238980
19OCT2020,WYETH,0823,Wyeth	Pak	Ltd,920,950,920,935,1700
19OCT2020,BAPL,0805,Bawany	Air	Products,19.01,19.80,18.55,19,4500
19OCT2020,BIFO,0805,Biafo	Ind.XDXB,155,160.50,155,158.91,17100
19OCT2020,BERG,0805,Berger	PaintsXD,81,81.20,79.01,80.56,18000
19OCT2020,ARPL,0805,Archroma	Pak,570,596.99,570,591.11,11450
19OCT2020,CTM,0830,Colony	Tex.Mills	Ltd,3.90,4.24,3.90,4.15,543000
19OCT2020,DOL,0805,Descon	OxychemXD,34.95,35.50,34.70,35.22,279000
19OCT2020,DAAG,0805,Data	Agro,0,9.35,9.35,9.69,500
19OCT2020,DYNO,0805,Dynea	PakistanXD,185,188,184,187.65,17500
19OCT2020,EPCL,0805,Engro	Polymer,46.30,47.30,45.20,47.04,4741500
19OCT2020,FATIMA,0809,Fatima	Fert.,30.99,31.50,30.26,30.83,456500
19OCT2020,GGL,0805,Ghani	Global	Ho,14,14.25,13.91,14.09,155000
19OCT2020,ICI,0805,ICI	Pakistan,693.50,699,685,688.96,6900
19OCT2020,ICL,0805,Ittehad	Chem.XD,29.99,30,28.75,28.88,75000
19OCT2020,LOTCHEM,0805,Lotte	Chemical,12.46,12.50,12.15,12.29,1591500
19OCT2020,NICL,0805,Nimir	Ind.Chem.XD,73.50,74.90,73.10,73.60,28500
19OCT2020,PAKOXY,0805,Pak	Oxygen	Ltd.,149.80,152,148,150.70,67800
19OCT2020,NRSL,0805,Nimir	Resins,8.34,8.34,8,8.15,1105500
19OCT2020,SITC,0805,Sitara	ChemicalXD,319,319,318.99,318.99,600
19OCT2020,SPL,0805,Sitara	Peroxide,23.23,23.50,23,23.04,195000
19OCT2020,WAHN,0805,Wah-Noble,245.90,245.90,245.90,246,100
19OCT2020,CEPB,0822,Century	PaperXDXB,111.51,114.30,110.22,110.73,205500
19OCT2020,CPPL,0822,Cherat	PackXD,180,187.50,180,183.94,69000
19OCT2020,MERIT,0822,Merit	Packaging,15.89,15.95,15.50,15.52,128500
19OCT2020,PKGS,0822,Packages	Ltd.,455,462.60,455,457.91,16400
19OCT2020,PPP,0822,Pak	Paper	ProdXD,92.50,102.11,92.50,100.27,66500
19OCT2020,RPL,0822,Roshan	PackagesXD,36.68,36.90,35.76,36.01,128500
19OCT2020,POML,0834,Punjab	Oil,136.30,136.30,132,133.95,400
19OCT2020,BATA,0816,Bata	(Pak),1634,1635,1620,1620,340
19OCT2020,LEUL,0816,Leather	Up	Ltd.,14.18,14.46,14.05,14.45,4000
19OCT2020,SRVI,0816,Service	Ind.Ltd,727,744,721.50,723.56,16150
19OCT2020,ASC,0810,Al-Shaheer	Corp,19.10,19.39,18.75,18.98,2755500
19OCT2020,PREMA,0810,At-Tahur	Ltd.,20.50,21.20,20.21,20.42,357000
19OCT2020,CLOV,0810,Clover	Pakistan,89,92,89,90.80,107500
19OCT2020,IBLHL,0823,IBL	HealthCareXD,97.10,99,97,98.13,36500
19OCT2020,MACTER,0823,Macter	Int.	Ltd,130,130,130,130,500
19OCT2020,MFL,0810,Matco	Foods	LtdXD,21.50,21.87,21.30,21.54,190000
19OCT2020,MFFL,0810,MithchellsFruit,380,398,380,393.11,1000
19OCT2020,MUREB,0810,Murree	BreweryXD,585,585,570,573.25,500
19OCT2020,NATF,0810,National	FoodsXDXB,220,220.50,217.50,218.05,44700
19OCT2020,FFL,0810,Fauji	Foods	Ltd,15.26,16.51,15.19,16.37,26738000
19OCT2020,QUICE,0810,Quice	Food,4.55,4.75,4.55,4.70,348000
19OCT2020,RMPL,0810,Rafhan	Maize,0,8056.0067,8056.0067,8056.0067,0
19OCT2020,SHEZ,0810,Shezan	Inter.,334,334,315,323.80,700
19OCT2020,TOMCL,0810,The	Organic	MeaXD,28.80,28.90,28.14,28.59,341500
19OCT2020,TREET,0810,Treet	Corp,23.80,24.25,23.60,23.70,701500
19OCT2020,ZIL,0810,ZIL	Limited,109.20,109.20,109,109,2500
19OCT2020,BGL,0811,Bal.Glass,6.35,6.40,6.30,6.38,113500
19OCT2020,GHGL,0811,Ghani	Glass	Ltd,52.05,52.50,52,52.50,12000
19OCT2020,GGGL,0811,GhaniGlobalGlass,13.84,13.90,13.70,13.71,100000
19OCT2020,GVGL,0811,Ghani	Value	Glas,41,41,40,40.63,12000
19OCT2020,KCL,0811,Karam	Ceramics,0,27.3450,27.3450,27.3450,0
19OCT2020,TGL,0811,Tariq	Glass	Ind.,85,86,84.20,85.25,53000
19OCT2020,STCL,0811,Shabbir	Tiles,13.82,14,13.50,13.58,800000
19OCT2020,GAMON,0818,Gammon	Pak,13.20,13.99,13.20,13.99,4500
19OCT2020,MACFL,0818,MACPAC	Films,20.11,21.49,19.75,20.73,1418500
19OCT2020,ECOP,0818,ECOPACK	Ltd,20.01,22.29,20.01,22.29,3736000
19OCT2020,PACE,0818,Pace	(Pak)	Ltd.,3.08,3.38,3.05,3.25,1215000
19OCT2020,AKDCL,0818,AKD	Capital,145,145,145,145,500
