10FEB2021,HGFA,0806,HBL	Growth	Fund,9.50,10,9,9,237000
10FEB2021,HIFA,0806,HBL	Invest	Fund,3.40,3.60,3.30,3.56,99500
10FEB2021,TSMF,0806,Tri-Star	Mutual,6.98,6.99,5.05,5.70,13500
10FEB2021,FANM,0819,AL-Noor	Mod,3.50,3.50,3.40,3.40,2000
10FEB2021,ARM,0819,Allied	Rent.,9.85,9.85,9.85,9.85,500
10FEB2021,BRR,0819,B.R.R.Guardian,13.05,13.05,12.64,12.64,9000
10FEB2021,FECM,0819,Elite	Cap.Mod,3.28,3.30,3.02,3.20,71000
10FEB2021,FEM,0819,Equity	Modaraba,4,4.38,4,4.15,67500
10FEB2021,FFLM,0819,1st.Fid.Leasing,3.62,3.62,3.61,3.62,2500
10FEB2021,ORIXM,0819,Orix	Modaraba,17.51,17.51,17.02,17.50,63000
10FEB2021,FHAM,0819,Habib	Modaraba,9.87,9.88,9.85,9.85,2000
10FEB2021,HMM,0819,Habib	Metro	Mod,7.61,7.61,7.61,7.61,500
10FEB2021,FIBLM,0819,I.B.L.Modarab,3,3,3,3,500
10FEB2021,FIMM,0819,Imrooz	Modaraba,102.84,102.84,102.84,95.67,100
10FEB2021,PIM,0819,Popular	Islamic,5.90,5.96,5.34,5.85,7000
10FEB2021,KASBM,0819,KASB	Mod,1.60,1.65,1.60,1.65,8500
10FEB2021,MODAM,0819,Mod.Al-Mali,4.99,4.99,4.50,4.89,37500
10FEB2021,PAKMI,0819,Pak	Mod.,4.28,4.28,3.60,3.83,37500
10FEB2021,PMI,0819,Prud	Mod.1st,2.52,2.75,2.50,2.63,474500
10FEB2021,FPJM,0819,Punjab	Mod,2.70,2.99,2.70,2.85,34500
10FEB2021,FUDLM,0819,U.D.L.Modaraba,12.89,12.89,12.30,12.50,31500
10FEB2021,UCAPM,0819,Unicap	Modaraba,1.01,2.24,0.37,1.11,120000
10FEB2021,GRYL,0815,Grays	Leasing,5.48,5.48,5.08,5.27,2500
10FEB2021,OLPL,0815,Orix	Leasing,27,27,26.78,26.78,3500
10FEB2021,SLL,0815,SME	Leasing	Ltd,4.55,4.55,3.40,3.69,5500
10FEB2021,SPLC,0815,Saudi	Pak	Leasi,1.58,1.58,1.49,1.56,80000
10FEB2021,MCBAH,0813,MCB-ARIF	Habib,37.34,37.34,35.26,36.15,47000
10FEB2021,AHL,0813,Arif	Habib	Ltd.,77,77,74.38,74.94,134000
10FEB2021,AHCL,0809,Arif	Habib	Corp,41,41,41,41,2000
10FEB2021,ICIBL,0813,Invest	Bank,3.34,3.60,3.21,3.23,4963000
10FEB2021,FDIBL,0813,Ist.Dawood	Bank,2.71,2.90,2.63,2.72,1260000
10FEB2021,JSCL,0813,Jah.Sidd.	Co.,28.09,28.20,27.25,27.45,2210500
10FEB2021,BIPLS,0813,BIPL	Securities,16.30,16.59,16.04,16.59,65500
10FEB2021,NEXT,0813,Next	Capital,9.50,9.55,9.27,9.27,60000
10FEB2021,ESBL,0813,Escorts	Bank,10.58,10.58,10.30,10.31,125500
10FEB2021,PSX,0813,Pak	Stock	Exchange,15.12,15.40,15.10,15.31,280000
10FEB2021,FCSC,0813,Ist.Capital	Sec,1.93,2.03,1.80,1.96,7049000
10FEB2021,EFGH,0813,EFG	Hermes	Pak,22.50,22.51,22.20,22.20,6500
10FEB2021,FNEL,0813,F.	Nat.Equities,18.04,18.29,17.31,17.60,938000
10FEB2021,786,0813,786	Invest	Ltd,11.15,11.19,11,11.08,32500
10FEB2021,DEL,0813,Dawood	Equities,6.39,7.10,6.39,6.97,9000
10FEB2021,PASL,0813,Pervez	Ahmed	Co,1.22,1.45,1.22,1.30,7154000
10FEB2021,SIBL,0813,Sec.	Inv.	Bank,0,8.01,8.01,8.01,14500
10FEB2021,ABL,0807,Allied	Bank	Ltd,84.50,84.75,84.50,84.75,2500
10FEB2021,SMBL,0807,Summit	Bank,1.83,1.90,1.78,1.88,287000
10FEB2021,AKBL,0807,Askari	Bank,23.52,23.90,23.35,23.64,175500
10FEB2021,BAFL,0807,Bank	Al-Falah,35.85,35.85,34.97,35.08,2382674
10FEB2021,BIPL,0807,Bankislami	Pak.,14.30,14.40,13.82,13.92,237000
10FEB2021,BOK,0807,Bank	Of	Khyber,15,15.20,14.61,15.01,23500
10FEB2021,BAHL,0807,Bank	AL-Habib,74.60,75.09,73.50,74.21,635247
10FEB2021,BOP,0807,B.O.Punjab,9.30,9.38,9.24,9.28,3512500
10FEB2021,FABL,0807,Faysal	Bank,19.88,19.90,18.75,19.02,2434000
10FEB2021,HBL,0807,Habib	Bank,136.58,138.60,135.50,137,1918073
10FEB2021,MEBL,0807,Meezan	Bank,112.70,112.70,110.50,111.46,732717
10FEB2021,NBP,0807,National	Bank,40.50,40.68,40.10,40.19,414500
10FEB2021,HMB,0807,Habib	Metropol.,38.45,38.60,38.10,38.40,152500
10FEB2021,MCB,0807,MCB	Bank	Ltd,190.05,192.49,189.01,189.98,1995122
10FEB2021,JSBL,0807,JS	Bank	Ltd,6.90,6.94,6.89,6.90,1052500
10FEB2021,SBL,0807,Samba	Bank,7.60,7.80,7.60,7.75,73500
10FEB2021,SILK,0807,Silk	Bank	Ltd,1.47,1.65,1.43,1.54,21041500
10FEB2021,SNBL,0807,Soneri	Bank	Ltd,10.20,10.25,10.01,10.10,123000
10FEB2021,SCBPL,0807,St.Chart.Bank,31.70,31.70,31.70,31.70,500
10FEB2021,UBL,0807,United	Bank,135.49,135.49,134.01,134.17,1589278
10FEB2021,AICL,0812,Adamjee	Ins.,44.22,45.49,43.95,45,301000
10FEB2021,IGIL,0812,IGI	Life	Ins,60,62,60,62,4500
10FEB2021,CYAN,0812,Cyan	Limited,49.15,49.25,48.50,48.88,30000
10FEB2021,CENI,0812,Century	Ins.,22.70,22.70,22.70,22.70,2000
10FEB2021,CSIL,0812,Cres.Star	Ins.,2.82,3.12,2.82,2.97,3296500
10FEB2021,EFUG,0812,EFU	General,120.50,120.50,120.50,119.74,100
10FEB2021,EFUL,0812,EFU	Life	Assr,190.15,190.15,190.15,190.15,500
10FEB2021,EWIC,0812,East	West	Ins.,0,0,0,74,0
10FEB2021,IGIHL,0812,IGI	Holdings,190,190.90,188.51,189.41,335500
10FEB2021,ALAC,0812,Askari	Life	Ass,7.51,7.51,7.51,7.51,17000
10FEB2021,ATIL,0812,Atlas	Ins.	Ltd,63,63,61.90,62.50,24500
10FEB2021,JGICL,0812,Jubilee	Gen.Ins,55.25,59.10,54.98,57.77,52000
10FEB2021,PIL,0812,PICIC	Ins.Ltd.,1.58,1.62,1.54,1.60,320000
10FEB2021,PKGI,0812,Pak	Gen.Ins.,3.01,3.39,3.01,3.16,29500
10FEB2021,PAKRI,0812,Pak	Reinsurance,27.47,27.47,27.45,27.45,2000
10FEB2021,PINL,0812,Premier	Ins.,5.24,5.35,5.24,5.35,3000
10FEB2021,RICL,0812,Reliance	Ins.,7.25,7.50,7.25,7.50,4500
10FEB2021,SHNI,0812,Shaheen	Ins.,5.23,5.25,4.86,5,53000
