23APR2021,HGFA,0806,HBL	Growth	Fund,8,8,8,8,1000
23APR2021,HIFA,0806,HBL	Invest	Fund,3.25,3.25,3.25,3.25,500
23APR2021,ARM,0819,Allied	Rent.,9.65,9.65,9.65,9.65,500
23APR2021,BRR,0819,B.R.R.Guardian,10,10,10,10,2500
23APR2021,FEM,0819,Equity	Modaraba,4.09,4.15,3.26,4,4500
23APR2021,ORIXM,0819,Orix	Modaraba,16.80,16.80,16.60,16.74,8000
23APR2021,FHAM,0819,Habib	Modaraba,9.08,9.08,8.90,9,26500
23APR2021,KASBM,0819,KASB	Mod,1.99,1.99,1.99,1.99,1500
23APR2021,MODAM,0819,Mod.Al-Mali,4.01,4.16,3.90,4.03,21500
23APR2021,PAKMI,0819,Pak	Mod.,2.15,2.15,2.14,2.15,6500
23APR2021,PMI,0819,Prud	Mod.1st,1.62,1.80,1.62,1.78,56000
23APR2021,FPJM,0819,Punjab	Mod,2.61,2.61,2.60,2.60,10500
23APR2021,FUDLM,0819,U.D.L.Modaraba,8.90,8.95,8.90,8.90,12500
23APR2021,UCAPM,0819,Unicap	Modaraba,3,3.11,3,3.06,30000
23APR2021,OLPL,0815,Orix	Leasing,25.10,25.80,25.10,25.72,13500
23APR2021,SLL,0815,SME	Leasing	Ltd,3.01,3.23,3.01,3.23,4500
23APR2021,SPLC,0815,Saudi	Pak	Leasi,1.58,1.58,1.58,1.58,1000
23APR2021,AHL,0813,Arif	Habib	Ltd.,66.60,67,66.56,66.56,5000
23APR2021,AHCL,0809,Arif	Habib	Corp,35.21,35.21,35,35.09,10000
23APR2021,ICIBL,0813,Invest	Bank,2.39,2.47,2.20,2.25,1017000
23APR2021,FDIBL,0813,Ist.Dawood	Bank,2.40,2.40,2.34,2.37,1500
23APR2021,JSCL,0813,Jah.Sidd.	Co.,20.25,20.65,20.03,20.22,1845500
23APR2021,BIPLS,0813,BIPL	Securities,13.26,14.46,13.26,14.46,2000
23APR2021,NEXT,0813,Next	Capital,7.60,8.98,7.60,8.64,12000
23APR2021,ESBL,0813,Escorts	Bank,9,9.30,9,9.13,32000
23APR2021,PSX,0813,Pak	Stock	Exchange,13.50,14.48,13.50,14.37,1303500
23APR2021,FCSC,0813,Ist.Capital	Sec,1.73,1.75,1.60,1.72,481500
23APR2021,EFGH,0813,EFG	Hermes	Pak,19.85,22.10,19.85,22.10,1000
23APR2021,FNEL,0813,F.	Nat.Equities,9.25,9.40,9.02,9.26,1225500
23APR2021,786,0813,786	Invest	Ltd,8.05,8.34,8.02,8.08,4500
23APR2021,DEL,0813,Dawood	Equities,5.50,5.50,5.50,5.50,1000
23APR2021,PASL,0813,Pervez	Ahmed	Co,1.15,1.25,1.13,1.15,712000
23APR2021,TSBL,0813,Trust	Brokerage,14.05,14.05,14.05,15.10,500
23APR2021,ABL,0807,Allied	Bank	Ltd,72,72.89,71.65,71.72,11500
23APR2021,SMBL,0807,Summit	Bank,1.50,1.53,1.39,1.44,90000
23APR2021,AKBL,0807,Askari	Bank,19.69,20.19,19.45,20.07,306500
23APR2021,BAFL,0807,Bank	Al-Falah,30.69,30.69,29.81,30.03,585680
23APR2021,BIPL,0807,Bankislami	Pak.,11.51,11.80,11.43,11.73,509000
23APR2021,BOK,0807,Bank	Of	KhyberXB,17.07,17.07,17.07,17.07,500
23APR2021,BAHL,0807,Bank	AL-HabibXD,65,65,63.90,64.04,334555
23APR2021,BOP,0807,B.O.Punjab,7.93,8,7.87,7.93,2519000
23APR2021,FABL,0807,Faysal	Bank,15.65,15.95,15.60,15.82,275000
23APR2021,HBL,0807,Habib	BankXD,123.70,123.70,121.90,122.05,864770
23APR2021,MEBL,0807,Meezan	Bank,108.12,108.50,107.30,107.59,327740
23APR2021,NBP,0807,National	Bank,35.10,36.50,34.80,36.14,1824000
23APR2021,HMB,0807,Habib	Metropol.,37.50,39.77,37.50,39.75,4160000
23APR2021,MCB,0807,MCB	Bank	Ltd,170.95,170.95,168.06,168.96,73672
23APR2021,JSBL,0807,JS	Bank	Ltd,5.11,5.19,5.11,5.16,39000
23APR2021,SILK,0807,Silk	Bank	Ltd,1.36,1.39,1.27,1.33,3372000
23APR2021,SNBL,0807,Soneri	Bank	LtdXD,8.58,8.58,8.48,8.49,33000
23APR2021,SCBPL,0807,St.Chart.Bank,29.99,31,29.99,30.69,6000
23APR2021,UBL,0807,United	Bank,125,125,123.65,124.06,1351262
23APR2021,AICL,0812,Adamjee	Ins.XD,38.01,41.67,38,41.07,196500
23APR2021,IGIL,0812,IGI	Life	Ins,0,50,50,50,1000
23APR2021,AGIC,0812,Ask.Gen.Insur.,23.50,24.48,23.50,24,16000
23APR2021,CYAN,0812,Cyan	Limited,41.10,41.84,41,41.21,20500
23APR2021,CSIL,0812,Cres.Star	Ins.,2.60,2.65,2.56,2.60,176000
23APR2021,EFUG,0812,EFU	General,115.99,115.99,114,115.19,700
23APR2021,IGIHL,0812,IGI	HoldingsXD,150,157,150,155.81,20100
23APR2021,ALAC,0812,Askari	Life	Ass,6.98,6.98,6.98,6.98,500
23APR2021,ATIL,0812,Atlas	Ins.	Ltd,51.10,51.10,51.10,51.10,500
23APR2021,PIL,0812,PICIC	Ins.Ltd.,1.30,1.30,1.30,1.30,10000
23APR2021,PKGI,0812,Pak	Gen.Ins.,3.01,3.01,3.01,3.01,1000
