18NOV2020|HGFA|0806|HBL	Growth	Fund|8.93|8.95|8.93|8.95|5000|8.87|||
18NOV2020|HIFA|0806|HBL	Invest	Fund|3|3.12|2.99|3.06|55000|3.01|||
18NOV2020|SINDM|0819|Sindh	Modaraba|0|8.79|8.79|8.58|1000|8.58|||
18NOV2020|TSMF|0806|Tri-Star	Mutual|4|4.35|3.88|4.35|7000|4.35|||
18NOV2020|FANM|0819|AL-Noor	Mod|2.80|2.80|2.80|2.80|500|2.70|||
18NOV2020|BRR|0819|B.R.R.Guardian|10.45|10.45|10.25|10.25|2000|10.35|||
18NOV2020|FECM|0819|Elite	Cap.Mod|3|3|2.95|2.98|1500|2.96|||
18NOV2020|ORIXM|0819|Orix	ModarabaXD|17.95|17.95|17.95|17.95|50500|17.97|||
18NOV2020|FHAM|0819|Habib	Modaraba|9.81|9.93|9.81|9.93|11000|10|||
18NOV2020|HMM|0819|Habib	Metro	Mod|8|8|8|8|500|7.81|||
18NOV2020|PIM|0819|Popular	Islamic|5.90|5.90|5.50|5.50|2000|4.95|||
18NOV2020|KASBM|0819|KASB	Mod|1.05|1.05|1.05|1.05|500|1.10|||
18NOV2020|MODAM|0819|Mod.Al-Mali|4.06|4.07|4.06|4.07|3500|4.06|||
18NOV2020|ORM|0819|Orient	RentalXD|6.80|7|6.80|7|4000|7.25|||
18NOV2020|FNBM|0819|Nat.Bank	Mod.|1|1|1|1|8500|1|||
18NOV2020|PAKMI|0819|Pak	Mod.|1.91|1.91|1.85|1.89|3500|1.90|||
18NOV2020|PMI|0819|Prud	Mod.1st|1.20|1.20|1.20|1.20|2500|1.26|||
18NOV2020|FPJM|0819|Punjab	Mod|2.35|2.75|2.20|2.20|6500|2.35|||
18NOV2020|TRSM|0819|Trust	Modaraba|2.99|2.99|2.53|2.99|5000|3|||
18NOV2020|FUDLM|0819|U.D.L.ModarabaXB|7.75|7.77|7.41|7.41|3500|7.50|||
18NOV2020|GRYL|0815|Grays	Leasing|5.89|5.89|5.89|5.89|500|5.94|||
18NOV2020|OLPL|0815|Orix	Leasing|25.50|25.60|25.50|25.50|50000|25.55|||
18NOV2020|SPLC|0815|Saudi	Pak	Leasi|1.44|1.44|1.24|1.24|28000|1.26|||
18NOV2020|MCBAH|0813|MCB-ARIF	Habib|31|32.25|31|32.13|23500|30|||
18NOV2020|AHL|0813|Arif	Habib	Ltd.|51.50|51.88|51.50|51.88|2000|51.51|||
18NOV2020|ICIBL|0813|Invest	Bank|0.93|0.99|0.93|0.99|90500|1.06|||
18NOV2020|FDIBL|0813|Ist.Dawood	Bank|2|2|1.95|1.97|66000|2|||
18NOV2020|JSCL|0813|Jah.Sidd.	Co.|23.20|23.29|22.85|23.01|1348500|23.06|||
18NOV2020|NEXT|0813|Next	Capital|8.90|9.47|8.82|9.47|5500|8.80|||
18NOV2020|AMBL|0813|Apna	Microfin.|21.05|21.05|21.05|21.05|1000|22.75|||
18NOV2020|ESBL|0813|Escorts	Bank|10.10|10.10|10.03|10.03|1000|10.30|||
18NOV2020|PSX|0813|Pak	Stock	Exchange|13.10|13.15|12.85|12.99|287000|13.02|||
18NOV2020|FCSC|0813|Ist.Capital	Sec|1.10|1.14|1.05|1.10|132000|1.10|||
18NOV2020|FCIBL|0813|F.Credit	&	Inv|9.30|9.30|9|9|1500|8.88|||
18NOV2020|EFGH|0813|EFG	Hermes	Pak|21.99|22|21.99|22|11000|21.95|||
