03DEC2020,HGFA,0806,HBL	Growth	Fund,8.26,8.27,8.22,8.26,24500
03DEC2020,HIFA,0806,HBL	Invest	Fund,3,3.08,3,3.06,5500
03DEC2020,SINDM,0819,Sindh	Modaraba,8.66,8.66,8.30,8.41,8000
03DEC2020,TSMF,0806,Tri-Star	Mutual,3.90,3.94,3.62,3.84,6500
03DEC2020,FANM,0819,AL-Noor	Mod,2.80,2.80,2.80,2.80,2500
03DEC2020,BRR,0819,B.R.R.Guardian,10.69,10.69,10.69,10.69,500
03DEC2020,FECM,0819,Elite	Cap.Mod,3,3,2.91,2.91,1500
03DEC2020,FEM,0819,Equity	Modaraba,3.10,3.10,3.10,3.10,500
03DEC2020,ORIXM,0819,Orix	ModarabaXD,17.31,17.69,17.15,17.50,27500
03DEC2020,FHAM,0819,Habib	Modaraba,9.85,9.95,9.85,9.93,9000
03DEC2020,HMM,0819,Habib	Metro	Mod,8,8,8,8,500
03DEC2020,FIMM,0819,Imrooz	Modaraba,138.75,138.75,138.75,138.75,500
03DEC2020,PIM,0819,Popular	Islamic,5,5.74,5,5.50,6500
03DEC2020,KASBM,0819,KASB	Mod,1.30,1.30,1.10,1.10,7000
03DEC2020,MODAM,0819,Mod.Al-Mali,4.19,4.19,4.14,4.14,3000
03DEC2020,ORM,0819,Orient	RentalXD,7.25,7.25,7.25,7.25,11500
03DEC2020,FNBM,0819,Nat.Bank	Mod.,0.61,0.70,0.60,0.64,384000
03DEC2020,PAKMI,0819,Pak	Mod.,1.68,1.79,1.68,1.70,34000
03DEC2020,FPRM,0819,Paramount	Mod,6,6,6,6,500
03DEC2020,FPJM,0819,Punjab	Mod,2.30,2.30,2.15,2.29,16500
03DEC2020,TRSM,0819,Trust	Modaraba,2.25,2.98,2.25,2.98,1500
03DEC2020,FUDLM,0819,U.D.L.Modaraba,7.41,7.65,7.40,7.58,52000
03DEC2020,GRYL,0815,Grays	Leasing,5.78,5.78,5.35,5.60,70000
03DEC2020,OLPL,0815,Orix	Leasing,25.84,26.20,25.60,25.64,46000
03DEC2020,SLL,0815,SME	Leasing	Ltd,4.20,4.20,3.60,3.70,23500
03DEC2020,SPLC,0815,Saudi	Pak	Leasi,1.32,1.37,1.25,1.27,315000
03DEC2020,MCBAH,0813,MCB-ARIF	Habib,32.48,32.48,31.10,31.10,1500
03DEC2020,AHL,0813,Arif	Habib	Ltd.,54.20,54.50,53.21,54,38500
03DEC2020,AHCL,0809,Arif	Habib	Corp,38.49,38.49,38,38,5500
03DEC2020,ICIBL,0813,Invest	Bank,1,1,0.95,0.95,46500
03DEC2020,FDIBL,0813,Ist.Dawood	Bank,2.02,2.10,1.95,1.99,134500
03DEC2020,JSCL,0813,Jah.Sidd.	Co.,26.70,27.45,26.35,27.04,6828000
03DEC2020,BIPLS,0813,BIPL	Securities,10.06,10.50,10.05,10.39,21500
03DEC2020,NEXT,0813,Next	Capital,9,9,8.56,8.62,49500
03DEC2020,AMBL,0813,Apna	Microfin.,23.49,23.49,20.23,21.49,3000
03DEC2020,ESBL,0813,Escorts	Bank,10.01,10.40,9.99,10.07,126000
03DEC2020,PSX,0813,Pak	Stock	Exchange,14.26,14.52,14.08,14.19,576000
03DEC2020,FCSC,0813,Ist.Capital	Sec,1.28,1.30,1.23,1.28,197500
