11MAR2021|HGFA|0806|HBL	Growth	Fund|8.99|8.99|8.71|8.71|7000|9.70|||
11MAR2021|HIFA|0806|HBL	Invest	Fund|3.40|3.40|3|3.10|89500|3.12|||
11MAR2021|TSMF|0806|Tri-Star	Mutual|4.53|4.53|4.53|4.53|1500|4.94|||
11MAR2021|ARM|0819|Allied	Rent.|8.51|9.24|8.51|9.07|11000|9.31|||
11MAR2021|BRR|0819|B.R.R.Guardian|11.89|11.89|11.10|11.49|2500|11.31|||
11MAR2021|FECM|0819|Elite	Cap.Mod|4.21|4.30|3.15|3.67|195000|4.07|||
11MAR2021|FEM|0819|Equity	Modaraba|3.26|4.69|3.26|3.98|19000|3.70|||
11MAR2021|ORIXM|0819|Orix	Modaraba|17.56|17.56|17.31|17.33|26000|18|||
11MAR2021|FHAM|0819|Habib	Modaraba|9.39|9.39|9.25|9.26|25000|9.39|||
11MAR2021|PIM|0819|Popular	Islamic|6.79|6.79|6.30|6.30|3000|6|||
11MAR2021|KASBM|0819|KASB	Mod|3.10|3.34|3.10|3.23|5000|3.06|||
11MAR2021|MODAM|0819|Mod.Al-Mali|4|4.35|4|4.07|8000|4.40|||
11MAR2021|FPRM|0819|Paramount	Mod|4.85|4.85|4.71|4.71|5500|5.45|||
11MAR2021|PMI|0819|Prud	Mod.1st|1.95|1.95|1.50|1.51|19000|1.81|||
11MAR2021|FPJM|0819|Punjab	Mod|3|3|3|3|5500|3|||
11MAR2021|FUDLM|0819|U.D.L.Modaraba|9.71|9.71|9.20|9.48|26500|9.71|||
11MAR2021|CPAL|0815|Cap.Assets	Leas|8.50|8.50|8.49|8.49|7500|9.2284|||
11MAR2021|GRYL|0815|Grays	Leasing|4.30|5.15|4.30|5.15|1000|5.20|||
11MAR2021|OLPL|0815|Orix	Leasing|23.55|23.55|23.50|23.51|17000|23.50|||
11MAR2021|SPLC|0815|Saudi	Pak	Leasi|1.23|1.26|1.21|1.21|53500|1.25|||
11MAR2021|AHL|0813|Arif	Habib	Ltd.|66|66.20|61.75|62.12|16000|66.72|||
11MAR2021|AHCL|0809|Arif	Habib	Corp|37|37.43|37|37|95500|37.50|||
11MAR2021|ICIBL|0813|Invest	Bank|2.39|2.44|2.05|2.11|772000|2.37|||
11MAR2021|FDIBL|0813|Ist.Dawood	Bank|2.49|2.50|2.15|2.16|573000|2.42|||
11MAR2021|JSCL|0813|Jah.Sidd.	Co.|21.70|22.30|20.40|20.40|4619000|22.05|||
11MAR2021|BIPLS|0813|BIPL	Securities|0|0|0|14.7843|0|14.93|||
11MAR2021|NEXT|0813|Next	CapitalXB|8.20|8.20|8.20|8.20|500|8.97|||
11MAR2021|AMBL|0813|Apna	Microfin.XR|23.99|23.99|23.99|23.99|500|22.99|||
11MAR2021|ESBL|0813|Escorts	Bank|8.80|8.80|8.27|8.55|13000|8.98|||
11MAR2021|PSX|0813|Pak	Stock	Exchange|13.75|13.75|13|13.08|1004000|13.72|||
11MAR2021|FCSC|0813|Ist.Capital	Sec|1.80|1.87|1.65|1.69|570500|1.78|||
11MAR2021|EFGH|0813|EFG	Hermes	Pak|20|20.99|19.02|20.79|9000|20.55|||
11MAR2021|FNEL|0813|F.	Nat.Equities|13.56|13.56|12.58|12.58|1164000|13.60|||
11MAR2021|JSGCL|0813|JS	Global	Cap.|68.50|69.05|68|68|14000|73.20|||
11MAR2021|786|0813|786	Invest	Ltd|9.01|9.14|8.30|8.38|73000|9.20|||
11MAR2021|DEL|0813|Dawood	Equities|7.55|7.55|7|7|1000|6.57|||
11MAR2021|PASL|0813|Pervez	Ahmed	Co|1.05|1.10|1.01|1.03|967500|1.09|||
