10DEC2020|HGFA|0806|HBL	Growth	Fund|8.50|8.55|8.50|8.55|4000|8.85|||
10DEC2020|HIFA|0806|HBL	Invest	Fund|3.46|3.48|3.05|3.10|57000|3.24|||
10DEC2020|BFMOD|0819|B.F.Modaraba|6.20|6.20|6.20|6.20|1000|6.20|||
10DEC2020|BRR|0819|B.R.R.Guardian|10.44|10.44|10.15|10.39|3500|10.43|||
10DEC2020|FECM|0819|Elite	Cap.Mod|3|3|2.70|2.71|2000|3|||
10DEC2020|ORIXM|0819|Orix	ModarabaXD|17.50|17.50|17.50|17.50|4000|17.65|||
10DEC2020|FHAM|0819|Habib	Modaraba|9.97|9.97|9.97|9.97|1000|9.70|||
10DEC2020|HMM|0819|Habib	Metro	Mod|8.45|8.45|8|8|2500|8|||
10DEC2020|FTMM|0819|F.Treet	Manuf|0|14.50|14.50|14.49|11500|14.49|||
10DEC2020|FIMM|0819|Imrooz	Modaraba|101.88|101.88|101.88|101.88|500|110.11|||
10DEC2020|MODAM|0819|Mod.Al-Mali|4.21|4.21|4.17|4.17|7000|4.17|||
10DEC2020|PAKMI|0819|Pak	Mod.|1.57|1.65|1.57|1.65|4500|1.64|||
10DEC2020|FPRM|0819|Paramount	Mod|6.14|6.14|6.10|6.10|1500|6.15|||
10DEC2020|PMI|0819|Prud	Mod.1st|1.07|1.07|1.05|1.06|3500|1.07|||
10DEC2020|TRSM|0819|Trust	Modaraba|2.51|2.51|2.51|2.51|500|2.60|||
10DEC2020|FUDLM|0819|U.D.L.Modaraba|7.50|7.50|7.32|7.32|2500|7.37|||
10DEC2020|GRYL|0815|Grays	Leasing|5.10|5.10|5.10|5.10|500|5|||
10DEC2020|OLPL|0815|Orix	Leasing|25.15|25.75|25.12|25.52|989500|25.65|||
10DEC2020|SLL|0815|SME	Leasing	Ltd|3.25|3.50|3.25|3.35|7000|3.38|||
10DEC2020|SPLC|0815|Saudi	Pak	Leasi|1.40|1.40|1.32|1.32|11500|1.29|||
10DEC2020|MCBAH|0813|MCB-ARIF	Habib|28.51|28.51|28.50|28.50|2500|28.83|||
10DEC2020|AHL|0813|Arif	Habib	Ltd.|56|56|55.15|55.15|4500|55.54|||
10DEC2020|AHCL|0809|Arif	Habib	Corp|37.50|37.80|37.50|37.80|1000|37.50|||
10DEC2020|ICIBL|0813|Invest	Bank|0.92|0.93|0.92|0.93|2500|0.92|||
10DEC2020|FDIBL|0813|Ist.Dawood	Bank|1.95|1.95|1.94|1.94|118500|1.95|||
10DEC2020|JSCL|0813|Jah.Sidd.	Co.|28.70|29.74|28.20|28.89|12970000|28.57|||
10DEC2020|BIPLS|0813|BIPL	Securities|11.09|11.09|10.50|10.50|2500|10.28|||
10DEC2020|NEXT|0813|Next	Capital|9.05|9.09|8.50|8.51|55000|8.60|||
10DEC2020|AMBL|0813|Apna	Microfin.|19.20|20.95|19.20|20.95|1000|19.99|||
10DEC2020|ESBL|0813|Escorts	Bank|9.90|9.90|9.65|9.70|17500|9.76|||
10DEC2020|PSX|0813|Pak	Stock	Exchange|14.64|14.64|14.16|14.28|97500|14.35|||
10DEC2020|FCSC|0813|Ist.Capital	Sec|1.25|1.25|1.19|1.21|8000|1.21|||
10DEC2020|FCIBL|0813|F.Credit	&	Inv|6.90|6.90|6.41|6.85|3500|6.75|||
10DEC2020|FNEL|0813|F.	Nat.Equities|13.80|14.29|13.80|14.03|1116500|13.76|||
10DEC2020|JSIL|0813|JS	Investments|23.70|23.70|23.60|23.60|14000|25.50|||
10DEC2020|JSGCL|0813|JS	Global	Cap.|63|64.97|63|64|4000|64.45|||
10DEC2020|786|0813|786	Invest	Ltd|11.19|11.19|10.90|11.05|44000|11|||
10DEC2020|DEL|0813|Dawood	Equities|5.25|5.25|5.01|5.01|3500|5.02|||
10DEC2020|PASL|0813|Pervez	Ahmed	Co|0.82|0.87|0.82|0.86|181500|0.86|||
10DEC2020|TSBL|0813|Trust	Brokerage|9.84|9.84|9.83|9.83|1000|8.84|||
10DEC2020|ABL|0807|Allied	Bank	Ltd|82.90|83|82|83|29000|82.20|||
10DEC2020|SMBL|0807|Summit	Bank|2.04|2.05|2|2.02|370000|2|||
10DEC2020|AKBL|0807|Askari	Bank|19.50|19.75|19.41|19.71|654500|19.47|||
10DEC2020|BAFL|0807|Bank	Al-FalahXD|34.59|35.10|34.50|34.98|1539454|34.34|||
10DEC2020|BIPL|0807|Bankislami	Pak.|10.65|10.98|10.50|10.73|2763500|10.50|||
10DEC2020|BOK|0807|Bank	Of	Khyber|14.20|14.20|14.20|14.20|500|14|||
10DEC2020|BAHL|0807|Bank	AL-Habib|69.06|71.49|69.05|70.88|710825|69.95|||
10DEC2020|BOP|0807|B.O.Punjab|9|9.14|8.97|9|1895500|9|||
10DEC2020|FABL|0807|Faysal	Bank|17.10|17.37|17.10|17.30|336500|17.21|||
10DEC2020|HBL|0807|Habib	Bank|131.01|138.22|131.01|132.32|10067093|131.31|||
10DEC2020|MEBL|0807|Meezan	Bank|97.75|99|97.52|97.94|1810221|97.74|||
10DEC2020|NBP|0807|National	Bank|41.55|44.50|41.50|42.28|6860500|41.89|||
10DEC2020|HMB|0807|Habib	Metropol.|38.95|38.99|38.50|38.65|19500|38.83|||
10DEC2020|MCB|0807|MCB	Bank	Ltd|180.75|183.78|180.75|181.97|2152688|181.97|||
10DEC2020|JSBL|0807|JS	Bank	Ltd|6.11|6.32|6.04|6.11|414500|6.18|||
10DEC2020|SBL|0807|Samba	Bank|8.50|8.65|7.70|7.70|44000|8|||
10DEC2020|SILK|0807|Silk	Bank	Ltd|0.92|0.93|0.90|0.90|1278500|0.91|||
10DEC2020|SNBL|0807|Soneri	Bank	Ltd|10|10|9.89|9.91|403500|9.99|||
10DEC2020|SCBPL|0807|St.Chart.Bank|34.10|34.90|34.10|34.50|36000|34.62|||
10DEC2020|UBL|0807|United	Bank|125.65|127.85|125.65|126.08|1316464|126.52|||
10DEC2020|AICL|0812|Adamjee	Ins.|38.25|39|38|38.50|1073500|38.35|||
10DEC2020|IGIL|0812|IGI	Life	Ins|60.01|61.01|60|60|3000|62|||
10DEC2020|AGIC|0812|Ask.Gen.Insur.|24|24.99|24|24.50|5000|24.10|||
10DEC2020|CYAN|0812|Cyan	Limited|33|34.35|33|34.23|45500|33.52|||
10DEC2020|JLICL|0812|Jubile	Life	Ins|362.50|363.90|360.55|362.42|11600|361.47|||
10DEC2020|CSIL|0812|Cres.Star	Ins.|2.60|2.63|2.59|2.62|75000|2.59|||
10DEC2020|EFUG|0812|EFU	General|118.80|119|118|118.67|2600|116|||
10DEC2020|EFUL|0812|EFU	Life	Assr|191.06|192.84|191.05|191.50|2100|191|||
10DEC2020|EWIC|0812|East	West	Ins.|102.12|102.12|102.11|102.12|1300|95|||
10DEC2020|HICL|0812|Habib	Ins.|8.45|8.50|8.45|8.50|21000|8.49|||
10DEC2020|IGIHL|0812|IGI	Holdings|195.05|198.50|195|198.50|20600|196.67|||
10DEC2020|ATIL|0812|Atlas	Ins.	Ltd|58.60|60|58.60|59.42|3000|59.45|||
10DEC2020|JGICL|0812|Jubilee	Gen.Ins|46.95|46.95|46.90|46.95|8500|45.80|||
10DEC2020|PIL|0812|PICIC	Ins.Ltd.|1.55|1.59|1.50|1.53|124000|1.55|||
10DEC2020|PKGI|0812|Pak	Gen.Ins.|2.80|2.99|2.80|2.86|7000|3.38|||
10DEC2020|PAKRI|0812|Pak	Reinsurance|26.97|27|26.60|26.69|116500|26.70|||
10DEC2020|PINL|0812|Premier	Ins.|5.19|5.19|5.19|5.19|500|4.90|||
10DEC2020|SHNI|0812|Shaheen	Ins.|4.35|4.35|4.35|4.35|1000|4.55|||
10DEC2020|UNIC|0812|United	InsuranceXD|7.91|7.91|7.86|7.86|12500|8.10|||
10DEC2020|ASTM|0830|Asim	Textile|8.29|8.29|7.90|8.15|16500|8.10|||
10DEC2020|BCML|0830|Babri	Cotton|41.01|41.01|41|41|1000|44.05|||
10DEC2020|BILF|0830|Bilal	Fibres|1.82|1.82|1.55|1.58|53500|1.60|||
10DEC2020|CWSM|0830|Chakwal	Spinning|2.02|2.05|1.95|2.05|37000|2|||
10DEC2020|HIRAT|0830|Hira	Textile|2.82|2.83|2.81|2.83|4000|2.85|||
10DEC2020|DFSM|0830|Dewan	Farooque	Sp.|1.96|2.03|1.94|1.95|166000|1.99|||
10DEC2020|DWTM|0830|Dewan	Textile|4|4|4|4|500|3.80|||
10DEC2020|DMIL|0830|D.M.Industries|46.22|46.22|46.22|46.22|500|43|||
10DEC2020|DSIL|0830|D.S.	Ind.	Ltd.|2.24|2.30|2.20|2.22|43000|2.28|||
10DEC2020|FZCM|0830|Fazal	Cloth|130.10|131.25|130.10|131.25|400|133.67|||
10DEC2020|GADT|0830|Gadoon	Textile|198|198|197|197.50|2600|198|||
10DEC2020|IDSM|0830|Ideal	Spinning|24|24.50|24|24|14500|25|||
10DEC2020|IDYM|0830|Indus	DyeingXD|0|505.25|505.25|505.25|0|498|||
10DEC2020|JATM|0830|J.A.Textile|7.75|7.75|7.35|7.60|6500|7.75|||
10DEC2020|JKSM|0830|J.K.Spinning|36.30|37.60|36.30|37.54|8000|37.61|||
10DEC2020|KOSM|0830|Kohinoor	Spining|3.83|3.85|3.66|3.70|805500|3.76|||
10DEC2020|RAVT|0830|Ravi	Textile|8.50|8.50|7.70|7.77|88000|7.99|||
10DEC2020|RUBY|0830|Ruby	Textile|7.35|7.70|7.35|7.35|20500|8.35|||
10DEC2020|SAIF|0830|Saif	Textile|14.70|14.70|14.11|14.15|3500|14.70|||
10DEC2020|SLYT|0830|Sally	Textile|4.45|4.45|4.45|4.45|3000|4.41|||
10DEC2020|SNAI|0830|Sana	Ind|49.75|49.75|49.68|49.68|11000|49.75|||
10DEC2020|SSML|0830|Saritow	Spinning|5.73|5.91|5.72|5.90|59000|5.79|||
10DEC2020|SERT|0830|Service	Textile|15.05|15.40|14.90|15.04|10000|15.35|||
10DEC2020|SHDT|0830|Shadab	Textile|32.90|32.98|32.90|32.98|1500|32.77|||
10DEC2020|SHCM|0830|Shadman	Cotton|22.31|22.31|22.25|22.31|7000|20.76|||
10DEC2020|UNITY|0834|Unity	Foods	Ltd|28.05|29.05|27.82|28.43|35614500|27.92|||
10DEC2020|ASHT|0831|Ashfaq	Textile|10.40|10.40|10.40|10.40|1500|9.52|||
10DEC2020|FML|0829|Feroze	1888|98.90|98.90|97|97.50|6500|99|||
10DEC2020|PRWM|0831|Prosperity	Weav|41.10|41.10|41.10|41.10|500|43.34|||
10DEC2020|SMTM|0831|Samin	Textile|3.50|3.50|3.50|3.50|500|3.79|||
10DEC2020|SERF|0831|Service	Fabrics|27.50|27.98|25.15|25.15|993500|27.18|||
10DEC2020|YOUW|0831|Yousuf	Weaving|3.90|3.95|3.90|3.90|87500|3.91|||
10DEC2020|ZTL|0831|Zephyr	Textile|11.50|12.41|11.49|12.41|124500|11.41|||
10DEC2020|ADMM|0829|Artistic	Denim|89|90|88.85|89|10000|88.89|||
10DEC2020|ARUJ|0829|Aruj	Industries|14.90|14.90|14.90|14.90|1500|13.90|||
10DEC2020|CRTM|0829|Crescent	Tex.|24.10|26.46|24.10|26.46|544000|24.62|||
10DEC2020|NCL|0829|Nishat	(Chun.)XD|37.75|38.39|37.75|38.20|82500|38|||
10DEC2020|DLL|0829|Dawood	Law|207.72|215|207.72|215|7900|204.95|||
10DEC2020|REWM|0829|Reliance	Weaving|38.99|39|38.99|39|1500|38.90|||
10DEC2020|GFIL|0829|Ghazi	Fabrics|4.50|4.50|4.25|4.26|10000|4.21|||
10DEC2020|GATM|0829|Gul	Ahmed|33.50|34.09|33.30|33.46|791000|33.49|||
10DEC2020|HAEL|0829|Hala	Enterprise|7.15|7.30|7|7|7000|7.09|||
10DEC2020|INKL|0829|Int.Knitwear|14.25|14.42|13.99|14.42|7500|13.42|||
10DEC2020|ILP|0829|Interloop	Ltd.|61.89|63.01|61.50|62|957500|61.65|||
10DEC2020|JUBS|0829|Jubilee	Spinning|4.29|5|4.03|4.82|124000|4.20|||
10DEC2020|KML|0829|Kohinoor	Mills|35.99|37.50|35.99|36.13|16000|35.50|||
10DEC2020|KTML|0829|Kohinoor	Textile|58|58.50|57|57|151500|58|||
10DEC2020|ANL|0829|Azgard	Nine|20.90|22.30|20.90|22.29|13876500|20.75|||
10DEC2020|MTIL|0829|Mian	Textile|8.23|8.46|8.10|8.25|8500|8.59|||
10DEC2020|NML|0829|Nishat	Mills	Ltd|91|92.50|90.03|90.38|890000|91.08|||
10DEC2020|REDCO|0829|Redco	Textile|6.15|6.30|6.15|6.22|1500|6.10|||
10DEC2020|STML|0829|Shams	Textile|33.25|33.25|33.25|33.25|6000|31|||
10DEC2020|MSOT|0829|Masood	Textile|61.39|61.39|61.39|61.39|500|57.29|||
10DEC2020|QUET|0829|Quetta	Textile|8.89|8.89|8.89|8.89|1000|8.64|||
10DEC2020|SAPT|0829|Sapphire	Tex.|1059|1059|1059|1059|50|986|||
10DEC2020|BNWM|0835|Bannu	Woollen|46.49|48.99|46.45|47.75|58000|46|||
10DEC2020|BNL|0835|Bunnys	Limited|40.85|42.50|37.01|40.17|43500|39.56|||
10DEC2020|AGL|0805|Agritech	Limited|5.35|5.55|5.25|5.34|6171500|5.23|||
10DEC2020|GATI|0827|Gatron	Ind.|544|544|500.02|500.02|150|537.50|||
10DEC2020|IBFL|0827|Ibrahim	Fibres|70|73|70|73|2500|73.67|||
10DEC2020|NSRM|0827|National	Silk|20.58|20.58|20.58|20.58|1000|19.15|||
10DEC2020|PSYL|0827|Pak	Synthetics|19.38|19.50|19.38|19.49|6000|19.38|||
10DEC2020|RUPL|0827|Rupali	Polyester|21.99|22.96|20.50|20.50|17500|21.36|||
10DEC2020|TRPOL|0827|Tri-Star	Poly|8.25|8.63|8.19|8.56|606500|8.20|||
10DEC2020|THALL|0802|Thal	Limited|453.01|462.40|453|458.68|5500|457.12|||
10DEC2020|AABS|0826|AL-Abbas	Sugar|345|345|344|344|400|343|||
10DEC2020|AGSML|0826|Abdullah	Shah|6.20|6.62|5.80|6.16|1430500|5.80|||
10DEC2020|BAFS|0826|Baba	Farid|29.11|29.11|29.11|29.11|500|31.1480|||
10DEC2020|IML|0826|Imperial	Limited|16.01|16.50|16|16.15|66000|16|||
10DEC2020|CCM|0830|Crescent	Cotton|41.38|41.38|41.38|41.38|500|38.50|||
10DEC2020|DWSM|0826|Dewan	Sugar|3.20|3.31|3.17|3.19|51000|3.15|||
10DEC2020|FCEPL|0810|Frieslandcampina|70.14|74.80|70|73.04|1445000|70.14|||
10DEC2020|FRSM|0826|Faran	Sugar|46.01|46.01|46.01|46.01|500|46.50|||
10DEC2020|HABSM|0826|Habib	Sugar|35.75|36|35.21|35.90|35500|35.25|||
10DEC2020|HRPL|0826|Habib	Rice	Prod|32.50|33.75|32.50|32.90|13000|32.60|||
10DEC2020|HSM|0826|Husein	Sugar|17.50|17.50|17.03|17.13|29500|17.24|||
10DEC2020|JDWS|0826|J.D.W.Sugar|225.50|232.75|225.50|232.75|1800|227.99|||
10DEC2020|KPUS|0826|Khairpur	Sugar|68.45|68.45|68.45|68.45|2500|73.99|||
10DEC2020|MRNS|0826|Mehran	Sugar|64|64|64|64|500|63.75|||
10DEC2020|SKRS|0826|Sakrand	Sugar|9.45|10.15|9.45|10.09|594000|9.46|||
10DEC2020|SANSM|0826|Sanghar	Sugar|14.60|14.60|14.50|14.50|3500|15|||
10DEC2020|SHSML|0826|Shahmurad	Sugar|100.25|101.35|100|100.10|4000|100.13|||
10DEC2020|SML|0826|Shakarganj	Limited|40|40|40|40|4000|40.55|||
10DEC2020|TICL|0826|Thal	Ind.Corp.|260|260|260|260|200|279|||
10DEC2020|ACPL|0804|Attock	Cement|145.15|145.75|144|144.58|36000|145.15|||
10DEC2020|BWCL|0804|Bestway	Cement|155|156|154|155.10|1400|157.21|||
10DEC2020|CHCC|0804|Cherat	Cement|137|138.60|136.52|138.13|248500|137.82|||
10DEC2020|DNCC|0804|Dandot	Cement|8.55|9.50|8.55|9.50|2000|9.25|||
10DEC2020|DGKC|0804|D.G.K.Cement|108.60|108.90|107.20|108.41|1389124|108.11|||
10DEC2020|POWER|0804|Power	Cement|9.61|9.78|9.52|9.67|3056500|9.58|||
10DEC2020|POWERPS|0804|Power	Cem(Pref)|10.52|10.52|10.51|10.51|2000|10.51|||
10DEC2020|FCCL|0804|Fauji	Cement|21.35|21.69|21.17|21.53|4415500|21.35|||
10DEC2020|FECTC|0804|Fecto	Cement|33.70|34|33|33.35|19500|33.75|||
10DEC2020|FLYNG|0804|Flying	Cement|9.72|9.80|9.50|9.69|45500|9.70|||
10DEC2020|GWLC|0804|Gharibwal	Cement|29.80|30.50|29.71|30.02|206000|29.92|||
10DEC2020|JVDC|0804|Javedan	Corp.|23.50|23.65|23.50|23.65|15500|22.50|||
10DEC2020|KOHC|0804|Kohat	Cement|218|223|218|222.36|95600|219.59|||
10DEC2020|LUCK|0804|Lucky	Cement|674.50|675.50|669|673.98|352073|673.01|||
10DEC2020|MLCF|0804|Maple	Leaf|41.30|41.78|40.71|41.46|12137891|41.16|||
10DEC2020|DCL|0804|Dewan	Cement|9.97|9.98|9.81|9.87|669000|9.91|||
10DEC2020|PIOC|0804|Pioneer	Cement|92.75|94.45|92.75|93.37|483000|93.56|||
10DEC2020|SMCPL|0804|Safe	Mix	Con.Lt|6.98|7.10|6.85|7.06|106500|6.85|||
10DEC2020|THCCL|0804|Thatta	Cement|20.69|20.75|20.05|20.25|481500|20.56|||
10DEC2020|KHTC|0832|Khyber	Tobacco|415|415|400|403.60|1800|411.34|||
10DEC2020|PMPK|0832|Philip	Morris	Pak.|1450|1475|1450|1475|60|1446.38|||
10DEC2020|ATRL|0825|Attock	Refinery|159.95|165.86|158|164.67|8272500|157.97|||
10DEC2020|BYCO|0825|Byco	Petroleum|9.50|9.95|9.45|9.70|9913000|9.51|||
10DEC2020|NRL|0825|National	Refinery|278.99|286.22|275.05|286.22|2598000|266.26|||
10DEC2020|PRL|0825|Pak	Refinery|19.61|20.15|19.48|19.80|33834000|19.49|||
10DEC2020|EPQL|0824|Engro	PowergenXD|19.59|19.80|19.58|19.66|190500|19.63|||
10DEC2020|AEL|0824|Arshad	Energy|9|9.75|9|9.75|2500|9.25|||
10DEC2020|HUBC|0824|Hub	Power	Co.XD|80|80.75|79.11|79.44|3889752|79.62|||
10DEC2020|KEL|0824|K-Electric	Ltd.|3.70|3.73|3.57|3.63|34142000|3.69|||
10DEC2020|KOHE|0824|Kohinoor	Energy|33|33|33|33|5000|34|||
10DEC2020|KOHP|0824|Kohinoor	Power|3.70|3.78|3.55|3.78|4000|3.65|||
10DEC2020|LPL|0824|Lalpir	Power|12.65|12.89|12.60|12.70|222500|12.77|||
10DEC2020|KAPCO|0824|Kot	Addu	Power|28.83|28.95|28.50|28.72|2405000|28.83|||
10DEC2020|NCPL|0824|Nishat	ChunPow|13.80|13.95|13.60|13.87|106500|13.69|||
10DEC2020|NPL|0824|Nishat	Power|23.05|23.15|23|23.15|4500|22.72|||
10DEC2020|PKGP|0824|Pakgen	Power|18.10|18.88|18.09|18.25|115500|18.25|||
10DEC2020|SPWL|0824|Saif	Power	Ltd.|15.17|15.17|14.62|15.01|64500|15|||
10DEC2020|SEL|0824|Sitara	Energy|17.10|17.10|17.10|17.10|500|16.70|||
10DEC2020|TSPL|0824|Tri-Star	Power	XD|4.01|4.10|3.90|3.95|119500|4.02|||
10DEC2020|APL|0821|Attock	Petroleum|320|324|320|322.43|26100|322.86|||
10DEC2020|PSO|0821|P.S.O.|200.50|200.50|199|199.20|969307|199.66|||
10DEC2020|BPL|0821|Burshane	LPG|28.79|29.65|28.79|29.25|25000|28.65|||
10DEC2020|SHEL|0821|Shell	Pakistan|256|258|251.10|253.90|875700|246.48|||
10DEC2020|SSGC|0821|Sui	South	Gas|14.41|14.59|14.30|14.33|2754000|14.43|||
10DEC2020|SNGP|0821|Sui	North	Gas|44.31|44.31|43.60|43.69|4415527|44.17|||
10DEC2020|HASCOL|0821|Hascol	Petrol|14.99|15|14.63|14.68|7419429|14.83|||
10DEC2020|HTL|0821|HI-Tech	Lub.XD|43.37|43.99|42.61|42.73|617000|43.57|||
10DEC2020|MARI|0820|Mari	Petroleum|1398|1404|1382|1384.20|34820|1399.79|||
10DEC2020|OGDC|0820|Oil	&	Gas	Dev.|102|102.18|101.10|101.83|1276135|101.79|||
10DEC2020|POL|0820|Pak	Oilfields|403.85|403.90|398.50|400.47|85942|402.79|||
10DEC2020|PPL|0820|Pak	Petroleum|90.06|90.35|89.16|89.76|983935|90.06|||
10DEC2020|ADOS|0808|Ados	Pakistan|24.01|24.01|24|24.01|2000|24.25|||
10DEC2020|AGHA|0808|Agha	Steel	Ind.|33.60|34.68|33.60|34.23|3233000|33.89|||
10DEC2020|ASL|0808|Aisha	Steel	Mill|19.27|19.60|19.10|19.26|4383500|19.28|||
