22APR2021|HGFA|0806|HBL	Growth	Fund|8|8|8|8|5000|8.08|||
22APR2021|HIFA|0806|HBL	Invest	Fund|2.99|2.99|2.91|2.91|2500|3.05|||
22APR2021|SINDM|0819|Sindh	Modaraba|8.51|8.51|8.45|8.45|14000|9.44|||
22APR2021|BRR|0819|B.R.R.Guardian|10|10|10|10|5000|9.80|||
22APR2021|FECM|0819|Elite	Cap.Mod|3.44|3.44|3.44|3.44|2500|3.30|||
22APR2021|FEM|0819|Equity	Modaraba|3.34|3.95|3.34|3.95|1000|3.34|||
22APR2021|ORIXM|0819|Orix	Modaraba|16.78|16.90|16.78|16.83|5000|16.89|||
22APR2021|FHAM|0819|Habib	Modaraba|9.03|9.08|9.02|9.07|38000|9.04|||
22APR2021|FIMM|0819|Imrooz	Modaraba|0|0|0|98.18|0|98|||
22APR2021|KASBM|0819|KASB	Mod|1.86|2.09|1.86|1.94|20500|2.02|||
22APR2021|MODAM|0819|Mod.Al-Mali|4.16|4.16|4.16|4.16|2000|4.03|||
22APR2021|ORM|0819|Orient	Rental|6.90|6.90|6.90|6.90|1000|7.19|||
22APR2021|PAKMI|0819|Pak	Mod.|2.15|2.15|2|2.09|21000|2.20|||
22APR2021|PMI|0819|Prud	Mod.1st|1.80|1.80|1.80|1.80|12000|1.71|||
22APR2021|FUDLM|0819|U.D.L.Modaraba|9|9|8.94|8.94|22000|9.02|||
22APR2021|UCAPM|0819|Unicap	Modaraba|3|3.15|3|3|33500|3.11|||
22APR2021|CPAL|0815|Cap.Assets	Leas|12.44|12.44|12.44|12.44|500|11.50|||
22APR2021|OLPL|0815|Orix	Leasing|25.02|25.59|25.02|25.30|24000|25.48|||
22APR2021|PGLC|0815|Pak	Gulf	Leasin|7.51|7.51|7.51|7.51|500|7.76|||
22APR2021|SLL|0815|SME	Leasing	Ltd|3.30|3.30|3.30|3.30|2500|3.35|||
22APR2021|SPLC|0815|Saudi	Pak	Leasi|1.33|1.42|1.33|1.42|7500|1.44|||
22APR2021|MCBAH|0813|MCB-ARIF	Habib|37.05|37.05|37|37|2000|40|||
22APR2021|AHL|0813|Arif	Habib	Ltd.|69.99|69.99|67|67.53|9500|68.55|||
22APR2021|AHCL|0809|Arif	Habib	Corp|37.39|38.90|36|36.14|39000|36.38|||
22APR2021|ICIBL|0813|Invest	Bank|2.54|2.54|2.30|2.34|138500|2.31|||
22APR2021|FDIBL|0813|Ist.Dawood	Bank|2.31|2.39|2.31|2.33|46000|2.37|||
22APR2021|JSCL|0813|Jah.Sidd.	Co.|21.03|21.64|20.50|20.61|1892500|21.07|||
22APR2021|NEXT|0813|Next	Capital|8.10|8.10|8.04|8.04|2000|8|||
22APR2021|ESBL|0813|Escorts	Bank|9.25|9.40|9.25|9.25|68500|9.32|||
22APR2021|PSX|0813|Pak	Stock	Exchange|13.76|14.17|13.75|13.88|1159500|13.78|||
22APR2021|FCSC|0813|Ist.Capital	Sec|1.85|1.85|1.51|1.64|536500|1.81|||
22APR2021|EFGH|0813|EFG	Hermes	Pak|21|21|21|21|1000|21|||
22APR2021|FNEL|0813|F.	Nat.Equities|9.95|9.95|9.23|9.37|1997000|9.89|||
22APR2021|JSGCL|0813|JS	Global	Cap.|77.99|77.99|77.99|77.99|500|77.20|||
22APR2021|786|0813|786	Invest	Ltd|8.70|8.70|8.25|8.25|3500|8.60|||
22APR2021|DEL|0813|Dawood	Equities|5.50|5.50|5.50|5.50|500|5.65|||
22APR2021|PASL|0813|Pervez	Ahmed	Co|1.22|1.30|1.18|1.20|1114000|1.25|||
22APR2021|SIBL|0813|Sec.	Inv.	Bank|7|7.50|7|7|2500|7.50|||
22APR2021|ABL|0807|Allied	Bank	Ltd|71.50|74.44|71.50|72.89|293500|72.95|||
22APR2021|SMBL|0807|Summit	Bank|1.53|1.53|1.41|1.46|148500|1.50|||
22APR2021|AKBL|0807|Askari	Bank|19.15|19.90|19.15|19.62|636000|19.09|||
22APR2021|BAFL|0807|Bank	Al-Falah|30.15|31.17|30|30.70|1481779|30.01|||
22APR2021|BIPL|0807|Bankislami	Pak.|10.77|11.70|10.77|11.65|1690500|11.14|||
22APR2021|BOK|0807|Bank	Of	KhyberXB|16.10|16.94|16.10|16.50|1500|16.99|||
22APR2021|BAHL|0807|Bank	AL-HabibXD|64.13|65.80|64.02|64.62|411829|64.12|||
22APR2021|BOP|0807|B.O.Punjab|7.95|8.18|7.95|8|8110500|7.92|||
22APR2021|FABL|0807|Faysal	Bank|16.01|16.35|15.95|16.06|175000|16.06|||
