16DEC2020,HGFA,0806,HBL	Growth	Fund,8.49,8.50,8.49,8.50,7000
16DEC2020,HIFA,0806,HBL	Invest	Fund,2.99,3.15,2.99,3.10,7500
16DEC2020,SINDM,0819,Sindh	Modaraba,8.50,8.50,8.50,8.50,1000
16DEC2020,TSMF,0806,Tri-Star	Mutual,4,4.70,4,4.23,25500
16DEC2020,BRR,0819,B.R.R.GuardianXR,10.49,10.60,10.49,10.50,14500
16DEC2020,FECM,0819,Elite	Cap.Mod,3.29,3.29,3.19,3.19,1000
16DEC2020,FFLM,0819,1st.Fid.Leasing,3.50,3.50,3.50,3.50,7000
16DEC2020,FHAM,0819,Habib	Modaraba,9.95,9.97,9.95,9.97,2000
16DEC2020,HMM,0819,Habib	Metro	Mod,8,8.05,8,8,1500
16DEC2020,FTMM,0819,F.Treet	Manuf,14.51,14.51,14.45,14.45,6500
16DEC2020,FIBLM,0819,I.B.L.Modarab,2.32,2.32,2,2,2000
16DEC2020,PAKMI,0819,Pak	Mod.,1.67,1.80,1.67,1.74,2000
16DEC2020,PMI,0819,Prud	Mod.1st,1.12,1.15,1.12,1.12,13000
16DEC2020,FPJM,0819,Punjab	Mod,2.35,2.35,2.16,2.16,1500
16DEC2020,TRSM,0819,Trust	Modaraba,2.88,2.88,2.88,2.88,1000
16DEC2020,FUDLM,0819,U.D.L.Modaraba,8,8.20,7.80,7.80,18500
16DEC2020,UCAPM,0819,Unicap	Modaraba,0.98,0.98,0.71,0.88,14500
16DEC2020,OLPL,0815,Orix	Leasing,26,26.25,26,26.15,85000
16DEC2020,SPLC,0815,Saudi	Pak	Leasi,1.26,1.33,1.25,1.25,52500
16DEC2020,MCBAH,0813,MCB-ARIF	Habib,27.72,27.72,27.03,27.03,7000
16DEC2020,AHL,0813,Arif	Habib	Ltd.,59.99,60,57.80,57.92,63000
16DEC2020,AHCL,0809,Arif	Habib	Corp,39.99,40,39.99,40,2500
16DEC2020,ICIBL,0813,Invest	Bank,1.03,1.30,1.03,1.13,1321500
16DEC2020,FDIBL,0813,Ist.Dawood	Bank,1.95,2.16,1.95,2.03,433000
