05APR2021,BIPLS,0813,BIPL	Securities,12.91,13.95,12.91,13,2000
05APR2021,NEXT,0813,Next	CapitalXB,8.29,8.29,8.29,8.29,500
05APR2021,AMBL,0813,Apna	Microfin.XR,21.30,21.30,21.30,21.30,500
05APR2021,ESBL,0813,Escorts	Bank,8.90,8.90,8.31,8.36,144500
05APR2021,PSX,0813,Pak	Stock	Exchange,13,13.19,12.52,12.64,408000
05APR2021,FCSC,0813,Ist.Capital	Sec,1.74,1.74,1.61,1.63,331000
05APR2021,FCIBL,0813,F.Credit	&	Inv,6,6,5.70,5.70,1500
05APR2021,EFGH,0813,EFG	Hermes	Pak,20.50,21.29,20.10,21,123500
05APR2021,FNEL,0813,F.	Nat.Equities,13.50,13.73,12.51,12.51,11715000
05APR2021,JSIL,0813,JS	Investments,16,16,16,16,500
05APR2021,JSGCL,0813,JS	Global	Cap.,67.11,69,65,68.33,11000
05APR2021,786,0813,786	Invest	Ltd,8.21,8.40,8.12,8.14,5500
05APR2021,DEL,0813,Dawood	Equities,6.49,6.49,5.25,5.25,2000
05APR2021,PASL,0813,Pervez	Ahmed	Co,1.11,1.15,1.08,1.13,350000
05APR2021,SIBL,0813,Sec.	Inv.	Bank,6.45,7.85,6.45,6.75,3500
05APR2021,TSBL,0813,Trust	Brokerage,14.87,14.87,14.20,14.87,65500
05APR2021,ABL,0807,Allied	Bank	Ltd,70.50,71.20,70.20,70.25,141000
05APR2021,SMBL,0807,Summit	Bank,1.54,1.54,1.40,1.44,1035000
05APR2021,AKBL,0807,Askari	BankXD,19.50,19.50,19.20,19.43,224500
05APR2021,BAFL,0807,Bank	Al-Falah,30.55,30.55,30.20,30.29,312298
05APR2021,BIPL,0807,Bankislami	Pak.,11.15,11.25,11,11.01,318500
05APR2021,BOK,0807,Bank	Of	KhyberXDXB,15.52,17,15.52,16.69,9000
05APR2021,BAHL,0807,Bank	AL-HabibXD,64.50,64.50,63,63.26,403217
05APR2021,BOP,0807,B.O.PunjabXD,8.02,8.02,7.81,7.83,1969500
05APR2021,FABL,0807,Faysal	Bank,15.95,16.13,15.52,15.98,821000
05APR2021,HBL,0807,Habib	BankXD,117.89,117.89,114.50,114.95,272428
05APR2021,MEBL,0807,Meezan	Bank,111,111.30,108.30,109.38,184018
05APR2021,NBP,0807,National	Bank,31.71,31.88,31,31.11,209500
05APR2021,HMB,0807,Habib	Metropol.,35.97,35.97,34.50,34.94,167000
05APR2021,MCB,0807,MCB	Bank	Ltd,172,172.45,168.90,169.31,182457
05APR2021,JSBL,0807,JS	Bank	Ltd,5.31,5.31,5.01,5.05,2895000
05APR2021,SBL,0807,Samba	BankXD,6.66,6.80,6.52,6.80,77000
05APR2021,SILK,0807,Silk	Bank	Ltd,1.25,1.39,1.25,1.26,20019500
05APR2021,SNBL,0807,Soneri	Bank	LtdXD,8.60,8.75,8.51,8.75,239000
05APR2021,SCBPL,0807,St.Chart.BankXD,27.75,29.99,27.63,29.99,2000
05APR2021,UBL,0807,United	BankXD,118.20,118.20,115,115.55,651263
05APR2021,AICL,0812,Adamjee	Ins.,38.01,39,38,38.99,60500
05APR2021,AGIC,0812,Ask.Gen.Insur.,23.50,23.90,23.50,23.90,8000
05APR2021,CYAN,0812,Cyan	LimitedXD,36,36,34.05,35.15,28500
05APR2021,JLICL,0812,Jubile	Life	InsXD,360.11,366.99,360.11,365.42,600
05APR2021,CSIL,0812,Cres.Star	Ins.,3.30,3.40,2.80,2.81,3068500
05APR2021,EFUG,0812,EFU	General,108,108,108,108,500
05APR2021,IGIHL,0812,IGI	Holdings,163,163,158,158,8100
05APR2021,ALAC,0812,Askari	Life	Ass,0,6.79,6.79,6.79,5000
05APR2021,ATIL,0812,Atlas	Ins.	LtdXD,52.11,54.38,51.62,51.62,20500
05APR2021,JGICL,0812,Jubilee	Gen.InsXD,39,39.98,39,39.96,9500
05APR2021,PIL,0812,PICIC	Ins.Ltd.,1.62,1.65,1.41,1.42,131000
05APR2021,PKGI,0812,Pak	Gen.Ins.,2.25,3.34,2.25,3.34,4000
05APR2021,PAKRI,0812,Pak	Reinsurance,26.75,28,26.53,27.72,13500
05APR2021,PINL,0812,Premier	Ins.,4.10,4.10,4.10,4.10,1000
05APR2021,SHNI,0812,Shaheen	Ins.,4.59,4.59,4.59,4.59,500
05APR2021,UNIC,0812,United	Insurance,6.62,7.15,6.62,7.15,8500
05APR2021,BILF,0830,Bilal	Fibres,1.60,1.60,1.55,1.60,73500
05APR2021,CWSM,0830,Chakwal	Spinning,2.10,2.19,2,2.09,264000
05APR2021,HIRAT,0830,Hira	Textile,3.70,3.70,3.40,3.51,280500
05APR2021,DFSM,0830,Dewan	Farooque	Sp.,2.30,2.89,2.01,2.32,170000
05APR2021,DSIL,0830,D.S.	Ind.	Ltd.,2.98,2.98,2.75,2.81,89000
05APR2021,FZCM,0830,Fazal	Cloth,201,217,200.75,200.75,900
05APR2021,GADT,0830,Gadoon	Textile,217.10,220,211.64,220,1700
05APR2021,IDRT,0830,Idrees	Textile,16,16,16,16,25000
05APR2021,IDYM,0830,Indus	DyeingXB,357.99,359,341,343.66,7600
05APR2021,JATM,0830,J.A.Textile,9.50,10.10,9.25,9.27,6000
05APR2021,JKSM,0830,J.K.Spinning,41,41,41,41,2500
05APR2021,JDMT,0830,Janana	D	Mal,87.02,87.02,87.02,87.02,500
05APR2021,KOSM,0830,Kohinoor	Spining,3.39,3.39,3.03,3.16,327000
05APR2021,LMSM,0830,Land	Mark	Spinning,21,24.40,21,23.23,54500
05APR2021,NAGC,0830,Nagina	Cotton,50,50,50,50,500
05APR2021,PRET,0830,Premium	Tex.,340,340,340,340,400
05APR2021,RAVT,0830,Ravi	Textile,14.20,15.49,14.16,14.23,108500
05APR2021,SLYT,0830,Sally	Textile,4,4.25,4,4.01,28500
05APR2021,SNAI,0830,Sana	Ind,49.01,49.05,49.01,49.05,1500
05APR2021,SSML,0830,Saritow	Spinning,8.51,8.51,8.51,8.51,3000
05APR2021,SERT,0830,Service	Textile,14.01,14.01,14.01,14.01,1000
05APR2021,SHDT,0830,Shadab	Textile,28.02,28.48,28,28.01,2500
05APR2021,SUTM,0830,Sunrays	TextileXB,326,326,317,317,500
05APR2021,UNITY,0810,Unity	Foods	Ltd,29,29.23,27.05,27.31,13355265
05APR2021,TATM,0830,Tata	Textile,64.94,64.94,63.55,64.94,1000
05APR2021,FML,0829,Feroze	1888,98.10,98.99,98,98,19000
05APR2021,SMTM,0831,Samin	Textile,7.50,7.50,7.40,7.40,2500
05APR2021,SERF,0831,Service	Fabrics,10.25,10.40,9.52,10.33,67000
05APR2021,YOUW,0831,Yousuf	Weaving,3.51,3.60,3.35,3.44,100000
05APR2021,ADMM,0829,Artistic	Denim,92.51,92.51,90.50,92.49,7000
05APR2021,BHAT,0829,Bhanero	Tex.,861,861,861,861,50
05APR2021,CRTM,0829,Crescent	Tex.,30.89,30.89,29.35,29.82,12000
05APR2021,NCL,0829,Nishat	(Chun.),47,47,44,46.20,284500
05APR2021,REWM,0829,Reliance	Weaving,40,41,40,40.98,2500
05APR2021,GFIL,0829,Ghazi	Fabrics,7,7.20,6.75,7,4500
05APR2021,GATM,0829,Gul	Ahmed,47.15,48,46.10,46.78,926000
05APR2021,HAEL,0829,Hala	Enterprise,8.90,8.90,8.75,8.75,1500
05APR2021,ILP,0829,Interloop	Ltd.,65,65,61.32,61.80,439500
05APR2021,KML,0829,Kohinoor	Mills,28.80,28.88,28.80,28.88,1000
05APR2021,KOIL,0829,Kohinoor	Ind.,7.50,7.50,7.40,7.50,5500
05APR2021,KTML,0829,Kohinoor	Textile,58.25,61.20,58.24,60.16,6000
05APR2021,ANL,0829,Azgard	Nine,33.74,33.95,31.17,31.25,5045500
05APR2021,MTIL,0829,Mian	Textile,21.39,21.39,18.81,19.49,6500
05APR2021,NML,0829,Nishat	Mills	Ltd,90,90,87,88.48,1159500
05APR2021,REDCO,0829,Redco	Textile,7.10,7.10,7.10,7.10,500
05APR2021,SFL,0829,Sapphire	Fiber,742,855,742,855,100
05APR2021,TOWL,0829,Towellers	Limited,77.15,77.15,77.15,77.15,500
05APR2021,MSOT,0829,Masood	Textile,44.10,44.10,44.10,44.10,500
05APR2021,SAPT,0829,Sapphire	Tex.,803,925.97,803,925.97,80
05APR2021,BNWM,0835,Bannu	Woollen,46.26,46.26,45.66,45.66,6000
05APR2021,BNL,0810,Bunnys	LimitedXB,33,33,32,32,61000
05APR2021,AGL,0805,Agritech	Limited,4.54,4.55,4.22,4.25,590500
05APR2021,IBFL,0827,Ibrahim	Fibres,115,116.74,115,116.74,1000
05APR2021,TRPOL,0827,Tri-Star	Poly,15.75,15.75,14.76,14.88,1306000
05APR2021,THALL,0802,Thal	Limited,366.21,373.99,360,366.64,18700
05APR2021,ADAMS,0826,Adam	SugarXD,22.70,23.50,22.65,23.50,1500
05APR2021,AGSML,0826,Abdullah	Shah,6.39,6.39,5.75,5.79,110500
05APR2021,CHAS,0826,Chashma	SugarXD,75.01,75.01,73.08,73.50,23500
05APR2021,IML,0813,Imperial	Limite,27,27,27,27,10000
05APR2021,CCM,0830,Crescent	Cotton,50.50,50.50,46.50,46.50,3000
05APR2021,DWSM,0826,Dewan	Sugar,2.69,2.78,2.69,2.71,5000
05APR2021,FCEPL,0810,Frieslandcampina,69,69.01,66,66.40,111500
05APR2021,FRSM,0826,Faran	Sugar,35,35,35,35,1000
05APR2021,HABSM,0826,Habib	Sugar,31.99,32,31.50,31.80,97000
05APR2021,HRPL,0826,Habib	Rice	Prod,32,32,32,32,1500
05APR2021,HSM,0826,Husein	Sugar,23.01,23.25,21.79,22.13,32500
05APR2021,JSML,0826,Jauharabad	Sug,19.96,19.96,19.96,19.96,500
05APR2021,NONS,0826,Noon	Sugar,57.50,57.50,57.50,57.50,1500
05APR2021,PMRS,0826,Premier	Suger,370,370,370,370,100
05APR2021,SKRS,0826,Sakrand	Sugar,8.09,8.09,7.30,7.44,79500
05APR2021,SHSML,0826,Shahmurad	Sugar,81.50,82,81.50,81.68,1100
05APR2021,SML,0826,Shakarganj	Limited,37.50,38.01,37,37,2000
05APR2021,TSML,0826,Tandlianwala	Sugar,181.68,209,181.68,181.68,5600
05APR2021,ACPL,0804,Attock	Cement,161.50,161.50,160,160.04,12500
05APR2021,BWCL,0804,Bestway	CementXD,151,154,150.11,153.98,1700
05APR2021,CHCC,0804,Cherat	Cement,159.20,160.80,153.75,156.31,729000
05APR2021,DNCC,0804,Dandot	Cement,9.25,9.25,9.25,9.25,500
05APR2021,DGKC,0804,D.G.K.Cement,118.50,118.80,115.10,115.43,1439979
05APR2021,POWER,0804,Power	Cement,9.15,9.28,9,9.01,2950000
05APR2021,POWERPS,0804,Power	Cem(Pref),11.50,11.50,11,11,601000
05APR2021,FCCL,0804,Fauji	Cement,23.99,24,23.25,23.35,4003000
05APR2021,FECTC,0804,Fecto	Cement,30.50,30.50,30,30,11000
05APR2021,FLYNG,0804,Flying	Cement,12,12.21,11.76,11.87,281500
05APR2021,FLYNGR,0804,Flying	Cement(R,2.01,2.19,1.70,1.79,3053000
05APR2021,GWLC,0804,Gharibwal	Cement,39.50,39.50,38.04,38.11,21500
05APR2021,JVDC,0804,Javedan	Corp.,36,36,35,35,24000
05APR2021,KOHC,0804,Kohat	Cement,202,202,195,199.92,61400
05APR2021,LUCK,0804,Lucky	Cement,818,824,801.02,803.10,228066
05APR2021,MLCF,0804,Maple	Leaf,45.01,45.15,43.20,43.28,2419758
05APR2021,DCL,0804,Dewan	Cement,9.69,9.70,9.15,9.20,1097000
05APR2021,PIOC,0804,Pioneer	Cement,120.10,121.45,115.50,116.63,1092000
05APR2021,SMCPL,0804,Safe	Mix	Con.Lt,9.15,9.15,8.51,8.76,58500
05APR2021,THCCL,0804,Thatta	Cement,17.26,17.89,17.26,17.89,6000
05APR2021,KHTC,0832,Khyber	Tobacco,411,429,411,429,400
05APR2021,PAKT,0832,Pak	Tobacco,1500,1500,1419.01,1445.04,220
05APR2021,ATRL,0825,Attock	Refinery,234.49,236,215.78,215.78,4827000
05APR2021,BYCO,0825,Byco	Petroleum,10.28,10.33,9.75,9.91,18385500
05APR2021,NRL,0825,National	Refinery,542.80,542.80,502.26,502.26,1037400
05APR2021,PRL,0825,Pak	Refinery,26.15,26.40,24.14,24.14,15186500
05APR2021,EPQL,0824,Engro	PowergenXD,21.10,21.33,21,21.01,76000
05APR2021,HUBC,0824,Hub	Power	Co.,82,82.96,79.63,80.45,2015073
05APR2021,KEL,0824,K-Electric	Ltd.,3.92,3.99,3.84,3.86,3868500
05APR2021,KOHE,0824,Kohinoor	Energy,33.50,33.50,30.94,32.35,45000
05APR2021,KOHP,0824,Kohinoor	Power,5.10,5.60,5.10,5.49,265000
05APR2021,LPL,0824,Lalpir	Power,17.10,17.55,17,17.36,178000
05APR2021,KAPCO,0824,Kot	Addu	Power,39.60,39.75,38.80,39.22,2571000
05APR2021,NCPL,0824,Nishat	ChunPow,14.41,14.49,14.25,14.33,68500
05APR2021,NPL,0824,Nishat	Power,22.11,22.49,22,22.37,32500
05APR2021,PKGP,0824,Pakgen	Power,28.02,31.70,28,31.62,777500
05APR2021,SPWL,0824,Saif	Power	Ltd.,17.65,17.65,17.40,17.52,399500
05APR2021,TSPL,0824,Tri-Star	Power,6.20,6.24,5.70,6.04,105500
05APR2021,APL,0821,Attock	Petroleum,323,324,320,321.63,14400
05APR2021,PSO,0821,P.S.O.XD,228.25,228.25,221.50,221.87,351202
05APR2021,BPL,0821,Burshane	LPG,23.75,24,23.75,23.75,3000
05APR2021,SHEL,0821,Shell	Pakistan,151.53,151.53,148,148.89,226700
05APR2021,SSGC,0821,Sui	South	Gas,12.70,12.70,12.25,12.30,511000
05APR2021,SNGP,0821,Sui	North	Gas,38.99,39.39,37,37.31,2157047
05APR2021,HASCOL,0821,Hascol	Petrol,9.93,9.95,9.21,9.34,6805993
05APR2021,HTL,0821,HI-Tech	Lub.XD,69.83,69.83,64.81,65.67,1035500
05APR2021,MARI,0820,Mari	Petroleum,1545.05,1558,1523,1535.10,26800
05APR2021,OGDC,0820,Oil	&	Gas	Dev.,101.14,101.15,99.05,99.31,830819
05APR2021,POL,0820,Pak	Oilfields,371.99,373.90,367,367.03,188101
05APR2021,PPL,0820,Pak	Petroleum,86.95,86.95,85,85.07,544381
05APR2021,ADOS,0808,Ados	Pakistan,20,20,19.54,19.54,6500
05APR2021,AGHA,0808,Agha	Steel	Ind.,31.31,31.31,30.50,30.74,473500
05APR2021,ASL,0808,Aisha	Steel	Mill,24,24,22.85,23.03,1896500
05APR2021,ASTL,0808,Amreli	Steels,41.94,41.94,39.70,39.96,870500
05APR2021,BCL,0808,Bolan	Casting,83.33,85,81.42,81.53,2200
05APR2021,DSL,0808,Dost	Steels	Ltd.,6.14,6.16,5.62,5.88,24402000
05APR2021,CSAP,0808,Crescent	Steel,65.50,65.50,62.25,62.41,19000
05APR2021,INIL,0808,Int.	Ind.Ltd.,200,201.89,192.50,193.79,735000
05APR2021,ISL,0808,Inter.Steel	Ltd,84,84.20,80.25,82.23,1350400
05APR2021,ITTEFAQ,0808,Ittefaq	Iron	Ind,14.86,15.23,14.70,14.73,64500
05APR2021,MUGHAL,0808,Mughal	Iron,94,96,89.90,91.69,1972500
05APR2021,MUGHALR1,0808,Mughal	Iron	(R),23,23.25,21.26,21.40,550500
05APR2021,MSCL,0808,Metro	Steel,18.68,18.68,17,17,2500
05APR2021,AGTL,0801,AL-Ghazi	Tractors,332,337.20,332,332,900
05APR2021,DFML,0801,Dewan	Motors,5.40,5.50,5.23,5.26,60500
05APR2021,GAIL,0801,Ghani	Automobile,6.21,6.25,6.15,6.16,777000
05APR2021,GHNI,0801,Ghandhara	Ind.,241,244,222.50,223.65,679500
05APR2021,GHNL,0801,Ghand	Nissan,95.50,96,89,89.89,539500
05APR2021,HINO,0801,Hinopak	Motor,380,380.01,366.10,366.10,1000
05APR2021,HCAR,0801,Honda	Atlas	Cars,283.99,291.90,275.01,282.44,584800
05APR2021,INDU,0801,Indus	Motor	Co,1156,1167,1156,1157.84,19440
05APR2021,MTL,0801,Millat	Tractors,1095.01,1101,1095,1100,19240
05APR2021,PSMC,0801,Pak	Suzuki,320.50,328.50,302,304.95,524300
05APR2021,SAZEW,0801,Sazgar	Eng,173,173.98,162,163.17,365500
05APR2021,AGIL,0802,Agriautos	Ind.,215,216,211,211,17400
05APR2021,ATBA,0802,Atlas	Battery,241.49,243,240,240.62,3700
05APR2021,BWHL,0802,Bal.Wheels,71.24,75,71.24,75,1000
05APR2021,EXIDE,0802,Exide	(PAK),364.99,364.99,345,345,800
05APR2021,GTYR,0802,General	Tyre,84.51,84.51,81.20,82.42,59500
05APR2021,LOADS,0802,Loads	Limited,13.86,13.98,13.35,13.40,212000
05APR2021,PTL,0802,Panther	Tyres	L,63.55,65,62.70,62.90,166000
05APR2021,PCAL,0803,Pakistan	Cables,122,122,117,117.09,5900
05APR2021,PAEL,0803,Pak	Elektron,32.85,32.90,30.60,30.95,3500500
05APR2021,TPL,0828,TPL	Corp	Ltd,6.35,6.55,6.03,6.18,156500
05APR2021,TPLT,0828,TPL	Trakker	Ltd,9.70,9.89,9.70,9.88,32000
05APR2021,AVN,0828,Avanceon	Ltd,82.80,84.88,75.89,75.92,2509500
05APR2021,WAVES,0803,Waves	Singer,21.75,22,20.12,20.22,1371000
05APR2021,SIEM,0803,Siemens	Pak.,490.56,490.56,483.10,484.05,1200
05APR2021,SPEL,0818,Synthetic	Prod,36,37.50,34.52,35.01,307500
05APR2021,PNSC,0833,P.N.S.C,70.52,72.98,70.50,70.50,49500
05APR2021,PIBTL,0833,Pak	Int.Bulk,10.30,10.30,9.90,10.02,6970500
05APR2021,PICT,0833,Pak.Int.Cont.,155.36,155.36,153.01,153.17,22400
05APR2021,PIAA,0833,P.I.A.C.(A),4.36,4.36,4.18,4.20,367000
05APR2021,HUMNL,0828,Hum	Network,6.11,6.21,5.95,6,7255000
05APR2021,NETSOL,0828,Netsol	Tech.,175.99,177.50,162.75,162.75,7413500
05APR2021,PAKD,0828,Pak	Datacom,78.50,80,73.77,75.50,32000
05APR2021,MDTL,0828,Media	Times	Ltd,2.68,2.75,2.55,2.58,696000
05APR2021,SYS,0828,Systems	LimitedXDXB,450,450,426.10,433.41,54700
05APR2021,PTC,0828,P.T.C.L.,9.10,9.10,8.82,8.86,2844000
05APR2021,TRG,0828,TRG	Pak	Ltd,137.50,138.20,126.01,127.48,24561569
05APR2021,TELE,0828,Telecard	Limited,6.50,6.70,6.08,6.13,4970500
05APR2021,WTL,0828,WorldCall	Telecom,1.25,1.26,1.17,1.18,2693000
05APR2021,DAWH,0813,Dawood	Hercules,111.51,114,111,111.17,10744
05APR2021,ENGRO,0809,Engro	Corp,299.99,311,294.04,305.43,1621471
05APR2021,EFERT,0809,Engro	Fert.XD,62.90,62.90,61.99,62.22,1161236
05APR2021,FFBL,0809,Fauji	Fert	Bin,27.45,27.45,26.51,26.68,2610500
05APR2021,FFC,0809,Fauji	Fert.,104.60,104.50,103,103.19,350122
05APR2021,ABOT,0823,Abbott	Lab.,719.99,734,714.90,724.66,16000
05APR2021,AGP,0823,AGP	Limited,114.94,116.94,110.10,112.92,305200
05APR2021,FEROZ,0823,Ferozsons	(Lab),300,307,288.60,296.51,70900
05APR2021,GLAXO,0823,GlaxoSmithKline,155,157,154,154.24,11500
05APR2021,GSKCH,0823,Glaxo	Healthcar,215.79,215.90,209.75,210,58100
05APR2021,HINOON,0823,Highnoon	(Lab),649,649,630,634.02,2600
05APR2021,SEARL,0823,The	Searle	Co.,255,255.05,244,245.30,376369
05APR2021,WYETH,0823,Wyeth	Pak	LtdXD,971,1044.90,971,1019,460
05APR2021,BAPL,0805,Bawany	Air	Products,17.50,18,17,17.45,41500
05APR2021,BIFO,0805,Biafo	Ind.XD,120,120,118.01,118.13,10200
05APR2021,BERG,0805,Berger	Paints,81.10,82.17,81.02,81.76,40500
05APR2021,BUXL,0805,Buxly	Paints,48.01,48.01,47.18,47.32,4000
05APR2021,ARPL,0805,Archroma	Pak,570,570,560,560,200
05APR2021,COLG,0805,Colgate	Palm,2750.01,2750.01,2750.01,2750.01,20
05APR2021,CTM,0830,Colony	Tex.Mills	Ltd,5.21,5.35,5.10,5.15,26500
05APR2021,DOL,0805,Descon	Oxychem,25.70,25.70,24.01,24.17,531500
05APR2021,DAAG,0805,Data	Agro,16.70,16.79,15.55,15.58,2500
05APR2021,DYNO,0805,Dynea	Pakistan,193.25,198.95,190,191.50,4100
05APR2021,EPCL,0805,Engro	PolymerXD,55.48,55.65,53.75,54.09,2190500
05APR2021,EPCLPS,0805,Eng	PolyPrefXD,11.10,11.10,11.10,11.10,2500
05APR2021,FATIMA,0809,Fatima	Fert.,29.25,29.35,29.23,29.25,565500
05APR2021,GGL,0805,Ghani	Glo	Hol,25.01,25.60,23.07,23.10,12797000
05APR2021,ICI,0805,ICI	Pakistan,805.51,819.40,790.50,812.11,44500
05APR2021,ICL,0805,Ittehad	Chem.,34,34,32.50,32.71,115000
05APR2021,LPGL,0805,Leiner	Pak	Gelat,16.50,18.90,16.50,18.90,1000
05APR2021,LOTCHEM,0805,Lotte	Chemical,16.15,16.15,15.62,15.93,4599500
05APR2021,PPVC,0805,Pak.P.V.C.,3.61,3.71,3.61,3.70,8500
05APR2021,NICL,0805,Nimir	Ind.Chem.XD,0,128,128,128,4000
05APR2021,PAKOXY,0805,Pak	Oxygen	Ltd.,151.10,153,151.10,151.76,7600
05APR2021,NRSL,0805,Nimir	Resins,11.50,11.50,10.75,11.02,801500
05APR2021,SITC,0805,Sitara	Chemical,380,380,365.05,366.83,3600
05APR2021,SPL,0805,Sitara	Peroxide,27.01,27.23,26,26.15,101500
05APR2021,WAHN,0805,Wah-Noble,204,207,204,205.49,500
05APR2021,CEPB,0822,Century	Paper,93.60,93.60,90.81,90.94,53600
05APR2021,CPPL,0822,Cherat	Pack,200,203.94,198,200.67,11500
05APR2021,MERIT,0822,Merit	Packaging,14.49,14.49,13.11,13.24,168500
05APR2021,PKGS,0822,Packages	Ltd.,489,489,484,485.06,4700
05APR2021,RPL,0822,Roshan	Packages,27.85,27.85,26.08,26.44,34000
05APR2021,SEPL,0822,Security	Paper,128.52,129,127,127.75,2900
05APR2021,SSOM,0834,S.S.Oil,95,98,95,97,30500
05APR2021,BATA,0816,Bata	(Pak),1900,1900,1875,1900,80
05APR2021,LEUL,0816,Leather	Up	Ltd.,27.76,29.19,27.75,29.19,4000
05APR2021,SRVI,0816,Service	Ind.Ltd,1170,1170,1126.02,1131.70,27500
05APR2021,ASC,0810,Al-Shaheer	Corp,14.84,14.84,14.25,14.46,1791500
05APR2021,PREMA,0810,At-Tahur	Ltd.,16.64,16.65,15.90,15.98,434500
05APR2021,CLOV,0810,Clover	Pakistan,58.11,58.98,56.50,56.94,59500
05APR2021,GLPL,0810,Gillette	Pak,235,240,221.85,239.98,2600
05APR2021,IBLHL,0823,IBL	HealthCare,86.30,91.15,85,86.75,19000
05APR2021,MACTER,0823,Macter	Int.	Ltd,153.49,153.49,152.40,153.13,500
05APR2021,ISIL,0810,Ismail	Ind,390,390,370.01,370.01,200
05APR2021,MFL,0810,Matco	Foods	Ltd,23.50,23.50,23,23.30,31500
05APR2021,NESTLE,0810,Nestle	Pakistan,5760.01,5850,5760.01,5850,140
05APR2021,MFFL,0810,MithchellsFruit,280,280,280,280,600
05APR2021,MUREB,0810,Murree	Brewery,555.01,568.80,555,568.80,200
05APR2021,NATF,0810,National	Foods,204,206,198,199.89,77700
05APR2021,FFL,0810,Fauji	Foods	Ltd,14.68,14.78,14.01,14.10,823000
05APR2021,QUICE,0810,Quice	Food,4.25,4.40,4.24,4.30,87000
05APR2021,RMPL,0810,Rafhan	Maize,9649,9699,9500,9500,60
05APR2021,TOMCL,0810,The	Organic	Mea,31.19,31.49,28.91,29.25,720500
05APR2021,TREET,0810,Treet	Corp,25.60,25.95,25.20,25.46,144500
05APR2021,ZIL,0810,ZIL	Limited,98,98,94.12,95.71,4100
05APR2021,BGL,0811,Bal.Glass,9.21,9.29,8.51,8.60,1004000
05APR2021,FRCL,0811,Frontier	Ceram,28.90,28.90,28.69,28.71,24500
05APR2021,GHGL,0811,Ghani	Glass	Ltd,45.55,45.65,43.36,44.30,160500
05APR2021,GGGL,0811,GhaniGlobalGlass,14.54,14.54,13.50,13.54,2551500
05APR2021,GVGL,0811,Ghani	Value	Glas,52.05,52.05,51.05,51.46,23000
05APR2021,TGL,0811,Tariq	Glass	Ind.XB,81.21,81.97,75.90,76.74,630000
05APR2021,STCL,0811,Shabbir	Tiles,23.50,23.50,22.70,22.70,170500
05APR2021,GAMON,0818,Gammon	Pak,12.56,13,12.49,12.49,12500
05APR2021,MACFL,0818,MACPAC	Films,17.60,17.67,17,17.25,154500
05APR2021,ECOP,0818,ECOPACK	Ltd,33,33.75,31.55,32.33,53000
05APR2021,GOC,0818,GOC	(Pak)	Ltd.,42.26,42.26,42.26,42.26,2000
05APR2021,PACE,0818,Pace	(Pak)	Ltd.,3.48,3.55,3.35,3.36,352000
05APR2021,PHDL,0818,Pak	Hotels,90,90,90,90,500
05APR2021,AKDCL,0818,AKD	Capital,324.99,330,297.87,298.63,11600
05APR2021,SHFA,0818,Shifa	Int.Hosp,195.20,196.90,194.20,196.12,1800
05APR2021,STPL,0818,Siddiqsons	Tin,15.90,15.97,14.70,14.91,1080000
