13JAN2021,AHL,0813,Arif	Habib	Ltd.,68.50,70.94,68.50,69.86,119500
13JAN2021,AHCL,0809,Arif	Habib	Corp,40.45,40.80,40.44,40.60,9000
13JAN2021,ICIBL,0813,Invest	Bank,2.78,2.78,2.57,2.65,1089000
13JAN2021,FDIBL,0813,Ist.Dawood	Bank,2.50,2.50,2.40,2.47,303500
13JAN2021,JSCL,0813,Jah.Sidd.	Co.,30.30,30.85,29.90,30.19,15325500
13JAN2021,BIPLS,0813,BIPL	Securities,14.24,14.25,14.19,14.24,4500
13JAN2021,NEXT,0813,Next	Capital,10.05,10.34,9.55,10.02,4000
13JAN2021,ESBL,0813,Escorts	Bank,11.33,11.75,11.20,11.32,130500
13JAN2021,PSX,0813,Pak	Stock	Exchange,15.65,16.10,15.39,15.86,3313500
13JAN2021,FCSC,0813,Ist.Capital	Sec,1.40,1.43,1.35,1.38,202000
13JAN2021,FCIBL,0813,F.Credit	&	Inv,7.05,7.39,7.05,7.39,30000
13JAN2021,EFGH,0813,EFG	Hermes	Pak,23.49,23.49,22.50,23,76500
13JAN2021,FNEL,0813,F.	Nat.Equities,20.43,20.43,20.43,20.43,463500
13JAN2021,JSIL,0813,JS	Investments,22,22.10,22,22.10,1000
13JAN2021,JSGCL,0813,JS	Global	Cap.,77.01,77.01,77,77.01,1000
13JAN2021,786,0813,786	Invest	Ltd,11.91,12.20,11.70,12.02,141500
13JAN2021,DEL,0813,Dawood	Equities,6.44,6.45,5.92,6.06,61000
13JAN2021,PASL,0813,Pervez	Ahmed	Co,1.06,1.10,1.04,1.06,355500
13JAN2021,TSBL,0813,Trust	Brokerage,12.28,12.28,11.28,11.32,16500
13JAN2021,ABL,0807,Allied	Bank	Ltd,87.33,88.49,87.33,88.01,244500
13JAN2021,SMBL,0807,Summit	Bank,2.04,2.04,1.80,1.83,2065500
13JAN2021,AKBL,0807,Askari	Bank,23.50,23.64,23.45,23.50,1085000
13JAN2021,BAFL,0807,Bank	Al-Falah,36.97,37.29,36.73,37.07,4774353
13JAN2021,BIPL,0807,Bankislami	Pak.,14.65,14.90,14.10,14.38,1937500
13JAN2021,BOK,0807,Bank	Of	Khyber,14.56,15,14.56,15,34500
13JAN2021,BAHL,0807,Bank	AL-Habib,77,77.75,76.55,77.29,1450281
13JAN2021,BOP,0807,B.O.Punjab,9.89,9.97,9.77,9.81,6357500
13JAN2021,FABL,0807,Faysal	Bank,19.25,19.69,18.90,18.98,2866000
13JAN2021,HBL,0807,Habib	Bank,142.90,144.80,142.02,143.20,3403879
13JAN2021,MEBL,0807,Meezan	Bank,115.25,115.25,112.80,113.11,981758
13JAN2021,NBP,0807,National	Bank,42.70,43.64,42.66,43.29,10596500
13JAN2021,HMB,0807,Habib	Metropol.,39.50,40,39,39.46,2036000
13JAN2021,MCB,0807,MCB	Bank	Ltd,199,200.25,198,199.26,1132063
13JAN2021,JSBL,0807,JS	Bank	Ltd,7.05,7.20,6.91,7.09,2580500
13JAN2021,SBL,0807,Samba	Bank,7.60,7.63,7.30,7.34,19000
13JAN2021,SILK,0807,Silk	Bank	Ltd,1.26,1.28,1.20,1.21,15933500
13JAN2021,SNBL,0807,Soneri	Bank	Ltd,10.50,10.53,10.31,10.31,129500
13JAN2021,UBL,0807,United	Bank,143.15,143.15,138.50,139.03,2514574
13JAN2021,AICL,0812,Adamjee	Ins.,43.98,44.30,43.50,44.02,1212500
13JAN2021,IGIL,0812,IGI	Life	Ins,51,51,51,51,500
13JAN2021,AGIC,0812,Ask.Gen.Insur.,25.50,25.50,25.40,25.40,12500
13JAN2021,CYAN,0812,Cyan	Limited,53.71,53.71,51,51.29,181000
13JAN2021,CENI,0812,Century	Ins.,22.75,23.60,22.75,23.60,2000
13JAN2021,JLICL,0812,Jubile	Life	Ins,388,393.50,375,376.53,12600
13JAN2021,CSIL,0812,Cres.Star	Ins.,2.80,2.87,2.75,2.76,891500
13JAN2021,EFUG,0812,EFU	General,116.90,117,116.50,116.61,3000
13JAN2021,EFUL,0812,EFU	Life	Assr,199,203,193.01,193.39,15700
13JAN2021,EWIC,0812,East	West	Ins.,82.57,82.57,82.57,82.57,1000
13JAN2021,HICL,0812,Habib	Ins.,8.40,8.40,8.19,8.24,29000
13JAN2021,IGIHL,0812,IGI	Holdings,199.99,200,196,198.16,41800
13JAN2021,ALAC,0812,Askari	Life	Ass,7.40,7.40,7.40,7.40,500
13JAN2021,ATIL,0812,Atlas	Ins.	Ltd,59,59.75,58.75,58.75,24500
13JAN2021,JGICL,0812,Jubilee	Gen.Ins,56.99,57,54.01,54.01,9000
13JAN2021,PIL,0812,PICIC	Ins.Ltd.,1.65,1.65,1.50,1.50,42000
13JAN2021,PKGI,0812,Pak	Gen.Ins.,3.07,3.20,3.07,3.20,1500
13JAN2021,PAKRI,0812,Pak	Reinsurance,29.49,31.17,29.11,29.35,74500
13JAN2021,PINL,0812,Premier	Ins.,5.08,5.08,5.08,5.08,2000
13JAN2021,RICL,0812,Reliance	Ins.,7.98,7.98,7.50,7.50,1500
13JAN2021,SHNI,0812,Shaheen	Ins.,4.74,4.99,4.74,4.95,10000
13JAN2021,TPLI,0812,TPL	Insurance,27.62,30,27.62,28.95,3000
13JAN2021,UNIC,0812,United	InsuranceXD,8.05,8.05,8.05,8.05,2500
13JAN2021,ASTM,0830,Asim	Textile,8.50,8.50,8.40,8.40,4500
13JAN2021,BILF,0830,Bilal	Fibres,1.97,1.97,1.31,1.89,92500
13JAN2021,CWSM,0830,Chakwal	Spinning,2.08,2.20,2.08,2.16,70500
13JAN2021,HIRAT,0830,Hira	Textile,3.66,3.89,3.51,3.70,515500
13JAN2021,DFSM,0830,Dewan	Farooque	Sp.,2.35,2.50,2.35,2.47,187500
13JAN2021,DINT,0830,Din	Textile,46.41,51,46.41,50,3500
13JAN2021,DSIL,0830,D.S.	Ind.	Ltd.,3.27,3.28,3.15,3.22,217000
13JAN2021,ELCM,0830,Elahi	Cotton,32.40,32.40,32.40,32.40,500
13JAN2021,ELSM,0830,Ellcot	Spinning,117.90,118,117.90,117.95,1000
13JAN2021,GADT,0830,Gadoon	Textile,229.49,231.48,224,229.89,17100
13JAN2021,IDRT,0830,Idrees	Textile,16.40,16.40,16,16,1000
13JAN2021,IDYM,0830,Indus	Dyeing,588.99,588.99,550,550,1750
13JAN2021,JATM,0830,J.A.Textile,7.56,7.56,7.50,7.50,7000
13JAN2021,JKSM,0830,J.K.Spinning,42.55,44,42.55,44,13000
13JAN2021,KHSM,0830,Khurshid	Spinning,13.99,14.83,13.79,14.83,49500
13JAN2021,KOHTM,0830,Kohat	Textile,0,0,0,15.3866,0
13JAN2021,KOSM,0830,Kohinoor	Spining,4.12,4.15,3.98,4.10,2440500
13JAN2021,LMSM,0830,Land	Mark	Spinning,17,17,15.50,15.50,4500
13JAN2021,MQTM,0830,Maqbool	Textile,28.73,28.73,28.73,28.73,500
13JAN2021,NAGC,0830,Nagina	Cotton,46.77,46.77,46.77,46.77,1000
13JAN2021,NCML,0830,Nazir	Cotton	Mills,4,4,3.62,3.67,7500
13JAN2021,OML,0818,Olympia	Mills,0,13.25,13.25,13.25,500
13JAN2021,PRET,0830,Premium	Tex.,287,287,287,287,100
13JAN2021,RAVT,0830,Ravi	Textile,10.55,11.14,10.35,10.95,124000
13JAN2021,RUBY,0830,Ruby	Textile,8,8,8,8,1000
13JAN2021,SAIF,0830,Saif	Textile,16.20,17.40,16.20,16.77,31000
13JAN2021,SLYT,0830,Sally	Textile,4.90,5,4.90,4.99,14500
13JAN2021,SNAI,0830,Sana	Ind,59.90,60,59.90,60,3500
13JAN2021,SSML,0830,Saritow	Spinning,8.41,9.31,8.41,9.23,85000
13JAN2021,SERT,0830,Service	Textile,14.87,16.20,14.87,16,13500
13JAN2021,SHDT,0830,Shadab	Textile,35.99,35.99,33.60,35.80,36500
13JAN2021,UNITY,0834,Unity	Foods	Ltd,33,33.15,32.15,32.30,18679282
13JAN2021,TATM,0830,Tata	Textile,52,52,52,52,2000
13JAN2021,FML,0829,Feroze	1888,121.01,124.90,120,123.86,66000
13JAN2021,SMTM,0831,Samin	Textile,7,7.48,7,7.48,288000
13JAN2021,SERF,0831,Service	Fabrics,13.16,13.25,12.95,13.15,260500
13JAN2021,STJT,0831,Shahtaj	Textile,0,0,0,91.5556,0
13JAN2021,YOUW,0831,Yousuf	Weaving,4.75,4.86,4.57,4.72,927000
13JAN2021,ZTL,0831,Zephyr	Textile,14.49,14.49,14,14,19500
13JAN2021,ADMM,0829,Artistic	Denim,138.85,142,133.80,138.16,285500
13JAN2021,ARUJ,0829,Aruj	Industries,15.73,17,15.73,16.92,5000
13JAN2021,BHAT,0829,Bhanero	Tex.,924.94,924.94,855.62,858.44,800
13JAN2021,CRTM,0829,Crescent	Tex.,36.50,37.49,36.45,36.85,2287500
13JAN2021,NCL,0829,Nishat	(Chun.)XD,48.65,49,47.31,48.47,3275000
13JAN2021,DLL,0829,Dawood	Law,244.15,244.15,235,239.97,900
13JAN2021,REWM,0829,Reliance	Weaving,37,37.80,37,37.80,5000
13JAN2021,GFIL,0829,Ghazi	Fabrics,5.50,5.50,5.50,5.50,1000
13JAN2021,GATM,0829,Gul	Ahmed,38.10,40.60,38,40.60,7419500
13JAN2021,HAFL,0829,Hafiz	Limited,0,115,115,115,100
13JAN2021,HAEL,0829,Hala	Enterprise,7.28,8.22,7.17,7.82,15500
13JAN2021,INKL,0829,Int.Knitwear,17.40,18.80,17.40,17.40,3500
13JAN2021,ILP,0829,Interloop	Ltd.,73.60,74.70,72,74.17,1727500
13JAN2021,JUBS,0829,Jubilee	Spinning,5,5.05,5,5.05,6500
13JAN2021,KML,0829,Kohinoor	Mills,37.40,38.79,37.21,38.47,9000
13JAN2021,KOIL,0829,Kohinoor	Ind.,9.15,9.15,8.85,8.97,7500
13JAN2021,BTL,0829,Blessed	Tex.,325,325,325,325,100
13JAN2021,KTML,0829,Kohinoor	Textile,69.45,71.89,67.50,70.82,354000
13JAN2021,ANL,0829,Azgard	Nine,28.75,29.65,28.15,29.35,20442500
13JAN2021,MTIL,0829,Mian	Textile,11.50,12.40,11.13,11.71,72000
13JAN2021,NML,0829,Nishat	Mills	Ltd,115.85,117.10,114.11,116.26,3571000
13JAN2021,REDCO,0829,Redco	Textile,6.12,6.50,6.12,6.45,56000
13JAN2021,SFL,0829,Sapphire	Fiber,988,988,988,988,100
13JAN2021,SURC,0829,Suraj	Cotton,230,242,227.50,240.13,7100
13JAN2021,TOWL,0829,Towellers	Limited,93,93,93,93,2000
13JAN2021,QUET,0829,Quetta	Textile,9.10,9.50,9.10,9.37,16000
13JAN2021,SAPT,0829,Sapphire	Tex.,845,980.41,845,974.21,680
13JAN2021,BNWM,0835,Bannu	Woollen,54.06,55.40,53,55.19,60000
13JAN2021,BNL,0835,Bunnys	Limited,53,55.12,50.80,55.12,1471000
13JAN2021,AGL,0805,Agritech	Limited,5.38,5.40,5.14,5.17,980000
13JAN2021,GATI,0827,Gatron	Ind.,561,561.82,561,561.82,250
13JAN2021,PSYL,0827,Pak	Synthetics,20.11,20.11,19.85,19.92,18500
13JAN2021,RUPL,0827,Rupali	Polyester,30.60,30.60,29.30,29.31,14500
13JAN2021,TRPOL,0827,Tri-Star	Poly,10.28,10.69,10.20,10.36,3049000
13JAN2021,THALL,0802,Thal	Limited,457.95,457.95,450,452.79,17100
13JAN2021,ADAMS,0826,Adam	Sugar,24.80,25,24.80,25,13000
13JAN2021,AABS,0826,AL-Abbas	Sugar,352,355,350,351.30,1300
13JAN2021,AGSML,0826,Abdullah	Shah,6.25,6.30,6.20,6.28,82500
13JAN2021,ALNRS,0826,AL-Noor	Sugar,58.33,58.33,55.50,55.52,2000
13JAN2021,CHAS,0826,Chashma	Sugar,103,105,102,102,41000
13JAN2021,IML,0826,Imperial	Limited,24.76,26.87,24.65,26.87,276000
13JAN2021,CCM,0830,Crescent	Cotton,47,47,47,47,500
13JAN2021,DWSM,0826,Dewan	Sugar,3.16,3.38,3.16,3.27,6000
13JAN2021,FCEPL,0810,Frieslandcampina,80,81.98,78.60,79.08,214500
13JAN2021,FRSM,0826,Faran	Sugar,40,42.89,39,42.83,154500
13JAN2021,HABSM,0826,Habib	SugarXD,31.16,31.40,30.50,31.01,76000
13JAN2021,HRPL,0826,Habib	Rice	Prod,33.01,33.70,33,33.68,4000
13JAN2021,HSM,0826,Husein	Sugar,17.02,17.89,17,17.62,119500
13JAN2021,JDWS,0826,J.D.W.Sugar,240,245.70,233,236.37,7300
13JAN2021,JSML,0826,Jauharabad	Sug,25,26.75,25,26,251000
13JAN2021,MRNS,0826,Mehran	Sugar,58.20,58.99,58.20,58.90,5000
13JAN2021,MIRKS,0826,Mirpurkhas	Sugar,97.07,97.07,97.07,97.07,8500
13JAN2021,SKRS,0826,Sakrand	Sugar,10.65,11.35,10.60,10.91,1097500
13JAN2021,SHJS,0826,Shahtaj	Sugar,62,62.40,62,62.40,7500
13JAN2021,SHSML,0826,Shahmurad	Sugar,109.46,109.98,108.50,109.01,20000
13JAN2021,SML,0826,Shakarganj	Limited,39.20,40,39.20,39.25,2500
13JAN2021,SASML,0826,Sindh	Abadgar,14.17,14.20,14.14,14.14,5500
13JAN2021,TSML,0826,Tandlianwala	Sugar,151.55,151.55,151.55,151.55,100
13JAN2021,TICL,0826,Thal	Ind.Corp.,280,280,277.01,279.85,400
13JAN2021,ACPL,0804,Attock	Cement,156,161.25,155,157.38,911300
13JAN2021,BWCL,0804,Bestway	Cement,157.10,163.95,157.10,163.05,20700
13JAN2021,CHCC,0804,Cherat	Cement,141.26,146.39,141.26,144.31,1449500
13JAN2021,DNCC,0804,Dandot	Cement,10.16,10.16,10.16,10.16,100000
13JAN2021,DGKC,0804,D.G.K.Cement,113.25,115.40,113,114.02,4609566
13JAN2021,POWER,0804,Power	Cement,10.30,11.15,10.30,11.03,45130000
13JAN2021,POWERPS,0804,Power	Cem(Pref),11,11.75,11,11.70,431000
13JAN2021,FCCL,0804,Fauji	Cement,21.30,21.60,21.02,21.45,6110500
13JAN2021,FECTC,0804,Fecto	Cement,35.50,35.94,35.05,35.20,62000
13JAN2021,FLYNG,0804,Flying	Cement,11.10,11.35,10.90,10.99,1007500
13JAN2021,GWLC,0804,Gharibwal	Cement,40.50,41,39.37,40.25,162500
13JAN2021,JVDC,0804,Javedan	Corp.,23,23.20,22.71,22.72,12500
13JAN2021,KOHC,0804,Kohat	Cement,214,220,213.28,218.04,161200
13JAN2021,LUCK,0804,Lucky	Cement,704.99,710.90,703,704,589535
13JAN2021,MLCF,0804,Maple	Leaf,43.65,44.75,43.65,44.29,19546931
13JAN2021,DCL,0804,Dewan	Cement,10.40,10.86,10.40,10.71,5022500
13JAN2021,PIOC,0804,Pioneer	Cement,104,111.16,103.75,111.16,8631000
13JAN2021,SMCPL,0804,Safe	Mix	Con.Lt,7.63,7.84,7.60,7.74,132500
13JAN2021,THCCL,0804,Thatta	Cement,20.21,21.50,20.05,20.47,1393500
13JAN2021,KHTC,0832,Khyber	Tobacco,507,524.35,507,524.35,5500
13JAN2021,PMPK,0832,Philip	Morris	Pak.,1505,1510,1505,1510,100
13JAN2021,PAKT,0832,Pak	Tobacco,1616.03,1616.03,1606,1607.02,200
13JAN2021,ATRL,0825,Attock	Refinery,180,184.48,178.81,182.84,4261200
13JAN2021,BYCO,0825,Byco	Petroleum,10.31,10.35,9.88,9.96,23808000
13JAN2021,NRL,0825,National	Refinery,412,419.63,400.20,403.50,795400
13JAN2021,PRL,0825,Pak	Refinery,26.20,26.45,25.62,25.80,20017500
13JAN2021,EPQL,0824,Engro	PowergenXD,21.81,22,21.60,21.69,137500
13JAN2021,AEL,0824,Arshad	Energy,10.75,10.75,10.75,10.75,500
13JAN2021,HUBC,0824,Hub	Power	Co.,85.35,86.50,85.20,85.35,3146148
13JAN2021,KEL,0824,K-Electric	Ltd.,4.48,4.58,4.23,4.27,110622500
13JAN2021,KOHE,0824,Kohinoor	Energy,33.02,33.80,33,33.73,28000
13JAN2021,KOHP,0824,Kohinoor	Power,3.81,3.94,3.51,3.79,33000
13JAN2021,LPL,0824,Lalpir	Power,17.94,17.98,17.25,17.28,1232000
13JAN2021,KAPCO,0824,Kot	Addu	Power,37.40,37.90,36.48,36.64,7988500
13JAN2021,NCPL,0824,Nishat	ChunPow,20,20,19.15,19.25,441000
13JAN2021,NPL,0824,Nishat	Power,27.91,28,27.25,27.34,440000
13JAN2021,PKGP,0824,Pakgen	Power,26,26.50,25.26,25.60,44000
13JAN2021,SPWL,0824,Saif	Power	Ltd.,15.25,15.55,15.16,15.22,1035500
13JAN2021,SEL,0824,Sitara	Energy,17,17,16.57,16.80,3000
13JAN2021,TSPL,0824,Tri-Star	Power	XD,5.25,5.25,4.85,4.99,235500
13JAN2021,APL,0821,Attock	Petroleum,344.70,348.10,342.20,344.54,32400
13JAN2021,PSO,0821,P.S.O.,239.99,240.30,237,237.84,725588
13JAN2021,BPL,0821,Burshane	LPG,32.24,32.25,32.15,32.15,4500
13JAN2021,SHEL,0821,Shell	PakistanXR,213.85,213.85,210.99,211.18,195300
13JAN2021,SSGC,0821,Sui	South	Gas,15.50,15.68,15.37,15.49,1213000
13JAN2021,SNGP,0821,Sui	North	Gas,47.01,47.44,46.60,46.73,2841636
13JAN2021,HASCOL,0821,Hascol	Petrol,15.20,15.23,14.90,14.96,10889637
13JAN2021,HTL,0821,HI-Tech	Lub.,49.20,49.70,48.12,48.48,547000
13JAN2021,MARI,0820,Mari	Petroleum,1361,1406,1361,1379.35,19620
13JAN2021,OGDC,0820,Oil	&	Gas	Dev.,117.10,118,114.67,115.89,2968465
13JAN2021,POL,0820,Pak	Oilfields,432.10,435,430,431.79,173665
13JAN2021,PPL,0820,Pak	Petroleum,100.01,100.49,98.25,98.76,2392417
13JAN2021,ADOS,0808,Ados	Pakistan,25,25,25,25,500
13JAN2021,AGHA,0808,Agha	Steel	Ind.,37.79,38.15,37.45,37.94,4241500
13JAN2021,ASL,0808,Aisha	Steel	Mill,23.81,24.45,23.55,23.68,14339500
13JAN2021,ASTL,0808,Amreli	Steels,47.80,49.48,47.80,48.85,6653000
13JAN2021,BCL,0808,Bolan	Casting,117,119,115,116.88,20700
13JAN2021,DADX,0808,Dadex	Eternit,33,33,33,33,500
13JAN2021,DSL,0808,Dost	Steels	Ltd.,4.66,4.86,4.60,4.76,3028500
13JAN2021,CSAP,0808,Crescent	Steel,86.62,87.50,85.50,86.11,309500
13JAN2021,INIL,0808,Int.	Ind.Ltd.,196,208.27,194.50,207.96,2666000
13JAN2021,ISL,0808,Inter.Steel	Ltd,94.05,95.50,93,94.37,4172855
13JAN2021,ITTEFAQ,0808,Ittefaq	Iron	Ind,17,18.17,17,17.86,2610500
13JAN2021,KSBP,0808,K.S.B.Pumps,385,400,380,388,104700
13JAN2021,MUGHAL,0808,Mughal	Iron,80,82.40,78.85,80.90,2486500
13JAN2021,MSCL,0808,Metro	Steel,16.10,17.99,16.10,17.94,3000
13JAN2021,PECO,0808,Pak	Engineering,312.15,312.15,299,303,1500
13JAN2021,AGTL,0801,AL-Ghazi	Tractors,369.51,375,369.51,374.99,7400
13JAN2021,ATLH,0801,Atlas	Honda	Ltd,490.50,500,490.50,500,900
13JAN2021,DFML,0801,Dewan	Motors,7.30,7.48,7.13,7.16,466000
13JAN2021,GAIL,0801,Ghani	Automobile,6.51,6.80,6.10,6.27,5887000
13JAN2021,GHNI,0801,Ghandhara	Ind.,325,325,312,313.90,915700
13JAN2021,GHNL,0801,Ghand	Nissan,118.90,119,114,114.67,1728500
13JAN2021,HINO,0801,Hinopak	Motor,395,398,391.20,396.55,2600
13JAN2021,HCAR,0801,Honda	Atlas	Cars,322,322,317,318.29,75200
13JAN2021,INDU,0801,Indus	Motor	Co,1205,1224.98,1200.01,1207.87,12540
13JAN2021,MTL,0801,Millat	Tractors,1177,1177,1125.01,1131.24,36720
13JAN2021,PSMC,0801,Pak	Suzuki,230.55,231.80,224.31,224.67,301100
13JAN2021,SAZEW,0801,Sazgar	Eng,192.99,193.40,189,189.24,576800
13JAN2021,AGIL,0802,Agriautos	Ind.,238,238,232,236,2600
13JAN2021,ATBA,0802,Atlas	Battery,270,274.89,268.50,269.83,32100
13JAN2021,BWHL,0802,Bal.Wheels,83,83,83,83,1000
13JAN2021,EXIDE,0802,Exide	(PAK),377,385,377,377.20,5100
13JAN2021,GTYR,0802,General	Tyre,84,84.39,80.65,81.05,1435500
13JAN2021,LOADS,0802,Loads	LimitedXR,17.44,17.50,16.90,17.12,799500
13JAN2021,JOPP,0803,Johnson	&	Philips,46,46,45.60,45.60,1500
13JAN2021,PCAL,0803,Pakistan	Cables,132.15,137,132.15,135.78,38500
13JAN2021,PAEL,0803,Pak	Elektron,42.20,42.38,41.11,41.37,6090000
13JAN2021,TPL,0828,TPL	Corp	Ltd,7.30,7.39,7.15,7.22,1803500
13JAN2021,TPLT,0828,TPL	Trakker	Ltd,9.92,10,9.75,9.97,118000
13JAN2021,AVN,0828,Avanceon	Ltd,93.21,94.75,92.01,92.90,6245000
13JAN2021,WAVES,0803,Waves	Singer,30,30,28.81,29.68,6014500
13JAN2021,SIEM,0803,Siemens	Pak.XD,540,540,536.61,536.61,100
13JAN2021,SPEL,0818,Synthetic	Prod,44.05,44.80,43.66,43.98,112500
13JAN2021,PNSC,0833,P.N.S.C,93.25,94.35,92.70,93.11,28000
13JAN2021,PIBTL,0833,Pak	Int.Bulk,12.90,13.46,12.83,13.18,79637500
13JAN2021,PICT,0833,Pak.Int.Cont.,175.01,176,174.01,174.29,68700
13JAN2021,PIAA,0833,P.I.A.C.(A),4.97,4.98,4.86,4.89,630500
13JAN2021,PIAB,0833,P.I.A.C.(B),0,0,0,53.07,0
13JAN2021,HUMNL,0828,Hum	Network,8.25,8.29,7.57,7.72,31481500
13JAN2021,NETSOL,0828,Netsol	Tech.,197,203.50,190.48,196.74,3577000
13JAN2021,PAKD,0828,Pak	DatacomXDXB,115,115,108,109.46,35500
13JAN2021,MDTL,0828,Media	Times	Ltd,1.83,1.98,1.79,1.89,3949000
13JAN2021,SYS,0828,Systems	Limited,429.99,454.32,427,450.96,664200
13JAN2021,PTC,0828,P.T.C.L.,9.97,10.34,9.88,9.92,16401000
13JAN2021,TRG,0828,TRG	Pak	Ltd,95.74,98.90,94,95.81,23299500
13JAN2021,TELE,0828,Telecard	Limited,2.51,2.73,2.49,2.54,4176500
13JAN2021,WTL,0828,WorldCall	Telecom,1.21,1.23,1.18,1.19,9331500
13JAN2021,DAWH,0813,Dawood	Hercules,133.50,134.90,130.40,130.98,35429
13JAN2021,ENGRO,0809,Engro	Corp,319.90,320,315.20,316.75,309074
13JAN2021,EFERT,0809,Engro	Fert.,66.60,67.16,66.20,67.03,1194382
13JAN2021,FFBL,0809,Fauji	Fert	Bin,26.49,26.55,26.05,26.18,3805500
13JAN2021,FFC,0809,Fauji	Fert.,112.19,112.19,111.30,111.65,777297
13JAN2021,ABOT,0823,Abbott	Lab.XD,749.99,749.99,736.50,739.46,6550
13JAN2021,AGP,0823,AGP	Limited,114.80,116.16,114,114.29,978200
13JAN2021,FEROZ,0823,Ferozsons	(Lab)XB,337.40,337.40,330,330.76,237800
13JAN2021,GLAXO,0823,GlaxoSmithKline,191.24,191.24,188.55,189.16,42100
13JAN2021,GSKCH,0823,Glaxo	Healthcar,274,279,270.50,271.19,123500
13JAN2021,HINOON,0823,Highnoon	(Lab),634.90,638,625,630.08,70850
13JAN2021,SAPL,0823,Sanofi-Aventis,750,764.98,750,750.10,1100
13JAN2021,SEARL,0823,The	Searle	Co.,267,269.50,263.26,264.16,1145573
13JAN2021,WYETH,0823,Wyeth	Pak	Ltd,1001.05,1001.05,996,996,140
13JAN2021,BAPL,0805,Bawany	Air	Products,25.20,25.56,24,24.02,110000
13JAN2021,BIFO,0805,Biafo	Ind.,160.48,164,159.01,160.08,38900
13JAN2021,BERG,0805,Berger	Paints,97.50,102.53,97.50,102.53,430000
13JAN2021,BUXL,0805,Buxly	Paints,61,63.90,61,63.83,15000
13JAN2021,ARPL,0805,Archroma	Pak,575,590,575,588.92,7600
13JAN2021,COLG,0805,Colgate	Palm,3244,3274,3056,3100,140
13JAN2021,CTM,0830,Colony	Tex.Mills	Ltd,5.06,5.16,5,5.12,333000
13JAN2021,DOL,0805,Descon	Oxychem,36.82,37.52,36.66,36.76,979500
13JAN2021,DAAG,0805,Data	Agro,20.70,21.17,18.60,19.80,28000
13JAN2021,DYNO,0805,Dynea	Pakistan,235,237,230.13,234.33,11200
13JAN2021,EPCL,0805,Engro	Polymer,49.95,50.34,49.05,49.26,2292500
13JAN2021,EPCLPS,0805,Engro	Poly(Pref,11.50,11.90,11.30,11.32,222500
13JAN2021,FATIMA,0809,Fatima	Fert.,29.05,29.05,28.52,28.65,43500
13JAN2021,GGL,0805,Ghani	Glo	Hol,18.19,18.19,17.47,17.62,3114500
13JAN2021,ICI,0805,ICI	Pakistan,745,745.10,742,743.43,2600
13JAN2021,ICL,0805,Ittehad	Chem.,37,38.80,36.35,38.48,3668000
