Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
16,2017-08-24,33.829594,35.2078,36.456619047619036,35.988133999999945,36.65277499999998,40.69474350000005,44.4295664190616,78166.66666666669,38.838852439455685,36.469470000000015,34.100087560544345,52.4367,33.7707,-0.3444084083849148,-0.09373035238805646,Bearish,0.0
17,2017-08-25,34.475770000000004,35.3405,36.41570952380953,35.99203799999995,36.61911299999996,40.666280500000035,45.57735151863807,77452.38095238095,38.74808014326899,36.367940000000026,33.987799856731044,52.4367,33.7707,-0.3359151406411982,-0.14216731003868482,Bearish,0.0
18,2017-08-28,35.199825,34.7548,36.291123809523796,35.977199999999954,36.57810999999997,40.63304450000004,41.50277124482832,72500.0,38.639661600878355,36.227360000000026,33.81505839912169,52.4367,33.7707,-0.3721552853930845,-0.1881649051095648,Bearish,0.0
19,2017-08-29,34.503735,34.7548,36.15723809523809,35.95876799999993,36.529453999999966,40.597324000000036,41.502771244828295,63785.714285714275,38.484483791519104,36.082875000000016,33.68126620848094,52.4367,33.7707,-0.3963074753224234,-0.2297934191521365,Bearish,0.2
20,2017-08-30,34.423332,35.2624,36.04380476190475,35.945489999999936,36.486341999999965,40.56628700000004,46.325751888462456,56595.23809523808,38.27079018222422,35.961820000000024,33.652849817775824,52.4367,33.7707,-0.37022149905256185,-0.25787903513222155,Bearish,0.5
21,2017-08-31,36.198906,35.4889,35.93929999999999,35.92221599999995,36.45072799999997,40.53743650000004,48.37126825942856,39500.0,38.06867344694817,35.861850000000025,33.655026553051876,52.4367,33.7707,-0.32749634386618,-0.2718024968790133,Bearish,0.6666666666666666
22,2017-09-01,34.23973,35.4889,35.844090476190466,35.898941999999955,36.40761599999997,40.50783350000004,48.37126825942856,33976.190476190466,37.918339251187795,35.78140500000002,33.64447074881224,52.4367,33.7707,-0.2902900673655537,-0.2755000109763214,Bearish,0.0
23,2017-09-04,34.662834000000004,35.4889,35.76747619047619,35.875667999999955,36.376375999999965,40.47789150000005,48.37126825942856,32428.571428571428,37.75160977543119,35.700570000000006,33.649530224568835,52.4367,33.7707,-0.2578317018181551,-0.2719663491446881,Bullish,0.0
24,2017-09-05,35.609055,34.95,35.66482857142857,35.84161599999996,36.345134999999964,40.44393750000005,43.450572431906146,31000.0,37.54748060603281,35.58927500000002,33.63106939396723,52.4367,33.7707,-0.27245227921756765,-0.272063535159264,Bearish,0.5
25,2017-09-06,34.894253000000006,35.1453,35.568133333333336,35.811469999999964,36.310926999999964,40.406896000000046,45.609991420362064,28214.285714285717,37.23219212244153,35.472125000000034,33.712057877558514,52.4367,33.7707,-0.2652227910921212,-0.27069538634583545,Bullish,0.3333333333333333
26,2017-09-07,34.67863,34.5595,35.42866666666667,35.77476199999996,36.266018999999964,40.36569900000005,40.60174992434039,27357.142857142866,36.97965780999541,35.34521000000002,33.71076219000464,52.4367,33.7707,-0.3032666645996258,-0.27720964199659354,Bearish,0.0
27,2017-09-08,36.210342,35.1453,35.33569047619048,35.739773999999954,36.23009299999997,40.33019100000005,46.882966492240804,25214.285714285717,36.57891982542658,35.233920000000026,33.88892017457348,52.4367,33.7707,-0.2828866035060784,-0.2783450342984905,Bearish,0.0
28,2017-09-11,34.078552,35.1375,35.22932857142858,35.72415399999996,36.200726999999965,40.29479750000005,46.81198304691775,21333.33333333333,36.04283031800119,35.122240000000026,34.201649681998866,52.4367,33.7707,-0.26431776243840943,-0.2755395799264743,Bullish,0.0
29,2017-09-12,34.575959999999995,35.1453,35.123338095238104,35.69603799999996,36.173391999999964,40.257986000000045,46.89856610544425,21285.714285714286,35.94572682907313,35.087095000000026,34.22846317092692,52.4367,33.7707,-0.2461351346795481,-0.26965869087708905,Bullish,0.0
30,2017-09-13,35.31640200000001,35.1453,35.08986666666668,35.672607999999954,36.15191499999997,40.21055550000005,46.89856610544425,21000.0,35.803380842229174,35.045705000000034,34.28802915777089,52.4367,33.7707,-0.2290845273507572,-0.2615438581718227,Bullish,0.0
31,2017-09-14,34.585484,35.1453,35.050447619047624,35.66901599999995,36.128172999999975,40.15196900000005,46.89856610544425,18000.0,35.812656757673274,35.064060000000026,34.31546324232678,52.4367,33.7707,-0.2131151395307569,-0.2518581144436095,Bullish,0.0
32,2017-09-15,34.557556,35.4186,35.080942857142865,35.65886199999995,36.10747599999998,40.10030800000005,50.42989404782152,18785.714285714286,35.79504711321081,35.058590000000024,34.322132886789234,52.4367,33.7707,-0.17637313893638407,-0.2367611193421645,Bullish,0.25
33,2017-09-18,36.41223,34.8797,35.050071428571435,35.62621599999995,36.08138999999996,40.045952500000055,44.18959932513068,17714.285714285714,35.74089791450874,35.08826500000002,34.4356320854913,52.4367,33.7707,-0.1885658947221529,-0.2271220744181621,Bullish,0.0
34,2017-09-19,34.202459999999995,35.5905,35.11218095238096,35.62574799999995,36.06631699999997,40.00504150000005,52.53283086987361,18261.904761904763,35.69521449052637,35.159340000000036,34.62346550947369,52.4367,33.7707,-0.13926773022698313,-0.20955120557992632,Bullish,1.0
35,2017-09-20,34.80897,35.8638,35.192885714285715,35.63465199999995,36.053976999999975,39.967797500000046,55.29980722569945,18357.14285714286,35.81294239975712,35.19565500000002,34.57836760024293,52.4367,33.7707,-0.07725500613273795,-0.18309196569048866,Bullish,0.0
36,2017-09-21,35.69243,35.9107,35.22970476190477,35.65105399999995,36.04405899999997,39.935580000000044,55.77622268454814,17666.666666666668,35.9224150808062,35.23080000000002,34.53918491919384,52.4367,33.7707,-0.024047829065935392,-0.151283138365578,Bullish,0.0
37,2017-09-22,35.001648,35.1687,35.22784285714287,35.663081999999946,36.02453399999997,39.89650900000006,47.204374975454385,20714.285714285714,35.91242788704717,35.222210000000025,34.53199211295287,52.4367,33.7707,-0.04127812818379084,-0.12928213632922056,Bullish,0.0
38,2017-09-25,34.953022,35.2624,35.22412380952382,35.67870199999995,35.99657399999997,39.85629600000005,48.28521261355315,136833.33333333337,35.903679002803266,35.247590000000024,34.59150099719677,52.4367,33.7707,-0.04683260039083592,-0.11279222914154365,Bullish,1.0
39,2017-09-26,36.69279,35.1062,35.240857142857145,35.69369599999995,35.96486499999997,39.805411500000055,46.57351265361683,137285.7142857143,35.88535979812849,35.265160000000016,34.64496020187154,52.4367,33.7707,-0.0631110888676858,-0.10285600108677206,Bullish,0.125
40,2017-09-27,34.39171,34.7157,35.238995238095235,35.712595999999955,35.92565799999998,39.758440000000064,42.515738157713926,133857.14285714287,35.90268492171257,35.23782500000001,34.57296507828746,52.4367,33.7707,-0.10629667284393918,-0.10354413543820548,Bearish,0.0
41,2017-09-28,34.919895000000004,35.0594,35.22932857142857,35.72415599999995,35.893324999999976,39.70900800000005,46.90084053873299,135000.0,35.87510137798604,35.216350000000034,34.557598622014,52.4367,33.7707,-0.11150251017183876,-0.10513581038493214,Bearish,0.0
42,2017-09-29,35.295574,35.0672,35.209247619047616,35.731341999999955,35.860444999999984,39.66003700000006,46.999652438706754,135142.85714285713,35.84470130411192,35.19526500000002,34.54582869588812,52.4367,33.7707,-0.11368825155214067,-0.10684629861837383,Bearish,0.09090909090909091
43,2017-10-02,34.621,35.0672,35.18916666666666,35.73056199999995,35.824752999999966,39.61290600000006,46.999652438706754,135214.2857142857,35.81138093408674,35.17418000000001,34.53697906591329,52.4367,33.7707,-0.11410513438226387,-0.10829806577115184,Bearish,0.0
44,2017-10-03,34.43305,34.8173,35.15718571428571,35.72400199999995,35.791403999999986,39.560423500000056,43.96002370168122,135285.7142857143,35.816598364448865,35.16754500000001,34.518491635551165,52.4367,33.7707,-0.13306645130749215,-0.11325174287841992,Bearish,0.5
45,2017-10-04,36.14883,33.9738,35.11069999999999,35.688857999999954,35.757742999999984,39.497743000000064,35.592641143328365,136619.04761904766,35.94110737111208,35.10897000000001,34.27683262888795,52.4367,33.7707,-0.21369350643343665,-0.13334009558942325,Bearish,0.5
46,2017-10-05,33.79496,34.3643,35.07350952380951,35.65215199999995,35.72759599999999,39.431034500000045,41.17495922561479,137619.04761904766,35.960949403532624,35.09921000000001,34.237470596467396,52.4367,33.7707,-0.24327660083201866,-0.15532739663794232,Bearish,0.5
47,2017-10-06,34.36691,35.4967,35.11813809523809,35.614663999999955,35.70924199999999,39.362819000000044,53.70554946290634,142452.38095238095,35.99571957835607,35.11678000000001,34.23784042164395,52.4367,33.7707,-0.17334795284422455,-0.15893150787919874,Bearish,0.0
48,2017-10-09,35.02117,35.1453,35.11813809523809,35.566241999999946,35.68815499999999,39.29737050000005,50.13652058110011,142833.33333333337,35.99615292839028,35.11717000000001,34.23818707160974,52.4367,33.7707,-0.14461698416040036,-0.15606860313543908,Bullish,0.0
49,2017-10-10,34.328278000000005,35.1453,35.118509523809514,35.51625799999995,35.66925499999999,39.235142000000046,50.13652058110011,146214.2857142857,35.99615292839028,35.11717000000001,34.23818707160974,52.4367,33.7707,-0.12045890916127178,-0.1489466643406056,Bullish,0.6666666666666666
50,2017-10-11,34.37425,35.1453,35.118509523809514,35.465493999999936,35.658555,39.17030650000006,50.13652058110011,146500.0,35.99615292839028,35.11717000000001,34.23818707160974,52.4367,33.7707,-0.10015889132251488,-0.13918910973698745,Bullish,-0.14285714285714285
51,2017-10-12,36.30494,34.95,35.10920952380951,35.41472799999994,35.648948,39.10545300000005,47.92569805140661,146380.95238095234,35.989255593865096,35.10740500000001,34.22555440613494,52.4367,33.7707,-0.09869239425427878,-0.13108976664044572,Bullish,-0.09090909090909091
52,2017-10-13,34.194472999999995,34.3721,35.07239047619046,35.36021399999993,35.63325,39.039473500000064,42.02095810387785,147428.57142857142,35.97999895342179,35.05508000000002,34.130161046578245,52.4367,33.7707,-0.14251901456544402,-0.1333756162254454,Bearish,0.0
53,2017-10-16,34.6152,34.6064,35.03371428571428,35.31022999999994,35.612241,38.970947000000045,44.98068594223624,148428.57142857142,35.984197722105506,35.04141500000001,34.098632277894524,52.4367,33.7707,-0.15654136364609886,-0.13800876570957607,Bearish,0.0
54,2017-10-17,35.04353,35.4811,35.062352380952376,35.27633399999993,35.601307,38.904839000000045,54.34973597151126,153095.2380952381,35.967119145850994,35.03594500000001,34.10477085414904,52.4367,33.7707,-0.09596694923753546,-0.12960040241516796,Bullish,0.0
55,2017-10-18,34.48382,34.7622,35.02290952380952,35.221811999999936,35.58583899999999,38.832989500000046,47.23101877320535,165285.7142857143,35.836942420038774,34.980865000000016,34.124787579961264,52.4367,33.7707,-0.10476287015119824,-0.12463289596237401,Bullish,0.0
56,2017-10-19,34.30383,35.3259,34.997295238095234,35.18637399999994,35.57858599999999,38.761888500000055,52.48620658160697,165357.14285714287,35.71342539610009,34.95162500000002,34.18982460389995,52.4367,33.7707,-0.06549286095077632,-0.11280488896005447,Bullish,0.4
57,2017-10-20,36.198536,35.3259,34.96944761904761,35.145469999999946,35.57648699999999,38.68308150000005,52.48620658160697,162523.80952380953,35.733232225584786,34.95948500000001,34.18573777441524,52.4367,33.7707,-0.0339794023356248,-0.09703979163516854,Bullish,0.0
58,2017-10-23,34.20751,34.7949,34.951647619047606,35.093945999999946,35.55736299999999,38.60480150000005,47.3360824435189,160476.19047619047,35.70002449233456,34.93611000000002,34.172195507665485,52.4367,33.7707,-0.05126111535981437,-0.0878840563800977,Bullish,0.3333333333333333
59,2017-10-24,34.76491,34.3128,34.90642857142857,35.06323799999993,35.53997899999999,38.52614300000005,43.192219984659566,43357.142857142855,35.702161704807345,34.896440000000034,34.09071829519271,52.4367,33.7707,-0.10267486641455292,-0.09084221838698876,Bearish,0.0
60,2017-10-25,35.115185,35.1216,34.9071619047619,35.046207999999936,35.53107299999999,38.453675500000045,50.95005036263626,47166.66666666666,35.72367113941622,34.91673500000003,34.109798860583844,52.4367,33.7707,-0.07726655323618559,-0.08812708535682813,Bullish,0.0
61,2017-10-26,34.580822,34.7213,34.90742857142857,35.045069999999946,35.52292799999999,38.37805600000007,47.4931076640245,47904.76190476192,35.70826745855571,34.89983000000003,34.09139254144435,52.4367,33.7707,-0.08841198817352591,-0.08818406592016767,Bearish,0.0
62,2017-10-27,34.246964,34.3128,34.871876190476186,35.020765999999945,35.51452499999999,38.29084850000006,44.19749351940631,46761.90476190476,35.705435697221276,34.86211000000004,34.01878430277879,52.4367,33.7707,-0.12872351710535668,-0.09629195615720547,Bearish,0.0
63,2017-10-30,35.825096,33.7981,34.81144285714286,35.011003999999936,35.50495799999999,38.199419000000056,40.39410612386804,46547.61904761905,35.75421931384479,34.79865500000004,33.84309068615528,52.4367,33.7707,-0.1998983786091557,-0.11701324064759552,Bearish,0.0
64,2017-10-31,33.49295,33.6756,34.745176190476194,35.00113599999993,35.49354099999999,38.10561350000005,39.52237498355685,46595.23809523808,35.81499878123964,34.74157000000004,33.66814121876044,52.4367,33.7707,-0.26315619456103434,-0.1462418314302833,Bearish,0.0
65,2017-11-01,34.09637,34.3128,34.721152380952375,34.98464199999993,35.48576299999999,38.02032250000005,46.044975949361756,46666.66666666666,35.792915826747475,34.75852000000004,33.724124173252605,52.4367,33.6756,-0.25888746125198026,-0.1687709573946227,Bearish,0.0
66,2017-11-02,34.38835,34.3128,34.73729523809524,34.966741999999925,35.47743799999999,37.941855500000045,46.04497594936177,46976.190476190466,35.794501491430495,34.75594500000004,33.717388508569584,52.4367,33.6756,-0.2525927276195077,-0.1855353114395997,Bearish,0.0
67,2017-11-03,33.760944,34.3128,34.734842857142866,34.94618799999993,35.46911299999999,37.86419350000005,46.04497594936177,51357.142857142855,35.69380330749714,34.696750000000044,33.69969669250295,52.4367,33.6756,-0.2447824066525257,-0.1973847304821849,Bearish,0.0
68,2017-11-06,33.589516,33.9044,34.659019047619054,34.92917999999993,35.45318999999999,37.788553500000056,42.385589103649814,47452.380952380954,35.66622875343147,34.63470500000004,33.60318124656861,52.4367,33.6756,-0.26845258359688984,-0.2115983011051259,Bearish,0.0
69,2017-11-07,35.29407,33.741,34.59214761904762,34.90890399999993,35.43383599999999,37.711904500000045,40.98221798879204,48428.571428571435,35.637765800338386,34.564490000000035,33.491214199661705,52.4367,33.6756,-0.2969730631561873,-0.2286732535153381,Bearish,0.0
70,2017-11-08,33.23073,32.6871,34.47509047619048,34.857397999999925,35.40144399999999,37.62902750000005,33.31947161782919,48428.571428571435,35.75647317527838,34.44158000000004,33.12668682472169,52.4367,33.6756,-0.4000056546837669,-0.2629397337490239,Bearish,0.0
71,2017-11-09,33.57499,34.321,34.435838095238104,34.83403999999993,35.37812799999999,37.55336200000005,49.18324988107143,54928.571428571435,35.70481041631644,34.41013000000004,33.11544958368364,52.4367,32.6871,-0.3458311249155344,-0.279518011982326,Bearish,-0.05555555555555555
72,2017-11-10,34.015884,35.8651,34.479414285714284,34.84156399999993,35.37025299999999,37.48733350000005,59.08890742972023,55166.66666666666,35.925961867216614,34.484780000000036,33.04359813278345,52.4367,32.6871,-0.17626952894423198,-0.2588683153747072,Bullish,0.46153846153846156
73,2017-11-13,33.710804,35.1216,34.51510476190476,34.83421799999992,35.35494299999999,37.421114500000044,53.66448365340483,53880.95238095238,35.97768025287075,34.510540000000034,33.04339974712932,52.4367,32.6871,-0.10072389644313516,-0.22723943158839285,Bullish,0.4
74,2017-11-14,34.028507,33.4877,34.46183333333333,34.80497199999992,35.323294,37.34902650000005,44.0863484484943,53500.0,35.87155719320492,34.41087000000004,32.950182806795155,52.4367,32.6871,-0.1707274732990527,-0.2159370399305248,Bullish,0.0
75,2017-11-15,35.66616,32.638000000000005,34.32644761904762,34.75482599999992,35.283148,37.26877950000005,40.08001819098507,58214.28571428573,35.9455170545884,34.30466000000004,32.663802945411675,52.4367,32.6871,-0.29141030447335936,-0.2310316928390917,Bearish,0.2
76,2017-11-16,33.132523,32.5155,34.21946190476191,34.71394599999992,35.244354,37.18976000000005,39.522394748104574,48452.380952380954,35.90915027664396,34.16414000000004,32.41912972335613,52.4367,32.638000000000005,-0.39241354480110857,-0.2633080632314951,Bearish,0.0
77,2017-11-17,33.920357,31.7394,34.04867619047619,34.64582799999992,35.192801,37.106937000000045,36.09599226185817,47666.66666666666,35.93990236303339,33.98481500000004,32.02972763696669,52.4367,32.5155,-0.528986299533095,-0.3164437104918151,Bearish,0.0
78,2017-11-20,33.144005,30.1545,33.802419047619054,34.54616799999992,35.135161,37.01427250000005,30.315903516084376,49595.23809523808,36.28460236508413,33.752795000000035,31.220987634915943,52.4367,31.7394,-0.7563901808811409,-0.4044330045696802,Bearish,0.0
79,2017-11-21,32.15726,28.7166,33.512976190476195,34.41759399999992,35.056816,36.914418500000046,26.214531827083412,64500.0,36.805672336834064,33.47298500000004,30.140297663166013,52.4367,30.1545,-1.0406400573688543,-0.5316744151295151,Bearish,-0.3333333333333333
80,2017-11-22,30.446764,28.3244,33.22781428571428,34.281175999999924,34.976892,36.815287000000055,25.212596309406802,93642.85714285713,37.057763177398854,33.133125000000035,29.2084868226012,52.4367,28.7166,-1.2827704157866435,-0.6818936152609407,Bearish,0.2727272727272727
81,2017-11-23,30.704407,27.3767,32.85900952380952,34.125803999999924,34.897409999999994,36.70873350000005,22.931812969512826,92904.76190476194,37.34696246532919,32.765895000000036,28.184827534670873,52.4367,28.3244,-1.5334552217745276,-0.8522059365636581,Bearish,-0.047619047619047616
82,2017-11-24,28.625546000000003,27.6627,32.522885714285714,33.97068599999993,34.81477399999999,36.61541750000005,25.132900461838066,126285.71428571428,37.46070316386788,32.433390000000024,27.406076836132172,52.4367,27.3767,-1.6895706085539324,-1.0196788709617128,Bearish,0.0
83,2017-11-27,28.62698,27.0663,32.177814285714284,33.814417999999925,34.720316999999994,36.528397000000055,23.618073854903287,128119.04761904762,37.593103364262156,32.096800000000016,26.600496635737876,52.4367,27.3767,-1.8402049359901689,-1.183784083967404,Bearish,-0.1
84,2017-11-28,28.006485,26.5516,31.832742857142854,33.63363999999993,34.62969399999999,36.44033650000005,22.365235595128212,148761.90476190473,37.686452641295425,31.740600000000025,25.794747358704623,52.4367,27.0663,-1.9783109767337697,-1.3426894625206771,Bearish,-0.2
85,2017-11-29,27.81493,26.6823,31.499728571428555,33.45000999999993,34.54233099999999,36.355229500000064,23.475325428850823,157000.0,37.56914388363561,31.359075000000026,25.14900611636445,52.4367,26.5516,-2.0535426499461806,-1.4848601000057782,Bearish,0.0
86,2017-11-30,26.630468,25.8245,31.095523809523808,33.24828599999992,34.44966999999999,36.270971000000046,21.320579682039547,161880.95238095234,37.432801963792436,30.93466000000002,24.436518036207605,52.4367,26.5516,-2.1575111386459724,-1.6193903077338168,Bearish,0.0
87,2017-12-01,27.474098,25.8245,30.691319047619054,33.06140199999992,34.362241999999995,36.186827500000064,21.32057968203954,170214.2857142857,37.177007159091936,30.51024500000002,23.843482840908088,52.4367,25.8245,-2.2143809102638063,-1.7383884282398143,Bearish,1.0
88,2017-12-04,26.337734,25.2771,30.26104761904761,32.861695999999924,34.27019899999999,36.10236200000005,19.96436620390673,174238.09523809527,36.92537679167385,30.07888000000002,23.23238320832619,52.4367,25.8245,-2.277369125516937,-1.8461845676952389,Bearish,0.5
89,2017-12-05,26.262407,24.3049,29.80392857142857,32.645669999999924,34.16968299999999,36.01238400000005,17.798871960585657,173904.7619047619,36.675997330560755,29.60707500000002,22.538152669439288,52.4367,25.2771,-2.378320358259224,-1.952611725808036,Bearish,-0.5
90,2017-12-06,25.728765,24.8605,29.381047619047607,32.44856599999993,34.08058099999999,35.92391850000005,22.942923795962358,186809.52380952387,36.42447514378404,29.21574500000002,22.007014856216006,52.4367,24.3049,-2.3859884709973787,-2.0392870748459044,Bearish,0.0
91,2017-12-07,25.759703,23.7902,28.957385714285717,32.22318199999992,33.973668999999994,35.83355200000005,20.30663226337629,191833.33333333328,35.86774209232597,28.689205000000022,21.51066790767408,52.4367,24.3049,-2.450185556806506,-2.121466771238025,Bearish,0.0
92,2017-12-08,24.412428,24.5173,28.490542857142852,32.01218399999993,33.87176299999999,35.74820100000006,26.48657737369332,195047.61904761905,34.71165062716859,28.12181500000002,21.531979372831454,52.4367,23.7902,-2.4145577971776824,-2.1800849764259564,Bearish,0.0
93,2017-12-11,25.261414,24.934,27.97001428571428,31.809519999999925,33.770040999999985,35.66470350000006,29.844260320221963,195380.9523809524,33.49640445446704,27.612435000000016,21.72846554553299,52.4367,23.7902,-2.325886956475013,-2.209245372435768,Bearish,0.0
94,2017-12-12,24.79022,24.8768,27.48216666666666,31.61070999999993,33.667355999999984,35.58590400000005,29.644104332488013,197809.52380952387,32.51786344067612,27.18189000000001,21.84591655932392,52.4367,23.7902,-2.2344726287851735,-2.2142908237056487,Bearish,0.0
95,2017-12-13,24.795904,25.3016,27.092352380952374,31.43726599999993,33.56306199999998,35.50616150000005,33.225807371994016,196476.19047619047,31.578226069288696,26.81507000000001,22.051913930711326,52.4367,23.7902,-2.103500461748574,-2.1921327513142344,Bullish,0.16666666666666666
96,2017-12-14,25.083158,24.934,26.72549523809523,31.24865999999993,33.450405999999994,35.42569250000006,31.720898384106,186214.2857142857,30.47599113241176,26.43599500000001,22.39599886758827,52.4367,23.7902,-2.0062396418566664,-2.154954129422721,Bullish,0.058823529411764705
97,2017-12-15,25.444656,24.5092,26.344242857142852,31.02890999999993,33.321786999999986,35.33849950000006,30.02828079311913,183285.7142857143,29.378436831534646,26.07448500000001,22.77053316846539,52.4367,23.7902,-1.9410621944558064,-2.1121757424293377,Bullish,0.0
98,2017-12-18,24.60873,24.4275,25.996057142857126,30.81455399999993,33.19039799999998,35.259684000000064,29.70003993712655,187214.2857142857,28.58121929036805,25.78813500000002,22.995050709631986,52.4367,23.7902,-1.87439425481746,-2.0646194449069624,Bullish,0.0
99,2017-12-19,25.565277,23.7412,25.690661904761896,30.58647199999993,33.05136499999998,35.177242000000064,27.0273853870116,185595.23809523808,28.123273072881283,25.53936500000001,22.955456927118753,52.4367,23.7902,-1.8555484986356523,-2.0228052556527003,Bullish,0.25
100,2017-12-20,24.720203,23.4471,25.43973333333333,30.35250799999993,32.90900099999998,35.094423000000056,25.949719414080658,172214.2857142857,27.696110537342893,25.29550000000001,22.894889462657147,52.4367,23.7412,-1.8430984218705824,-1.9868638888962769,Bullish,0.0
101,2017-12-21,24.600233,24.2069,25.24366190476189,30.13764599999993,32.77618699999998,35.01434850000007,33.34419013277588,148380.95238095234,27.38048630600405,25.13701000000001,22.893533693995977,52.4367,23.4471,-1.7517292913923015,-1.9398369693954816,Bullish,0.2727272727272727
102,2017-12-22,24.324652,24.5582,25.109447619047604,29.94136799999993,32.650790999999984,34.93407800000007,36.501432049302004,480738.0952380953,26.91258507797328,24.98178500000001,23.050984922026753,52.4367,23.4471,-1.6321571317139636,-1.878301001859178,Bullish,0.3333333333333333
103,2017-12-25,24.689407,24.5582,24.961614285714273,29.740403999999927,32.52531699999998,34.857244000000065,36.50143204930199,452690.47619047615,26.53921319981573,24.856380000000016,23.173546800184308,52.4367,23.4471,-1.519875158954992,-1.8066158332783409,Bullish,0.0
104,2017-12-26,23.900618,24.9258,24.859685714285703,29.52929799999993,32.40281599999998,34.78142800000007,39.95308610665326,457023.8095238095,26.268979212626725,24.77509000000001,23.2812007873733,52.4367,23.4471,-1.3852602212212697,-1.7223447108669263,Bullish,0.0
