Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
39,3791,2015-07-15,70.2403,71.3518,69.8459,70.9789,1373118,68.56712,69.18680476190477,,,,64.67393046196112,71.66237539716693,69.17429,66.68620460283307,0.3565788281183728,0.1695639495013213,Bullish,,,1477894.8095238097,71.60516666666666,72.23143333333333,73.11106666666666,70.09926666666667,69.21963333333333,68.59336666666667,0
40,3792,2015-07-16,71.2801,73.1374,70.9932,71.8179,1520776,68.87104,69.3001761904762,,,,68.68122215191602,72.03647486670549,69.294405,66.5523351332945,0.4886294071700092,0.2333770410350589,Bullish,,,1373464.4761904762,72.97246666666666,74.12703333333333,75.11666666666666,70.82826666666666,69.83863333333333,68.68406666666667,-1
41,3793,2015-07-17,71.2801,73.1374,70.9932,71.8179,1520776,69.40942,69.41457142857143,,,,68.68122215191602,72.38598389243077,69.458265,66.53054610756922,0.5865194117583741,0.3040055151797219,Bullish,,,991890.1428571428,72.97246666666666,74.12703333333333,75.11666666666666,70.82826666666666,69.83863333333333,68.68406666666667,-1
42,3794,2015-07-20,71.2801,73.1374,70.9932,71.8179,1520776,69.83966,69.57062857142857,,,,68.68122215191602,72.68958777491599,69.622125,66.554662225084,0.6565298778973272,0.374510387723243,Bullish,,,1040837.238095238,72.97246666666666,74.12703333333333,75.11666666666666,70.82826666666666,69.83863333333333,68.68406666666667,-1
43,3795,2015-07-21,71.2801,73.1374,70.9932,71.8179,1520776,70.13262,69.72668571428572,,,,68.68122215191602,72.94335348716369,69.79925,66.65514651283631,0.7038995607367013,0.4403882223259346,Bullish,,,1082975.8095238097,72.97246666666666,74.12703333333333,75.11666666666666,70.82826666666666,69.83863333333333,68.68406666666667,0
44,3796,2015-07-22,71.7032,72.4274,70.7207,70.8785,876591,70.36417,69.85064285714286,,,,58.65991459144448,73.0180943599494,69.9355,66.85290564005061,0.6580530209585902,0.4839211820524657,Bullish,,,1115904.2857142857,71.96370000000002,73.04890000000002,73.67040000000003,70.257,69.6355,68.5503,-1
45,3797,2015-07-23,70.563,71.7103,70.4554,71.5884,531362,70.22483,70.01420952380954,,,,63.04782440862886,73.08974567523389,70.139515,67.18928432476612,0.6712643869904582,0.5213898230400642,Bullish,,,1091814.5238095238,72.04733333333334,72.50626666666668,73.30223333333335,70.79243333333334,69.99646666666666,69.53753333333333,-1
46,3798,2015-07-24,71.0793,71.7103,70.9932,71.0649,120102,70.14788,70.18358095238098,,,,58.146493268653984,72.94726151108361,70.34066000000001,67.73405848891642,0.6322047519784917,0.5435528088277497,Bullish,,,1037593.9523809524,71.51906666666665,71.97323333333333,72.23616666666665,70.80196666666664,70.53903333333332,70.08486666666664,0
47,3799,2015-07-27,71.7032,71.7032,70.0969,71.1223,262561,70.038086,70.37788095238098,,,,58.52719707392996,72.81417303047353,70.51742500000002,68.22067696952651,0.5989767786559668,0.5546376027933931,Bullish,,,888821.5714285715,71.85136666666665,72.58043333333332,73.45766666666664,70.24506666666666,69.36783333333334,68.63876666666667,0
48,3800,2015-07-28,69.2363,71.3518,69.2363,70.2833,68630,69.92786,70.50627619047621,,,,51.19671976000464,72.36424058721357,70.67662000000001,68.98899941278646,0.4991887450995165,0.5435478312546178,Bearish,,,701451.0476190476,71.34463333333332,72.40596666666666,73.46013333333332,69.22913333333332,68.17496666666666,67.11363333333333,0
49,3801,2015-07-29,70.4196,71.6386,69.9893,71.2657,1005532,69.61588,70.70467142857144,69.585262,,,57.85327364616748,72.28071697060578,70.79673500000001,69.31275302939424,0.4936865678675417,0.5335755785772026,Bearish,,,694023.5714285715,71.93976666666667,72.61383333333333,73.58906666666667,70.29046666666667,69.31523333333334,68.64116666666668,1
50,3802,2015-07-30,70.2905,71.5669,70.2905,71.3231,335871,69.66287,70.82180000000002,69.678056,,,58.21191562614602,72.32275957481878,70.82111500000002,69.31947042518127,0.4883286048753348,0.524526183836829,Bearish,,,730616.2857142857,71.82983333333333,72.33656666666667,73.10623333333334,70.55343333333332,69.78376666666665,69.2770333333333,1
51,3803,2015-07-31,71.3518,71.696,70.2761,71.5956,176774,69.73765,70.85799523809527,69.771996,,,59.95410199144502,72.40452169478087,70.86808500000004,69.3316483052192,0.5003036640139129,0.5196816798722458,Bearish,,,670800.3333333334,72.10236666666667,72.60913333333333,73.52226666666667,70.68246666666667,69.76933333333334,69.26256666666667,-1
52,3804,2015-08-03,71.7103,71.7103,70.6347,71.5884,722174,69.906586,70.90238571428576,69.805126,,,59.8830629934588,72.47427634432803,70.90645000000004,69.33862365567204,0.5034100076237422,0.5164273454225451,Bearish,,,627993.2857142857,71.98756666666667,72.38673333333334,73.06316666666667,70.91196666666666,70.23553333333332,69.83636666666665,1
53,3805,2015-08-04,70.9932,71.7032,70.9932,71.3805,467411,70.01082,70.92902380952384,69.854034,,,57.75504863094581,72.51452508286016,70.96167000000004,69.40881491713992,0.4835222710488551,0.5098463305478071,Bearish,,,648097.0,71.72473333333332,72.06896666666665,72.43473333333331,71.01473333333333,70.64896666666667,70.30473333333333,0
54,3806,2015-08-05,71.5669,71.782,71.0147,71.3518,956659,70.12573,70.98024761904765,69.885014,,,57.45153077607422,72.48944689449378,71.04521500000003,69.60098310550627,0.4601410270537229,0.4999052698489903,Bearish,,,656341.4761904762,71.75096666666667,72.15013333333333,72.51826666666666,70.98366666666668,70.61553333333335,70.21636666666669,0
55,3807,2015-08-06,71.7032,71.7103,70.7064,70.8211,598952,70.1001,71.0345428571429,69.913984,,,52.00873027926634,72.41011629038974,71.10222500000002,69.7943337096103,0.3942435734728775,0.4787729305737677,Bearish,,,673994.0952380953,71.45213333333334,72.08316666666667,72.45603333333334,70.44823333333333,70.07536666666667,69.44433333333333,-1
56,3808,2015-08-07,70.3478,71.3518,70.3478,71.0076,268800,69.95185,71.09771904761908,69.942526,,,53.66984267024234,72.34247846311101,71.15852000000002,69.97456153688904,0.352999203020957,0.4536181850632056,Bearish,,,678945.7619047619,71.457,71.90639999999999,72.46099999999998,70.453,69.89840000000001,69.44900000000001,1
57,3809,2015-08-10,70.9932,70.9932,70.4554,70.814,416979,69.82379,71.14211428571431,69.96805599999999,,,51.67048489990288,72.2342515940376,71.20872000000003,70.18318840596245,0.301218579982887,0.4231382640471419,Bearish,,,672805.7142857143,71.053,71.292,71.5908,70.5152,70.2164,69.97739999999999,0
58,3810,2015-08-11,70.9932,70.9932,70.2474,70.5128,696178,69.702,71.17558095238098,69.986988,,,48.63489911816576,72.11914668415764,71.24242500000003,70.36570331584241,0.2331896749817588,0.3851485462340652,Bearish,,,689146.1904761905,70.92153333333334,71.33026666666667,71.66733333333335,70.17573333333334,69.83866666666667,69.42993333333334,1
59,3811,2015-08-12,70.061,70.2403,69.559,69.9247,601032,69.54142,71.17967619047623,69.99530599999999,,,43.28749153412888,72.23418533709615,71.18971500000002,70.14524466290389,0.1303192830294932,0.3341826935931508,Bearish,,,716454.5714285715,70.257,70.58930000000001,70.93830000000001,69.5757,69.2267,68.89439999999999,1
60,3812,2015-08-13,69.6307,70.563,69.6307,69.9463,107624,69.23909,71.1305047619048,70.003626,,,43.53306235323992,72.23023478091267,71.09613500000003,69.9620352190874,0.0499607789867866,0.277338310671878,Bearish,,,741039.5238095238,70.46263333333333,70.97896666666666,71.39493333333333,69.53033333333333,69.11436666666667,68.59803333333333,1
61,3813,2015-08-14,69.6307,70.563,69.6307,69.9463,107624,69.02811,71.04138095238099,70.010942,,,43.53306235323991,72.19057377505152,71.00255500000003,69.81453622494854,-0.0135675165336976,0.2191571452307628,Bearish,,,680777.9047619047,70.46263333333333,70.97896666666666,71.39493333333333,69.53033333333333,69.11436666666667,68.59803333333333,0
62,3814,2015-08-17,69.6379,70.814,69.559,69.9893,398261,68.8683,70.9543047619048,70.019404,,,44.09199052883521,72.11542167253393,70.91112500000003,69.70682832746613,-0.0597555826362565,0.1633745996573589,Bearish,,,613484.9523809524,70.68253333333331,71.37576666666665,71.9375333333333,69.42753333333332,68.86576666666666,68.17253333333332,-1
63,3815,2015-08-18,70.6275,71.1653,70.2976,70.692,1178147,68.77809,70.90069047619052,70.04019799999999,,,52.38629422153664,71.98744155758604,70.85483000000002,69.722218442414,-0.0392059981566603,0.122858480094555,Bearish,,,560031.8571428572,71.139,71.586,72.0067,70.2713,69.8506,69.4036,-1
64,3816,2015-08-19,70.9861,71.4952,70.7422,71.3446,534481,68.900826,70.87815238095241,70.08250599999998,,,58.53827622109641,72.03074045074271,70.87813500000001,69.72552954925732,0.0294001549046498,0.104166815056574,Bearish,,,543716.1904761905,71.64580000000001,71.947,72.39880000000001,70.89280000000001,70.441,70.13980000000001,0
65,3817,2015-08-20,70.6347,74.9086,70.6347,74.7867,4250894,69.26477,71.06425714285717,70.18648599999999,,,76.08776196067294,73.08272329761485,71.03805000000003,68.9933767023852,0.3573998457087555,0.1548134211870103,Bullish,,,496749.7619047619,76.25196666666666,77.71723333333334,80.52586666666667,71.97806666666665,69.16943333333332,67.70416666666664,1
66,3818,2015-08-21,75.2959,75.2959,72.3557,73.0513,1725106,70.4344,71.13391904761907,70.25647399999998,,,61.869288931955126,73.36261649699357,71.13737000000002,68.91212350300647,0.4718702604902205,0.2182247890476523,Bullish,,,657430.8571428572,74.77956666666667,76.50783333333334,77.71976666666667,71.83936666666666,70.62743333333333,68.89916666666666,-1
67,3819,2015-08-24,71.1367,72.4131,69.9247,70.2618,2219553,71.13936,71.09567619047621,70.29921399999999,,,46.74737311558871,73.35213075464519,71.09434500000002,68.83655924535485,0.3336534030057265,0.2413105118392672,Bullish,,,714275.8095238095,71.80836666666664,73.35493333333332,74.29676666666664,69.31996666666664,68.37813333333332,66.83156666666665,-1
68,3820,2015-08-25,70.9861,73.5031,70.6347,72.9653,3971175,70.75426,71.18343809523812,70.394016,,,57.57112641457468,73.59365133304561,71.22844500000002,68.86323866695443,0.4372253419793424,0.2804934778672822,Bullish,,,814249.6666666666,74.1007,75.23610000000001,76.96910000000001,71.2323,69.49929999999999,68.36389999999999,1
69,3821,2015-08-26,73.1445,74.3995,72.4274,73.4027,1290450,70.845535,71.33198095238097,70.473328,,,59.022306942653046,73.88357533816463,71.33529500000003,68.78701466183543,0.5482811307253002,0.3340510084388858,Bullish,,,990850.3333333334,74.39233333333334,75.38196666666667,76.36443333333334,72.42023333333334,71.43776666666668,70.44813333333335,0
70,3822,2015-08-27,73.7899,73.8186,73.1804,73.539,418018,71.36213,71.44023333333337,70.555796,,,59.48730679602871,74.1692983937112,71.44609000000003,68.72288160628885,0.6399153682815211,0.3952238804074128,Bullish,,,1049032.238095238,73.84493333333334,74.15086666666667,74.48313333333334,73.20673333333335,72.87446666666668,72.56853333333335,-1
71,3823,2015-08-28,73.7182,73.7899,72.4274,73.1445,1305008,71.48174,71.52696666666668,70.64787199999999,,,57.45509172270808,74.34564798517358,71.52353500000001,68.70142201482643,0.6729460060445831,0.4507683055348469,Bullish,,,1021055.380952381,73.81379999999999,74.4831,75.17629999999998,72.45129999999999,71.7581,71.08879999999999,0
72,3824,2015-08-31,73.1445,73.7899,72.1478,73.2163,2451439,71.5032,71.60414285714288,70.741384,,,57.73807240067003,74.52213247709828,71.60493000000001,68.68772752290174,0.6968834458185569,0.4999913335915889,Bullish,,,1067204.761904762,73.95486666666666,74.69343333333333,75.59696666666666,72.31276666666666,71.40923333333333,70.67066666666666,1
73,3825,2015-09-01,73.1445,73.8258,72.4418,73.1445,282318,71.80074,71.67824285714286,70.83876599999999,,,57.32743698762537,74.68360399660635,71.69313000000002,68.7026560033937,0.7019685231820034,0.5403867715096718,Bullish,,,1175522.142857143,73.83293333333333,74.52136666666667,75.21693333333333,72.44893333333333,71.75336666666666,71.06493333333333,1
74,3826,2015-09-02,72.4992,73.7899,72.449,72.8362,1307088,71.79637,71.74756190476191,70.93242000000001,,,55.502123419868965,74.79372090621439,71.76735000000002,68.74097909378565,0.6733591846698062,0.5669812541416988,Bullish,,,1154576.619047619,73.60106666666668,74.36593333333334,74.94196666666669,72.26016666666668,71.68413333333334,70.91926666666667,1
75,3827,2015-09-03,73.1445,76.1994,72.786,74.3421,2710881,71.6814,71.88995714285716,71.06909999999999,,,61.88577709627435,75.13428328711274,71.94340000000003,68.75251671288731,0.7633996267508962,0.6062649286635382,Bullish,,,1194561.238095238,76.09899999999999,77.85589999999999,79.51239999999999,72.6856,71.0291,69.2722,1
76,3828,2015-09-04,75.1094,75.2959,74.0051,74.1341,3320231,71.92513,72.04771904761907,71.210942,,,60.59276471187952,75.3964923711488,72.09972500000003,68.80295762885127,0.8086518292161315,0.6467423087740569,Bullish,,,1278095.619047619,74.95163333333335,75.76916666666668,76.24243333333335,73.66083333333334,73.18756666666667,72.37003333333334,1
77,3829,2015-09-07,73.8688,74.0409,71.782,72.4561,2195117,72.224,72.11669523809526,71.308324,,,51.28372825769016,75.42782646462747,72.18183000000003,68.9358335353726,0.7010328786778928,0.6576004227548241,Bullish,,,1407680.3333333333,73.73733333333332,75.01856666666666,75.99623333333332,71.47843333333333,70.50076666666666,69.21953333333333,-1
78,3830,2015-09-08,72.1406,73.4959,72.1047,72.8649,2477955,71.97627,72.21435714285717,71.423634,,,53.171284168465306,75.46445537925027,72.29943500000005,69.13441462074982,0.6413378846245479,0.6543479151287689,Bearish,,,1499409.7142857143,73.5389666666667,74.21303333333336,74.93016666666671,72.14776666666668,71.43063333333333,70.75656666666667,-1
79,3831,2015-09-09,74.4353,74.4353,73.1589,73.9979,382664,71.730774,72.38031428571432,71.52632399999999,,,58.02545928033715,75.5527716756278,72.50309500000004,69.4534183243723,0.6776413749288963,0.6590066070887943,Bullish,,,1597551.4285714286,74.56916666666667,75.14043333333333,75.84556666666667,73.29276666666668,72.58763333333334,72.01636666666668,0
80,3832,2015-09-10,73.8616,74.2274,73.6107,74.2202,396702,71.96538,72.58486190476194,71.59401799999999,,,58.92510980612149,75.61508525679773,72.71679000000003,69.81849474320234,0.7160952049402454,0.6704243266590846,Bullish,,,1582622.1904761903,74.42816666666668,74.63613333333335,75.04486666666669,73.81146666666667,73.40273333333333,73.19476666666667,0
81,3833,2015-09-11,74.0409,77.3755,74.0409,75.2672,833957,72.17907,72.83823809523813,71.68623799999999,,,62.9526253472483,75.7904658327608,72.98283500000004,70.17520416723927,0.8215835879412623,0.7006561789155201,Bullish,,,1572892.1904761903,77.0815,78.89580000000001,80.41610000000001,73.7469,72.22659999999999,70.41229999999999,1
82,3834,2015-09-14,75.6903,76.5508,75.6903,76.307,684739,72.56518,73.1411285714286,71.79595599999999,,,66.46899995172885,76.10966677828934,73.29872000000003,70.48777322171073,0.9778154140766446,0.756088025947745,Bullish,,,1607479.4761904762,76.6751,77.0432,77.5356,75.8146,75.3222,74.9541,-1
83,3835,2015-09-15,76.1922,78.4511,75.7261,76.3428,2932888,73.32947,73.44367619047621,71.91728999999998,,,66.58659157182633,76.42315956922772,73.58126000000003,70.73936043077234,1.09193191131574,0.8232568030213441,Bullish,,,1634961.142857143,77.9539,79.565,80.6789,75.22890000000001,74.11500000000001,72.50390000000002,-1
84,3836,2015-09-16,76.3715,76.7301,76.013,76.3787,1109517,73.96326,73.71447142857144,72.05124599999999,,,66.71265963179025,76.72909622166094,73.83296500000003,70.93683377833912,1.1717595725564536,0.892957356928366,Bullish,,,1755657.6666666667,76.73486666666665,77.09103333333331,77.45196666666664,76.01776666666666,75.65683333333334,75.30066666666667,1
85,3837,2015-09-17,76.1994,78.1499,75.7118,76.013,2870497,74.318855,73.93677619047621,72.177888,,,64.06114409604885,76.91770957026944,73.89428000000002,70.87085042973061,1.1917765769751725,0.9527212009377272,Bullish,,,1752389.5714285714,77.53800000000003,79.06300000000002,79.97610000000003,75.09990000000002,74.1868,72.66180000000001,-1
86,3838,2015-09-18,72.9876,76.3911,72.9876,74.8482,366546,74.4851,73.93970476190478,72.27721799999999,,,56.37538875120083,77.00880803917595,73.98412500000002,70.9594419608241,1.1009593972237326,0.9823688401949284,Bullish,,,1863628.4285714289,76.497,78.1458,79.9005,73.0935,71.3388,69.69000000000001,-1
87,3839,2015-09-21,74.1297,75.2566,73.3809,75.2339,168975,74.22271,74.04363809523811,72.385696,,,58.1652209036765,76.77098462323605,74.23273000000002,71.69447537676399,1.048027881495699,0.9955006484550823,Bullish,,,1678659.4761904762,75.86670000000001,76.49950000000001,77.74240000000002,73.991,72.7481,72.11529999999999,0
88,3840,2015-09-22,75.6348,75.6348,74.5759,74.6667,93586,73.94654,74.25339523809525,72.482256,,,54.616469130517565,76.79371985815118,74.3178,71.84188014184883,0.9493672594125258,0.9862739706465712,Bearish,,,1604558.0,75.34236666666668,76.01803333333334,76.40126666666667,74.28346666666668,73.90023333333335,73.22456666666669,1
89,3841,2015-09-23,73.8574,74.1221,73.3733,73.8195,846955,73.658936,74.29407142857144,72.539068,,,49.73542757688117,76.79029676585955,74.33864000000001,71.88698323414047,0.7936671451375332,0.9477526055447636,Bearish,,,1503321.4761904762,74.16996666666665,74.52043333333333,74.91876666666666,73.42116666666665,73.02283333333332,72.67236666666665,1
90,3842,2015-09-24,73.8574,74.1221,73.3733,73.8195,846955,73.18549,74.31391904761907,72.57910000000001,,,49.73542757688117,76.78902510004272,74.35266500000002,71.91630489995731,0.6626352362880397,0.8907291316934187,Bearish,,,1354549.0952380951,74.16996666666665,74.52043333333333,74.91876666666666,73.42116666666665,73.02283333333332,72.67236666666665,0
