Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
10,2015-01-13,548.6593,552.8657,537.793876190476,537.7776280000007,507.6714900000003,447.5624300000013,59.375225045638544,18133.33333333333,571.5833280864938,538.2602499999998,504.937171913506,555.9389,226.6511,6.708502507197068,5.1977262197807015,Bullish,0.0
11,2015-01-14,550.3411,550.4265,538.8395952380951,538.2140660000008,509.3058580000003,448.8363380000013,57.29978999563671,18280.95238095238,572.7397127279553,539.0529599999999,505.3662072720443,555.9389,226.6511,6.459273176010015,5.4500356110265615,Bullish,0.0
12,2015-01-15,554.6268,546.9955,539.4311761904761,538.2028460000008,510.8813620000003,450.10557100000136,54.41836475924757,17985.714285714286,573.4200783338084,539.5846849999998,505.7492916661912,555.9389,226.6511,5.9167000740712865,5.543368503635508,Bullish,0.0
13,2015-01-16,556.6096,542.2962,539.7138047619046,538.1643080000008,512.2151510000001,451.3526085000014,50.66066281824597,17747.619047619046,573.7166337092124,540.3208949999998,506.92515629078736,555.9389,226.6511,5.049307471993075,5.444556297307021,Bearish,0.0
14,2015-01-19,547.6325,542.2962,540.414957142857,538.1129240000008,513.3447050000002,452.59814200000136,50.66066281824595,17664.285714285714,573.3220569100448,541.5367949999999,509.75153308995493,555.9389,226.6511,4.312184408006034,5.218081919446823,Bearish,0.0
15,2015-01-20,541.6371,536.613,541.3023285714286,538.002350000001,514.2754700000002,453.7968440000014,46.18735231734125,16692.85714285714,572.37639018811,542.5128449999999,512.6492998118897,555.9389,226.6511,3.2321639515147362,4.820898325860406,Bearish,0.0
16,2015-01-21,538.187,537.8814,542.2922999999998,537.8379540000009,515.2499770000002,454.99977400000137,47.30568222623484,16300.0,568.6209164027513,544.1771349999998,519.7333535972484,555.9389,226.6511,2.45034320695288,4.3467873020789005,Bearish,0.0
17,2015-01-22,538.5186,543.9222,544.164995238095,537.880882000001,516.2765180000001,456.2603075000014,52.38126949814329,16292.857142857143,562.5357208047893,546.1434649999999,529.7512091952102,555.9389,226.6511,2.29176862694635,3.935783567052391,Bearish,0.0
18,2015-01-23,543.8689,547.9305,546.2285619047617,537.8693360000009,517.3676140000001,457.56157450000137,55.447765806052246,16647.619047619046,560.7697768517053,547.2422849999997,533.7147931482941,555.9389,226.6511,2.4611626895971312,3.6408593915613374,Bearish,0.0
19,2015-01-26,551.435,545.8735,547.1771047619045,537.8651080000009,518.4765970000003,458.88304500000135,53.54221842951596,31171.42857142857,558.5952950256701,548.1122349999997,537.6291749743292,555.9389,226.6511,2.401740229399252,3.3930355591289216,Bearish,0.0
20,2015-01-27,544.3749,565.5084,548.9406238095236,538.1748760000008,519.7759130000002,460.2961860000014,65.67014902476467,29759.523809523813,561.3415094998678,548.6585949999997,535.9756805001315,555.9389,226.6511,3.8941307209320257,3.493254591489542,Bullish,0.0
21,2015-01-28,547.2858,592.6395,550.7529238095235,539.1880840000008,521.2412510000001,461.8003060000015,75.27495693406105,31476.190476190477,573.7208998903386,550.7167999999997,527.7127001096608,565.5084,226.6511,7.1833092459684185,4.231265522385317,Bullish,0.0
22,2015-01-29,561.8485,584.8749,552.343376190476,540.3160920000008,522.4894260000002,463.1926735000014,69.29934654304697,50438.09523809524,579.7961421961264,552.3867749999997,524.977407803873,592.6395,226.6511,9.059041603236553,5.196820738555564,Bullish,0.0
23,2015-01-30,569.9079,604.1033,554.8494666666664,541.5138600000008,523.9158190000003,464.60577400000136,74.66335657354324,49109.52380952381,590.4980342617082,555.0299599999997,519.5618857382914,592.6395,226.6511,11.959284998780165,6.549313590600484,Bullish,0.0
24,2015-02-02,591.40204,587.5173,556.576976190476,542.5604020000009,525.0792760000003,465.86342150000144,64.23745780656104,48533.33333333334,594.9808500194129,557.1621499999999,519.3434499805867,604.1033,226.6511,12.772167602140255,7.7938843929084385,Bullish,0.0
25,2015-02-03,597.9357,591.1028,558.7783714285712,543.8336180000008,526.3689980000003,467.18956700000143,65.36344495374918,49140.47619047619,599.6313383312238,559.1951499999999,518.7589616687758,604.1033,226.6511,13.549512461158654,8.945010006558483,Bullish,0.0
26,2015-02-04,594.8299599999998,581.8667,560.2747476190474,544.7388540000009,527.4872500000001,468.4773375000014,60.1129897075249,49252.380952380954,602.1510018382786,560.7663449999999,519.381688161721,604.1033,226.6511,13.267350029208277,9.809478011088439,Bullish,0.0
27,2015-02-05,585.3998,581.8667,561.7711238095236,545.6440900000008,528.6552600000001,469.76510800000136,60.11298970752489,49209.52380952381,604.3752800034994,562.0627349999997,519.7501899965001,604.1033,226.6511,12.895087724640806,10.426599953798911,Bullish,0.0
28,2015-02-06,582.7556,576.3868,562.7448333333332,546.6826640000008,529.8417260000001,470.9977135000012,56.964380370967476,49166.66666666666,605.7703984846061,563.2387899999998,520.7071815153936,604.1033,226.6511,12.019333637305634,10.745146690500256,Bullish,0.0
29,2015-02-09,579.715,577.2568,563.9063142857141,547.7388000000009,531.0458350000004,472.15222700000135,57.34635795149102,49092.857142857145,607.1214424968376,564.5111949999998,521.900947503162,604.1033,226.6511,11.265630763897207,10.849243505179649,Bullish,0.0
30,2015-02-10,582.2318,576.7202,565.0925761904758,548.4168740000008,532.0161960000004,473.29039850000123,57.01024994551421,48971.428571428565,608.2789275736802,565.7039199999998,523.1289124263192,604.1033,226.6511,10.503933860071244,10.780181576157966,Bearish,0.0
31,2015-02-11,585.1614400000002,580.5089,566.4089190476187,549.1056780000008,532.8318350000004,474.4453185000013,58.844364920960544,48728.571428571435,609.6431591372169,567.2080399999998,524.7729208627826,604.1033,226.6511,10.08969231023525,10.642083722973425,Bearish,0.0
32,2015-02-12,582.19006,577.4031,567.6935190476187,549.6684620000009,533.6514580000004,475.58918100000125,56.70848120947029,48340.47619047619,610.328559541143,568.7284199999998,527.1282804588567,604.1033,226.6511,9.402405713523537,10.394148121083443,Bearish,0.0
33,2015-02-13,575.25714,565.0612,568.5537904761902,550.0762820000008,534.3603450000004,476.6782855000012,49.08406695657276,48071.428571428565,609.7207338739968,569.8666699999998,530.0126061260029,604.1033,226.6511,7.772244354692134,9.869767367805185,Bearish,0.0
34,2015-02-16,569.90344,570.1671,569.8809761904762,550.7606980000007,535.2998100000003,477.7601540000012,51.961610303003035,49233.33333333334,609.0566490254114,571.2602149999998,533.4637809745882,604.1033,226.6511,6.813788083759391,9.258571510996024,Bearish,0.0
35,2015-02-17,570.276,556.8902,570.5759285714282,551.2103080000009,535.8723510000003,478.6872205000013,44.861698655693296,49245.23809523808,607.2836785597018,572.2740749999998,537.2644714402977,604.1033,226.6511,4.926084873384525,8.392074183473724,Bearish,0.0
36,2015-02-18,567.67267,560.9716,571.7358619047617,551.9732620000009,536.2755360000003,479.5418450000013,47.247900889131905,49361.90476190476,605.1983621087687,573.4285849999999,541.6588078912308,604.1033,226.6511,3.7165591686932657,7.456971180517633,Bearish,0.0
37,2015-02-19,569.99286,544.7353,572.0622380952381,552.3937660000008,536.5452210000003,480.2178045000013,39.858095532351825,49326.190476190466,605.0896083705558,573.4692399999998,541.8488716294439,604.1033,226.6511,1.431367700132455,6.251850484440597,Bearish,0.0
38,2015-02-20,556.4905,545.5564,572.1400571428569,552.8266260000008,536.8940140000003,480.7955080000013,40.3660650089026,49300.0,605.3688299514378,573.3505349999998,541.3322400485619,604.1033,226.6511,-0.3098355040121987,4.939513286750039,Bearish,0.0
39,2015-02-23,548.8678,554.5405,572.4548190476187,553.2716820000009,537.3326480000003,481.4118720000013,45.7638151907106,48716.66666666666,604.5114953133606,573.7838849999998,543.0562746866389,604.1033,226.6511,-0.9538148177549599,3.760847665849038,Bearish,0.0
40,2015-02-24,547.3661,547.4346,572.5291571428569,553.6510460000006,537.7002230000003,482.0560825000013,42.488032167228475,34102.380952380954,605.5310701293212,572.8801949999997,540.2293198706783,604.1033,226.6511,-2.0143397522514306,2.6058101822289443,Bearish,0.0
41,2015-02-25,548.8944,552.5079,571.9100857142855,554.0097580000008,538.1185310000003,482.7273265000013,45.48816080172299,34190.47619047618,603.3527505707282,570.8736149999997,538.3944794292712,604.1033,226.6511,-2.4175722251218303,1.6011337007587894,Bearish,0.0
42,2015-02-26,552.7054,548.5972,569.8128333333333,554.2544820000007,538.4838290000001,483.3760085000013,43.60009250642853,32435.714285714286,602.252712224697,569.0597299999997,535.8667477753023,604.1033,226.6511,-3.0179090944633344,0.6773251417143645,Bearish,0.0
43,2015-02-27,556.9010599999998,528.881,567.1464571428569,554.2806620000008,538.7316430000003,483.9308250000013,35.58151766380306,10785.714285714286,598.8015377681687,565.2986149999998,531.7956922318306,604.1033,234.2183,-5.02666864628975,-0.4634736158864584,Bearish,0.0
44,2015-03-02,543.5957,526.5232,563.4521666666664,554.4515620000009,538.8957140000003,484.49462600000123,34.758259160428274,12938.095238095239,598.1266970097969,562.2489099999997,526.3711229902025,604.1033,234.2183,-6.73128574648092,-1.717036042005351,Bearish,0.0
45,2015-03-03,534.35864,515.1244,560.0048857142855,554.4122100000009,538.9424630000003,484.9736675000012,31.02137485348389,9357.142857142857,597.2716710941518,558.4499899999997,519.6283089058478,604.1033,245.7198,-8.899408138408601,-3.1535104612860017,Bearish,0.0
46,2015-03-04,525.1997,515.8724,556.4224857142855,554.6377460000008,539.0256360000003,485.42933450000123,31.54149799220711,8942.857142857143,596.5806047023842,555.1502749999997,513.719945297615,604.1033,251.5261,-10.43699225586306,-4.610206820201413,Bearish,0.0
47,2015-03-05,523.2338,510.7015,553.0336666666664,554.7598640000008,539.1640150000004,485.8669520000012,29.864998732761478,8504.761904761906,595.3894191374864,551.5920149999996,507.7946108625128,604.1033,251.5261,-11.935205541551113,-6.075206564471352,Bearish,0.0
48,2015-03-06,517.94543,506.5957,549.449333333333,554.3726960000008,539.3578430000003,486.1782645000012,28.56663472753993,9104.761904761905,594.486530895803,548.1024599999996,501.71838910419615,604.1033,251.9862,-13.300533836132331,-7.5202720188035475,Bearish,0.0
49,2015-03-09,517.7496,495.9693,545.6199285714282,553.7225920000009,539.5120770000003,486.4622180000012,25.479231564329638,9016.666666666666,593.626224937427,544.0380849999997,494.4499450625724,604.1033,251.9862,-15.066352484751521,-9.029488111993142,Bearish,0.0
50,2015-03-10,505.85193,494.7985,541.6933428571426,552.5269380000009,539.6631390000003,486.7381225000013,25.156628904344174,8828.57142857143,591.5477670339707,539.9419999999999,488.336232966029,604.1033,251.9862,-16.37152946033916,-10.497896381662347,Bearish,0.0
51,2015-03-11,498.66736,487.8226,537.4601238095236,551.2538820000009,539.7444420000003,487.01646600000123,23.2664055368912,8738.095238095239,588.1413805478061,535.3076849999997,482.4739894521932,604.1033,251.9862,-17.764015928844174,-11.951120291098714,Bearish,0.0
52,2015-03-12,492.6136,491.8878,533.2400714285711,550.0621300000008,539.9088380000003,487.3321280000012,26.72183189778191,9159.52380952381,583.3857470785953,531.0319199999997,478.6780929214042,604.1033,251.9862,-18.32826696908205,-13.22654962669538,Bearish,0.0
53,2015-03-13,493.12393,499.945,529.5515904761902,549.0362380000008,540.1471390000003,487.70718200000124,33.14753203280216,9283.333333333334,579.3532653529697,527.7761099999997,476.1989546470297,604.1033,252.2638,-17.918735254520982,-14.164986752260498,Bearish,0.0
54,2015-03-16,498.28802,516.279,527.2286285714283,548.4643480000009,540.4560940000001,488.19211850000124,43.88948395725807,9369.047619047618,573.0212625920635,525.0817049999997,477.142147407936,604.1033,254.7069,-16.090677811437274,-14.550124964095854,Bearish,0.0
55,2015-03-17,511.772,502.49800000000016,524.0062904761902,547.5054520000008,540.5927660000001,488.6060360000012,38.29813890057893,8140.476190476192,568.9267247460502,522.3620949999997,475.79746525394927,604.1033,260.1721,-15.574408557608932,-14.754981682798475,Bearish,0.0
56,2015-03-18,503.2167,483.79,520.5253285714283,546.1723960000007,540.3336510000001,488.9213320000012,32.28515538948065,8161.904761904762,564.4172532804113,518.5030149999997,472.5887767195881,604.1033,265.904,-16.484814030448774,-15.100948152328534,Bearish,0.0
57,2015-03-19,496.8285,487.8226,517.0420428571425,544.8100700000007,540.2063290000001,489.25374250000124,34.66633329193239,8140.476190476192,561.7698266961784,515.6573799999996,469.54493330382087,604.1033,265.904,-16.688544654121586,-15.418467452687144,Bearish,0.0
58,2015-03-20,490.69107,502.4573,515.0288047619043,543.8019020000007,540.0682750000002,489.6805870000012,42.56043090643213,8138.095238095238,557.8176657091328,513.5024249999997,469.18718429086647,604.1033,265.904,-15.49053936321991,-15.432881834793696,Bearish,0.0
59,2015-03-23,497.38336,502.4573,512.9764666666664,542.8148740000006,539.9302210000002,490.1466200000011,42.560430906432146,8133.333333333332,551.2007239721031,510.8982649999997,470.5958060278962,604.1033,265.904,-14.375400866208965,-15.221385641076749,Bullish,0.0
60,2015-03-24,502.77155,477.3344,509.29998571428536,541.3042480000007,539.5409380000001,490.5542360000012,34.30747495898172,8114.2857142857165,546.5528473178318,507.39325499999967,468.23366268216756,604.1033,266.8471,-15.342000609391732,-15.245508634739744,Bearish,0.0
61,2015-03-25,494.16452,460.6672,505.1682047619045,539.5090620000007,538.8615640000003,490.9147775000012,30.13281778668623,8611.904761904761,541.2554152615244,502.8012199999997,464.3470247384749,604.1033,271.1481,-17.254047694684346,-15.647216446728669,Bearish,0.0
62,2015-03-26,480.78076,440.0567,499.81338571428535,537.3702860000006,537.7865660000003,491.23422000000113,25.93079454744532,8645.238095238094,538.9534606619034,497.3741949999997,455.79492933809576,604.1033,271.1481,-20.19960540886308,-16.55769423915555,Bearish,0.0
63,2015-03-27,467.45142,419.6819,493.6745619047615,534.9180000000006,536.5411540000003,491.4021120000011,22.57876123732688,9476.190476190475,543.0833096298735,491.9142399999996,440.74517037012566,604.1033,272.9449,-23.902523784258214,-18.026660148176084,Bearish,0.0
64,2015-03-30,446.21646,432.406,489.08051428571406,532.7201960000006,535.4165600000003,491.6220390000012,28.77126311632897,9909.52380952381,541.9658755284781,487.2083799999997,432.45088447152125,604.1033,279.4573,-25.516249305901056,-19.52457797972108,Bearish,0.0
65,2015-03-31,441.33783,451.2441,485.49579523809484,531.0128180000006,534.5075840000004,491.9633115000012,36.827443657517634,13923.809523809525,539.3352601656252,484.0143649999997,428.69346983437407,604.1033,281.5794,-24.987026289457106,-20.617067641668285,Bearish,0.0
66,2015-04-01,446.17172,455.3011,482.6470666666663,529.3612120000006,533.5995830000004,492.35235000000114,38.44220953482103,16147.619047619048,535.6265911424148,480.9857999999997,426.34500885758456,604.1033,281.5794,-23.96400510803289,-21.286455134941207,Bearish,0.0
67,2015-04-02,453.54337,459.3663,479.9562999999997,527.6700940000006,532.7754880000003,492.6913460000012,40.0945851773149,16457.14285714286,532.0486868367153,478.4190399999997,424.78939316328393,604.1033,281.5794,-22.56510925240952,-21.542185958434867,Bearish,0.0
68,2015-04-03,448.5708,458.2687,477.4594999999997,525.8768580000007,531.8730970000004,492.98973100000086,39.784070706454436,16880.95238095238,528.6829181431337,476.0026899999997,423.3224618568657,604.1033,281.5794,-21.299513818489057,-21.49365153044571,Bullish,0.0
69,2015-04-06,454.8343,463.3177,475.39864285714265,524.2257420000007,531.0454250000004,493.26734300000106,42.00893319378957,16180.952380952383,526.4949012098341,474.37010999999967,422.2453187901652,604.1033,281.5794,-19.662451711360628,-21.12741156662869,Bullish,0.0
70,2015-04-07,455.83926,464.8543,473.9169761904759,522.2126600000006,530.1937680000003,493.5590200000012,42.702782966778976,16185.714285714286,524.2798412815545,472.8728999999997,421.4659587184449,604.1033,281.5794,-18.03320189282573,-20.508569631868106,Bullish,0.0
71,2015-04-08,459.63837,469.1911,472.69757619047584,519.7436920000006,529.4658880000004,493.8523805000011,44.71334695951907,30071.42857142857,522.9042007845615,471.9413249999997,420.97844921543793,604.1033,281.5794,-16.205261984938545,-19.647908102482187,Bullish,0.0
72,2015-04-09,468.08734,478.4427,472.25091428571403,517.6150480000006,528.9655700000004,494.1150450000012,48.837794343720596,33669.04761904762,521.5113649663479,471.2690699999997,421.02677503365135,604.1033,281.5794,-13.850420609984894,-18.48841060398273,Bullish,0.0
73,2015-04-10,477.82852,474.7007,471.4324809523806,515.0269960000006,528.2704280000005,494.3577390000011,47.30075439668547,47671.428571428565,518.5435306306936,470.00685499999963,421.4701793693057,604.1033,281.5794,-12.146126990178061,-17.219953881221794,Bullish,0.0
74,2015-04-13,472.95645,474.9733,470.243352380952,512.7761160000007,527.6682590000005,494.6578145000012,47.430552777584744,54688.09523809524,511.707516892096,467.9415699999996,424.1756231079032,604.1033,281.5794,-10.650690940583845,-15.906101293094206,Bullish,0.0
75,2015-04-14,472.09702,485.5549,468.7802999999996,510.6651580000006,527.2493880000005,494.99315500000114,52.33791470058098,55188.09523809524,508.7573953165171,467.09441499999963,425.43143468348205,604.1033,281.5794,-8.51356137533952,-14.42759330954327,Bullish,0.0
76,2015-04-15,474.7036,480.6978,467.74219523809484,508.6417800000008,526.6903170000005,495.3368535000012,50.02930998027018,55500.0,508.37614432720665,466.93980499999947,425.5034656727923,604.1033,281.5794,-7.1296124410274615,-12.967997135840106,Bullish,0.0
77,2015-04-16,478.2092,479.5166,467.5386999999996,506.5947780000008,526.1194340000005,495.7076150000012,49.45796231085009,55702.380952380954,507.2761583354328,466.5245049999997,425.77285166456636,604.1033,281.5794,-6.058299601426484,-11.58605762895738,Bullish,0.0
78,2015-04-17,482.01416,479.1035,467.1235047619043,504.64911200000086,525.6658880000006,496.09049850000105,49.2461434572993,55604.76190476192,503.154385313006,465.3568149999995,427.55924468699305,604.1033,281.5794,-5.182865329928006,-10.305419169151506,Bullish,0.0
79,2015-04-20,485.91275,476.7493,465.8993142857137,502.63896200000084,525.1888810000005,496.437260500001,47.984880459504346,55685.714285714275,498.3163541060131,464.0714149999996,429.82647589398596,604.1033,281.5794,-4.625719216019718,-9.16947917852515,Bullish,0.0
80,2015-04-21,480.7046,474.0647,464.5472857142853,500.5858520000008,524.5013630000005,496.754989000001,46.5216607162329,56092.857142857145,497.9285228782818,463.9079299999996,429.8873371217174,604.1033,282.8802,-4.3506501043705725,-8.205713363694233,Bullish,0.0
81,2015-04-22,474.6411700000001,471.5618,464.2723999999996,498.4069100000008,523.7562940000006,497.059877500001,45.139648432055104,68361.90476190476,498.5969083546943,464.4526599999997,430.3084116453049,604.1033,291.8155,-4.285221596903342,-7.421615010336055,Bullish,0.0
82,2015-04-23,471.7741400000001,476.7906,465.0401809523805,496.3946600000008,523.0315610000006,497.3375750000008,48.57650567900581,69150.0,498.9045091685652,466.2893549999996,433.674200831434,604.1033,306.4014,-3.7680132608888366,-6.690894660446611,Bullish,0.0
83,2015-04-24,474.1836,473.4286,466.62931904761865,494.56200800000084,522.3191450000006,497.616796500001,46.55689669729225,69261.90476190476,493.6870925735925,468.9766899999996,444.2662874264068,604.1033,321.4832,-3.5880464647419785,-6.070325021305685,Bullish,0.0
84,2015-04-27,476.92514000000006,466.8699,468.8763666666664,492.49606400000084,521.6283810000006,497.83806100000106,42.816981057992464,68790.47619047617,488.92434742616615,470.6998849999995,452.4754225738329,604.1033,324.3126,-3.929358559330751,-5.642131728910698,Bullish,0.0
85,2015-04-28,476.88943,464.8543,470.42152380952336,490.6553460000007,520.9328270000005,498.04241800000113,41.708138576042266,98854.76190476194,487.5484905615522,471.3803949999996,455.21229943844696,604.1033,324.3126,-4.31277790911588,-5.376260964951736,Bullish,0.0
86,2015-04-29,469.67056,464.2348,471.0401285714282,488.7206100000008,520.3469360000005,498.22701000000114,41.35366047083362,91140.47619047617,486.629524533653,471.8270799999996,457.02463546634607,604.1033,324.3126,-4.613448021806619,-5.223698376322711,Bullish,0.0
87,2015-04-30,464.55835,465.0443,471.50409047619,487.1267900000007,519.7602780000005,498.4139425000008,42.04677727033939,89409.52380952383,486.1444036947297,472.1109799999997,458.07755630526947,604.1033,324.3126,-4.731865369107823,-5.125331774879733,Bullish,0.0
88,2015-05-01,462.87985,465.0443,471.774471428571,485.5165480000007,519.1715870000006,498.60087500000105,42.0467772703394,89595.23809523809,485.41678522428595,472.44975999999946,459.48273477571297,604.1033,329.8657,-4.770718101391028,-5.0544090401819926,Bullish,0.0
89,2015-05-04,463.8196,458.0891,471.76591904761847,483.5875200000008,518.4296010000005,498.8060820000009,37.61672697999304,89838.09523809524,486.06050242345685,472.1883299999994,458.31615757654197,604.1033,346.3541,-5.301621887636884,-5.1038516096729705,Bearish,0.0
90,2015-05-05,464.024,456.3048,471.4319714285709,481.76492400000086,517.7079850000006,499.00236750000107,36.55273404404099,90095.23809523806,486.97288754295477,471.76085499999937,456.5488224570442,604.1033,347.2403,-5.799492126004622,-5.2429797129393005,Bearish,0.0
91,2015-05-06,465.20563,456.3048,471.02485238095187,479.8408620000008,516.9253100000005,499.19865300000106,36.552734044041,90150.0,487.7358831245572,471.1165399999994,454.49719687544166,604.1033,347.2403,-6.1234703227200376,-5.4190778348954485,Bearish,0.0
92,2015-05-07,460.63553,452.1664,470.2141523809518,477.9122460000008,516.0833640000005,499.3742465000012,33.96829969353798,76183.33333333331,487.97922531247764,469.8027249999994,451.6262246875213,604.1033,347.2403,-6.637645031568638,-5.662791274230084,Bearish,0.0
93,2015-05-08,453.85388,441.9317,468.4755333333328,476.1732600000007,515.2269610000006,499.4986665000012,28.58538998763431,73264.28571428571,489.84855190953766,468.16427499999946,446.4799980904613,604.1033,347.2403,-7.781289090848078,-6.086490837553685,Bearish,0.0
94,2015-05-11,447.8812,432.4736,466.4647190476185,474.29226800000083,514.3719150000006,499.68002750000113,24.69134083903287,60030.95238095236,492.45212612544617,466.03928999999937,439.6264538745527,604.1033,353.7934,-9.343123164746828,-6.737817302992313,Bearish,0.0
95,2015-05-12,443.44623,432.2505,464.4302999999995,472.63479000000086,513.5235000000007,499.8527525000012,24.60619134804708,53714.28571428573,492.033954521648,463.37406999999945,434.7141854783509,604.1033,365.4686,-10.478105152391153,-7.485874872872081,Bearish,0.0
96,2015-05-13,439.3816,433.6713,461.95965238095187,470.9907680000007,512.8142570000007,500.0403865000012,26.34815494104545,53095.23809523808,491.2833241200989,461.0227449999995,430.76216587989995,604.1033,365.4686,-11.134587277726268,-8.21561735384292,Bearish,0.0
97,2015-05-14,441.13858,433.6713,459.72029523809476,469.4501640000008,512.1050140000007,500.2408260000012,26.34815494104545,52885.714285714275,489.96988632484124,458.7304799999994,427.4910736751576,604.1033,365.4686,-11.522035241704204,-8.876900931415175,Bearish,0.0
98,2015-05-15,436.4657,447.2762,458.18503809523764,468.26377400000064,511.3182350000006,500.5427465000012,41.38740313856745,53128.571428571435,487.28872286734924,457.1391149999995,426.98950713264975,604.1033,365.4686,-10.608994925827004,-9.223319730297543,Bearish,0.0
99,2015-05-18,434.86014000000006,453.4963,456.96564761904716,467.4143140000006,510.56845300000083,500.97247800000105,46.74185734601276,54288.09523809524,484.774624377688,455.9764649999996,427.1783056223111,604.1033,365.4686,-9.276559408534922,-9.233967665945018,Bearish,0.0
100,2015-05-19,440.4598,448.7796,455.6337571428567,466.4939360000006,509.5104370000008,501.38903300000106,43.496906050800284,54288.09523809524,482.4225464253373,454.71220999999946,427.0018735746617,604.1033,365.4686,-8.503173639619035,-9.087808860679822,Bullish,0.0
101,2015-05-20,443.7505,451.8442,454.57563809523765,465.7743680000006,508.51412500000083,501.7295665000012,46.114454488996884,54950.0,480.35034673200994,453.72632999999945,427.10231326798896,604.1033,365.4686,-7.5558728390197984,-8.781421656347817,Bullish,0.0
102,2015-05-21,450.86356,454.3141,453.75431904761854,465.02289400000063,507.54251200000084,502.08244950000113,48.19733730744852,42804.761904761916,477.04556784023833,452.6025049999994,428.1594421597607,604.1033,365.4686,-6.530549729273732,-8.331247270933,Bullish,0.0
103,2015-05-22,458.37567,454.3141,452.684009523809,464.1102760000005,506.5732570000007,502.3502480000012,48.197337307448514,41573.809523809534,474.1778772837198,451.64677999999947,429.1156827162792,604.1033,365.4686,-5.6528116834125495,-7.7955601534289105,Bullish,0.0
104,2015-05-25,454.588,458.4525,451.97086190476136,462.9537460000006,505.7090470000006,502.53926300000114,51.816540716022395,41478.57142857143,472.9020883305429,451.2259099999995,429.5497316694561,604.1033,365.4686,-4.570576898952538,-7.150563502533637,Bullish,0.0
105,2015-05-26,452.70917,453.3228,451.32576190476135,461.97024200000084,504.73784700000084,502.64831900000087,47.39626636398379,41461.90476190476,471.4401920970794,450.6493349999994,429.85847790291945,604.1033,365.4686,-4.079792644473058,-6.53640933092152,Bullish,0.0
106,2015-05-27,451.77463,462.5414,451.21562380952327,461.5452700000006,503.85883300000086,502.7724100000011,54.85032972323553,11311.904761904761,471.14626680683676,450.56466499999937,429.9830631931623,604.1033,365.4686,-2.913394808120416,-5.811806426361299,Bullish,0.0
107,2015-05-28,456.11185,458.4525,450.94027619047563,460.9578680000006,502.8839690000008,502.98516600000113,51.373061744700564,10207.142857142857,470.0764317306633,450.23507499999937,430.3937182693357,604.1033,365.4686,-2.2925293259852424,-5.107951006286088,Bullish,0.0
