Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
628,2019-03-18,12.9433,12.22,13.539047619047578,13.980400000000065,14.035299999999845,14.333950499999998,19.68745710822251,2357.142857142857,14.873645620691812,13.500999999999928,12.128354379308036,16.3239,12.22,-0.4558117475220645,-0.3259416725579989,Bearish,0.0
629,2019-03-19,12.849052,12.22,13.439999999999962,13.944800000000065,14.002099999999846,14.321857999999995,19.68745710822251,2357.142857142857,14.825777099481947,13.396999999999926,11.9682229005179,16.3239,12.22,-0.4844702278451596,-0.357647383615431,Bearish,0.0
630,2019-03-20,12.549937,13.0,13.378095238095195,13.924800000000065,13.976699999999845,14.313665499999995,42.820338793737676,2357.142857142857,14.6662856839244,13.321999999999926,11.977714316075444,16.3239,12.22,-0.439180202709748,-0.3739539474342944,Bearish,0.0
631,2019-03-21,12.878948,13.0,13.306666666666624,13.904800000000064,13.951299999999845,14.305472999999996,42.820338793737676,2380.952380952381,14.585736655499884,13.271999999999926,11.958263344499965,16.3239,12.22,-0.3986916621881616,-0.3789014903850679,Bearish,0.0
632,2019-03-22,12.60274,13.0,13.259047619047575,13.884800000000064,13.935799999999846,14.297280499999998,42.820338793737676,2119.0476190476197,14.496638772360265,13.221999999999928,11.947361227639586,16.3239,12.22,-0.3624263764554279,-0.3756064675991399,Bullish,0.0
633,2019-03-25,12.997637,13.0,13.21142857142853,13.864800000000065,13.929799999999846,14.289087999999998,42.820338793737676,8040.7619047619055,14.280756587634224,13.146999999999926,12.013243412365622,16.3239,12.22,-0.3298831881867006,-0.366461811716652,Bullish,0.0
634,2019-03-26,12.930752,13.0,13.139999999999961,13.844800000000065,13.919799999999846,14.280895499999994,42.820338793737676,13962.47619047619,14.161990140801365,13.096999999999928,12.032009859198482,16.3239,12.22,-0.3006270356891303,-0.3532948565111477,Bullish,0.0
635,2019-03-27,13.237903,13.0,13.092380952380912,13.824800000000064,13.909799999999844,14.272702999999995,42.82033879373769,19693.714285714286,14.02832767208722,13.046999999999919,12.065672327912624,16.3239,12.22,-0.27427959956494696,-0.3374918051219075,Bullish,0.0
636,2019-03-28,13.109912,13.0,13.044761904761865,13.804800000000064,13.899799999999845,14.264510499999995,42.82033879373769,25639.23809523809,13.875523761775362,12.996999999999925,12.118476238224485,16.3239,12.22,-0.25051132796263964,-0.32009570969005396,Bullish,-0.3333333333333333
637,2019-03-29,13.339317,13.0,12.997142857142816,13.784800000000065,13.882999999999845,14.256317999999995,42.820338793737676,31584.761904761905,13.695734933073108,12.946999999999926,12.198265066926739,16.3239,12.22,-0.2290346327988644,-0.30188349431181605,Bullish,0.16666666666666666
