Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
1210,2019-08-20,565.76245,551.0254,609.6774571428576,654.2311120000003,682.1036939999984,680.4037090000022,10.801945521356929,9091.09523809524,670.6158021822008,607.248065,543.8803278177992,909.8954,548.5299,-28.935493030190173,-24.24133003512195,Bearish,0.3333333333333333
1211,2019-08-21,567.66016,551.4087,604.5890476190482,651.3962280000002,680.4941989999985,679.3041820000024,11.221601176156485,11445.571428571433,666.4564391560348,602.198005,537.9395708439653,909.8954,548.5299,-29.399358537422014,-25.272935735581964,Bearish,0.0
1212,2019-08-22,560.9245599999998,553.5535,599.8816000000004,648.6505600000003,678.8788319999984,678.2200095000022,13.669177487772698,11164.333333333336,662.0604038909316,597.6246100000002,533.1888161090685,909.8954,548.5299,-29.256655347504875,-26.069679657966546,Bearish,0.0
1213,2019-08-23,555.62573,549.3944,595.3279333333337,645.8696640000003,677.1972459999984,677.1450615000024,12.92503207686671,18825.04761904762,658.5679608459716,593.3219650000002,528.0759691540284,909.8954,548.5299,-29.1432217332108,-26.684388073015395,Bearish,0.5
1214,2019-08-26,548.03485,548.0243,591.1649333333337,643.0750660000002,675.4855669999984,676.0549670000022,12.680138712945187,19159.85714285714,654.7830841195839,589.1518400000001,523.5205958804163,909.8954,548.5299,-28.831528482886824,-27.11381615498968,Bearish,0.25
1215,2019-08-27,539.49506,546.3933,587.1157190476198,640.3075440000002,673.7465679999982,674.9566015000022,12.379439191969063,18140.52380952381,648.982638720281,584.6383850000002,520.2941312797192,909.8954,548.0243,-28.388868204338003,-27.368826564859344,Bearish,0.0
1216,2019-08-28,547.95636,546.2057,582.8082571428578,637.6990460000002,672.0136039999984,673.8572980000022,12.343181562581224,17649.809523809523,640.9580482211021,579.9279850000001,518.8979217788982,909.8954,546.3933,-27.733499972377103,-27.44176124636289,Bearish,-1.0
1217,2019-08-29,544.2672,541.908,578.1175095238101,634.8184940000002,670.2326069999984,672.7191425000022,11.511390647694425,17298.428571428572,631.7326935222354,575.0553000000002,518.377906477765,909.8954,546.2057,-27.24682001887629,-27.40277300086557,Bullish,0.0
1218,2019-08-30,549.60205,543.8489,573.5692809523815,631.9475640000003,668.4502229999982,671.5971735000022,14.319542438886595,17057.380952380954,622.5279844451046,570.6658050000002,518.8036255548958,909.8954,541.908,-26.40018335993545,-27.202255072679552,Bullish,0.0
1219,2019-09-02,548.5098,538.8417,569.150371428572,629.2633880000002,666.5516289999982,670.4647545000022,13.159315436861323,16908.190476190477,614.5258377618309,566.5258600000002,518.5258822381693,889.4689999999997,541.908,-25.83544200766073,-26.92889245967579,Bullish,0.1
1220,2019-09-03,540.1546,535.6938,565.0576666666673,626.5216360000003,664.6070399999983,669.3033220000023,12.474986978184845,16991.238095238095,606.4571534959842,562.4935600000001,518.529966504016,872.0674,538.8417,-25.34967437260036,-26.613048842260703,Bullish,1.0
1221,2019-09-04,532.54346,542.4136,561.5373714285719,623.7157840000002,662.7365809999983,668.2056245000022,21.821290951848002,16924.285714285714,598.1829091895318,559.1348700000002,520.0868308104683,869.8115,535.6938,-24.144149594446397,-26.11926899269784,Bullish,0.0
1222,2019-09-05,538.99365,565.6475,559.4449952380958,621.3902680000002,661.1180329999984,667.2154530000022,44.06260369523359,17026.04761904762,593.6250681779796,557.737485,521.8499018220203,869.8115,535.6938,-21.071086596241006,-25.10963251340648,Bullish,0.0
1223,2019-09-06,540.2129,573.4031,558.4834666666671,618.7926980000002,659.5644009999983,666.2822335000022,49.252563567401545,20435.85714285714,591.2034077852544,557.0642799999998,522.9251522147455,869.8115,535.6938,-17.804609471194112,-23.648627904964,Bullish,0.0
1224,2019-09-09,561.54443,573.4031,557.8423190476195,616.1868100000003,658.0053049999982,665.4565540000023,49.252563567401545,22104.61904761905,588.6310474836026,556.3910749999999,524.1511025163971,869.8115,535.6938,-15.04250221400696,-21.927402766772595,Bullish,0.0
1225,2019-09-10,557.66406,573.4031,557.2011714285718,613.5696680000002,656.4485739999982,664.6575375000023,49.252563567401545,24041.23809523809,585.8795338429106,555.7178699999998,525.556206157089,861.5205,535.6938,-12.707033539982831,-20.08332892141464,Bullish,0.0
1226,2019-09-11,565.0622599999998,590.5778,557.377866666667,611.3663180000002,655.0930299999983,663.9062715000022,59.615907058596754,25977.857142857134,586.8642635583793,555.9033999999998,524.9425364416202,834.9067,535.6938,-9.362379353325878,-17.93913900779689,Bullish,0.0
1227,2019-09-12,558.77454,592.4371,557.6431000000001,609.3280260000002,653.8147959999984,663.3494765000022,60.55502991116066,28029.66666666667,588.3293007969038,556.1818949999997,524.0344892030956,834.9067,535.6938,-6.486909784254749,-15.648693163088462,Bullish,0.14285714285714285
1228,2019-09-13,583.2789,570.4998,556.8637000000001,606.7880300000003,652.1629749999984,662.7102755000021,46.74325686674496,29869.857142857134,589.5783362877245,556.8306349999997,524.0829337122749,834.9067,535.6938,-5.910108158523826,-13.700976162175536,Bullish,0.0
1229,2019-09-16,573.3186,570.6385,557.4881523809527,604.3036540000003,650.5056909999984,662.0151620000022,46.8258374297561,33756.47619047618,590.9795972650937,557.9360649999996,524.8925327349054,834.9067,535.6938,-5.379782005503671,-12.03673733084116,Bullish,0.0
1230,2019-09-17,581.30334,567.3846,558.3859952380956,601.7884500000004,648.7687309999983,661.3079080000019,45.060562832562816,33970.761904761916,591.8825971830672,558.7540249999996,525.625452816932,834.9067,535.6938,-5.162546620596004,-10.66189918879213,Bullish,0.0
1231,2019-09-18,583.19995,567.4661,559.1688857142859,599.3127160000005,647.0325859999982,660.763200500002,45.116372266649186,33073.42857142857,592.71278714953,559.5568949999996,526.4010028504692,820.7693,535.6938,-4.9270140925846135,-9.514922169550628,Bullish,0.0
1232,2019-09-19,568.1195700000002,572.2858,560.1630333333336,596.9007560000006,645.4144459999983,660.3001620000019,48.45131286723701,30775.190476190477,593.9748637329783,560.4935099999997,527.0121562670208,820.7693,535.6938,-4.301854259041875,-8.472308587448875,Bullish,-0.16666666666666666
1233,2019-09-20,557.7054,572.2124,561.0515523809527,594.6576080000004,643.9395919999982,659.769616500002,48.403076011437186,30914.476190476187,595.0802298368744,561.6344099999997,528.1885901631249,820.7693,535.6938,-3.768887959154653,-7.531624461790031,Bullish,0.0
1234,2019-09-23,569.5359,570.5732,562.060066666667,592.4550720000004,642.4162959999983,659.2389395000022,47.27122091581536,24850.190476190477,595.8144148122016,562.7618549999996,529.7092951877977,794.7282,535.6938,-3.4391338728139544,-6.7131263439948174,Bullish,0.0
1235,2019-09-24,563.9141,570.6303,563.1365428571431,590.2641160000004,640.8850079999983,658.726066000002,47.31743492294488,24437.714285714286,596.3062575629375,563.9737049999998,531.6411524370618,794.7282,535.6938,-3.137032137101869,-5.9979075026162265,Bullish,-0.25
